csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
39162.10546875	44.0234375	1938.0630493164065	1533670504.745499	25659.47265625	-2.8515625	8.13140869140625	658408536.9968414	25068.150390625	-35.66015625	1271.646743774414	628412164.0069923	1.336478	20.48241	0.04946850000000001	-0.0095166748	-0.090659455	-0.0055505187	-0.0803640467	-0.019438216499999997	0.0634706672	0.0670406425	-0.0045121829999999995	-0.052968947800000006	-0.07073183179999999	-0.0178039671	-0.0788021485	0.1468827924	-0.032338658900000004	0.0619494793	0.1856965136	-0.0475652138	0.17097317210000001	-0.0045985665999999994	-0.036458729700000005	0.020813865900000002	-0.0015914697000000001	-0.020459143	-0.1179208721	-0.0704766142	-0.0252252864	0.1950684303	-0.053195431900000006	-0.012529983500000001	0.1511375406	-0.0505782043	0.00026959529999999996	0.017501898300000002	0.0014991515	-0.0400772238	-0.0211689903	0.0933751192	-0.0323477936	-0.06402611799999999	0.0188781178	-0.0929383492	-0.0044472520000000005	0.053626016299999996	0.0282426399	-0.0002163702	0.0153335277	0.1079472239	-0.1651379838	-0.08525346339999999	-0.10609063449999999	0.0543112951	0.0470629309	-0.0205263759	-0.1218007704	0.0164392542	-0.068700418	0.1510328055	0.0514753941	0.006188326700000001	0.047932605999999996	0.1496920985	0.14089691529999998	-0.0609385908	0.0024865102	0.2178188512	0.11052562560000001	0.028311845800000002	0.021337503799999998	0.0045226947	-0.0031684472999999997	0.015289486100000001	-0.0062724054	0.0887997341	0.0028322072	-0.1215843189	-0.0084904876	-0.0265153	-0.0032635000000000025	0.0007030611340900001	1.0650432250000017e-05	0.0967016	0.031944000000000014	0.009351199442560002	0.0010204191360000008	0.121151	0.011253	0.014677564801000001	0.000126630009	-0.00181174	-6.016000000000009e-05	3.2824018276e-06	3.619225600000009e-09	-0.000152305	0.0	0.0	2.3196813025000005e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38966.4921875	-195.61328125	38264.5558013916	1518387513.3984985	25684.2890625	24.81640625	615.8540191650392	659682704.6460571	25100.78515625	32.634765625	1065.0279273986816	630049415.4602202	1.143145	17.519445	0.064808004	0.0789547723	0.0302410595	0.04849403099999999	0.0226953856	0.139151125	-0.025423348399999997	-0.070832512	0.016943719	-0.0285224156	-0.0459994122	0.0573207527	-0.0159747509	0.0668722773	-0.0641569699	0.1016943024	-0.0055897126	0.032702654	0.0966006	0.0001153814	-0.021043913799999998	0.0183209979	-0.1081640982	-0.0193224392	-0.048633230599999994	-0.0727463124	-0.1226255008	-0.1383220433	-0.0880697284	0.0656768128	-0.0090584602	0.1177224516	-0.1169135473	0.0610563372	0.0234124741	-0.12803415869999998	0.0958194856	0.0028177274	0.019171999199999998	-0.0163022355	-0.0320520446	0.0373622037	0.1353022842	-0.0070976614	-0.050774046100000005	-0.041045446	0.0055313774	0.0083987249	-0.0375918385	-0.1182751859	-0.0504855001	-0.0697735647	0.0527827201	-0.13143727560000001	-0.0553402532	-0.031020540699999998	0.0100365381	0.09658214679999999	-0.0607391935	-0.0196950187	0.0332586811	0.08293704639999999	-0.0267053995	-0.0367251553	0.0035029754	-0.1350553914	0.027240655699999998	-0.0097552513	-0.1785280226	0.021724132599999998	0.039513923199999995	0.033010334599999996	0.0831385953	-0.0115474501	0.0	-0.1217161239	-0.0	-0.0265115	3.8000000000017195e-06	0.00070285963225	1.4440000000013064e-11	0.0577	-0.03900160000000001	0.00332929	0.0015211248025600009	0.10988599999999997	-0.011265000000000013	0.012074932995999996	0.00012690022500000026	-0.0015777	0.00023404000000000006	2.48913729e-06	5.477472160000001e-08	-0.000152305	0.0	0.0	2.3196813025000005e-08	-4.89702e-06	5.671208e-05	2.3980804880399998e-11	3.216260017926399e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39127.60546875	161.11328125	25957.4893951416	1530969509.7181551	25694.5234375	10.234375	104.742431640625	660208534.6802367	25096.193359375	-4.591796875	21.084598541259766	629818921.1311378	1.331513	20.406317	0.050281854	-0.0724818507	0.043649751900000006	-0.0133990823	0.021720286499999998	-0.023299900699999997	-0.0279372546	0.031055779	-0.0057965464	0.042124402400000004	0.0614155646	0.0027329796999999998	-0.0846903211	0.0236854246	-0.0687406381	0.0549594821	0.11757234429999999	0.05806383320000001	0.0742101339	-0.0963508265	-0.030895855	-0.024185169500000003	-0.025576048100000002	0.028560124300000007	-0.0176153642	-0.0618432783	0.0473029963	-0.0168361773	-0.1388483645	0.052859057699999996	-0.0682040201	0.2304010238	-0.0221795408	0.1649675955	0.09656790130000001	-0.062744809	-0.0720407608	-0.0351462787	0.0143379696	0.1276536444	0.0329203048	0.0141752006	-0.0297366693	-0.027343954500000003	0.047742029299999995	0.014546003200000001	0.050603886699999996	-0.038423484	-0.07950855230000001	-0.0689827657	-0.046846325300000005	0.020672511799999998	0.049751026799999994	0.0675705592	-0.0820126099	-0.0765298179	-0.031168585099999997	0.08618789630000001	-0.0138018224	0.040649726000000004	0.048962573200000005	0.106014785	0.074307369	-0.052583113499999994	-0.0346691966	-0.1757687788	0.13028689529999998	-0.0448279863	-0.1613255108	0.1265939662	-0.0543895728	-0.0290852848	0.0368230377	0.08964652099999999	-0.0028322072	-0.1215843189	0.0084904876	-0.0197931	0.006718400000000003	0.00039176680760999986	4.5136898560000044e-05	0.08082760000000001	0.02312760000000001	0.0065331009217600025	0.0005348858817600004	0.109906	2.0000000000006124e-05	0.012079328835999995	4.0000000000024496e-10	-0.00186747	-0.00028977	3.4874442009e-06	8.396665289999998e-08	-0.00021414	-6.1835e-05	3.823567224999999e-09	4.58559396e-08	-6.160909999999999e-05	-5.671208e-05	3.795681202809999e-09	3.216260017926399e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39003.125	-124.48046875	15495.387100219728	1521243759.765625	25678.95703125	-15.56640625	242.31300354003903	659408834.2127838	25072.59375	-23.599609375	556.9415626525879	628634957.3525392	1.3061950000000002	20.01829	0.02433285	0.0294497838	-0.0583126497	-0.0445712682	-0.045113258200000006	-0.0376505463	0.0365065206	0.0493580095	0.10420714369999999	-0.0422694657	0.0060970040000000005	0.046501147	-0.0501583416	-0.0900045473	-0.19413587370000002	0.0203875585	0.010503817	0.0140774693	-0.1881802712	-0.0829060258	-0.0367571185	0.0077949757999999985	-0.1626011141	-0.0140377424	0.027587432000000002	-0.0324413854	0.16397415810000002	0.0184456194	-0.037738138	0.002468524	0.1960920892	0.0872417805	0.0510454541	0.0270319937	-0.1716432316	-0.0360053122	0.014302591399999997	0.042768057699999994	-0.049917875099999995	-0.0906635717	0.0020707357	-0.0468963079	-0.0432873513	0.0198772464	0.0863099294	-0.1260129965	-0.0174934437	-0.10310618029999999	0.0032808203000000004	-0.1435020327	0.0800129397	0.0065971029	-0.0205762065	0.1553262759	0.09501713839999999	-0.09157811460000001	0.1016873019	0.0382315117	-0.12100943019999999	0.101602267	0.1740545195	-0.0105978235	0.0096245675	0.0166042272	-0.0835109845	0.009090316	0.068498172	0.0603492472	0.1003659872	0.1490231344	0.0802931987	0.0382234159	-0.023486283900000002	-0.1414522968	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0265153	-0.0067222000000000046	0.0007030611340900001	4.518797284000006e-05	0.0735437	-0.007283900000000009	0.005408675809690001	5.305519921000015e-05	0.109908	2.000000000002e-06	0.012079768464	4.000000000008001e-12	-0.00201213	-0.00014466	4.0486671369e-06	2.0926515600000004e-08	-0.000152305	6.1835e-05	3.823567224999999e-09	2.3196813025000005e-08	-6.160909999999999e-05	0.0	3.795681202809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38928.234375	-74.890625	5608.605712890625	1515407431.5549314	25671.5390625	-7.41796875	55.02626037597656	659027917.8374634	25106.828125	34.234375	1171.992431640625	630352818.498291	1.245852	19.093508	0.021509795	0.0956311308	0.0530034451	0.0525466112	-0.0275277287	0.0093217599	0.0528559428	-0.0794341995	0.1453362525	-0.0478302413	-0.0035755954999999997	0.0530987831	0.0426446937	-0.1602474017	0.0398386623	0.11640011300000001	0.1056135285	0.0194562625	0.0357258827	-0.0701434566	-0.0248942201	-0.030314027799999997	-0.0987691006	-0.0171647819	-0.0515533167	-0.058672595999999994	0.0064326187	0.0881611917	-0.0515398332	0.0050233843	-0.0208632605	-0.041966167199999994	0.1383087793	0.1124009723	-0.1086679441	0.0860735929	0.1108003843	-0.0368155999	0.029289011400000002	-0.0521430305	-0.0165731233	-0.0303753165	-0.0004007298	0.0422154492	0.029402073799999998	-0.1815347395	-0.0642975595	-0.13440740439999999	0.014456096299999999	0.0577951571	-0.0251197463	0.07068549190000001	0.1705052295	0.0213584256	0.0023396375	-0.0471703703	0.009100282900000001	0.07324866070000001	-0.0488745658	0.0079410508	-0.0181222608	0.1387589698	0.0370004946	0.0449125475	-0.007627005	0.021375883	0.024442722200000003	0.0281638885	0.0679976344	0.033017430099999995	-0.1423079141	-0.1314367297	0.0648956192	-0.1979241638	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0265218	-6.4999999999995625e-06	0.0007034058752400001	4.2249999999994296e-11	0.0686924	-0.004851300000000003	0.00471864581776	2.3535111690000023e-05	0.112969	0.0030610000000000077	0.012761994961	9.369721000000051e-06	-0.00186747	0.00014466	3.4874442009e-06	2.0926515600000004e-08	-0.000152305	0.0	0.0	2.3196813025000005e-08	-0.000188769	-0.00012715990000000002	3.5633735361e-08	1.6169640168010004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39105.59765625	177.36328125	31457.7335357666	1529247768.0525055	25632.240234375	-39.298828125	1544.397891998291	657011739.4327126	25103.830078125	-2.998046875	8.988285064697266	630202284.5913733	1.454112	22.285227	0.0953583	-0.0763147747	0.050486563	-0.0119380605	-0.0932799906	-0.0097114901	0.07852768809999999	-0.0245007346	-0.19234238480000002	0.0362744916	-0.06388645309999999	-0.025453522200000002	-0.1153009602	-0.1276867569	0.0966385656	-0.1335036502	-0.0286342923	-0.0673421085	0.023904803500000002	0.10917907269999999	0.0948270876	-0.031883793	-0.06070779940000001	0.061057863899999995	-0.051142969100000005	-0.13201133310000002	0.1070976716	0.0480540817	0.0339826315	0.0094747945	-0.0330544978	-0.0682072423	-0.1055341492	-0.0338118482	-0.031248021299999998	-0.0010797978	-0.0757804686	-0.0379243057	0.026783363799999998	0.11938945699999999	0.056904101799999995	-0.11641792960000001	0.0021605305	0.0859354048	-0.1398085806	0.0775956532	-0.0480868741	0.0052542756	0.057305759299999995	0.09279787910000001	0.1693229466	0.11567567	-0.09964164810000001	-0.0358528424	-0.0570306393	0.1399644193	0.0549445372	0.1146771282	0.0435591522	-0.0116508593	0.0490349728	0.0280165796	0.0161948825	0.0620308293	-0.0570837124	0.0216533354	-0.2310724153	-0.0075691907	-0.044688862	0.050840471500000005	0.0680257528	-0.0299321425	-0.08494512189999999	0.0445341025	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0288581	-0.002336299999999996	0.0008327899356099999	5.458297689999981e-06	0.133537	0.06484459999999999	0.017832130368999995	0.004204822149159997	0.101099	-0.011870000000000006	0.010221007801	0.00014089690000000017	-0.00157505	0.00029242000000000005	2.4807825025e-06	8.550945640000002e-08	-0.000152305	0.0	0.0	2.3196813025000005e-08	-0.000222497	-3.3727999999999986e-05	4.9504915009e-08	1.1375779839999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39047.77734375	-57.8203125	3343.1885375976562	1524728915.4870758	25660.248046875	28.0078125	784.4375610351562	658448329.8271523	25103.3125	-0.517578125	0.2678871154785156	630176298.4726562	1.146353	17.568610999999994	0.084100195	-0.0048495047999999995	-0.0633684584	-0.0316271489	-0.0294724138	-0.030153557200000007	0.0425737798	-0.0212921247	-0.046339375499999995	-0.0771725032	-0.044004659800000005	-0.0721614796	0.0395899053	-0.137768471	-0.030598629300000006	-0.1064895896	-0.0695633302	-0.0210010514	-0.0932838114	0.0417088856	-0.012554611100000002	-0.0724962095	-0.196666244	0.0984227614	-0.0278755315	-0.044034177800000004	0.16989728760000006	0.0882018077	-0.0443062694	0.09297829	-0.0165736561	0.0430842152	-0.0312380116	-0.16859993550000002	0.0537038867	0.07571891780000001	-0.0012105701	0.0514643808	-0.0004524083	-0.0769589647	0.0423654986	-0.0376933621	-0.020487346599999998	0.0314217133	-0.07901701400000001	-0.055214918700000004	-0.09683745769999999	-0.046328569400000005	0.0693388582	0.085803799	0.130857076	-0.0338203044	-0.0830949462	0.0408640433	0.030361226600000006	0.0351309371	0.0857490579	0.0886412236	-0.0600257504	0.0620251515	0.1845013009	-0.0169839887	0.18897796050000001	-0.0197922388	-0.0457160046	-0.08607584050000001	-0.1159010734	-0.0397342317	0.0928223831	-0.0657978353	0.09256199550000001	0.0167044431	0.0013014678	0.0523807037	-0.0141303795	-0.11843525	0.041629366099999995	-0.0265384	0.002319699999999997	0.0007042866745599999	5.3810080899999874e-06	0.0849839	-0.04855309999999999	0.007222263259209999	0.002357403519609999	0.109897	0.008798000000000014	0.012077350609000002	7.740480400000025e-05	-0.00186747	-0.00029242000000000005	3.4874442009e-06	8.550945640000002e-08	3.25819e-05	0.00018488690000000005	3.418316579161001e-08	1.0615802076099998e-09	-0.000211216	1.1281000000000004e-05	4.4612198656e-08	1.272609610000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38896.14453125	-151.6328125	22992.50982666016	1512910059.3958893	25648.361328125	-11.88671875	141.29408264160156	657838438.818058	25109.060546875	5.748046875	33.040042877197266	630464921.5466348	1.337494	20.497969	0.03199869	0.0892605051	0.0569195738	0.06320753059999999	-0.0331934656	0.0511093592	0.0577185474	-0.161769585	0.0260748713	-0.0676235619	-0.043864832	-0.0694405293	-0.0107799774	-0.0350005242	-0.0760086342	-0.0761328759	0.0432215604	0.1380171625	-0.043541570300000006	-0.0792829229	-0.0519179436	-0.0810533833	0.024571314	0.0094285011	0.1198447768	0.0306583333	0.035961007	-0.1585087013	0.20291088699999998	0.0362336203	-0.0177695104	-0.030112884	0.186661523	0.0248972708	0.070735363	0.016316995900000002	0.11937510859999999	-0.0332530867	0.05104769	-0.0515088139	0.0037183736	-0.0369899882	0.0514264007	0.043867449100000004	-0.1449551661	-0.13063590449999998	-0.0074471436	-0.0266285515	-0.0304012056	0.019777620200000002	-0.0758159549	-0.0465892421	-0.0380665606	0.1450596173	-0.0889873274	-0.0920796606	-0.014507006999999999	-0.1041758091	-0.0762972378	0.0090253974	0.06286468049999999	-0.18028956489999998	-0.1378882216	0.0731663642	-0.015245763700000001	-0.0386201933	0.0604623189	0.1080186512	0.0070457223	-0.18847723260000002	-0.1494757273	-0.04464458599999999	-0.11992875369999999	-0.0323856779	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0265153	2.309999999999812e-05	0.0007030611340900001	5.336099999999132e-10	0.0974453	0.012461399999999996	0.009495586492090001	0.00015528648995999993	0.1099	2.9999999999891225e-06	0.01207801	8.999999999934735e-12	-0.00181174	5.572999999999993e-05	3.2824018276e-06	3.105832899999992e-09	-0.000152305	-0.00018488690000000005	3.418316579161001e-08	2.3196813025000005e-08	-6.160909999999999e-05	0.0001496069	3.795681202809999e-09	2.238222452761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39058.453125	162.30859375	26344.07960510254	1525562760.5178225	25727.880859375	79.51953125	6323.355850219727	661923853.5141945	25290.23828125	181.177734375	32825.371433258064	639596152.3224031	2.775649	42.538647	0.584475295	0.0535307285	-0.223173348	0.343520745	0.3420422952	0.1338195255	0.2180173388	0.0064773305000000005	-0.0847749708	0.0440797263	-0.09085441289999999	0.10134215460000001	-0.2331683196	0.22029564940000002	-0.1104299509	-0.2853672544	-0.06686607209999999	-0.09344132179999999	0.0961048182	0.0132115773	0.050938964100000005	0.1273433094	-0.16215187039999998	-0.2641708341	0.0587563421	0.17973449600000002	0.1079341942	-0.0955863602	-0.0588192967	0.050013438099999995	-0.0102494462	-0.0428732935	0.0555413515	0.1324926135	-0.0014439084	0.061715259400000014	0.07863288269999999	0.3153536332	0.2401805574	0.3545870513	-0.0514798283	0.33065229739999996	0.045590867	0.2633823764	-0.12048704199999999	0.08073106990000001	0.0614038709	0.0185058879	-0.20257012489999998	-0.177670855	-0.029110995299999998	0.0836965175	-0.3274294633	-0.1561941917	-0.032659030299999996	0.0038149016999999997	0.17342555989999994	0.0051827612	-0.1168328875	0.1632954143	-0.12801500470000002	-0.0712833959	-0.09020983140000001	-0.1740621586	-0.14872028980000002	0.047081979100000004	0.0523053572	0.10025925849999999	0.0882676092	0.021460798	-0.07328709559999999	-0.0170399205	0.1014868533	0.0049375969	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0785711	-0.0520558	0.006173417755210001	0.00270980631364	0.0415133	-0.055932	0.0017233540768900005	0.0031283886239999994	-0.127547	-0.237447	0.016268237209	0.056381077809	0.00118315	0.00299489	1.3998439225e-06	8.9693661121e-06	0.000797375	0.00094968	9.018921024e-07	6.35806890625e-07	-0.0008978489999999998	-0.0008362399000000001	8.061328268009998e-07	6.9929717035201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38854.28125	-204.171875	41686.154541015625	1509655171.4541016	25737.953125	10.072265625	101.45053482055664	662442231.0646973	25208.037109375	-82.201171875	6757.032657623291	635445134.9076271	2.554272	39.145897	0.33400175000000004	-0.0016332148	0.154795294	0.030702842299999998	0.16457828800000002	-0.049242636500000006	-0.07868159870000001	-0.1774577772	-0.0200671502	0.019438274499999998	0.0232600473	0.18107229800000002	-0.0362165942	0.0831493252	-0.0220900631	-0.1413579174	-0.0922910034	-0.0760796423	-0.0094111898	-0.1515490875	0.0797623289	-0.036167723	-0.0042797852	-0.025908272599999997	0.0488102215	-0.0577000512	-0.0374854838	-0.1016799096	-0.043846253200000004	0.1393833855	0.14464247189999999	0.0718155074	0.05622409019999999	-0.1816191077	-0.0471110617	0.13811432199999998	0.0488956577	-0.16061941130000001	0.1238381181	-0.01396021	-0.0119892505	0.16733981039999998	-0.0642469754	-0.0789634581	-0.1529656623	0.0470320817	0.0136396034	-0.0937814315	-0.041461330899999996	-0.08634618869999999	-0.0809635887	0.0579071998	-0.2049981676	-0.047779262999999995	0.06650136400000001	-0.045631071100000004	0.0603482702	0.0385031793	-0.0385586586	-0.0913486751	-0.028349472400000002	0.0080673701	-0.0313473422	0.087455832	-0.0103102089	-0.1636063116	0.0716644118	0.0441658863	0.0875693843	-0.029878820099999998	0.0576736459	0.0963556801	-0.0048712061999999995	-0.0894051285	-0.0225290366	-0.1133761033	0.0644997188	-0.0494391	0.029132000000000005	0.00244422460881	0.0008486734240000002	0.0983615	0.056848199999999995	0.009674984682249999	0.00323171784324	0.018176	0.145723	0.00033036697599999986	0.021235192729000003	0.000130985	-0.001052165	1.7157070224999997e-08	1.107051187225e-06	0.000126529	-0.000670846	4.50034355716e-07	1.6009587841e-08	-0.000574889	0.00032296	3.30497362321e-07	1.0430316159999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39312.85546875	458.57421875	210290.31410217285	1545500605.1068268	25761.076171875	23.123046875	534.6752967834474	663633045.5331459	25191.1484375	-16.888671875	285.227237701416	634593959.6001588	1.362279	20.877821	0.09407405000000002	-0.197693642	-0.060726581200000004	-0.033288075800000004	0.20739159920000005	-0.10349637269999999	-0.10759758039999999	0.0471619826	-0.08295817030000001	-0.012320721000000001	0.0164656811	0.1647927566	0.0919782651	0.0338310822	-0.0092100821	-0.17187589550000001	-0.055759539299999994	-0.1106276072	0.063127345	0.0395540125	-0.04412076980000002	-0.0271021534	0.012191961599999999	0.094013851	-0.0919146302	0.0038475628000000004	-0.0454339196	0.0604271688	-0.0645207382	0.0282345739	0.0585155666	-0.0499659271	0.1554094877	0.0255461014	0.1388309126	-0.0583923978	-0.1980254933	0.0257311658	0.0905701912	-0.0559443487	-0.0299998046	0.20040228670000002	-0.0908613206	-0.0950393025	-0.01192358	0.11400937130000001	-0.025910979100000002	-0.0993895244	0.084394019	-0.0530734671	-0.0608697238	0.0414569027	-0.1559794978	-0.11175093380000001	0.0392749244	0.0771860599	-0.08028582620000001	0.0181392903	0.0226867607	-0.06246992360000001	0.1143533721	0.03639952	0.17342850629999998	-0.0213266785	0.08411897539999999	0.0165235795	0.0661161048	0.0856063485	0.0350431869	-0.0617486416	-0.08905505789999997	0.0065878891	-0.0371692107	0.0175091067	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.051769900000000015	-0.002330800000000008	0.002680122546010001	5.4326286400000364e-06	0.0923967	-0.005964800000000006	0.00853715017089	3.5578839040000066e-05	0.062416999999999986	0.044241	0.0038958818889999994	0.001957266081	-0.000328826	-0.000459811	1.08126538276e-07	2.11426155721e-07	0.0004974669999999999	0.00037093799999999986	1.3759499984399994e-07	2.474734160889999e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39069.86328125	-242.9921875	59045.203186035156	1526454216.815567	25743.4375	-17.638671875	311.122745513916	662724574.3164062	25159.53125	-31.6171875	999.6465454101562	633002012.7197267	1.498409	22.964096	0.13365175	-0.0269313928	-0.0041569778	0.040591764100000004	0.1033588974	-0.0202600602	-0.11817120960000001	0.0418523973	0.19981324109999998	-0.0221810953	0.07379432059999999	0.0620973808	0.1094603284	0.0721607967	0.030149721400000006	-0.0549257599	0.0387368404	-0.1314204386	0.0761935441	0.08871572359999999	-0.010218097800000001	0.0321903433	0.23105824789999999	-0.0157678256	0.0050039043	-0.0705086256	0.0409359583	0.098316685	0.1260726688	-0.0981323351	-0.11666315320000001	-0.0425765085	-0.0135330227	0.029059377400000006	0.0370638632	0.0891562643	-0.025309010099999998	0.0282625806	0.0380082686	-0.0354943636	-0.1853122426	0.1261632395	-0.0311700015	-0.11552261529999999	0.13666350619999998	-0.0560927906	0.058154400999999994	-0.0658740029	-0.0078819359	0.0370342367	-0.19263140920000002	-0.0180873064	-0.049968260599999995	-0.0160623778	0.0586706565	0.1231500609	-0.1566373596	-0.0964384757	0.1544661282	-0.0392047573	-0.0693832841	0.08616665009999999	-0.0075534655	0.0268739346	-0.0066184255	0.0936128985	-0.16082389019999999	-0.0393088938	0.07905310269999999	0.0021904761	-0.1665741884	-0.00025071150000000004	-0.0763990403	0.0214308908	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.057749	-0.005979099999999994	0.003334947001	3.5749636809999934e-05	0.108946	0.016549300000000003	0.011869230916	0.0002738793304900001	0.120746	0.05832900000000001	0.014579596516000003	0.0034022722410000017	-0.00129167	-0.0009628439999999999	1.6684113888999996e-06	9.270685683360001e-07	0.00059051	9.304300000000012e-05	8.656999849000022e-09	3.487020601e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
