csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
37802.5546875	241.734375	1429033140.9014282	58435.50805664063	23548.30859375	38.453125	554522837.6264801	1478.642822265625	24364.49609375	157.0390625	593628669.902359	24661.267150878906	1.405752	24.24799	0.21232258	0.19209811219999998	-0.0989016647	0.1052662867	0.25331077469999996	0.009604931899999999	-0.0164733582	0.09958606699999999	-0.0548292442	0.0149953453	-0.0891191093	-0.07321031360000001	0.18034698649999997	0.0758011353	-0.0221895329	0.099821591	0.1326082134	0.012379403300000001	-0.1939400017000001	-0.0786528836	0.023515496400000002	-0.0276660162	-0.12622710339999998	0.1757243613	0.0634320359	-0.0968393712	0.0027258467	0.0421944225	0.0370497969	0.0657242859	0.0641488001	-0.0762115273	-0.14512073849999998	0.0707173433	-0.0915359156	-0.052435049500000004	0.0034770412	0.1736384939	0.0323440495	0.1436921094	0.04198110309999999	0.0541679012	0.25942197440000003	0.0084979731	0.0067067844	0.1044353329	-0.0011163708999999999	-0.0201209154	0.1553640733	-0.10002464359999999	-0.075142481	-0.05895369999999999	0.017311777	0.1542937198	0.1318993217	0.0200511416	0.1223440042	-0.0595534229	0.0415029427	-0.040394473	-0.2252570933	-0.1290626624	-0.057953858399999995	-0.0540339529	-0.1347563949	0.0224293243	0.06724425769999999	-0.0198367941	0.049288637	-0.1158357642	0.057409820999999986	-0.0734040514	0.0424502275	-0.06672856860000001	-0.0890076286	-0.0904350005	0.0923233333	0.0183408808	-0.0644997188	0.0111199	-0.0161675	0.00012365217601	0.00026138805625000003	-0.046454400000000014	-0.09651889999999999	0.00931589805721	0.0021580112793600005	-0.00013457	0.03752483	0.0014081128665289	1.81090849e-08	-0.00126207	-0.0007199759999999999	5.18365440576e-07	1.5928206848999997e-06	0.00015575700000000002	0.000373016	2.4260243049000007e-08	1.39140936256e-07	0.000409915	0.000149235	1.68030307225e-07	2.2271085225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37966.11328125	163.55859375	1441425757.6847074	26751.41358947754	23534.255859375	-14.052734375	553861198.8545265	197.47934341430664	24284.349609375	-80.146484375	589729635.9503517	6423.458957672119	1.4591040000000002	25.168266	0.07530827999999998	0.19503351	-0.072858373	-0.1786697873	0.2385929977	-0.012933397099999999	-0.033486836	-0.0743385964	0.09340800839999999	0.0008311313	0.09251463369999999	0.0653269166	0.1971890444	0.043826464100000004	0.0755918364	-0.0590763891	0.0449820359	0.0126084175	0.0580703634	-0.0635995164	0.11251807650000001	0.1620427809	-0.2536196745	-0.06306310450000001	-0.032463663399999995	-0.038952596	0.06885162	0.07877067110000001	-0.2286174647	-0.085034388	-0.2072288795	0.0615942485	-0.022597696	0.11190331349999999	0.1554127697	0.061234508	0.0322135499	0.1586723618	0.21581889420000008	-0.062983895	-0.0006599686	0.12398492369999999	0.226448918	0.0214114163	0.0442687621	-0.0917211399	-0.0097311729	0.1100441134	0.0038633709999999996	-0.1946516735	-0.0487393936	-0.0336672006	-0.0251165186	0.0296390854	0.0706835793	-0.071493195	-0.078832127	-0.0046738128000000006	0.1560861366	0.012194284199999999	-0.1728123984	0.09427777400000001	-0.0115584193	-0.009061829	-0.047457538099999995	0.028418205499999998	0.0609262287	0.06713104	0.10351528880000001	0.0698102891	-0.0795949309	0.16643824570000001	-0.1550356934	-0.0333015888	0.0521917941	-0.0297595292	0.0904527076	0.0127227994	-0.07154294259999999	0.011129300000000002	9.400000000001421e-06	0.00012386131849000004	8.836000000002672e-11	-0.0488694	-0.002414999999999993	5.8322249999999685e-06	0.00238821825636	-0.0380687	-0.03793413	0.0014389982188568998	0.0014492259196899995	-0.000739596	0.0005224739999999999	2.729790806759999e-07	5.470022432160001e-07	0.00025767	0.00010191299999999996	6.63938289e-08	1.0386259568999995e-08	0.000335307	-7.460800000000004e-05	1.1243078424899998e-07	5.5663536640000065e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38191.25390625	225.140625	1458571874.9316561	50688.30102539063	23569.599609375	35.34375	555526025.7462502	1249.1806640625	24171.14453125	-113.205078125	584244227.9505768	12815.389713287354	2.16905	37.414204	0.84955645	0.1989886267	0.029976033500000002	-0.0016857957000000002	0.2850016387	0.2008812897	0.0841235399	0.0667164028	0.1176445134	0.2490132589	-0.0340318644	0.24763068789999998	0.0498072484	-0.1541117273	-0.1656740027	-0.3836375654	-0.11039106439999999	-0.0641181017	-0.0569137221	-0.061720003899999994	0.0314858934	-0.1217983077	-0.1083130806	-0.0670391751	-0.061692158399999995	-0.024680099599999998	-0.1382788841	-0.175274643	0.055927141500000006	0.3336196234	0.1465775826	0.0028445949	-0.0633552521	0.007699055799999998	0.0169044902	0.0395995341	-0.0088923853	0.21867493079999997	0.0502596731	-0.0715845651	-0.0022600480999999998	0.4827503268	0.2747121393	-0.1269385707	-0.0811848295	0.1641998165	-0.20361083579999997	0.18370930929999998	-0.0753130167	-0.0403823044	0.0055479566	0.2411001115	-0.1403210819	-0.2486705566	0.1236916795	0.1785045392	-0.0992240567	-0.12594375300000002	-0.0320332421	-0.1517111752	-0.0007657717	0.0512509472	0.1642927558	0.17720236	0.0746421426	0.1077925918	0.2300012703	-0.1559589804	0.0318585179	-0.0365598876	0.05838527480000001	-0.1488798945	0.1168253798	0.022736040899999997	0.1324320626	0.1486106549	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.0304176	0.0192883	0.00092523038976	0.00037203851688999987	-0.445107	-0.3962376	0.15700423565375998	0.198120241449	0.157088	0.1951567	0.038086137554890015	0.024676639744	-0.00137297	-0.000633374	4.0116262387600006e-07	1.8850466209e-06	0.00224008	0.0019824100000000004	5.0179584064000005e-06	3.9299494081000015e-06	0.002497	0.0021616929999999997	6.235009e-06	4.6729166262489995e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37651.45703125	-539.796875	1417632216.576065	291380.66625976557	23436.203125	-133.396484375	549255616.9162598	17794.62204360962	24077.001953125	-94.142578125	579702023.0507852	8862.825016021729	2.15726	37.210846	0.390457	0.055282928499999995	-0.0070869388	0.1073190363	-0.0011089276	0.2192860896	0.0523272225	0.1853943145	-0.1013031367	0.27157959309999996	-0.028186472	0.1775995977	-0.012452246799999999	-0.028155631299999997	-0.06073195820000001	0.2089098424	-0.1171946394	-0.07240958730000001	-0.0293827875	0.0639118163	0.050618021900000004	0.1115799232	-0.1766137609	0.0182334809	0.0542459102	0.0212971371	0.059696677000000004	0.0225930373	0.173539561	-0.1333085521	0.10269404210000001	0.138714502	-0.0209279001	-0.0838251812	0.0106616499	0.0367431295	0.0131852133	0.0775417224	-0.129421396	0.06517792929999999	-0.0696523756	0.3442201227	0.0006133885	-0.1839530168	-0.0678970917	0.25555761920000003	-0.016864530200000002	0.2175846646	0.10479268580000001	0.1008497449	0.0324639375	0.10448472240000001	-0.0011702906	0.0906681919	-0.1205686959	0.0634514875	-0.10237217109999999	0.046147002699999995	0.0206302178	0.0865740581	-0.0986821976	0.00287685	0.086992187	-0.0909102584	0.0131687714	-0.09750767630000001	-0.0854234429	-0.0962086078	0.004618227	0.0031101892	-0.056095245	0.0217616958	-0.0092908889	-0.15218005369999998	0.1295651986	-0.1049962668	0.08656555070000001	0.0014161995	-0.0845511243	0.0388201	0.008402499999999997	0.0015070001640099995	7.060200624999995e-05	-0.380462	0.06464500000000001	0.004178976025	0.144751333444	0.297297	0.14020899999999994	0.019658563680999996	0.08838550620899999	-0.00351306	-0.00214009	4.5799852081e-06	1.23415905636e-05	0.00309965	0.0008595699999999996	9.6078301225e-06	7.388605848999993e-07	0.00304135	0.0005443499999999999	9.2498098225e-06	2.9631692249999984e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37590.52734375	-60.9296875	1413047745.9812164	3712.4268188476562	23344.630859375	-91.572265625	544971789.9604836	8385.479831695557	23984.587890625	-92.4140625	575260456.2831154	8540.358947753906	1.48678	25.645643	0.39599868	0.015941284	-0.0522816778	0.191577852	-0.1509964036	0.0868489684	0.1284842283	0.1235997124	-0.2342736265	0.025949321400000003	0.0089615557	0.0365551704	-0.0437478575	0.0014534929000000001	0.0454783911	0.0016585991	-0.163543716	0.030403631	-0.0689811016	-0.0786246481	0.10202190859999999	-0.0371240353	-0.1292144838	-0.1600737462	-0.1040799317	0.0530161309	-0.0414486175	0.08848838560000001	0.0774157533	-0.1383697609	-0.078449617	0.045922335599999996	-0.0166472765	0.0356659573	-0.021818215	-0.0845773044	-0.0312977857	0.0362808615	-0.1187108691	0.10730887119999999	0.1200950164	0.1283986304	-0.1631248193	-0.0606968915	-0.0933110036	0.216270925	0.1696730711	0.0037980262	0.0083446797	0.0331645164	0.0064110263	-0.0463254125	-0.0081693718	0.0376166142	-0.1151129464	0.085458937	0.0475368358	-0.0996304682	0.0404057239	-0.0819733388	-0.0436828014	0.0853625509	0.0756350687	-0.0829798668	0.0998040508	-0.08605925689999999	-0.0786451749	0.0696804856	0.1228326207	0.016476324	0.0873818235	0.0591269709	0.0154636384	0.1524490125	0.0966302349	-0.0201081733	0.0845511243	-0.0042478315	-0.0904527076	-0.00435508	-0.04317518	1.89667218064e-05	0.0018640961680323996	-0.152364	0.228098	0.05202869760399999	0.023214788496	0.272918	-0.024378999999999984	0.0005943356409999993	0.07448423472400001	-0.00319821	0.0003148500000000002	9.913052250000012e-08	1.02285472041e-05	0.00255007	-0.0005495799999999996	6.502857004900002e-06	3.0203817639999963e-07	0.00189885	-0.0011425	3.6056313225e-06	1.3053062499999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37636.51171875	45.984375	1416507014.355606	2114.562744140625	23373.951171875	29.3203125	546341593.3851967	859.6807250976562	23976.40625	-8.181640625	574868056.6650392	66.93924331665039	1.302541	22.467695000000006	0.16119291999999996	0.0649862681	0.0386043221	-0.056161434	-0.0751131726	-0.012365087700000001	0.0708036589	0.051984326500000004	-0.2007906432	0.043054689800000004	0.33735012799999997	0.1206073116	-0.0283239622	0.048812569400000005	-0.0121310669	-0.19529040399999997	0.06087058030000001	0.051491918899999996	0.0175622858	0.0065448914	-0.1009757011	0.0444537639	-0.0317630696	0.0684475807	-0.0100205126	0.0170970529	0.0394670266	0.1494376115	-0.001432741	-0.11116812599999999	-0.0485287493	0.0816637668	-0.1326064894	-0.0371966757	-0.0030109963000000003	0.110639288	-0.0450620474	0.0637167017	0.054537515599999996	-0.0345650898	-0.0777895289	-0.012242378	-0.0935503907	-0.004745625900000001	-0.0380964555	0.12268911460000001	0.2931895553	0.1681380607	-0.2200428034	-0.0556617367	-0.0182052499	0.0104692161	-0.0978060557	-0.1258430058	0.1254170137	-0.0296116328	-0.0814762943	0.016919489	-0.1219394615	0.0494858601	-0.0615508587	0.0213428048	-0.038903841099999996	-0.1494729256	0.061134730899999996	-0.0170130213	0.009353775200000001	0.11935980880000001	-0.0405882527	-0.0979365025	-0.0642977265	-0.015849645	-0.029421265	-0.0568332857	-0.0564614721	0.1167525661	0.082490912	-0.0099026625	-0.0959136145	-0.022814	-0.01845892	0.0005204785959999999	0.00034073172756639986	-0.139121	0.013243000000000005	0.00017537704900000013	0.019354652641	0.22315	-0.049768000000000014	0.0024768538240000013	0.049795922499999985	-0.00239752	0.0008006899999999997	6.411044760999996e-07	5.748102150400002e-06	0.00290953	0.0003594599999999998	8.4653648209e-06	1.2921149159999988e-07	0.00146454	-0.00043431	2.1448774116000003e-06	1.8862517610000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37612.8828125	-23.62890625	1414728953.466858	558.3252105712892	23398.42578125	24.474609375	547486329.0406647	599.0065040588379	23944.572265625	-31.833984375	573342540.983738	1013.402561187744	1.345659	23.211437	0.1076286	-0.0084808504	-0.07363173769999999	0.09689366279999999	-0.0343503809	0.1331397999	-0.0179503646	0.0771037139	-0.2429878207	-0.0230830104	0.12957056449999999	0.0558313613	-0.004388275	-0.0355677509	0.0217777362	-0.0518670497	-0.0048517257	0.029483249700000002	-0.06233007610000001	-0.08957318759999999	-0.169466127	-0.0468098241	-0.0023214756	-0.140691914	-0.07703622110000001	0.1036062128	-0.0361125568	-0.0035187934000000002	0.1122357239	-0.1606443397	-0.036719946600000004	-0.1378840461	-0.0996496841	0.0541244952	0.042473058200000004	0.066167663	0.11081782359999999	-0.0185640602	-0.0310158353	0.0810694639	0.0788483156	0.1272621134	-0.0349890791	-0.1457626697	-0.0102504104	0.10515010960000001	0.26095622420000003	0.036789201699999996	0.0050665423	0.0002942247	0.0093860714	-0.0075068668	-0.0194678498	-0.040968194900000005	0.1064556033	-0.0170538838	0.0803576042	-0.0092530628	-0.1545552802	-0.0771181874	0.06129625480000001	0.1000647567	-0.040051886200000004	0.043100344699999994	-0.001077353	-0.1525315656	-0.1650693458	-0.0207016457	0.0349800091	-0.037769233	0.0093123917	0.0781429258	0.0010338933	0.0524055834	0.0400258173	0.0626934379	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0166479	0.006166099999999997	0.00027715257441	3.802078920999997e-05	-0.202933	-0.06381200000000001	0.004071971344000001	0.041181802489	0.21545300000000006	-0.007696999999999955	5.924380899999929e-05	0.04641999520900002	-0.00228609	0.00011143000000000005	1.2416644900000007e-08	5.226207488100002e-06	0.0027056	-0.00020393000000000017	7.320271359999999e-06	4.1587444900000064e-08	0.00174825	0.00028370999999999995	3.0563780625e-06	8.049136409999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37646.75390625	33.87109375	1417278079.6777494	1147.250991821289	23392.35546875	-6.0703125	547202294.376358	36.84869384765625	23891.3046875	-53.267578125	570794439.6709595	2837.4348793029785	1.409427	24.311375	0.07533370000000003	0.0799222832	0.1252296148	-0.047640955199999994	-0.0316518222	0.0762972294	0.208197099	-0.0411557848	-0.1378269902	-0.1043432158	0.217242099	0.0409652782	-0.0884771134	-0.013635494299999999	-0.000865263	0.0665957546	0.0062253744	-0.0463528414	0.0900213192	-0.0877849607	-0.0893754741	0.0489739811	0.12354793189999999	-0.0093603278	0.07345407129999999	-0.015423193	-0.251644812	-0.034259065400000004	0.0337807883	0.0659044618	0.0504008529	0.0123212745	-0.1516880756	0.0945764818	-0.0559466731	0.0625056774	0.0904391177	0.100712411	0.0016592522	-0.1491294008	0.06305337700000001	-0.0077299643	-0.0549096129	-0.0404980267	-0.1630080998	0.053201025	0.2065865968	-0.0463749036	-0.160942363	0.0196816922	-0.023261251400000002	0.0721829178	0.18628675039999998	0.0360372222	-0.0125673775	-0.0874821358	-0.008045870699999999	0.0119545159	-0.0819965446	0.0763498074	0.0238112291	-0.07810791730000001	0.0242893223	0.146327441	0.1442232423	-0.0549055988	0.0342894848	-0.0230306925	-0.043336355300000004	-0.1992270166	0.0036653625	-0.0288879571	0.0228467142	-0.023262539900000004	0.0840322899	-0.0526273037	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0176606	-0.0010126999999999985	0.00031189679236	1.0255612899999966e-06	-0.179086	0.02384700000000001	0.0005686794090000003	0.032071795396	0.203401	-0.012052000000000037	0.00014525070400000083	0.041371966801	-0.0018003	0.0004857900000000002	2.3599192410000024e-07	3.24108009e-06	0.00285552	0.00014992	8.153994470399997e-06	2.24760064e-08	0.00161552	-0.00013272999999999996	2.6099048704e-06	1.7617252899999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37489.92578125	-156.828125	1405494535.0836337	24595.060791015625	23450.35546875	58.0	549919171.610733	3364.0	23786.298828125	-105.005859375	565788011.9408607	11026.230503082275	1.450601	25.021593	0.0680738	-0.0340707904	0.0587045976	-0.1802001803	0.0575505162	0.1833294734	0.1242267185	-0.22823106850000002	-0.1078000899	0.053900153	0.1009083233	-0.19699250350000005	-0.1467593842	-0.016409060700000002	-0.0663251518	0.0657824313	0.0166344355	-0.11674737589999999	-0.07956704740000001	-0.0897250623	0.0577436109	0.09668386529999999	0.1521793067	0.1268068845	-0.0033905732	0.0550699273	-0.1000711009	0.0868897824	-0.1042571526	0.0281838877	0.040636499	0.0763477641	0.0210675567	0.17951696329999994	0.027576646200000002	-0.0271439766	0.004597019	-0.0326113596	0.0816711687	-0.1988720741	0.034761243399999996	0.1523747531	0.0619980337	-0.11553037320000001	-0.3277112454	-0.0769865845	0.0898983692	-0.1109978693	-0.1085470694	0.08156548940000001	0.0783144867	0.0450617269	0.0445707345	0.12487537609999999	0.014823241000000001	0.0753230209	0.0794473909	-0.0258425505	-0.0317992514	0.1675871101	-0.0408930956	-0.0373480108	-0.07459861570000001	-0.0643197639	0.0329749422	0.0114555201	0.1311434442	-0.0208870515	-0.1684265159	-0.0407904266	-0.0009711326	0.0535850188	0.1548527141	0.0267668248	-0.0358556166	-0.0337186045	0.0760468362	-0.0266897442	-0.1093977275	-0.015820299999999995	0.001840300000000003	0.00025028189208999984	3.3867040900000118e-06	-0.17518	0.003905999999999993	1.5256835999999945e-05	0.0306880324	0.158984	-0.04441700000000001	0.001972869889000001	0.025275912256	-0.00174216	5.813999999999993e-05	3.3802595999999917e-09	3.0351214656e-06	0.00263243	-0.00022309	6.929687704899998e-06	4.97691481e-08	0.00153854	-7.698000000000015e-05	2.3671053316e-06	5.925920400000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37355.31640625	-134.609375	1395419663.8110507	18119.683837890625	23451.59765625	1.2421875	549977432.6306305	1.54302978515625	23673.107421875	-113.19140625	560416015.0076332	12812.294448852539	1.3359370000000002	23.043741	0.11483755	-0.1215497296	0.0753889653	-0.07929951360000001	0.0670070852	0.2703711313	0.11996959859999999	-0.3084834845	-0.1202231493	-0.025607609500000003	-0.0714200896	-0.1074888767	0.073287091	-0.006775889	0.0600021814	0.0008094546	-0.1059481158	0.1303663329	0.0002313625	0.1584119936	-0.073664443	0.0622567593	0.092864704	0.0994191227	0.040453833	-0.0916222317	0.0432089139	-0.0024725507000000002	0.1955892836	0.07431146200000001	-0.0805178425	-0.0983597033	-0.0069373263	0.0590836074	0.0574212643	0.0020606265	-0.08572478019999999	-0.0630310044	0.0016624946	-0.2031388818	0.2311622292	0.1281065029	0.0781316222	-0.1745153363	-0.3660342379	-0.18409144370000002	0.0508216846	-0.0707202371	0.0775926351	-0.0783593849	0.0397698844	-0.0208120655	-0.035384742999999996	-0.16156570380000002	-0.14113735	-0.034701903900000004	0.0603217877	0.1041806284	-0.030687681	0.052275579	0.0246058615	-0.1510535058	-0.025076788	-0.040540773100000004	-0.0957271941	-0.1340069385	0.039184887599999996	0.0107927451	0.15899860789999998	0.0561320682	0.0636753157	-0.1161182878	0.12359629550000001	0.0249229113	0.0591551039	0.041250268900000005	0.0738148754	-0.0321859012	-0.11285322490000001	-0.015688899999999995	0.00013140000000000027	0.00024614158320999984	1.7265960000000067e-08	-0.158906	0.01627400000000001	0.0002648430760000004	0.025251116836000002	0.112773	-0.04621099999999999	0.0021354565209999988	0.012717749528999999	-0.000964597	0.000777563	6.046042189689999e-07	9.30447372409e-07	0.00254117	-9.125999999999968e-05	6.457544968900001e-06	8.328387599999943e-09	0.00171414	0.00017560000000000018	2.938275939600001e-06	3.0835360000000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37446.8515625	91.53515625	1402266691.9439087	8378.684829711914	23400.267578125	-51.330078125	547572522.727848	2634.7769203186035	23615.994140625	-57.11328125	557715179.2500343	3261.9268951416016	1.706689	29.43889	0.24062555	-0.09867091300000001	0.2473619613	-0.083569246	-0.0615991287	0.18504021269999998	0.20298875449999998	-0.1540144359	0.0049770401	0.09888592730000001	0.0247857754	-0.0175084252	0.0407689434	0.1281747062	0.06874654150000001	0.004051735999999999	-0.1526161043	-0.048156552199999994	0.1034097306	0.1254284308	0.1556483191	-0.0549697725	0.0719864286	0.0400465012	0.10712162539999999	0.0661970878	0.0141909642	-0.0121706622	-0.2052252178	-0.0670034934	0.0001243274	-0.1763015759	0.0195799965	-0.10968253130000001	-0.1420461394	-0.032682253599999996	-0.1955951377	-0.022205044900000002	-0.1007195093	-0.2911999041	0.0184418453	0.12743709179999999	-0.0651253839	-0.1063322148	-0.2873857778	-0.0162698974	-0.0487825037	0.049655403099999995	-0.07522888650000001	-0.0704802954	-0.0705235319	-0.0762221818	-0.0020310122	0.0039240566	-0.2632333251	0.1178955571	-0.0681306635	-0.0352089686	0.0838492765	0.0445668195	-0.039247261	0.0048885440999999995	-0.1219122691	0.0878432993	-0.0892894865	0.18446532399999999	-0.1464788387	0.11617532550000001	-0.0847916471	-0.010515690500000001	0.0371693399	-0.07890400360000001	-0.16165254939999998	0.15961397160000002	-0.037412315	0.1391699583	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.012981	0.002707899999999996	0.00016850636099999998	7.332722409999977e-06	-0.114094	0.04481199999999999	0.0020081153439999986	0.013017440836	0.237365	0.12459200000000002	0.015523166464000003	0.056342143225000016	-0.00198382	-0.001019223	1.0388155237289995e-06	3.9355417923999984e-06	0.00222475	-0.00031642	4.9495125625e-06	1.001216164e-07	0.00174877	3.4629999999999904e-05	3.0581965129e-06	1.1992368999999933e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
37005.125	-441.7265625	1369379276.265625	195122.3560180664	23293.818359375	-106.44921875	542601973.7595558	11331.436172485352	23519.35546875	-96.638671875	553160081.6654205	9339.032901763916	1.446454	24.950066	0.33654860000000003	-0.23338146699999998	0.1172148843	-0.0603229957	-0.2695325435	0.07611775400000001	0.0135765037	-0.0984276618	0.09193021470000001	0.09732597720000001	-0.0390885719	-0.043945187000000004	0.24331641829999998	0.0823318106	-0.0554854637	0.08783647359999999	-0.0471865928	0.1401784904	-0.016863196100000002	0.13964328480000002	-0.1226662268	0.1660525197	-0.1208461017	-0.0048819291	0.014529929099999997	0.1319487636	-0.2197304737	-0.0437169396	-0.12883027119999998	-0.0774240672	0.0585663866	-0.057538264400000004	0.0844642973	-0.2039272814	-0.0385612276	0.022501473199999997	0.0990655168	-0.19957193239999999	-0.10404761259999999	-0.187641449	-0.0489852194	0.0291031223	-0.2617593941	-0.0749450716	-0.08548722730000001	-0.069916214	-0.12202025400000001	0.0333226184	0.10427096720000001	-0.20799201109999998	-0.1032345142	0.0046487571	-0.11277243880000001	0.022686340299999996	-0.0622385591	-0.0897573898	0.0432196207	0.24016225089999998	-0.029442389500000006	0.0545953334	-0.1876531989	0.053228554000000004	-0.0246560085	0.15774426130000002	0.19295525219999998	0.1373663286	-0.17867606030000002	0.0006247819	-0.1014867498	0.0702039287	-0.058140167199999995	0.011736872800000001	-0.0711793996	-0.17008008300000002	-0.0495742065	-0.0034888334000000003	0.069232268	-0.0429573403	-0.1181006348	-0.0246226	-0.011641600000000002	0.0006062724307600001	0.00013552685056000005	0.0151305	0.1292245	0.016698971400249996	0.00022893203025	0.284994	0.047629000000000005	0.0022685216410000004	0.08122158003600001	-0.00394038	-0.0019565600000000004	3.828127033600002e-06	1.5526594544400006e-05	0.00253003	0.0003052799999999998	6.4010518009e-06	9.319587839999986e-08	0.00104954	-0.0006992299999999999	1.1015342116e-06	4.889225928999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37039.5546875	34.4296875	1371928611.4483032	1185.4033813476562	23308.48828125	14.669921875	543285625.9571687	215.20660781860352	23638.29296875	118.9375	558768894.4764557	14146.12890625	1.236691	21.331839	0.22180075	-0.2629048381	0.0327999779	0.031717271	-0.23904320399999998	0.04758821110000002	-0.050750892400000004	-0.02979966	-0.0192552336	0.1378177931	-0.04982899019999999	0.021919937799999997	0.0362717652	-0.0164206735	-0.06626509929999999	-0.0576823666	0.10946025289999999	-0.0352324481	0.10381740880000001	-0.1215809614	0.1646563216	0.010614980100000001	0.0984820969	0.0674955612	0.0096405551	0.0025027704000000002	0.045250921	-0.1107426888	-0.08445431939999999	-0.0049570056	0.0646013785	-0.1286049202	0.0364718657	-0.0019944894	0.1373045306	-0.0085701889	-0.0243622002	-0.24638544710000002	-0.1076526501	-0.0634684685	-0.0634208804	0.058149382	-0.22693953890000002	-0.0522259175	-0.037861553199999995	0.0061043762	-0.047252355999999995	0.1036060713	0.08746499640000001	0.032072941	-0.016519176599999998	0.0022771524	-0.0719651029	0.046115626500000007	0.0548466354	-0.0421021487	-0.0221937521	-0.15556760890000002	0.11054265939999999	0.1174465545	0.0661100677	0.0302303499	0.0027617438	0.07781112849999999	-0.1499437063	0.0454448078	0.0257428867	0.0003909406	-0.10314592449999999	0.12019539720000001	0.0495931805	-0.08605700289999997	0.0485602996	-0.018201752800000002	0.073172455	-0.141603843	0.0668841029	-0.0482092939	-0.1198669825	-0.040632	-0.0160094	0.001650959424	0.00025630088836000003	-0.134373	-0.14950349999999998	0.02235129651225	0.018056103129	0.261104	-0.023890000000000026	0.000570732100000001	0.068175298816	-0.00340805	0.0005323300000000001	2.833752289000001e-07	1.16148048025e-05	0.00246703	-6.300000000000012e-05	6.086237020899998e-06	3.9690000000000156e-09	0.000996913	-5.262699999999997e-05	9.938355295690005e-07	2.769601128999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
