csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
35384.171875	-89.15625	1252039619.279541	7948.8369140625	23035.349609375	-16.009765625	530627331.62613297	256.31259536743164	22997.611328125	-2.990234375	8.94150161743164	528890126.7995033	0.746811	13.408817	0.18763588	-0.0323963762	0.0287520391	0.0196762309	-0.0399185714	-0.0096754478	-0.0458276209	0.027417671299999998	0.0415091328	0.031245666800000002	-0.022352634500000003	0.0035069006	0.0142553537	0.0757127182	0.0739950801	-0.0237309832	0.0135037705	0.0639601248	0.0242985046	0.1026204427	0.0097728942	0.0096736813	0.017383023100000002	-0.0409382374	0.045674016	0.0819996604	0.1017585007	-0.0422738133	0.0380617102	-0.014374304499999999	0.0440474749	-0.0098555727	-0.0396623219	-0.0154730719	-0.0331748498	0.0389063266	0.0503972691	0.048095848600000005	0.0510226416	-0.021494181299999998	-0.0066449707	-0.0570366783	0.037438375600000004	-0.0521329763	0.0981650425	0.006155494599999999	-0.0005534737	-0.1079087266	-0.0240468246	-0.0222382871	0.0962135258	-0.0358333184	0.0011791085	0.005404205699999999	-0.0270570673	-0.0352776062	0.1564306484	0.005662880699999999	-0.1211891893	-0.0169396104	-0.00536149	-0.00433378	2.87455750201e-05	1.87816490884e-05	0.0305508	0.08662589999999999	0.00093335138064	0.007504046550809999	0.0712353	-0.04125169999999999	0.005074467966090001	0.001701702752889999	0.000395685	0.000117766	1.56566619225e-07	1.3868830756e-08	-0.000110662	-0.00035471699999999994	1.2246078244e-08	1.2582415008900002e-07	0.000404363	-0.0006360070000000001	1.6350943576900007e-07	4.0450490404900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35463.4140625	79.2421875	1257653736.9683228	6279.324279785156	23052.869140625	17.51953125	531434775.61478037	306.93397521972656	22971.505859375	-26.10546875	681.4954986572267	527690081.4473	0.943242	16.935697999999995	0.18981651	0.0060050363	0.0388846247	-0.023581090099999997	-0.0077537763	-0.027935890699999997	-0.0212855118	0.0041751255	0.0032304338	0.0024292429	0.037737328199999996	-0.0897520168	0.0141178066	0.081622403	0.0950666077	0.048862914400000006	0.0648528759	0.06161891360000001	0.0429134757	0.030565842599999997	0.0085537241	0.0601094285	0.0914100298	0.010754237	0.048089354800000005	-0.05800669	-0.0881480418	-0.0056631616	0.0057910622	-0.015895794799999998	0.0550461081	-0.0187751409	-0.0091350437	-0.0387168197	-0.0073581949	0.015723513799999998	-0.0076716953000000015	0.0180994883	-0.0403796732	-0.0727115176	-0.0965087952	-0.0691952284	0.0967574742	0.0119752353	0.0718083998	0.04312231019999999	0.0270765674	-0.023678476	0.0958077465	-0.0276526547	-0.0059100407	-0.0483668208	-0.1247734981	0.0123920396	0.0507145131	0.048850076900000004	-0.0945447439	0.0028322072	-0.1215843189	-0.0084904876	-0.0161722	-0.01081071	0.0002615400528400001	0.00011687145070410004	-0.0516623	-0.08221310000000001	0.0026689932412900003	0.006758993811609999	0.122482	0.051246699999999985	0.015001840323999998	0.0026262242608899988	-0.000280923	-0.000676608	7.891773192899999e-08	4.5779838566400003e-07	-0.000110662	0.0	1.2246078244e-08	0.0	0.000638675	0.000234312	4.07905755625e-07	5.4902113343999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35537.6953125	74.28125	1262927788.1240845	5517.7041015625	23084.4921875	31.623046875	532893779.5547485	1000.0170936584473	23071.578125	100.072265625	10014.458347320555	532297717.1779785	1.1162530000000002	20.042072	0.17733263	-0.0217709799	-0.0214254794	0.021997022400000003	0.028873613500000006	0.028405447099999998	-0.0206529605	0.037219381	0.0099427948	0.0536501167	0.09015109980000001	-0.0421591794	-0.1378713312	0.0776319164	0.0008291850999999999	-0.05514334059999999	-0.0590037659	0.0147612898	-0.0133696672	0.0386948997	-0.0055320151	0.1873807259	-0.0693301275	0.0800184375	-0.0014692098	-0.04881698860000002	-0.2222920238	-0.0229611859	0.0198466222	0.0203564003	-0.0184711737	0.0004853404	0.0319551976	0.0112341018	-6.02733e-05	0.020669636499999998	0.0026956578999999996	0.0745285314	-0.038912463599999995	-0.17444004800000001	0.0165807475	0.057692831500000014	-0.028270241499999998	-0.11966926439999999	0.002624407	-0.0147757258	0.107117285	-0.0177021902	0.0789738791	-0.12495422789999999	-0.1648268586	0.0098414421	-0.0402743849	0.0319039502	0.19711252129999998	0.12116084869999999	0.0111189007	0.0	-0.1217161239	-0.0	-0.0225065	-0.006334299999999998	0.0005065425422499999	4.012335648999997e-05	-0.0863658	-0.034703500000000005	0.007459051409640001	0.0012043329122500006	0.09654670000000004	-0.025935299999999956	0.009321265280890008	0.0006726397860899975	0.000974875	0.001255798	9.50381265625e-07	1.577028616804e-06	-0.0003880480000000001	-0.00027738599999999996	1.5058125030400007e-07	7.694299299600001e-08	-3.53316e-05	-0.0006740066	1.24832195856e-09	4.5428489684356005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35735.3984375	197.703125	1277018701.4868774	39086.525634765625	23084.802734375	0.310546875	532908117.28500754	0.09643936157226562	23166.927734375	95.349609375	9091.548007965088	536706540.64975363	1.329515	23.871141	0.29548123	0.09622048400000001	0.0022419893	0.0043908952	0.0456069004	0.0381996353	0.0077658173	-0.0668149208	0.1201478638	-0.0316794309	0.0552813637	0.131886614	-0.0037996806	0.0033134084000000005	0.058707948899999994	-0.029121890600000002	-0.0327076121	0.0473711717	0.011364328	0.011707613899999999	-0.0181421974	-0.1682240469	0.0332454862	-0.11467877779999999	-0.0179362811	0.0202988629	-0.1055884073	0.0830336986	0.0195393313	-0.0183565012	-0.0424072879	-0.0519095613	0.033532566	0.0372701724	-0.043746825	-0.0774352213	0.1171540997	-0.028539143700000002	-0.0757418456	0.003773318	0.1049294142	-0.0509747819	0.0494940588	-0.0991862139	0.0663875144	-0.0165036686	-0.09725546630000001	0.052186455	-0.0369076703	0.0952491307	0.07473717070000001	0.09396892529999999	0.018615837	0.0106803115	0.122906962	-0.012825846100000001	-0.0657012722	-0.0028322072	-0.1215843189	0.0084904876	-0.0188512	0.0036553000000000006	0.00035536774143999993	1.336121809e-05	0.0403705	0.1267363	0.0016297772702499995	0.016062089737689998	0.0983321	0.0017853999999999648	0.00966920189041	3.1876531599998737e-06	-0.000954971	-0.0019298460000000005	9.119696108410002e-07	3.7243055837160013e-06	-0.00117495	-0.0007869019999999999	1.3805075024999998e-06	6.192147576039998e-07	0.000514005	0.0005493366000000001	2.64201140025e-07	3.0177070009956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35669.4140625	-65.984375	1272307099.5620728	4353.937744140625	23067.95703125	-16.845703125	532130641.5955963	283.7777137756348	23139.421875	-27.505859375	756.5722999572754	535432844.7092285	1.121456	20.13549	0.16982694999999998	0.022681462700000002	-0.0698802337	0.019006398600000002	0.0107743356	0.009176724499999999	0.0452833817	-0.019813973999999998	0.11042696279999999	0.1466252964	0.025429709900000003	0.1457754878	0.0201108881	-0.006686067800000001	0.0064922588	0.0480148579	0.0054385486	-0.08666510919999999	0.0820972984	-0.045083773099999995	-0.0410335271	-0.1185975573	0.0168024499	0.0394217861	-0.0616206064	0.0871058319	0.0467110717	0.0245351647	0.0156600206	0.0296855069	-0.0800479588	-0.0584062669	0.0026419721000000003	0.0053998001	0.0339630012	-0.0888802252	0.1385575145	0.1094269415	-0.0400243651	0.0259874848	0.0971055436	-0.0053436045	0.0348606607	0.023976125600000002	-0.09667461210000004	0.0706888229	-0.1304088501	0.0083763385	-0.08925847710000001	0.07565289089999999	0.0435058159	0.0150713174	-0.0403500106	-0.0325981827	-0.05404581309999999	0.130608789	0.1112488898	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0161063	0.002744899999999998	0.00025941289969	7.5344760099999895e-06	0.0251674	-0.015203099999999997	0.00063339802276	0.0002311342496099999	0.038231199999999986	-0.06010090000000001	0.0014616246534399995	0.0036121181808100016	0.00010264900000000004	0.0010576200000000002	1.0536817201000008e-08	1.1185600644000005e-06	-0.0007464489999999999	0.000428501	5.571861096009999e-07	1.83613107001e-07	0.000164565	-0.00034944	2.7081639225000007e-08	1.2210831360000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35684.55859375	15.14453125	1273387722.030777	229.35682678222656	23117.65625	49.69921875	534426030.49316406	2470.012344360352	23129.6328125	-9.7890625	95.82574462890624	534979914.0410767	1.108189	19.897285	0.13509362	0.029679402599999998	-0.0717699406	0.0993190561	0.0667381355	0.044070913499999996	0.0093569899	0.0460608237	0.001963425	0.09995314570000001	0.1148714467	-0.025959034199999998	-0.0076587711	-0.1094079944	-0.011835043500000001	-0.0725491185	0.0561458589	-0.0653086772	-0.0456900368	0.0557840959	-0.0477077052	-0.0155524738	0.1217365864	-0.0413365425	0.0206921777	-0.0043262418	-0.0235630579	0.027561903199999998	0.037143767599999995	0.020306104499999998	-0.1086505845	0.061736772999999995	0.0706555591	0.0337892109	0.0251569732	0.015459646899999999	0.006212466	0.100012918	-0.0994577796	0.0226732039	-0.0601562467	0.0779307132	-0.048124619800000004	-0.008045979200000001	0.0280887152	0.0546582674	0.0691776277	-0.032651481	-0.0743331207	0.1445945033	0.0317868912	0.052277327400000004	-0.0615873988	-0.1002169757	-0.015456269199999999	0.0411522905	-0.11729256880000001	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00388338	0.01222292	1.50806402244e-05	0.0001493997733264	0.025184900000000003	1.7500000000003627e-05	0.0006342791880100001	3.062500000001268e-10	0.0787915	0.040560300000000014	0.00620810047225	0.0016451379360900005	0.000643024	0.000540375	4.1347986457599993e-07	2.92005140625e-07	-0.000520121	0.0002263279999999999	2.7052585464100004e-07	5.122436358399997e-08	0.00104372	0.000879155	1.0893514383999998e-06	7.729135140249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35642.1015625	-42.45703125	1270359403.791565	1802.5995025634768	23118.373046875	0.716796875	534459172.3344765	0.5137977600097656	23122.1484375	-7.484375	56.015869140625	534633748.3657837	1.358871	24.398222	0.21440884	-0.054447295199999995	-0.1570087859	0.0057586455	0.0474754959	0.0593508254	0.0830121854	0.2041366698	-0.09096602699999999	0.0412039141	0.082736091	0.07365123559999999	-0.0096981075	-0.07916393	-0.12931418990000002	-0.0815937311	-0.1465781591	0.055083552800000005	0.0285959825	0.0393670526	-0.0725889182	0.09894935789999999	0.0412423512	-0.0142291194	0.08165815480000001	-0.1610482372	0.0973783688	-0.0548057336	-0.0066248862	0.1349018338	-0.0883395967	-0.06287970799999999	0.062132145300000004	0.055439576100000006	0.16819420129999998	0.1352978289	-0.06789120400000001	0.0743146743	-0.0533167066	0.08074467	0.1115500796	0.07551097679999999	-0.1301072801	-0.06335118740000001	0.023365032200000004	-0.0018400489999999999	0.0346396863	-0.0601707521	-0.0086213812	-0.1821204617	0.0342574226	-0.0534000811	-0.1357172283	-0.11639704810000001	-0.0238359141	-0.1053363732	-0.09156047560000001	-0.0113134968	-0.11961294800000001	0.0335495105	0.008378659999999998	0.012262039999999998	7.020194339559996e-05	0.00015035762496159994	-0.0269531	-0.052138	0.00072646959961	0.0027183710440000005	-0.010658	-0.0894495	0.00011359296399999998	0.00800121305025	0.00145506	0.000812036	2.1171996036e-06	6.59402465296e-07	-0.000469662	5.045900000000004e-05	2.20582394244e-07	2.546110681000004e-09	0.0006950289999999999	-0.00034869100000000004	4.830653108409999e-07	1.2158541348100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35735.43359375	93.33203125	1277021214.133316	8710.868057250977	23102.75390625	-15.619140625	533737238.0527496	243.9575538635254	23120.2421875	-1.90625	3.6337890625	534545598.8086548	1.055549	18.952143	0.123359605	-0.0077956489	-0.09402301130000001	0.010499433	0.0346852964	0.0349554362	0.0476781767	0.0836752977	-0.0376900528	-0.0043680339	-0.0406079561	-0.0024377320999999998	0.0718731074	-0.0615233841	-0.04247422309999999	-0.1369454587	-0.0590708948	0.1062385138	-0.0114847797	-0.056113786900000004	0.032142502	-0.0228378225	-0.0012526299	0.0746662653	0.1547555641	0.2197077545	0.0821235303	0.0046771862	-0.0226549872	0.0334195668	-0.07090336629999999	-0.007267270500000002	0.04197188809999999	0.0345375445	0.0723306957	0.0700951135	-0.0129966016	0.0012035676	0.0196329986	0.10201044460000001	-0.0248482555	0.0027929059000000003	-0.1291960978	-0.086796649	0.055862934100000004	-0.08535726810000001	-0.0071430309999999985	0.1031557215	-0.039241996099999996	0.011132410700000001	0.06358701879999999	-0.2515456018	0.0427640818	0.073475805	-0.0583431582	0.0786695099	0.0628397496	-0.0141303795	-0.11843525	0.041629366099999995	0.00706392	-0.0013147399999999985	4.98989657664e-05	1.7285412675999957e-06	-0.0181704	0.008782700000000001	0.00033016343616000006	7.713581929000002e-05	0.0319184	0.0425764	0.0010187842585599998	0.00181274983696	0.000638231	-0.0008168289999999999	4.07338809361e-07	6.67209615241e-07	-7.83567e-05	0.0003913053	6.1397724348899994e-09	1.5311983780809e-07	0.00090061	0.00020558100000000012	8.110983721e-07	4.2263547561000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35645.66796875	-89.765625	1270613644.9383698	8057.867431640625	23029.93359375	-72.8203125	530377841.3325348	5302.797912597656	23022.3828125	-97.859375	9576.457275390623	530030110.3652954	0.94811	17.02309	0.11776384500000002	-0.014850529099999999	-0.0299226201	-0.006475634300000001	-0.0340585361	-0.03274251	0.0060695376	0.012318338500000001	0.055214282999999996	0.047187433099999995	-0.0478548677	-0.013995251100000002	0.010766944799999999	-0.0107363267	-0.008397003	-0.021181683599999997	0.0301650764	-0.0332318352	-0.0638932596	0.0735362651	0.0417318426	0.0028195675	-0.058686867999999996	-0.0686643201	0.059845555999999994	0.079442257	-0.0249216766	-0.0051390283	-0.023949660499999997	0.016600203600000002	-0.0224859448	0.0086425891	-0.043487594299999995	-0.0369559079	0.0032234225	-0.0039446856	0.0634269541	0.0306670518	0.0419108307	0.0074066636	-0.0316522732	-0.0134851239	-0.0108944559	-0.0168655973	0.0039054549	-0.0357520194	0.0703739113	-0.051617589500000005	-0.046873693200000004	0.0144228483	0.07048375	-0.0307534327	0.1040017318	0.019294205	0.10381176019999999	-0.07891144480000001	0.0771159806	-0.0169396104	-0.1170010477	0.049506407599999996	0.0122714	0.00520748	0.00015058725796	2.7117847950400005e-05	0.06390700000000002	0.08207740000000002	0.004084104649000003	0.006736699590760004	0.0422362	0.010317799999999995	0.0017838965904399995	0.00010645699683999991	0.00063434	-3.8910000000000065e-06	4.023872356e-07	1.5139881000000056e-11	-0.000217677	-0.0001393203	4.7383276329e-08	1.9410145992090006e-08	0.000640598	-0.000260012	4.1036579760400007e-07	6.760624014400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35768.45703125	122.7890625	1279382518.3963776	15077.153869628906	23034.22265625	4.2890625	530575413.3777008	18.39605712890625	22957.7421875	-64.640625	4178.410400390625	527057926.3477173	1.065596	19.132534	0.309793935	0.0547957531	0.0485173338	-0.0115503198	-0.006891631	-0.0603640233	-0.020117328400000002	-0.1482936928	0.1021625804	-0.0139413934	-0.06390342110000001	-0.0570140085	0.10429876	-0.1549986533	-0.1392758295	0.0100582316	0.1298778905	-0.09264560460000001	-0.0603534412	0.1218777145	0.0743376872	-0.0252888887	-0.09685264960000001	-0.1884836695	-0.0200055037	0.0202489616	-0.0744212116	0.06891655940000001	-0.0631611804	-0.0313970392	0.0070181249	0.1409122039	-0.0248944418	-0.0610734888	-0.10647292859999999	-0.1288474702	0.07692010349999999	-0.0929728909	-0.0075240291	0.1351268129	-0.08885767050000001	-0.029255597999999997	-0.1394236539	0.1223013768	-0.0671279734	0.0062734832	0.0876334691	-0.1110366507	0.0210420277	0.0365371087	0.11672778240000001	0.1071386884	0.1859711689	-0.0398569907	0.0295653583	-0.0429627625	-0.0877284852	-0.0197396682	-0.11531344710000001	0.0571422589	0.0195703	0.007298899999999999	0.00038299664209	5.327394120999998e-05	-0.00655837	-0.07046537000000001	4.30122170569e-05	0.004965368369236903	0.16683	0.1245938	0.0278322489	0.015523614998439999	-0.000641856	-0.0012761959999999998	4.11979124736e-07	1.6286762304159996e-06	7.149229999999999e-05	0.0002891693	5.111148959289999e-09	8.361888406248998e-08	0.00122395	0.0005833519999999999	1.4980536024999997e-06	3.4029955590399985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35446.69140625	-321.765625	1256467931.6499176	103533.11743164062	23025.4765625	-8.74609375	530172570.9302368	76.49415588378906	22999.1015625	41.359375	1710.597900390625	528958672.68218994	1.110162	19.932707	0.12802304499999995	-0.0323111573	0.0322001106	-0.0081451528	-0.0446248486	-0.0274832144	-0.0178415567	-0.0128975709	0.0318322668	-0.011621763	-0.06574088	-0.04888846349999999	-0.0769832423	0.0259096943	-0.0689843596	0.0753277819	-0.0490956258	-0.13165150550000002	-0.11729723019999999	-0.0374016467	-0.010930143799999998	0.0098676722	-0.0721571506	-0.08960852279999999	-0.0311943158	0.0019958631	-0.0196873508	-0.0356093642	0.0190255781	-0.006609203100000001	0.023395927200000003	0.0244467789	-0.0473468983	-0.0329836615	-0.012571631599999999	-0.0165898302	0.022293116	-0.0366261924	0.0598662474	-0.08701077509999999	0.0098969296	0.0151215398	0.0243930323	0.056118319400000005	-0.1511895215	-0.0641032982	0.10108591019999999	0.0037249062	-0.10744696289999996	-0.0351342262	0.036854498	0.0589626785	0.0393522724	0.11418924009999999	-0.0121667047	-0.0276912551	-0.0833117258	-0.0225290366	-0.1133761033	0.0644997188	0.014147299999999996	-0.005423000000000001	0.00020014609728999995	2.9408929000000012e-05	-0.051652599999999986	-0.045094229999999985	0.0026679910867599987	0.0020334895792928987	0.0928926	-0.07393739999999999	0.00862903513476	0.00546673911876	-0.000641856	0.0	4.11979124736e-07	0.0	4.9884e-05	-2.1608299999999994e-05	2.488413456e-09	4.669186288899998e-10	0.00117419	-4.975999999999982e-05	1.3787221561000002e-06	2.476057599999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35521.02734375	74.3359375	1261743383.5554352	5525.831604003906	23029.01953125	3.54296875	530335740.570694	12.552627563476562	22943.83984375	-55.26171875	3053.8575592041016	526419786.77565	1.07614	19.321856	0.2246548	0.00876795	0.0536879827	0.0160887444	-0.042186018	-0.0120522594	-0.0306089188	-0.0748459329	0.07597354519999999	0.0196947468	0.0279037807	-0.0437970045	0.0825695962	-0.0309920461	-0.0749444593	-0.0074719769	-0.0586043082	0.03694752	-0.044126491399999995	0.11842271880000001	0.0509433757	-0.2094446137	0.009327929	-0.1980910718	-0.0276308815	-0.0058620349	0.0438427676	0.0063568209999999995	0.026649933900000002	-0.034564820499999996	0.0389103259	0.052946277300000004	-0.0508417385	-0.013570690500000001	-0.06177180230000001	-0.0754127451	0.053764270499999996	-0.0145534357	-0.0484243906	0.043782338399999995	-0.0382714507	-0.09329076210000001	-0.0678944653	-0.027963920899999998	0.0217628237	-0.1490730888	-0.0890960935	-0.0876999577	-0.048687021399999995	0.0740683069	0.1395690137	0.14726078550000002	0.031641867000000004	-0.22475983289999998	0.0125185718	-0.0468371858	-0.0228585385	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00421105	-0.01835835	1.77329421025e-05	0.00033702901472249994	0.0331356	0.0847882	0.0010979679873599998	0.007189038859239999	0.123405	0.030512399999999995	0.015228794025	0.0009310065537599996	0.000285543	0.000927399	8.153480484899997e-08	8.600689052010001e-07	0.00044818	0.00039829599999999997	2.008653124e-07	1.5863970361600006e-07	0.000679968	-0.0004942220000000001	4.62356481024e-07	2.442553852840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35532.0234375	10.99609375	1262524689.5630493	120.91407775878906	23063.1953125	34.17578125	531910978.022522	1167.9840240478516	22997.845703125	54.005859375	2916.6328468322754	528900906.984745	1.04035	18.679251	0.158563895	0.0033595553000000003	0.0353898793	-0.0120621652	0.0043103132	-0.0028149793	-0.0115944352	-0.008558822399999999	-0.0352324469	-0.10176196369999999	-0.013586876599999999	-0.0598837238	-0.0518612778	0.0025820817	-0.0962796925	-0.005951130400000001	-0.1599762595	-0.0753692765	-0.0165226344	-0.0206898869	-0.0371301271	0.0400682443	-0.0100847695	-0.0371288996	0.0739456121	0.1332294031	0.0331813831	-0.0007769113	0.0172112318	-0.008029457	0.0145683376	-0.0225807162	0.005461378	-0.0060563912	-0.0046474171000000005	0.0079911458	-0.0658241481	-0.1217560807	0.0277293131	-0.0460439874	0.0088363095	0.0271494157	-0.0659940263	-0.0784513714	-0.12396753140000001	-0.0792891838	0.027198710499999997	-0.0094832088	-0.0529261392	-0.0820994818	0.1131338827	-0.0509641197	0.0037242984999999998	0.1130964345	-0.0699128792	0.1259641525	-0.005415316	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0162592	-0.01204815	0.00026436158464000005	0.0001451579184225	-0.0763424	-0.10947799999999999	0.00582816203776	0.011985432483999999	0.115528	-0.007877000000000009	0.013346718783999996	6.204712900000015e-05	-1.19009e-05	-0.0002974439	1.4163142081e-10	8.847287364720998e-08	0.000621841	0.00017366100000000006	3.8668622928100007e-07	3.015814292100002e-08	0.0005678580000000001	-0.0001121099999999999	3.224627081640001e-07	1.2568652099999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35460.48828125	-71.53515625	1257446229.1446686	5117.278579711914	23076.025390625	12.830078125	532502947.82876974	164.61090469360354	23038.947265625	41.1015625	1689.3384399414062	530793091.10824966	0.98053	17.605186	0.180966275	-0.0355658689	-0.0046564136	0.0336112962	0.0020472996	0.0092452053	-0.0528882938	0.0700030451	-0.0314412124	-0.1663954134	0.0317169367	-0.0646311604	0.0471223116	0.07805550259999999	0.0042975426	-0.0619877313	-0.0723573473	0.0017254428	-0.09828566960000001	0.017580352	0.048951698700000004	-0.0161363601	-0.0390807083	-0.11373471710000001	0.0436758007	0.0280028773	0.0708475553	-0.0370623975	0.0278123611	0.0023004634	0.011365331000000001	0.020766342900000002	0.0081802316	0.003781107	-0.021761416800000002	0.1326855123	-0.0457692829	-0.12926254380000002	-0.0273794209	-0.0647938529	-0.0310586832	-0.1146379574	-0.026722959900000003	-0.09059442640000001	-0.0086108439	-0.1030168594	0.05756948570000001	-0.0015936858	0.00285551	-0.046573253200000005	0.0836508742	-0.02773655	0.0586471625	-0.0943248109	-0.054635554	-0.0381621979	0.0241127256	-0.0308179344	-0.10611021970000001	0.0845511243	0.00610775	0.022366950000000003	3.73046100625e-05	0.0005002804523025001	0.0123131	0.0886555	0.00015161243161000002	0.00785979768025	0.0858184	-0.02970959999999999	0.00736479777856	0.0008826603321599992	-4.76792e-05	-3.5778299999999996e-05	2.2733061126400004e-09	1.2800867508899999e-09	-3.49552e-05	-0.0006567961999999999	1.22186600704e-09	4.3138124833444e-07	0.000679968	0.0001121099999999999	4.62356481024e-07	1.2568652099999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
