csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
38281.87109375	193.421875	1465501654.4384918	37412.021728515625	24834.25390625	37.65625	1417.9931640625	616740167.0800934	24435.0390625	9.314453125	86.75903701782227	597071133.9859009	1.07775	18.770163	0.045698	-0.0768560967	-0.05950150360000001	-0.0299784789	-0.0844183335	0.0128623129	-0.0030995381	-0.0906993888	-0.0220169754	0.0977220266	0.0079949452	0.0820000081	-0.0943470859	0.029218198799999998	-0.1497346852	0.12054767890000001	0.0048041347	-0.039894211400000004	-0.0096914783	0.032918566600000004	-0.051949836799999996	-0.0105337404	-0.015449956499999999	-0.217387548	-0.0572499401	0.0678430045	0.0556075128	-0.178589743	0.0427343589	0.0514440507	0.103738518	-0.023900622799999997	0.0319116902	0.1007871921	-0.1628963025	-0.0845295334	0.0011070688	-0.0327334652	-0.1034198165	-0.030141116699999998	0.0597842588	0.0206866996	-0.0533952415	-0.0793991439	-0.0858501638	-0.0607950226	-0.187476267	-0.094004788	0.0383683254	-0.0451499407	0.0331157664	0.0055263583	-0.0518166274	0.065849401	-0.1519505919	-0.0652707327	0.0129947658	0.037175819	0.1988722995	0.0690767799	-0.07281386150000001	-0.0028322072	-0.1215843189	0.0084904876	-0.0119531	-0.0012119999999999993	1.4689439999999991e-06	0.00014287659961000006	0.162096	-0.013890000000000012	0.026275113216	0.0001929321000000004	-0.157888	-0.007147999999999988	5.1093903999999824e-05	0.024928620543999996	0.00278974	-0.0004472	1.9998784000000006e-07	7.782649267600003e-06	-0.000219093	-2.1759999999999978e-05	4.800174264899999e-08	4.734975999999992e-10	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38242.84375	-39.02734375	1462515098.086914	1523.133560180664	24785.740234375	-48.513671875	2353.576358795166	614332918.9659157	24369.1875	-65.8515625	4336.428283691406	593857299.4101562	1.049184	18.272655	0.08330581500000002	-0.029754430499999998	-0.08306265019999999	-0.0940872879	0.021332833399999997	0.0392887262	0.0177424299	0.0219216627	-0.053375564199999996	0.0816032587	-0.1163917001	0.108702566	-0.0441164331	0.0581265004	-0.030111734700000007	0.10627562689999999	-0.10296121550000001	0.0028705984000000004	0.0395142584	-0.1682305034	0.0280792129	-0.08776969050000001	-0.05784526440000001	0.0025923782000000003	-0.040678222400000005	-0.17105036850000002	0.1404296724	-0.0517150812	0.0428408719	-0.0921185957	0.08893910470000001	0.0141443383	-0.0239821561	0.094010219	-0.0175069224	0.019574533999999998	0.0382046769	0.0369426654	0.0040147282000000005	-0.0615543421	0.056065248	-0.1103441711	-0.1597171657	-0.01464315	-0.0440707815	-0.0070313112	-0.1344004254	0.0502001669	0.0581491858	0.0150066747	-0.1455319786	-0.014437781499999996	-0.0987259976	-0.014824728	0.025408558799999998	0.1444542408	0.1118279918	0.1205955343	0.0340484286	0.0623879603	0.0180118565	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0171318	-0.005178699999999998	2.681893368999998e-05	0.00029349857124	0.13129200000000002	-0.03080399999999997	0.017237589264000003	0.000948886415999998	-0.128403	0.02948500000000001	0.0008693652250000008	0.016487330409	0.0026801	-0.00010964000000000026	1.2020929600000056e-08	7.1829360099999986e-06	2.80293e-05	0.0002471223	7.856416584899999e-10	6.106943115729001e-08	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38231.609375	-11.234375	1461655955.4025881	126.211181640625	24773.421875	-12.318359375	151.74197769165042	613722431.3967285	24385.923828125	16.736328125	280.104679107666	594673280.9511148	0.8358479999999999	14.557188	0.061580965000000015	-0.0204187228	-0.0786492181	-0.1456489675	0.042458023	0.0342537908	0.0024309006	0.0042722011	0.029694421800000002	0.0410249689	-0.1353707835	0.1080352057	0.029871503100000002	-0.0334274873	-0.0900901543	0.014422476200000001	-0.1121081878	0.09017678359999999	0.056170606399999996	-0.0604014399	-0.0650399609	0.0153444983	0.0512933455	0.0138093026	-0.0721835288	-0.0838604399	-0.0844343164	-0.056775036200000004	-0.027487977200000003	0.0761194242	0.07082634089999999	0.0063629853	-0.0352829648	0.0996684732	0.0736041053	0.045019273	0.0316450261	0.0043180231	-0.0026772964	0.0165139446	0.0074338771	-0.1171666351	-0.08891369439999999	-0.029772989399999998	0.0259983226	-0.10471917730000001	-0.0938204675	0.1064258071	0.060120874299999995	0.0527293377	-0.011040814199999999	0.0964797163	0.0143013265	0.0238882305	0.0465686776	0.0601005185	0.0829655673	-0.0771919502	0.0713167494	-0.030284330099999996	0.0081030375	-0.0084904876	-0.1205315909	0.025306205099999996	-0.013806400000000005	0.003325399999999994	1.1058285159999961e-05	0.00019061668096000012	0.105424	-0.025868000000000016	0.011114219776	0.0006691534240000008	-0.146625	-0.018222000000000016	0.00033204128400000064	0.021498890625000003	0.00270133	2.123000000000012e-05	4.507129000000051e-10	7.2971837689e-06	-0.000234052	-0.0002620813	5.4780338704e-08	6.868660780968999e-08	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38194.7265625	-36.8828125	1458837137.184143	1360.3418579101562	24745.716796875	-27.705078125	767.5713539123535	612350499.7911415	24338.58203125	-47.341796875	2241.24573135376	592366575.2918854	0.8917799999999999	15.531298	0.09939629	0.0050089651	-0.1250216028	-0.0826543677	0.10093139949999999	0.04216997980000002	-0.0020020908	-0.055256829699999996	0.0723604454	0.061016380999999995	-0.1201396626	0.038070286200000004	0.0835110071	-0.0698576226	-0.08011372309999999	0.0725100556	0.0360842114	0.0911039051	-0.0478272217	0.0816196754	0.031436176499999996	-0.046588360700000005	-0.004210155300000001	0.04387100360000002	-0.014976616299999999	-0.0582874164	-0.061104510999999986	-0.0084010002	0.08863239949999999	-0.0346966623	0.0787782024	0.0687733108	-0.0561504415	0.0716684095	0.146992028	0.10252202869999999	0.0466068463	-0.0216300961	-0.0675201267	0.058348369800000015	0.0193644917	-0.1067303545	-0.011443819899999999	-0.013936058700000002	0.09241291369999999	-0.0758677764	-0.1060849296	-0.0345236762	-0.0503163536	0.07779366480000001	0.0550773333	-0.0711590431	-0.0004936373	0.0372817873	0.1160248109	0.0420208519	0.0427196621	-0.037376448300000004	-0.0149346303	0.009479957399999999	-0.10481341970000001	-0.0113134968	-0.11961294800000001	0.0335495105	-0.016327999999999995	-0.0025215999999999897	6.35846655999995e-06	0.00026660358399999986	0.1497	0.044276	0.02241009	0.001960364176	-0.113952	0.032673000000000015	0.0010675249290000004	0.012985058304000001	0.0024539	-0.0002474299999999999	6.122160489999994e-08	6.0216252100000015e-06	-8.296819999999997e-05	0.00015108380000000005	6.8837222112399954e-09	2.2826314622440013e-08	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38121.90234375	-72.82421875	1453279438.3064115	5303.3668365478525	24769.3515625	23.634765625	558.6021461486816	613520776.8267213	24361.521484375	22.939453125	526.2185096740724	593483729.0336647	0.847569	14.761321	0.12240274000000002	0.0042361137	-0.0560545615	-0.066216989	0.0568834234	0.039883556	0.0078532752	-0.0136092673	0.0104777506	-0.0230313988	-0.1774182504	0.0599260941	-0.0007376282000000001	-0.07908516410000001	-0.0692835088	-0.00040353510000000004	-0.08597470230000001	-0.0220815901	-0.0592963503	0.0644236696	-0.0242871666	0.048019930599999996	0.014351051299999999	0.1291532843	-0.15548039630000002	-0.12452372689999999	-0.0706698055	-0.0695580926	0.14060472	-0.10648124390000001	0.0298670231	0.0327097398	-0.0341182384	0.0402202237	0.1026426767	0.0587734374	0.0384289887	-0.0040088178999999995	-0.0154298747	-0.006151539300000001	-0.0680161389	-0.17253196780000002	-0.0331988382	-0.09945019390000001	0.0036295707	-0.1029829907	-0.0475587098	0.0255724779	-0.0455973747	-0.0710610614	0.038752702	-0.0227663604	0.0691925092	-0.1290376771	0.15434507890000002	0.0253989835	0.1180901372	-0.022020899	0.07120006820000001	0.0376582404	-0.20604915829999998	-0.0141303795	-0.11843525	0.041629366099999995	-0.013599600000000002	0.0027283999999999932	7.444166559999967e-06	0.00018494912016000004	0.0939839	-0.055716100000000005	0.008832973459209999	0.0031042837992100005	-0.153612	-0.03966	0.0015729156	0.023596646544	0.00259352	0.00013962000000000002	1.949374440000001e-08	6.726345990400002e-06	-0.000429313	-0.0003463448000000001	1.84309651969e-07	1.1995472048704006e-07	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38157.8828125	35.98046875	1456024020.732483	1294.5941314697266	24741.73828125	-27.61328125	762.4933013916016	612153613.1778718	24354.662109375	-6.859375	47.051025390625	593149566.4618263	0.916641	15.964282	0.17499260000000005	-0.0013202828	-0.12169827130000001	-0.0564890385	0.1216300843	0.058974329400000004	-0.0031566701	-0.0839638432	-0.0797182185	-0.0167250475	-0.142130359	-0.0643030648	0.1461459929	-0.0376266302	-0.13060346539999998	0.1249448195	0.0273291915	0.0934753394	-0.1156389184	0.14425776199999998	0.08084030910000001	0.0536115698	0.1493370793	0.104286	0.0866667584	-0.08963961849999999	0.0333526515	0.035193029199999996	0.116651905	0.0755845066	0.0772692571	0.0779407394	-0.0598461957	0.04092642	0.15769372310000002	0.1269162396	0.0589713892	-0.0220759402	-0.0683769917	-0.0995528241	-0.045868451100000006	-0.1112425116	0.13264682220000001	0.0675894853	0.0812220547	-0.0761097367	-0.1687572377	-0.056232854299999996	-0.13755329019999998	0.0113272054	0.04558329480000002	-0.0011462378	0.18200797940000002	0.0372320057	0.1332854993	0.08551011619999999	-0.0319014494	0.09425271380000001	-0.0915581412	0.0625959153	0.08496270759999999	-0.0169396104	-0.1170010477	0.049506407599999996	-0.018777900000000004	-0.005178300000000002	2.681479089000002e-05	0.0003526095284100001	0.20326	0.1092761	0.0413146276	0.011941266031209999	-0.125126	0.02848600000000001	0.0008114521960000008	0.015656515875999998	0.00220107	-0.0003924500000000004	1.5401700250000027e-07	4.8447091448999984e-06	-0.000180719	0.00024859400000000004	3.2659356961e-08	6.179897683599999e-08	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38118.546875	-39.3359375	1453023615.8615725	1547.3159790039062	24787.7890625	46.05078125	2120.674453735352	614434486.6069946	24403.404296875	48.7421875	2375.800842285156	595526141.2767372	1.047621	18.24543	0.22648209	0.0034222313	-0.041006062	0.0267334129	0.0221043228	0.058737647699999986	0.027553693100000002	0.0152906702	0.0183586016	-0.0335477656	-0.0831921685	-0.016571021000000002	0.0389012635	-0.0749712296	-0.0465038642	0.0884909178	-0.0545756621	0.0356543608	-0.0818387121	-0.0519550104	0.1069521733	-0.0015035334	0.0068355517	-0.0556709996	-0.15246216869999998	0.125097115	0.17404009059999995	-0.05169103110000002	0.10447636689999999	0.0427646322	0.0045467811	0.0361024726	-0.023086059300000003	0.0316735983	0.0448067066	0.0236326992	0.0601629771	0.0414007361	-0.0015664785	0.0095862322	-0.052693176200000004	-0.06784075860000001	0.0439104016	-0.016080417	0.0790100257	-0.0262154897	-0.1260593433	-0.0050216637	-0.0808559406	0.028895140299999997	-0.0904509085	-0.0651500948	0.0129626853	-0.0383911768	-0.0553018544	-0.1792111462	0.0148063318	0.1348953085	0.082767431	0.0810057794	-0.0365061919	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00507556	0.013702340000000004	0.0001877541214756001	2.57613093136e-05	0.0713743	-0.13188570000000002	0.005094290700490001	0.017393837864490003	-0.15803299999999998	-0.032906999999999985	0.0010828706489999997	0.024974429088999998	0.00289484	0.0006937700000000003	4.813168129000003e-07	8.380098625600001e-06	-0.000269484	-8.876500000000001e-05	7.262162625599999e-08	7.879225225000002e-09	-0.000700977	-0.00017720599999999996	4.913687545289999e-07	3.140196643599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38221.16796875	102.62109375	1460857680.895401	10531.088882446287	24865.97265625	78.18359375	6112.674331665039	618316596.1413728	24524.408203125	121.00390625	14641.945327758789	601446597.7135048	1.190639	20.736242	0.159552045	-0.0617895471	-0.0927112409	0.1886508136	-0.0992024126	0.1341986832	0.0013644530999999999	-0.0632924372	-0.0970218922	0.007665331999999999	-0.0630367343	0.0345709378	-0.0881670359	0.1389158452	-0.0759837242	0.0078931555	-0.0542716552	-0.0885312323	-0.0723490584	-0.0325163329	-0.0325820718	0.0739550259	0.10875708810000001	-0.0986481452	0.043811122599999995	-0.1326493022	0.1375456032	-0.0606575296	-0.0517129398	0.0054574598	0.0652112295	0.0916341044	0.070031067	-0.0737778964	0.0779048908	-0.1101859664	0.117653307	-0.017731383400000002	-0.041067379300000005	-0.0997102509	-0.0066249735999999995	-0.0450720227	-0.0678557357	-0.0007651323	-0.1519021307	-0.0450478218	-0.06036879570000001	-0.0403346869	-0.0344855378	-0.1171426267	-0.0119807625	0.0650826029	0.0707924675	0.1075080084	-0.08379147969999999	0.06980886830000001	0.052839612300000005	0.17673219989999994	0.0193235983	-0.06844492190000001	-0.0570524616	-0.0225290366	-0.1133761033	0.0644997188	-0.00220574	0.00286982	8.2358668324e-06	4.8652889476e-06	0.141724	0.07034969999999999	0.020085692176	0.004949080290089998	-0.16819	-0.010157000000000029	0.00010316464900000057	0.028287876099999998	0.00215819	-0.0007366500000000003	5.426532225000002e-07	4.6577840761e-06	-0.000112636	0.00015684799999999999	1.2686868495999999e-08	2.4601295104000007e-08	-7.09645e-05	0.0006300125	5.03596026025e-09	3.969157501562499e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38470.50390625	249.3359375	1479979670.8007965	62168.40972900391	24921.125	55.15234375	3041.781021118164	621062471.265625	24499.90234375	-24.505859375	600.5371437072754	600245214.8532867	1.311214	22.836187	0.132069435	-0.2035636996	-0.0782678085	0.0195915207	-0.1842196395	0.17426550579999994	0.0582196623	-0.0344915117	0.010558518700000002	0.11883491970000001	0.0236146431	0.036475872400000005	-0.0192994815	0.08138078879999999	-0.12568371050000002	-0.0369072044	-0.1856182397	-0.0018560873	0.1289607276	-0.0973626535	0.008081298	-0.0106876155	0.0856953047	-0.10146360300000001	0.0831688029	0.0025686765	0.06301517940000001	-0.1026708935	0.1345744827	0.0397585558	0.183994947	-0.0490406958	0.0755826086	0.0704142179	-0.0411103829	-0.19317174760000005	0.17203490359999998	0.054207671	-0.0818056955	0.0033118856	0.0949036498	0.0324305181	-0.07361597980000001	0.045378862199999995	-0.08738250130000001	-0.12169819779999999	-0.0701757314	0.1415710249	0.0985624002	-0.0592066817	-0.1012196196	0.07832863080000001	0.028045691299999998	0.0970809816	-0.0319030624	0.060122383700000004	-0.09419995630000001	0.044706396100000004	0.0920319818	0.1501566835	0.061479405099999995	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0110406	-0.008834860000000002	7.805475121960003e-05	0.00012189484836000004	0.08191210000000003	-0.05981189999999997	0.0067095921264100035	0.003577463381609997	-0.14739000000000002	0.020799999999999985	0.0004326399999999994	0.02172381210000001	0.00192218	-0.00023601000000000004	5.570072010000001e-08	3.6947759524e-06	-0.000276273	-0.000163637	7.632677052899999e-08	2.6777067769e-08	-0.000523771	-0.0004528065	2.7433606044100004e-07	2.0503372644224998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38459.23828125	-11.265625	1479113009.1739655	126.914306640625	24866.72265625	-54.40234375	2959.615005493164	618353895.662857	24559.671875	59.76953125	3572.3968658447266	603177482.607666	2.761904	48.101513	0.6657806	-0.1958079395	0.0212334725	-0.1637327368	-0.1577675003	0.0164165169	0.047592070300000004	0.17463271670000002	-0.0122185421	0.0706495609	-0.149862509	0.0643331025	0.0082146221	0.12017429210000001	-0.042535232400000005	-0.3432916351	0.0047027689	0.09779805109999999	0.024594002799999997	0.1179196866	0.3217889643	0.1366436093	-0.0171292248	-0.07177784870000001	0.2435881525	0.11004949789999999	-0.2244533021	0.1295259279	0.0001642888	0.0136658402	0.1391948837	-0.1444802983	0.0333887482	0.055784695700000005	0.1526248863	-0.1590301706	0.009932993900000001	0.0808433864	0.1556735434	0.0174129904	0.0420703184	-0.122499434	-0.12079902740000001	0.1064844999	-0.1009088343	-0.1782701463	0.22992303379999998	0.1196040585	-0.0194036364	0.0694675054	0.0171422639	-0.30738584010000003	0.25610401050000003	0.1311811567	-0.07183245719999999	0.0005711605	-0.2134747137	-0.2133775086	-0.124748124	0.0228126092	-0.0485643101	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0035194	0.014560000000000003	0.00021199360000000004	1.2386176360000003e-05	0.207146	0.12523389999999998	0.042909465316000005	0.015683529709209994	-0.359136	-0.211746	0.044836368516	0.12897866649599998	0.007538989999999998	0.005616809999999997	3.1548554576099985e-05	5.6836370220099975e-05	-0.000944277	-0.0006680039999999999	8.916590527289999e-07	4.4622934401599997e-07	-0.000523771	0.0	2.7433606044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38045.984375	-413.25390625	1447496927.062744	170778.79103088382	24805.900390625	-60.822265625	3699.347995758057	615332694.1896095	24337.205078125	-222.466796875	49491.47571182251	592299551.0147133	2.8263580000000004	49.224033	0.5271585	-0.021689307999999997	0.1619674401	-0.190491278	-0.1066833068	-0.1816186088	6.88695e-05	-0.0332068512	-0.0453729242	0.0636733474	-0.095897367	-0.0377075578	0.11658239990000001	0.057167439800000004	0.1185063436	-0.13856733400000001	0.154629493	-0.1357097441	0.1404509562	-0.0257140207	0.08704809359999999	-0.22337538269999999	0.2337927127	0.1568780846	0.0460069221	0.0058562654	0.1343792647	0.10042624369999999	0.010564183700000002	-0.0312501174	-0.026898847799999997	-0.1662277989	-0.0992251398	-0.0376733578	0.12113068210000001	-0.09951016900000001	-0.18321825960000002	-0.016840504699999998	-0.024564657200000003	-0.0563545643	0.049101300300000005	-0.1127664166	0.0313925682	0.1340981146	0.0240397725	0.0721387319	0.2357429537	-0.085746744	0.0835296365	-0.0366416449	-0.1590655085	0.0128138988	-0.0549358246	0.20764338359999998	0.262824341	-0.1131498685	-0.0226318268	0.1774096068	-0.1841613612	0.012773456	0.025232175899999997	-0.0308179344	-0.10611021970000001	0.0845511243	-0.029257	-0.032776400000000004	0.0010742923969599995	0.0008559720489999999	0.364234	0.157088	0.132666406756	0.024676639744	-0.387007	-0.027870999999999983	0.0007767926409999987	0.149774418049	0.012177	0.004638010000000002	2.151113676010002e-05	0.000148279329	-0.0010096800000000002	-6.540300000000023e-05	1.0194537024000004e-06	4.2775524090000286e-09	-0.00200882	-0.001485049	4.035357792400002e-06	2.2053705324009997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38248.1640625	202.1796875	1462922054.1519165	40876.626037597656	24822.2421875	16.341796875	267.05432510375977	616143707.2149048	24379.0625	41.857421875	1752.0437660217285	594338688.3789062	1.815813	31.624325	0.90509238	-0.0233954856	-0.1022066718	-0.1258460639	-0.0784276374	0.0484167566	0.0207951799	0.0370614865	0.24072986510000002	0.10175057900000001	-0.09805803710000001	-0.1050214979	-0.06575765809999999	-0.1170734027	0.0428715353	-0.1351734856	-0.0566079142	-0.0246365506	-0.0225260934	0.0108269507	-0.14152026369999998	-0.0531998694	-0.0517417377	-0.0241429951	-0.0842122399	0.124891421	0.0833548593	-0.1317039262	-0.1316545023	0.0810071604	0.11522293539999999	-0.012805561000000002	-0.07587330440000001	0.0711224332	0.0258364302	-0.0821144816	0.0522096568	0.047446622300000005	-0.0037639152	0.24592180239999997	0.07402243019999999	-0.1217110161	0.09176293390000001	-0.11253195279999999	-0.0122117327	-0.0350234335	0.1466744792	0.0445043297	-0.012483716200000002	-0.023840201499999998	0.058381709800000015	0.074419136	-0.1341151771	-0.041685694599999996	-0.072474659	-0.12570466689999998	-0.010338691	0.028709764	0.1682023164	-0.1412121402	0.0104990879	-0.0335495105	-0.1032211271	0.0904527076	0.00418508	0.03344208	0.0011183727147264	1.75148946064e-05	0.0253237	-0.3389103	0.0006412897816900001	0.11486019144609	-0.230774	0.15623299999999998	0.024408750289000004	0.053256639075999986	0.00581266	-0.00636434	4.0504823635600014e-05	3.37870162756e-05	-0.00122409	-0.00021440999999999973	1.4983963280999996e-06	4.5971648099999886e-08	-0.00105743	0.00095139	1.1181582049000002e-06	9.051429321000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37934.15625	-314.0078125	1439000210.399414	98600.90631103516	24727.4609375	-94.78125	8983.4853515625	611447324.4155884	24275.86328125	-103.19921875	10650.078750610352	589317538.049942	1.636275	28.497467	0.4720444	0.07538687599999999	0.1306173639	0.005590975	0.056844838499999994	-0.1292370144	0.0249889919	0.0319692459	-0.1038764838	-0.0652700215	-0.1106773066	0.0247979091	0.12407921460000006	-0.1204726612	0.19792379300000001	-0.1805466105	-0.0316942765	-0.0125496654	0.1205565133	-0.0352186044	0.02709438	-0.1656167064	0.0272183558	-0.0718883049	-0.0576834784	0.09754754	0.026175771	-0.0104901896	-0.1414089367	-0.1493323657	-0.1308096614	-0.0775093493	-0.026994623	-0.0430605233	-0.0190984745	0.0634521446	-0.12275028240000001	0.0378217147	0.0353863289	-0.0920663677	-0.080979994	-0.1254868015	-0.017638091	0.0649615596	0.174256448	0.0537679877	0.24037944079999998	0.11451122429999999	0.0523389605	-0.0256862904	-0.015142348500000001	-0.0198236203	-0.1393014609	0.123037627	-0.025541308500000002	-0.0870528437	0.0127718592	0.0359674692	-0.0101578206	-0.12471740070000001	-0.089543401	-0.036262919	-0.10010848060000001	0.0959136145	0.00437563	0.00019055000000000027	3.6309302500000096e-08	1.91461378969e-05	0.244403	0.21907929999999998	0.059732826409	0.04799573968849	-0.345156	-0.11438200000000005	0.013083241924000007	0.11913266433600002	0.007788899999999999	0.001976239999999999	3.905524537599996e-06	6.066696320999998e-05	-0.000980922	0.000243168	9.622079700839998e-07	5.913067622399999e-08	-0.000508987	0.000548443	2.59067766169e-07	3.0078972424900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37999.046875	64.890625	1443927563.4084473	4210.793212890625	24768.26953125	40.80859375	1665.341323852539	613467175.5726472	24309.818359375	33.955078125	1152.9473304748535	590967268.6658058	1.650325	28.742167	0.33039145000000003	0.07579452980000001	-0.0429258643	0.1258459578	0.037005872999999995	0.0127007599	-0.023756191800000003	-0.1327403775	0.1174330932	-0.1392200153	-0.0270882427	0.054523008600000006	0.09387034650000001	0.1114168575	0.0858480069	-0.0695218784	0.0444961716	0.047798532000000005	-0.0126396128	-0.0384852745	-0.0179118573	0.0195202031	-0.1112787926	-0.1460153453	-0.0449599205	-0.0307222891	0.0241999224	-0.1286712073	0.1717767459	0.09104279970000001	-0.0392932635	0.1204216279	0.0043755961	-0.099450581	0.037319495099999996	0.0386570173	0.016181214399999998	-0.06544724730000001	-0.0903642471	0.11284585189999999	-0.1434644644	-0.0293542156	-0.1046111655	0.1662281645	0.0370355234	0.010744208100000001	0.0384641254	-0.0454379806	-0.0059377182999999995	0.0343813269	0.036139298199999996	-0.0286057113	-0.029770958599999998	0.004958048	-0.0838982783	0.0430490861	0.06648036019999999	-0.033479853999999996	0.19915154510000002	0.1911961007	0.06166575	-0.0389566904	-0.09677902140000001	0.1009072399	0.00419223	-0.00018340000000000026	3.363556000000008e-08	1.75747923729e-05	0.267114	0.022710999999999957	0.07134988899599998	0.0005157895209999978	-0.17063499999999998	0.17452100000000004	0.030457579441000013	0.029116303224999994	0.00616961	-0.001619289999999999	2.622100104099997e-06	3.80640875521e-05	-0.0008219139999999998	0.0001590080000000002	6.755426233959996e-07	2.5283544064000063e-08	-0.00139021	-0.000881223	1.9326838441e-06	7.76553975729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
