csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35693.96484375	-51.84375	2687.7744140625	1274059126.266861	23026.9375	37.96875	1441.6259765625	530239850.6289063	22919.80859375	34.865234375	1215.5845680236814	525317625.9741364	1.161621	16.193453	0.1773959	-0.0052243643	-0.0817999708	0.055474076500000004	-0.0661230902	0.0017104802	0.055413349199999996	-0.0478325753	0.1291480262	-0.1261681283	-0.0160018236	0.12663544570000002	-0.1606496597	0.033255186299999996	-0.0237838152	-0.0123936976	-0.028394124	0.1037695282	-0.076877288	-0.0893941671	0.1350600182	-0.0578650779	0.0054901058	0.1113624149	-0.125460661	-0.002505595	0.063661244	-0.052120670099999995	0.012580814099999999	-0.0976651999	0.1715899815	0.0379338058	-0.0837327879	-0.1591345991	0.0593254731	0.0403868292	0.0591052276	-0.022038176200000002	-0.19696621260000002	0.0814003046	0.0173963431	0.0334607448	-0.033266152599999994	0.0556626737	0.0039577859	0.0513390838	0.0277992058	-0.0041189558	-0.0549642216	0.10491412509999999	-0.1278853965	-0.168226932	0.1368081639	-0.07700829440000001	-0.0694376476	-0.0773004834	-0.0064031039	0.0040241707	0.0386855198	-0.0749766985	-0.0035473122999999996	0.0444165741	-0.1216894519	0.0163431019	0.10616688099999999	0.0174750798	0.0081933435	-0.0114428717	0.0379388031	-0.1759962867	0.0737858688	-0.09340923039999999	0.0800276578	-0.067334424	0.0568572346	-0.023662588	0.0177328404	-0.17613474059999998	-0.11566597519999999	0.033285353999999996	-0.1247620692	0.1249039705	0.0028322072	-0.1215843189	-0.0084904876	0.0355341	0.014544299999999998	0.00021153666249000002	0.00126267226281	-0.0468629	-0.1041432	0.01084580610624	0.00219613139641	-0.030670099999999995	-0.013420199999999992	0.00018010176803999982	0.0009406550340099997	-0.00168304	0.00032522	2.8326236416e-06	1.0576804839999998e-07	-0.0007444059999999998	-0.0005805439999999997	3.370313359359997e-07	5.541402928359997e-07	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35842.75	148.78515625	22137.022720336914	1284702727.5625	23054.052734375	27.115234375	735.2359352111816	531489347.47934335	22996.716796875	76.908203125	5914.87170791626	528848983.4356728	1.172269	16.341885	0.17434397	0.0396457628	0.0166876771	0.0339824761	-0.0881680133	-0.0149626879	-0.0167314144	-0.049877617400000004	0.032939103399999996	-0.1085790225	0.04971388	0.0911113323	-0.08818364990000001	0.0280393169	-0.0934083871	-0.0748904997	-0.1355918203	-0.0715807275	-0.08567542859999999	-0.0199343181	-0.0130911842	-0.0067552678	-0.06652195400000001	0.048736899699999996	-0.0065920578	0.1142722342	0.237921587	0.0109352698	0.102557921	-0.1037179816	0.06749981719999999	0.0403366477	0.0723845119	0.09179865050000001	0.1090551286	-0.0626814674	-0.1092202617	-0.0645876109	0.043851238099999995	0.0064600113	0.0474799169	0.0182910111	-0.0340669831	0.0258086617	-0.0279255629	0.1263187375	-0.0875860531	0.09649667599999999	0.019108331200000002	0.0770087064	-0.0740532927	-0.06137841860000001	0.13969896939999998	0.0047698947	-0.0225975895	-0.0679725591	-0.0745081395	-0.0704312829	0.1435375745	0.09346089269999999	0.1195812201	0.09410302289999999	0.062362244800000015	0.0941266515	-0.0566308934	0.0084823782	0.1357256575	0.0385169612	0.019934163600000002	-0.10432073609999999	0.09556725	-0.041289939500000004	-0.0532757912	0.0825198805	0.0080580774	-0.011293134199999999	0.0698891992	-0.058181417199999995	0.1400967542	0.12694678199999998	-0.0868825297	0.0249796187	0.0	-0.1217161239	-0.0	0.0125844	-0.0229497	0.0005266887300899999	0.00015836712335999995	0.0419651	0.08882799999999999	0.007890413583999998	0.0017610696180099996	-0.00685756	0.023812539999999997	0.0005670370612515997	4.702612915360001e-05	-0.00177343	-9.039000000000009e-05	3.145053964900001e-06	8.170352100000016e-09	-5.97214e-05	0.0006846845999999997	4.687930014771597e-07	3.56664561796e-09	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35876.87890625	34.12890625	1164.782241821289	1287150440.0537262	23031.240234375	-22.8125	520.41015625	530438026.73349386	22956.908203125	-39.80859375	1584.724136352539	527019634.2467079	1.091327	15.213527	0.1067856	-0.044424449000000005	0.1058730942	0.1255627312	-0.1017654216	0.0481094954	0.0651869326	-0.11803081970000001	0.037700294700000005	-0.14349088210000002	-0.04426449440000002	0.005447544	-0.0990783502	-0.06164171440000001	-0.0863251631	0.0124407151	-0.06525241849999999	0.0020670703	0.0871846965	-0.1167482122	-0.052550475	-0.026053531499999998	0.0533221855	0.1428758213	0.0536998266	-0.0361286739	0.047551225499999995	0.0232084886	0.0925199692	0.0087616255	-0.0214181924	0.0053379538	0.059092895599999994	0.0430883899	0.008206832800000001	0.1649369399	0.077696038	0.0977760099	0.2169214624	0.0075141117	-0.0436226776	-0.09061158679999999	-0.040839673300000004	0.0445660893	-0.034677547	0.20045492190000005	-0.16005072509999999	0.0038304283	-0.08438687060000001	0.1410859116	0.0170086253	-0.0526179927	0.1611179688	0.013074010300000001	-0.0641696921	-0.0095777177	-0.058353558099999994	0.0395333494	-0.0398842232	0.027669629100000002	0.10574913720000001	-0.06951541879999999	-0.0033804839	-0.1096831414	0.0862131314	0.059158821500000014	0.1449391258	0.021527562000000004	-0.0172408777	-0.0068701291000000005	0.067408595	0.0581296882	-0.0764022831	0.1114694436	-0.0335006964	0.1289539567	-0.0808734139	-0.056696045099999995	0.059440901500000004	-0.070530653	0.1456009873	-0.0785101425	-0.0028322072	-0.1215843189	0.0084904876	0.0246386	0.0120542	0.00014530373764000005	0.00060706060996	-0.0389687	-0.08093380000000001	0.006550279982439999	0.0015185595796899994	-0.007661529999999999	-0.0008039699999999986	6.463677608999975e-07	5.869904194089997e-05	-0.00183955	-6.611999999999981e-05	3.3839442025e-06	4.3718543999999745e-09	-0.000170914	-0.00011119260000000003	1.2363794294760004e-08	2.9211595396000003e-08	-0.000277058	-8.256000000000002e-05	7.6761135364e-08	6.816153600000005e-09	0.0	0.0	0.0	0.0
35847.77734375	-29.1015625	846.9009399414062	1285063140.4870758	23009.99609375	-21.244140625	451.3135108947754	529459920.2343903	22935.533203125	-21.375	456.890625	526038683.3116493	1.026898	14.315359	0.11228041	-0.0295080456	0.045548800800000004	0.1108421024	-0.091653906	0.048581698	0.0733099474	0.012101184899999999	0.1586351763	-0.0018348345000000002	0.038538114	-0.029611284300000002	-0.1148632876	-0.0109892549	-0.1422545402	-0.12558491759999998	-0.0457421096	0.1344868958	0.033491945	0.0066650625	-0.0839834642	-0.0422304536	-0.0255809111	-0.213197529	0.0078638598	0.0657129556	0.1667053	0.0471288694	0.027323434100000002	0.0160812623	0.1056120582	0.0766929583	-0.010683543500000002	0.08410227210000001	0.0081390618	-0.015718607199999998	0.1145997291	-0.0006524633	0.1672015701	0.078679155	-0.1136311873	0.043756089000000005	-0.0261357824	0.0792596047	-0.0150056278	0.050773406900000005	-0.1299484644	0.0505157748	-0.06833863009999999	-0.0024395753	-0.1661726205	-0.013478362399999999	0.0790569457	-0.09505030960000001	-0.0810281343	-0.16019966	-0.095472998	-0.0434203771	-0.10160818099999999	-0.0658886002	0.046198741200000004	0.0684167794	0.1255591029	0.18339982300000002	-0.10276168960000001	-0.0785992847	0.1028973399	0.0335914789	0.0702256465	0.0440441888	-0.012517035400000001	-0.0068051029	-0.1083680269	-0.1445052154	0.1157939658	0.0666078471	0.0126803414	0.0141849326	0.1600010198	-0.0267180194	0.0559778738	-0.0416568005	-0.005662880699999999	-0.1211891893	0.0169396104	0.018986900000000004	-0.0056516999999999965	3.194171288999995e-05	0.00036050237161000016	0.00168576	0.04065446	0.0016527851178915994	2.8417867776e-06	-0.00504218	0.0026193499999999986	6.860994422499992e-06	2.54235791524e-05	-0.000941025	0.000898525	8.855280506249998e-07	8.073471756249998e-07	0.000115099	0.000286013	8.1803436169e-08	1.3247779800999998e-08	-0.000194498	8.256000000000002e-05	3.7829472003999986e-08	6.816153600000005e-09	0.0	0.0	0.0	0.0
35753.8125	-93.96484375	8829.391860961914	1278335108.2851562	23010.02734375	0.03125	0.0009765625	529461358.3601227	22897.275390625	-38.2578125	1463.6602172851562	524285220.3141213	1.004436	14.00223	0.07500187999999999	0.0205699771	-0.0801588448	0.022095440499999997	-0.0295396319	0.08462281349999999	0.0722424653	-0.031535503199999995	-0.068921422	-0.039516955	0.010171375	0.0036148095000000002	0.0112353578	-0.0457493502	-0.1669889102	0.0504147604	-0.1343986473	0.0926612094	0.0247759712	-0.1084440818	0.034893950800000004	0.009131291	0.0775255587	-0.06706865599999999	0.1493435309	0.0481322497	0.10847955960000001	-0.060826142199999995	-0.0056147144999999996	-0.1005108436	-0.0440590467	-0.0432115337	0.0249503691	0.0040080015	-0.0209966136	0.0623075127	-0.1357634149	0.0606179525	0.062143578899999996	-0.013577436799999999	0.05720817440000001	0.0414760198	0.0861780645	0.0476675726	0.0128262776	0.1045461039	-0.0558572108	0.0194374824	-0.07502207429999999	0.019112634	0.07232147809999999	0.042440468700000004	0.11762440019999999	0.10076676960000001	-0.0923029226	-0.08895149990000001	0.0044029092	-0.0367956834	-0.013286516399999998	-0.1333969026	0.0693174327	-0.11039685029999999	0.0804087346	-0.0728313309	-0.18043648780000002	-0.049407281399999996	0.06494210480000001	-0.0094104953	0.0232697241	-0.09735468480000001	0.08264499900000001	-0.0375050393	-0.008771129499999999	0.09431897300000001	-0.0196025279	-0.0863751256	-0.0739717639	-0.0566215109	-0.0411867186	-0.058858188099999986	0.1136470459	-0.09827869199999999	-0.0084904876	-0.1205315909	0.025306205099999996	0.017565299999999996	-0.001421600000000009	2.0209465600000253e-06	0.00030853976408999986	0.00460781	0.002922050000000001	8.538376202500005e-06	2.1231912996100008e-05	0.019578900000000003	0.024621080000000004	0.0006061975803664003	0.0003833333252100001	-0.0018244	-0.0008833749999999998	3.32843536e-06	7.803513906249998e-07	0.00015246700000000002	3.7368000000000026e-05	1.3963674240000021e-09	2.3246186089000003e-08	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35677.73046875	-76.08203125	5788.475479125977	1272900451.400772	23008.28515625	-1.7421875	3.03521728515625	529381185.83131415	22901.248046875	3.97265625	15.781997680664062	524467162.104496	1.015241	14.152859	0.056978811	-0.046005986900000004	-0.1342685061	-0.028065487400000002	-0.1322665675	-0.033182705800000004	0.08835978359999999	-0.0062325761	0.0908951084	-0.0224896465	0.0134414701	0.0917087657	-0.0079052858	-0.11556200039999999	0.0096926683	0.0260620958	-0.07245893219999999	0.09457103369999999	0.207831652	0.0346661533	-0.098459554	0.1169801982	-0.051511445999999995	-0.19061863699999998	0.0651140225	0.09413586789999999	0.057619225999999996	-0.0344795264	-0.22351707210000002	-0.056582040800000004	-0.1000145268	-0.0133734628	0.0361650554	-0.026070860699999997	-0.0621971391	-0.0199500149	-0.022680793799999998	0.008552597	0.10170733119999999	0.1027800548	0.0115027153	0.04979075349999999	0.0682707057	-0.0306465911	0.032266095	0.0018799806	-0.1175557786	0.1056237635	-0.0765622301	0.0229986902	-0.0858269298	-0.0044645478	0.011183411599999998	-0.0158920686	-0.1410502425	0.1036486788	0.0496206878	-0.0360488593	-0.23248227289999998	0.0124749435	-0.04731644769999999	-0.0339122129	0.1575008245	0.073777645	-0.216916453	-0.0716174625	-0.06918163320000001	-0.0430538455	-0.1103001003	0.013429283899999998	0.0882130468	-0.0102392734	0.057761950199999995	-0.0307120768	-0.1346640659	-0.021611230699999998	-0.10384102710000001	-0.0311978012	0.1250338939	0.0151686553	0.0035121176	-0.0179003067	-0.0113134968	-0.11961294800000001	0.0335495105	0.0180521	0.00048680000000000256	2.3697424000000247e-07	0.00032587831440999987	0.0253733	0.02076549	0.0004312055749401	0.0006438043528900001	0.000651129	-0.018927771000000003	0.0003582605150284411	4.23968974641e-07	-0.00150833	0.00031606999999999984	2.2750593889e-06	9.990024489999992e-08	0.000172372	1.9904999999999993e-05	3.9620902499999966e-10	2.9712106384000003e-08	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35756.609375	78.87890625	6221.881851196289	1278535113.9963381	23031.29296875	23.0078125	529.3594360351561	530440455.8123932	22921.29296875	20.044921875	401.7988929748535	525385671.3592682	1.030941	14.371723	0.107988211	-0.008434670600000001	-0.036890435299999996	-0.06534455980000001	-0.1296134492	-0.0632496709	-0.0276728511	0.0176329274	0.1074632134	0.1034198897	0.0092953066	0.0806224534	-0.07397633349999999	-0.0504455908	-0.0185037008	0.0078711722	-0.1752186664	0.0603684574	-0.0021153367	-0.0823184691	-0.0709958981	-0.1226842985	0.1553902354	-0.0615926214	0.1804120103	-0.0195329199	-0.11110119310000001	0.0258570537	-0.1672757453	0.0145774275	-0.0218734279	0.0535274413	0.058224053399999996	0.0628111828	0.1181452568	0.022801665099999997	0.052141308600000005	-0.08988027789999999	-0.0667987166	0.0747053632	-0.08459399029999999	0.1473086876	0.011436566	-0.08698534890000001	0.0473536652	0.046046974500000004	-0.0104866274	0.1253312389	0.0371192881	-0.0025541627	-0.0846177734	0.0087195583	-0.02976174	-0.0949060732	-0.14434797060000001	0.003236935	0.0221433619	-0.0364386031	-0.018365475	-0.1520382258	0.16181458029999998	-0.14499879300000001	0.0520102721	-0.0932549591	-0.0782628671	-0.0305690625	-0.09502814119999999	0.0935224451	0.022200502900000002	0.11511856960000001	-0.0630536764	-0.153032697	-0.1610093953	0.0030238303000000005	-0.0284108747	-0.0765893062	0.0708574197	-0.0812413307	-0.08222448339999999	0.06961047719999999	-0.0071183099	0.1250206486	-0.0141303795	-0.11843525	0.041629366099999995	0.015850699999999995	-0.0022014000000000027	4.846161960000011e-06	0.00025124469048999984	-0.031884300000000004	-0.05725760000000001	0.0032784327577600005	0.0010166085864900002	0.0394873	0.038836171	0.0015082481779412412	0.0015592468612900005	-0.00149927	9.059999999999973e-06	2.2478105329e-06	8.208359999999947e-11	-1.24288e-05	-0.0001848008	3.4151335680640005e-08	1.5447506944000005e-10	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35715.28125	-41.328125	1708.013916015625	1275581314.7666016	23017.580078125	-13.712890625	188.0433692932129	529808992.6528969	22888.427734375	-32.865234375	1080.1236305236816	523880124.15170664	1.189522	16.582407	0.08114560999999999	-0.0367970661	-0.0479749379	-0.0698560903	-0.1888065146	-0.0248794331	0.0481544345	-0.011731323600000001	0.0854532837	0.1474340284	-0.1653006426	0.068386574	-0.1088977873	-0.0273285739	-0.0354070864	0.2144365171	-0.0653792841	0.1487490994	0.1179718014	-0.1652836466	0.0101210032	0.0921299024	0.1280011949	0.1261848737	-0.09831137949999999	-0.021549166600000003	-0.028857524199999998	0.05967782610000001	-0.006209693100000001	0.0924264147	0.021803654300000003	-0.05968574240000001	0.0266790683	0.0746266551	0.026409223500000002	-0.102292787	-0.1168587676	0.11862525310000001	-0.10717348289999999	0.121882508	-0.0745275606	0.1429687626	0.0554538783	-0.10603008130000001	0.0143960405	0.1164343427	0.0188603091	0.0509366192	-0.047007601600000004	0.0424409833	0.0392100378	-0.1029777799	-0.0757884899	-0.12740917640000002	-0.0672306225	-0.0553180003	0.1343113058	0.1817340352	-0.1574932749	-0.09387527679999999	0.026322281800000003	-0.1695042005	0.0893765381	-0.042361578899999995	0.0870233173	0.2618765416	-0.0457177185	-0.0223885523	0.025282565899999998	-0.002321851	0.0039942047	0.0246949066	0.0642529262	0.1201501481	-0.0712932426	0.0680004388	0.047883610300000004	0.0964488983	-0.0009013547	-0.0112850759	-0.1151657867	0.0516767169	-0.0169396104	-0.1170010477	0.049506407599999996	0.0213054	0.005454700000000003	2.9753752090000044e-05	0.00045392006916	-0.013203	0.018681300000000005	0.0003489909696900002	0.00017431920900000001	0.0586214	0.019134099999999998	0.00036611378281	0.003436468537960001	-0.00101361	0.00048566	1.0274052321e-06	2.3586563559999995e-07	-0.000284279	-0.00027185020000000004	7.390253124004003e-08	8.081454984100001e-08	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35864.64453125	149.36328125	22309.3897857666	1286272727.3529205	23029.388671875	11.80859375	139.44288635253906	530352742.6002847	22890.28125	1.853515625	3.4355201721191406	523964975.7041016	1.029468	14.351189000000002	0.11248339999999997	-0.0190426107	0.0252157155	-0.058288196500000014	-0.1019882433	0.0092935792	-0.0983841451	0.1635519633	-0.007052962600000001	0.2201326493	-0.12391317619999999	0.0305312578	-0.1477964295	-0.0691522549	-0.077023618	0.058802797300000015	-0.0401015032	-0.0031617938000000003	0.0052576467	-0.07546233620000001	-0.1207824433	-0.0316374927	-0.0065249291	0.0090026336	0.0472983246	0.0281658423	0.053222224400000004	0.0230019391	0.0592652891	-0.0282977414	-0.0201730515	0.08926167730000001	-0.018747831399999998	0.1798452003	-0.042788065199999996	-0.2403531088	0.09028265070000001	-0.020481857	-0.0819734352	0.054454509400000004	-0.09764910339999999	0.1295793998	0.0747152552	-0.1118077175	-0.022714826	0.060074789299999994	0.055713078	0.0394370439	0.1280821908	-0.1780805599	0.0654785458	-0.09053936300000001	-0.0725164051	-0.15934868230000002	-0.0732814574	-0.1102557016	0.0486682686	0.1462172217	-0.0457260195	0.035544002400000003	0.12196263759999999	-0.056505620199999995	0.14640549349999998	-0.02890764	0.0034363638	-0.0082925403	-0.018696703000000002	-0.0155185624	-0.05355568559999999	-0.0151676572	0.0846013157	0.001394511	-0.0468087918	-0.06790499230000001	0.0251806685	0.0729709201	0.2553608323	0.1601040944	0.0712806624	-0.0098143736	0.073561633	0.1541670982	-0.0197396682	-0.11531344710000001	0.0571422589	0.0129056	-0.008399799999999997	7.055664003999997e-05	0.00016655451136000004	-0.0541024	-0.0408994	0.00167276092036	0.00292706968576	0.0889346	0.030313200000000002	0.00091889009424	0.00790936307716	-0.000461158	0.0005524519999999999	2.1266670096400002e-07	3.0520321230400003e-07	-0.00023527	4.900900000000003e-05	2.4018820810000028e-09	5.53519729e-08	-0.000250457	-5.595900000000001e-05	6.2728708849e-08	3.131409681000001e-09	0.0	0.0	0.0	0.0
35748.24609375	-116.3984375	13548.596252441406	1277937098.779312	23012.486328125	-16.90234375	285.68922424316406	529574527.0021401	22847.10546875	-43.17578125	1864.1480865478518	521990228.30018616	1.126402	15.70248	0.029593650000000006	-0.0302509252	-0.0814283971	-0.11793064310000001	-0.0789889084	0.10517528720000001	0.0053537767	0.0018733125	0.0675740426	0.1192149331	-0.0732991895	0.131391034	-0.0974753309	0.0004119127	0.054867474299999996	0.0947102055	0.18279964629999998	0.0484154649	-0.0275226989	0.10182389609999999	0.0178807572	0.05212756	0.0710870637	-0.0689640594	-0.0270344384	0.0707403655	-0.039569501800000004	0.0347705027	0.08913020599999999	-0.0882188623	0.0519774862	0.0967708332	0.0568953558	-0.0046156377	0.0860346269	-0.10398607650000001	0.052743440499999995	-0.0117621216	-0.0341332799	0.049445973600000005	-0.0228018813	0.0920800666	0.1497698357	-0.13513999529999998	-0.0763557673	0.031809467599999995	0.038430176499999996	0.0082577748	0.012142536899999999	0.0174920352	-0.0134643495	-0.07739482	-0.0617552346	-0.1624285483	0.044072151399999995	-0.016894751399999998	0.1428379193	0.0088963737	-0.016281194199999998	-0.010861411000000001	-0.1568454701	0.000381428	-0.07058784530000001	0.1014425727	0.079516007	-0.1406835176	-0.0352423731	-0.0136757829	0.007839411800000001	0.0137137263	0.013288486399999999	0.0339377338	-0.1529684588	-0.0261545213	0.034123834900000004	-0.0115894496	0.1448122755	-0.0639282365	-0.0173842484	0.1861555376	-0.025399949900000003	-0.02906841	-0.0225290366	-0.1133761033	0.0644997188	0.01719	0.004284399999999999	1.8356083359999992e-05	0.0002954961	-0.056062199999999986	-0.0019597999999999907	3.840816039999963e-06	0.003142970268839999	0.07309459999999998	-0.015840000000000017	0.00025090560000000064	0.005342820549159998	-0.000545762	-8.460399999999995e-05	2.97856160644e-07	7.157836815999992e-09	-0.000225644	9.625999999999963e-06	9.265987599999931e-11	5.091521473600001e-08	-0.000194498	5.595900000000001e-05	3.7829472003999986e-08	3.131409681000001e-09	0.0	0.0	0.0	0.0
35850.20703125	101.9609375	10396.032775878906	1285237344.183487	23001.931640625	-10.5546875	111.40142822265624	529088859.19998556	22874.505859375	27.400390625	750.7814064025879	523243018.31058115	0.914509	12.748612	0.07960027000000001	0.0008560719999999999	-0.0709600221	-0.096429296	-0.0199802531	0.08986980720000001	0.030067141800000002	0.0348479007	0.04639367	0.1202111293	-0.0828776645	0.1492441347	-0.0381897794	-0.0315255138	0.0706623901	0.0121942102	0.024738060699999998	-0.1831393248	-0.0687981439	0.22781434539999998	0.0853173249	0.0206300539	-0.0807340427	0.0241361171	0.1120366416	-0.0682710999	0.0336596136	0.00039535849999999996	-0.0433933242	-0.0157744133	0.0197826951	-0.1746450682	-0.061380802699999994	0.006132411999999999	-0.0125066026	0.0522977351	0.05232967400000002	0.0895650036	-0.032198394500000005	0.00034801099999999996	-0.0216998472	0.0945386679	0.1228271915	-0.13695476339999998	-0.053928173200000006	0.015109378500000001	-0.0371906596	-0.0390902354	-0.0160868071	-0.0462004092	-0.041534679500000005	-0.1158932656	-0.1094783416	-0.0962716797	-0.0376045288	0.1134892363	0.1064535485	-0.0266643198	0.16846625059999998	0.217767994	-0.0618937498	-0.0315052278	-0.1141199192	-0.040715122	-0.1187661768	-0.0376794804	-0.0096058777	0.0669219231	0.0632337729	0.11164355220000001	0.0852640091	0.0624282265	0.1669856293	0.0158559952	0.0821871414	0.1501526246	-0.04964459809999999	0.020364476200000002	0.0294251834	0.0229557271	-0.0073381742	0.1520473323	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00612158	-0.01106842	0.0001225099212964	3.74737416964e-05	-0.08402049999999997	-0.027958299999999974	0.0007816665388899987	0.007059444420249995	0.0844643	0.011369700000000024	0.00012927007809000054	0.007134217974490002	-0.000741435	-0.00019567300000000005	5.49725859225e-07	3.828792292900002e-08	-0.0006140480000000001	-0.00038840400000000007	1.5085766721600007e-07	3.7705494630400007e-07	-0.000194498	0.0	3.7829472003999986e-08	0.0	0.0	0.0	0.0	0.0
35771.28515625	-78.921875	6228.662353515625	1279584841.7297516	22997.767578125	-4.1640625	17.33941650390625	528897313.5774574	22864.900390625	-9.60546875	92.26502990722656	522803669.87320334	1.140197	15.894792	0.188221145	-0.033437663199999995	-0.1133798519	-0.1142619926	-0.0123286334	0.080372449	0.0072166727	0.11367483560000001	-0.11909521220000001	-0.0053449820999999995	0.0330301239	0.0516498237	0.0730617219	-0.0723186789	0.17827983109999998	-0.12989471060000002	0.19908554969999998	0.0512025984	0.1071229214	0.032745982	0.0266047529	-0.0519455355	0.185775243	-1.53243e-05	0.0892899445	0.0386315303	0.0908610232	-0.141659674	0.0421035835	-0.1603845132	0.0999346923	0.0448206601	-0.1304659357	0.0143532096	0.0174099885	0.1397988782	-0.1159404715	-0.0471039122	-0.0556100593	0.056364482199999996	0.1302598434	-0.08537761070000001	0.07282950070000001	-0.0734982515	-0.1808990523	-0.1366645947	0.1111250477	0.0003380646	-0.0018025946	-0.13140204630000002	0.0648731634	0.0307493543	-0.065401138	-0.0137977476	0.0030431828999999996	0.1046901588	-0.1012015797	-0.08431970050000001	-0.1227721636	-0.031083247799999998	-0.0683061235	-0.12309105	-0.1795406653	0.0362829077	0.0382677487	-0.19793028059999998	0.0519283012	0.09437783470000001	0.027297714700000003	-0.12542907150000002	0.0738605824	-0.0996024226	-0.0188376246	0.048027142800000006	0.1011604057	-0.0020147068	-0.0876218325	0.0042960465	0.0080045489	-0.003839731	-0.1199515991	-0.0669385636	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0164448	0.01032322	0.00010656887116839998	0.00027043144704000003	0.0149423	0.09896279999999998	0.009793635783839995	0.00022327232928999997	0.0312084	-0.053255900000000016	0.002836190884810001	0.00097396423056	-0.000462568	0.000278867	2.13969154624e-07	7.776680368900001e-08	-0.00055383	6.021800000000012e-05	3.6262075240000144e-09	3.0672766889999993e-07	-1.99985e-05	0.00017449949999999998	3.9994000225e-10	3.0450075500249994e-08	0.0	0.0	0.0	0.0
