csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
41301.40625	79.0078125	1705806158.227539	6242.234436035156	26117.2578125	-39.6171875	682111155.6445923	1569.5215454101562	25997.5859375	-132.146484375	17462.69333267212	675874474.5776978	1.775078	40.417343	0.3753914	-0.0510559984	-0.023872672200000004	0.0468519912	-0.021930149399999998	-0.0040248493	0.0760046975	0.0464408362	0.0152854827	0.0647930587	-0.0892908681	0.07485626349999999	0.020965938700000002	0.11855403390000001	-0.0955593894	-0.10970381929999999	0.0175474403	-0.053681182	0.04683192519999999	0.092730594	-0.095382607	-0.1044881701	0.0911736142	-0.1128583333	0.0760660701	0.0308608931	0.1393730399	-0.053500159299999996	-0.1072338645	0.0947539535	0.0190938877	-0.0046860623	-0.0866470896	-0.0504162957	0.024492652099999998	-0.0565565612	0.0114859981	-0.0644849178	0.0065467083	0.0799068773	-0.097259662	-0.0516232712	-0.0854991757	-0.0079956645	-0.0063618755	-0.0091990988	0.0761494432	0.0144189969	-0.1301168955	-0.09422662150000001	-0.0725326161	0.0158791384	0.0160479313	-0.0856447597	-0.0461599916	0.06941525	0.0705658771	-0.044604812699999996	0.168211	-0.04755200000000001	0.002261192704000001	0.028294940521	-0.0433296	0.0886324	0.007855702329760001	0.00187745423616	0.32495	-0.11732399999999997	0.013764920975999996	0.1055925025	0.00338753	-0.00157418	1.14753595009e-05	2.4780426724000003e-06	0.00227876	-0.0002496200000000003	5.1927471376e-06	6.231014440000014e-08	0.00539643	-0.0006138599999999999	2.91214567449e-05	3.768240995999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41548.69140625	247.28515625	1726293757.5717926	61149.948501586914	26136.56640625	19.30859375	683120103.508316	372.8217926025391	25872.978515625	-124.607421875	15527.009586334229	669411017.2699928	1.003377	22.846218	0.07584970000000002	-0.062461639699999995	0.028156575299999997	0.0213813065	-0.0411683793	-0.023507990899999998	0.0883039714	0.0225705617	0.0319536641	0.0224710244	-0.0946158885	0.1067708606	-0.0762871074	0.031797553	-0.0125104059	-0.05658884240000001	0.047142196399999996	-0.0316005864	-0.0104844897	0.1537629502	-0.033803576200000005	-0.0777192435	0.1738422086	0.055775600599999996	0.0011101067999999999	-0.0220706161	0.06685263030000001	-0.09931550869999999	-0.027925267099999998	0.045161833	0.0365326821	-0.023725828100000002	-0.0951177709	-0.0293135183	-0.0083109581	-0.055748068399999996	0.10212274210000001	-0.0782184487	0.0853920338	0.0400479433	-0.0365084799	-0.0263937324	-0.1314024943	0.026288805099999996	0.0517911352	-0.0754138006	-0.0045709784	-0.145159054	-0.1212610916	-0.1061980504	0.0045286643	0.1268571108	0.014870254199999999	-0.0864424987	-0.043032437699999995	0.0724229201	0.0666271694	-0.050716391500000006	0.167705	-0.0005060000000000063	2.5603600000000646e-07	0.028124967025000003	-0.0326519	0.010677699999999998	0.00011401327728999996	0.0010661465736099998	0.36892	0.04396999999999995	0.001933360899999996	0.13610196639999994	0.00327554	-0.00011199000000000017	1.07291622916e-05	1.2541760100000042e-08	0.00201492	-0.00026384	4.0599026064e-06	6.96115456e-08	0.00543452	3.809000000000017e-05	2.95340076304e-05	1.450848100000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41786.94921875	238.2578125	1746149125.0103912	56766.785217285156	26153.392578125	16.826171875	683999943.3455237	283.120059967041	25749.2109375	-123.767578125	15318.41339492798	663021863.9038696	0.942343	21.456532	0.09859921999999996	-0.0591159556	0.08508736050000001	-0.0365414226	-0.0665475579	-0.0318572876	0.0592951154	-0.0590415646	0.041815784	-0.009169764	-0.0023334254000000002	-0.0041702652	-0.0589226083	-0.0328473792	-0.012756748100000001	-0.0843582825	0.0351394475	-0.0159040957	-0.0245215292	0.0931036648	-0.055899876900000006	-0.018797041299999998	0.0438494131	-0.044892025	0.0284915541	-0.0455452596	0.0080850058	-0.0998870656	0.0335551837	0.0478119885	0.0657584137	-0.0356218777	-0.053634000300000005	0.0618781819	-0.0461067218	0.0032340756	0.0171280048	0.005140265	0.0587647625	0.0667180689	-0.059144755800000004	0.011030931599999998	-0.1140483851	0.0126752638	-0.0296700438	-0.0001710543	-0.0372359995	0.0290968048	-0.0698922109	-0.10405511740000001	0.0276135019	0.125063725	0.013690029099999999	-0.08718099439999999	-0.039838530899999995	0.075232084	0.062403154	-0.0565152869	0.163285	-0.004420000000000007	1.9536400000000063e-05	0.026661991224999997	0.00557982	0.03823172	0.0014616644141583995	3.11343912324e-05	0.40375	0.034830000000000035	0.001213128900000002	0.1630140625	0.00302425	-0.00025128999999999993	9.1460880625e-06	6.314666409999997e-08	0.00218598	0.00017106000000000022	4.778508560400002e-06	2.9261523600000077e-08	0.00543452	0.0	2.95340076304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41974.5859375	187.63671875	1761865864.6245728	35207.5382232666	26133.365234375	-20.02734375	682952778.4732399	401.09449768066406	25807.888671875	58.677734375	3443.076511383057	666047117.6998941	0.8457549999999999	19.257275	0.13878272000000005	-0.046203406100000004	0.0656138896	-0.014941618799999999	-0.0542037826	-0.018072899	0.0700061229	-0.0499022421	0.0335791938	-0.0232266387	-0.0186256688	0.0356396764	-0.055370798799999996	-0.0304600357	-0.0483051113	-0.0113020906	-0.053743749900000005	-0.023510924500000002	-0.0534553808	0.031181041800000007	0.026963871400000002	0.0119334248	0.0356910591	-0.0647672302	0.0293899992	-0.028760305899999998	-0.0199981474	-0.0701100117	0.021524769500000002	0.0424144264	0.05106065519999999	-0.019436461699999998	-0.0650854037	0.05636060480000001	-0.04780651440000002	-0.020128778700000002	0.0462685847	-0.0236162152	0.0464116315	0.038160753	0.016462308300000002	-0.08564973320000001	-0.0161920537	-0.0020709454	-0.0107219791	-0.0372175751	-0.0329064229	0.0650017109	-0.0348477072	-0.141854523	-0.0039237418	0.046221596100000005	0.012507458400000001	-0.0878597406	-0.036583196	0.0778350419	0.0579119187	-0.0619657467	0.158818	-0.004466999999999971	1.995408899999974e-05	0.025223157124000004	-0.049935400000000005	-0.05551522	0.0030819396516484003	0.0024935441731600005	0.368984	-0.034765999999999964	0.0012086747559999975	0.13614919225600006	0.00271598	-0.00030827000000000025	7.376547360399999e-06	9.503039290000013e-08	0.0027584	0.0005724199999999997	7.608770559999998e-06	3.276646563999997e-07	0.00543452	0.0	2.95340076304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42136.2734375	161.6875	1775465539.199768	26142.84765625	26084.599609375	-48.765625	680406336.7814064	2378.086181640625	25880.31640625	72.427734375	5245.776706695558	669790777.2876129	0.720007	16.394072	0.14915089999999998	-0.0751921637	0.0581256629	0.0048178048	-0.009423309	-0.0628643817	0.0893583901	-0.009270944100000001	-0.05743419480000001	-0.063954525	0.0572529821	0.007578254499999998	0.028980384300000002	-0.010069694799999999	-0.0664076753	-0.0400075112	-0.0162166612	-0.0204603787	-0.0074248101	-0.0009257186000000001	0.030001377200000002	-0.1557419936	-0.0219934303	-0.006284227	0.038581376699999996	-0.0744548149	-0.0345365215	-0.049965064299999994	0.010141093	0.05319481190000002	-0.0047301809	-0.06292399809999999	-0.0843592743	0.0340333901	0.0470150629	-0.0329259706	-0.09514570359999999	-0.0100627509	-0.014797890900000001	0.0778823556	-0.028379423100000002	-0.034696147999999996	0.0435274017	-0.0362202431	-0.0242882561	-0.0024065109	-0.09932327269999999	-0.0094675471	-0.0092777188	-0.0102303152	0.0032257205	0.1834893716	0.011322744499999999	-0.0884782721	-0.033271452400000005	0.08022465940000001	0.05317269559999999	-0.0670341672	0.152436	-0.006382000000000026	4.0729924000000336e-05	0.023236734096	-0.0355075	0.014427900000000009	0.00020816429841000018	0.0012607825562499998	0.435515	0.06653099999999995	0.004426373960999994	0.189673315225	0.00178342	-0.0009325599999999998	3.1805868964e-06	8.696681535999996e-07	0.00263429	-0.00012410999999999976	6.9394838041e-06	1.540329209999994e-08	0.00525499	-0.0001795299999999998	2.7614919900100006e-05	3.2231020899999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42196.3671875	60.09375	1780533403.8223267	3611.2587890625	26081.953125	-2.646484375	680268278.8146973	7.0038795471191415	25982.599609375	102.283203125	10461.85364151001	675095482.4610939	0.763351	17.380985	0.26006553000000004	-0.1015829483	0.030513105800000002	0.0294972197	0.0049202392	-0.08898902199999999	0.1019943915	0.086139417	-0.0372604802	-0.029599672799999997	0.0757169023	0.0638531096	0.0362769422	-0.0026745156	0.0565678883	0.0188345881	0.0698259499	0.0506368652	-0.0185419202	-0.0062985503000000005	0.009267162800000001	-0.0359486858	-0.0610856359	0.0540505527	0.043616901900000005	-0.106083367	-0.0241845113	-0.0283491665	-0.011263088000000001	0.0653456216	-0.0259551206	-0.0837422035	-0.1127809835	-0.0698685908	0.0424015756	0.0085109003	-0.0432810005	-0.0695989881	-0.0454911313	-0.0183567873	0.007673017	0.0998672736	0.0047871699	0.0121545204	-0.07457425940000001	-0.0359849262	-0.0716808601	-0.0337836819	0.044056953499999996	-0.1138243167	0.0490943275	-0.0159633026	0.0101360905	-0.089036165	-0.029908406600000007	0.0823943867	0.048205778899999996	-0.0716892996	0.145122	-0.007313999999999987	5.3494595999999814e-05	0.021060394884	0.00643615	0.04194365	0.0017592697753225	4.14240268225e-05	0.512375	0.07686000000000004	0.005907459600000007	0.262528140625	-4.67676e-05	-0.0018301876	2.1872084097600007e-09	3.34958665119376e-06	0.00201492	-0.0006193700000000003	4.0599026064e-06	3.8361919690000023e-07	0.00502559	-0.00022940000000000024	2.52565548481e-05	5.2624360000000117e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42606.59375	410.2265625	1815321830.977539	168285.8325805664	26039.869140625	-42.083984375	678074784.8608742	1771.0617408752441	25838.068359375	-144.53125	20889.2822265625	667605776.5437355	3.232546	73.60292099999998	1.81785297	-0.1164015575	-0.2330188401	-0.09068232529999999	0.14228612359999998	-0.2425620269	-0.2025627491	0.023909755	-0.0155212271	-0.0573047747	0.1370383061	0.216732669	0.0405503641	-0.2553120424	0.001725966	0.045349165	-0.1291650306	-0.1759937359	0.1382287492	0.3037495027	0.1195248219	-0.089634901	-0.21323009269999998	0.10770671539999999	-0.007394404	-0.12960480359999998	-0.0035884853000000007	0.2605288025	0.13626870630000001	0.22601434420000002	-0.14888480910000002	-0.2448570815	0.21356242609999998	-0.059499806100000004	0.028012725099999997	0.0123940228	0.0661376778	-0.12014646179999999	-0.1172437968	0.1702008938	0.1231708443	-0.0750035549	-0.1854321152	-0.014143455800000001	0.1499210897	0.055520383	-0.2211219345	-0.0674637888	0.0585938071	0.1537947818	-0.1584157233	-0.13169202160000001	0.0089476998	-0.089533037	-0.026499244300000002	0.0843382767	0.043032437699999995	-0.0759024438	0.157686	0.012563999999999992	0.0001578540959999998	0.024864874596	0.144965	0.13852885	0.019190242282322502	0.021014851225	1.54201	1.029635	1.060148233225	2.3777948401000004	-0.0086315	-0.0085847324	7.450279225e-05	7.369763037960975e-05	0.00116568	-0.0008492399999999997	1.3588098624000003e-06	7.212085775999997e-07	0.00171706	-0.00330853	2.9482950436e-06	1.0946370760899997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41280.3828125	-1326.2109375	1704070005.1465454	1758835.4507446291	26024.814453125	-15.0546875	677290967.3195839	226.64361572265625	26280.703125	442.634765625	195925.53573989868	690675356.7443848	4.395413	100.080635	1.1028087999999998	-0.1128699893	-0.2483559585	-0.2431121143	0.1985574007	-0.2322576851000001	-0.17810489559999998	0.0323010471	-0.1266568949	0.162459975	0.012681658899999998	-0.0276673242	0.16648066	0.1669535287	0.0028235125	-0.032990473799999996	0.1252567897	0.0838440818	-0.3242952895	-0.0066421938	0.0915650487	0.1178251315	0.23371804289999998	0.140685447	-0.1122292979	-0.09638270939999999	0.2605026011	0.34539453929999997	0.1691360129	-0.1314736642	-0.1864294352	-0.22682360059999998	0.1664203594	-0.0643875666	0.1488619929	0.08859743169999999	-0.0042071128	-0.013763678400000002	-0.10395993320000001	-0.11345407699999999	-0.089810494	-0.07025965519999999	-0.0379307205	-0.028027066	-0.0347210624	-0.22631864640000002	0.033436962599999995	-0.0849374314	0.0646580738	0.0680542851	0.15400462539999998	-0.0778595981	0.0077577759	-0.0899685475	-0.0230492221	0.08605100140000001	0.037674825	-0.0796476241	0.124683	-0.033003000000000005	0.0010891980090000004	0.015545850488999997	-0.0308388	-0.17580379999999998	0.030906976094440007	0.0009510315854399996	1.60981	0.06779999999999986	0.004596839999999981	2.5914882361	0.00146276	0.01009426	2.1396668176e-06	0.00010189408494760003	0.00739711	0.00623143	5.47172363521e-05	3.88307198449e-05	0.00151871	-0.00019835000000000013	2.3064800641e-06	3.934272250000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41800.12890625	519.74609375	1747250776.5791168	270136.0019683838	26172.552734375	147.73828125	685002516.6336403	21826.599746704098	26409.21484375	128.51171875	16515.261856079098	697446628.6633452	3.663811	83.422523	1.9583928	-0.13872961050000002	-0.0499671213	0.011717172199999999	-0.0370598455	-0.118835464	0.0291698393	0.1516732647	0.1210081054	0.1735048885	-0.027559344500000003	-0.1021332414	-0.0678002455	-0.0969907098	0.0991360236	-0.1500316446	-0.2082809822	0.0223733273	-0.0151578974	-0.1276091192	0.12236300130000001	0.0712578879	-0.0307827361	-0.0092461134	0.07351633490000001	-0.0733196362	0.1148075972	-0.0187649097	-0.0999287666	0.1146614492	0.027965345099999997	-0.1047634016	-0.0644866971	-0.1526058528	-0.0949763274	0.17699285399999998	0.1547629254	0.1132702213	0.0211250215	-0.0466100347	-0.17975772969999998	-0.129902341	0.16212137199999999	0.0221942454	0.0291863269	-0.0014641992	-0.0096864048	0.054764301900000006	0.1545299951	-0.0628692746	-0.0213434063	-0.0462984861	0.0065665228	-0.0903423981	-0.019563659599999998	0.0875278662	0.0321558829	-0.08290175030000001	0.113445	-0.011237999999999984	0.00012629264399999964	0.012869768025	0.4370350000000001	0.4678738000000001	0.21890589272644007	0.19099959122500004	0.638234	-0.971576	0.943959923776	0.407342638756	-0.00298322	-0.00444598	8.8996015684e-06	1.97667381604e-05	0.00201887	-0.00537824	4.0758360769e-06	2.89254654976e-05	0.0011888300000000005	-0.00032987999999999936	1.4133167689000012e-06	1.0882081439999962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41674.8125	-125.31640625	1736789996.9101562	15704.201675415039	26224.556640625	52.00390625	687727370.9973488	2704.406265258789	26329.158203125	-80.056640625	6409.0657081604	693224571.6851845	2.056786	46.831642	0.93541482	-0.0030700789000000003	-0.06695654320000001	0.06772735740000001	-0.0939868985	0.033043742200000004	-0.0159769915	0.09464392029999999	0.12764794699999998	0.1341758702	-0.12004264529999999	0.012123503600000002	-0.0788285945	0.0156838623	0.0952439692	-0.1210890089	-0.0373522239	-0.0883029297	0.1263033553	-0.1323454396	0.0543800421	0.052171328899999994	-0.0329391103	0.08688548	0.0069374697	0.0576049805	0.0864612267	-0.0226373825	-0.1351966959	0.048667434	0.0996163664	0.03325696	-0.0093317959	-0.11455693970000001	-0.0927682433	0.0583774142	0.17641709	-0.007124762	0.050020860599999994	-0.0501913072	-0.1290199633	0.0360255563	0.12125950939999999	-0.0628784253	0.1593727084	0.0415068996	0.1202337929	-0.068654783	0.0187692779	0.0178603972	0.0134379258	0.0101220546	0.0053741445	-0.0906543325	-0.0160479313	0.0887648233	0.026499244300000002	-0.0856447597	0.102267	-0.011178000000000007	0.00012494768400000018	0.010458539289	0.246354	-0.19068100000000007	0.036359243761000026	0.060690293316	0.214237	-0.423997	0.17977345600899994	0.045897492168999986	-0.000131479	0.0028517409999999997	1.7286727440999998e-08	8.132426731080999e-06	-4.00454e-05	-0.0020589154000000003	1.6036340611600001e-09	4.23913262435716e-06	0.00246935	0.0012805199999999994	6.0976894224999985e-06	1.6397314703999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41467.23828125	-207.57421875	1719531850.6739655	43087.05628967285	26217.02734375	-7.529296875	687332522.7429353	56.69031143188477	26104.62109375	-224.537109375	50416.91348648071	681451242.4482574	1.3958469999999998	31.782507	0.30753832	-0.014658393999999996	-0.0627645066	0.08600204939999999	-0.09282589570000001	0.0003914161	-0.0234789576	-0.0172279885	0.0920160827	0.1201385879	-0.1016978551	0.0705274296	-0.0120637655	0.1160134486	0.1370296806	0.0093129371	0.08480872199999999	0.0106746153	-0.0418956696	0.0428474455	-0.0506398287	0.0058733153	0.0462860282	0.0410456798	0.035052181	0.0413986548	0.12192740869999999	-0.0346368587	-0.10666421050000001	0.059121694100000004	0.1049198467	-0.0125820517	0.0142417573	-0.0147653649	-0.049366130599999995	0.0096098112	0.1169855591	-0.078699792	0.0122071476	-0.1528540294	-0.056119046	0.06987999	-0.0746850921	0.0141728602	-0.0040054112	-0.0048843982	-0.0083583711	-0.0300102365	0.0415772816	-0.007350440799999998	0.007089551600000001	0.0343782137	0.0041808454	-0.090904137	-0.012507458400000001	0.08975848210000001	0.0207291319	-0.0878597406	0.106471	0.004204000000000013	1.7673616000000112e-05	0.011336073841000004	0.07852589999999998	-0.1678281	0.02816627114961	0.006166316970809997	0.278935	0.064698	0.004185831204000001	0.07780473422499999	-0.000818224	-0.000686745	6.69490514176e-07	4.71618695025e-07	0.000689374	0.0007294194000000001	4.75236511876e-07	5.320526610963599e-07	0.00246935	0.0	6.0976894224999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41802.890625	335.65234375	1747481664.6057131	112662.49586486815	26216.3984375	-0.62890625	687299547.0337523	0.3955230712890625	25896.4453125	-208.17578125	43337.15589904785	670625879.8233032	1.210875	27.570822	0.13953175000000004	-0.0092225412	0.0086079433	0.0392035123	-0.0959001656	-0.0267643163	-0.032399941200000004	-0.135189762	0.0869137154	0.056777945199999985	0.0218890924	-0.0152298595	0.0073280333	0.0746193739	0.0707171277	-0.0650398727	0.0115748829	-0.0049000232	-0.029172820099999996	0.0164484024	-0.0433897063	-0.037292508599999996	0.0619639991	-0.0041397811999999996	-0.092739659	0.017213660800000002	0.025925883900000002	-0.0519242463	0.013120894199999998	0.0640870635	0.1096371215	-0.04533536480000002	0.0445365771	0.1064753273	-0.072619325	0.0620826311	0.000127563	-0.0403213375	0.0018303775	-0.052236397000000004	-0.093482514	-0.0165966197	-0.0268762415	0.0081954395	-0.0060675014000000005	-0.0457928341	0.0645692667	-0.0398468796	-0.0578920592	0.07714603519999999	-0.0053135551	-0.0156519905	0.00298683	-0.09109164019999999	-0.0089476998	0.0905061192	0.014870254199999999	-0.089533037	0.113874	0.007402999999999994	5.48044089999999e-05	0.012967287876	0.102398	0.023872100000000018	0.0005698771584100009	0.010485350404	0.350843	0.07190799999999997	0.005170760463999996	0.12309081064899995	-0.00104595	-0.00022772599999999995	1.0940114024999998e-06	5.185913107599997e-08	0.000757851	6.847700000000006e-05	5.743381382010001e-07	4.689099529000008e-09	0.00290012	0.00043077	8.4106960144e-06	1.8556279290000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
