csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
42079.50390625	-1.80078125	1770684648.996109	3.2428131103515625	26040.7734375	-6.302734375	678121881.2232057	39.72446060180664	25898.171875	24.677734375	608.9905738830566	670715306.467041	0.36668	15.124247	0.06374717	0.056115383	-0.032978020499999997	0.053047515499999996	-0.032802452999999995	0.0526843272	0.0342432404	-0.0329431236	0.0306816295	-0.0113072119	-0.008017692600000001	0.0653419192	-0.09696844980000001	-0.0357910211	-0.0105575032	0.018659718500000002	-0.0364310002	0.0496632383	0.0463262921	0.0058375421	0.0145424018	0.0367649676	-0.030330733	0.029535205099999996	-0.0083519688	-0.0205243301	0.0399468073	-0.1167417568	0.0264589069	-0.013411537099999999	0.0835193281	0.0498696316	0.0034500563	-0.043852958399999996	-0.07992675519999999	0.0188085	0.0	0.0	0.0003537596722500001	0.0370645	7.920000000000149e-05	6.272640000000236e-09	0.00137377716025	0.00497313	-0.04132447	0.0017077118207809005	2.47320219969e-05	-0.0015006799999999995	0.0004468600000000005	2.2520404623999984e-06	1.9968385960000047e-07	-0.00049638	0.0	2.4639310440000004e-07	0.0	0.00114694	-1.0000000000157452e-08	1.3154713636e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42053.9453125	-25.55859375	1768534316.3467407	653.2417144775392	26052.2421875	11.46875	678719322.9961548	131.5322265625	25843.4375	-54.734375	2995.851806640625	667883261.8164062	0.4185180000000001	17.262376999999994	0.03182507	0.0725936312	-0.0504864936	0.061976532599999995	-0.0363267366	0.0577072285	0.0481697254	-0.046767718099999994	0.0312835642	-0.0130339064	0.018777104699999998	0.060138087300000004	-0.1163622874	-0.0251684125	-0.0041225426	0.0128660744	-0.061975613799999996	0.08061063360000001	0.0371132613	0.017552478	0.0091822919	0.052395055	-0.0425694371	0.0300339102	-0.0093986557	0.001466626	0.0275892395	-0.1291304445	0.05895538440000001	-0.0166870322	0.0828349236	0.04749229889999999	-0.0006901546000000001	-0.0486860206	-0.0835193281	0.0164239	-0.002384600000000001	5.686317160000002e-06	0.0002697444912100001	0.0184538	-0.0186107	0.00034635815449	0.00034054273444	0.0106994	0.00572627	3.2790168112899994e-05	0.00011447716036	-0.00139861	0.00010206999999999946	1.9561099321e-06	1.041828489999989e-08	-0.00049638	0.0	2.4639310440000004e-07	0.0	0.00114694	0.0	1.3154713636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42082.17578125	28.23046875	1770909518.4840238	796.9593658447266	26015.17578125	-37.06640625	676789370.9293365	1373.918472290039	25787.158203125	-56.279296875	3167.3592567443848	664977528.192997	0.39035	16.100552	0.03914805	0.0763703187	-0.0615037989	0.0633860997	-0.0491609539	0.0463296352	0.022928989500000004	-0.016703918999999998	0.0203336509	-0.0111225398	0.022745820899999998	0.05206027480000002	-0.1413401752	-0.0045809752	-0.0042797494	0.0187121105	-0.059411825999999994	0.08809756710000001	0.0281050789	0.0280758494	0.0130177129	0.0252048982	-0.012455645	0.0162541244	-0.0090086837	-0.0015629834	0.013363475900000001	-0.1377831558	0.0944547882	-0.032844304399999996	0.0821333167	0.0450755168	-0.0048290757	-0.05335735269999999	-0.0866784641	0.0188354	0.0024115000000000004	5.8153322500000025e-06	0.00035477229316000007	0.014715	-0.003738799999999999	1.3978625439999994e-05	0.00021653122500000005	0.0251481	0.0144487	0.00020876493169	0.00063242693361	-0.00147829	-7.967999999999994e-05	2.1853413241e-06	6.348902399999991e-09	-0.0007876710000000001	-0.00029129100000000005	6.204256042410003e-07	8.485044668100004e-08	0.00114695	1.0000000000157452e-08	1.3154943025000002e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41978.1953125	-103.98046875	1762168881.694397	10811.937881469728	25982.2265625	-32.94921875	675076097.1450807	1085.6510162353516	25744.322265625	-42.8359375	1834.9175415039065	662770128.9163551	0.421425	17.382296	0.08408364999999997	0.053990849699999996	-0.0569412149	0.05580552849999999	-0.07651536860000001	0.026290057000000002	0.0006537201	0.004171416	0.022276525499999998	-0.0397179506	0.005969471600000001	0.0669825067	-0.1207897425	-0.0088390541	-0.025271769500000003	0.0133965357	-0.039728935699999995	0.057688663499999994	0.0383267662	0.0448013396	0.0107799512	0.0008131585000000001	0.0067309232	0.024362141299999997	-0.038065670499999996	-0.0108164135	0.0405656561	-0.1183657575	0.064954884	-0.049695366100000006	0.0814146528	0.0426212929	-0.0089589723	-0.0578514371	-0.0893877684	0.018843900000000004	8.500000000001562e-06	7.225000000002657e-11	0.0003550925672100001	0.0175459	0.002830899999999999	8.013994809999994e-06	0.00030785860681	0.0606326	0.0354845	0.0012591497402500002	0.00367631218276	-0.0020862	-0.0006079099999999999	4.352230439999998e-06	3.695545680999999e-07	-0.0008249359999999999	-3.726499999999976e-05	6.805194040959997e-07	1.3886802249999819e-09	0.00141697	0.00027001999999999994	2.0078039809e-06	7.291080039999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42074.33984375	96.14453125	1770250073.2873688	9243.770889282228	25964.890625	-17.3359375	674175545.1682129	300.53472900390625	25743.837890625	-0.484375	0.234619140625	662745189.3387794	0.362037	14.93277	0.07358909999999999	0.055958543799999996	-0.0454719143	0.07139648059999999	-0.0606167892	0.040209420600000004	-0.004766485	0.014570246299999999	0.0170510479	-0.023543942999999998	-0.0062351384	0.07874455179999999	-0.10693646539999999	2.89102e-05	-0.0239007354	0.0206178968	-0.035374005699999996	0.0618005638	0.039806709700000005	0.0328549523	0.023743108	-0.0064450575	0.0160171242	0.0169819225	-0.0202050494	-0.0195792513	0.0591145317	-0.1090421737	0.0712021695	-0.0474637984	0.08067908139999999	0.0401316657	-0.013072126399999998	-0.0621533448	-0.0916331806	0.0188346	-9.300000000007221e-06	8.649000000013429e-11	0.0003547421571599999	0.0496253	0.032079400000000015	0.0010290879043600004	0.0024626704000900003	0.0437032	-0.016929400000000004	0.0002866045843600001	0.00190996969024	-0.0018041	0.00028209999999999976	3.254776810000001e-06	7.958040999999987e-08	-0.0008550959999999999	-3.016e-05	7.311891692159997e-07	9.096255999999996e-10	0.00159613	0.00017916000000000004	2.5476309769e-06	3.209830560000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42120.49609375	46.15625	1774136191.183609	2130.3994140625	25962.3984375	-2.4921875	674046132.6275023	6.21099853515625	25774.689453125	30.8515625	951.8189086914062	664334616.4050331	0.356883	14.720181	0.06249545	0.0706198863	-0.0406331152	0.0821312671	-0.0588859199	0.0363126256	-0.0032479887	-0.0019921324	0.0261647721	-0.0338077152	-0.0111547747	0.0690043243	-0.1115821825	0.0079715173	-0.047437665899999995	0.0251151758	-0.0455391291	0.0626149216	0.0339601878	0.036155027400000005	0.032061422799999996	-0.0036721735999999997	-0.0032527001	0.0249248396	-0.031566711000000004	-0.0338616587	0.052709945700000004	-0.1040157926	0.08068260000000001	-0.0771509611	0.07992675519999999	0.0376087033	-0.0171608514	-0.0662487853	-0.0934030479	0.018822	-1.259999999999803e-05	1.5875999999995037e-10	0.00035426768399999994	0.0393249	-0.0103004	0.00010609824016000004	0.0015464477600100005	0.0606019	0.016898700000000003	0.0002855660616900001	0.00367259028361	-0.00234425	-0.0005401499999999999	5.4955080625e-06	2.917620224999999e-07	-0.0008570610000000001	-1.9650000000002565e-06	7.345535577210002e-07	3.8612250000010086e-12	0.00143257	-0.0001635600000000001	2.0522568049e-06	2.675187360000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42026.24609375	-94.25	1766205360.7324371	8883.0625	25953.251953125	-9.146484375	673571286.9423866	83.65817642211914	25773.580078125	-1.109375	1.230712890625	664277430.0435219	0.332933	13.732313	0.06921915	0.0452774883	-0.027299818700000002	0.0722960778	-0.0811195133	0.0353842804	-0.0139452979	0.023299083199999997	0.029395485099999997	-0.0425607057	-0.0332525055	0.0712546138	-0.10877798109999999	0.0167242292	-0.042267995499999995	0.023930441299999997	-0.0158321596	0.0355716878	0.049817516799999996	0.045970807300000006	0.025415880099999996	-0.0163615167	0.023254080899999998	0.0321655542	-0.0416214539	-0.052335171900000005	0.0569390891	-0.0979636309	0.0824991416	-0.07874111730000001	0.07915783030000001	0.0350545013	-0.021217506299999998	-0.0701241541	-0.0946881851	0.0187756	-4.6400000000002e-05	2.1529600000001853e-09	0.00035252315535999986	0.05868880000000001	0.019363900000000003	0.0003749606232100001	0.003444375245440001	0.0812794	0.0206775	0.00042755900625000013	0.00660634086436	-0.0027765	-0.00043224999999999985	7.70895225e-06	1.8684006249999996e-07	-0.0008277039999999999	2.935700000000025e-05	6.850939116159998e-07	8.618334490000149e-10	0.00155359	0.00012102000000000013	2.4136418881000003e-06	1.4645840400000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42590.82421875	564.578125	1813978307.6324613	318748.45922851557	26033.412109375	80.16015625	677738546.0565529	6425.650650024414	25570.677734375	-202.90234375	41169.36109924317	653859559.7952614	1.767999	72.923737	1.4921708999999999	-0.0073338395	0.1370029473	0.031608533700000004	-0.008452334799999999	-0.11073693470000001	0.0763437821	0.0116441357	0.0085769056	-0.011270415800000001	-0.023298381899999998	-0.0761027373	0.11753636	-0.00049402	-0.029687901000000006	0.1261317508	0.0774532562	-0.144693157	-0.0537020804	0.0065960891	0.0339393061	0.0704290795	0.0064293225	-0.0040749997	-0.016537887	0.0078427187	-0.0266163861	0.1076887041	-0.0350930357	-0.0281464279	0.0783724666	0.0324711814	-0.02523451	-0.0737665775	-0.09548192289999999	0.0430384	0.024262800000000008	0.0005886834638400004	0.0018523038745600004	0.348411	0.28972220000000004	0.08393895317284003	0.12139022492100003	0.845875	0.7645956	0.5846064315393601	0.7155045156250001	0.00494531	0.007721809999999998	2.44560909961e-05	5.962634967609999e-05	-0.0011676700000000006	-0.00033996600000000084	1.3634532289000014e-06	1.1557688115600054e-07	0.00134356	-0.00021003000000000018	1.8051534736e-06	4.411260090000007e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42930.55078125	339.7265625	1843032190.3814852	115414.1372680664	26056.119140625	22.70703125	678921344.6704445	515.6092681884767	25507.4921875	-63.185546875	3992.4133338928223	650632157.6953735	2.575119	106.214622	2.4056581	0.3107118569	-0.0463597875	0.029398927400000007	0.22902763620000002	0.0553639524	0.09374936939999999	-0.0706684013	0.1486753539	0.0980523655	0.041277524700000005	-0.12044666009999999	-0.0388707531	-0.1044726938	-0.27997473920000004	0.12716343830000001	-0.2785356282	0.16050213900000002	-0.1556923928	-0.1610729559	0.029565054	0.09323593220000001	-0.07888273330000001	0.1358194945	0.0939100727	0.0260287551	-0.10759251619999999	-0.061336650599999994	-0.11335839060000001	-0.2709502175	0.077570827	0.0298608894	-0.0292043556	-0.07716395570000001	-0.09578014210000001	0.265691	0.22265259999999998	0.04957418028676001	0.07059170748100001	0.367286	0.01887499999999997	0.000356265624999999	0.134899005796	2.58563	1.7397550000000002	3.0267474600250006	6.685482496900001	0.00932569	0.00438038	8.696849397609999e-05	1.91877289444e-05	0.00229001	0.0034576800000000003	5.2441458001e-06	1.1955550982400004e-05	0.00199301	0.00064945	3.9720888600999985e-06	4.217853025e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40599.98046875	-2330.5703125	1648358414.0628815	5431557.981506349	26034.806640625	-21.3125	677811156.8147316	454.22265625	25762.447265625	254.955078125	65002.09186172485	663703689.114109	2.639089	108.853142	2.6309160000000005	-0.0777387682	0.023497565499999998	-0.0676334272	0.0735584588	-0.057965007400000004	0.0650324209	0.0081505864	-0.0782271466	-0.010951523700000002	0.037627126600000005	-0.0077473548	0.0832664932	0.06736864719999999	0.013077230300000001	-0.120507111	0.0107101588	-0.1080586128	-0.0430632165	-0.0393607509	0.06729573330000001	0.0670559018	0.020495104099999998	-0.0629714588	-0.0089642848	0.0182243606	0.004256514	0.1288448877	-0.06974784769999999	0.0514839486	0.0767530781	0.0272257935	-0.033119624199999996	-0.080305003	-0.0955812949	0.293552	0.02786099999999997	0.0007762353209999983	0.08617277670399999	0.568126	0.20084	0.040336705600000015	0.322767151876	0.943585	-1.642045	2.696311782025	0.8903526522249999	0.00493905	-0.004386639999999999	2.4394214902500005e-05	1.924261048959999e-05	-0.00615394	-0.00844395	3.78709775236e-05	7.130029160250001e-05	0.00436582	0.0023728100000000004	1.9060384272400006e-05	5.630227296100001e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42463.1640625	1863.18359375	1803120302.1987915	3471453.104019165	26103.173828125	68.3671875	681375683.90131	4674.072326660156	25741.119140625	-21.328125	454.888916015625	662605214.6118507	1.588066	65.50215899999999	1.240330835	0.0399316068	-0.0100886587	0.20897827030000002	-0.0239514899	0.0134984527	0.09608872880000001	0.0610942567	-0.0387331095	-0.0497450236	-0.001917425	0.0075936092	-0.052925735300000006	0.09285500099999999	0.04528156690000002	0.0491254407	-0.0768224597	0.0837532992	0.0070164283	0.1073484605	0.21282507760000002	0.0895326791	0.0718497206	-0.0354819313	-0.0444881912	-0.0167651924	0.0030755582	0.0051269582	0.12000750880000001	0.0149051704	0.0759193896	0.0245680825	-0.0369729991	-0.0831792851	-0.0948864133	0.240475	-0.05307699999999999	0.0028171679289999987	0.057828225625	0.45007	-0.11805600000000005	0.013937219136000012	0.2025630049	0.466641	-0.476944	0.22747557913600006	0.217753822881	0.00938037	0.00444132	8.799134133690001e-05	1.9725323342400006e-05	-0.00303185	0.00312209	9.1921144225e-06	9.7474459681e-06	8.41533e-05	-0.004281666700000001	7.0817779008900005e-09	1.833266972988889e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41159.55078125	-1303.61328125	1694108620.5142975	1699407.5870513916	25945.205078125	-157.96875	673153666.5459633	24954.1259765625	25578.484375	-162.634765625	26450.06698989868	654258862.9221191	1.199049	49.456543	0.5772405649999999	-0.0647814956	0.0212158873	0.025238333300000002	0.0659275254	-0.054918553200000005	0.006597864399999999	0.0032945349	-0.0803312411	-0.054264766900000004	0.0360401192	0.010703711000000001	0.0091048124	0.0123238627	0.062393817699999986	-0.0715427758	0.027950412200000004	-0.069688452	-0.05892398	-0.0108501047	0.0535700684	0.007439536999999999	0.0104023625	-0.0749577621	-0.0519353429	0.0276708981	0.012010543899999998	0.0212269028	-9.90017e-05	0.0633251449	0.0750699348	0.0218899642	-0.040757279	-0.0857772541	-0.0936991036	0.251909	0.011434	0.000130736356	0.063458144281	0.593112	0.143042	0.020461013764	0.351781844544	0.766465	0.299824	0.08989443097599999	0.5874685962249999	0.00772599	-0.0016543800000000007	5.96909214801e-05	2.736973184400001e-06	-0.00290491	0.00012693999999999987	8.438502108100001e-06	1.6113763599999966e-08	-0.000593338	-0.0006774913	3.52049982244e-07	4.5899446157568996e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41186.44140625	26.890625	1696322955.7104645	723.105712890625	25907.935546875	-37.26953125	671221124.3010293	1389.0179595947266	25215.38671875	-363.09765625	131839.90797424313	635815727.3761139	1.503582	62.01746	1.3709063999999995	-0.0702111829	-0.0172361346	-0.065314508	0.0954654786	-0.10606408949999999	-0.0106659835	0.0010401339999999999	-0.07425336440000001	0.0335568347	0.08684365699999999	0.022189903100000002	0.0708815601	-0.044298318600000004	0.041564090299999995	-0.06278544030000001	0.0566507241	0.005409596899999999	-0.1392338505	-0.0569061045	-0.0595988941	-0.0067534587	0.0078825465	-0.07012886759999999	0.0326277244	0.0977225342	0.018851281799999998	0.035344157599999995	-0.054074964	0.056668214400000014	0.0742048901	0.019193663	-0.044465391900000005	-0.08809027960000003	-0.0920255275	-0.130222	-0.382131	0.146024101161	0.016957769284	0.530871	-0.06224099999999999	0.0038739420809999993	0.28182401864100004	1.02518	0.25871500000000003	0.06693345122500001	1.0509940324	0.00551926	-0.0022067300000000005	3.04622309476e-05	4.869657292900001e-06	-0.0116529	-0.008747989999999999	0.00013579007840999998	7.652732904009997e-05	0.00180833	0.002401668	3.2700573889e-06	5.768009182224001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40882.40625	-304.03515625	1671371140.790039	92437.37623596193	25895.296875	-12.638671875	670566400.2443848	159.73602676391604	25258.9921875	43.60546875	1901.4369049072266	638016686.328186	1.66165	68.537239	0.8696188999999999	0.0060333017	-0.08449754400000001	-0.1898291771	0.055396246100000004	-0.1282285421	-0.0029296164	-0.0205352011	-0.023511800099999997	0.0523581321	0.07284594330000001	-0.0668359565	0.08599326789999999	-0.052770182699999994	-0.0655354443	-0.048461673	0.008729371	-0.027737198199999997	-0.1393365789	-0.0325134567	-0.13787815220000002	-0.0006636461	-0.0198191614	-0.0243903362	0.0461235528	0.08865399980000001	-0.0577652142	0.0541711023	-0.09447364529999999	-0.0410165478	0.073324435	0.016481418600000002	-0.048090408099999996	-0.09011067810000001	-0.0898743702	-0.0439111	0.0863109	0.007449571458809998	0.00192818470321	0.563557	0.032685999999999986	0.0010683745959999995	0.317596492249	1.47289	0.4477100000000001	0.20044424410000009	2.1694049521000003	0.00369413	-0.00182513	1.36465964569e-05	3.3310995169e-06	-0.015619799999999996	-0.003966899999999999	0.00024397815203999995	1.5736295609999993e-05	0.00207454	0.00026621000000000023	4.3037162116000005e-06	7.086776410000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
