csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38343.17578125	69.19140625	1470199128.9918365	4787.450698852539	21724.220703125	5.923828125	471941765.15808487	35.091739654541016	22913.53125	25.16015625	525029914.34472656	633.0334625244142	1.541342	24.594378	0.181912295	0.1079808547	-0.0069051787	0.1094256625	0.0469342504	-0.0362056161	0.1142740003	-0.0070259256999999995	-0.08238573910000001	-0.0572455992	0.0383476016	-0.0139943721	-0.0277816732	0.0182969418	-0.12995648210000002	-0.10219827	0.1136548543	0.1516228816	-0.012160281399999999	-0.0761795412	0.0566920344	0.018961198000000002	-0.2119879453	-0.053838730599999995	0.1818487482	0.1822425354	0.07845900509999999	0.142161693	-0.0208869964	0.1396362403	-0.0407948514	-0.1828666775	-0.1796867151	0.1368810956	-0.0153639222	-0.053608960899999995	0.0376950172	0.0091109452	-0.0331511871	-0.14534731550000002	-0.09359994699999999	-0.0517296921	-0.0537776287	0.0277542782	0.0719113929	0.0017614583	-0.0784624588	-0.035682120299999995	-0.09786101109999999	0.0350303441	-0.20407107359999999	-0.0848700371	-0.10596883480000001	-0.1043187207	0.0421072937	-0.0178844649	-0.051044642800000005	0.2456860455	-0.060459461	-0.0490135647	-0.0895319697	0.1791512914	0.100634	-0.003444383	0.017826040300000002	0.08173042059999999	-0.28895917600000004	0.1350990471	0.030001774199999998	0.0520336342	-0.0714805009	-0.0751529657	-0.005662880699999999	-0.1211891893	0.0169396104	0.0112986	8.55000000000005e-05	0.00012765836196	7.310250000000086e-09	0.07667459999999998	0.004357099999999989	1.8984320409999907e-05	0.0058789942851599965	0.274208	0.046962	0.0022054294440000005	0.07519002726400001	-0.00152724	-0.002124546	2.3324620176e-06	4.513695706116e-06	-0.000310788	-0.0002929069	8.579445206760999e-08	9.6589180944e-08	0.00038936	0.000192701	3.7133675401e-08	1.516012096e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38502.1328125	158.95703125	1482414231.1113892	25267.33778381348	21774.966796875	50.74609375	474149179.0050087	2575.166030883789	22999.201171875	85.669921875	528963254.5443764	7339.3355140686035	2.33602	37.274624	0.3810169000000001	0.1846599018	-0.0325234016	-0.3251792179	-0.1281409655	0.4423676845	0.0429162591	-0.1562939932	-0.004252235300000001	-0.0028471158	-0.1682782213	0.10067707699999999	0.0045685785	-0.1022187727	-0.19264316829999997	-0.2516105523	0.0544055393	0.0006042714	0.028335031200000006	0.1054149749	0.0183488433	-0.28488051	0.1992868898	0.1409968102	-0.049399092900000004	0.1192451279	0.0031527902	0.0064290565000000004	0.1224362458	-0.0722756401	0.0759145529	0.1208020836	-0.0410205695	0.18689569	0.09525596859999999	0.1380007559	0.0674311654	-0.11038175380000001	0.1616936125	0.2269242002	0.3756632883	0.4313602302	0.07616325360000001	-0.1445217273	-0.019906581	-0.1647466441	-0.1353943349	-0.1360724472	-0.1239138641	0.1352864558	-0.1423241061	0.027864644700000003	-0.183074588	-0.10551243800000001	-0.0467118474	0.0880643846	-0.1246581443	-0.08754577949999999	0.084843567	0.0940943677	-0.20956559030000002	-0.1635065811	-0.1304673109	0.052029930499999995	0.053203486900000006	-0.18307558329999998	0.0174083349	-0.0924248491	-0.0050703003	-0.11948961779999999	0.11738358230000001	0.1080540442	-0.0084904876	-0.1205315909	0.025306205099999996	0.037665	0.0263664	0.0014186522249999998	0.0006951870489599999	0.119707	0.04303240000000001	0.001851787449760001	0.014329765848999997	0.357731	0.08352300000000001	0.006976091529000002	0.127971468361	0.00135347	0.00288071	1.8318810409000003e-06	8.2984901041e-06	-0.0011444	-0.0008336120000000001	6.949089665440003e-07	1.30965136e-06	-0.00045822	-0.00084758	7.183918564000002e-07	2.099655684e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38267.8515625	-234.28125	1464428463.2095337	54887.7041015625	21731.328125	-43.638671875	472250622.076416	1904.333683013916	22895.08984375	-104.111328125	524185138.9533844	10839.168643951416	1.7339650000000002	27.667953000000004	0.35374805	-0.0715138043	0.1334962827	-0.0613969205	0.14427337869999998	0.33495004440000004	-0.17015205149999998	0.0031946788	0.065182638	0.1157701981	0.058560990800000004	0.1541621187	-0.0810570729	0.11157102349999999	-0.0255460118	-0.1806802179	0.1185437208	0.1495021618	0.1436796783	-0.0181274494	-0.2410107793	-0.0603602082	-0.043994140599999995	-0.0781033071	0.1279346967	-0.09798196890000001	0.0329718489	0.0614943873	-0.0816926643	0.0015665201	-0.0458817882	0.015760728600000003	-0.0935492675	-0.0814636784	0.0878465001	0.11517407689999999	-0.1253862142	-0.09634240359999999	-0.0038961122	0.0579238279	0.35488100920000004	0.3454069742	0.0470470851	0.0659100574	-0.001172037	-0.0636541512	0.1258292714	-0.038964062599999995	-0.2795462143	-0.1145062474	-0.1198398208	-0.1049713	-0.0472194634	-0.12929982310000002	0.0390377155	-0.0615551225	0.08906896880000001	-0.0006898611999999999	0.0090603804	-0.1520245583	-0.0778871308	-0.2712932751	-0.0151325877	0.1195438066	0.0577564111	0.0748900749	-0.036649284	-0.0585461556	-0.0669657655	-0.000656618	-0.1567691107	-0.1531779983	-0.0113134968	-0.11961294800000001	0.0335495105	0.01465	-0.023015	0.0002146225	0.0005296902249999998	0.234447	0.11474000000000001	0.0131652676	0.054965395808999985	0.284957	-0.072774	0.005296055076000001	0.08120049184900001	-0.000541795	-0.001895265	2.93541822025e-07	3.592029420225001e-06	-0.0007850809999999998	0.0003593190000000003	1.2911014376100022e-07	6.163521765609997e-07	0.00015157700000000002	0.0006097969999999999	3.71852381209e-07	2.2975586929000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38177.58203125	-90.26953125	1457527769.7528226	8148.588272094727	21710.974609375	-20.353515625	471366418.48892593	414.2655982971192	22842.69921875	-52.390625	521788907.59828186	2744.777587890625	1.305641	20.833426	0.12777854	-0.0420995104	-0.0629624037	-0.040099927	0.058199584699999994	0.25665282100000003	-0.1440052251	0.12801951550000001	-0.0888968326	-0.016799540800000002	0.1929308914	-0.059686561	-0.0411520851	-0.0013542151	0.0838962939	0.018247248	-0.0136203305	0.1052964722	-0.0561429027	0.005120892100000001	-0.0871494883	-0.0868430634	-0.09545109560000001	-0.0773336999	0.012404315	-0.1176460663	0.0388687098	-0.11175287880000001	-0.0051902163	-0.0626973338	-0.0828241125	-0.090399723	0.0943845951	-0.028338440299999997	-0.10288291150000001	0.045648435300000005	-0.1105999767	0.06713542559999999	-0.0324217074	0.0988720849	0.19065395010000002	0.2703923598	-0.0538004378	0.23963693760000002	0.053599397	0.0848545358	0.0743686645	0.0129321412	-0.044485801500000005	-0.06502804200000001	0.0856659842	0.0168168877	-0.10129360849999999	0.0794890279	-0.08538320960000001	-0.19609444	0.0872248647	-0.051528913200000005	-0.0040347159	-0.1373320398	0.0310869075	-0.0244884047	0.10386204710000001	0.0118988702	0.016324559	0.0698365699	0.1220336242	0.0222024017	0.10468925470000001	-0.1001184257	-0.0929085291	0.08420533029999999	-0.0141303795	-0.11843525	0.041629366099999995	0.00780479	-0.00684521	6.09147469441e-05	4.68568999441e-05	0.15211	-0.082337	0.006779381568999999	0.0231374521	0.292598	0.00764100000000001	5.8384881000000134e-05	0.08561358960400002	-0.000197741	0.000344054	3.9101503080999986e-08	1.1837315491600001e-07	-0.000676653	0.00010842799999999971	1.1756631183999939e-08	4.578592824090001e-07	-1.50476e-05	-0.00016662460000000002	2.776375732516001e-08	2.2643026576e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38300.3828125	122.80078125	1466919323.5840454	15080.031875610352	21691.98046875	-18.994140625	470542016.65663147	360.7773780822754	22799.830078125	-42.869140625	519832251.59137344	1837.7632179260254	1.361741	21.728573	0.06593135500000001	0.1330172389	0.0320575253	0.060687518899999994	-0.0679064964	0.19246962480000002	0.053877889500000005	0.04736750309999999	-0.1287511647	0.0492234161	0.1750816459	-0.1040965244	-0.1986896943	-0.0578380099	0.2202848105	0.0385622956	-0.15629538310000002	0.017793063300000002	-0.0896591623	0.0782172793	0.0739362764	-0.0348017502	-0.0214738477	0.1085287008	-0.0583374522	-0.0990846993	0.015553577800000001	0.0093461784	0.0220988048	-0.005184257	-0.0363201756	-0.1301375789	0.0166390344	0.1269718653	0.043169272599999996	-0.0743070412	-0.08160228900000001	0.0276414207	-0.18798739620000002	0.0584144163	0.13478753429999998	0.1870578514	-0.1355613977	0.174553524	0.0244407629	0.0687818176	-0.0392690648	0.1133272786	-0.0841445073	-0.0362649226	0.2429070634	0.1967191636	-0.0192159385	0.045596260199999995	-0.10123928369999999	0.0413451108	0.006693035999999999	0.0182473561	0.0360627248	0.055547590599999995	0.026287306200000003	0.026100076200000003	0.09179623710000001	-0.047690536799999995	-0.0476332615	0.10404942539999999	-0.024600190299999998	0.030107773799999998	-0.015282351699999999	-0.07605758309999999	0.045448437	0.0470975237	-0.0169396104	-0.1170010477	0.049506407599999996	0.0126068	0.00480201	0.00015893140624	2.30593000401e-05	0.143368	-0.008742	7.642256399999999e-05	0.020554383424	0.28473200000000004	-0.007865999999999984	6.187395599999975e-05	0.08107231182400003	0.000438782	0.0006365230000000001	1.92529643524e-07	4.051615295289999e-07	-0.000840942	-0.00016428899999999994	2.6990875520999993e-08	7.07183447364e-07	7.45673e-05	8.96149e-05	8.030830302009999e-09	5.56028222929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38229.73828125	-70.64453125	1461512889.0528715	4990.6497955322275	21715.65234375	23.671875	471569556.71461487	560.357666015625	22789.228515625	-10.6015625	519348936.3373757	112.39312744140624	1.343752	21.441538	0.03403333499999996	-0.0967867966	0.0748841548	-0.0125811011	-0.1826400078	0.1212013451	-0.0330800558	0.0397234725	0.0840793292	0.0271922869	0.1036693684	-0.14324460990000001	-0.17102519719999998	-0.0369193105	-0.0823696246	-0.0409300435	-0.318683059	-0.0950411209	-0.021799922000000003	0.0762211729	-0.1095250992	-0.0175299248	0.019103734	-0.07564653610000001	-0.0442768111	-0.008040045400000001	-0.0107382607	0.0934843023	0.0162232138	0.08282915440000001	0.16641446029999998	-0.050115810700000006	-0.0663134356	-0.0416461184	0.069591052	0.09592352369999999	0.0013078658000000001	-0.1644048245	-0.13872197349999998	-0.0360071448	-0.0082899108	0.1281774883	-0.0672883474	0.07245199440000001	-0.038899316499999996	0.17061785219999998	-0.0366286452	0.09030491859999999	-0.0917476041	0.20762258949999998	0.08968801369999999	0.1357306454	0.0446263441	0.1143574634	-0.06934217	-0.0319175782	0.1309390649	0.0164846852	0.0757196434	0.0969056175	-0.016138704	-0.0061028812	-0.0846888283	-0.0612570017	-0.024872214500000003	-0.1115482306	-0.10675926449999999	0.0723971595	-0.0916965797	0.0397388414	-0.1451795158	-0.1576543661	-0.0197396682	-0.11531344710000001	0.0571422589	0.0126576	5.080000000000189e-05	0.00016021483776000004	2.5806400000001914e-09	0.123574	-0.019793999999999992	0.0003918024359999997	0.015270533476	0.284731	-1.0000000000287557e-06	1.0000000000575112e-12	0.08107174236100001	0.000256949	-0.00018183299999999995	6.6022788601e-08	3.3063239888999985e-08	-0.000840942	0.0	0.0	7.07183447364e-07	0.000176485	0.0001019177	1.0387217573289998e-08	3.1146955225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38245.7890625	16.05078125	1462740381.0132446	257.6275787353516	21699.5234375	-16.12890625	470869317.4146118	260.141616821289	22852.443359375	63.21484375	522234167.49344254	3996.116470336914	1.1823880000000002	18.866734	0.1394706	-0.11181211810000001	-0.0293945023	-0.061680461	-0.1271493768	0.0717154316	-0.066953659	0.11532519140000001	0.0540071804	-0.0031235215000000004	0.11632239789999999	-0.1090461248	-0.054952534000000004	-0.0240898058	-0.1554752937	-0.0654433064	-0.1805401262	-0.0190611813	-0.000336947	-0.0959373169	0.0060237246	0.184826288	0.0587026287	0.0202660121	0.0940888644	-0.049444038200000005	0.0688795971	-0.0189441125	0.0254215823	-0.0549114037	0.07353612080000001	0.0098975238	0.058792993099999996	-0.0883105979	-0.0281343448	0.10991999039999999	0.028280995299999997	-0.0345801119	0.0076109733999999984	-0.0028304277	0.0513864128	0.08192559940000001	-0.093920239	0.1284220623	-0.01961817	0.1501441368	0.0308878829	-0.069027974	-0.041447171899999996	0.1434299925	-0.0294198666	0.0165975779	0.14623820939999999	0.0989351383	0.051280455999999995	0.0751060309	0.0439350402	0.1110444786	0.1021876157	-0.0076508190000000005	0.06265385679999999	-0.0268486068	-0.031652189500000004	-0.0030582238	-0.12321523359999999	-0.0540947131	0.0156363047	0.06319141959999999	-0.0006232947000000001	0.021697725600000002	-0.10759962029999999	-0.015361848700000003	-0.0225290366	-0.1133761033	0.0644997188	0.00993355	-0.002724050000000002	9.86754156025e-05	7.420448402500012e-06	0.186064	0.06249	0.003905000100000001	0.034619812096	0.301533	0.016801999999999984	0.0002823072039999995	0.090922150089	-0.000151177	-0.000408126	2.2854485328999998e-08	1.6656683187600005e-07	-0.0005211290000000001	0.00031981299999999995	1.0228035496899996e-07	2.7157543464100013e-07	-0.000244667	-0.000421152	1.77369007104e-07	5.986194088899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38238.35546875	-7.43359375	1462171828.954483	55.25831604003906	21717.962890625	18.439453125	471669912.11856467	340.01343154907227	22839.82421875	-12.619140625	521657570.3433991	159.24271011352542	1.1846	18.902031	0.11230853	-0.0136516653	-0.1373610467	0.020187538600000002	-0.0022310508	0.0569208967	-0.000861531	0.06311768400000001	-0.0710421692	-0.0391493963	0.062747813	-0.1436254457	0.09113605970000001	-0.08655376140000001	-0.073261183	-0.1406871549	-0.11270970050000001	-0.1313375525	-0.050667092000000004	-0.014637660600000001	0.0771206279	-0.0159905423	-0.0031040384	0.0524080164	-0.027139900800000002	-0.0982050571	0.0861246888	0.0321421539	-0.039958605099999996	0.1245465198	-0.1188781302	-0.0886652859	0.0289593171	0.0172639972	-0.1258851823	4.9918500000000013e-05	-0.0030251012	0.0712222489	-0.0029323224	0.0508435191	0.0420245831	0.0570043497	-0.037932002299999996	0.0520811725	0.017335422	0.13728567	-0.1244733644	-0.1174735273	-0.007983671999999999	0.19603395969999998	0.0420051082	0.0039823224	0.0894522471	-0.0546772422	-0.0310576175	-0.0028335227	-0.0411787526	0.0513648658	0.1436537709	0.0361698651	0.1259400515	0.1367953024	0.10749707380000001	-0.0282872603	0.0467422767	0.2053526755	0.022152296499999998	-0.0346814134	-0.1069506544	0.0990353151	0.0139937706	0.0010379139	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00233512	-0.00759843	5.4527854144e-06	5.77361384649e-05	0.124279	-0.061785000000000014	0.0038173862250000007	0.015445269841	0.295363	-0.00617000000000001	3.8068900000000106e-05	0.087239301769	0.000342486	0.000493663	1.1729666019599998e-07	2.43703157569e-07	-0.000286367	0.0002347620000000001	5.511319664400003e-08	8.2006058689e-08	-0.000251344	-6.6770000000000176e-06	4.458232900000024e-11	6.317380633600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38355.8984375	117.54296875	1471174944.947815	13816.349502563477	21753.650390625	35.6875	473221305.31753916	1273.59765625	22840.228515625	0.404296875	521676038.64596933	0.16345596313476562	1.194275	19.056416	0.112274613	0.1439769925	-0.0044147599	0.0363240862	-0.042302519299999994	0.079624628	0.1134661007	-0.0758280724	-0.029361466699999998	0.0634816104	0.0052421555	-0.17549318649999998	0.0469945496	0.028209716099999997	-0.0747900314	-0.06136568730000001	-0.048151242999999996	-0.1476855097	-0.035806524	-0.0969423692	-0.0133022429	0.1643109191	-0.0394080923	-0.1328264981	0.021919904100000002	0.0006444215	0.0616810262	-0.023400797	-0.06259646719999999	-0.1081555522	-0.04466192769999999	-0.0080396512	-0.0019755605	0.15205106	0.0398929871	-0.0145832603	-0.0129977373	-0.0246080652	-0.0380169837	-0.0480966346	0.060555100999999986	0.07001064139999999	0.0010292475	-0.0661461795	-0.0322846449	0.1679515541	-0.1872330229	-0.0166527751	-0.021622219300000002	0.0328724	-0.0462537365	-0.0065148112	0.2241687189	0.0364607759	0.051819402800000004	-0.060935159100000004	-0.0248826375	-0.0988534385	-0.0299944143	-0.0335629326	-0.026279887000000002	0.0327145175	0.033981507	0.012895686399999998	-0.0736041482	0.0206983318	-0.0402187431	-0.010261303900000001	-0.0217917934	0.06904799639999999	0.038459416	-0.0696603354	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0006250030000000001	-0.0029601230000000003	3.9062875000900006e-07	8.762328175128999e-06	0.186758	0.06247899999999997	0.003903625440999997	0.034878550563999994	0.31215	0.016786999999999996	0.00028180336899999984	0.0974376225	0.000365987	2.350099999999999e-05	1.3394648416899994e-07	5.522970009999997e-10	-0.0005645930000000001	-0.0002782260000000001	7.740970707600003e-08	3.187652556490001e-07	4.78988e-05	0.00029924279999999997	8.954625335184002e-08	2.2942950414400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38364.46484375	8.56640625	1471832162.7473295	73.38331604003906	21732.16015625	-21.490234375	472286785.0569	461.8301734924317	22828.697265625	-11.53125	521149418.8455544	132.9697265625	1.171534	18.693546	0.095123478	-0.0393453893	0.145941068	-0.09669075369999999	-0.0039684439	0.037498560099999995	-0.00896692	-0.0534380267	0.0959397026	0.12396331740000001	0.0545064087	-0.177524286	0.0166802381	0.1041471002	0.0207646299	-0.1681264143	0.0301217485	-0.08854039949999999	0.007238275600000002	-0.1083583076	-0.059424963899999995	0.0731830596	-0.0172106923	0.10571202029999999	-0.12342746519999999	0.1218732896	0.029501177799999997	-0.1647160165	-0.0498853286	0.0904183468	-0.053575352	-0.009628987299999999	-0.0174023769	-0.0795696387	0.1575028309	0.029207929700000006	-0.0331918011	0.0689896864	-0.020532747	0.0941065164	0.0419793956	0.04609479440000002	0.0265207216	-0.0133918907	-0.07321220690000001	0.2048416991	-0.0413859575	0.0001301107	-0.1386296224	0.0160449709	0.048466434100000004	-0.1532407711	0.15671358529999999	-0.0886393768	0.0060606196	0.0218423744	-0.022029411800000002	-0.0769365833	-0.0083221543	-0.0391820742	-0.0695947877	0.024517363900000002	0.0522611785	-0.0317294309	0.1398279536	0.0023846015	0.011641826499999999	-0.08723603140000001	0.06351583150000001	0.0326420299	0.22139788789999998	-0.0953547627	-0.0308179344	-0.10611021970000001	0.0845511243	0.008966929999999998	0.009591933	8.040583362489996e-05	9.200517867648898e-05	0.14549899999999996	-0.04125900000000002	0.0017023050810000015	0.02116995900099999	0.30171	-0.010440000000000005	0.0001089936000000001	0.0910289241	-2.52607e-05	-0.0003912477	6.3810296449e-10	1.5307476275528998e-07	-0.000407776	0.00015681700000000007	2.459157148900002e-08	1.66281266176e-07	0.000176485	0.00012858620000000002	1.6534410830439998e-08	3.1146955225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38185.0625	-179.40234375	1458098998.1289062	32185.200942993164	21669.85546875	-62.3046875	469582636.03651434	3881.8740844726562	22764.03125	-64.666015625	518201118.75097656	4181.693576812744	1.264741	20.180794	0.08353766500000001	-0.07972988	-0.0711553455	0.005857045799999999	-0.1130950916	-0.0001607733	-0.07788096259999999	0.1520618436	-0.0167918866	-0.0190443842	0.039115038	-0.031957202000000004	-0.0327606454	-0.1080040934	0.0254400355	-0.083242815	0.0482102002	-0.1410551351	-0.0048245358	-0.0800058593	-0.0011300544	0.182988908	0.0565859896	0.0195839332	0.1470397152	-0.0772540961	0.0037613226000000003	-0.06918293589999999	0.041361466	-0.1292655171	-0.017972102	-0.0124847946	-0.0066904977	-0.055854477	-0.1304936634	0.0230561028	0.0041002946	-0.006510312	-0.1657928222	-0.0041533764	-0.0398839464	0.0167159754	-0.0710642688	0.1129562805	-0.0468143735	0.0352170677	0.09516935060000001	-0.11831282800000001	0.044265493200000006	0.0005250622	0.0044227288	-0.044480711	0.1861414836	-0.10045169400000001	-0.037450560099999995	0.0195304846	-0.0026287771999999997	0.0072068889	0.11949999019999999	-0.083335546	0.0181350423	0.028449424900000006	-0.036168066400000004	0.1149182309	-0.2003805775	-0.1107739615	0.0475430991	0.044075831100000004	-0.0187257634	-0.1195026578	0.0107423574	-0.0701771839	-0.0335495105	-0.1032211271	0.0904527076	-0.00186591	-0.010832839999999998	3.4816201281e-06	0.00011735042246559996	0.184681	0.039182000000000015	0.0015352291240000018	0.034107071760999995	0.30445500000000003	0.002745000000000053	7.53502500000029e-06	0.09269284702500002	-8.879209999999999e-05	-6.35314e-05	7.88403702241e-09	4.03623878596e-09	-0.00072839	-0.000320614	1.0279333699600001e-07	5.305519920999999e-07	-5.49261e-05	-0.0002314111	5.355109720320999e-08	3.0168764612099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38222.19140625	37.12890625	1460935915.8960116	1378.555679321289	21692.541015625	22.685546875	470566335.71457285	514.6340370178224	22799.669921875	35.638671875	519824948.5464516	1270.114933013916	1.28146	20.447573	0.13888802	0.0100255925	-0.1686946382	-0.0086778011	-0.068300832	-0.0508921216	0.06855737370000001	0.0448387316	-0.0333510807	-0.0593206596	-0.1180126109	-0.004546555900000001	0.0630119933	-0.0649135864	0.0200879585	-0.006600627800000001	-0.049668205199999996	-0.07998324679999999	-0.018471483799999997	0.0510097299	-0.0423996816	-0.1424546171	-0.0187828955	0.0420119071	-0.07358591490000001	-0.0171533799	-0.0384554783	0.0144087976	-0.0788472614	0.0770043633	-0.048879936500000006	0.1847065843	0.1522028396	0.0525814517	-0.11806193390000001	0.01336449	0.0256663302	-0.0146478974	-0.0291739814	-0.000886101	-0.1129999156	-0.060180430800000004	-0.035784827000000005	-0.0736054727	-0.0191670219	-0.0650664514	-0.1092936305	-0.020129856499999998	0.0479457724	0.0495192853	0.0677615655	0.020259064	-0.0430803772	-0.021929488900000002	-0.0594270271	-0.0442975299	-0.0123698718	-0.0694007391	-0.0606773375	0.07389597769999999	0.0381258626	-0.0346051293	0.005466745	-0.06712906980000001	0.09045201060000001	0.0408899521	0.2481196467000001	-0.1054973755	-0.11087562039999999	0.0972849181	-0.17051350489999995	-0.0752560166	-0.036262919	-0.10010848060000001	0.0959136145	0.0047137	0.0065796100000000005	2.2218967690000006e-05	4.3291267752100015e-05	0.146033	-0.03864799999999999	0.0014936679039999992	0.021325637089	0.32469000000000003	0.020235000000000003	0.00040945522500000016	0.10542359610000003	0.0009214300000000002	0.0010102221	8.490332449000005e-07	1.0205486913284105e-06	-0.000501515	0.000226875	5.147226562499999e-08	2.51517295225e-07	0.000176485	0.0002314111	5.355109720320999e-08	3.1146955225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38371.359375	149.16796875	1472361220.2854006	22251.082901000977	21730.087890625	37.546875	472196719.73428726	1409.767822265625	22862.41796875	62.748046875	522690155.3778229	3937.3173866271973	1.286417	20.526670000000006	0.06765492000000001	0.0703271842	0.0847583115	0.000573305	-0.1603627886	-0.030094212000000002	0.11024006289999999	-0.053652416900000006	0.0114226832	0.0262827324	-0.024974425499999998	-0.025380331000000003	-0.0044099828	0.1026995526	-0.0178024693	-0.1033457574	-0.1917097263	0.012328300700000001	-0.1066901174	0.1676741073	0.0188046942	0.0439819425	0.0586946643	0.0346284342	0.029624090099999997	-0.0294398834	-0.0440141633	-0.169372935	-0.10967500849999999	-0.046386021900000005	-0.080107682	0.014438408500000001	-0.0075019777	0.0886143674	0.0579493838	0.0241612514	0.0057029598	-0.07845521379999999	0.005985078100000001	-0.0610493689	-0.0411725057	-0.0448996003	-0.0065363124	-0.088187085	0.0132674753	0.044832942	-0.0961943106	0.0547851559	-0.1347222022	0.0692120042	0.0343116161	-0.0026871390000000003	0.0204340324	0.1671694538	-0.21358301850000005	0.0983633849	-0.0176964535	-0.08718205849999999	0.068651294	-0.1246209565	0.0342942635	0.0186815674	-0.1123896665	-0.0165268925	-0.0082196197	0.0196031983	-0.0167386595	-0.0302693916	0.0451178867	0.04770744440000002	0.1652840411	0.12014673109999999	-0.0389566904	-0.09677902140000001	0.1009072399	0.00746107	0.00274737	5.56675655449e-05	7.548041916899998e-06	0.165693	0.01966000000000001	0.0003865156000000004	0.027454170249	0.30598800000000004	-0.018702	0.00034976480399999984	0.09362865614400002	0.000491771	-0.0004296590000000002	2.4183871644100003e-07	1.8460685628100015e-07	-0.000400263	0.00010125199999999996	1.0251967503999997e-08	1.6021046916900002e-07	0.000176485	0.0	0.0	3.1146955225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
