csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
42409.1015625	-21.87890625	1798531895.33844	478.68653869628906	26128.587890625	8.998046875	682703105.1581154	80.96484756469727	26677.037109375	-31.728515625	1006.6987037658693	711664308.9349709	1.109739	15.181602	0.0718037	-0.005414880699999999	0.09627652699999999	-0.1396105508	-0.0206139137	-0.1074749074	-0.0076967279	-0.13314886380000002	-0.0800498345	-0.0262445727	-0.0129553026	0.0098012934	0.0310480182	0.0649976193	0.09236208789999999	-0.0968699069	-0.08639913240000001	-0.004495212199999999	0.0809428671	-0.0821459155	-0.0710287572	0.20439846879999998	0.0497115333	-0.0066268726	-0.0696946063	0.169633598	-0.005242484600000001	0.0177239761	-0.1568194848	0.1083785435	-0.1316859772	-0.07229865690000001	-0.136817229	-0.12035038699999999	0.0233011391	1.5899e-05	0.0008681807000000001	-0.0927095099	-0.0311491389	-0.10199227609999999	0.0506147385	-0.0324356438	-0.0970154018	0.0830680809	0.088489858	-0.0234322585	-0.050145383499999995	-0.1493696918	0.1387532832	0.0359288094	-0.0157628827	0.0171220967	-0.19713963399999998	-0.0165627134	-0.0661516384	0.0251705905	0.0218454933	0.037463094	0.1010049489	-0.0324501784	0.0088644827	-0.027567060499999997	-0.1300183188	-0.049087237699999994	0.1545710843	-0.0036118125	-0.0176139188	0.09809624970000001	-0.1320704226	0.1192719625	0.06274942139999999	0.10043636859999999	0.106620646	-0.0995855226	-0.09096180890000001	-0.1205760586	0.1501983035	0.0697466727	0.0981464569	0.013449253100000001	0.12975449279999998	-0.0226996257	-0.0171523181	0.0738887659	-0.04964196269999999	-0.1378981189	0.0116627421	-0.012287375	-0.1612097849	0.0441293917	0.1821769109	0.0621233846	-0.057551118	0.0671488501	0.0760468362	-0.0266897442	-0.1093977275	-0.00199872	0.0	3.9948816384e-06	0.0	0.06560419999999999	0.04981229999999999	0.0024812652312899987	0.0043039110576399975	-0.0197195	0.01763019999999999	0.0003888586802500001	0.0003108239520399997	0.0005057309999999999	8.722399999999995e-05	2.5576384436099986e-07	7.608026175999991e-09	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42335.89453125	-73.20703125	1792327965.7611234	5359.2694244384775	26112.3984375	-16.189453125	681857352.1587523	262.09839248657227	26647.56640625	-29.470703125	868.5223426818848	710092795.3755035	1.426874	19.520115	0.07371294	-0.0299286352	0.0317398077	-0.0053495723	-0.1876742547	-0.0717188092	-0.0021615906	-0.0050275072	-0.0533621134	-0.0057349635	0.1632705108	-0.0352577497	-0.1338230773	-0.0176511952	0.043831011100000004	-0.0375294631	0.0104974774	0.043251440700000005	-0.0439403367	0.0875706894	-0.0505953383	-0.031585991699999996	-0.0389068984	-0.1045318856	0.1220087074	-0.0991492995	0.0284832386	-0.030192108500000002	0.0389097103	0.0805489368	-0.2259958238	-0.021834478799999998	-0.1911365218	0.0478397446	0.2076007967	0.0136906901	-0.0878171451	0.10941930820000001	-0.059955496799999994	-0.035665174300000005	-0.0456806749	0.0075165312	0.0765406062	0.0343522735	0.0817717315	0.1241310258	-0.0551341651	-0.0038817068	-0.07337495150000001	-0.0574489651	0.12469107550000001	-0.041751838900000005	-0.0907953164	-0.0064129155000000005	-0.0036253047999999996	0.014683836499999997	-0.0033025296	-0.0055360341	0.056107242	0.11551789679999999	-0.0751741428	-0.12256296369999999	0.050938316399999996	-0.1385261252	-0.0587092006	-0.09137507289999999	-0.0085008064	-0.0552230301	0.1143500774	0.007151111300000001	0.0404983302	0.0032980396	-0.1359760082	-0.1528569226	-0.027008593799999998	0.054450889599999996	-0.1346844271	0.0040419746000000005	0.014456328999999999	-0.0680038509	0.2469810494	-0.163500021	0.100214655	0.0934109667	0.079977943	-0.0545640335	0.045116887	0.0327986221	0.13797398630000002	-0.0917605141	0.0141269895	-0.0443023817	-0.0004536189	0.1452668689	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00199871	9.999999999940612e-09	3.9948416641e-06	9.999999999881223e-17	-0.00786378	-0.07346797999999999	0.005397544085280398	6.183903588840001e-05	-0.0196958	2.3700000000001494e-05	0.00038792453764	5.61690000000071e-10	0.000501306	-4.424999999999959e-06	2.51307705636e-07	1.9580624999999632e-11	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42384.69140625	48.796875	1796462065.6030426	2381.135009765625	26086.921875	-25.4765625	680527492.9123535	649.0552368164062	26619.20703125	-28.359375	804.254150390625	708582182.9725494	1.529162	20.919456	0.06800561000000001	-0.0706014112	-0.056581778099999994	0.035097944	-0.0038720844	-0.11760704640000001	0.0340156796	0.1133885083	-0.0173174682	0.11277173900000001	0.0762172083	0.1082931749	-0.11245445130000001	0.0633647005	-0.017124587099999998	-0.0672046924	0.1106819839	-0.0191189361	0.0746022179	-0.0659383206	-0.1844597386	0.044275515999999994	-0.0054308239	0.0077067116	0.0460151441	0.12401614009999999	-0.0131196547	-0.0654378812	0.0312459908	-0.10412277630000001	-0.09298681939999999	0.0988067409	-0.1035730782	-0.1283543235	-0.0082314872	0.0101108647	0.1230639294	0.0848132518	0.0302078554	-0.0742679958	0.0826163771	-0.180676308	0.0832406269	-0.0968067264	0.0046352257000000004	0.0090563234	-0.17315514489999995	-0.0318741765	-0.028975127599999997	-0.0392173974	-0.0517727904	-0.08496526609999999	-0.0598336028	0.0007932675999999999	0.031456933799999996	0.0433644079	-0.0426195137	-0.1241580732	-0.026178337700000002	0.1959229261	0.029889622200000007	0.014143123200000001	-0.0474085092	-0.1066768191	0.0147382465	0.0751029546	-0.0870544942	-0.11200148619999999	-0.1102191039	-0.029517215	0.0589656659	0.0427155008	-0.061034765199999994	-0.022490394	0.012608412099999999	-0.1651955924	0.0614500904	0.0707517077	-0.0435953046	-0.0160376296	-0.0133481378	-0.1362035704	0.10444230199999999	0.0567727871	0.010327299	0.12569828449999998	0.0277757377	-0.1318212711	-0.0449595822	0.151902428	-0.1020030467	0.1072440417	9.02462e-05	-0.054991932599999994	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.00199964	-9.300000000001149e-07	3.9985601296e-06	8.649000000002133e-13	0.0475009	0.05536468	0.0030652477915024	0.00225633550081	-0.0250459	-0.005350100000000001	0.0006272971068099999	2.8623570010000003e-05	0.000473769	-2.753699999999995e-05	2.2445706536100002e-07	7.582863689999972e-10	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.000118261	0.000118261	1.3985664121e-08	1.3985664121e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42366.33984375	-18.3515625	1794906751.7561188	336.77984619140625	26128.552734375	41.630859375	682701267.9930153	1733.1284523010254	26591.119140625	-28.087890625	788.9295997619629	707087617.1509132	1.34342	18.378443	0.12474583	0.0150120077	-0.1185495602	0.1553418958	-0.0325577355	-0.0363340796	-0.0287240719	0.0522374561	0.06133707240000001	-0.045334250199999995	0.13381297890000002	0.0906695687	0.0378752368	-0.054249839	0.0097940336	-0.0124786333	0.1251663327	-0.10408138970000001	0.1258991105	-0.0690265036	0.13181558289999998	-0.024784352599999997	0.0255627302	0.1376666968	-0.0129412521	-0.0702604318	-0.013392728500000001	-0.0717007944	-0.0064792762	0.047899131	-0.0334064399	-0.1619215538	-0.0294493075	0.0001216749	-0.09130950619999999	-0.0284839521	-0.0919727763	-0.0586229817	-0.0983803125	-0.056677184699999994	0.0457588394	-0.1242730248	-0.1153840969	-0.044773163899999996	-0.0831586204	0.0553358831	-0.122697001	0.11661915119999999	-0.038428146	0.1512547438	0.0395652326	0.1106843141	-0.0642600572	-0.0344497698	0.0295012552	-0.014243224099999997	0.0194729607	0.0470723547	0.0058355247	0.0475539646	0.1008542865	0.0246970273	0.030055508300000002	-0.044213046299999996	-0.1840544102	0.1195155211	0.12443935	-0.007166921	-0.14749237269999999	-0.1236745608	-0.08399325099999999	-0.032630615099999996	0.030253105899999997	0.0298236902	0.0033552652	0.047825336399999994	-0.0133738151	-0.0471606503	0.0561541021	0.0899360244	0.0181062826	-0.0505134879	-0.1119743918	0.0800743644	0.1115776757	-0.0632453668	0.0835389012	-0.0383560612	-0.1357850091	0.0266660198	-0.0168717785	-0.0338596879	-0.0291003179	0.0347058648	0.069232268	-0.0429573403	-0.1181006348	-0.00199872	9.200000000001742e-07	3.9948816384e-06	8.464000000003205e-13	-0.0377962	-0.0852971	0.007275595268409999	0.0014285527344400002	-0.00578769	0.01925821	3.34973555361e-05	0.00037087865240409987	0.0007592999999999998	0.00028553099999999973	5.765364899999996e-07	8.152795196099986e-08	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.0	-0.000118261	1.3985664121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42405.09765625	38.7578125	1798192307.2360992	1502.1680297851562	26112.615234375	-15.9375	681868674.3785133	254.00390625	26628.2734375	37.154296875	1380.4417762756348	709064946.2622682	1.200936	16.429214	0.04224626000000002	0.0323241196	-0.0213951625	0.1057342881	0.0472805803	0.027820586600000002	0.0513517051	0.0150224278	0.056188133200000004	0.026127096699999998	0.0193174861	-0.0172599868	-0.082657896	-0.09001516300000001	-0.0698287225	-0.0840445789	0.061467938099999994	-0.066149235	0.0238738299	-0.1461826258	0.0504151408	-0.0027708195	0.0815604392	-0.04870706599999999	-0.0622420069	0.01075709	-0.1339981954	-0.085363152	0.0020321021	0.0946530267	-0.0383792621	0.0616143096	-0.0206583127	0.1826388076	0.06748628799999999	0.06355128269999999	-0.05136814309999999	0.1232872766	-0.19226869	0.1581801279	0.0494223318	0.018012278899999998	-0.1401885726	0.029117736800000002	-0.029427050299999997	0.032235183	-0.0069287119	0.08683166140000001	-0.1033578785	0.0027839913	-0.10515480699999999	0.1377590145	-0.0289357574	0.0703898018	-0.08807910880000001	-0.129944386	-0.0509884614	-0.0308374377	-0.1171687082	0.012526840400000001	0.0265214871	-0.0038732206	-0.0625251765	-0.0380297364	-0.1257073261	0.012797808999999999	0.0059746315	0.024695068100000002	-0.11260571119999999	0.044832309	-0.051707468799999996	0.1224639906	0.0129106372	-0.0001906618	0.0157014031	0.0175808384	-0.0317607249	-0.2176152861	-0.0962112034	-0.2017483815	0.1100678625	-0.041354656600000005	-0.0065240465	-0.0179731209	-0.046181628499999995	0.014977505600000001	-0.0788448192	0.05692444610000001	0.0129155933	-0.0997787916	0.0009670697999999999	-0.1119331655	0.045795238700000004	0.0654915687	0.0668841029	-0.0482092939	-0.1198669825	0.00664193	0.00864065	4.41152341249e-05	7.46608324225e-05	-0.037768800000000005	2.7399999999996868e-05	7.507599999998287e-10	0.0014264822534400005	-0.0196615	-0.013873810000000002	0.0003865745822500001	0.00019248260391610005	0.00056197	-0.0001973299999999998	3.158102809e-07	3.893912889999992e-08	-0.000251499	-8.074800000000002e-05	6.325174700100001e-08	6.520239504000006e-09	0.00011601	0.00011601	1.3458320099999997e-08	1.3458320099999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42480.3359375	75.23828125	1804578941.362854	5660.798965454102	26174.01953125	61.404296875	685079298.4222566	3770.4876747131348	26649.125	20.8515625	434.7876586914063	710175863.265625	1.0746270000000002	14.701254999999998	0.07687632999999999	0.1022585646	0.061435180199999995	0.0276546111	0.130666018	-0.1114613348	0.09445169810000001	-0.0267419213	0.0631881547	-0.1339555201	-0.0541612208	0.2237254404	0.0082837688	0.0021588751000000002	0.1149546903	0.1163697318	-0.005299687900000001	-0.216541123	0.0676215572	0.09176438070000001	-0.0788927719	0.06329845049999999	0.0147257218	-0.0205760782	-0.0978085475	-0.0889221475	-0.0359556558	-0.028734736400000002	-0.0833506044	-0.0801085036	0.1051122392	-0.0875875367	-0.003411945	-0.0223696544	0.0435470592	-0.0552109823	0.015151881599999997	0.0245182798	0.0233579388	0.168892966	-0.013335965	-0.0123072258	-0.1301006897	0.042101144800000004	-0.0884205929	-0.13829149699999999	-0.0819909261	-0.0194677823	-0.0675511291	-0.13337335890000002	-0.046391423200000004	-0.0181752692	-0.08825000390000001	-0.07668807849999999	0.0560605673	-0.0056304584	-0.0624900177	0.1783840552	-0.030440953	0.031891939700000003	0.1625961381	-0.0081561165	0.0485224453	0.0486831574	0.10562091039999999	0.0646443374	0.2293407017	-0.17184484170000006	-0.0694550713	0.0602088893	0.010757248799999999	-0.0569424205	0.11144587369999999	-0.0050349735	-0.0504479954	0.0948337322	0.0816541433	0.0467831701	-0.0284743737	0.0778711851	-3.31129e-05	-0.0254166903	0.0214322885	-0.0758365582	0.0276830994	0.0285266567	-0.1147723873	0.0397631167	-0.0176056477	0.0710914992	0.09163917099999999	-0.008453018100000001	0.1049842427	0.007601066899999998	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00199872	-0.00864065	3.9948816384e-06	7.46608324225e-05	0.0049817	0.0427505	0.0018276052502500004	2.4817334890000005e-05	-0.008448769999999998	0.011212730000000004	7.138171451289996e-05	0.0001257253140529001	0.000650661	8.869100000000001e-05	4.23359736921e-07	7.866093481000001e-09	-0.000170751	8.074800000000002e-05	2.9155904000999997e-08	6.520239504000006e-09	0.0	-0.00011601	1.3458320099999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42442.01953125	-38.31640625	1801325021.8910067	1468.146987915039	26157.677734375	-16.341796875	684224104.4554176	267.05432510375977	26659.064453125	9.939453125	98.79272842407228	710705717.5158731	1.505687	20.598312	0.09996679000000004	0.030104033399999997	0.129654023	0.0065256653000000005	-0.0731570442	-0.0362280222	0.0412070342	-0.1595221811	0.0073782716000000016	-0.084938518	-0.06729175030000001	-0.08345509400000001	-0.0881383663	-0.009151633000000001	-0.1053608516	0.18699949710000002	0.0152442725	-0.17126275649999995	-0.1064719066	-0.134743469	-0.0417788198	-0.0006853950999999999	0.0587860798	-0.08017520709999999	0.0694530551	-0.0257461617	-0.047215963099999994	0.0026314151000000003	0.1082814194	-0.0126302524	-0.0016120009	-0.05553308480000002	0.09116132019999999	0.2085632452	-0.1359646038	0.1028591019	0.0351530424	-0.0647356009	0.0739674422	-0.0592201467	0.11758950300000001	-0.022200818799999997	-0.0646358383	0.1418059039	0.055621205	-0.048582029400000004	0.0161845262	-0.011962863899999999	-0.07494538469999999	0.1185130894	0.0345705974	0.1111333006	0.0291834469	-0.0011223178	0.1576195128	0.126220655	-0.0097316907	0.09012204619999999	-0.0902151718	-0.060562882199999994	-0.026643535899999998	-0.1121172324	0.1779553614	0.1100245266	0.10738917	-0.041948886100000006	-0.054754474500000004	-0.1257316083	-0.18940347789999998	0.1026520366	-0.1033449367	0.06583270150000001	-0.0899101784	0.020278417	-0.0540666505	0.0269790901	-0.058323761399999986	-0.036551305	-0.0138413646	-0.0226532775	-0.047384759900000004	0.0408116308	0.0022768894	-0.1664964347	0.0298312945	-0.0256003379	0.1422319026	-0.09826342119999999	-0.011186283799999999	-0.0806971034	-0.045647291500000006	0.0983798048	0.0280457362	-0.1058337991	0.062080407000000004	-0.0583888207	-0.1216419777	0.00240794	0.00440666	5.798175043599998e-06	1.94186523556e-05	-0.07224320000000001	-0.07722490000000001	0.005963685180010002	0.005219079946240001	-0.0196552	-0.011206430000000005	0.00038632688704	0.00012558407334490007	0.000650661	0.0	4.23359736921e-07	0.0	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.000142576	0.000142576	2.0327915775999998e-08	2.0327915775999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42380.77734375	-61.2421875	1796130288.2605133	3750.6055297851562	26126.580078125	-31.09765625	682598186.5786781	967.0642242431641	26661.8828125	2.818359375	7.9431495666503915	710855995.1074829	1.21967	16.685500999999995	0.08060352000000001	-0.12494708189999999	0.055522635599999995	0.0350154966	0.0453023898	-0.0322598599	-0.0398898617	-0.0583328029	-0.10917973630000001	0.0032514019	-0.027099187099999998	0.1260200957	0.0075127055	-0.1681118783	-0.10759796890000001	0.0313957106	0.07649122900000001	-0.0715995544	0.0680680432	0.0834747592	-0.0804071542	0.08418814050000001	-0.0400458568	0.0439806141	-0.0676440979	0.0762812845	-0.0046596117	-0.127161764	0.0699116541	-0.19474216149999998	0.134740659	0.09819067880000001	-0.1559004262	-0.008724660300000001	0.013260894399999999	0.051839223499999997	-0.08279251929999999	0.0050927096	-0.1677091193	0.0739878584	0.031533101200000004	0.1018435573	0.15104920759999999	-0.0295771044	0.1292733335	-0.0545645024	-0.0864965633	-0.0206819924	0.0347423165	-0.0495265735	-0.1411988714	0.0329567635	0.1239690257	0.07700308639999999	0.1051137777	-0.0058226136	0.0576381309	-0.0026192931	0.0417527512	-0.0280498467	0.1320758783	-0.1660154417	-0.079803729	0.0349309183	0.0028948804	0.1346311484	-0.032756292	-0.1785444568	-0.0198745371	-0.046656246900000004	-0.022829829	-0.027361476800000003	0.1184832908	0.0514237434	0.08874709830000001	0.0270805017	0.024297713	-0.0046339502000000005	-0.277235517	-0.0135014748	0.061174773499999995	0.0695314225	0.0346883776	0.1432044797	-0.0234765682	-0.0653023223	-0.050548738899999994	0.0629839762	0.10088290859999999	-0.0223818911	-0.0049124492	-0.0026117365	-0.1423539916	-0.0642211489	0.0596274776	-0.0632943475	-0.1216419777	0.00500491	0.00259697	2.5049124108099994e-05	6.744253180899998e-06	-0.00441955	0.06782365000000001	0.004600047499322502	1.9532422202500007e-05	-0.019661	-5.8000000000002486e-06	0.0003865549210000001	3.3640000000002895e-11	0.000480781	-0.00016987999999999994	2.31150369961e-07	2.885921439999999e-08	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.000176238	3.3662000000000004e-05	1.1331302440000004e-09	3.1059832644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42318.19140625	-62.5859375	1790829323.8960114	3916.999572753906	26101.248046875	-25.33203125	681275149.604496	641.7118072509767	26617.21875	-44.6640625	1994.8784790039065	708476333.9853517	1.3688380000000002	18.726166	0.02516073	-0.1156214127	-0.042608912	0.1097699141	-0.0066946048	-0.06554680610000001	-0.052608275499999996	0.061252092699999997	-0.0802397086	0.05574699	0.035825679	-0.006242305500000001	0.0183835337	-0.1407691887	0.1200677852	0.0283813363	-0.1281427536	0.0413822486	-0.0723302011	-0.08465101650000001	-0.0301335587	0.1657967611	-0.035817061000000004	0.0778655428	0.0049708869	0.018619707	0.11543977050000001	-0.0619894194	-0.038060072400000006	-0.0601931966	0.1057023405	-0.0613408371	0.0769724547	-0.013711883000000001	-0.0816825378	-0.0027898131	-0.0620730265	-0.087630468	-0.047501295	-0.0028979146000000003	0.058327966900000014	0.13609335919999999	0.0189796055	-0.1077889351	0.0390622811	0.0302392761	-0.07533975080000001	0.0931302496	0.0015866123000000002	-0.040551402400000006	0.0303370352	-0.0727761162	-0.0193558001	0.08442263130000001	0.0837079268	0.044136784000000005	0.041008015099999996	-0.047230448200000004	0.0757250597	-0.0340412762	-0.0696277374	-0.1058101934	-0.0571353782	0.10892123890000001	-0.045334547999999995	-0.0697146192	0.0210921855	0.09385069509999999	-0.1335488676	0.061855151399999996	0.0809515073	-0.1409500842	0.0413861076	0.0643409522	-0.0687479588	0.053611109000000004	0.051072632199999995	0.09250008720000001	-0.106877159	-0.0200130229	-0.0222671048	0.06820227870000001	-0.1771993629	0.0874531854	0.018753688799999998	-0.09752896800000001	-0.0793310981	-0.0396367388	-0.0087451645	0.011026271	0.014532388200000001	-0.1007145383	-0.1257589974	0.06811246280000001	0.0571422589	-0.0680627927	-0.12104935019999999	0.00841055	0.00340564	7.073735130249999e-05	1.1598383809599996e-05	-0.00473179	-0.00031223999999999917	9.749381759999953e-08	2.23898366041e-05	-0.0196533	7.700000000002843e-06	0.00038625220089	5.929000000004379e-11	0.000733246	0.000252465	5.37649696516e-07	6.3738576225e-08	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.0	-0.000176238	3.1059832644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42334.69921875	16.5078125	1792226757.942032	272.50787353515625	26103.50390625	2.255859375	681392916.183609	5.0889015197753915	26649.640625	32.421875	1051.177978515625	710203345.4416504	1.273759	17.425453	0.02608844	-0.028599996800000006	-0.05373321440000002	0.0534726562	-0.0498761842	0.0276284972	-0.0734022813	0.0033498959	0.0183981301	0.037835143599999996	0.0278013076	-0.0305217048	0.08199405230000001	-0.17210294140000001	-0.21397862350000002	0.016287073	-0.0503882226	0.1352558026	0.0014353913	0.0053246866000000006	0.11806266509999999	-0.0096653381	0.0103013586	-0.061708265	0.10157655980000001	-0.0115695769	0.08461221880000001	0.049551241600000004	-0.0075140314	0.059042937000000004	0.0677855154	0.0899187676	-0.053505104299999995	0.10179405720000001	0.101758649	-0.0732205261	0.29802334739999997	-0.0561984632	-0.0372374597	-0.07452214480000001	0.0094173514	-0.0339947629	-0.0607209383	-0.019688491000000002	-0.0013545739	0.0842497608	0.0408747213	0.11011568810000001	0.0315786272	0.0112459502	-0.0383878923	0.069359502	0.26400497370000003	-0.04566425	0.0057444303000000006	-0.09922464980000001	0.0435165384	-0.0447993795	0.008183813	-0.1082341898	0.09555170660000001	-0.040483931800000005	-0.0188490073	0.1319728762	-0.1542426492	-0.0107957832	-0.1366775008	0.0714420107	0.0931977256	-0.05630935	0.044271337300000005	-0.0060975824	-0.10457658439999999	-0.0117095951	0.026653337599999997	-0.0697938529	-0.09941480009999999	0.0951540615	0.007647685	-0.025190384	-0.0892894515	-0.0058765102	0.0173925609	-0.126195115	-0.16536996550000002	-0.057279789299999995	-0.0301967939	0.09199341189999999	-0.1540906665	-0.023737749500000002	0.0038312417	0.0569976376	0.1018554377	-0.0612511892	0.0546260966	-0.0726838291	-0.1198669825	0.008715129999999998	0.0003045799999999988	7.595349091689998e-05	9.276897639999923e-08	-0.0195584	-0.01482661	0.0002198283640921	0.00038253101056	-0.0271771	-0.007523799999999997	0.0007385947644099997	5.660756643999996e-05	0.000664577	-6.866900000000004e-05	4.4166258892899997e-07	4.7154315610000056e-09	-0.000170751	0.0	2.9155904000999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42382.1875	47.48828125	1796249817.2851562	2255.1368560791016	26103.28515625	-0.21875	681381495.9485017	0.0478515625	26662.302734375	12.662109375	160.32901382446292	710878387.0994606	1.2564879999999998	17.18918	0.06891673	0.0265987352	-0.1320311322	0.0631071168	0.1357601899	-0.0057440276	-0.0150374529	0.0748074762	0.0351140204	0.0481001865	0.0389262762	0.0255827479	0.1808722652	0.0120267787	-0.0036652188	0.1962357497	0.13795240150000002	-0.0017757385999999996	-0.08475699769999999	-0.0033480942	0.044249979800000006	-0.0023452531	-0.0319565552	0.1311736429	0.1224773325	0.0383026208	0.030572939900000002	-0.0346985952	-0.0173855493	-0.0812113347	0.0681361695	0.07105267259999999	0.0809479238	-0.1668710008	-0.056560800599999995	0.0071183072	-0.0417115558	0.0595621666	-0.1245828061	-0.09593183150000001	-0.14715049970000002	-0.0832695738	0.004202833	-0.11470733720000001	-0.1208037184	-0.0955215961	-0.020950008	0.046126256799999994	0.11940159339999999	0.1249338571	-0.027565119	0.1771148992	-0.1256242605	-0.0209815502	-0.0814209253	-0.04210254980000002	-0.0057629813	-0.0423511084	0.06382385089999999	-0.0621222947	0.0224340687	0.0768574188	0.2170529004	0.0846107351	-0.0763557087	0.12042476810000001	0.0081337313	-0.0118853452	0.0373924704	-0.046544768099999995	0.0241710419	-0.1026999898	-0.0838417254	0.117401904	0.09858182439999999	-0.0415507316	0.09253257359999999	0.05574427269999999	-0.0610985576	-0.0311307029	-0.1270291311	-0.0029583017	0.017826320700000002	0.2421734481	0.0539604595	0.06638409049999999	0.073448709	-0.05525575730000002	-0.0398352781	-0.0681360512	-0.0023771813	-0.1466999208	0.0248575929	0.1058915776	0.0520803533	-0.0771474486	-0.1181006348	0.0087119	-3.2299999999981653e-06	7.589720161e-05	1.0432899999988145e-11	0.0341739	0.0537323	0.00288716006329	0.00116785544121	-0.0196579	0.007519199999999994	0.00038643303241000013	5.65383686399999e-05	0.000765154	0.00010057700000000002	5.85460643716e-07	1.0115732929000003e-08	-0.000223414	-5.266300000000002e-05	4.9913815395999996e-08	2.773391569000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
