csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
33904.90234375	-45.19921875	2042.9693756103518	1149542402.9392242	24333.041015625	37.65625	1417.9931640625	592096885.0680885	24025.94140625	42.85546875	577245860.4565582	1836.5912017822266	0.8737809999999999	14.581024	0.0586134149999998	0.038428605899999996	0.1023198409	0.0703288375	0.04241088690000002	0.044957764299999994	0.036362089	-0.030863098399999997	0.048088856900000004	-0.040621254700000005	0.0192202064	0.0174205307	-0.1255752514	0.0909240108	0.0821027933	-0.0332744319	-0.0210706139	0.0175861277	-0.027198673599999997	-0.0056407102	0.0365138201	-0.0926560553	0.032300156499999996	0.1575962841	0.019555489199999998	0.0426341081	-0.0716708152	-0.0219272366	-0.07958207610000001	-0.0301056132	-0.034867313	-0.11155329470000001	0.0218753671	0.0274557256	0.10978938880000001	-0.0409825445	-0.0335028084	0.0410403406	-0.003929344600000001	0.1398454486	0.019532041599999998	-0.0285653684	-0.028034129900000003	-0.0626854673	-0.0721889065	0.0372763062	0.09977006460000001	0.045420941900000004	0.0458237434	0.0329043407	-0.025922689	0.05953670940000001	-0.054998360700000005	0.0399601546	0.034723190699999996	0.0061169630000000004	0.10690961560000001	0.0369724016	-0.07154020900000001	-0.0640095258	-0.016976569599999998	-0.0090601621	-0.0242169909	0.0707105695	-0.034929326499999996	0.0007729242	-0.0546571375	0.089863355	0.08764098630000001	-0.0344039346	-0.0179344231	0.07377128320000001	-0.0026208405	-0.0034321109000000002	-0.1593060422	0.0565735031	-0.0653549392	-0.0580777195	-0.0476880664	-0.0675628056	0.006049244699999999	0.03186796	-0.1312803722	0.0103198558	-0.0726459952	-0.0760364014	-0.0302613168	-0.0724001925	0.0777594425	0.0213861323	-0.0917898086	0.038832545499999996	0.0	-0.0124037	0.011308399999999994	0.00012787991055999992	0.00015385177369	0.386085	-0.0035849999999999493	0.14906162722500002	1.2852224999999635e-05	2.74416	0.002000000000000224	7.530414105599999	4.000000000000895e-06	-0.00648181	0.00019716000000000004	4.20138608761e-05	3.887206560000002e-08	0.00286519	0.00040621000000000016	1.6500656410000012e-07	8.2093137361e-06	0.000274918	0.0002310303	7.557990672399999e-08	5.337499951808998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34151.22265625	246.3203125	60673.696350097656	1166306008.9167633	24376.5078125	43.466796875	1889.3624305725095	594214133.1328735	24119.900390625	93.958984375	581769594.853672	8828.290744781494	1.1603230000000002	19.362629	0.12871715000000022	-0.0725730891	0.1120227726	0.09843062720000001	0.1018008545	-0.0016712288000000001	0.0464621627	-0.08631638130000001	-0.0641742324	-0.0336353249	-0.0501211799	0.0145772921	-0.1433736859	0.0418558131	0.08590716640000001	-0.0025162547	0.0271916798	0.0134332646	-0.10862778669999999	0.1055937434	-0.0528299021	0.029639904100000006	0.009390287800000001	0.21557198260000002	-0.1388744176	-0.0295575246	0.030558807099999998	0.0379678903	0.1457472839	0.1343375185	0.02712729	0.0440061875	-0.024144948700000002	0.0180116943	-0.0417572101	0.028393874500000006	0.12235529310000001	-0.06050933610000001	0.095051939	-0.1378695205	0.0094257561	-0.0027101413	0.0531588068	-0.0953285929	-0.1054309203	-0.0259806532	0.0804731547	0.1000866857	-0.0062216877	0.053687530899999995	-0.0832815887	-0.0717483005	-0.0540798833	-0.0219005546	0.05389764389999999	0.0461716767	0.13330981220000002	0.0410659421	-0.0697234264	0.0238315591	-0.033370561	-0.1136208974	0.1182405369	-0.05847365	0.012457171999999999	-0.050408649900000005	0.046533190099999996	0.2213014391	0.12737000369999998	0.0366632293	-0.0204435457	-0.0813233923	0.1069752066	-0.09700838490000001	0.09560660119999999	-0.0847511932	0.0355422087	0.0419692599	-0.0468137025	0.0445805564	-0.0431595191	0.0993813689	0.1554830858	0.0507266154	0.0858436985	0.052359620499999995	-0.0314236233	-0.0708458428	0.0796872063	0.016559099299999998	-0.0909680583	0.0454127011	0.0	0.0377651	0.050168800000000006	0.0025169084934400002	0.0014262027780100005	0.418681	0.032596000000000014	0.17529377976100002	0.0010624992160000008	2.77409	0.029930000000000238	7.6955753281	0.000895804900000014	-0.006534899999999999	-5.308999999999869e-05	4.270491800999999e-05	2.818548099999861e-09	0.00286519	0.0	0.0	8.2093137361e-06	0.000542275	0.0002673570000000001	2.9406217562500007e-07	7.147976544900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34024.93359375	-126.2890625	15948.927307128906	1157696106.0590973	24315.900390625	-60.607421875	3673.259586334229	591263011.806797	24130.658203125	10.7578125	582288665.3160439	115.73052978515624	1.094754	18.268459	0.11922175000000006	-0.082112122	0.0892162482	0.1083017705	0.0503632775	0.0277143047	0.1058051795	-0.1047649094	-0.0097990819	-0.0662688175	-0.1581180073	0.0438318617	0.0328272681	-0.0633553321	0.0902614417	-0.0409567846	-0.186544992	0.07457914980000001	-0.0219606348	0.0353640624	0.0066478552	0.0228892773	0.0797522577	0.0649150309	-0.0189466791	0.1429741687	0.0217591169	0.0365030239	0.015810785	-0.08012285179999999	0.0716374439	-0.09317818230000001	-0.020068135600000002	0.051087045	0.036348764	0.058506432699999986	-0.0015547838	-0.0176606341	0.1684278538	0.0438798517	-0.10516180259999999	-0.09326072949999999	0.06172277	-0.0584168997	-0.1176582406	-0.019121623	0.0375950568	0.050493766399999994	0.0277683121	0.11908349609999999	-0.0943340456	-0.0142449742	-0.08948569349999999	-0.1296766242	0.0556939959	0.051382078399999996	-0.1018632626	0.049818580099999996	-0.029967863900000002	-0.1782838528	0.05868173700000001	-0.0561864495	0.046216311600000004	-0.0005091362	0.016229553600000002	0.0592172656	0.0038214612	0.0058273000000000005	0.17190899710000002	-0.0175002702	0.0154337685	-0.0592876231	-0.0569982609	0.0212519477	-0.04699550190000002	-0.0967491294	-0.0664871979	-0.0407141415	-0.015447901799999999	-0.0232587123	-0.1777677266	0.0102368328	-0.0332892279	0.08345371089999999	-0.014628422700000001	0.13226711630000001	-0.032580313900000005	-0.0692408509	0.0814868147	0.0116847275	-0.0897400225	0.0517008378	0.0	0.0262864	-0.011478699999999998	0.00013176055368999996	0.0006909748249600003	0.469683	0.051001999999999985	0.220602120489	0.0026012040039999997	2.74879	-0.0253000000000001	7.5558464641	0.0006400900000000049	-0.00629805	0.0002368499999999985	3.966543380250001e-05	5.60979224999993e-08	0.00262788	-0.0002373100000000001	5.631603610000006e-08	6.9057532944e-06	0.0006969360000000001	0.00015466100000000006	4.857197880960001e-07	2.3920024921000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33953.79296875	-71.140625	5060.988525390625	1152860056.964737	24315.09375	-0.806640625	0.6506690979003906	591223784.0712892	24133.87109375	3.212890625	582443733.9697418	10.32266616821289	1.051977	17.554628	0.12948000000000004	-0.0978571549	0.0830639763	0.06915281820000001	0.0500996146	-0.0172078261	0.1155850685	-0.0751347266	-0.0013412845	-0.057698208499999994	-0.0916910244	0.1975741939	0.0650161921	-0.17861794079999999	0.1109979117	-0.0288370912	-0.1768555086	0.07605454099999999	0.0149620997	0.0234622295	0.0960486596	0.0526121186	0.0635209159	0.06031533	-0.037127719100000005	0.133250269	-0.0150973142	-0.0075138472999999985	-0.0655955589	-0.0672987723	-0.0152417197	-0.0095999884	0.1170462998	-0.04082478	-0.0949640301	0.0200969737	0.055077786100000005	-0.0014877163000000001	-0.0158807166	-0.0491176688	-0.0132658916	-0.105921541	0.0652950013	-0.06184925700000001	-0.0944803058	0.027116141899999998	-0.0573261762	0.0469246128	-0.0162397492	0.1247089877	-0.058036485599999986	-0.0020182854	-0.0735349327	-0.0619916692	0.2017715705	0.10158331529999999	-0.1935975727	0.0842753718	-0.0038958696000000004	-0.1653328224	0.0902467768	-0.0051520946000000005	0.032085659	0.06618040480000001	0.0839075581	0.0644970846	0.0356905342	-0.0574502691	0.1437809357	0.0134364864	-0.0103763893	0.0194564613	-0.0815174948	-0.0192115218	0.011411815300000001	0.1025622376	-0.044060364000000005	0.0493448149	-0.0302929755	0.0409083787	-0.018547182199999998	0.0565102498	-0.0009271551	0.0171990583	0.08817732539999999	-0.0664647758	-0.033731182	-0.0675863641	0.08315537349999999	0.0067769516	-0.08811118609999999	0.0576565208	0.0	0.0413501	0.015063699999999998	0.00022691505768999986	0.00170983077001	0.43203	-0.037652999999999985	0.1866499209	0.0014177484089999994	2.72899	-0.01980000000000004	7.4473864201	0.0003920400000000016	-0.00542798	0.0008700700000000006	2.94629668804e-05	7.57021804900001e-07	0.0027903000000000003	0.00016242000000000036	2.638025640000012e-08	7.785774090000003e-06	0.0008037119999999999	0.00010677599999999985	6.459529789439999e-07	1.1401114175999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34122.08984375	168.296875	28323.838134765625	1164317015.3049471	24338.0234375	22.9296875	525.7705688476561	592339384.8442992	24135.087890625	1.216796875	582502467.4881935	1.4805946350097656	0.9696340000000002	16.180548	0.10839489999999988	-0.0820186687	0.0863198078	0.0053333599	0.0802091103	0.0408894297	0.0692340111	-0.0582911204	0.0826364408	-0.0208504072	-0.0136048429	0.1103308709	0.014816911299999999	-0.0787022758	0.113516202	-0.10689771640000001	-0.13830189029999998	0.0720268962	0.0198810192	-0.0676692726	-0.0435974915	0.09108890929999999	0.0605320846	-0.0399188622	-0.0474356524	0.05222909	-0.049549237	-0.023616100499999997	0.0120654599	0.06926873559999999	0.0616798361	-0.055573094	-0.0393533516	0.1391260168	-0.1498048015	0.0200563754	0.16244084279999998	0.0311685014	0.0274500558	0.0116022544	0.007939721	0.0719645595	0.055831708499999994	-0.0605334932	-0.0359591972	-0.0882572316	0.0766993339	0.0798458264	0.0339278975	0.0634614201	-0.060404308899999995	0.0837397041	-0.0245487848	-0.0094308181	0.11346067619999999	0.0811457835	-0.0944222719	0.0192268374	-0.098302906	-0.1243583518	0.0862316206	0.008237445	-0.0497300544	-0.0760171987	0.0200933	0.0643131811	0.0520101883	-0.025283732200000002	0.0524865362	-0.0786915898	-0.0071647644	-0.049764750999999996	0.0512326103	0.0555993833	-0.0092642906	-0.0343338443	-0.010890174399999999	0.1268327028	-0.1751723482	0.12843391269999999	-0.0370357089	0.0071218906999999994	0.0031892067	0.0083954738	0.0354291497	0.0761613807	-0.0348760219	-0.0658835651	0.0846901992	0.0018498019	-0.08608882359999999	0.0632414529	0.0	0.029278700000000005	-0.012071399999999996	0.0001457186979599999	0.0008572422736900003	0.386881	-0.04514900000000005	0.149676908161	0.0020384322010000046	2.73425	0.00525999999999982	7.476123062499999	2.766759999999811e-05	-0.00572621	-0.00029823	3.27894809641e-05	8.894113290000003e-08	0.00340775	0.0006174499999999999	3.8124450249999975e-07	1.1612760062500004e-05	0.0008063219999999999	2.6100000000000042e-06	6.501551676839999e-07	6.812100000000019e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33969.8828125	-152.20703125	23166.98036193848	1153952938.294983	24364.916015625	26.892578125	723.2107582092285	593649132.4484596	24221.17578125	86.087890625	586665356.2262115	7411.124912261963	1.031241	17.208603	0.09360299999999973	-0.09711184710000001	0.0509909636	0.0946616138	0.09736596759999999	0.10501213220000001	0.0920095977	-0.012089919499999999	-0.0457589868	0.0317459827	0.027238263399999997	0.09479598130000001	0.0220435245	0.0575285134	0.2471517482	0.0046176865999999995	-0.0761668757	-0.0180871921	0.0644439098	0.1363567746	-0.0807555343	-0.1011611499	0.0077419742000000005	0.0065236984	-0.110340019	-0.0447475527	-0.024903764300000002	0.0693651674	-0.0301618887	-0.0131785428	-0.166457814	0.0053676881	-0.0269755732	-0.015376623999999997	-0.0583129622	0.0186900824	0.015290740700000001	0.0281824733	0.035154302799999995	0.0361349747	0.1668213597	0.0928917597	0.0524600557	-0.014028335	-0.1100457009	-0.1419593761	0.0670128782	0.1025722156	0.10494564810000001	0.0870629665	0.0050940866	-0.0385194269	0.0444606883	0.0468276596	0.0978149292	-0.0645445783	-0.014643195500000001	0.1804653787	-0.10350621980000001	-0.1134609034	-0.0068521803	0.012634128400000002	0.1738728303	-0.0333526746	-0.1148481393	-0.0060979643000000005	0.0782662628	0.0453522841	-0.0338857952	-0.071093801	0.060726323600000014	0.12935332900000002	-0.024636104	-0.122584896	0.0046391912	0.0136986503	-0.014182571000000001	0.0746558235	-0.036764757	0.0187303372	-0.0047354607	0.0194924809	0.0667806676	-0.1327369827	-0.1387633067	-0.0324312655	-0.036014629	-0.064133671	0.08608882359999999	-0.0030826359	-0.0836819676	0.0684197213	0.0	0.0287892	-0.0004895000000000038	2.396102500000037e-07	0.0008288180366399999	0.383842	-0.0030389999999999584	0.147334680964	9.235520999999748e-06	2.7052	-0.0290499999999998	7.31810704	0.0008439024999999882	-0.00641662	-0.0006904099999999997	4.1173012224399987e-05	4.7666596809999973e-07	0.00370466	0.0002969099999999996	8.815554809999976e-08	1.37245057156e-05	0.000573152	-0.00023317	3.2850321510399995e-07	5.43682489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34146.89453125	177.01171875	31333.1485748291	1166010406.1283114	24389.541015625	24.625	606.390625	594849710.9528543	24332.23046875	111.0546875	592057439.5843657	12333.143615722656	1.161335	19.379517	0.11433345000000004	-0.1644749992	-0.0041448894	0.1315232511	0.11425569599999999	-0.0039324295	0.0174293853	-0.008354219	-0.1352270297	0.0007036453	0.0929648194	0.015003603	-0.0325924766	-0.0332336873	0.1253067174	-0.139076706	-0.0606195575	-0.014855766999999999	0.1112762287	0.1659353918	-0.0177881874	-0.0172879316	-0.0237307638	-0.1001172017	0.029514403300000002	0.011361120300000001	-0.0736075529	-0.0463834129	0.026687565	0.0771351758	-0.1024591906	-0.050945575199999996	-0.0138620305	-0.059706319	0.00419426	0.0621234008	0.084359591	-0.11526985740000001	-0.0637513353	-0.06224145740000001	0.0702863495	0.0797468949	0.1082223457	-0.0035510845	-0.1583539243	-0.2422124308	-0.0178303317	0.1141777269	-0.0118342076	0.014332373999999997	0.0168089678	-0.1149170275	0.0272066448	0.1070519443	0.0248119633	0.06106338190000001	-0.0352959794	0.008346525300000001	-0.1271958308	-0.0521079533	0.05005046	0.051044749	0.1777307639	0.024695356800000002	-0.0527930687	-0.021633738399999998	0.013087505	-0.1199462381	-0.0621771796	-0.091047084	-0.07661149589999999	0.033430489	0.0544319591	-0.0806637122	-0.062354420199999996	0.0361487246	0.0530382742	-0.0121062276	0.022443007999999997	0.13547470039999998	-0.0130504382	0.0667793778	0.1051976719	0.0260401077	-0.0333396344	-0.0831677019	-0.037146799700000004	-0.062337932699999994	0.0873489974	-0.0080062612	-0.08090136769999999	0.0731580279	0.0	0.0283328	-0.00045640000000000253	2.0830096000000238e-07	0.0008027475558399999	0.398758	0.014915999999999985	0.159007942564	0.0002224870559999996	2.6644400000000004	-0.040759999999999685	7.0992405136000025	0.0016613775999999743	-0.00572323	0.0006933899999999995	3.2755361632900004e-05	4.807896920999992e-07	0.00395653	0.00025187	6.343849689999997e-08	1.5654129640899998e-05	0.000354391	-0.000218761	1.2559298088099996e-07	4.785637512099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34236.1015625	89.20703125	7957.894424438477	1172110650.197815	24425.74609375	36.205078125	1310.8076820373535	596617072.2363434	24322.09765625	-10.1328125	591564434.4001617	102.67388916015624	1.22381	20.422045	0.13632360000000002	-0.18410420170000005	-0.0545644416	0.0091805838	0.1427728335	0.1180948099	0.0182053273	0.0361719175	-0.1627227429	0.0012300691000000001	0.0567673535	0.010762791499999999	0.0690971013	0.0043099654999999995	-0.043890350700000004	0.1075770073	-0.1107334509	-0.0194637927	0.13045680710000002	0.0828865445	-0.1327584645	-0.0140003875	-0.1105774987	-0.0041007561	0.0486038638	-0.022980218599999998	-0.0203452823	-0.0561993208	0.0087030613	-0.0348254962	-0.0579102356	-0.012898548400000001	0.061069904	0.0325743219	0.027296293	-0.0036624901	0.023831294	0.0110233452	-0.024631327400000003	-0.161505777	-0.010974160600000001	0.0467498564	0.10821780269999999	0.0170681175	-0.0569448677	-0.17725343289999998	-0.1578413964	0.1531206594	0.11174880150000001	0.018040424	0.053593600199999994	-0.1451838408	0.023317267000000003	0.060076783200000004	-0.0081302683	-0.0746041526	-0.027441400600000002	0.0229722899	0.1268990452	-0.0957431243	0.0674565672	0.0593642375	0.0853208265	-0.09656320560000001	-0.0341396344	-0.1075509198	-0.0471120354	-0.0229043957	-0.0608095586	-0.0220586704	-0.043454042199999994	0.0185915184	-0.034887074500000004	-0.0391209367	-0.0230303498	0.0024520463	-0.0592172376	-0.049959942199999996	-0.043855395400000004	0.0399130267	0.074804541	-0.046824185899999995	0.1203082875	-0.0097077942	0.0756955041	0.022884496	-0.0382723318	-0.060497633899999986	0.08846869380000001	-0.0129069983	-0.0777594425	0.0774259037	0.0	0.0278509	-0.00048189999999999686	2.3222760999999706e-07	0.0007756726308100001	0.467163	0.068405	0.218241268569	0.004679244024999999	2.63807	-0.02637000000000045	6.9594133249	0.0006953769000000238	-0.00552039	0.0002028400000000001	3.04747057521e-05	4.1144065600000055e-08	0.00422053	0.00026400000000000035	6.969600000000018e-08	1.78128734809e-05	0.000708885	0.0003544940000000001	5.02517943225e-07	1.2566599603600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34471.36328125	235.26171875	55348.0763092041	1188274886.4679108	24414.884765625	-10.861328125	117.96844863891602	596086598.1187477	24192.55859375	-129.5390625	585279891.312027	16780.368713378906	1.342724	22.406401	0.1473264500000003	-0.0971906706	-0.09865771109999999	-0.176836565	0.1173707611	0.08782126779999999	-0.0347102045	0.1223503002	-0.017924583	-0.0577819103	0.0235863247	-0.0813593066	0.10110147800000001	-0.0693119007	0.0291173575	-0.08394590910000001	0.039688519500000005	0.056657371	0.0755715111	-0.09339308199999999	-0.027582509300000002	0.0436818017	-0.071996007	-0.0316272528	-0.0557574691	-0.1387644149	0.1004152541	-0.15757662779999998	0.0319501319	-0.066295152	-0.0431526749	0.0453553372	-0.0200359416	-0.0342918775	0.0107054859	-0.034673278700000004	0.0604785297	-0.0233907602	0.0311382608	0.0724951313	0.0406578802	0.0154745986	0.037880033199999996	0.016947868300000002	0.1493525225	-0.1768637459	-0.0247270864	0.12507426789999998	0.0813323791	-0.0409284739	0.11213470769999999	-0.014142087900000001	-0.0428710557	-0.0035062721999999996	-0.1022859169	0.0401767617	-0.11744411960000001	0.0070323715000000005	-0.09242095060000001	0.032409194700000005	0.0692860203	0.04813072980000002	-0.0650620171	-0.04222103730000002	-0.023296742000000002	-0.0502291287	0.0736402593	0.0721253947	-0.1653960315	0.091129704	-0.125800714	0.051328817400000004	-0.08074038730000001	0.0327896121	0.044406700300000004	-0.026620026	0.021324845800000002	-0.0533549009	0.0104833045	-0.0174893321	-0.065741613	0.033784882999999995	-0.0611181225	-0.0028008487	0.0422810233	0.0773775129	-0.0393910242	-0.05861409	0.0894461121	-0.0177708372	-0.0742702249	0.081195905	0.0	0.0284842	0.0006332999999999964	4.0106888999999537e-07	0.0008113496496399997	0.419926	-0.047236999999999967	0.176337845476	0.0022313341689999973	2.69614	0.05807000000000029	7.2691708996000015	0.0033721249000000326	-0.00522517	0.0002952199999999997	2.7302401528900007e-05	8.715484839999981e-08	0.00382376	-0.0003967700000000003	1.5742643290000025e-07	1.4621140537599996e-05	0.000573152	-0.00013573300000000008	3.2850321510399995e-07	1.842344728900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34016.87890625	-454.484375	206556.04711914065	1157148050.5224762	24331.26171875	-83.623046875	6992.813968658447	592010296.8263093	24074.05859375	-118.5	579560297.1753082	14042.25	1.557354	25.987984	0.13124050000000007	0.0121073347	-0.0878199078	-0.0728085788	-0.011554648700000001	-0.0779895766	-0.0881206766	0.0619125372	0.0288485474	-0.1102031214	-0.0189303248	-0.1006332878	0.019972115500000002	-0.0559987364	0.0416599738	0.0306523332	0.052749792000000004	0.0395072966	0.1979543514	-0.0055749447	-0.062246615899999996	0.044118367699999994	0.0515558995	-0.1320399976	0.0314086949	-0.0019570372	0.028745154300000002	-0.1573625864	0.0419567869	-0.0024767773	0.0239078191	-0.0125555261	0.0990609306	0.0066785826	-0.0376969549	-0.0210462096	-0.046873820499999996	-0.0280492415	-0.0257619703	-0.0187860569	-0.04898010690000002	0.08645466560000001	-0.026411156499999998	0.0519668048	0.0694126308	-0.0838080744	0.0336759987	-0.0125764976	-0.08372975519999999	-0.0932224503	0.062663192	0.0334962639	-0.0896115801	-0.0299130915	-0.1094799945	0.0338818324	-0.0286674942	0.09426313039999999	-0.012495251	0.0613067654	0.100902575	0.1434443717	0.014950236100000003	-0.0803508311	-0.0195890419	0.0423670141	0.0042331526	-0.10388210949999999	-0.1291158854	0.003535533	-0.15643615619999998	-0.08385403940000001	-0.029167161400000002	0.0549016755	-0.0045490643	0.0641024217	-0.0346370416	0.0070524687	0.006867423	-0.0012189502	0.0149141953	-0.0361845316	0.0466515844	0.0687468299	0.0193559614	-0.0695572314	-0.040502676800000005	-0.0566886475	0.09027968039999999	-0.0225838732	-0.0704492983	0.0844437894	0.0	0.0284815	-2.699999999997843e-06	7.289999999988353e-12	0.00081119584225	0.403776	-0.016149999999999998	0.16303505817600006	0.0002608224999999999	2.64725	-0.0488900000000001	7.0079325625000015	0.00239023210000001	-0.00429205	0.00093312	1.84216932025e-05	8.707129343999998e-07	0.00382012	-3.639999999999633e-06	1.3249599999997329e-11	1.4593316814400004e-05	0.000960348	0.0003871960000000001	9.22268281104e-07	1.4992074241600012e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34042.03515625	25.15625	632.8369140625	1158860157.579361	24300.923828125	-30.337890625	920.3876075744628	590534898.9003334	24024.419921875	-49.638671875	577172752.5825844	2463.997745513916	1.324247	22.098064	0.1895001999999997	0.0032130303999999997	-0.0013709412	-0.0123268128	-0.0282795384	-0.0391916978	8.666e-06	-0.0522704921	0.0005009267	-0.044349411	0.0005156602	-0.0003462162	-0.0107827246	-0.05919341490000001	-0.0436437133	0.0147266165	0.044095552999999996	0.060824488899999994	0.0788130668	-0.0684652908	-0.16876590789999998	0.1027945556	-0.011489973600000002	-0.0440401288	0.0149234521	-0.013144051399999999	0.0276861139	-0.0836401632	-0.0994945666	-0.0647422353	0.0042774281	0.0599713846	0.0259822111	-0.0751122474	-0.148080151	0.0240796923	-0.0736827211	0.0787704703	-0.062444579800000004	0.0394789751	0.035669149	0.0694512531	0.0006704232	0.0033354769	-0.0067622383	0.0026024797	-0.0139469733	-0.0324320143	-0.0410499701	0.0017765798000000004	-0.043142546100000005	-0.0019797003	-0.0472453183	-0.0007600274000000001	0.0124619679	0.0396105567	-0.0048766773	-0.011077366100000001	0.0170559682	0.0348850885	0.0989178881	0.0587792937	-0.055069933499999994	-0.1959683548	0.0340352815	-0.0060380915	-0.0150895254	-0.0315309885	-0.0852045548	0.041787708199999996	-0.0377738691	0.054595032800000005	-0.0632463472	0.0769589541	0.0376893242	0.13325296890000002	0.0089405556	0.1339771498	0.041109090200000004	-0.00252345	0.0547597254	-0.0658203897	-0.0090244724	-0.06756012230000001	-0.07545982679999999	-0.0490832018	-0.041607091	-0.054722682599999996	0.0909680583	-0.027332347000000003	-0.0663137281	0.0871486718	0.0	0.029011900000000007	0.0005304000000000038	2.81324160000004e-07	0.0008416903416100002	0.442143	0.038366999999999984	0.195490432449	0.0014720266889999987	2.7028	0.055549999999999766	7.305127839999999	0.0030858024999999736	-0.00552846	-0.0012364099999999994	3.05638699716e-05	1.5287096880999987e-06	0.00354267	-0.0002774500000000003	7.697850250000013e-08	1.25505107289e-05	0.000573152	-0.0003871960000000001	3.2850321510399995e-07	1.4992074241600012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
