csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40937.546875	82.1484375	6748.365783691406	1675882744.1428225	23853.56640625	40.029296875	568992630.2973785	1602.3446083068848	24044.60546875	-10.384765625	107.84335708618164	578143052.1478424	1.458437	23.733747	0.024963349	-0.1017017534	0.025784758900000003	-0.0159878494	0.0104018382	-0.0668673093	0.043121140700000005	0.1465244833	-0.024962794500000003	0.019714043799999997	0.008734067600000001	-0.0360809561	0.08765592109999999	-0.1702151403	-0.0141219523	0.10647666880000001	-0.1257852526	0.0458454453	-0.034198868	-0.09489441789999999	-0.0692839294	-0.1023434289	0.0470643658	0.0432665816	-0.0847823659	-0.0479680574	-0.0411031859	0.0224984508	-0.043227477199999996	-0.0442135721	-0.095660154	0.2957342825	0.0673180092	0.0084085074	-0.054742673	-0.051884090099999995	0.1164536607	-0.029498909700000006	0.06587179580000001	-0.033542727200000004	-0.04753399690000002	0.026127525	0.0077744214	0.06843988	-0.14263987779999998	-0.0224521463	0.034452885499999995	-0.1094857252	0.0945468391	-0.061069987199999995	-0.1307398162	-0.0728415043	0.0131790622	-0.0080754987	-0.108763963	-0.0832225081	-0.051628277599999994	0.034484432999999995	-0.0020068476	-0.0500113057	-0.1534776266	0.0254923288	-0.013434403000000001	0.0177756035	0.0658943234	0.044405801200000004	-0.2252385332	0.043603218099999994	-0.0092911521	-0.1112948768	0.0322893434	0.1074106052	-0.0078449014	-0.19148554	0.0976313259	0.0349085778	-0.041629366099999995	-8.519069999999997e-05	-1.3938999999999976e-05	1.9429572099999927e-10	7.257455366489995e-09	0.0346353	0.005156000000000001	0.00119960400609	2.6584336000000008e-05	0.008408719999999998	0.0005704300000000002	7.070657203839996e-05	3.2539038490000035e-07	-0.000459189	0.0	0.0	2.1085453772100004e-07	-2.0888e-05	0.000254194	4.3630854400000005e-10	6.4614589636e-08	-5.50344e-05	0.00013026560000000006	1.6969126543360007e-08	3.02878518336e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40831.26171875	-106.28515625	11296.534439086914	1667191933.5450592	23790.783203125	-62.783203125	566001365.4180946	3941.7305946350098	24022.787109375	-21.818359375	476.0408058166504	577094300.5023537	1.393002	22.668896	0.09408046929999997	0.0782057627	-0.0610708485	0.049750439699999996	-0.1471403941	-0.0791046524	0.0019771711	0.0113772623	0.08862013310000001	-0.0648587496	0.0212074922	0.0604472622	0.0789559131	-0.08627455880000001	0.0677199441	-0.043364609000000005	-0.0159796073	0.066282207	-0.0240898363	0.038472064300000004	0.0122059112	-0.0622404129	-0.0184054049	0.035093554	0.170940327	-0.0682030143	0.0814524214	-0.0450477897	0.0263754298	-0.069023461	-0.0872216881	0.1023741632	-0.1525569185	-0.062449247	0.0304823775	0.0889031062	-0.05316467230000002	-0.0258640745	-0.009559244	-0.0347306477	0.0477872591	0.1706395273	0.06274404759999999	0.0149596837	-0.0159934104	0.0057849152	-0.08080749849999999	-0.1004552281	0.0261886116	0.1009909405	0.0005010877999999999	-0.0154217225	-0.0739767642	-0.1204734252	-0.0561979643	0.0172108181	0.0782966916	0.06495024370000001	-0.036792906800000004	0.012427921399999998	-0.0730005995	-0.0641479433	0.0909969788	0.0475305675	0.1492137574	-0.044052403600000005	-0.144494304	0.037545513100000004	-0.1469614699	-0.1063460821	0.0589982542	-0.0058136467	0.0469154926	0.036133828300000004	0.0959136145	0.0294457954	-0.049506407599999996	-0.00479881	-0.0047136193	2.221820690533249e-05	2.30285774161e-05	0.0800154	0.0453801	0.006402464237159999	0.00205935347601	0.013891	0.005482280000000001	0.000192959881	3.0055393998400013e-05	-0.00017197099999999998	0.00028721800000000005	8.249417952400003e-08	2.9574024840999996e-08	0.000134089	0.00015497700000000002	1.7979859920999998e-08	2.4017870529e-08	0.00027286	0.00032789440000000004	1.0751473755136001e-07	7.445257959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40877.7734375	46.51171875	2163.3399810791016	1670992361.2075806	23883.283203125	92.5	570411216.5606728	8556.25	24039.056640625	16.26953125	264.69764709472656	577876244.1711769	1.3470700000000002	21.921431	0.10579462	0.0086014531	0.0697836671	-0.0727837712	0.013550438400000002	0.0741875079	0.024876394500000003	0.0196183723	-0.1363181263	-0.0729991034	-0.0715285744	-0.0147226571	0.0756758364	-0.054287951699999996	0.0386124891	0.0124177353	0.0826693058	-0.036784175499999995	0.055508029900000005	-0.1159711878	0.14487366699999998	-0.14521563699999998	-0.028369600699999997	0.0282899	0.06398619929999999	-0.0808804806	0.005245846	-0.038686546	-0.0527051569	0.1495795932	-0.1371202006	-0.0289386249	0.112342982	0.0610383466	0.0394969489	-0.068427191	0.0798412084	-0.0010132984	-0.0368020171	-0.08881355710000001	-0.0626610742	-0.025705086499999998	0.0130882213	-0.0657936794	0.0806260281	0.08464828390000001	0.1073679566	-0.0105000294	0.0992785667	0.0292019289	0.0401952123	-0.1551977032	-0.0708320888	0.0322040383	0.0388155662	-0.0126955388	-0.1591824395	-0.012468276100000002	-0.143057249	0.0543727309	-0.0698950119	-0.0712187306	0.1592905545	0.1367977681	0.05685304820000001	0.1447445368	-0.0234452886	-0.08367305400000001	0.005986774	0.0490949825	0.0005152443	-0.1329989014	0.0269195954	-0.11866963050000001	0.0941439642	0.02391924	-0.0571422589	-0.0120196	-0.00722079	5.2139808224100015e-05	0.00014447078416	0.0195581	-0.06045730000000001	0.00038251927561	0.003655085123290001	0.00345908	-0.01043192	1.19652344464e-05	0.0001088249548864	0.000227823	0.00039979400000000003	1.5983524243599995e-07	5.1903319329e-08	-1.98092e-05	-0.00015389819999999998	3.9240440463999997e-10	2.3684655963239994e-08	0.00027286	0.0	0.0	7.445257959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40897.65234375	19.87890625	395.17091369628906	1672617967.23024	23847.92578125	-35.357421875	568723564.0680084	1250.1472816467285	24053.794921875	14.73828125	217.2169342041016	578585050.1436195	1.208999	19.674536	0.022821815	-0.0180403629	-0.0869544967	0.07690989179999999	-0.0315440963	-0.038228226000000004	0.0161357028	-0.0804774792	0.0255636957	-0.0801503129	0.0477154463	-0.0368662956	0.026471756000000003	-0.1126251739	0.0474621603	-0.15837334150000001	0.0735419715	0.0598844455	0.11918305779999999	-0.1786986559	-0.07200021570000001	-0.0692232182	0.033463573999999996	-0.0174987882	0.0807000464	0.0374440052	0.1417925803	0.11370239160000001	0.0397199108	-0.013989741200000001	-0.0480017368	-0.0008177741	0.0316240546	0.040137181099999995	-0.0078038926	0.0607617245	-0.023411624300000003	-0.0775705966	0.0162681332	0.0317182854	-0.0356095472	0.0353788109	-0.010922451699999999	-0.0633362026	-0.0048136948	-0.0226057376	-0.0275608319	-0.157550847	-0.0219343521	0.1425414377	0.161680539	-0.0330782271	-0.0891962142	0.1441246561	-0.0624047603	-0.179489943	0.094979454	-0.025594982000000002	-0.0370687575	0.0403344718	0.1022558923	-0.1438699367	-0.0748367131	-0.011389845400000001	0.0028180337	0.1262967101	0.0011539294999999999	0.1370638961	0.0086245176	-0.11756610599999999	-0.10195328810000001	-0.0033777849	-0.10647563730000001	0.0447974112	0.0923233333	0.0183408808	-0.0644997188	-0.008973	0.0030465999999999996	9.28177156e-06	8.0514729e-05	0.0266844	0.007126300000000001	0.0007120572033599999	5.078415169000003e-05	0.0094081	0.005949020000000001	8.851234561000002e-05	3.539083896040001e-05	0.000305333	7.750999999999998e-05	6.0078000999999974e-09	9.322824088899998e-08	-7.62971e-05	-5.64879e-05	5.8212474684100005e-09	3.19088284641e-09	0.00027286	0.0	0.0	7.445257959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40766.89453125	-130.7578125	17097.605529785156	1661939689.7220614	23835.83203125	-12.09375	568146888.6219635	146.2587890625	24063.7734375	9.978515625	99.57077407836914	579065192.0513307	1.149328	18.703485	0.056668675	0.1458780597	0.009307310400000001	-0.0231162471	-0.1406639703	0.0570242399	0.009483458699999999	0.0713956382	0.0552420824	-0.0387702363	-0.09426342019999999	-0.014143808600000004	0.08017109559999999	0.0168761797	0.1358502381	-0.0801584239	0.0654181966	0.0141804571	-0.0280111562	-0.0527622586	-0.0374911558	0.1063532289	-0.0152940903	-0.0377117834	0.11273568070000001	-0.3056475323	0.0220472473	-0.0613067905	-0.047240270599999995	0.1648980017	0.0240732339	0.2034885436	0.049113138099999995	-0.0364189003	0.1328635477	0.0240457518	0.0083365673	-0.0034305627	-0.0058365025	-0.10047040119999999	0.10126190619999999	0.1128247183	0.1241697576	0.025958237599999996	0.055566788799999996	-0.0293643014	0.0298855842	0.0077422228	-0.035864881800000005	0.1314752373	0.0206817286	-0.0318253765	0.0837385534	0.0417178576	-0.0305513805	-0.0423235557	0.013169709299999999	0.013569079199999999	-0.08610659009999999	-0.0953964801	-0.0420439595	0.12209314619999999	0.34876928310000005	0.1260028822	-0.1285624588	0.010750755700000001	-0.2079596421	0.0059958615000000005	0.0025067288	-0.0534004626	0.0045617691999999994	0.12219317390000001	0.08716649480000001	0.0101332208	0.0904527076	0.0127227994	-0.07154294259999999	-0.00296532	0.00600768	3.60922189824e-05	8.7931227024e-06	0.0371295	0.010445100000000002	0.0013785997702500002	0.00010910011401000003	0.0209156	0.0115075	0.00043746232336	0.00013242255624999996	-0.000149773	-0.000455106	2.0712147123599996e-07	2.2431951529e-08	-0.000195359	-0.0001190619	3.8165138881e-08	1.4175736031610003e-08	0.00027286	0.0	0.0	7.445257959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40895.296875	128.40234375	16487.161880493164	1672425306.4943848	23934.701171875	98.869140625	572869920.1869545	9775.106967926024	24218.95703125	155.18359375	24081.94776916504	586557879.6815338	2.269528	36.932964	0.3808222484000001	0.0224840784	0.1456275376	-0.024877823700000003	0.1106375607	0.1278818418	-0.0523802968	-0.0490668925	0.0481799879	-0.1283562739	-0.0824441967	0.005113148	0.0708628803	0.1011589917	-0.0123608402	-0.10928481570000001	-0.0403374218	-0.056745886100000004	0.015366541899999999	0.0052383138	0.078466617	-0.10836638900000001	0.2335451744	0.00045012489999999997	-0.1226358741	-0.0808812561	-0.0732922893	-0.23105579	0.21213929550000002	0.0504438804	0.1642725545	-0.022657099700000002	-0.2134124298	0.0427539407	0.0504023963	-0.1353883122	-0.0291980069	-0.11064131810000001	-0.1711620896	-0.0537707944	0.10425617890000001	-0.13980230859999998	0.0319034714	0.012623946	0.1537599464	-0.026975398900000003	0.014976870900000001	-0.059843025999999994	-0.0392772816	-0.0566443597	0.098037981	-0.0138073291	0.0088048693	-0.11491283070000001	0.0308697584	0.0149810195	-0.0774403842	-0.0750592843	0.0649396934	0.033257913199999996	-0.217947177	-0.0721174878	0.16244206390000002	-0.283805998	-0.040379856299999996	-0.11725402369999999	0.148897546	0.0225317644	0.007408770899999998	-0.025754567000000003	0.0998673534	0.0871994999	-0.088024249	0.0256403985	0.08853310029999999	0.007077163199999998	-0.07823761629999999	5.65584e-05	0.0030218784	9.13174906438656e-06	3.1988526105600003e-09	0.00513693	-0.031992570000000005	2.63880498249e-05	0.0010235245352049004	-0.134656	-0.1555716	0.018132238336	0.024202522726560004	0.00273825	0.002888023	8.340676848529e-06	7.498013062499999e-06	0.00031142400000000003	0.000506783	9.698490777600002e-08	2.5682900908900004e-07	-0.000137058	-0.00040991800000000006	1.6803276672400001e-07	1.8784895364e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40911.71484375	16.41796875	269.54969787597656	1673768411.456314	23979.99609375	45.294921875	575040212.6562653	2051.629947662353	24219.1328125	0.17578125	0.0308990478515625	586566394.1895143	2.236105	36.38905	0.2222388834	0.0209063458	0.165478075	0.0356212769	0.1404686067	0.1760532753	-0.0125168899	0.08026426610000001	0.1735240055	-0.062207544000000004	-0.10554135740000001	0.0093569731	0.0456507716	-0.0615678935	0.0205970641	-0.1698647132	-0.1874567475	-0.19873409739999998	-0.11724041519999999	0.024663683399999997	0.2483555861	0.027689182799999996	-0.0073917978000000014	-0.0658600923	-0.0608337648	0.174395262	0.0804656186	0.11258881859999999	0.0566168203	-0.0607215882	0.1654920016	-0.003978125900000001	-0.0555139773	-0.0124851452	0.0108296396	-0.140395814	-0.0199768154	-0.0335034092	-0.1730332811	-0.0197067117	0.0863469614	-0.1730151627	0.1744295653	0.1557703826	0.0667855619	-0.0762469623	0.0401744883	-0.0456294053	-0.060319010599999986	0.044972586200000005	-0.042704863499999995	0.1979070197	0.11034027199999999	-0.0114987164	0.032911606499999996	0.1087543954	-0.1409066133	-0.0159734149	-0.0185510835	-0.09679953320000001	-0.0919249748	-0.24929497	-0.042878487800000004	-0.11389447960000001	-0.0595519521	-0.035767277	0.0103301581	0.1648894595	-0.1386336209	0.013381258799999999	-0.0604877572	-0.1563713111	-0.0486491604	-0.11175400140000001	0.08656555070000001	0.0014161995	-0.0845511243	-0.0159343	-0.015990858400000002	0.0002557075523688505	0.00025390191648999995	0.0428607	0.03772377	0.0018370396044899997	0.0014230828230128998	-0.0678306	0.0668254	0.004600990296360001	0.004465634085159999	0.00414589	0.0014076400000000006	1.9814503696000007e-06	1.71884038921e-05	-7.62971e-05	-0.0003877211	5.8212474684100005e-09	1.5032765138521002e-07	-0.000375674	-0.00023861599999999998	5.6937595456000005e-08	1.41130954276e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41196.2421875	284.52734375	80955.80934143066	1697130370.3711548	23983.53125	3.53515625	575209771.2197267	12.497329711914062	24261.982421875	42.849609375	1836.089023590088	588643791.0393715	1.479223	24.072004	0.190868985	-0.0932635192	0.264860345	0.14886212210000002	0.17006055039999998	0.2421511807	0.0497765034	-0.0146309109	-0.0690578046	0.0265997436	0.1109726841	0.0246228909	-0.1488583219	-0.052207187599999996	0.0140637327	-0.17297309260000002	-0.0687530116	-0.1685422893	-0.0598147121	0.041743404	0.11873705609999999	-0.0528870623	-0.1342684361	0.0293654236	-0.0234933663	0.08751209289999999	-0.1963398935	-0.2308534373	0.0201301183	-0.2149460922	-0.1646069648	0.02671464	0.08529887970000001	-0.08473600199999999	0.056124803	-0.11658848210000004	0.12375506480000001	0.01928717	-0.0202939751	0.3437498515	-0.1820543877	-0.253591501	0.10271030769999999	-0.0124567197	0.08501347210000001	0.1380396853	0.0133684372	0.0168731297	-0.0780548088	0.0158574056	-0.0284411565	0.0982805012	0.1488954231	0.0573628553	0.09972693839999999	0.143835217	-0.1946606095	-0.0025524926999999998	0.0660654626	0.0385928329	-0.0400445025	0.15062585109999999	-0.11317009199999999	0.0940200861	0.2675637892	-0.08263247230000001	-0.033954926	0.0510119546	0.0204122586	-0.048835909000000004	0.06445460110000001	-0.015027424499999999	-0.0757216005	-0.0534004167	0.0845511243	-0.0042478315	-0.0904527076	-0.013224	0.002710299999999997	7.345726089999983e-06	0.00017487417600000005	0.0428915	3.0800000000004435e-05	0.00183968077225	9.486400000002733e-10	-0.00126551	0.06656509000000001	1.6015155601000004e-06	0.004430911206708101	0.00206304	-0.00208285	4.3382641225000016e-06	4.2561340416e-06	-0.000186087	-0.0001097899	3.4628371569e-08	1.2053822142010003e-08	-0.000137058	0.00023861599999999998	5.6937595456000005e-08	1.8784895364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40997.671875	-198.5703125	39430.169006347656	1680809099.170166	23912.59765625	-70.93359375	571812326.669693	5031.574722290039	24094.826171875	-167.15625	27941.2119140625	580560648.2528725	1.783546	29.024384	0.087971555	-0.0861004668	0.0143590722	0.0695690581	0.12825911210000002	-0.0475120696	0.053980962599999995	-0.0548358905	0.0722363357	0.0466686537	0.1018737672	0.0391092739	-0.0579960993	-0.007754261899999998	-0.0077483225	-0.0502802098	-0.09276465789999999	-0.06351949230000001	-0.09698767330000001	0.013029669399999999	0.1077020926	-0.0763946291	0.044991345599999996	-0.0306762446	0.0089976679	-0.0272555429	-0.0754342987	-0.0143576639	-0.26003275870000003	-0.052583159299999994	0.2025042704	-0.0355814817	-0.059010683499999994	-0.0038939189	-0.1053267615	0.0479077273	-0.0042297971	0.0318738924	-0.0309747505	0.1413370489	0.0052248157	-0.11725233550000001	-0.026196792000000003	-0.0074600663	-0.1051509361	-0.0027199877000000003	-0.0912176411	-0.0815582917	-0.1393412942	-0.025153149700000002	-0.0268161625	0.1017524202	-0.0792039095	-0.0778676806	0.058779838200000004	0.0059651303000000004	-0.09055703779999999	-0.0452823822	-0.018287675700000002	-0.10483556349999999	-0.12171785939999999	-0.0693775671	-0.0729532896	0.128321892	-0.0300275773	-0.1182643662	0.09335597960000001	-0.003908381	0.1411533394	-0.010589311499999999	-0.1479843049	0.0188524575	0.0137277701	0.0780989621	0.082490912	-0.0099026625	-0.0959136145	-0.017874099999999997	-0.004650099999999996	2.162343000999996e-05	0.00031948345080999986	0.0677853	0.02489380000000001	0.0045948468960900005	0.0006197012784400004	0.0121509	0.01341641	0.00014764437080999995	0.0001800000572881	0.00253392	0.0004708799999999999	2.217279743999999e-07	6.4207505664e-06	-7.62971e-05	0.0001097899	5.8212474684100005e-09	1.2053822142010003e-08	-0.000456613	-0.000319555	1.02115398025e-07	2.0849543176900003e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40869.41796875	-128.25390625	16449.064468383793	1670309325.1043856	23828.458984375	-84.138671875	567795457.5700418	7079.316104888916	23998.255859375	-96.5703125	9325.825256347656	575916284.2920265	1.3805170000000002	22.465729	0.05770235999999999	0.0873631416	0.009206836	-0.0344155398	-0.11075228779999999	0.0294472704	0.0049672784000000005	0.05463374	0.0379024607	0.1535104606	0.0767634407	0.135419818	0.00019526869999999998	0.0691635584	-0.069824743	-0.1337859281	-0.0949723616	-0.1389809974	-0.08041413230000001	0.1413628999	0.0004042163	-0.0672619732	-0.20650936350000001	-0.0746307211	-0.0325479141	0.12637268570000001	-0.0125473161	0.0128258411	-0.09248648699999999	0.084956639	-0.0740124108	-0.05315816860000002	0.0925626308	0.1469459063	0.0875098817	0.05786036150000001	-0.0033805582	0.10804624980000001	0.011384384099999999	0.0468154114	-0.0312352789	0.08389222019999999	0.0831455474	0.055327367	-0.037691780099999996	0.0822752261	-0.1423359151	0.1805712492	-0.0190975281	-0.0131134178	0.0116177413	0.2009478	0.1190120615	-0.053058656600000004	-0.0429932326	0.0632110112	-0.211475279	0.013470801599999999	-0.0695433035	0.1614947581	0.0205420319	-0.0620991168	-0.1348571506	0.0862507233	-0.0059092003	0.0379279113	-0.0096694644	-0.0175519219	0.0670161285	-0.0410997419	-0.251322075	0.0677949588	-0.0737898525	-0.058875039000000004	0.0803860294	-0.015536046599999999	-0.1009072399	-0.00856974	0.009304359999999998	8.657111500959997e-05	7.344044366759999e-05	0.06775439999999999	-3.090000000001425e-05	0.00459065871936	9.548100000008807e-10	0.0473037	0.035152800000000005	0.0022376400336899995	0.0012357193478399998	0.0023882	-0.00014572000000000022	2.1234318400000062e-08	5.703499239999998e-06	-7.62971e-05	0.0	5.8212474684100005e-09	0.0	-0.000575179	-0.00011856599999999995	1.4057896355999991e-08	3.3083088204099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40953.55078125	84.1328125	7078.330139160156	1677193321.5924225	23842.361328125	13.90234375	568458193.7008705	193.2751617431641	23988.650390625	-9.60546875	92.26502990722656	575455347.563633	1.308561	21.294752	0.0645225467	-0.1147953914	-0.0191107576	-0.0942581319	0.0202429191	-0.1468174009	0.0337461525	0.15488487539999998	-0.0036451339	-0.044833688200000006	0.009703225	-0.0280537296	0.1045704703	0.0190022732	-0.0828796544	-0.0777472157	-0.1157980404	0.0240562257	0.031553350200000004	0.1034636885	-0.1052350606	0.0878175122	0.0113706601	0.012835450200000001	-0.0077991497	0.08861604880000001	-0.0671269872	-0.1221648632	-0.0392144682	-0.127414294	0.12250695439999999	-0.1531573846	0.0616616861	-0.0662997335	-0.1246527582	-0.012341742	0.1014942076	-0.0162689855	0.041965449	-0.0797861128	0.022496446099999998	0.0604285471	-0.0207677317	0.060144768499999994	-0.1480845282	0.0116612647	0.06855100559999999	-0.0548157164	0.0530525455	-0.0173882312	0.10413862380000001	0.0449945921	0.11052564039999999	-0.12889001	-0.0346364509	-0.0009942554	0.10755128859999999	-0.0134490049	0.1530280677	0.0483853741	0.0077986116000000015	0.0798280727	-0.010212252	0.049089466799999995	0.047165546600000004	-0.1196133273	0.1286008893	0.1100092229	-0.061782406	0.08979159910000001	-0.11591074400000001	-0.0007741024000000001	-0.0334866652	-0.0619688738	0.07823761629999999	-0.0211357831	-0.10540925529999999	-9.888830000000004e-05	0.008470851699999999	7.175532852339286e-05	9.778895876890007e-09	0.0461781	-0.021576299999999996	0.00213241691961	0.0004655367216899997	0.0264473	-0.0208564	0.00069945967729	0.0004349894209599999	0.00228611	-0.00010208999999999956	1.042236809999991e-08	5.2262989321e-06	-0.000246587	-0.00017028990000000002	6.080514856900001e-08	2.8998650042009997e-08	-0.000575179	0.0	0.0	3.3083088204099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40853.3515625	-100.19921875	10039.883438110352	1668996333.8892212	23805.625	-36.736328125	566707781.640625	1349.557804107666	23979.388671875	-9.26171875	85.77943420410156	575011081.0768472	1.342671	21.849838	0.05628940570000001	0.1049891845	-0.0881149965	-0.012240135400000001	-0.1166415158	-0.033508640299999996	-0.0024558139999999997	-0.0560436368	0.0020937586	0.0064945705000000005	0.07418822580000001	0.0721338941	0.056137443499999995	-0.08299730849999999	-0.1213051749	0.07060946280000001	-0.0703857749	-0.2021527032	0.064363799	-0.0434894338	0.057632820099999996	0.0056793066000000005	0.044093302699999996	0.0237248661	0.0662938532	0.09617315539999999	0.1566422233	0.0764994502	-0.0011516372	-0.0655752521	-0.08738284660000001	-0.1161394164	-0.0231540246	0.14342931650000001	0.0566189105	0.117117706	-0.05124394	0.0096810973	0.0095374669	-0.012659493999999999	-0.0754599892	0.09800247949999999	-0.0202229576	-0.016995889	0.0056618568	0.045128531799999996	-0.1012964467	-0.10221955699999999	0.1365182917	-0.0579266778	-0.030428555	0.0689544953	0.0656923218	0.015960376999999998	0.1129445818	-0.0256208687	0.0422052733	0.1122890375	-0.1320695584	-0.0310140517	0.0204809126	-0.19873739489999998	-0.08709418529999999	0.0411514132	0.0177906317	0.039897076000000004	0.0831378714	-0.0758673607	-0.1517177563	0.03525846	0.0298441612	0.09633922939999999	-0.0975959025	-0.2126792199	0.0760468362	-0.0266897442	-0.1093977275	-0.000102049	-3.1606999999999577e-06	9.990024489999733e-12	1.0413998401000001e-08	0.0461681	-1.0000000000003062e-05	0.00213149345761	1.0000000000006124e-10	0.0416009	0.015153600000000003	0.0017306348808100002	0.0002296315929600001	0.00188241	-0.00040370000000000016	1.6297369000000008e-07	3.5434674081e-06	5.59309e-05	0.0003025179	3.128265574810001e-09	9.151707982041001e-08	-0.000458944	0.00011623499999999995	1.3510575224999992e-08	2.10629595136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
