csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
44687.234375	96.91015625	9391.578384399414	1996948916.0861816	27052.494140625	-2.810546875	7.8991737365722665	731837439.22855	27254.7109375	22.671875	742819268.2866821	514.013916015625	1.227968	17.635847000000005	0.04633069	0.0002296895	0.09436651929999999	0.027568495699999997	-0.0419188847	-0.0353348684	-0.0293511158	0.0786930743	0.052759950300000004	0.0520321086	0.0580387914	-0.025749022400000002	-0.0463571977	0.15216004800000002	-0.0278259712	-0.1313054968	-0.1195639156	-0.0072357905	-0.1478414068	-0.1620306166	-0.0036629832	-0.0181693486	0.1294967324	0.0801275005	-0.1384929384	-0.0080551593	-0.1021247517	0.0101968336	0.0376755331	-0.0241882614	-0.0693891036	0.0230957444	0.0027272027	-0.051360725	-0.0121592869	-0.0944008434	0.0068571508	0.1147681282	0.1000470809	0.051501489000000004	-0.0689311591	-0.1201022536	0.0421291482	0.1090666251	-0.010475810600000001	-0.103514883	-0.034140244199999996	0.059438533499999995	-0.0632876161	0.11388417199999999	0.008440241	0.0858070383	0.049994671	-0.12455556710000001	-0.0879494367	0.0700814019	-0.0023143862	0.0272207126	0.0233681814	-0.011718129499999999	-0.0071409034999999985	-0.0297111563	0.057164338899999986	0.0351625926	0.1284299736	-0.0764320504	0.0509299271	0.0410600442	-0.0198057478	-0.0635143833	-0.0509341376	0.17299343050000002	0.04541927	-0.0531744996	0.0868464433	-0.0295551608	-0.1170714147	-0.077686632	0.1072075577	0.0149447991	-0.032736083	0.1909488738	-0.1075253216	-0.030826681	-0.0745017058	-0.0399860493	-0.0920250433	-0.029552015299999998	-0.0494340146	-0.0189906709	0.18502391899999998	0.0789405684	0.0506883532	-0.09996093589999999	0.1091195465	0.0537952159	0.1446500277	0.0627430763	-0.0540788036	0.0372875809	-0.0405082255	0.026239159900000003	0.0328222902	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.00546796	2.9899999999995898e-06	2.98985865616e-05	8.940099999997549e-12	0.0186123	-0.0016942	0.00034641771128999995	2.8703136399999994e-06	0.035454400000000004	0.004783800000000008	2.288474244000008e-05	0.0012570144793600006	-0.00185279	-0.00071148	3.4328307841e-06	5.062037904e-07	6.20086e-05	0.0	3.845066473959999e-09	0.0	-0.000287482	8.551400000000002e-05	8.264590032400001e-08	7.312644196000004e-09	0.0	0.0	0.0	0.0
44586.5078125	-100.7265625	10145.840393066406	1987956678.9141235	27058.23046875	5.736328125	32.905460357666016	732147836.0999907	27184.13671875	-70.57421875	738977289.143692	4980.7203521728525	1.3660450000000002	19.618876	0.11917274000000005	0.1334667845	0.0610981367	0.052942663099999995	0.0815979089	0.08285376480000001	-0.036328569399999996	-0.032721369	0.015295049299999999	0.0974419661	-0.0158753395	0.030658087599999998	0.0670050953	0.1296613496	0.0489740635	-0.0521773061	0.055928375700000005	0.0028659378999999997	-0.046328794900000005	-0.0342090061	-0.059227677699999995	0.0194132858	0.0204013347	-0.05381696019999999	0.0780338468	-0.0708522533	0.1122354546	-0.046586767300000005	-0.0454911429	-0.124716892	0.028924562799999998	0.0663513556	-0.0889592784	-0.0284177702	0.054876635599999994	0.0838126019	0.0834828824	-0.0399893495	-0.1883980895	0.0018009799	-0.12475959060000001	-0.0323598989	-0.0094793651	-0.0262080977	-0.0599474362	0.0140339396	0.0255569363	-0.08099978769999999	-0.1185661355	0.0070480814000000004	0.0424659666	-0.09499254119999999	-0.0054084298	0.1609801939	-0.023235814	0.029013510299999996	0.025089318500000003	0.0283030528	-0.11255820679999999	-0.1352313471	0.0658958231	-0.0035946082	0.0344552682	0.0011413888	0.126618641	0.062008764699999996	0.0656307275	0.096250666	0.021251210899999998	0.0451059256	0.0248223286	0.0697833808	-0.0170022248	0.0566212808	0.038463291499999996	0.1014379891	-0.0763390692	0.059362817400000004	-0.059218547	0.0864689317	0.0241682196	0.066003065	0.0330119844	0.0080735248	0.1148536876	0.0566354862	0.0868063332	-0.030668383900000002	-0.1285801129	0.12923659939999999	-0.0896706205	0.0110959463	0.0304909035	-0.00021726740000000002	-0.0086552009	0.042491295	-0.0896472158	-0.1528004358	-0.061017620599999996	-0.1336986221	-0.0951119748	-0.015338948600000001	0.0298655806	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.00545912	-8.84000000000041e-06	2.98019911744e-05	7.814560000000725e-11	0.07348499999999998	0.05487269999999998	0.005400045224999997	0.003011013205289998	0.0610395	0.025585099999999996	0.0006545973420099996	0.00372582056025	-0.00136615	0.00048664	1.8663658225e-06	2.368184896e-07	6.20086e-05	0.0	3.845066473959999e-09	0.0	0.0	0.000287482	0.0	8.264590032400001e-08	0.0	0.0	0.0	0.0
44756.45703125	169.94921875	28882.73695373535	2003140445.990128	27054.478515625	-3.751953125	14.077152252197266	731944807.7524147	27212.681640625	28.544921875	740530042.074009	814.8125648498535	1.299735	18.666548	0.08619024880999998	0.012020346000000001	-0.1422864877	-0.01864464	-0.040874042400000005	-0.0620439153	-0.0470215197	-0.0792975665	-0.0381083289	-0.044680450999999996	-0.0475934399	-0.0330222979	0.1343850731	-0.0715140581	0.0521311969	0.0133984754	-0.0758630158	-0.018665666100000002	0.0855428356	-0.0959558775	0.0341069481	0.0912735934	0.0077648757	-0.029628457	-0.20872578519999999	-0.0096235802	-0.057030172699999986	0.021715420899999997	-0.009948120500000001	-0.054304277000000005	-0.0491694871	-0.044911359000000005	0.09440688539999999	-0.1436986814	-0.0074536692000000005	0.0398275024	0.1487277117	-0.0362881762	0.0193419207	-0.0817218574	-0.0700153114	-0.0434532947	0.021914166800000003	0.0763823757	0.0718064197	0.0504081437	0.10898213609999999	-0.0637194604	0.1012109967	-0.0461462242	0.0449844878	0.0288536348	-0.0169410229	-0.1748657713	-0.10434271519999999	-0.05837479	0.060028801799999996	0.0141631191	-0.10848961359999999	-0.0602733547	-0.0691589801	-0.0387772614	-0.054065284400000004	-0.002258154	-0.0444356471	0.0323410637	0.0496078494	0.0304287921	-0.1188587381	-0.029755353	0.08507876029999999	-0.0666324303	0.020330978700000002	-0.1661443157	-0.107149337	-0.1007285168	0.0513591413	-0.0563424911	0.0289396036	-0.0100266728	-0.0839931052	0.12414125300000001	0.0195765801	0.0877503819	-0.052031899699999995	0.082468791	0.1408575048	0.0521232381	-0.0541419129	0.0453604662	-0.0006565291	-0.08627198259999999	0.0798264839	-0.0628785564	0.0204122603	-0.0323543815	-0.0116795731	0.0092275044	0.1600598094	0.0270005282	0.0813677324	-0.0336923623	0.048005516500000005	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.00547549	1.6370000000000797e-05	2.9980990740100007e-05	2.67976900000026e-10	0.02441	-0.04907499999999998	0.0005958481000000001	0.002408355624999998	0.0442841	-0.016755399999999997	0.00028074342915999993	0.00196108151281	-0.00136615	0.0	1.8663658225e-06	0.0	2.90238e-08	-6.19795762e-05	8.4238096644e-16	3.841467865931607e-09	-0.00034489	-0.00034489	1.189491121e-07	1.189491121e-07	0.0	0.0	0.0	0.0
44588.66796875	-167.7890625	28153.169494628906	1988149311.2274325	27053.162109375	-1.31640625	1.7329254150390625	731873580.1161232	27251.3046875	38.623046875	742633607.1709595	1491.7397499084473	1.12174	16.110226	0.030050028809999994	-0.08473934400000001	0.0045450877	0.0032718797	-0.0182896251	-0.0063302921	0.048654067999999995	0.0417141113	-0.0392370226	-0.10438996449999999	-0.0159025557	-0.0420938183	-0.019769179799999998	0.1150351101	-0.1278525401	0.0579459368	0.1465953748	-0.027431811099999998	0.12979084429999999	0.1127706228	0.0266891257	0.0126569581	0.0096600774	-0.0662414656	-0.0347290319	-0.0883474178	-0.0118996406	-0.1010754284	0.0774161933	0.0238212964	0.1860164287	0.0509163367	-0.093145314	-0.1004103642	-0.1100690635	-0.0366502538	0.1175516136	0.0595456553	-0.0026171285	0.0765890647	0.0250286231	0.0183786871	-0.1274932789	0.0250258073	0.042988889	0.049468316	0.0679607793	0.0658944158	0.047174249	0.0123917003	-0.0421149857	-0.0009578067	-0.08112408	0.0513278537	-0.0764533806	0.0346112335	-0.0371247463	-0.06951146	-0.0642393283	0.051859658899999994	0.011354620400000001	0.0099107752	-0.037623034900000005	-0.0018247619	-0.0389162243	-0.091946364	-0.071206479	0.0958816476	0.0483620566	-0.0369457693	0.0392075845	-0.1934063388	-0.10714199529999999	0.1345102407	-0.0194976547	0.07265779559999999	-0.0009426616999999999	0.1544864729	0.06241419400000001	0.1061868341	0.0381944491	-0.0156464882	-0.0658808541	0.1445866204	0.0427414842	-0.0245215774	0.0153448149	-0.08728544460000001	0.0487880135	0.0678329065	0.2037782609	-0.016631373	-0.0418067425	-0.0404386979	-0.124510144	0.0697168072	-0.0173789183	-0.0612759372	0.10053169529999999	-0.0583717514	0.1496034293	-0.025776909	-0.0679813563	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00546574	-9.75000000000021e-06	2.98743137476e-05	9.50625000000041e-11	0.0261806	0.0017705999999999972	0.0006854238163599999	3.13502435999999e-06	0.046867800000000015	0.0025837000000000078	6.675505690000042e-06	0.0021965906768400007	-0.00172088	-0.00035472999999999993	2.9614279744e-06	1.2583337289999994e-07	6.20086e-05	6.19795762e-05	3.845066473959999e-09	3.841467865931607e-09	-0.0004419	-9.700999999999997e-05	1.9527561e-07	9.410940099999993e-09	0.0	0.0	0.0	0.0
44591.53515625	2.8671875	8.22076416015625	1988405007.5910802	27061.353515625	8.19140625	67.09913635253906	732316854.0976295	27257.087890625	5.783203125	742948840.277256	33.44543838500977	1.3205380000000002	18.965321	0.059421625499999985	-0.0007337599	0.1020368104	0.0557896768	-0.0986882572	-0.09202008910000001	-0.0371411499	-0.0201422824	-0.0600641915	-0.0089071368	-0.0037005125	0.1150138839	-0.1068356786	0.1590642827	-0.0650683971	-0.0002204834	-0.0148767691	-0.0008597089	-0.0550056221	-0.0081490968	-0.0554815607	-0.0825865868	0.08794346880000001	-0.0030000378000000004	-0.1498353873	0.0784793662	-0.002949528	0.0194766912	-0.1399926469	0.0615067442	0.096242065	0.036499695299999996	-0.0640910931	0.10168226720000001	-0.0151934704	-0.069603711	-0.0073851503000000015	-0.0980253044	-0.0248222348	-0.0640706654	-0.0560496507	0.0783084358	-0.0525453696	-0.086335605	0.0373013295	0.0618816628	0.0556838562	0.0023080509	-0.07370896610000001	0.1405661509	-0.0747698051	0.0770152904	0.0368008079	-0.0822473676	-0.09679521279999999	0.007571447199999999	0.1283770243	0.011266108200000001	-0.024235958199999998	0.0210081375	-0.09465072960000001	-0.0303626834	-0.0383920024	-0.0560566262	0.0184105554	0.047629882400000004	0.013495363799999998	0.064713329	-0.0140013376	-0.0026683432	-0.0649242571	0.0148913108	0.011426683100000001	0.1913095973	0.11167422519999999	-0.1763871267	-0.0713088311	0.0021253817	0.17628670629999998	0.1300287323	0.028522625899999998	-0.0404983587	0.0173235877	-0.0648315077	0.08481763269999999	0.0467667643	0.022181439700000003	-0.0812617187	-0.07215248889999999	0.0658883721	-0.0160091447	0.0381200857	-0.171448185	0.0173486094	-0.0889862759	0.0071920876	-0.0559033121	-0.0537720546	0.023445593100000002	0.1283545737	-0.0262231608	-0.0142545197	0.0238725412	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.00546951	3.7700000000001617e-06	2.9915539640100005e-05	1.4212900000001222e-11	-0.0139238	-0.040104400000000005	0.00019387220644	0.0016083628993599998	0.0358156	-0.011052200000000005	0.0001221511248400001	0.0012827572033600005	-0.00162249	9.838999999999984e-05	2.6324738001000003e-06	9.68059209999997e-09	-4.82651e-06	-6.683511e-05	2.3295198780100003e-11	4.4669319287121e-09	-0.0004419	0.0	1.9527561e-07	0.0	0.0	0.0	0.0	0.0
44620.41015625	28.875	833.765625	1990981002.5119781	27052.34375	-9.009765625	81.17587661743164	731829302.3681642	27259.076171875	1.98828125	743057233.7440834	3.9532623291015625	1.2716980000000002	18.263885	0.08877417549999997	0.046929765400000004	0.07026150910000001	0.1117060215	-0.0501501929	-0.0674609845	0.005405738100000001	-0.0485776318	-0.1446157732	-0.0060077590000000005	0.0023700119	-0.0446495688	-0.08891144179999999	0.10504775359999999	-0.0187306189	0.0906407826	0.0213631475	-0.0388171966	0.1532096246	-0.022415761200000002	-0.014237733700000001	-0.07510202860000001	0.0101345852	0.0050830171	-0.0099336014	-0.0019971263	0.11463135890000001	0.06463952049999999	0.027875601	0.0438486115	-0.07854543259999999	0.030457100299999998	-0.0413945653	-0.0450525897	0.0956133175	-0.027204901299999997	0.1370042634	-0.09498736529999999	0.0672944107	0.025256134500000003	-0.0095549625	-0.0063523861	-0.0152383154	-0.0444292108	0.030950024	-0.11153562800000001	-0.049629789900000006	-0.0096428987	-0.0901581283	-0.0063251011	-0.0468514515	0.10060888650000001	-0.0102520977	0.0145059786	-0.025989550499999996	-0.1305945563	0.027128472	0.0831618267	-0.0676568532	0.0123984056	-0.0842830112	-0.010898041399999999	-0.0840264793	-0.1014049041	0.0185783606	-0.0946297458	0.014723113500000001	0.027404546499999998	-0.06566324429999999	-0.0331397448	0.057754248099999995	-0.1421175884	-0.004511490900000001	0.1035457457	0.1284881557	0.0697976754	0.023937908100000002	-0.054017371200000004	0.0250422178	-0.045457399	-0.059409403	-0.0634263927	0.0439488583	0.0109070348	-0.0592698551	0.0046959828999999995	0.08724793060000001	-0.0441926741	-0.13399624699999999	0.0397429038	0.0691664761	0.0635147668	-0.082552056	-0.046340309100000004	-0.024270358199999998	-0.030997806800000006	-0.0065862076	0.0556219087	-0.0998417016	-0.0311370246	-0.034460121499999996	0.1892439218	-0.040718395299999995	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.00546818	-1.330000000000775e-06	2.99009925124e-05	1.7689000000020616e-12	0.053741099999999986	0.06766489999999999	0.0028881058292099995	0.004578538692010001	0.0357945	-2.110000000000306e-05	4.4521000000012915e-10	0.0012812462302499998	-0.0012112	0.00041129000000000014	1.4670054400000001e-06	1.691594641000001e-07	5.6204e-06	1.044691e-05	3.1588896159999995e-11	1.0913792854810001e-10	-0.0004419	0.0	1.9527561e-07	0.0	0.0	0.0	0.0	0.0
44718.37890625	97.96875	9597.8759765625	1999733412.002945	27032.01953125	-20.32421875	413.0738677978516	730730079.9378816	27272.580078125	13.50390625	743793624.1177406	182.35548400878903	1.267873	18.20896	0.04830035000000001	0.0530220728	-0.1258318315	0.0302369847	0.0381664282	0.0316568941	-0.0122176934	-0.0446672845	-0.1025446317	-0.0071129982999999985	0.0474763517	-0.126379571	-0.021896069900000002	-0.0320971741	-0.033053911400000004	-0.030747199700000002	-0.020875040600000002	0.21495792379999998	-0.0335846818	0.0435218446	0.0195408098	0.0173782657	-0.11869008130000001	0.10733921869999999	-0.0310541719	-0.0782891663	-0.1372503635	-0.0266475763	0.0229087439	0.05550759	0.0705213609	0.0599447043	-0.0454845159	-0.0138866634	0.0388887508	-0.07807778929999999	0.1219146266	-0.08566535869999999	0.0186389653	0.060952948300000004	0.1799617952	-0.0573011661	0.1006147173	-0.0114475498	-0.041256516800000004	-0.0537219304	0.024742324700000002	-0.0378656005	0.0119188312	-0.1517821693	0.0452128842	0.1192032701	-0.0183906007	-6.61541e-05	0.0080824313	-0.0350119686	-0.043357838499999996	-0.1574192694	0.10740274039999999	0.0181816908	0.028516920699999997	-0.0452910844	-0.06589731830000001	-0.09272653759999999	0.0232793907	-0.103526231	-0.0164339955	0.0511344513	0.0997188767	0.0314665197	-0.1261687762	0.0097567729	0.0224380205	-0.08421657800000001	-0.0666820885	0.037372492599999994	0.0442217708	-0.11467241439999999	0.1079359608	-0.1383271343	0.1504422693	0.018181348700000002	0.0014160276	0.0952836174	0.136503803	0.036453262599999994	0.035067155	-0.0479316371	0.0898093668	0.0842989989	0.1414624658	-0.0115206397	-0.09071527929999999	0.014812749699999999	0.0244492446	-0.0210581605	-0.0695783264	-0.011048970900000002	-0.0788190001	0.0883301742	0.019677247	0.1288451904	0.0858255251	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.00546574	-2.439999999999387e-06	2.98743137476e-05	5.953599999997009e-12	0.0365166	-0.017224499999999997	0.0013334620755599998	0.0002966834002499999	0.0273655	-0.008429	7.104804100000004e-05	0.0007488705902499997	-0.0016077	-0.00039650000000000015	2.5846992899999998e-06	1.5721225000000013e-07	6.20086e-05	5.63882e-05	3.845066473959999e-09	3.1796290992399995e-09	-0.0004419	0.0	1.9527561e-07	0.0	0.0	0.0	0.0	0.0
44632.0703125	-86.30859375	7449.173355102539	1992021700.379944	27066.9921875	34.97265625	1223.086685180664	732622066.078186	27248.140625	-24.439453125	742461167.5197754	597.2868690490723	1.172242	16.835511999999998	0.04619746	-0.0959830383	-0.0416322525	-0.0560927362	0.0054729537	-0.06741103799999999	0.0346615242	0.0046706371000000005	0.08752011859999999	-0.0622608343	-0.0075056731000000005	-0.1624883564	-0.0762186052	0.0419881285	0.13543544400000002	-0.005452591800000001	0.053560897	0.015245760300000001	-0.0637426479	-0.1137301472	-0.039577652799999995	-0.2280287784	-0.1553687223	0.12347579449999999	0.0890455437	0.0584794029	0.0162169171	-0.1476902557	0.0006052835	-0.08855914570000001	-0.0632027657	-0.0381199915	-0.07624863280000001	-0.06590485459999999	0.0668731425	0.1359099878	0.0310085787	-0.0326550313	0.20207830510000002	-0.0013768692999999999	-0.0722524109	0.0063190718	0.029016361	0.0613385308	0.020962420500000002	0.0629531331	-0.0545427984	0.0262480373	0.1336720381	0.09884476869999999	0.033266494199999996	0.017585796	-0.0394579864	0.1044563553	0.0414449194	-0.05497525	0.0450294567	-0.0546096446	-0.0593165367	-0.0022190404	-0.048211808200000004	0.0475078534	-0.0382806349	0.0004444305	-0.0130783375	-0.1848891362	0.0177214617	-0.0757094024	0.014752844	0.1228319498	0.0861899442	0.2022715215	0.027948470899999998	0.0534955244	0.12778676949999998	0.031501092200000004	0.20823778010000002	-0.0523720512	-0.1112649155	-0.07440373559999999	0.048660592300000007	0.0949221605	0.0697224937	-0.0575233537	0.013383448300000001	-0.0586483081	-0.0526903968	0.09428141699999999	-0.0953373503	-0.10006571119999999	-0.004890744	-0.025880740299999996	-0.0017073448999999998	-0.17230243120000002	-0.07988371030000001	-0.0341362746	-0.0542093487	-0.1177935883	-0.050201597199999996	0.0191822754	0.0509299753	-0.09699611400000001	-0.0770957428	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.00546308	-2.6599999999998157e-06	2.9845243086400004e-05	7.075599999999018e-12	0.0103147	-0.026201899999999997	0.00010639303609000003	0.0006865395636099996	0.0358144	0.008448900000000006	7.138391121000009e-05	0.0012826712473600005	-0.00177343	-0.00016573	3.145053964900001e-06	2.74664329e-08	6.20086e-05	0.0	3.845066473959999e-09	0.0	-0.00037675	6.514999999999993e-05	1.419405625e-07	4.244522499999991e-09	0.0	0.0	0.0	0.0
44574.70703125	-57.36328125	3290.5460357666016	1986904506.921768	27032.146484375	-34.845703125	1214.2230262756348	730736943.5527077	27248.57421875	0.43359375	742484796.9547273	0.1880035400390625	1.423234	20.440226000000006	0.06608584	-0.052044817400000006	0.1066869127	-0.0022351467	-0.0090806812	0.023557674	-0.0009646883	0.1160781484	-0.1102600126	0.046704586799999996	0.0560515676	-0.008608439300000001	-0.0778974048	0.1121155347	0.0730697753	-0.0282936685	0.0029979459000000004	0.0353977434	-0.0652279239	0.0259309304	-0.0186408362	0.051814141200000004	-0.1177860004	0.0397356189	-0.0881776325	-0.0086151327	0.064623928	0.040879136	0.0418521581	0.0409731458	0.1665858198	-0.0609665657	0.08829899570000001	-0.0060368772	0.1112842282	0.07562498299999999	-0.0270889236	-0.0382089093	-0.0418692044	-0.0229567533	0.0735155257	0.0202407116	-0.17121221550000001	0.0247077575	-0.026853766499999997	-0.045753237800000006	0.0615806171	0.1118081725	-0.0762309657	0.011778983	-0.0390455923	0.0036662217999999997	0.0804274918	-0.0744063614	-0.0355648767	0.06277629030000001	0.0115547423	0.068760945	-0.012604084	0.030302142200000007	0.037468667000000004	-0.039397385099999994	0.0315832987	-0.12831273880000002	0.0220368577	-0.0731550588	0.1179545151	-0.0362657059	0.0370219685	0.08165361480000001	-0.015921571000000002	0.0036567232000000002	-0.0601855686	0.125773934	-0.089271491	0.0775720271	0.001996336	-0.08460716859999999	0.0607332407	0.0713632831	-0.0605019388	-0.0404752875	-0.1521674702	0.10279611779999999	0.0322439151	0.0235256859	0.0301044615	-0.027743040400000002	-0.014763656799999999	-0.1513370968	-0.0420884932	-0.0567481821	-0.1405507743	0.1433200512	-0.0023158518	0.07454208429999999	0.0740785561	0.0496018759	0.014469243500000001	-0.1970040522	0.058467835499999996	0.01080768	-0.026664515899999998	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.00546114	-1.9400000000006214e-06	2.98240500996e-05	3.7636000000024135e-12	-0.00809368	-0.01840838	6.550765594240001e-05	0.00033886845422440015	0.0275762	-0.008238200000000005	6.786793924000007e-05	0.0007604468064400001	-0.0011201	0.0006533300000000001	1.25462401e-06	4.268400889000001e-07	0.000132275	7.026640000000001e-05	1.7496675625000002e-08	4.937366968960001e-09	-0.0004419	-6.514999999999993e-05	1.9527561e-07	4.244522499999991e-09	0.0	0.0	0.0	0.0
44571.1015625	-3.60546875	12.999404907226562	1986583094.49469	27023.5546875	-8.591796875	73.81897354125977	730272507.9483032	27239.97265625	-8.6015625	742016110.3132478	73.98687744140625	1.362841	19.57287	0.08544278999999999	0.0324443923	0.07439137009999999	0.0160300271	0.06279661730000001	0.074745289	-0.0336111753	0.0351113319	-0.0422985621	0.0325640695	0.051493722199999994	-0.1286543399	-0.0301421012	0.031315054700000004	-0.027008330299999998	-0.036375758700000003	0.0378020935	0.019654477099999998	0.0096336025	0.056069855599999996	-0.1556546027	0.0384229629	-0.1489480654	0.0658833454	-0.0489216217	-0.10946819869999999	0.0019369262	-0.0324352616	0.056193355	0.0266161007	-0.0168380266	0.1429026571	0.0447552305	0.1071457845	-0.035830945600000004	0.096565339	-0.044856868	-0.0496470683	0.12307665960000001	0.0602846141	-0.1400774525	0.0032349109999999996	0.10133914699999999	-0.2287426879	0.06405244	-0.025849773	0.0093506076	0.0068829919	-0.1067304061	-0.022699261499999998	0.0033670109999999996	-0.0035454041	0.0445418562	0.0115113724	0.1393916192	0.0456660461	0.0576801986	0.0165361384	-0.0805519425	-0.0032857005	0.0835691154	-0.0451988175	-0.0041171994	-0.0290132814	0.051380841100000005	-0.12168855	-0.0069298301	0.0274517592	0.0630493197	-0.026574141699999998	0.0620780182	0.0460526884	0.045738563600000004	0.0457023594	-0.1475478223	0.0240242471	0.0255580829	-0.064143328	-0.0392462402	-0.038828389	0.1564561763	-0.0029098682	0.0973086776	0.1320280773	-0.1055875876	-0.0280311675	0.0226179686	0.0271007546	-0.04698984900000002	0.0120941604	0.046426980199999995	0.0957351421	-0.020969288899999997	0.08417969630000001	-0.14601478140000002	-0.047449266600000005	0.0060178244999999995	0.1338849329	-0.0709780773	0.0094098895	-0.0183449718	0.0600960029	-0.0713050719	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.008798409999999998	0.003337269999999998	7.741201852809996e-05	1.1137371052899988e-05	0.0215838	0.02967748	0.00046586042244	0.0008807528191503998	0.00954236	-0.01803384	0.00032521938514559995	9.10566343696e-05	-0.00164469	-0.0005245900000000001	2.7050051961000004e-06	2.751946681000001e-07	0.00029556900000000003	0.00016329400000000005	8.736103376100002e-08	2.6664930436000007e-08	-0.0004419	0.0	1.9527561e-07	0.0	0.0	0.0	0.0	0.0
