csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
37570.61328125	95.01171875	9027.226699829102	1411550982.3292391	23498.265625	23.265625	541.289306640625	552168487.3830566	23628.462890625	38.45703125	558304258.5736427	1478.9432525634766	1.3617530000000002	22.126007	0.12500772999999998	0.1225744923	0.0808384979	-0.09529098189999999	0.1835824377	0.1069208609	-0.101220338	0.0348006318	-0.0619874105	-0.0180235348	0.13998228199999999	0.0375428562	-0.1533311173	0.06107404900000001	0.09730914550000001	-0.0798300936	0.07308754190000001	0.0751762738	0.1031143555	-0.1168730349	-0.0190172205	0.1182241918	-0.032116376099999996	-0.003996453	-0.10492146150000001	0.0381621871	0.1048073235	-0.0077490451	-0.12264864269999999	-0.047818619699999995	-0.1984653777	-0.0317825598	0.1379096515	0.0130318553	-0.0103522631	-0.1642361135	0.1199700764	0.047145538499999994	0.0935703316	-0.11154798140000001	0.21033858219999998	-0.0222928508	0.0761022067	-0.0411868021	-0.08682597660000001	-0.026836798399999997	0.0697844575	0.1599366909	-0.1287246739	-0.0723601821	-0.23103684149999998	-0.0351542309	0.006042300600000001	0.0691613596	0.0350843362	0.1019934108	-0.0678584604	-0.0174693432	-0.0280380851	0.1622337305	-0.0106146527	0.0762771402	-0.0247719727	-0.05599921730000002	0.1058681459	-0.1166073749	-0.1196264489	0.0065892078	0.0347212643	0.0788581613	-0.177572779	-0.0270809873	0.0769556242	0.0081613757	-0.1141253033	-0.0325040741	0.163654733	0.1071487041	-0.11930021619999999	-0.0959484067	-0.06620108820000001	0.07617449309999999	-0.2294302968	0.040194640499999996	0.0436266555	0.0701917227	0.06440793019999999	0.10898389289999999	0.0760540686	-0.029806123599999998	0.0770198487	0.0778776534	0.0023068296	0.0116509063	0.0992961682	0.040295756	-0.0335495105	0.0070239	0.013006359999999998	4.933517120999998e-05	0.00016916540044959995	-0.036437800000000006	-0.06618049999999999	0.00437985858025	0.0013277132688400005	0.0243627	0.0037654000000000025	0.00059354115129	1.4178237160000015e-05	0.00042684	0.0004493664	2.0193016144896e-07	1.821923856e-07	-0.0	-0.00017418099999999998	3.0339020760999994e-08	0.0	2.5724e-05	0.000217562	4.7333223844e-08	6.61724176e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37607.04296875	36.4296875	1327.1221313476562	1414289680.8534088	23479.78125	-18.484375	341.672119140625	551300127.5478517	23513.5390625	-114.923828125	552886519.2437134	13207.486270904541	1.470381	23.891018	0.055609807	0.1297105101	-0.0743761022	-0.1400006528	-0.11166647589999999	0.0462090282	-0.0254990902	-0.096572873	-0.2087949071	0.0376018463	0.0412453296	0.0691687233	-0.0364269172	0.059651372599999995	0.0908895342	0.0104420833	0.0996056251	0.0536420443	-0.1227895372	-0.0312228409	0.0581483041	0.0786865799	-0.0701598264	0.0629861633	-0.0619798242	-0.0263900725	-0.0383008206	-0.0530329543	-0.005371544200000001	-0.0077133426	0.0137139858	-0.043839603399999996	0.0296521542	0.18098553399999998	0.07074010160000001	-0.0464645933	-0.058658697999999995	-0.0456015668	0.17911428170000002	-0.0372063826	-0.0231472931	-0.0276009281	-0.169312922	-0.062341993099999986	0.1145414455	0.1570812891	0.0184158068	0.0642140018	0.1004469801	-0.0994016757	-0.16824074949999998	-0.0858181443	-0.0111336629	0.01449837	0.07971179240000001	0.0308714073	-0.0343101222	-0.10572461539999999	0.16783797399999995	0.1263524305	0.0079112582	0.1253459137	0.058635354699999996	-0.0412975088	-0.0678858277	-0.0718580865	-0.0276458113	0.0022751818	-0.0696448351	0.0374846959	-0.0121744274	0.09240414949999999	0.011184336999999999	0.0706032263	-0.0092129978	-0.0420223142	-0.025407138399999998	0.1340249246	0.0018709254	0.0664022633	0.0061949856	-0.038669689300000004	-0.06965078870000001	-0.0035124946000000003	-0.0220327673	-0.0319414145	-0.0379012376	0.099454678	-0.056989984699999996	-0.030869047400000002	-0.1069071635	0.025344185099999996	-0.19962589879999998	-0.1624347176	0.0976313259	0.0349085778	-0.041629366099999995	-0.0008237569999999999	-0.007847657	6.785755950489998e-07	6.158572038964899e-05	-0.0104629	0.02597490000000001	0.0006746954300100005	0.00010947227640999998	0.0369929	0.0126302	0.00136847465041	0.00015952195204000004	0.000373184	-5.3655999999999955e-05	2.878966335999996e-09	1.3926629785600002e-07	6.6174399999999985e-24	6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	0.00015520899999999998	0.00012948499999999998	1.6766365224999995e-08	2.4089833681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37425.46875	-181.57421875	32969.19691467285	1400665711.1572266	23453.525390625	-26.255859375	689.3701515197754	550067853.2486916	23409.73046875	-103.80859375	548015480.6195222	10776.22413635254	1.4516790000000002	23.587135	0.07324005699999997	0.0236695858	-0.226931031	-0.0131942129	-0.0022102864000000002	0.01807363	0.0337924577	-0.203045063	-0.0819948821	0.10555571050000001	-0.0057489633	0.1248621617	-0.0978694273	-0.1657623506	-0.0454920526	-0.1943647118	-0.0675060883	0.08843463650000001	-0.0890266925	0.0540336783	-0.023733799500000003	0.0136310616	0.06500386849999999	-0.0548179293	-0.0562224664	-0.0594354354	-0.100175322	-0.0125979292	0.10554704529999999	0.07514156940000001	-0.0955039779	0.1246883893	0.001741694	0.045991267300000006	-0.0322906616	0.053792272	0.18578408510000002	0.0754092604	0.0697269043	0.055371342000000004	0.0111923786	0.1599863343	0.0722809111	0.1042894641	-0.1379400713	0.2259433341	-0.0687670491	-0.049647008799999996	0.0265282035	0.0858662536	-0.1082188433	0.09429530380000001	0.008206664	0.15742333220000002	0.2131785223	-0.0101212066	0.10546038449999999	-0.050384907300000004	0.18019426859999998	0.09925789689999999	0.1453616853	-0.0825065769	-0.1325739521	-0.0385437182	-0.1165350705	-0.1454208093	0.052934576	-0.0031916133000000004	0.1109724681	-0.045385208899999994	-0.0704927091	-0.014727149299999999	-0.0116222332	0.0698644501	-0.0874712585	0.1045621311	-0.0530416057	-0.0193223402	0.12258520269999999	0.0569084491	-0.1115965617	0.0386434375	-0.0347330403	0.0501491416	0.12421172720000001	-0.1053982761	0.161277225	0.0349924067	0.1056133764	-0.1509811292	-0.013542113400000002	-0.1382045298	0.0498658709	0.0795506171	0.0959136145	0.0294457954	-0.049506407599999996	0.0073028999999999985	0.008126656999999999	5.3332348409999985e-05	6.604255399564899e-05	-0.0465565	-0.036093599999999997	0.0013027479609600005	0.00216750769225	0.0551507	0.018157799999999998	0.00304159971049	0.0003297057008399998	0.000460632	8.744799999999995e-05	7.647152703999992e-09	2.12181839424e-07	-0.0	-6.6174399999999985e-24	4.379051215359999e-47	0.0	0.000285001	0.00012979200000000002	1.6845963264000005e-08	8.122557000099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37327.15625	-98.3125	9665.34765625	1393316593.711914	23426.25	-27.275390625	743.9469337463379	548789189.0625	23367.37890625	-42.3515625	546034396.9482574	1793.6548461914062	1.671096	27.152266	0.04691714999999999	-0.1007810182	-0.21356836920000002	0.0005381819	0.1593689045	-0.0007984567	0.1048390504	-0.1909328476	0.0806165446	0.08865984880000001	0.0279268356	0.0182067119	-0.1513862114	-0.0020831515	-0.0387951698	-0.07490124620000001	0.019943454399999998	-0.012766486100000002	-0.023105582200000002	0.0235071605	-0.047343229699999996	0.0598926925	0.0095241812	0.016444205	0.00010489379999999999	0.1314416936	0.0255537199	-0.1617443222	-0.0418199146	0.12166394259999999	-0.0051062925	0.1420026349	0.0301559884	0.0038459693	0.1425045674	-0.11713146740000001	0.0456987263	-0.0809960943	-0.0283801898	0.1972023882	0.2197855254	-0.0371228332	-0.0330054448	0.0243963288	-0.088237138	0.1212549289	-0.0927536023	-0.1232064467	-0.1669021125	0.0976730485	-0.1872278486	0.0335272798	-0.044372353200000006	-0.0865670865	0.026777790299999996	-0.0792871962	0.1971635166	0.036170544	0.1171188228	0.091832585	0.0250905073	-0.0344146811	-0.0203458672	0.021769962200000003	-1.047e-05	-0.0490705449	0.0511549963	-0.06321329190000001	0.0165360863	0.046328794900000005	-0.0696906117	-0.04144763	0.0830356024	-0.0608932708	0.10847306289999999	0.0144425996	-0.0733548545	0.044831338	0.1836631811	-0.0402292906	0.0238711822	-0.0475715668	-0.128526767	0.1437695726	-0.0585884179	0.1130303973	0.1937426214	0.1010947109	0.0297734774	0.1582230157	-0.0013030318	0.033070746899999996	0.026568858100000002	0.1018511525	0.0941439642	0.02391924	-0.0571422589	0.0147657	0.007462800000000001	0.00021802589649000005	5.5693383840000024e-05	-0.0465766	-2.0099999999995122e-05	4.0400999999980384e-10	0.00216937966756	0.07324619999999997	0.018095499999999973	0.005365005814439995	0.000327447120249999	0.000405309	-5.532299999999998e-05	3.060634328999997e-09	1.6427538548100002e-07	-0.00035188	-0.00035188	1.238195344e-07	1.238195344e-07	0.000304573	1.9571999999999978e-05	3.830631839999992e-10	9.2764712329e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37421.36328125	94.20703125	8874.964736938477	1400358429.8272858	23479.490234375	53.240234375	2834.522556304932	551286461.666111	23515.509765625	148.130859375	552979199.5372047	21942.75149917602	1.397707	22.71019	0.14001015000000006	-0.1820737988	-0.0195030242	0.1672028046	-0.0612411301	0.0562812119	-0.0495279496	0.11312829460000001	-0.033907006600000004	0.18991447530000002	0.0631785475	0.0853792716	-0.054318890300000006	-0.1479084621	-0.0092452509	0.0756546922	-0.0520029225	0.0090040278	-0.0060672562	0.0850267618	0.139171535	0.0301982919	-0.1733230164	-0.0284823692	-0.0319858109	0.0670607594	0.0004859596	-0.08623502699999999	0.0198407031	0.0046168858000000005	0.1713791595	-0.0708782909	-0.10523746560000001	-0.1072830106	0.0404272502	-0.1121761767	-0.0294002316	0.0456252464	-0.0967035838	0.0482424193	0.0327532654	0.0375336095	-0.16245938140000002	0.056564080999999995	0.02277235	-0.0942843919	-0.013318815500000001	-0.23015773469999998	0.0226640134	0.0552906723	-0.12968539240000002	-0.101963548	0.0176494984	-0.1142187609	0.1224112546	0.0512583374	-0.1342149107	0.123315047	0.0734680908	0.11029583230000001	0.08499628460000001	-0.07064884	-0.070424775	-0.0722036308	0.0064130662	-0.002032387	0.0684578962	0.1083665117	-0.0751328487	0.0131114825	0.08320087429999999	0.0811403897	0.1121414523	0.1086727281	0.13525984929999998	-0.12879818	-0.146254692	-0.0315778772	0.0598889882	0.0218665995	0.1179018965	0.0829123772	0.0035040407	-0.030979254700000007	-0.0360500405	0.1389346733	0.0958384883	-0.1408556412	0.0191242769	0.1256022865	0.024169289500000003	0.056532084800000014	-0.0312452241	-0.005499485	0.0923233333	0.0183408808	-0.0644997188	0.010819100000000002	-0.0039466	0.00011705292481000005	1.5575651559999993e-05	-0.151248	-0.1046714	0.01095610197796	0.022875957504	0.0692091	-0.004037099999999974	0.00478989952281	1.629817640999979e-05	0.000307511	-9.7798e-05	9.564448804000004e-09	9.4563015121e-08	-0.0	0.00035188	1.238195344e-07	0.0	0.000401996	9.742300000000002e-05	9.491240929000004e-09	1.61600784016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37609.109375	187.74609375	35248.59571838379	1414445107.9807131	23496.66796875	17.177734375	295.07455825805664	552093405.6336824	23585.228515625	69.71875	556263004.1342506	4860.7041015625	1.389345	22.574318	0.06841289999999997	0.0241403717	0.0565760205	0.0378070486	0.1620453672	-0.0818947035	-0.0943288001	0.1722050509	-0.030698357599999997	0.2083495468	0.0422500027	-0.0242482755	0.0835368889	-0.0164191302	0.047246892199999994	-0.11264050560000001	-0.08613494630000001	-0.0034336366999999997	0.1224156003	0.008154546300000001	0.0343300704	0.144027091	0.014390353600000001	-0.0583566888	0.014537348	0.1385381047	-0.068820114	-0.1657299872	0.0648852905	0.0936896149	0.2611876154	0.026367347000000003	0.1045661648	0.1156516133	0.0325515032	-0.0122700843	0.1190980158	0.0564128528	-0.0769080068	-0.0862476767	0.087177205	0.0129631803	-0.0537215813	0.049473734299999995	-0.0312196206	-0.065386795	0.0865613802	0.0687856731	-0.0949919184	0.0157220102	-0.0607239042	-0.0746493674	-0.1218494558	-0.1798930563	0.130731885	0.0798239385	-0.2053683919	0.23574429789999998	0.0232635664	-0.0166197815	0.0284484276	0.0312775204	-0.1201322042	-0.0411131528	0.0086629801	0.0416081524	-0.0246619877	0.0584119952	0.0749350486	-0.0695820137	0.0360550441	0.0341117804	0.1615582197	0.020886958799999997	0.1419976685	-0.001853893	-0.043038266900000004	-0.030227571600000006	0.2472636075	-0.0178290573	0.0716673046	-0.1104875119	-0.2179695833	0.0313557004	0.0677495187	-0.09526976289999999	0.0919993974	-0.0025361645	-0.015719466799999998	-0.0782511938	-0.023048146499999998	0.0365992488	0.0504376202	-0.0818963717	0.0904527076	0.0127227994	-0.07154294259999999	0.0125473	0.0017281999999999974	0.00015743473728999996	2.986675239999991e-06	-0.110772	0.040475999999999984	0.0016383065759999987	0.012270435984000004	0.0699765	0.0007674000000000014	0.00489671055225	5.889027600000022e-07	0.00031058	3.0690000000000214e-06	9.418761000000126e-12	9.645993640000002e-08	-0.000266219	-0.000266219	7.0872555961e-08	7.0872555961e-08	0.00016245799999999998	-0.000239538	5.737845344400001e-08	2.6392601763999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37473.0234375	-136.0859375	18519.382385253903	1404227485.5474243	23460.814453125	-35.853515625	1285.4745826721194	550409814.8039589	23548.6484375	-36.580078125	554538843.2329712	1338.1021156311035	1.236529	20.091333	0.05270785	-0.042847249000000004	0.0332286585	-0.0819971043	0.0078681866	0.09478441539999999	0.041586545	0.14685196609999998	-0.1777959657	0.028923971899999998	0.0690328028	0.0656625497	0.0016074678	-0.0618296925	0.0753407735	-0.0363454388	-0.0837760129	-0.116313493	0.0997108107	-0.0155492103	0.0050397438000000004	-0.0174361483	0.0496638858	0.0039619964	-0.1094320801	-0.0899936678	-0.025774501800000002	0.0257639417	-0.0200459311	-0.0650445603	0.1177371365	-0.0279606221	-0.06171654400000001	0.0120404675	-0.0675676107	0.00020106290000000002	-0.162207887	-0.0940231393	-0.12576784289999998	0.0493839999	0.060629433600000004	0.0892899177	0.0953472752	0.0740733165	-0.0260144081	-0.0301642596	-0.059052253099999986	0.0243490881	0.0303365304	-0.0788088714	-0.0157664754	0.020428093999999997	-0.0069028304000000006	-0.0087297075	-0.06660228650000001	-0.0497896688	-0.2218822296	-0.0349784504	0.0196626958	0.1267236491	0.0239845672	0.013908568100000001	-0.1502555459	0.024030470699999997	0.0287552611	0.07362079490000001	-0.0377713606	0.0349192998	0.0589154534	-0.038847121400000004	-0.0738406491	0.005949010699999999	-0.1297208769	0.0282103311	0.032088351099999995	-0.0754533198	0.0065579615	-0.0056943398	0.0770130769	0.0136672631	0.09925012859999999	-0.11099365380000001	0.0307506769	-0.1104463967	-0.0954133908	0.0533250454	-0.1170936996	-0.0047007262	0.12345918869999999	0.0490217286	-0.0379479411	0.012745199099999998	0.0263277385	0.0446483878	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.012549	1.7000000000003124e-06	0.00015747740100000002	2.8900000000010627e-12	-0.0654236	0.04534840000000001	0.002056477382560001	0.00428024743696	0.0667564	-0.0032201000000000035	0.00445641694096	1.0369044010000022e-05	0.00031058	0.0	0.0	9.645993640000002e-08	-0.000292637	-2.6418000000000007e-05	6.979107240000002e-10	8.5636413769e-08	0.000106123	-5.6335e-05	3.173632225e-09	1.1262091128999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37519.78515625	46.76171875	2186.6583404541016	1407734278.1711578	23437.802734375	-23.01171875	529.5391998291017	549330597.0154762	23561.14453125	12.49609375	555127531.6224519	156.15235900878906	1.245744	20.241074	0.09417905	-0.00017428900000000002	0.0765107188	0.1273462302	-0.0767201295	0.1074217827	0.090568871	0.1319860977	-0.11221876929999999	0.0101256665	0.101821442	0.0178817224	0.1434862619	-0.09249243970000001	-0.0213346196	0.0084783762	0.1564972366	-0.0395854712	-0.0462919566	0.0786648188	0.0603006547	-0.059224221699999996	0.0091567216	0.0137633704	-0.0175608147	-0.045803805999999996	-0.150989232	0.0698810124	0.10327726779999999	-0.0056755708999999994	0.006909665400000001	-0.0090356397	0.0045672398	-0.009231444	-0.0361783481	0.1113883252	-0.16476370810000002	0.1452507217	0.0462495067	0.06467282440000001	-0.0593751246	0.052666252999999996	0.0808415005	0.010855954099999999	-0.0554273566	-0.0646312601	0.1122735441	-0.1407139913	0.0681613928	-0.07732262150000001	-0.0656628913	-0.0385178666	-0.0905642668	0.15346843640000002	-0.0344483884	-0.10890759189999999	-0.1651166464	0.0086010975	-0.033441051	0.038024108	0.0117051438	-0.0030639094	-0.03359512	0.14470002640000001	-0.10326744	-0.040189157	-0.0531515521	0.020953433	-0.1248730719	-0.0281225818	0.0171788369	0.0648695921	-0.06337185769999999	0.0712758154	0.0418885906	0.09345775619999999	-0.0357249153	-0.0473391497	-0.018056468	0.11300622519999999	-0.09538225269999999	-0.07130824549999999	0.17637247690000002	-0.17028762309999998	-0.036704653	-0.004221528400000001	0.0714843962	0.0340867223	-0.043649838499999996	-0.057431815199999986	0.08572207109999999	-0.142339619	0.0542110793	-0.047119456	0.08656555070000001	0.0014161995	-0.0845511243	0.0174075	0.0048585	0.00030302105625	2.360502225e-05	-0.0305475	0.034876099999999986	0.0012163423512099995	0.00093314975625	0.103822	0.0370656	0.010779007684	0.0013738587033600006	0.000252124	-5.8456000000000024e-05	3.417103936000003e-09	6.3566511376e-08	-0.000529229	-0.00023659200000000001	5.5975774464e-08	2.80083334441e-07	0.000158652	5.252900000000002e-05	2.7592958410000025e-09	2.5170457104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37483.2421875	-36.54296875	1335.3885650634766	1404993444.8867798	23453.9296875	16.126953125	260.07861709594727	550086817.7861938	23601.9140625	40.76953125	557050347.4136354	1662.1546783447266	1.289021	20.944244	0.123508661	-0.0575501487	0.1518311156	-0.004985516	0.1333182541	0.1532381276	0.025875119300000003	0.1458834049	0.1467335976	-0.036350215	0.0796265764	0.0463724171	-0.0245672336	0.1449230174	-0.0408559009	-0.0879531538	0.0111014645	0.1322568371	-0.0654918692	-0.0065414414	-0.0922631461	0.1236869631	0.004650905	-0.0749330656	0.07078563730000001	-0.0026774917	0.0497999771	0.1674952205	0.0457770634	0.0286010482	-0.046466134299999996	0.0788685289	-0.1801472211	-0.020439563799999998	-0.0771354957	0.0265849931	-0.100330166	0.18190164379999998	0.0794061979	0.0143693655	-0.1837391229	0.1073514635	-0.077528712	-0.0060980615	-0.2534471529	-0.1748326431	-0.0234927783	0.0193977532	-0.1305629029	-0.0529497575	-0.10153046199999999	0.059327010199999995	0.0777967996	0.03885686	0.09544524619999999	-0.044803578899999995	-0.0352724704	0.0991003152	-0.1919234423	-0.0113276447	0.052102862300000004	0.0371511113	0.1237458952	-0.0345437744	-0.034211656	-0.1345719631	0.0280696132	0.0010167392	0.027962685600000002	0.0034066327000000004	-0.04490362690000002	-0.0557316183	0.0662426987	-0.1094568575	-0.16957494039999998	0.1072107615	-0.06990819919999999	-0.059861234900000004	-0.0523615329	0.09202098689999999	0.07298205099999999	0.1269285826	0.051550594000000005	-0.13743536039999998	-0.1543332862	-0.145195519	0.1256601138	-0.007823111899999999	0.0111420953	-0.0257106482	-0.024686117400000002	-0.2654363246	-0.0854212793	0.0419628912	0.0845511243	-0.0042478315	-0.0904527076	0.0305089	0.013101400000000001	0.00093079297921	0.00017164668196000002	0.000556411	0.031103911	0.000967453279495921	3.09593200921e-07	0.0635434	-0.0402786	0.00403776368356	0.0016223656179599998	0.000866517	0.0006143930000000001	3.77478758449e-07	7.508517112890002e-07	-0.0006345319999999999	-0.00010530299999999996	1.108872180899999e-08	4.0263085902399993e-07	0.000219451	6.079899999999998e-05	3.6965184009999967e-09	4.815874140099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37598.93359375	115.69140625	13384.501480102539	1413679807.3872225	23528.5390625	74.609375	5566.558837890625	553592150.4155884	23716.314453125	114.400390625	562463571.2395059	13087.449375152588	1.303852	21.185221	0.06718738099999999	0.113723776	0.20186139649999998	0.1343969042	-0.1010253007	0.0341720388	-0.2027431214	0.0573287863	0.12487153349999999	-0.1576487245	0.11211546480000001	0.013935131100000001	-0.0373577854	0.0244154376	-0.1302363164	0.2543689583	0.012577291	0.1294785594	0.07013995349999999	0.047923483600000004	-0.0104643836	-0.07681448269999999	-0.1016046988	-0.1643966893	-0.0133686829	0.016810549299999998	-0.1458775539	-0.0502029816	-0.019146503500000002	0.0596921345	-0.0303237694	-0.1030785152	-0.0533135608	0.0578950501	0.0072406527	-0.0324241945	0.0827643857	-0.2205718225	-0.012498609499999999	-0.049359716100000006	-0.0225497996	-0.028314026200000002	-0.016317135	0.0072792	-0.1282894361	-0.140227284	0.17136312329999998	0.0486819761	0.1110102509	0.001823404	0.000116603	-0.09726288949999999	0.0239722754	0.007581961099999999	0.0130057289	0.18823139739999997	0.024818405	-0.0225341515	-0.24534575239999998	0.0491744551	0.0053066408	-0.1616348098	0.19347621140000001	-0.0803665952	0.1480162664	0.0388624113	0.015520919	-0.0225985321	-0.0765928611	0.0774142118	0.060291049900000004	-0.0702660001	-0.0122188469	0.17198173739999995	0.0866876566	0.12240052400000001	0.007786122199999999	0.1002425553	0.057049885599999996	-0.0031195142	0.08471604740000001	-0.0305098215	-0.0626492437	0.0670818643	0.0998352822	0.0095900043	-0.1534486634	-0.0099075667	0.0822037282	0.012976955600000001	0.0153806558	-0.1013137249	-0.0112986324	0.0712128925	0.082490912	-0.0099026625	-0.0959136145	0.0213859	-0.009123000000000001	0.00045735671881000004	8.322912899999997e-05	-0.00423837	-0.004794781	2.2989924837960998e-05	1.79637802569e-05	0.0584645	-0.005078900000000004	0.00341809776025	2.579522521000004e-05	0.00156906	0.0007025429999999999	4.935666668489999e-07	2.4619492836e-06	-0.000733747	-9.921500000000003e-05	9.843616225000007e-09	5.38384660009e-07	0.000381507	0.00016205599999999994	2.6262147135999985e-08	1.4554759104899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
