csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
30260.021484375	193.865234375	915668900.2348367	37583.72909927368	21317.7265625	23.96484375	454445465.79351807	574.3137359619142	21985.494140625	0.203125	0.041259765625	483361952.60745615	1.100409	17.492501999999998	0.12367580000000004	-0.038425108799999996	0.1185375829	-0.0328128974	-0.013946534299999999	0.06529139099999999	0.1080110527	-0.0156697378	-0.030660028199999998	0.061012526399999996	-0.1475400203	0.1817879825	-0.0742850913	0.0028843328999999997	-0.0248340617	-0.0116128295	-0.09198749	0.0611687313	-0.037328273700000004	-0.0857648132	-0.0262235529	-0.0108677956	0.009737042	0.0340943741	-0.056390434800000014	0.0782241506	-0.023864205899999998	-0.0364314123	-0.077788094	-0.0040081458000000006	-0.0391682733	-0.1271936435	0.0411692164	0.16906995649999998	-0.0602404028	-0.05202747940000002	-0.1092775659	0.10786946689999999	0.02242844	0.0203733078	-0.0391707885	-0.0362758219	0.0179893561	-0.060622844	-0.110598974	0.0180236957	0.0302033537	0.12172674160000001	-0.1151775705	0.17093762440000002	-0.0515506955	0.0526785564	0.0260769383	-0.011111596100000001	0.0795692484	0.0870157045	-0.021639013999999998	0.0959066452	-0.0226960004	-0.0138243923	0.0065132285	-0.0194813215	0.049691469	0.0633441911	0.0260778625	-0.08421791599999999	-0.0669778838	-0.0091829146	0.028630362700000002	-0.13167924179999999	-0.0316674229	0.17147086600000006	-0.0255629235	-0.031894476	-0.07254338490000001	0.0028322072	-0.1215843189	-0.0084904876	-0.0297068	-0.0110898	0.0008824939662399998	0.00012298366404	0.0415268	-0.02134889999999999	0.0017244751182400005	0.0004557755312099996	-0.162757	-0.029488999999999987	0.0008696011209999992	0.026489841049	-0.000547484	0.0008545860000000001	2.99738730256e-07	7.303172313960002e-07	0.00052337	0.000380376	2.739161569e-07	1.4468590137599998e-07	-0.000138347	0.0	1.9139892409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30023.154296875	-236.8671875	901389793.9339637	56106.064514160156	21289.078125	-28.6484375	453224847.4123535	820.7329711914062	22014.61328125	29.119140625	847.9243507385254	484643197.9229889	1.04463	16.60582	0.07822316000000001	0.0074372256999999985	-0.0188169926	0.0383747692	-0.0534459584	0.1055981528	0.028095320099999998	0.0106194602	-0.022584151299999997	-0.0605300046	0.013058840700000001	0.0020830109	-0.048121453700000004	-0.008935337199999999	-0.0718202721	-0.074619303	0.016731591100000002	-0.0567873718	0.0378325727	3.14905e-05	0.1251963905	-0.0785210804	0.09169666679999999	0.0736396725	-0.0190028189	-0.0881041372	-0.0698137444	0.0790294942	0.0376213658	0.09995158	-0.1585107434	-0.0672668798	0.05711097940000001	0.0573536845	-0.10608391	-0.0523299382	0.0772026169	-0.0310283324	0.0071912797999999995	0.041762745	-0.0070494173	0.1328431482	0.0665421276	-0.1010800501	-0.0360955897	-0.0128413044	0.018052078500000002	-0.047041464500000005	0.0075410861	0.0081423906	-0.0687118612	0.0426602362	-0.0527837376	-0.0630258849	0.0050740227	-0.0540372275	-0.0120440505	-0.0958998476	-0.1176381601	-0.1326776339	0.0205542379	-0.08016540009999999	0.039347881800000005	-0.0172445422	-0.1120962657	0.0436200224	-0.0442223613	-0.13939352689999998	-0.13978892199999998	-0.056125223099999996	0.021691339599999998	0.0703335933	-0.1383866718	0.0572328236	0.1016788364	0.0	-0.1217161239	-0.0	-0.0297597	-5.289999999999809e-05	0.0008856397440899998	2.7984099999997982e-09	0.0453067	0.003779899999999996	0.00205269706489	1.4287644009999967e-05	-0.152782	0.009974999999999984	9.950062499999968e-05	0.023342339524	-0.00134584	-0.0007983560000000001	1.8112853056e-06	6.373723027360001e-07	3.34188e-05	-0.0004899512	1.11681619344e-09	2.4005217838144e-07	-0.000138347	0.0	1.9139892409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29936.7421875	-86.412109375	896208532.8008422	7467.052646636963	21296.71875	7.640625	453550229.5166016	58.379150390625	22003.7734375	-10.83984375	117.50221252441406	484166045.48883057	1.203035	19.123882	0.15268821	0.0344147713	-0.0598136978	0.0251845337	-0.0392601033	0.0813419098	0.020983471	0.0583172831	0.018766728	-0.1483024765	0.08267267589999999	0.0498862977	0.06617422070000001	0.0085455272	0.0453595101	0.0032068440999999995	-0.0382864354	0.0209240375	-0.0572249674	0.0356214014	0.030244978500000002	0.0351276225	-0.013495934499999999	-0.087845191	-0.0368373034	0.08777226	0.0394103978	-0.0335230766	0.0831292321	0.008009907	-0.11670325320000001	-0.15796104800000002	0.13462684789999999	0.0888975586	-0.038644105299999995	0.046837764299999994	0.08811990689999999	-0.064195364	0.004944261	-0.0172681016	0.072031496	0.0070249392	0.038956055	-0.0761951292	-0.0266429428	-0.0590344124	-0.03118302	-0.1752574938	0.022384769900000004	0.054561485800000004	0.059542653	-0.024195620499999997	0.032141386200000004	0.0031718913	0.015535158500000004	-0.0025958228	0.055622337599999995	0.027856098500000002	-0.0180177067	0.015581845300000001	0.0063550804	0.1027130558	-0.0035165803999999998	0.09563432570000001	0.0879313143	0.0249668621	0.0151207075	-0.11727162210000001	-0.0765585852	-0.20733898690000002	0.0837366039	0.1089935878	0.0139126631	0.10043285710000001	0.0617084196	-0.0028322072	-0.1215843189	0.0084904876	-0.0297053	5.439999999999612e-05	0.0008824048480900002	2.9593599999995777e-09	-0.0131145	-0.0584212	0.00017199011025000006	0.00341303660944	-0.183613	-0.030831	0.0009505505609999998	0.033713733769	-0.000579138	0.0007667020000000001	3.35400823044e-07	5.878319568040001e-07	0.000119163	8.57442e-05	1.4199820568999999e-08	7.35206783364e-09	-0.000553533	-0.000415186	3.0639878208900005e-07	1.72379414596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30251.984375	315.2421875	915182558.6252439	99377.63677978516	21299.87109375	3.15234375	453684508.6103668	9.937271118164062	22027.8828125	24.109375	581.261962890625	485227621.2012329	1.605823	25.526749	0.29762333	-0.0025026153	0.0615120484	-0.12631442910000001	-0.0060671295	-0.1003343564	-0.0362881396	0.062398852699999986	-0.10178917970000001	0.0236870584	0.1945677857	0.2830682675	-0.011844058400000001	0.1506951879	-0.0044884889	-0.24199657230000002	0.06428142769999999	0.0349903172	-0.2711096435	0.10495893449999999	0.0194768053	-0.031991646400000004	-0.12339596679999999	0.1318109304	0.20385477149999998	-0.061537375	-0.1011260517	-0.11539148310000001	-0.007452095	0.0504273888	-0.00037390370000000016	0.09069715560000001	-0.0133288585	-0.11517575470000001	-0.1054555548	-0.08059607740000001	0.1183526381	0.0978746252	0.0482906906	-0.0867313636	-0.0722522587	-0.0718478176	-0.0026576596999999995	0.0955078414	0.033893204100000004	-0.0687108015	0.1010045672	-0.0462513094	0.1859864688	0.3112696856	-0.10351989630000001	-0.1639335039	-0.1309363176	-0.2062033154	-0.017691626000000002	-0.1165967691	0.19302381989999998	0.1375381105	0.020151930800000002	0.0785281869	-0.18296565620000002	-0.0784619325	-0.1561943164	-0.0472030592	-0.07404611559999999	-0.13966825230000002	0.037861421	-0.026277274500000003	-0.045297810599999995	0.0651282955	-0.0067121984	-0.1080267072	-0.10510856380000001	0.0128514782	0.1104477449	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00453672	0.02516858	2.0581828358400006e-05	0.0006334574192164	0.0453327	0.0584472	0.00205505368929	0.0034160751878400003	-0.154919	0.028694	0.0008233456359999997	0.023999896560999996	-0.00191252	-0.001333382	3.6577327504e-06	1.7779075579240002e-06	0.0008647889999999999	0.0007456259999999999	7.478600145209998e-07	5.559581318759998e-07	0.00107373	0.001627263	1.1528961129e-06	2.6479848711689998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29947.32421875	-304.66015625	896842227.8629303	92817.8108062744	21312.455078125	12.583984375	454220741.4570961	158.3566627502441	22020.7578125	-7.125	50.765625	484913774.6367798	1.225508	19.481119	0.13612119	-0.010057642	-0.0188974931	0.0045796799	0.0526725912	-0.2577863214	-0.028817698399999998	0.0171388931	0.1658278453	-0.1355667343	0.0713176717	0.14975146539999998	0.0074930648	-0.1172435998	0.1432203742	0.0325129292	-0.0589092179	-0.0268666489	-0.0063094785	0.11149511050000001	-0.0682872582	-0.21315386379999998	-0.19352947829999997	0.09025671800000001	0.0442903704	0.1953940388	-0.1021804042	0.0407003306	-0.1680498277	0.11715185970000001	0.0367560168	0.0825675046	-0.1314393353	0.0774115291	-0.05311000900000002	0.1438074254	0.1214894631	-0.0024858642	-0.0031479898999999998	0.0267386662	-0.1020556101	0.0334068121	-0.0802868422	0.260526549	0.0328092689	-0.0063270549	-0.16063792429999998	-0.1474243247	0.040645658700000004	0.1576555459	0.030148437799999997	0.0283325852	0.1585113451	0.0741581058	0.0218708487	-0.0871358166	0.0369334814	-0.0071302938	0.10671750599999999	-0.13122718419999999	-0.22916348820000002	-0.033135662	-0.0206064371	0.21332604530000002	-0.09282611119999999	-0.1082929077	-0.17304198699999998	0.12894266769999999	-0.0192895022	0.10546364960000001	-0.11659761519999999	0.04270412639999999	-0.022692467200000004	0.1843774535	0.0298320194	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00856281	-0.00402609	7.332171509610001e-05	1.6209400688100006e-05	0.0424597	-0.002873000000000001	0.00180282612409	8.254129000000004e-06	-0.188051	-0.033131999999999995	0.0010977294239999996	0.035363178601	-0.00143218	0.0004803400000000001	2.0511395524e-06	2.307265156000001e-07	0.000206992	-0.0006577969999999999	4.2845688064e-08	4.3269689320899994e-07	0.000290065	-0.000783665	8.4137704225e-08	6.14130832225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30054.15625	106.83203125	903252307.8994141	11413.082901000977	21303.427734375	-9.02734375	453836033.233738	81.49293518066406	22049.17578125	28.41796875	807.5809478759766	486166152.6324616	1.526622	24.26775	0.12418814	0.060975753499999986	-0.0442369876	0.0258207877	-0.037102565	0.0414202552	0.030465114100000006	0.0401463825	-0.0037339906	-0.0852283238	0.057282380599999995	-0.059466989299999995	0.1214332943	-0.1583155813	-0.0410829469	0.0174621192	-0.0675315426	0.06425516519999999	-0.10539971029999999	-0.0442312534	-0.0273589905	-0.0095797018	0.0290981498	-0.0172517331	-0.058097889699999995	0.1543389676	0.0862240329	-0.050360462800000005	0.022439451099999997	0.11569795949999999	0.12697189039999998	0.0201970756	0.0584151754	0.043533968099999994	0.112455681	-0.011642328	-0.0548309392	-0.0666430526	0.0262253132	-0.0108553127	-0.0072799724	0.10348765730000001	0.0352312931	-0.0347208322	-0.040208204500000004	-0.0326059525	0.0048492343	-0.08748095189999999	0.0434134454	-0.0449947354	0.1901317454	0.1065591282	0.08452847990000001	-0.0476864993	0.0099408392	-0.011983400900000002	0.0135359414	0.1056947949	0.007811146999999998	0.0071031109	0.0484290497	-0.0250165181	0.048892018499999995	0.0840364941	0.1417995662	-0.032260403	0.023424351	0.1770318751	-0.0997622256	0.0101943913	0.0593230634	0.0377847102	0.0270782792	0.0005890491	0.0131430998	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0159488	-0.0073859899999999985	0.00025436422144	5.455284828009998e-05	0.114127	0.07166729999999999	0.013024972128999996	0.0051362018892899975	-0.187156	0.0008950000000000068	8.010250000000123e-07	0.035027368335999995	-0.000796079	0.0006361009999999999	6.33741774241e-07	4.0462448220099995e-07	0.0004556880000000001	0.0002486960000000001	2.0765155334400002e-07	6.184970041600003e-08	0.000290065	0.0	8.4137704225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30003.279296875	-50.876953125	900196768.5662881	2588.4643592834477	21278.201171875	-25.2265625	452761845.1107826	636.3794555664062	22009.29296875	-39.8828125	1590.6387329101562	484408976.9842682	1.281427	20.370037	0.07484832999999999	0.0532023034	-0.0291310497	-0.0143794519	-0.0242180495	-0.0271247839	-0.0428420163	-0.0077159424	0.13576489519999999	0.1226649069	0.0613431696	-0.1969057406	0.0161623888	0.12171219539999999	-0.0260215486	0.10040903470000001	0.0700103155	-0.0683392644	-0.0139914139	0.0211019992	0.08830720060000001	-0.0187316555	0.0694628104	-0.004214322	-0.0721612431	-0.0089062976	-0.1726035203	-0.0446299913	0.0331887275	0.051100334500000004	-0.0332569334	-0.0087842025	-0.0941577592	-0.1410762325	0.0965924781	0.1556228783	-0.07392585230000001	-0.061471503399999995	0.0349245202	-0.0505174419	0.0827717555	-0.034911629799999996	0.0206680278	0.0320374116	0.0428812666	0.012571598799999998	-0.1289842822	0.0764334258	0.09774234109999999	-0.2094904281	0.010679963899999999	-0.0638471416	-0.1470502582	0.1127119301	-0.050386737300000005	-0.0225699549	0.037008675	-0.0229067748	-0.0921229108	-0.0136560601	0.067851853	0.0125171152	0.014882144199999999	0.0210964827	-0.1448884756	-0.099884895	0.0564523563	-0.08224155679999999	-0.07865730530000001	0.0163580026	0.0073581106	-0.1814576795	0.1130039943	0.06910597809999999	0.016040956000000002	-0.0141303795	-0.11843525	0.041629366099999995	-0.0217167	-0.005767899999999999	0.0004716150588899999	3.326867041e-05	0.130769	0.016642000000000004	0.017100531361	0.00027695616400000007	-0.18633	0.0008259999999999934	6.822759999999891e-07	0.0347188689	-0.000700094	9.598500000000004e-05	4.90131608836e-07	9.213120225000007e-09	9.90254e-05	-0.00035666260000000004	9.80602984516e-09	1.2720821023876006e-07	-0.000289536	-0.0005796009999999999	8.383109529599997e-08	3.359373192009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30353.298828125	350.01953125	921322749.7494543	122513.67225646973	21282.416015625	4.21484375	452941231.46213156	17.764907836914062	22037.701171875	28.408203125	807.0260047912598	485660272.9408608	1.215228	19.317709	0.12075012999999996	-0.0127272451	0.14219012849999998	-0.0078040326	0.0069491621	-0.012597435700000001	-0.0426301007	-0.0609045333	0.0449416826	0.09131501800000001	0.0298823447	-0.0657039069	-0.0242386358	0.0539189579	0.026112596600000003	0.0351477295	0.0166145464	0.0454598178	-0.1188722151	0.0072179465	-0.2219409685	-0.023615659900000002	0.1029351192	0.0358870662	0.007678987	-0.005582595	-0.037698443	-0.189101966	-0.0030882045	0.0656973776	-0.040788804	-0.0206178555	-0.017815182	-0.007258800000000002	0.0921886837	0.0758462385	-0.0512578763	0.1326019991	0.0386961776	0.0404897357	-0.0359203119	-0.054006890999999994	-0.0002121932	0.0071208727	0.0595829187	0.058267280199999986	-0.0434698684	0.0575458495	0.0561618808	-0.0639924306	-0.014290031699999999	-0.051551632800000004	-0.0376997844	0.0300689981	0.0104950136	0.029446336200000006	0.062107682699999986	0.13629016189999998	0.1967980965	-0.0086136137	0.0610849122	-0.0877727732	-0.012628096299999999	-0.0125672949	0.0501227343	-0.1881235823	0.06070290530000001	-0.045931843300000004	-0.0735403295	0.0022383077	0.028304021000000002	0.0094318735	0.120835435	0.017502908600000002	-0.0338420721	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0140412	0.007675499999999998	0.00019715529744	5.8913300249999976e-05	0.0709748	-0.059794199999999985	0.00503742223504	0.0035753463536399993	-0.183418	0.002911999999999998	8.479743999999988e-06	0.033642162724	-0.00129102	-0.000590926	1.6667326403999995e-06	3.49193537476e-07	9.74338e-05	-1.5916000000000203e-06	9.493345382439998e-09	2.533190560000065e-12	0.000125315	0.000414851	1.5703849225e-08	1.7210135220099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29897.431640625	-455.8671875	893856418.7058449	207814.89263916016	21289.751953125	7.3359375	453253538.22558975	53.81597900390625	22002.380859375	-35.3203125	1247.5244750976562	484104763.48099136	1.150127	18.282839000000006	0.0578921265	0.0089573708	-0.04471318690000002	0.05055073400000002	0.0022041488000000002	-0.0582041487	-0.0444847421	2.4181199999999998e-05	0.0142793803	-0.0828020965	0.0016561469	-0.1839891475	-0.06953383610000001	-0.119786879	0.0688063525	-0.0685900265	-0.0212546234	0.0111729757	-0.0997469655	-0.0593992536	-0.0299919369	0.10669969900000001	0.0368563887	0.1729856175	0.0986420482	0.0686064189	0.0469796205	0.1492072304	0.0084457597	-0.0357304542	-0.0098671544	-0.0798632032	0.020424873200000002	0.0694657112	-0.1049022956	0.0406149569	-0.0765974183	-0.051810197599999996	-0.017919526499999998	0.074943222	-0.0594086725	0.050822831500000006	-0.00011791209999999999	0.0562347971	0.0447215717	-0.0033842574	-0.0074959899	-0.0598474208	-0.0044966802	-0.175927522	-0.041193512	0.040433251499999996	0.1584771392	-0.0871814407	0.0576215809	-0.0887861319	-0.0091021111	0.07345662110000001	-0.045891539800000006	0.09521940429999999	0.0044694583000000005	-0.2347765372	-0.0296381424	0.0779905071	0.0148919068	0.10276981439999999	-0.0347216363	0.0010355539	0.0823492862	-0.0421435937	0.013213388000000001	0.0073035241	-0.036625193199999996	0.0462190413	-0.0344378115	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0136691	0.0003721000000000002	0.00018684429480999998	1.3845841000000017e-07	0.0771531	0.006178299999999998	0.005952600839609999	3.817139088999997e-05	-0.183582	-0.00016399999999999748	2.689599999999917e-08	0.033702350724	-0.000455105	0.000835915	2.07120561025e-07	6.98753887225e-07	4.484060000000001e-05	-5.259319999999998e-05	2.0106794083600007e-09	2.766044686239998e-09	-9.73133e-06	-0.00013504633	9.46987835689e-11	1.82375112464689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29973.703125	76.271484375	898422879.0256348	5817.339328765869	21296.37890625	6.626953125	453535754.51857	43.91650772094727	22016.185546875	13.8046875	190.56939697265625	484712426.0344277	1.12597	17.898829	0.0597770635	0.0269106169	-0.029793835	0.0526836191	0.028356848599999998	-0.06653440299999999	-0.0231913383	-0.030008356	-0.025115939599999998	-0.0126346199	0.0382162015	-0.2401610298	0.1105908273	-0.0197697595	0.0176420254	-0.0619199154	0.0610885195	0.0204975845	-0.0560969822	-0.0392287029	0.0229623543	-0.0969113725	-0.0113933329	-0.0162196288	0.2204598809	0.0539017491	0.0612448991	0.1115999141	-0.0905394903	0.0921784331	-0.0987977297	-0.0891879232	0.0011931606	-0.0769312674	0.0462405421	0.0412814602	0.073405161	-0.039293991	0.0038485290000000003	0.018888386899999998	0.0029932613	-0.0273305598	-0.0256399217	0.060191910599999995	0.0176542495	0.0236698202	0.029746605699999998	-0.036531028199999996	0.0525328263	-0.2264518593	0.0957743259	-0.057995031399999994	0.007946314	-0.09935294509999999	-0.08549206710000001	-0.0532144253	-0.020427349299999998	0.0581365042	0.0017222187	-0.0596154651	-0.044996603200000006	-0.0633769196	-0.17818752300000001	0.0425101528	0.0339013128	0.08019070980000001	-0.228211448	-0.0476911166	-0.0361773134	-0.0666035438	0.0174796158	-0.04989947769999999	0.0627185091	0.0389919675	0.0506276277	-0.0225290366	-0.1133761033	0.0644997188	-0.0220199	-0.008350800000000002	0.00048487599601000007	6.973586064000003e-05	0.057044	-0.0201091	0.003254017936000001	0.00040437590280999983	-0.200866	-0.017284000000000018	0.00029873665600000076	0.040347149956000014	-0.000446139	8.965999999999954e-06	1.99040007321e-07	8.03891559999992e-11	-7.0906e-05	-0.0001157466	5.027660836e-09	1.339727541156e-08	-0.000165682	-0.00015595067	2.7450525124e-08	2.4320611473448905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30155.607421875	181.904296875	909360658.9822426	33089.17322158813	21309.013671875	12.634765625	454074063.66815567	159.6373023986816	21989.51953125	-26.666015625	711.0763893127441	483538969.2152252	1.330923	21.156843	0.10057024999999996	0.0336723552	0.024916531000000002	-0.0804998994	0.017281459199999998	-0.0666914066	-0.0008419755000000001	0.0455992521	0.033410569700000003	0.0476327591	0.0474357837	-0.012648182	0.1228569576	0.0517408504	0.0605251458	0.0769255011	0.0046525844	-0.0971938747	-0.058660954400000014	-0.049990842199999996	-0.0721259827	0.0350448729	0.052042921900000004	-0.09107041390000001	0.0684553804	0.08985393109999999	0.1277504596	-0.0077091233	0.1122065314	0.0016622886999999999	-0.015554479099999999	0.20318607519999998	0.034077559300000004	-0.005145765300000001	0.1221909677	-0.0553268713	-0.1972715552	0.0318229005	0.0493646617	-0.107706325	0.0190767575	-0.0656635043	-0.0231019543	0.062811345	0.0020657732	-0.0425529191	-0.040176926200000004	0.0106352021	0.0507854668	-0.005372783000000001	0.1225244012	-0.10539005380000001	-0.0476086758	0.1002749948	0.035049640699999995	-0.08366282139999999	-0.07894928679999999	0.0522967408	0.0558155658	0.0343783135	0.0582744292	0.037173195299999996	-0.0782530936	0.0376131967	0.1746147073	0.08055502839999999	0.0796278485	0.0240985864	-0.0888767616	0.1821970932	0.0087308574	-0.046655643399999995	0.0444364691	-0.1922729979	-0.0405323071	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0151472	0.006872700000000001	0.00022943766784000005	4.7234005290000014e-05	0.070951	0.013906999999999996	0.005034044401	0.0001934046489999999	-0.166744	0.03412200000000001	0.001164310884000001	0.027803561536	-0.00135951	-0.0009133710000000001	1.8482674401e-06	8.342465836409999e-07	-7.0906e-05	0.0	5.027660836e-09	0.0	-0.000165682	0.0	2.7450525124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30246.951171875	91.34375	914878055.1937904	8343.6806640625	21286.271484375	-22.7421875	453105353.70651627	517.2070922851561	21961.494140625	-28.025390625	785.4225196838379	482307224.88870615	1.079443	17.159229	0.07211169	-0.0275957284	0.1064492501	-0.0309574429	0.001121611	-0.0386190653	-0.0229942634	-0.0302805705	-0.0973345921	0.0902890136	-0.0875959809	-0.0315688577	0.0390983731	0.056767066	0.123290041	0.0369316532	0.0684943819	-0.024862178199999998	-0.0594122546	-0.0271041323	-0.12681535619999998	0.0113627234	0.0947080759	0.0127440376	0.0321630234	0.052331736399999995	-0.0408999934	-0.0396603877	-0.031382856	-0.0339538076	0.01516218	-0.079334648	-0.1394218713	0.1659819502	-0.0478982092	-0.0685266875	-0.0112095983	0.1161326032	0.0062905396	0.011998496899999999	-0.0768706224	-0.0757583942	0.0017769229	0.034024833399999996	0.029602361400000006	0.0185013458	0.091278039	0.1042600671	-0.05681548440000001	-0.0429608234	0.0210844657	-0.1519494139	0.0013885857000000001	0.0621542254	-0.011381223000000001	-0.0342185681	-0.0067192415000000005	0.0713220618	0.0969288634	0.0096191408	0.0763874985	-0.08576818050000001	-0.026746426099999998	0.04894731	0.0130242155	-0.0615186823	-0.010202019599999999	0.0284716779	0.0770655279	-0.048490758099999996	-0.1520278419	0.1471655564	-0.0800847286	-0.043478969699999995	0.0055462959	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.016704499999999997	-0.0015572999999999956	0.0002790403202499999	2.425183289999987e-06	0.0596867	-0.011264300000000005	0.00356250215689	0.00012688445449000012	-0.2007	-0.03395599999999998	0.001153009935999999	0.04028049	-0.00142087	-6.13600000000001e-05	2.0188715569e-06	3.765049600000013e-09	7.283879999999997e-05	0.00014374479999999996	5.305490785439995e-09	2.066256752703999e-08	0.00013589500000000005	0.00030157700000000003	1.8467451025000016e-08	9.094868692900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
