csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36207.67578125	179.2734375	1310995785.4801178	32138.965393066406	24479.38671875	11.826171875	139.85834121704102	599240374.1261139	24267.884765625	60.9140625	3710.523010253906	588930230.997654	1.40383	22.000698	0.126051645	0.031492845299999996	-0.1172854432	-0.0428300791	-0.038284920699999996	0.0753865519	0.08610227449999999	-0.0332009007	0.12133040369999999	-0.0672075326	0.033680848900000004	-0.1579003628	0.07338833	0.11054505560000001	0.05258882559999999	0.0397351558	-0.042108873399999996	-0.195085137	-0.048305234	0.0038095719	0.0166928625	-0.0795214503	0.1123254089	0.09681741599999999	0.0894626706	-0.2098838832	-0.1407757157	-0.0291119529	0.0060578912	-0.1096078083	0.010707866000000002	0.016211848100000002	-0.044556297	0.0463018901	-0.1149182368	0.044562406900000004	0.0565303687	-0.0942060834	-0.0345546923	-0.0660453405	-0.0992634308	-0.0403077226	-0.0559534564	-0.0895842756	-0.0098698763	-0.15588206710000002	-0.0477160946	0.1371654064	-0.0901141491	0.0427436319	0.1057427552	-0.0022170698999999998	0.0395235049	-0.0346125684	0.227849297	0.054840842699999996	0.0239169989	-0.0040779881	0.034921622799999996	-0.138525357	0.1125188987	-0.0650021485	-0.21834664609999999	-0.1117938765	-0.050141699299999995	0.0161172442	0.060060490099999995	-0.0910068324	0.0275435231	0.0406585681	0.0466199838	-0.0259286983	0.0198391921	0.0113134968	-0.11961294800000001	-0.0335495105	-0.00714745	-0.0077814949999999985	6.055166443502499e-05	5.10860415025e-05	-0.040254000000000005	-0.050468599999999995	0.0016203845160000006	0.0025470795859600004	-0.031128500000000007	0.04429689999999999	0.0009689835122500002	0.0019622153496099987	0.0007950709999999997	5.348100000000008e-05	2.8602173610000085e-09	6.321378950409996e-07	-0.000154811	0.00010456199999999997	1.0933211843999992e-08	2.3966445721e-08	-0.00010307	-0.00031205	9.737520250000003e-08	1.06234249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36082.20703125	-125.46875	1301925664.245987	15742.4072265625	24467.896484375	-11.490234375	132.02548599243164	598677958.3700905	24240.044921875	-27.83984375	775.0569000244141	587579777.814518	1.159692	18.174601000000006	0.146970535	0.05099569809999999	-0.0687789119	-0.0629555037	-0.0123572473	-0.0354910673	0.1392181613	-0.129958357	0.048536841399999996	-0.0542666472	-0.0200203603	-0.0209496551	0.08990312449999999	0.0713411699	0.0249600863	-0.0103133184	-0.08970190480000001	0.0865391897	-0.0053274677000000005	0.012055782	-0.034915976	0.1167326543	0.0689342661	-0.0633759247	0.0768537468	0.1683243058	-0.0494538909	0.12292887640000001	0.0506017316	-0.0835484045	0.0608486711	0.023721826	0.050809024	0.08998104970000001	-0.0480951464	0.010920629099999999	0.0983121578	-0.0191541976	-0.0316371518	0.0687408034	0.026053704900000002	-0.011357468400000001	0.0633745343	-0.1361730081	0.102307693	-0.09526905880000001	-0.0050123139	-0.0192880551	-0.0830764342	0.07427069530000001	0.0601628424	-0.1020061442	0.0397689649	0.0392040775	-0.0621169036	0.0280213989	0.054647227699999995	-0.0564880892	0.1093440906	0.018412070200000002	0.0320974412	0.0959350006	-0.0207316478	0.17629609850000005	0.025119827799999998	-0.0610963659	0.1280547739	-0.0619068662	0.0212622931	0.1328904377	0.0333646805	0.0510000068	0.0462583363	0.0084904876	-0.1205315909	-0.025306205099999996	0.00800482	0.01515227	0.0002295912861529	6.407714323239997e-05	-0.0195419	0.020712100000000004	0.0003818858556100001	0.0004289910864100002	-0.107646	-0.0765175	0.011587661316	0.00585492780625	0.0005543	-0.00024077099999999976	5.7970674440999874e-08	3.0724849e-07	-1.5858699999999998e-05	0.0001389523	1.9307741675290003e-08	2.514983656899999e-10	0.00020898	0.00031205	9.737520250000003e-08	4.36726404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36481.3359375	399.12890625	1330887871.784729	159303.88380432132	24492.671875	24.775390625	613.8199806213379	599890975.576416	24244.98828125	4.943359375	24.43680191040039	587819456.7579497	1.295953	20.310068	0.171472545	-0.0646904355	-0.16693073419999999	0.0988151039	-0.09617506099999999	0.1925866338	-0.002901865	-0.0617517137	-0.0340682128	-0.127886625	-0.0333282126	0.0418742574	0.0699304157	-0.1213027688	-0.020186796899999998	0.0456363864	0.17272633199999998	-0.0772659462	-0.06962650620000001	0.0019026379	0.1143911795	0.0806787321	0.029800487400000002	0.0704449635	0.0845420225	0.0161003499	-0.0201467725	0.0969322087	-0.050048104100000004	0.1548516201	0.1329992351	0.0724786367	-0.014006653300000001	0.0655891156	-0.0224318588	0.0444959968	-0.0286165843	-0.1871335332	-0.0272702345	0.0070858515	0.0198195051	-0.0882982956	-0.19178972649999998	-0.020909191	0.0875083844	0.0333654389	-0.1255066987	-0.0221287702	-0.0411489146	0.0688801225	-0.1171469394	0.1591249854	-0.0295399585	0.0297835129	0.0188436945	0.0083215306	0.0081056368	-0.1747869066	0.0064597045	-0.012372941	0.0678812736	0.0031158057	-0.0624867322	0.025501142400000003	0.055406293899999993	-0.010246935799999999	-0.0220406666	0.12959033949999998	0.1766497014	0.0195012455	-0.024468047599999997	0.0380993172	-0.0068345996	0.005662880699999999	-0.1211891893	-0.0169396104	0.00797838	-2.6439999999999106e-05	6.990735999999526e-10	6.36545474244e-05	-0.0604517	-0.0409098	0.0036544080328900002	0.0016736117360399998	0.00665174	0.11429774	4.42456450276e-05	0.013063973369107602	0.000554556	2.560000000000193e-07	6.553600000000985e-14	3.07532357136e-07	-0.000259373	-0.0002435143	5.929921430449e-08	6.7274353129e-08	0.000127979	-8.1001e-05	6.561162001000001e-09	1.6378624440999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36443.66796875	-37.66796875	1328140935.0164948	1418.8758697509766	24486.123046875	-6.548828125	42.887149810791016	599570221.866703	24306.0625	61.07421875	3730.060195922852	590784674.2539062	1.272907	19.948893	0.10386842	-0.0721172466	-0.0336472101	0.065377274	-0.0709063395	0.0418175854	0.0883124281	-0.0708823559	-0.0398004447	-0.025016951200000002	0.0813869709	0.0424673676	-0.030138102799999997	0.0434010996	0.1040055822	0.140060461	-0.0332840013	0.0751145408	-0.0562295016	0.1983627207	0.016630915	-0.11464718619999999	-0.0223708732	-0.022501666400000002	-0.0003562379	-0.05386410480000002	0.0354462669	0.0825891539	0.2272534781	0.0555728321	0.1311340048	0.1750673677	-0.19622199420000005	-0.11754544210000001	0.1166579908	-0.0055131492	-0.0769231125	-0.0693341563	-0.0035825418	0.0640696998	0.0304664656	-0.0691293537	-0.0289851347	-0.1063829433	0.0740601384	0.0075363832	0.0033091688	-0.031819468999999996	0.061171368899999995	-0.055689161699999996	-0.0192264445	-0.018977835	0.17056670829999998	-0.0478113543	-0.0769827619	0.1633285907	0.09724547	0.1335557601	-0.0849803976	0.0472430759	0.0075753142000000015	-0.028192736	-0.0807764156	0.0490373662	0.0374593257	-0.19750138350000002	0.0206645518	0.0430501475	0.059244172699999986	-0.3507994003	0.0096835315	-0.0692942973	-0.0041087958	0.0028322072	-0.1215843189	-0.0084904876	0.00798251	4.129999999999759e-06	1.7056899999998007e-11	6.37204659001e-05	-0.0776908	-0.01723910000000001	0.006035860404640001	0.00029718656881000025	-0.0679545	-0.07460624	0.00461781407025	0.005566091046937601	0.0005028480000000001	-5.170799999999992e-05	2.6737172639999914e-09	2.5285611110400016e-07	-0.000151703	0.00010766999999999998	1.1592828899999995e-08	2.3013800209e-08	0.00020898	8.1001e-05	6.561162001000001e-09	4.36726404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36434.53515625	-9.1328125	1327475352.0520172	83.40826416015625	24477.634765625	-8.48828125	72.05091857910156	599154603.7193336	24242.1640625	-63.8984375	4083.0103149414062	587682518.4331665	1.31187	20.559519	0.24314581	-0.11589736699999999	-0.0205242395	-0.0324633239	-0.033229578100000004	-0.052895505499999995	0.06009210860000001	-0.12739532	-0.06762523349999999	-0.0191769855	0.0802099316	0.042666249	0.10049604470000001	-0.0236358801	-0.125508683	0.07285655070000001	0.1500174783	-0.010098859	0.1341729535	0.0769022224	0.0129329757	-0.1014725002	-0.061386276399999995	-0.19206458510000002	-0.029119058399999998	0.150466414	0.0204037497	0.08154647570000001	-0.0673636324	0.09567970640000001	-0.1592454589	0.0068551041	-0.0936656743	-0.0873363365	0.14265822720000002	0.2096943773	-0.0356562485	0.0075211117	-0.09738838640000001	0.0734650459	0.15945316210000002	-0.033396347400000005	0.053527736799999996	-0.06462310360000001	0.1338809449	0.0121357916	-0.0209260464	-0.0003439712	0.0984105119	0.13921921380000002	-0.005659675899999999	0.1490975286	0.0150198872	-0.050443442699999994	-0.1218510839	-0.14154446910000001	0.0577170928	0.14499349890000002	0.050075145700000004	0.1125453571	0.095354568	0.0688822109	0.10349377970000001	0.0388295796	0.0953227178	0.1394364842	-0.07022420480000001	0.0146109769	0.0630562587	-0.0583643578	0.11461972529999999	-0.1246782692	-0.0393815334	0.0	-0.1217161239	-0.0	0.00146535	-0.00651716	4.24733744656e-05	2.1472506225e-06	0.0060162	0.083707	3.6194662439999996e-05	0.007006861849000001	-0.1733	-0.1053455	0.030032890000000007	0.011097674370250004	0.00102943	0.0005265819999999999	2.7728860272399996e-07	1.0597261249e-06	0.000273238	0.000424941	1.80574853481e-07	7.465900464399999e-08	0.00020898	0.0	0.0	4.36726404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36453.9140625	19.37890625	1328887850.4761353	375.54200744628906	24551.9609375	74.326171875	5524.379825592041	602798785.8765259	24268.396484375	26.232421875	688.1399574279785	588955067.9228249	1.343591	21.056639	0.27431841	-0.06305451690000001	-0.17887835579999994	-0.06946902349999999	-0.1982856234	0.023540942000000002	0.028880716299999998	0.0178325118	0.06903829339999999	-0.0861675545	-0.0134275751	0.06984666169999999	0.0025328455	0.032932993199999996	-0.1751988695	0.0178959138	-0.0968840938	-0.00033478980000000005	0.1795127999	-0.0587986801	0.17884407079999998	-0.054678944400000005	-0.11305483029999999	0.0054063897	0.04455032019999999	0.068560515	0.0709935498	-0.0274874996	0.10949855289999999	0.0677828231	-0.049758859100000004	-0.042020706399999996	0.0539546306	0.0615819164	0.06288529030000001	0.08219873280000001	0.0201031752	-0.1405292893	-0.1735432144	-0.0405392731	0.0169383933	-0.20468032149999998	-0.0244456592	-0.0072941454	-0.0261024533	-0.0353557168	-0.0928841264	-0.0406993027	0.007866155500000001	0.021363929900000002	0.1102918771	-0.05477540349999999	0.0399655725	0.0493656691	-0.10696047859999999	-0.202156222	-0.042375826	-0.0222919173	-0.1459091696	-0.023269421000000002	0.0901517937	0.10583368359999999	0.0922419797	-0.0947167328	0.036645941	-0.129723246	-0.08202995589999999	0.0346055989	0.0012543656	0.0667256559	0.0871056484	-0.10447970720000001	0.0672963787	-0.0028322072	-0.1215843189	0.0084904876	0.00337606	0.00191071	3.650812704100001e-06	1.13977811236e-05	-0.07200039999999999	-0.07801659999999999	0.0051840576001599996	0.006086589875559999	-0.0587589	0.1145411	0.00345260832921	0.013119663589210002	0.000323071	-0.0007063589999999999	4.989430368810001e-07	1.0437487104099998e-07	-0.000259373	-0.0005326109999999999	2.8367447732099985e-07	6.7274353129e-08	-0.00014905	-0.00035803	1.2818548089999998e-07	2.22159025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36894.54296875	440.62890625	1361207300.87294	194153.8330230713	24540.87109375	-11.08984375	122.98463439941406	602254354.0400543	24311.734375	43.337890625	1878.172763824463	591060428.3205566	1.620865	25.40206	0.22501156	-0.1720481173	-0.0918236092	0.0396108896	-0.163302333	0.1632162363	-0.036989186800000004	0.1795301248	0.1249907813	-0.14025914949999999	0.26644078050000003	-0.1598593337	0.1414511856	0.0010101761	-0.0259194071	0.3101737269	-0.1419487768	0.0637101027	0.1017843746	0.0576781128	0.0990730622	0.0118819378	0.012915131399999998	-0.0414352045	-0.0345160858	0.1263958239	0.0224546705	0.009483724499999999	0.0919616466	-0.038743207200000004	-0.1021618846	-0.0558477804	-0.021052516	-0.025973338500000002	0.004386814	-0.0639370905	-0.19316775	-0.1730473956	-0.0697575382	-0.06875123650000001	-0.1975576332	-0.1598319509	-0.16724643050000002	0.0394711563	-0.1604109173	-0.141796075	-0.1473462432	0.2515156406	0.11356435460000001	0.17904683629999998	0.0271906738	-0.0704344562	0.3593924135	0.0028763305	-0.0810112234	-0.0244651796	0.0396703345	0.0314328411	-0.0462412221	0.048299950099999996	0.09877637939999999	0.06349356910000001	0.0215899533	0.056631132	0.0062348804	0.0046011640000000005	-0.0648379629	-0.068163826	-0.0611391781	-0.0094388868	0.022034181	-0.0707785447	-0.0572750842	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0178521	-0.02122816	0.0004506347769856	0.00031869747440999995	-0.155219	-0.0832186	0.024092937961	0.00692533538596	0.0355149	0.0942738	0.0012613081220100002	0.008887549366440001	0.000414747	9.1676e-05	8.404488976000002e-09	1.72015074009e-07	-0.000259373	0.0	0.0	6.7274353129e-08	0.000285094	0.000434144	1.8848101273600003e-07	8.127858883600001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36797.37890625	-97.1640625	1354047094.3701324	9440.855041503906	24581.916015625	41.044921875	1684.6856117248535	604270594.9992409	24383.29296875	71.55859375	5120.632339477539	594544975.9998933	1.526928	23.929892	0.13697925	-0.11080036509999999	-0.007617133299999999	0.0159595301	-0.2493241222	0.08017383389999999	0.0232911981	0.11956530630000001	-0.0460972049	-0.11682195880000001	0.1526062011	-0.23921601469999998	-0.0874242893	-0.057416518	0.1269890169	-0.1792541207	-0.1612757955	0.10256282720000001	-0.0033733164	-0.2151556264	-0.17795122530000002	-0.038629314	-0.16808492649999998	-0.0620705479	0.1243640861	0.0164713859	0.014913393	-0.0836049715	0.13435398140000002	0.0065085928	-0.1298014803	0.0680958094	0.0417990757	0.011477705500000001	-0.1199303779	-0.0307499123	-0.178133216	-0.034302226	-0.0639919955	-0.1352502784	-0.1773878631	-0.24978528079999998	-0.0869796083	-0.0367267429	-0.0512414224	-0.0024950968	-0.15460773349999998	0.23917029539999998	0.0273727046	-0.0339195957	0.007934327	-0.2291620785	-0.12104602199999999	0.0075865991	0.032660708999999996	0.0730821811	-0.1192017441	0.1524544717	0.0577592849	-0.05665174570000001	-0.2151637505	0.23683826460000001	0.0754072612	-0.0372932198	-0.0300029279	-0.0784458207	-0.0261899456	-0.1770922205	-0.0068078468000000005	0.0040558777	0.0005857626	0.1737237461	0.0204643004	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0217412	-0.003889100000000003	1.5125098810000025e-05	0.0004726797774400001	-0.155276	-5.700000000000149e-05	0.024110636176	3.2490000000001707e-09	-0.0155496	-0.0510645	0.00024179006016	0.00260758316025	0.000948025	0.0005332780000000001	2.8438542528400014e-07	8.987514006250002e-07	-0.000738156	-0.000478783	2.2923316108900003e-07	5.448742803359999e-07	0.000912406	0.0006273120000000001	3.935203453440001e-07	8.324847088360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36887.234375	89.85546875	1360668059.8361814	8074.005264282227	24472.734375	-109.181640625	11920.63064956665	598914727.7893066	24328.228515625	-55.064453125	3032.0939979553223	591862702.7084694	2.170107	34.009731	0.58615041	-0.2259222046	0.2062030093	-0.0611928179	-0.0049168051	-0.17214608039999998	-0.21252167670000002	0.0279630269	-0.1904903637	-0.0960824859	0.0242653948	0.0191143117	0.12456796810000001	0.057113049299999996	-0.1535803947	-0.016296622099999998	-0.1834859536	0.0761092723	-0.1156524065	-0.044573132300000005	-0.1512216102	-0.021817083799999998	0.0046591068	-0.09496920869999999	0.1073611184	0.07516261099999999	-0.0046403009	0.055151538300000004	-0.1282350541	0.021661655	0.0493494002	0.0736858867	0.0131826179	-0.0814056458	0.0763420565	0.21195087510000002	-0.2509794104	0.1841042695	-0.0847950831	0.057688474299999994	0.023189894500000002	0.0107182696	0.1377613614	0.20447740579999998	0.066755893	0.1838718238	-0.0821438868	-0.0026960528000000003	-0.0077856389	0.1276859675	0.1371296933	-0.0807281758	0.0029957178000000004	0.2511637835	-0.05192633519999999	0.0064039793	0.022558422400000003	0.0668821646	0.1510663083	-0.0084034935	-0.026689067599999998	0.0194267804	0.0348026472	0.0913262683	0.039868337999999996	0.030008157599999998	0.09338510230000001	0.08319418719999999	0.0359678202	-0.035683630099999995	0.0766846725	0.0339098603	0.0916751451	-0.0113134968	-0.11961294800000001	0.0335495105	0.00340921	0.02515041	0.0006325431231681001	1.1622712824100004e-05	0.128832	0.28410799999999997	0.016597684224	0.08071735566400001	-0.215393	-0.1998434	0.04639414444899999	0.039937384523559986	0.000618653	-0.000329372	1.0848591438399999e-07	3.8273153440900007e-07	-0.000229982	0.000508174	2.58240814276e-07	5.2891720324e-08	0.00020898	-0.000703426	4.948081374760001e-07	4.36726404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36109.34765625	-777.88671875	1303884988.1599276	605107.7472076416	24373.244140625	-99.490234375	9898.306735992432	594055029.9385109	24081.048828125	-247.1796875	61097.797912597656	579896912.6625403	1.932991	30.293667	0.18415006	-0.0185247734	0.1915506588	-0.041657735	0.18256237620000001	-0.0942648549	-0.1282053461	0.0718506137	-0.1502488944	-0.2144148576	-0.0716403362	0.0658832913	0.0604096538	-0.1438064544	0.0545875156	0.0733417812	-0.0523466902	-0.1145539498	-0.0788927196	0.1527306193	-0.1526709956	-0.0361624793	0.0894434353	-0.07083819999999999	0.0860678208	0.0221811446	0.164547	-0.1029789266	-0.13603956890000002	0.011069866999999999	-0.027925492000000003	0.17083027350000002	-0.1084842937	0.1006399551	-0.1044565326	-0.013102301100000002	-0.0357261002	0.17197418899999994	0.0121155838	0.056141384100000004	-0.1275603732	0.1882259946	0.0796759579	0.1207251412	0.0129401742	0.19872698809999997	-0.2026151534	-0.0377602965	-0.021378473999999998	0.044855565099999994	-0.1187920936	0.007777079	0.057209956	0.0570369562	0.0887793276	0.0426636101	0.1878479809	0.0564267875	0.1176276289	-0.1288018204	-0.0038467126	-0.0451920274	0.1813641318	0.0153164456	0.0093651713	0.0488791654	0.0728896751	-0.07029180980000001	0.1777120348	-0.0742127727	0.1267524676	0.1200448359	-0.0225583998	-0.0141303795	-0.11843525	0.041629366099999995	-0.017878900000000003	-0.02128811	0.0004531836273721001	0.0003196550652100001	0.08474069999999999	-0.04409130000000002	0.007180986236489998	0.001944042735690001	-0.15970899999999996	0.05568400000000001	0.02550696468099999	0.003100707856000001	0.00106091	0.000442257	1.9559125404899995e-07	1.1255300281e-06	-0.000502602	-0.00027262	7.43216644e-08	2.52608770404e-07	-0.000337876	-0.000546856	2.99051484736e-07	1.1416019137599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35995.22265625	-114.125	1295656054.0730133	13024.515625	24349.037109375	-24.20703125	585.9803619384767	592875608.1537209	23976.498046875	-104.55078125	10930.865859985352	574872458.5918008	1.640864	25.715475	0.21444915	0.1264535285	0.14001281570000002	0.0490805363	0.21366347510000008	0.025531872400000002	0.1074046517	0.0567411296	-0.0259227667	-0.1412172787	0.0455727641	0.036367359700000004	-0.022109635	-0.038358477	-0.0605515515	0.0197423199	0.0618691571	0.09504200119999999	-0.0925419767	-0.08936043240000001	-0.054916970499999995	0.1188042388	0.12722706	-0.12423405470000001	0.2147643626	0.0346891996	0.0369746534	-0.2081750766	0.0117162967	0.0946720347	0.035598942599999996	-0.0800412366	-0.10050384470000001	-0.0299634293	-0.1570076936	-0.193276458	0.038575136499999996	0.0791204476	0.127347795	0.059655367	-0.1403218877	0.2107599973	-0.0202160545	-0.11804973490000001	-0.0602926329	0.0281967715	-0.1612995179	-0.0321071032	0.0663330117	0.0478759548	-0.013112133799999998	0.0594054716	0.0029726131	0.0706241808	-0.07250035889999999	0.136763499	0.043740249800000006	-0.1368349197	0.22451271	-0.0883562799	-0.0063550436	0.15392695	0.138039247	-0.09244493849999999	-0.1610341626	-0.025296976699999998	-0.0738419704	0.0968688485	-0.0834126831	-0.0730335721	-0.0360238456	0.1634886609	-0.0621320412	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0263782	-0.008499299999999994	7.22381004899999e-05	0.0006958094352399999	-0.0894568	-0.17419749999999998	0.008002519066240001	0.030344769006249998	-0.140771	0.018937999999999955	0.019816474441	0.0003586478439999983	0.0011443	8.339000000000003e-05	6.953892100000004e-09	1.30942249e-06	-0.000396045	0.00010655700000000003	1.1354394249000004e-08	1.5685164202499994e-07	-0.000404216	-6.634000000000002e-05	4.400995600000003e-09	1.63390574656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36054.27734375	59.0546875	1299910914.7800446	3487.4561157226562	24346.794921875	-2.2421875	5.02740478515625	592766422.9678383	23950.400390625	-26.09765625	681.0876617431642	573621678.8712503	1.222959	19.166117	0.058490849999999976	0.1235946694	0.0822641297	0.139957826	0.2531986615	0.0619859196	-0.0289509389	0.057661785800000004	0.024884161800000002	0.0747292632	0.0671539231	0.0543851551	-0.024599447200000003	-0.0199041596	-0.013866354099999999	0.1421950016	-0.0099429993	0.036992699	-0.1001316676	-0.0447801983	0.10161320230000001	0.030353607	-0.0130495376	-0.17028556120000002	0.018204548799999998	0.0081832823	-0.0677907527	-0.0526904692	-0.0631653121	-0.002421542	0.0361224339	-0.1157456459	0.0800245277	0.0744726878	-0.12239936970000001	-0.0151544333	0.029345163100000002	0.005394708000000001	0.20773227149999998	0.0838256133	-0.059203617800000004	0.2520979159	-0.056654690199999996	0.0231129449	-0.07562423929999999	-0.0057395338	0.0710720876	-0.0085913597	0.0873807988	-0.0275618348	-0.0179158172	0.029147817000000006	0.1018468049	0.0864543775	0.0092779645	0.053122532	-0.0015951607	-0.023929267999999997	0.0757700066	0.10042940410000001	0.10757854160000001	0.1157059374	-0.0022052298000000002	-0.1301060593	-0.0825157191	0.021905986000000002	0.025980882799999997	0.0626589594	-0.030676181400000002	0.13737538789999998	-0.037937005600000004	-0.0234018775	-0.0295711567	-0.0197396682	-0.11531344710000001	0.0571422589	-0.017118900000000003	0.009259299999999995	8.57346364899999e-05	0.00029305673721000017	-0.0689763	0.020480500000000002	0.004757729961690001	0.00041945088024999993	-0.143005	-0.002233999999999986	0.020450430025	4.9907559999999375e-06	0.0009592410000000002	-0.00018505899999999982	3.424683348099992e-08	9.201432960810005e-07	-0.000703579	-0.00030753400000000004	9.457716115599999e-08	4.95023409241e-07	-0.000366468	3.7747999999999985e-05	1.4249115039999996e-09	1.34298795024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36164.97265625	110.6953125	1307905247.2273102	12253.452209472656	24342.044921875	-4.75	22.5625	592535150.9785805	23919.775390625	-30.625	937.890625	572155654.7379494	1.0645639999999998	16.68375	0.16453355	0.0947134754	0.1006134999	0.20661928489999998	0.2449503699	0.0777451925	-0.0521864173	-0.0692790415	-0.0730126426	-0.0299698974	0.0224884804	-0.0285288376	-0.031176722400000002	-0.0201225103	0.1199304734	-0.0312212299	-0.0685552958	-0.08634988199999999	-0.0355817501	-0.10532479880000001	-0.0043859134	-0.106040883	-0.1111140273	-0.0222616716	0.07173494030000001	0.0272794405	0.014504996000000001	-0.0002750379	0.08458564460000001	0.025020330299999997	0.0675304834	-0.048067000199999994	0.080934097	0.04406086309999999	0.0813939422	0.1241063646	-0.0348574705	0.0094314542	0.28923420769999997	-0.0584432316	0.1233093393	0.252304273	-0.0640482677	0.0232262368	0.10231035869999999	0.0276119849	-0.0311165255	0.034156844	-0.002719023	-0.0482243547	-0.0313697833	-0.0864919077	-0.0078912573	-0.0015377125	0.13494935689999998	0.0217780931	-0.077565825	0.12077184640000001	-0.0350738387	-0.0571469133	-0.0035195346999999997	0.1129452216	0.020978191099999998	-0.0466787029	0.031227226	-0.1294237482	0.05836831610000001	0.0617390515	0.0622301265	0.05959894280000001	0.0275638895	-0.1791072898	0.1170505551	-0.0225290366	-0.1133761033	0.0644997188	-0.0199561	-0.0028371999999999946	8.04970383999997e-06	0.00039824592720999984	-0.0123714	0.056604900000000014	0.00015305153795999995	0.003204114704010001	-0.104672	0.038332999999999985	0.010956227584	0.0014694188889999994	0.000381787	-0.0005774540000000002	3.334531221160003e-07	1.4576131336899998e-07	-0.000230743	0.000472836	2.23573882896e-07	5.3242332049000004e-08	-0.0006513469999999999	-0.00028487899999999987	8.115604464099995e-08	4.242529144089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
