csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
34906.22265625	12.1796875	148.34478759765625	1218444380.1277008	24294.318359375	-2.015625	4.062744140625	590213904.5466652	22415.587890625	52.001953125	2704.203128814697	502458580.4823341	0.9923900000000002	17.874807	0.18039969	0.0647490466	0.0550086306	-0.0076766348	-0.0014417847	-0.053715107699999994	-0.0113415231	0.0386627351	0.04606012599999999	-0.1487399921	-0.0274188582	0.1118228558	0.0291898763	0.1044328223	-0.0321340465	0.0311227875	-0.0007184675	0.031224585200000002	0.0857980772	0.0087204706	0.0455167405	-0.012477239099999999	-0.022498719599999998	0.0310114736	-0.0898810194	-0.0093528605	-0.0351108015	0.010684434199999999	0.10810498439999999	-0.0711081554	-0.028022290099999996	-0.06149339650000001	-0.0368942491	-0.024798712999999997	-0.1168497526	0.027643575899999998	-0.0038890695	-0.030208024	-0.0128197459	-0.00043073730000000004	-0.1234551167	-0.0257672406	-0.07336080440000001	-0.039262086200000004	-0.027877234900000002	-0.0231604246	-0.036687291600000005	-0.0418980052	-0.0587865022	0.0586966408	0.0200129069	-0.0522203005	-0.0050859306	-0.0473781125	-0.0197432721	0.0204280876	0.1431338355	0.0189748507	-0.046411747	0.1542123215	0.0021795029	-0.0230501571	-0.053536161299999996	-0.020513701699999998	0.0253817416	0.0538651463	0.027094011299999998	-0.071790763	0.0191248484	-0.034005254900000004	0.0365492581	-0.007821746800000001	0.0596367687	0.05861403	-0.0107847503	-0.0045939236	-0.1051726263	-0.12427921210000001	0.0481087101	-0.0417598682	-0.1069511227	0.0659036321	-0.0699263744	-0.0063132889	0.0080196097	-0.07626960099999999	-0.013745603600000001	0.069228939	0.0379801489	-0.0821410081	0.0375375154	-0.0459805008	-0.0166289779	-0.054553491399999994	0.0115228953	0.07915783030000001	0.0350545013	-0.021217506299999998	-0.0701241541	-0.0946881851	-0.007516659999999999	0.017245840000000002	5.6500177555599975e-05	0.0002974189973056001	-0.07124889999999999	0.0312621	0.00507640575121	0.00097731889641	0.017197299999999995	-0.04972650000000002	0.002472724802250002	0.00029574712728999984	-0.000984133	0.000966947	9.349865008089998e-07	9.685177616890002e-07	0.000331597	-0.000589539	1.09956570409e-07	3.47556232521e-07	0.000396582	8.681899999999997e-05	1.57277282724e-07	7.537538760999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34902.07421875	-4.1484375	17.20953369140625	1218154784.7711337	24254.408203125	-39.91015625	1592.820571899414	588276317.2838173	22421.01171875	5.423828125	29.417911529541016	502701766.4923248	1.230044	22.155396	0.30263253399999995	-0.0103039062	0.0721732944	0.087120985	-0.1149597256	-0.0043680352	-0.07612146809999999	0.0243170013	0.051421922	-0.042740935	-0.12195686369999999	0.0493656797	0.0305491716	-0.0032357874	-0.0602123659	-0.0780414412	-0.0311815379	-0.0637676586	0.005819362	-0.09525419710000001	0.0780079194	0.0572011188	-0.0653012585	-0.0072138517	0.019335054299999998	0.0365369034	0.028444318	-0.042834168	-0.0169921577	-0.0697052066	0.0413225656	0.04275372400000002	0.0076771958	-0.0704511824	0.034538508100000004	-0.0007001375	0.0268256527	-0.0877774427	-0.015808553	-0.0483877798	0.1346003592	0.0595942554	0.03214118	0.0348810204	-0.038142309900000004	-0.0547755313	0.0007442773	0.0407733298	-0.10512881269999999	-0.0594717629	0.1214029016	0.0324976683	-0.11449849109999999	0.012931999599999999	-0.0791466013	0.022448091899999998	0.0464900778	0.009708627099999999	0.06445021320000001	0.1267071066	0.1018317442	0.0334730813	0.0147774029	0.021407176	-0.034802442	-0.0627311095	0.0830004305	0.0074365298	0.06689938620000001	-0.0329852653	-0.08319707429999999	0.012335147	-0.034166122	-0.0059505975	-0.0447210168	-0.0404684582	-0.0294328263	-0.051790582300000006	-0.025736988500000002	-0.0186763922	0.0717023569	-0.06910711280000001	0.0320711031	-0.0560405911	0.0274391068	0.11852775019999999	0.0179930993	-0.038329487599999996	-0.0487067242	0.09502062210000001	0.0100694607	-0.0305821787	0.011704273400000001	0.0024917794	-0.1056937624	0.0783724666	0.0324711814	-0.02523451	-0.0737665775	-0.09548192289999999	-0.000410856	0.0071058039999999986	1.6880265273599994e-07	5.0492450486415976e-05	0.101154	0.17240289999999994	0.010232131716	0.02972275992840999	-0.0672128	-0.08441010000000002	0.0071250649820100015	0.0045175604838400005	-0.00132752	-0.00034338699999999985	1.1791463176899994e-07	1.7623093504e-06	0.000331597	0.0	1.09956570409e-07	0.0	-3.43056e-05	-0.0004308876	1.1768741913599998e-09	1.8566412383375995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35073.31640625	171.2421875	29323.88677978516	1230137523.7329257	24325.330078125	70.921875	5029.912353515625	591721683.4097327	22428.544921875	7.533203125	56.74914932250977	503039627.3125649	1.090215	19.636824	0.22614844	-0.0383832359	0.0273713448	-0.0088931153	-0.0486798187	0.04986009809999999	0.0232577813	0.00013127790000000002	-0.025444161099999998	0.1267072526	0.025412301600000003	0.0670675828	0.0586488658	0.0498013514	-0.0432992238	-0.0122571674	-0.0081117736	-0.1024256124	-0.0402781635	-0.0623186405	0.0025112794	0.08462553460000001	-0.039931466	-0.1062244636	-0.0736774018	-0.022562847400000002	-0.0303627167	0.0661436777	-0.0416502329	0.034206149500000005	0.063205709	0.0782117045	-0.0239878195	-0.076990158	0.043818123	-0.054076247	0.0461110518	-0.0198168513	0.06365325690000001	0.0257048363	-0.0030541265	-0.009593634699999999	-0.0156650349	0.0922512836	-0.011901751100000002	-0.0479892191	-0.0592082062	0.051046626100000006	-0.016609239799999998	-0.037128595699999996	-0.0160937811	0.128511355	-0.0461355096	0.0536526125	0.0297025908	0.0297512411	-0.08690960560000001	-0.0806571589	-0.031266758900000004	0.0411249957	0.0306816186	-0.0122102421	-0.047867724800000004	-0.0595685376	0.007143386700000001	-0.0969917979	0.020056088	0.0481144835	0.0052739663	0.0192591119	-0.0923163513	0.0552011534	0.121147517	-0.0237374117	-0.0094609793	-0.0262093122	-0.035009031499999996	0.0206980038	-0.008298050500000001	-0.0974151916	0.1015511024	-0.07198191059999999	-0.0040397726	-0.0175235667	-0.06559571759999999	0.0107574353	-0.0112234422	0.0655692656	-0.048928498099999995	0.005741748100000001	0.044381921100000006	-0.0330689968	-0.008181953	-0.00487188	-0.0137540863	0.077570827	0.0298608894	-0.0292043556	-0.07716395570000001	-0.09578014210000001	-0.000302086	0.00010877	9.125595139599996e-08	1.18309129e-08	-0.0765357	-0.1776897	0.005857713374489999	0.03157362948609	-0.0673558	-0.00014299999999999036	2.044899999999724e-08	0.004536803793639999	-0.00201449	-0.0006869699999999999	4.7192778089999983e-07	4.0581699601e-06	0.000394852	6.325499999999996e-05	1.5590810190399995e-07	4.0011950249999945e-09	-0.00024822	-0.0002139144	6.16131684e-08	4.575937052736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35129.7421875	56.42578125	3183.868789672852	1234098786.1602173	24372.875	47.544921875	2260.519596099853	594037035.765625	22509.021484375	80.4765625	6476.477111816406	506656048.18405527	1.278366	23.02578	0.33192568899999997	0.0519582659	-0.0268552929	-0.0475540907	0.1106869399	0.013076133799999999	-0.0446077097	0.065066634	0.044374498	-0.047550347300000004	0.09111042050000001	0.0267560769	-0.0223155198	-0.0002926569	-0.12400890630000001	-0.0305272188	0.08443578970000001	-0.0017262318	-0.0396446317	0.1504376075	-0.1026473125	-0.0051737123	-0.0418106928	-0.11937621279999999	-0.1297807828	0.0211846179	0.12419606039999999	0.056441881900000004	0.0096358255	0.0710884868	0.043491478300000004	0.0005150064	0.0123930037	-0.0001495605	0.0953228008	0.0134868796	-0.0894564342	-0.0374742609	0.0327547881	-0.0174394211	-0.0094272309	-0.0399946901	0.0906843495	0.0334484519	0.082915118	-0.0771083279	-0.1010095853	-0.06758172900000001	0.030906750499999996	0.047176284699999994	-0.0907507815	-0.045205584800000004	0.11281882039999999	0.0079061363	-0.054053668799999996	0.056338702699999986	0.06133290230000001	0.0366764984	-0.09683532210000001	0.0031211397999999996	0.0742789907	0.0838400745	-0.0549785367	0.054477681900000005	0.058936433600000004	0.0081486931	-0.0665532038	-0.061688810199999985	-0.1266407549	0.15302114	-0.021890311000000003	-0.0844821696	0.145580985	-0.1382262547	-0.0367443227	-0.0575190079	0.0145259683	0.04229012	0.008951590300000001	-0.009268827299999999	0.0983429812	-0.0263640293	-0.0191641616	0.0065656812	0.0637151368	-0.0659751038	0.13580332009999999	0.0267987331	0.0246360615	0.0743126138	-0.032311179100000004	0.0138942914	-0.030761576000000002	-0.0585645887	-0.0240101894	0.0767530781	0.0272257935	-0.033119624199999996	-0.080305003	-0.0955812949	-0.0203323	-0.020030214	0.00041340242328999984	0.0004012094728857959	-0.233032	-0.15649630000000006	0.054303913024000006	0.02449109191369001	0.0401549	0.1075107	0.011558550614489998	0.0016124159940099998	-0.0015196	0.0004948899999999998	2.449161120999998e-07	2.3091841600000004e-06	0.000586213	0.00019136100000000008	3.4364568136900004e-07	3.6619032321000025e-08	2.32985e-05	0.0002715185	5.428201022499999e-10	7.372229584225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35220.7890625	91.046875	8289.533447265625	1240503982.1851196	24362.6328125	-10.2421875	104.90240478515624	593537877.5567018	22541.78515625	32.763671875	1073.458194732666	508132078.0305328	1.177519	21.209333	0.130743495	0.09092299779999999	-0.0753660268	-0.0201972417	0.12517276019999998	-0.024148759900000004	0.032085184700000005	-0.006626244	0.014427527800000001	-0.0613640189	-0.0882118695	-0.0177974859	0.0195472007	0.077919143	0.0408000615	0.0038846	0.0116911376	0.050049440599999995	0.1002295411	0.03102083	-0.0374649771	-0.0570881564	0.0675751766	0.0320378791	0.013760735500000001	0.038446819199999996	0.057423270599999986	-0.0176060761	-0.0836868477	-0.0687045756	-0.056033551900000006	-0.0962391019	0.023057295699999997	-0.000125571	-0.0040542404999999995	0.1620393958	-0.034129141200000004	0.0150878822	-0.033351791400000004	0.0190752237	-0.0220802388	-0.021586476299999997	-0.0324036999	0.0357405351	-0.1292036952	-0.090985494	0.00012379549999999998	-0.11534768640000001	0.052461289	0.0264624821	0.037753497000000004	-0.1221184773	0.12084431289999999	-0.0306936629	0.0267658519	-0.017016751599999998	0.042094014900000004	0.0213555761	0.0792217237	0.0335082696	-0.0570284393	-0.0821430018	-0.0493283364	0.026445218399999998	0.0159448731	0.051157132	0.0344941039	-0.0167852156	0.0039958421	-0.005211809	0.09504159150000001	-0.0661803695	-0.057440213899999995	-0.012880993799999999	-0.0947860033	0.0454173945	0.0276913485	0.0092556403	0.0039290305	0.0103074841	-0.1312000689	-0.0424926309	-0.07469826389999999	0.0154973778	0.0594824295	-0.0404990959	-0.0629575285	-0.0789573233	-0.0236354323	-0.0669088984	0.0016097767999999999	-0.0776214224	-0.0489298589	-0.1010921774	-0.0544556707	0.0759193896	0.0245680825	-0.0369729991	-0.0831792851	-0.0948864133	-0.0181834	0.0021488999999999987	0.00033063603556	4.6177712099999945e-06	-0.235032	-0.0020000000000000018	0.055240041024000014	4.000000000000008e-06	0.00916541	-0.03098949	0.0009603484904601	8.400474046810001e-05	1.90766e-05	0.0015386766	2.3675256793875598e-06	3.6391666756e-10	0.000619225	3.3012000000000015e-05	3.8343960062500007e-07	1.089792144000001e-09	0.000363712	0.0003404135	1.3228641894400001e-07	1.1588135098224998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35149.41015625	-71.37890625	5094.948257446289	1235481034.3322904	24257.080078125	-105.552734375	11141.379734039308	588405933.9165688	22500.765625	-41.01953125	1682.6019439697266	506284453.7111816	1.591092	28.658552	0.552048884	-0.0344620698	-0.0329012749	0.1130373598	-0.0956705976	-0.0045291419	-0.0365334751	-0.0664594531	0.019621721	0.0026666628000000005	-0.1180513934	-0.0761471106	0.0207924272	0.0323648325	0.1416367714	0.0158417727	-0.0216964732	-0.0251300214	-0.0329878037	-0.046185024500000005	0.1298539399	-0.0373347503	0.011281163899999998	0.11805115890000001	0.023771864500000003	-0.0522884896	0.0596809857	-0.033622826	-0.0191413461	-0.0666290672	0.067052124	-0.0744173473	0.0038388902000000003	-0.0374603952	0.025984663999999998	0.1014058324	0.071060795	-0.0922925357	0.0168321526	-0.006065261	-0.0657082871	-0.09966480859999999	-0.006338506999999999	-0.0275283229	0.023867305499999998	-0.0140232836	-0.0385582109	0.045645671	-0.0368743203	-0.1286253748	0.0930928477	0.028109544900000002	-0.0974944868	0.0040823678	-0.024479325899999998	-0.0567784054	-0.020784563	0.0613516611	0.10563428289999999	0.015589994099999999	-0.0890429405	-0.0964324289	0.055689394	0.0019426907999999998	-0.029842062599999997	-0.047264720700000006	-0.04325366480000002	-0.037230960099999995	0.0534637392	-0.1538256516	-0.0127941291	-0.034937195	-0.054725057300000005	0.07834905860000001	-0.0904321853	0.0233193838	0.0370202679	-0.1097796051	-0.0582493729	-0.0086178603	-0.014837352	-0.0678878183	0.0009628057000000001	-0.058324796799999995	0.0183123824	-0.0600329579	0.07044448610000001	0.0247035587	-0.0452344176	-0.1215899641	-0.0392490874	-0.028940028	0.08928218140000001	-0.0373206444	0.0526408808	0.0750699348	0.0218899642	-0.040757279	-0.0857772541	-0.0936991036	-0.000282406	0.017900994	7.975314883599997e-08	0.000320445586188036	0.139784	0.374816	0.019539566656	0.14048703385600006	-0.100507	-0.10967241	0.0120280375152081	0.010101657049	-0.000438996	-0.0004580726	2.0983050687076e-07	1.9271748801600002e-07	0.000331597	-0.0002876280000000001	1.09956570409e-07	8.272986638400002e-08	0.000116223	-0.000247489	1.3507785728999996e-08	6.1250805121e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35168.92578125	19.515625	380.859619140625	1236853340.6070712	24274.8984375	17.818359375	317.4939308166504	589270694.1509401	22438.095703125	-62.669921875	3927.519107818604	503468138.7825966	1.127458	20.307632	0.255231884	-0.0928778944	0.032359688	0.0117428956	-0.0713653888	-0.018248735800000002	0.0247233445	0.0209510057	-0.0862191915	-0.0098628082	0.0639750419	-0.021312010299999996	0.0533781287	-0.0787254586	0.0723754006	-0.023677016800000002	-0.070519148	0.0179379444	-0.1068057093	-0.0622308393	0.1255266477	0.0921472075	0.0012536035	0.0088353637	-0.0338333289	-0.0504544413	0.0139938672	-0.0455825181	-0.0047048044	-0.0050237641	0.0232189706	0.0549601797	-0.0670192453	0.1143998626	0.0878230416	0.023622869900000003	0.10573671230000001	0.11036889949999999	0.0098277875	0.0045006649	0.006227154300000001	-0.0417425556	0.10201178359999999	-0.10526642900000001	0.1028699163	-0.1205693035	-0.0089486676	0.0976865661	0.0036191809000000004	-0.020573556399999998	-0.0825562987	0.049310962800000004	-0.069073567	-0.0213271351	0.022290759700000003	0.025696524900000003	0.0334553467	-0.0382657427	-0.026612417000000003	-0.09844265740000001	0.031216324700000006	-0.0156776823	0.0844024414	0.0025947705	-0.0854501778	-0.0181007335	-0.0631119837	0.0651544371	0.11457663480000001	-0.0767142932	-0.1037082644	0.0531260204	0.061551853499999996	0.050231613499999994	-0.0655972292	-0.013155680800000001	0.0660743075	0.013533535	0.0116541798	0.09956148390000001	0.0717549125	-0.0280990017	0.027611761000000002	0.08855931369999999	-0.1017660868	-0.024384101600000003	0.0040108394	0.053182362000000004	0.0655646386	0.032717648599999996	-0.210646148	0.10161995050000001	0.1053994424	0.011203086499999999	0.0216547065	0.0742048901	0.019193663	-0.044465391900000005	-0.08809027960000003	-0.0920255275	-0.0110062	-0.010723793999999998	0.00012113643844000002	0.00011499975775443601	-0.00272027	-0.14250427	7.399868872899999e-06	0.020307466968232896	-0.0659279	0.0345791	0.0011957141568100002	0.00434648799841	-0.00173451	-0.0012955140000000002	1.6783565241960006e-06	3.0085249401e-06	0.000331597	0.0	1.09956570409e-07	0.0	6.32426e-05	-5.2980399999999985e-05	3.99962645476e-09	2.8069227841599985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35160.10546875	-8.8203125	77.79791259765625	1236233016.5736234	24380.23046875	105.33203125	11094.836807250977	594395637.7093657	22532.5703125	94.474609375	8925.451816558838	507716724.8877564	1.355668	24.418121	0.4144207	0.11493052029999999	-0.0498329953	-0.08532444619999999	0.1270878714	-0.043947321500000004	0.0601614333	-0.0713046037	-0.0598741939	-0.028106989300000003	0.0576070921	0.1051542156	0.10337798449999999	0.0508889971	0.0492691711	0.0378219936	0.13645990130000002	-0.0261436612	-0.053964954100000004	0.1485810797	-0.029918197200000007	-0.0752700885	0.010492648700000001	-0.0543703413	0.046203591100000004	0.0958108713	-0.0640751548	-0.042554521399999996	0.07118243889999999	-0.0048459239	-0.0195248475	0.006241895600000001	-0.1660521669	0.15469162039999998	0.0515292486	0.0789737109	0.0031435086	0.0477610292	-0.0266613306	-0.0091849997	0.0547689293	0.1348065598	-0.052725252	-0.0540741911	-0.08905654240000001	0.0188415457	-0.0238530423	-0.1363102692	0.0655568815	0.0406320351	-0.0480769861	0.07182969759999999	0.1238388342	-0.0519785342	0.0590847775	-0.0718176306	0.0632603482	-0.11382413050000001	-0.0602008616	0.0142148898	-0.0188809444	-0.0949687958	-0.022688471	-0.0287046343	0.10663568650000001	-0.0363731639	-0.0704552903	-0.10725570599999999	-0.0209497808	0.0374225696	0.09599305109999999	-0.005020417	0.0017389157	-0.072876901	0.0496751673	-0.0493574198	-0.049735438300000004	0.0511661331	0.0214417774	0.10155650150000001	-0.0224884144	0.0428852757	0.0133364979	0.1365921443	-0.10851086119999999	0.0394483934	-0.10105961849999999	-0.1976853014	-0.003770070300000001	0.05749886940000001	0.0208281875	-0.10130935560000001	0.0521143252	0.0309935521	-0.0015116042000000002	0.073324435	0.016481418600000002	-0.048090408099999996	-0.09011067810000001	-0.0898743702	-0.0295245	-0.018518299999999998	0.0008716961002500003	0.00034292743489000013	-0.267229	-0.26450873	0.07141133844099999	0.06996486824621287	0.0304744	0.0964023	0.009293403445290001	0.00092868905536	-0.00174048	-5.96999999999989e-06	3.564089999999869e-11	3.0292706304e-06	0.000929395	0.0005977980000000001	8.637750660249998e-07	3.5736244880399997e-07	0.000159302	9.605940000000001e-05	2.5377127203999998e-08	9.22740832836e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35231.91796875	71.8125	5157.03515625	1241288043.7567294	24404.8515625	24.62109375	606.1982574462892	595596779.7876588	22572.080078125	39.509765625	1561.0215797424316	509498799.0532875	1.267224	22.825079	0.339877927	-0.0388919946	-0.052586710999999994	0.0132850825	0.080201642	0.08991282210000001	-0.0021443	-0.0567542088	0.015751313700000002	-0.126885277	0.17764182190000002	0.08215723009999999	-0.0553224367	0.046259373099999994	0.0288867851	-0.0261350354	0.0424663853	-0.022663695	-0.0075201578000000015	-0.0331437544	0.0078755549	-0.053567628	-0.1286449592	0.0053741164	-0.0072406513	-0.0270319371	0.0262364533	-0.0704380234	0.0191362663	0.1081708049	-0.0635567031	-0.0960244153	-0.011972271999999999	-0.1685562023	0.08657819900000001	-0.044762737000000004	0.0299485423	0.0298169473	-0.0056809072999999995	-0.0109395154	0.010770841000000001	-0.049686982000000005	-0.0100126977	0.1057500241	-0.0343335408	-0.0197354445	0.0343368519	0.0126559997	0.0417781837	-0.0149334565	-0.0937597558	-0.1248401175	0.0889124618	0.0834375124	0.006388480500000001	-0.05856739690000001	0.1274585798	0.0032808393	-0.2186794639	-0.0388990439	-0.0345818372	0.0047040271	0.025347528900000003	0.0102139403	0.0060774021	-0.0028691789000000003	0.0623115795	-0.0795064439	-0.039411906499999996	-0.028094772999999996	-0.0945217665	0.0506147417	-0.022277806299999998	-0.0825425268	0.0533138234	-0.0344386867	0.0687304367	-0.0529295611	0.07151266469999999	-0.0822103451	0.0080497164	-0.161921666	0.1066605464	-0.0240796346	0.1021223338	-0.027508136000000002	-0.0493185072	0.0041748169	0.0444183259	0.0131105493	0.072515436	-0.0364992188	-0.0930104854	0.05387118	-0.035494640200000004	0.0724287524	0.013755483999999998	-0.0516255532	-0.09183173800000001	-0.08725679550000001	-0.0240326	0.0054919000000000035	0.0005775658627599999	3.016096561000005e-05	-0.07369349999999998	0.19353550000000005	0.005430731942249997	0.03745598976025001	-0.0461005	-0.07657489999999999	0.0058637153100100006	0.0021252561002500004	-0.0008025779999999998	0.0009379020000000002	8.796601616040005e-07	6.441314460839997e-07	0.0007467809999999999	-0.0001826140000000001	5.576818619609998e-07	3.334787299600004e-08	-5.694540000000001e-06	-0.00016499653999999997	3.242778581160001e-11	2.72238582119716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34830.109375	-401.80859375	161450.14601135257	1213136519.0744631	24292.681640625	-112.169921875	12582.091373443604	590134381.292759	22385.509765625	-186.5703125	34808.481506347656	501111047.4668922	1.659936	29.898556	0.280421923	0.014611288600000001	0.09048400460000001	0.0836080116	-0.0831666252	0.1076335326	-0.0626935852	0.039665274	0.07317288129999999	-0.1334235302	-0.144563835	0.052547578	-0.03807749	-0.0935250086	0.0454951071	-0.049670358	-0.0747417717	0.0442298983	0.0151000688	0.0507880969	0.0283251313	0.0721719804	-0.0234698641	-0.1897204129	0.0911196337	-0.09913251140000001	-0.0566197046	-0.0799796516	-0.0026367521999999997	0.0947625223	0.011754330600000001	0.0341689902	0.0212515951	0.0423994126	-0.059067570599999994	-0.105997895	0.0658613613	-0.0321513875	0.0213787882	-0.0894350958	0.0016718743	-0.0778322104	0.0930468071	0.0334770418	0.014272798799999997	2.27885e-05	-0.0322550083	0.0279064531	-0.1081522649	0.018319451	0.1181419933	-0.0588019177	-0.0754061317	0.1290300789	-0.0615946574	0.0228454086	0.11604913900000001	0.0177539695	0.1095640267	0.0877749033	-0.0353440042	0.0672578309	0.1105252173	0.0731782816	-0.10526035980000001	0.024996394100000003	0.038443446	-0.010281234	0.0790249594	0.009953330699999999	-0.0662183709	0.006291754	0.0627799686	-0.123391529	0.1611180779	0.09558128519999999	-0.0252501966	0.0333396858	-0.0266395376	-0.0242606377	0.0158129704	0.0195234275	0.015475745800000001	-0.0221090117	-0.026040921600000003	0.032250506400000004	0.0103158901	0.023618678900000002	-0.011530221100000002	0.09713317630000001	0.0036205803999999997	0.20284380600000002	0.0656985049	-0.029233849	0.0050297847	0.0715180283	0.011018123500000001	-0.0550642208	-0.093247742	-0.0841863878	-0.016094899999999995	0.007937700000000002	0.00025904580600999986	6.300708129000004e-05	0.130233	0.2039265	0.016960634288999996	0.04158601740224998	-0.0581339	-0.0120334	0.00014480271555999998	0.00337955032921	-0.00128039	-0.0004778120000000002	2.283043073440002e-07	1.6393985520999996e-06	0.000331597	-0.0004151839999999999	1.09956570409e-07	1.723777538559999e-07	-0.000243185	-0.00023749046	5.9138944225e-08	5.6401718591011595e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
