csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
37703.74609375	42.28515625	1421572469.5019686	1788.034439086914	25368.966796875	5.30078125	28.09828186035156	643584476.3409463	24317.767578125	33.4375	591353819.9837074	1118.06640625	0.93883	16.370564	0.14286552500000002	-0.1433380685	0.0384975907	0.062350653099999986	-0.0723367477	0.140155633	0.0164829463	0.0327866292	0.0246875756	0.10650719439999999	0.0295602723	0.1569600067	-0.0984095026	-0.0878661804	0.0669601128	-0.08816308960000001	-0.0426133042	-0.005450092199999999	0.088672771	-0.031105809900000007	-0.0139794273	0.0388459502	0.1633456609	0.0889829049	-0.0480101716	0.05776168650000001	-0.033483831299999996	0.10650695550000001	0.09245310970000001	-0.0956192443	0.09873611869999999	-0.1222786975	-0.082611661	-0.0002741089	-0.1789285589	-0.1318946714	-0.056562386900000004	0.015671388300000002	-0.051027095999999994	0.041322535699999996	-0.0075490976000000005	-0.0760553382	-0.1279088643	0.0222403047	0.0363996759	-0.078106056	0.0709001923	0.0635291622	0.0009909197	-0.13270346560000001	-0.1340817191	-0.0313229289	-0.0391270023	-0.0069921705	0.0293592359	-0.0944189392	-0.1399381694	-0.1360789643	-0.0890060988	-0.11783753960000001	-0.053740538899999996	0.006089335600000001	0.0468663996	0.0969610298	-0.0165621577	-0.0333759884	0.0811356178	0.1378211115	0.11274968380000001	-0.0536297076	0.0045461431	0.0427792854	0.1232961622	-0.0910677747	-0.11539678130000001	0.1519953957	0.0436518636	-0.043391106900000004	0.021085028500000002	-0.09102791269999999	-0.1546299867	0.0553110446	-0.0324584206	-0.0912587715	-0.0046200422	-0.07574015690000001	-0.0345517577	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.017580099999999998	-0.004772800000000004	2.277961984000004e-05	0.00030905991600999993	0.102859	0.02243429999999999	0.0005032978164899995	0.010579973880999998	0.151006	0.06524040000000003	0.022802812036	0.004256309792160004	-0.00299445	-0.0006409100000000003	8.9667308025e-06	4.107656281000002e-07	6.62325e-05	0.00033220650000000005	4.386744056250001e-09	1.1036115864225004e-07	-0.000399622	-3.524399999999992e-05	1.59697742884e-07	1.2421395359999945e-09	0.0	0.0	0.0
37753.19921875	49.453125	1425304051.2506256	2445.611572265625	25357.845703125	-11.12109375	123.67872619628906	643020338.703495	24288.8515625	-28.916015625	589948310.2251588	836.1359596252441	0.952265	16.604839000000002	0.15796482500000006	-0.08555092060000001	0.062835037	-0.0085364816	0.021893161	0.09694899050000001	0.0334565314	-0.049857171299999996	0.0036275481	-0.1111314048	0.0313692649	0.0621493093	0.010681236	-0.0693163367	0.018010454	0.07027112349999999	0.1521690355	0.045793672800000004	-0.1123142268	0.09444727039999999	0.0140482003	0.095537144	0.1746986863	-0.025261206499999998	0.051982161299999996	-0.0082105725	-0.0097579063	-0.0356518044	0.058247269299999994	0.0091448229	0.0922965607	-0.0405984551	0.0321910034	0.0382151185	0.0314403931	-0.0581081304	0.0586308409	0.1112538551	-0.0534311817	0.0672621724	0.0731411299	-0.0046098017	-0.11194275050000001	0.053369104800000004	0.0184779536	-0.007240376	-0.0219936745	-0.0007180438000000001	0.0901483646	0.0443305751	-0.09670567220000001	-0.047994063600000005	0.054588329299999995	-0.035608136299999996	0.044321169800000004	0.10578771890000001	-0.0347971241	0.0233561742	-0.0765172806	-0.0079698026	0.07926889299999999	0.1267339301	-0.1295791542	-0.0630819794	0.1290175205	-0.0230257407	0.0746296108	0.13820928529999998	0.0478653372	0.0422587473	0.0078807662	0.0324870363	-0.0141350769	-0.0865120227	0.030858181499999998	0.0351746082	-0.007320905	-0.075482494	-0.0029313649	0.08419230789999999	-0.0037250132	0.050398625999999995	0.0383198089	-0.0779197681	0.0459652734	-0.0592326778	0.011605016000000001	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	0.0163035	-0.0012765999999999993	1.629707559999998e-06	0.00026580411224999995	0.0191348	-0.0837242	0.0070097416656400005	0.00036614057103999983	0.130355	-0.020651000000000003	0.016992426025	0.0004264638010000001	-0.00254678	0.0004476700000000002	6.486088368399998e-06	2.0040842890000024e-07	-0.000441103	-0.0005073355	1.94571856609e-07	2.5738930956024997e-07	-0.000308367	9.1255e-05	9.5090206689e-08	8.327475024999999e-09	0.0	0.0	0.0
37785.125	31.92578125	1427715671.265625	1019.2555084228516	25362.560546875	4.71484375	22.229751586914066	643259477.4939003	24292.376953125	3.525390625	590119578.0327188	12.42837905883789	0.954365	16.641457	0.054239769999999986	-0.0268580548	0.0872429491	-0.033024301	-0.0689951471	0.0647507579	-0.0016181438000000001	0.0120785814	0.0458381234	-0.1090478716	-0.00027025009999999996	-0.0404598754	0.0093861016	-0.0595909683	0.0533149542	0.012865806499999998	0.0255115168	-0.044456912599999995	-0.041036625	0.0082126917	0.020161399	-0.0426380927	-7.3642e-06	-0.022588782999999998	0.0284429825	0.018210449099999998	-0.0154437197	-0.0076835061	-0.0119612149	0.0817564024	0.0196629036	-0.0573421618	-0.0581099215	0.0142848053	0.1433679209	-0.0223423225	-0.0931104083	0.1317466899	-0.045579631399999994	0.137092941	0.0422978064	0.1915421401	-0.0242351193	0.1053207209	-0.0342598589	-0.016532004	0.0686334619	-0.025414922200000002	0.0360293929	0.05671033230000001	-0.0678044034	-0.011833693400000001	-0.005487430400000001	-0.064030146	0.015227072	0.0831325316	0.06274515309999999	0.0460528914	-0.057295810499999995	-0.041767301800000003	0.0050360614	-0.0481903958	-0.0546545346	0.0080701158	-0.0086522237	0.0182646317	-0.0400096363	0.0206042789	-0.0177360516	-0.0105683646	0.014793298500000001	-0.028514604	-0.0009031607000000001	-0.0251039128	0.0523208359	-0.0358593832	0.10522724050000001	-0.0784989057	-0.0429348526	0.1162117202	-0.0321358578	-0.088607801	0.0730250993	-0.070271137	-0.0060168403	0.0860708051	0.23286122550000002	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.0274575	0.011154	0.00012441171599999998	0.0007539143062499999	-0.0017210699999999995	-0.02085587	0.0004349673134568998	2.962081944899998e-06	0.112487	-0.01786800000000001	0.012653325168999998	0.0003192654240000003	-0.00251574	3.103999999999997e-05	6.3289477475999985e-06	9.634815999999983e-10	-0.000384905	5.619800000000003e-05	1.48151859025e-07	3.158215204000004e-09	-0.000308367	0.0	9.5090206689e-08	0.0	0.0	0.0	0.0
37674.765625	-110.359375	1419387964.8986814	12179.191650390625	25357.490234375	-5.0703125	25.70806884765625	643002310.9864235	24327.921875	35.544921875	591847782.7561035	1263.4414710998535	1.0603300000000002	18.489176	0.06387101999999999	-0.0547835678	0.011283248899999999	-0.072554141	-0.0132239488	0.0747993271	0.0001507786	0.0235904174	0.0810009986	-0.097700555	-0.0925682441	-0.0151245287	-0.027280765699999997	-0.090138613	-0.0584668215	0.0650090175	0.0510839957	-0.018867736200000002	-0.042857285999999994	-0.0316246084	0.0018948615	-0.0821839238	0.0954439518	-0.0175117043	-0.0921272573	0.121761305	0.1101476748	-0.1238881068	0.05837035	0.0507602581	-0.0911232852	-0.0614086684	-0.0392098351	-0.0160020134	-0.039122144	-0.0727757728	-0.0999749158	0.0747681894	0.0196804385	-0.064795276	0.0170231447	0.1281273141	-0.051729660700000006	0.031372628	0.017125013999999997	0.0771003061	0.0478219159	0.0008363272000000001	0.07508225519999999	-0.019042287800000002	-0.0785615986	-0.013009411799999999	-0.0311392463	-0.0772840882	-0.0804303918	0.11933434789999996	0.0539154794	-0.0103324724	-0.0894156581	0.0461436343	0.0345942358	0.0233132063	-0.0649233488	-0.0165563221	-0.0364384368	0.0121793	-0.0562107403	0.111087114	0.012714699	-0.1521805488	0.10479745789999999	0.1264133401	-0.1172178799	0.0496339059	-0.0638051438	-0.0151604974	0.0795883524	-0.0046272134	-0.0086086961	-0.0135865659	-0.0891202486	-0.0370430894	0.0691812445	-0.0796172844	0.0865147425	0.06348458400000001	0.0888381163	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.0278824	0.0004249000000000024	1.80540010000002e-07	0.0007774282297600001	0.0168557	0.01857677	0.0003450963836329	0.00028411462249000005	0.112497	1.0000000000010001e-05	0.012655575009000001	1.000000000002e-10	-0.00219235	0.0003233899999999998	4.8063985225e-06	1.0458109209999988e-07	-0.000357034	2.7871000000000005e-05	1.2747327715599998e-07	7.767926410000003e-10	-0.000854293	-0.000545926	7.29816529849e-07	2.98035197476e-07	0.0	0.0	0.0
37771.2109375	96.4453125	1426664375.6851196	9301.698303222656	25332.51171875	-24.978515625	623.9262428283691	641736149.9806062	24329.767578125	1.845703125	591937590.4055824	3.4066200256347656	0.832051	14.508632999999998	0.11080339999999997	-0.12324104710000001	0.0628006848	-0.0796272368	0.13451021929999998	0.1842904236	-0.09040237820000001	0.0462870277	-0.1449477418	0.0644488732	-0.037062666200000004	0.035894156499999996	-0.0554903984	-0.029335177900000002	0.1313316416	0.1686818731	-0.0783524753	0.0952032715	0.052456492800000004	-0.014057511100000001	-0.06664714690000001	-0.0741372358	-0.0311870376	0.0964121415	0.0559810729	0.0089879754	0.1562315603	0.030657066	0.0863755827	-0.0463381957	-0.0452802488	-0.0274177414	0.1343053233	-0.0792947465	-0.1798026718	0.049792331399999994	-0.0802172355	-0.125845443	0.10913660119999999	0.0235212904	-0.0824827918	0.0469838593	-0.1627814192	0.1038557562	0.1001416733	0.1332015872	-0.0376815143	0.0009521219	-0.0049411488	-0.0307759324	-0.1974264516	0.05919080190000001	-0.05020874610000002	0.15805395490000002	-0.0153573335	-0.0225673263	-0.0165881189	-0.015611113999999999	-0.037941536	-0.1366073152	0.18269612429999998	0.0477229086	0.107372196	0.0362832047	-0.0312568317	-0.0460513983	-0.1277071432	-0.0541756422	0.07545905480000001	0.0598928208	0.0885062227	0.1369594743	0.0182122233	0.0213298939	-0.09343658349999999	-0.0159785276	-0.09822706210000001	0.1459961497	-0.09391983359999999	-0.15327358800000002	-0.1105765287	0.050497039199999996	-0.085824527	0.051895679699999996	-0.0621998618	0.0569229991	0.056367086799999994	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.031893700000000004	0.004011300000000002	1.609052769000002e-05	0.0010172080996900003	0.0293578	0.012502099999999995	0.00015630250440999992	0.0008618804208399997	0.15228599999999998	0.039788999999999984	0.023191025795999992	0.001583164520999998	-0.00296718	-0.0007748299999999997	8.8041571524e-06	6.003615288999997e-07	-0.000558333	-0.00020129900000000005	3.1173573888900005e-07	4.052128740100002e-08	-0.0007404019999999999	0.00011389100000000008	5.481951216039999e-07	1.2971159881000018e-08	0.0	0.0	0.0
37799.1015625	27.890625	1428772078.93219	777.886962890625	25379.763671875	47.251953125	2232.7470741271973	644132404.040226	24340.212890625	10.4453125	592445963.5609474	109.10455322265624	1.1519	20.085903	0.11731532	0.022417094300000003	0.0033262315000000004	-0.0899503905	0.0682714217	0.0300927754	0.08323513610000001	0.0227973043	0.0771591209	-0.10326779109999999	0.0209011544	-0.08633075470000001	-0.015492431899999999	-0.00046207370000000004	-0.059871636799999996	-0.010652261599999999	-0.0499027359	-0.0823126984	0.11030491199999999	0.0823581686	-0.0705732912	0.0207101213	-0.0265427858	0.0528620615	-0.020962012	-0.20950723129999999	0.0037935391	0.039696341	-0.0362846779	-0.038520646299999996	-0.0288616397	-0.016878524199999998	0.0795528699	-0.1244371129	0.0088819754	0.0949672547	-0.2147033371	0.021153307200000002	0.0288456885	0.0381020304	-0.0096922966	-0.0213266503	0.07051269240000001	0.0067057209999999996	-0.1046242334	0.0315905998	-0.10522060150000001	0.0855807167	-0.0772230345	-0.07651530919999999	-0.0242708158	-0.0871892424	-0.0162618258	-0.08819725519999999	0.0382465685	0.0696391544	0.10542599890000001	0.0027501277	0.0045134325	0.0827377191	-0.043078536900000006	-0.066482888	0.0704429677	0.0981521367	0.0767623672	-0.0625641481	-0.0169185482	-0.07786709950000001	0.043259895199999995	0.0862937698	-0.181980206	0.0657714267	0.0309086375	0.0427295248	0.023202118100000002	-0.0005295994	0.014061703500000002	0.12318936650000001	-0.1225044691	-0.023498197999999998	-0.1047481379	-0.1772515595	0.0523750107	-0.0340211704	-0.04949870309999999	-0.019193133799999998	0.019433695600000002	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.0327724	0.0008786999999999963	7.721136899999931e-07	0.00107403020176	-0.00676287	-0.03612067	0.0013047028012488995	4.57364106369e-05	0.101821	-0.05046499999999997	0.010367516041000002	0.002546716224999997	-0.00257146	0.00039572	6.612406531599999e-06	1.565943184e-07	-0.000357034	0.00020129900000000005	1.2747327715599998e-07	4.052128740100002e-08	-0.0007404019999999999	0.0	5.481951216039999e-07	0.0	0.0	0.0	0.0
37814.87109375	15.76953125	1429964475.8369293	248.67811584472656	25338.330078125	-41.43359375	1716.742691040039	642030971.1480142	24291.177734375	-49.03515625	590061315.7229958	2404.446548461914	1.169822	20.398411	0.12734452999999998	-0.1564271317	0.0437999122	0.044758553799999996	-0.018788	0.14542245380000002	0.030804897400000007	-0.0487912562	-0.10859254	-0.058388763899999994	-0.0811239423	0.0744811688	0.020037408899999998	-0.0308295256	-0.09544392730000001	0.0747683909	0.0056791202	0.0522626411	-0.0437336841	-0.09316271150000001	0.061614237999999995	-0.06273135190000001	0.13084871509999998	-0.014983356000000001	0.0050992942	-0.05955630570000001	0.0059704765	0.18924907289999998	-0.0036479752	0.07187762730000001	0.0359875147	0.07957341799999999	0.0567991608	-0.1131903435	-0.0428437523	-0.06388059110000001	-0.0102717887	-0.0820987487	0.025520674700000003	-0.120308687	0.04345507690000002	-0.19744950879999998	-0.1367458044	0.0605597808	0.0179933594	-0.047248770700000005	0.0033828059000000003	0.1282753787	-0.0610093519	0.0357526632	-0.14672234650000002	-0.060111841	0.04965302519999999	0.1017935457	-0.062430283899999994	0.0816477188	-0.0710926231	-0.0277457456	-0.0247289452	0.0859998988	0.0886973667	0.0512172694	0.005714013299999999	-0.0240027396	-0.062420155899999996	0.0560130972	-0.0260892712	0.1325506891	-0.0027893277	-0.0053368318000000005	-0.0512400393	0.0117512118	0.1611400735	-0.0394714251	0.0711733023	-0.068367867	-0.0142111694	0.1577732396	0.052309528200000004	-0.0195523902	-0.056697995999999994	0.0328948019	0.0206378313	0.0766116059	0.0295208355	-0.11385350279999999	-0.11805334390000001	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0440793	0.011306900000000002	0.00012784598761000004	0.00194298468849	-0.010304700000000002	-0.0035418300000000023	1.2544559748900013e-05	0.00010618684209000004	0.176529	0.07470799999999997	0.031162487841	0.005581285263999997	-0.00239561	0.00017584999999999996	5.7389472721e-06	3.0923222499999985e-08	-0.000782067	-0.000425033	6.11628792489e-07	1.80653051089e-07	-0.0008952749999999998	-0.00015487299999999992	8.015173256249997e-07	2.3985646128999975e-08	0.0	0.0	0.0
37769.1171875	-45.75390625	1426506213.123108	2093.419937133789	25345.099609375	6.76953125	45.82655334472656	642374074.2091408	24289.40234375	-1.775390625	589975066.216568	3.15201187133789	1.067375	18.612036	0.13503395	-0.0122252002	0.050773391699999997	-0.0509885496	0.0454613071	0.0525694638	-0.024840817299999998	-0.0724362875	0.1384097463	-0.08660870949999999	-0.049770147800000004	-0.0807102954	0.0758646606	0.0872514076	-0.0751319333	0.14774332699999998	0.0886876776	0.030403534700000002	-0.0544001352	0.19204207920000002	0.0604035322	0.11850700480000001	-0.072235436	-0.0042159404	-0.033386837200000005	-0.0043790176	0.0645516177	-0.041137676	0.08780352960000001	0.044840963399999996	-0.1401214889	-0.0901839658	-0.0960254073	0.024467114300000002	0.0939379928	0.0018903853	-0.0239736873	-0.1021684152	-0.0415789886	-0.0117915994	-0.0585166025	-0.0253049795	-0.024929791	0.0137675629	-0.0181772167	0.0486841991	-0.0811014919	-0.13277183369999998	0.18189624780000002	0.09677203300000001	-0.0600873482	0.0189725654	0.07627093089999999	-0.1489174453	-0.0630246768	0.0692759492	0.0751600707	0.0998394868	0.07932070570000001	0.1225610505	0.0928210433	0.0700366945	-0.0677543867	-0.0353294877	0.1880056126	0.042503945700000004	0.0536637915	-0.11568342	-0.0101719185	-0.0034632928000000005	0.045825469400000006	0.0620913991	-0.039523733	0.054357738600000004	-0.1122748344	-0.1335204033	0.1570906785	-0.0613836376	-0.0037370721999999998	-0.003480043	-0.0184096993	-0.0012484660000000002	-0.1041218778	0.0832690774	-0.0025551448	-0.015292093500000001	-0.0248518732	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0402288	-0.0038505	1.4826350249999996e-05	0.0016183563494400002	0.0293054	0.0396101	0.0015689600220100005	0.0008588064691600003	0.0969011	-0.07962789999999999	0.00938982318121	0.006340602458409997	-0.0023289	6.670999999999977e-05	5.42377521e-06	4.45022409999997e-09	-0.000799393	-1.7326000000000017e-05	6.390291684490001e-07	3.0019027600000057e-10	-0.0007404019999999999	0.00015487299999999992	5.481951216039999e-07	2.3985646128999975e-08	0.0	0.0	0.0
37785.66015625	16.54296875	1427756113.4436188	273.66981506347656	25342.455078125	-2.64453125	6.9935455322265625	642240029.3867836	24278.435546875	-10.966796875	589442432.6037637	120.27063369750977	1.020339	17.791849	0.06639346000000003	-0.0136168506	0.0188513067	-0.0528038005	0.0026268171999999997	0.049664275599999995	-0.015829384199999998	-0.0598532201	-0.0282752014	-0.0002860486	-0.1226554675	-0.037105223900000005	0.11435974539999999	0.050127361399999994	0.1248900461	-0.17542508420000005	-0.044386933600000004	0.0795710053	0.1347091644	0.0707800138	-0.1039919225	-0.0697597754	-0.09148344289999999	0.0308536442	-0.011580621200000002	0.076321087	0.0362496726	-0.1043759541	0.0404422832	0.0650099255	0.07111259860000001	-0.031198433900000006	0.0112067876	-0.027782729199999998	0.0772324621	0.1705120639	-0.0088031415	0.0291782988	0.037020418799999996	0.1408711693	0.0263471174	-0.0092466034	0.026227822999999997	0.0317604297	-0.0658864168	0.0126374821	-0.068208798	0.0802588554	-0.0820505854	0.0755637775	-0.0563026857	0.007192219000000001	0.0663975517	0.0299906118	-0.12245354789999999	-0.006298754100000001	-0.0036490272999999997	0.13504879720000001	0.0786299084	-0.1354778271	-0.200627678	0.0002566842	0.1331862177	0.03547355	0.015532431000000001	-0.0695827945	-0.0971169291	-0.0730833004	0.0266860663	-0.0245502827	0.0636302663	0.0256539152	-0.078424675	-0.0708548955	0.0621389234	0.0062879628000000005	0.0149531126	0.013952415800000001	-0.16915454670000002	0.002711629	0.1104547895	-0.008485745500000001	0.0985577739	-0.0537851679	-0.141499539	-0.0191870478	0.046261473600000005	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.040612	0.0003832000000000002	1.4684224000000017e-07	0.001649334544	-0.00651746	-0.035822860000000005	0.0012832772985796005	4.24772848516e-05	0.11736	0.020458899999999988	0.013773369599999998	0.0004185665892099995	-0.00213433	0.00019457000000000025	4.555364548899998e-06	3.7857484900000096e-08	-0.000799393	0.0	6.390291684490001e-07	0.0	-0.0007404019999999999	0.0	5.481951216039999e-07	0.0	0.0	0.0	0.0
37638.8828125	-146.77734375	1416685499.373108	21543.588638305664	25353.7109375	11.255859375	126.6943702697754	642810658.3023071	24265.46484375	-12.970703125	588812784.0832673	168.23913955688474	1.0658	18.584566	0.08509911999999999	-0.1510560873	-0.048174727800000004	0.048846894800000006	-0.08592844460000001	0.1276447517	0.001248933	0.012136460200000001	-0.058025293	0.1430360358	0.0645884342	-0.0695008156	0.0131555692	0.013764456100000001	-0.0346232823	-0.2080243265	0.0752818875	0.0279981381	-0.0378635403	0.1074353827	0.1535506138	0.006271077700000001	-0.0076691891	0.1354801753	-0.0260955366	-0.029074635699999997	0.0757729057	0.1004641117	-0.1379625212	0.11342910449999999	0.0778086371	-0.10171773939999999	0.0976730891	-0.0093991238	0.015830326699999998	0.0420444739	0.0399685621	0.0134538001	0.045526867199999994	0.06729426179999999	-0.059893059900000004	-0.06542179940000001	-0.1408575216	-0.0106462071	0.0065341222999999995	-0.0356407087	0.0694868367	0.0590278955	-0.022063434700000002	-0.0107089378	-0.11868300529999999	-0.0276077346	-0.0238858948	0.054916137999999996	0.0349656979	-0.18198946440000002	0.0061791587	-0.007429628699999999	-0.0065152089000000005	0.0279455849	-0.21246966039999998	0.0315819129	-0.0706460359	-0.054771385199999995	0.09592851	0.1151289485	0.0035859746000000002	-0.0348104959	0.1418373823	0.0508536238	0.0075322478	0.0185923418	0.10951756929999999	0.0337824475	0.205196777	-0.0161598806	0.0007240461	-0.050078618600000006	-0.1000311485	-0.0034211416999999997	-0.0168033578	0.066151263	-0.028746849799999998	0.014856955500000001	-0.1016990032	0.0227953987	-0.0845462219	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0328342	-0.007777800000000001	6.0494172840000024e-05	0.00107808468964	0.00248651	0.00900397	8.10714757609e-05	6.1827319801e-06	0.172996	0.05563600000000002	0.029927616016000008	0.003095364496000002	-0.0020784	5.592999999999961e-05	4.3197465600000015e-06	3.128164899999956e-09	-0.000799393	0.0	6.390291684490001e-07	0.0	-0.000938099	-0.00019769700000000004	8.800297338009998e-07	3.9084103809000014e-08	0.0	0.0	0.0
37743.125	104.2421875	1424543484.765625	10866.433654785156	25358.38671875	4.67578125	21.86293029785156	643047776.9776764	24253.87890625	-11.5859375	588250641.9990388	134.23394775390622	1.182225	20.614697	0.23055699000000004	-0.0915625701	-0.0021833015	-0.1567279464	0.0669795311	0.0874112599	0.0318328415	0.0462930793	-0.0320508014	-0.07214494469999999	0.0553364943	0.0721904112	-0.1612981625	0.27661979579999996	-0.0229266449	0.11927809380000001	0.1468534689	0.11394043890000001	0.0248297442	-0.0538441199	-0.0262823063	-0.1637695487	0.0336843921	-0.0703850136	-0.013668175900000001	-0.15056071869999998	0.08032225650000001	0.1054823693	0.0277302391	0.0692297617	-0.0010631914	0.14883977269999998	0.0021260388	-0.0556182828	-0.0166725797	0.0213690013	-0.0593219459	0.060579096299999996	-0.0341141442	-0.26365541579999996	-0.0545995149	-0.0123431889	-0.1283155043	0.0750715739	0.0938543998	0.1900078075	0.0460704117	-0.0476638933	0.0591787708	-0.0106031346	-0.0800023342	-0.0478806622	-0.046616503899999995	0.0190147857	0.0977562902	0.1018295128	-0.0091705055	-0.1472734741	0.2418271407	-0.0087359569	0.0790399574	0.23809643739999997	-0.0399209423	0.0038977201	-0.0356022778	-0.028661480099999997	-0.166485305	0.0189452583	-0.10835097869999999	0.026758582599999997	-0.1052960884	0.0768759979	0.09150643039999999	-0.050335983200000003	0.0687486105	-0.1160166482	-0.0435093076	0.0858914469	0.09927597029999999	-0.0063121984	-0.0037921382	-0.1395056865	-0.0341624243	0.0074353406000000006	0.1553067942	0.06019260360000001	-0.1671274526	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0791484	0.046314199999999986	0.0021450051216399995	0.006264469222559999	0.0423704	0.039883890000000005	0.0015907246815321007	0.0017952507961600003	0.164481	-0.008515000000000024	0.027053999361	7.250522500000039e-05	-0.0012543700000000005	0.0008240299999999997	1.5734440969000014e-06	6.790254408999993e-07	-0.00244053	-0.0016411370000000002	5.956186680900002e-06	2.693330652769001e-06	-0.00118981	-0.00025171099999999995	1.4156478360999996e-06	6.335842752099996e-08	0.0	0.0	0.0
37696.69140625	-46.43359375	1421040542.9780426	2156.078628540039	25371.396484375	13.009765625	169.2540016174316	643707759.5673561	24285.18359375	31.3046875	589770142.1821443	979.9834594726562	1.20115	20.944691	0.11791485000000004	-0.11507820880000001	-0.0360238901	-0.0802049187	-0.0345591459	0.0857403341	0.0244809057	0.070623746	-0.11064019720000001	-0.0199524302	-0.0959420175	0.0228073332	-0.1139642872	0.1754420623	0.0071311187	-0.102535283	-0.0050254713	-0.0692463602	-0.0278950518	0.0946475324	-0.2190137599	-0.120808082	-0.11388816619999999	-0.051948999800000006	0.07946583780000001	0.021945200699999997	-0.0436313766	-0.0405740921	0.0303148946	-0.17902684829999999	0.1146128046	-0.0530937026	-0.0012434917999999998	0.0010756933	0.09371072949999999	0.018255844099999998	0.1166409221	-0.0099268513	-0.0678649021	-0.05765005910000001	0.046967777599999996	-0.0474450046	-0.054084319699999994	0.0260971913	-0.10661987949999999	0.049809450899999996	0.0135333021	0.19751006370000002	-0.0023170171	0.1074877633	-0.0771505688	-0.042076177	-0.0731130298	0.1166652175	-0.0605217183	0.0719189016	0.0067718223	-0.11617228689999999	0.17365511690000002	-0.0756932658	-0.1026196809	-0.0628195563	-0.07298578019999999	0.0166406927	0.0470355853	-0.20046289420000002	-0.12374640810000001	-0.11569885279999999	-0.0974670024	0.0338915215	0.0012971846	-0.0374669554	-0.030129895499999997	-0.040275805	-0.0762153543	0.1797312043	-0.0226172069	-0.0135269299	-0.06334227190000001	0.10022703460000001	0.1293858322	0.027698037400000004	-0.0414891167	0.0394713739	0.0564177032	-0.10129998550000001	-0.0441528021	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0647743	-0.014374099999999987	0.00020661475080999963	0.004195709940490001	0.0154434	-0.026927000000000003	0.0007250633290000003	0.00023849860356	0.204211	0.039730000000000015	0.041702132521	0.0015784729000000012	-0.000872155	0.0003822150000000005	7.60654344025e-07	1.4608830622500038e-07	-0.00214053	0.00030000000000000035	4.5818686809e-06	9.000000000000021e-08	-0.00124527	-5.546000000000002e-05	1.5506973729e-06	3.0758116000000013e-09	0.0	0.0	0.0
