csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30573.71875	-24.529296875	934752278.2041016	601.6864051818848	21761.443359375	-36.81640625	1355.447769165039	473560417.08328635	21779.30078125	35.955078125	474337942.52015686	1292.7676429748535	1.48702	21.59635	0.043957777	-0.0345077934	-0.058778906	0.000153679	0.0680545979	-0.08889289730000001	-0.0013695907	0.0173359327	-0.0034856028000000002	-0.10200864539999999	0.0283172335	0.030097845800000002	-0.0895214874	0.1461115238	-0.14513141699999998	0.0402492633	0.1132785787	-0.0419094406	0.1578499763	-0.0655465886	-0.0070155963	-0.1588156318	0.1004198758	-0.0275810641	0.0091156116	0.09729067599999999	0.1050266782	0.0488731397	-0.0659169199	0.039305268399999996	0.0452776242	-0.0136769541	0.1897228663	0.0354749766	-0.1037217522	-0.1235420345	-0.0003339953	-0.02921969	-0.0051279335	-0.0334139342	0.051536954100000004	-0.0786431764	0.06875958830000001	-0.0883626942	0.011179708	-0.0480177225	0.0399181209	0.053669030300000004	-0.069996411	0.0475046176	-0.1036712922	-0.0459888505	-0.2061318648	0.0049915228	0.0634404225	-0.095770442	-0.1638784821	-0.06406679629999999	-0.0526482621	-0.1531687443	0.0365871985	-0.042006269400000004	-0.15381688289999998	0.0243034182	-0.0938876175	-0.047508508899999996	0.0124311941	-0.1018024333	-0.043871185300000004	0.0163539628	0.09394698550000001	-0.027223248999999998	0.0740103992	0.0696952228	-0.0141303795	-0.11843525	0.041629366099999995	-0.00041275	4.736999999999991e-06	2.2439168999999923e-11	1.7036256249999998e-07	0.00311126	-0.007215840000000001	5.206834690560002e-05	9.6799387876e-06	0.041057800000000005	0.02346280000000001	0.0016857429408400006	0.0005505029838400003	0.000790801	-7.897399999999999e-05	6.253662216010001e-07	6.236892675999999e-09	0.000445301	9.862e-05	1.98292980601e-07	9.7259044e-09	-0.000696508	-8.789399999999993e-05	7.725355235999988e-09	4.851233940640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30587.490234375	13.771484375	935594558.837986	189.65378189086914	21747.12890625	-14.314453125	204.90356826782227	472937615.6650543	21736.244140625	-43.056640625	472464309.3408546	1853.8743019104004	1.2132040000000002	17.619656	0.114805074	0.0110483575	0.0561829832	0.0135380469	0.034262053199999996	0.0708036246	-0.1523785936	0.0193762709	0.043848326900000005	-0.1175585611	0.070161153	0.1258069827	-0.053019126500000006	0.0694140729	-0.07187443019999999	-0.0498495486	-0.0390171078	0.1227586116	-0.0177325306	0.0201488869	0.014740371399999999	0.012687507399999999	-0.0888171214	-0.0521955095	0.1445968521	-0.0917653636	0.0726598326	-0.0700340163	-0.0027281692	-0.0164979146	-0.1500258133	0.0408696761	0.14261674130000002	0.1116052691	-0.0378924568	0.18998535390000001	0.020756545	0.0552273645	-0.059967207	-0.0773194403	0.0589622053	-0.10800766279999999	0.0388270463	0.0691777005	-0.16125983130000002	-0.0442466959	0.0844359718	0.08753306220000001	-0.082335224	0.14111405130000002	-0.09144088130000001	-0.0358308396	-0.0681812983	-0.0528502271	-0.0227915184	0.1232374332	0.0191881837	0.008359264699999999	0.0346273668	0.0431284871	0.00022315669999999998	-0.0973890899	0.12889399710000002	0.0498276197	-0.0228742513	-0.1183493127	-0.028731444199999998	0.0958114844	0.029648375499999997	-0.03566414	0.1517495117	-0.146945325	0.0171210778	-0.16585449730000001	-0.0169396104	-0.1170010477	0.049506407599999996	-0.000427984	-1.5234000000000034e-05	2.3207475600000117e-10	1.83170304256e-07	0.0908303	0.08771904	0.0076946299785215985	0.00825014339809	0.049738800000000014	0.008681000000000001	0.002473948225440001	7.535976100000003e-05	0.000624364	-0.00016643700000000007	3.89830404496e-07	2.7701274969000023e-08	0.000323641	-0.00012166	1.04743496881e-07	1.48011556e-08	-0.0006168090000000001	7.969899999999992e-05	6.3519306009999875e-09	3.804533424810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30510.994140625	-76.49609375	930920763.4492533	5851.652359008789	21772.59375	25.46484375	648.4582672119142	474045838.6025391	21788.779296875	52.53515625	474750903.2479286	2759.942642211914	1.0152310000000002	14.74444	0.13579166599999998	-0.0629012487	0.0744594558	0.126784796	0.0477681964	0.0607879643	0.1222251752	0.0839287982	0.0183220557	-0.0426047663	-0.013448126999999999	-0.0258236333	0.10697665	-0.0377350901	-0.0278608558	-0.0307768081	0.0412966045	-0.16864355350000002	-0.0243599216	0.23824627739999998	-0.030282141000000002	-0.0322492772	-0.0738271534	-0.1107623379	0.0470632171	-0.0649102697	-0.0106374049	-0.0108326025	0.053758847199999994	0.0303979427	-0.0259914758	0.0394263675	-0.0017308946	0.1114766996	0.0729685737	0.0063594496	-0.11986106789999999	0.09854426820000001	0.0393008315	-0.0481311457	0.0170778128	-0.1360521229	0.0441822489	0.0563906463	0.11521479779999999	-0.0702249777	0.023758683500000002	0.0381151496	-0.0005987623000000001	-0.0421332758	0.10142807570000001	0.057007809699999995	0.008466033199999999	-0.0250462221	-0.0039371959	-0.195078141	0.0514220022	0.1857295303	-0.011928241499999999	-0.006851942299999999	-0.1465988573	-0.0629075234	0.10826939960000001	-0.0797781194	-0.0202860934	-0.0579062852	-0.041825293799999996	0.051792654199999996	-0.0382792882	0.0335585947	0.0810133933	0.0606282395	-0.0817719219	-0.010769129099999998	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00531699	-0.004889006	2.3902379668036e-05	2.82703826601e-05	0.035006199999999994	-0.055824100000000015	0.0031163301408100013	0.0012254340384399995	0.00861784	-0.041120960000000005	7.42671662656e-05	0.0016909333513216007	0.00116587	0.0005415060000000001	1.3592528569000002e-06	2.932287480360001e-07	0.000345795	2.2153999999999975e-05	1.1957418202499995e-07	4.90799715999999e-10	-0.0005013169999999999	0.00011549200000000012	1.333840206400003e-08	2.5131873448899987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30562.14453125	51.150390625	934044678.3490144	2616.362461090088	21790.125	17.53125	307.3447265625	474809547.515625	21839.8515625	51.072265625	476979116.2720337	2608.376316070557	1.1159230000000002	16.206814	0.112313162	0.048138500300000005	0.0972718145	0.053834621799999996	-0.0057982616	-0.0413547281	0.107745516	0.0095028551	0.0084225847	0.0969773479	-0.08341420150000001	0.0022683716	-0.08827750599999999	0.0091423618	-0.1254770091	-0.0409896532	-0.0011416548	0.13720868279999998	-0.0871266136	-0.20190562829999997	-0.0188841096	0.1342131877	0.060658653300000004	-0.0137468501	0.0556521484	-0.1408127908	-0.035354639900000005	0.0577925305	0.12342680269999999	0.0702640544	-0.0633146333	-0.16108989640000002	0.11974252880000001	-0.06738687759999999	0.0509323173	0.0682523319	-0.0238581583	0.08953255550000001	0.041919779	-0.0469741842	0.0695311302	0.027990487400000003	-0.014670639199999997	-0.0397456156	0.1122017976	0.0020460423	-0.027251663199999998	-0.057769897199999996	0.10473034980000001	0.005104452	-0.1076642938	0.109044461	-0.079529413	-0.027688533799999998	0.0637926434	0.1619715575	0.0360845556	-0.1626974718	0.0104317914	0.0592003288	0.1376252996	-0.0388836123	0.15901951150000002	0.0639332121	0.0188457994	0.0714810889	-0.156166783	-0.0746770418	0.011501125800000001	0.1172224445	0.0169003852	-0.0407770176	0.15040740019999999	-0.0180647799	-0.0225290366	-0.1133761033	0.0644997188	-0.000448738	0.004868252	2.3699877535504e-05	2.0136579264400001e-07	0.0826729	0.0476667	0.0022721142888899996	0.006834808394409999	0.0323599	0.023742059999999995	0.0010471631280099998	0.0005636854130435997	0.0006507630000000001	-0.000515107	4.234924821690001e-07	2.65335221449e-07	0.000446682	0.00010088699999999996	1.99524809124e-07	1.0178186768999994e-08	-0.000606046	-0.00010472900000000002	1.0968163441000005e-08	3.67291754116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30703.1015625	140.95703125	942680445.5571901	19868.88465881348	21814.953125	24.828125	616.435791015625	475892179.84594727	21747.01953125	-92.83203125	472932858.49256897	8617.786026000977	1.245494	18.088606	0.024754181	0.0231262044	0.06385221190000001	-0.1482906047	-0.14159363519999998	0.0078175898	-0.0218458371	-0.0701899981	0.1215474908	0.0208649353	-0.0363354091	0.0097232257	-0.0686725987	0.1236296903	-0.1537855359	-0.0154245474	-0.17316721440000002	0.1204485877	-0.0641699658	-0.043495184900000004	-0.0390842019	0.0188434524	-0.035845189300000004	-0.0779154173	0.0086361644	-0.1346779797	-0.0412524986	-0.0189947093	0.07848954940000001	0.004263799699999999	0.0935273619	0.044752054900000005	0.05536009150000002	-0.0628273007	-0.0771613449	-0.0707289756	0.0847575156	0.05645173980000001	-0.0812960211	0.0648469377	0.0664820487	-0.0584937699	-0.1454955701	0.0107827272	-0.0374174919	0.06901655599999999	0.09268907960000004	-0.0059744317	0.072909983	0.013055803700000002	-0.1281250978	0.0071818228	-0.1518770948	-0.005471390400000001	-0.144312514	0.14924996810000002	0.0554824777	-0.0182190396	-0.0060910852000000005	0.0256896652	0.0120352562	-0.0436939833	0.1491640769	-0.1040692452	0.0084765075	-0.0222956619	0.010623914	-0.0814310609	-0.0863869191	-0.0008263384	0.0168776933	0.0107243948	-0.008939519200000001	0.098122729	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.000444907	3.831000000000038e-06	1.4676561000000294e-11	1.97942238649e-07	0.08529359999999997	0.0026206999999999763	6.868068489999872e-06	0.007274998200959996	0.0485898	0.016229900000000002	0.0023609686640400003	0.00026340965401000017	0.0006507630000000001	0.0	4.234924821690001e-07	0.0	0.0004974280000000001	5.074600000000011e-05	2.474346151840001e-07	2.575156516000012e-09	-0.0005387969999999999	6.724900000000002e-05	4.522428001000002e-09	2.90302207209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30514.7109375	-188.390625	931147583.599182	35491.027587890625	21784.21875	-30.734375	944.601806640625	474552186.5478516	21727.591796875	-19.427734375	472088245.2916298	377.43686294555664	1.113279	16.168415	0.07767632	-0.0315673353	0.029900614300000006	-0.0418086748	0.0090849485	-0.214193174	-0.031234481	-0.024403799700000003	0.060867696299999996	-0.030173333599999998	-0.032273637	0.1155669494	-0.0688522671	-0.0099565767	-0.0916361158	0.011769335300000001	0.11942830759999999	0.13275437240000001	-0.182366263	-0.0905669939	-0.0277230774	0.0190954043	0.028449538700000002	-0.0642250119	0.0104954385	0.0068803211	-0.055611916	-0.0060555918	-0.11551828060000001	0.029550047000000006	0.052391312	0.0635621352	-0.0682203348	-0.0113979471	0.0977880514	-0.1572539417	-0.016101746299999997	0.0059371531	-0.0310734173	0.1688170646	0.0178167112	-0.06644906240000001	0.0065280137	-0.21423756789999998	-0.028486743	-0.0077350014	0.040649128	0.041990107699999994	0.038510703199999996	0.1168512641	-0.09175808490000001	0.0290313611	-0.0736369756	0.0282738171	0.1693831736	0.11041535570000001	0.1075732336	-0.0607622521	-0.0547370473	0.0283016625	0.0113868687	-0.0351547439	-0.01437726	-0.024186074900000003	-0.0204801902	0.0217956433	0.10023754019999999	0.08781765679999999	-0.0821605956	0.008328812	-0.0835065601	0.1679975664	-0.0162398092	0.0414079828	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.000405037	3.987000000000001e-05	1.5896169000000008e-09	1.6405497136899995e-07	0.0583825	-0.02691109999999997	0.0007242073032099983	0.0034085163062500005	0.033464	-0.015125800000000003	0.001119839296	0.00022878982564000005	0.0008484369999999997	0.00019767399999999968	7.198453429689996e-07	3.907501027599988e-08	0.000246696	-0.0002507320000000001	6.085891641599997e-08	6.286653582400004e-08	-0.0008023819999999999	-0.000263585	6.947705222499999e-08	6.438168739239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30601.462890625	86.751953125	936449531.046299	7525.901371002197	21764.58203125	-19.63671875	385.6007232666016	473697030.9950104	21742.740234375	15.1484375	472746752.89950943	229.47515869140625	1.0883459999999998	15.806306	0.050896463	-0.0266796906	-0.0167699618	-0.1553492327	0.0274164334	-0.0685682479	-0.043081467400000004	0.041684167	0.09387572960000001	0.07721209820000001	-0.1186745941	0.1505852776	-0.13015562630000002	-0.0817330951	0.0433829558	-0.0322845168	0.0657749625	-0.1453549282	-0.0814441461	-0.1140919591	-0.0078492265	-0.043746510599999996	-0.1108200621	-0.0043838664	0.0421617089	0.1091268153	0.0102829764	-0.1313992984	-0.0181130806	0.0231539305	0.10207478269999999	-0.1133791833	0.0240547713	0.030659098	-0.0466753855	-0.1065161561	0.0610230663	-0.0341167344	-0.0905722957	0.1509090642	-0.022700849500000002	0.028165675600000002	0.0319445185	-0.06547298900000001	-0.0225710119	-0.048554621900000004	0.0266045495	-0.053268553200000006	0.1531410567	0.1565161275	-0.07310524360000001	0.029813381400000002	0.0931213469	-0.048294259400000004	0.0714888728	-0.11834305279999999	0.08913569730000001	-0.1515943668	-0.0372306703	0.0652256351	-0.0877052355	-0.0377040305	-0.0653226193	-0.0234810306	0.0552662863	-0.1499545723	0.0699586095	-0.0526360441	0.018304215800000002	0.1250076967	-0.0317704367	0.017672591100000003	-0.025556875099999998	0.0351202295	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0046826	-0.004277563000000001	1.8297545218969007e-05	2.1926742760000007e-05	0.05834580000000001	-3.669999999999368e-05	1.3468899999995367e-09	0.003404232377640001	0.0485977	0.015133700000000002	0.00236173644529	0.00022902887569	0.000519108	-0.00032932899999999973	2.69473115664e-07	1.0845759024099984e-07	0.000369497	0.00012280100000000002	1.36528033009e-07	1.5080085601000006e-08	-0.000625542	0.00017683999999999994	3.127238559999998e-08	3.91302793764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30487.515625	-113.947265625	929488608.9846194	12983.979343414308	21748.943359375	-15.638671875	244.56805801391602	473016537.24930185	21696.119140625	-46.62109375	470721585.76419455	2173.526382446289	1.152199	16.73366	0.049043436	-0.0438100942	0.0748757292	-0.1380751345	-0.0034521367	0.0874870791	-0.1113752424	0.014956196599999999	-0.0047263768	0.06805106940000001	-0.0761450198	0.062930797	0.0727039764	-0.0281844382	-0.0255258789	-0.0067162934	-0.0550396541	-0.0637125722	-0.0395684994	-0.083120784	0.030142406400000002	-0.0851699959	-0.103116068	-0.016319945	-0.0139626118	0.0766869204	-0.2354872318	-0.028899876600000002	-0.08430640589999999	-0.0008316816999999999	-0.043396280599999996	0.0609640251	0.0612690524	0.005444584000000001	-0.0774770039	-0.0517846326	0.008131029599999999	0.0606041369	-0.1403375356	0.1044382457	-0.0607541907	0.034260112999999995	0.0008964175999999998	0.0868143732	-0.1168835121	0.0025257443	-0.0458641696	-0.0089069883	0.0797563489	0.047991896900000004	0.0509955809	0.025737677799999997	-0.010784068700000001	0.0020445689	-0.0433468718	-0.032825573399999995	0.0385553594	-0.1399452978	-0.0059327329	0.0039083946	-0.1335600207	-0.0182764231	-0.029914461899999998	-0.0044459955	0.1605888525	0.1537668911	0.09472871890000001	0.0551403967	-0.0506213688	0.0219285387	0.0690805725	-0.0048574556	-0.028626107999999997	0.08526916039999999	-0.0335495105	-0.1032211271	0.0904527076	-0.000389464	0.0042931359999999995	1.8431016714496e-05	1.51682207296e-07	0.0728588	0.014512999999999991	0.00021062716899999972	0.00530840473744	0.054345500000000005	0.005747800000000004	0.0029534333702500005	3.3037204840000047e-05	0.00053451	1.5401999999999972e-05	2.857009401e-07	2.3722160399999907e-10	0.000506423	0.000136926	2.56464254929e-07	1.8748729476e-08	-0.00028808	0.000337462	1.1388060144399993e-07	8.29900864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30383.494140625	-104.021484375	923156716.1933936	10820.469211578371	21731.205078125	-17.73828125	314.6466217041016	472245274.1475258	21730.251953125	34.1328125	472203849.9462929	1165.0488891601562	1.093636	15.883142	0.13273406599999998	-0.07642563179999999	0.0348006646	-0.0532780197	0.128240684	-0.0135356565	-0.0144011195	0.0635871994	0.187845348	-0.0744642066	-0.16122282470000002	-0.0385481608	0.09023598470000001	-0.0591356235	-0.0472977026	0.09180164800000001	-0.3084926433	-0.0085812284	-0.0349387727	-0.0861274676	-0.1459549466	0.0450245912	0.0044809509	0.1007245184	-0.015669853	-0.0092305892	-0.1274941222	0.0692360058	-0.0066012476	0.0554837549	0.0028203678	-0.033041887799999996	-0.061420910499999995	0.006489010799999999	-0.0114621957	0.0746310612	-0.0530201005	0.0154501225	-0.08942274630000001	0.1619119985	-0.0641377082	0.0614970022	0.1327930352	-0.0126757196	-0.0088326277	-0.0340640375	0.170229624	0.09802570779999999	0.183653862	-0.06258659009999999	0.0480946087	0.1337687649	0.041629022	0.1345826111	-0.2793653522	0.0556757066	0.055781915700000004	-0.082015374	-0.1111324495	0.06955102	0.0221262567	0.0443011445	0.0326496789	0.0489382082	0.0373502351	0.1520783856	0.0221119509	0.0521994296	-0.0377119071	0.0633784684	-0.06871879980000001	-0.0610897708	-0.0080386516	-0.049063688099999996	-0.036262919	-0.10010848060000001	0.0959136145	-0.00039018	-7.15999999999998e-07	5.126559999999968e-13	1.522404324e-07	0.0254248	-0.047434	0.0022499843560000003	0.0006464204550399999	0.0157089	-0.038636600000000014	0.00024676953921000004	0.0014927868595600005	0.00105128	0.00051677	1.1051896383999998e-06	2.6705123289999995e-07	0.000568565	6.214200000000006e-05	3.232661592250001e-07	3.861628164000007e-09	-0.000642423	-0.000354343	1.2555896164900002e-07	4.12707310929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30488.619140625	105.125	929555897.1020851	11051.265625	21764.576171875	33.37109375	1113.629898071289	473696775.941349	21752.30078125	22.048828125	473162589.27796936	486.150821685791	1.187319	17.243721	0.16185644	-0.0774783152	0.06855628	-0.2247777451	-0.025884655899999998	0.0604347267	-0.154924919	0.015533596200000001	0.08910200859999999	0.0897566717	-0.0145166789	-0.0443220941	-0.0195767824	0.100711268	0.128928979	0.0092139457	-0.0876061574	-0.17094175620000002	-0.0251162113	-0.0259142525	-0.0094954686	-0.1395665807	0.008004918199999999	0.059845069800000004	-5.86229e-05	0.18814648280000001	-0.139216053	0.0194725405	-0.1322587789	-0.0179305239	-0.17177277440000002	0.022799332999999998	-0.032819101	0.0336810361	-0.0057624873	-0.0153938482	0.0563505251	0.0780212538	-0.2208729206	0.071872146	-0.077806864	0.0650651208	-0.022211939700000002	0.0640031614	-0.1503601299	0.026547570099999997	0.0601844153	-0.09698567150000001	0.0863893137	-0.05081223519999999	-0.0098558264	-0.1422324024	0.050860789100000005	-0.0070618493999999995	-0.09941430429999999	-0.1486240227	0.0390623607	-0.05807957940000001	-0.058906314400000014	-0.051777558	-0.0928653271	-0.0205258002	-0.20725868420000002	0.0682636455	0.11536950630000001	0.1310580997	0.0189070573	0.1443076023	0.09275464480000001	-0.0167038652	0.062457279299999995	0.039776032200000006	-0.031582113599999996	-0.0191681644	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00679382	-0.00640364	4.100660524959999e-05	4.61559901924e-05	0.0894833	0.0640585	0.0041034914222500005	0.00800726097889	0.07496	0.059251099999999994	0.0056190016	0.00351069285121	0.000664748	-0.0003865319999999999	4.418899035040001e-07	1.494069870239999e-07	0.000506423	-6.214200000000006e-05	2.56464254929e-07	3.861628164000007e-09	-0.000836613	-0.00019419	3.77097561e-08	6.99921311769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30601.333984375	112.71484375	936441641.6232644	12704.636001586914	21784.609375	20.033203125	401.32922744750977	474569205.6213379	21751.0	-1.30078125	473106001.0	1.6920318603515625	1.206394	17.520748	0.09101969900000001	0.0618054105	0.1184895417	-0.0072978813	-0.0346446109	-0.11703682800000001	-0.0843703499	0.0481752807	0.053643465999999994	-0.1686411195	0.09153656019999999	0.0567783711	0.1072993543	0.0693272357	-0.1699328112	-0.1024270758	-0.0337181593	0.0535867826	0.041306643999999997	0.0383229451	0.0714899379	-0.057332768	0.0359167795	0.0325482423	-0.0497304344	-0.0846031148	-0.1149896007	0.0781168203	-0.027169230899999997	-0.1193930284	-0.0223378863	0.0066387726000000005	-0.0372442558	0.0321717023	-0.0064006538	0.0613941268	-0.007953599799999999	0.0990515138	-0.0013113478	0.10270861369999999	-0.1256988967	-0.0104060317	-0.0334282059	-0.11597866119999999	-0.0984229575	-0.0594278237	0.1066692749	0.1299415495	-0.11793602519999999	0.0453275055	0.0630381921	0.046679143799999996	-0.19281990570000002	-0.0849485686	-0.056720974800000004	0.045667813099999996	-0.0142339457	0.0546392096	0.047389319000000006	-0.0695304722	-0.0034992168	0.06600126070000001	0.0879187945	0.045353150999999994	0.0075643162	0.13802335	0.052331601900000004	-0.0123345005	0.0725823102	-0.0845123708	0.0597242195	-0.017409004	-0.0647962985	-0.0351494631	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.000426321	0.006367499	4.0545043515001e-05	1.81749595041e-07	0.059091	-0.030392300000000008	0.0009236918992900002	0.003491746281	0.044358	-0.030602	0.001967632164	0.000936482404	0.000998196	0.000333448	9.96395254416e-07	1.1118756870399997e-07	0.000506423	0.0	2.56464254929e-07	0.0	-0.000696903	0.00013971000000000006	1.951888410000001e-08	4.85673791409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30823.03125	221.697265625	950059255.4384766	49149.677585601814	21784.01171875	-0.59765625	0.3571929931640625	474543166.5626373	21796.060546875	45.060546875	475068255.3630409	2030.4528846740725	1.162768	16.887160999999995	0.029328631999999993	0.1331093646	0.0367597722	0.0066443536	-0.0143924664	-0.010226672	-0.0164093963	0.1517172198	-0.050993964	-0.12309187630000001	-0.0012061882	-0.0293922896	-0.0511694013	-0.0854913277	-0.014147535900000001	0.0015181082	-0.0276640729	-0.1172929551	0.0093024835	-0.0840455354	0.1152240354	-0.0085799001	0.149411961	-0.0381031939	0.0033495965000000004	-0.0044824098	0.0327946353	0.11045407869999999	0.0049707713	-0.064655692	-0.030373075	0.1004999494	0.0233668602	-0.2389757272	-0.0268614917	0.0141704174	0.086322146	0.0662016258	0.0807023887	0.06812668849999999	-0.2112233742	0.08565391060000001	-0.0070804413	-0.0137076999	-0.0015518592000000001	-0.1842987869	-0.0041430814	0.0530064757	-0.0484249617	-0.0614800087	-0.0367505078	0.08946545310000001	0.0450317338	-0.0021625577	-0.0171172751	-0.10233555429999999	-0.0029080547999999996	-0.0807945625	0.1003658758	-0.0565876246	0.11501315349999999	-0.049097364299999995	-0.0261276821	-0.0466447766	-0.0585084245	0.0968143541	0.0072093257999999985	0.0026616092999999998	0.0023233653	-0.1235755818	0.0372663033	0.014549148400000001	0.1103105725	0.1075117198	-0.0442794988	-0.0894989623	0.1093977275	-0.000404289	2.2031999999999954e-05	4.85409023999998e-10	1.63449595521e-07	0.0480533	-0.0110377	0.00012183082128999995	0.00230911964089	0.0325863	-0.011771700000000005	0.0010618669476900001	0.00013857292089000008	0.00109366	9.546399999999997e-05	1.1960921956e-06	9.113375295999994e-09	0.000506423	0.0	2.56464254929e-07	0.0	-0.0007313829999999997	-3.4479999999999704e-05	1.1888703999999801e-09	5.349210926889997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30839.193359375	16.162109375	951055847.0569193	261.2137794494629	21772.99609375	-11.015625	121.343994140625	474063358.8984528	21765.078125	-30.982421875	473718625.7873535	959.9104652404784	1.172268	17.025126999999998	0.14169095100000004	0.1324118061	-0.11932493150000001	-0.0494076363	-0.0113200341	-0.0360737939	-0.1524050086	0.0665606509	-0.10160102539999999	-0.0672672322	0.09636582769999999	-0.04610588	0.0680013797	-0.020495051599999998	0.0931865584	-0.036096752200000005	0.1454949599	0.0050756593	0.0243415118	0.0639671809	-0.0139636204	0.10993493300000001	-0.012915577099999999	0.0332265023	-0.0256335812	0.045265833899999997	0.0443778219	-0.0572898479	-0.041881347299999996	-0.008674644	-0.0537159783	0.042977386900000004	0.0294919564	-0.1038149191	0.1604182338	-0.0086498513	0.1470042799	-0.021613863900000002	0.0626556484	-0.0918960448	-0.04671844940000002	0.117893681	-0.0014075833	-0.0418224906	-0.1441222028	-0.08835598160000001	-0.0478953348	0.018052190200000002	-0.1344261209	-0.0757275189	0.11581728960000001	-0.052168203200000006	0.0431359608	-0.0429762889	0.1324593761	-0.017240142	-0.0197428727	0.0975769865	0.009043986700000001	0.1042995993	0.0363705958	0.0383902594	-0.030648674900000002	-0.0150669509	0.0166333915	-0.0976094634	0.006323679499999999	0.0643457006	0.042511136500000005	-0.056924274000000004	0.0341125111	0.0721816983	0.1600273418	-0.0747426517	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00976084	-0.009356551	8.754504661560099e-05	9.52739975056e-05	0.141172	0.0931187	0.008671092289690001	0.019929533584	0.0479466	0.015360299999999999	0.00229887645156	0.00023593881609	0.0007666959999999997	-0.00032696400000000033	5.878227564159996e-07	1.0690545729600024e-07	0.000373254	-0.00013316899999999998	1.39318548516e-07	1.7733982560999995e-08	-0.000714408	1.6974999999999694e-05	2.8815062499998963e-10	5.10378790464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
