csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
45628.9375	17.03515625	290.19654846191406	2081999937.3789067	28229.546875	-39.994140625	1599.5312843322754	796907316.7678223	27718.693359375	-68.95703125	4755.0721588134775	768325961.5510597	1.2310290000000002	21.794851	0.12164640000000004	0.0893891017	-0.0201234852	-0.061791823499999995	0.0835474048	0.19771308199999998	0.0540839544	0.0746972939	-0.031511544	-0.0727624038	-0.0080807551	-0.0553753938	0.0762182706	-0.07935864969999999	-0.09129117910000001	-0.0492062819	0.0194133882	0.1108093899	-0.0440420607	-0.1487358074	-0.0316564055	0.014535111100000001	-0.0848183952	0.0121411197	-0.048834020199999995	0.0636586474	0.1565763605	0.0352991998	-0.0424026812	0.053657428300000004	-0.11926278259999999	-0.0444445571	0.0292659491	0.0953560172	-0.0334036308	-0.1694206302	-0.0676389724	-0.0045694055	-0.0469429987	0.0851044256	-0.20239403260000002	-0.0668961806	0.018517829	-0.0681835851	0.0299445456	0.0005697658999999999	0.0094126442	0.043188064000000005	-0.0582046307	-0.0509419408	0.1097084918	-0.1005601376	0.009219621400000001	0.0121704017	0.10184979699999999	0.0089942071	-0.0228052363	-0.0683745489	0.1035553106	0.040364852400000005	0.0890057024	-0.05291335900000002	0.022357426	-0.0337980961	-0.1180411252	-0.0340629577	0.1844468038	0.0195540099	0.0432831302	-0.0028322072	-0.1215843189	0.0084904876	0.0369326	-0.009966700000000007	0.0013640169427599994	9.933510889000018e-05	0.0022697	-0.0356203	5.1515380900000005e-06	0.00126880577209	0.0775456	0.05152340000000001	0.006013320079360001	0.002654660747560001	-0.00188578	-0.00024304000000000009	3.556166208400001e-06	5.906844160000007e-08	-0.0007608189999999999	-0.00010161199999999996	5.788455507609997e-07	1.0324998543999991e-08	0.0006764669999999999	0.00014606799999999996	2.133586062399999e-08	4.5760760208899994e-07	0.0	0.0	0.0	0.0	0.0	0.0
45483.4453125	-145.4921875	21167.97662353516	2068743797.4951785	28204.39453125	-25.15234375	632.6403961181642	795487870.8744049	27616.1328125	-102.560546875	10518.665775299072	762650791.5176393	1.299774	23.011955	0.16331195	-0.0944442861	0.0293927173	0.10251966929999999	-0.0352256706	0.0464981719	0.042541368899999994	0.036915504700000004	-0.0059072123999999995	0.0002925151	-0.024114852000000003	-0.0310494188	-0.1498394488	0.014851169099999999	-0.0529356624	0.0216117719	0.16247356599999999	0.0025819427	0.0385851294	-0.060798881799999996	0.008833474499999999	0.017827724099999998	-0.0815859563	0.0933072092	-0.018668493600000002	0.1661242609	-0.0633925016	0.1318577828	-0.1056007146	0.16304821630000002	0.05671131400000001	0.0728189656	-0.04284592809999999	-0.0950065478	0.0120986487	0.0608997389	-0.08451812369999999	-0.0485154389	0.0919343767	-0.0427695885	-0.05761181870000001	-0.0418127674	0.0483799421	-0.0074195647999999986	0.018420039699999998	0.026716863900000002	-0.0807426859	-0.0843263191	-0.0049819155	-0.0259014519	0.0612755825	-0.0463382803	0.043413410300000004	0.1600821235	0.0544976985	0.0084933159	-0.0268261017	-0.1041352932	0.0310692453	-0.17041248690000002	0.1647294174	0.0389026604	0.065226393	-0.1470901841	0.0212827847	0.0665165336	-0.0791545781	-0.0952980949	0.0469361168	-0.005662880699999999	-0.1211891893	0.0169396104	0.0254726	-0.011459999999999994	0.0006488533507600001	0.00013133159999999987	-0.0139662	-0.0162359	0.00019505474244	0.00026360444881000003	0.0102256	-0.06732	0.00010456289536	0.0045319824000000005	-0.00107686	0.0008089200000000001	1.1596274596e-06	6.543515664000001e-07	-0.000789455	-2.8636000000000066e-05	6.23239197025e-07	8.200204960000039e-10	0.000148102	-0.0005283649999999999	2.791695732249999e-07	2.1934202404e-08	0.0	0.0	0.0	0.0	0.0	0.0
45514.19921875	30.75390625	945.8027496337892	2071542330.5240629	28224.052734375	19.658203125	386.44495010375977	796597152.7527809	27683.654296875	67.521484375	4559.150852203369	766384715.2288858	1.1943260000000002	21.145042	0.07812735000000001	0.0007591608999999999	-0.0099290288	0.0374494232	0.047418914900000005	0.1115416918	0.0038358160999999997	0.0355925021	0.0572721331	0.117549104	0.0990360334	-0.0543430195	-0.096264291	-0.050043883	-0.028476739900000006	-0.1381919168	0.0787759861	0.1503239145	0.0591787538	0.08055591990000001	0.0488213548	-0.11427890800000001	-0.06896827950000001	0.057750231299999996	0.042746092400000005	-0.1477625269	0.2435154205	0.0137555246	0.0682378655	-0.0617429592	-0.022724662000000003	0.0581299595	-0.1242623726	0.0267448064	-0.048418728700000004	-0.15251938439999999	-0.0697911631	-0.07059573549999999	0.054657556600000004	0.0483046137	-0.055312260499999995	-0.0472283692	0.0095318104	0.10409475369999999	0.09120380759999999	-0.0547011115	-0.134939489	-0.08447263210000001	0.0684411546	0.0800136029	0.1882396319	-0.039323827	-0.0200009793	0.0054915434999999995	-0.10468500289999999	0.0475908586	-0.1109732319	-0.0672393232	0.1039108759	0.1517229226	-0.0518706662	0.04952164269999999	-0.0735479919	0.1375950712	-0.0460837251	-0.0120132133	0.015267425900000001	-0.1562534802	0.0601634947	-0.0084904876	-0.1205315909	0.025306205099999996	0.0367262	0.011253599999999992	0.0013488137664399995	0.00012664351295999982	-0.0528196	-0.038853399999999996	0.00278991014416	0.0015095866915600005	0.0139757	0.0037501000000000006	0.00019532019049	1.4063250010000006e-05	-0.00138549	-0.0003086300000000001	1.9195825401000003e-06	9.525247690000004e-08	-0.0008699269999999999	-8.047199999999994e-05	7.567729853289998e-07	6.4757427839999905e-09	0.000244405	9.630299999999999e-05	9.274267809e-09	5.9733804025e-08	0.0	0.0	0.0	0.0	0.0	0.0
45546.02734375	31.828125	1013.029541015625	2074440606.7976227	28224.865234375	0.8125	0.66015625	796643017.4986305	27631.2421875	-52.412109375	2747.029209136963	763485544.8242798	1.230936	21.793194	0.14924284999999998	0.08614179609999999	0.12291451949999999	-0.0316753222	0.0764728693	0.1157132166	0.20097430600000002	-0.0046420085	0.0072701432	-0.0095165285	-0.0066626791	0.0389354623	0.1188623146	0.1036242042	0.0145701849	0.0497306337	0.0002233421	0.1481622474	-0.1304623065	0.0381364297	-0.0909838573	-0.093268129	0.1229374743	0.0754054661	0.0619227926	-0.10585447710000001	0.0271591853	0.0370045378	-0.0223957126	0.0708477475	0.1005611912	0.0125165178	-0.0069271901	0.0656206614	0.100295975	0.0057181261	-0.0684044638	-0.1347155351	-0.0132000552	0.09594612849999999	-0.1898785859	0.0405482299	0.0189425289	0.0681036347	-0.0243478495	0.0207748999	0.0763913491	0.1349807103	0.0947759503	-0.028996614900000002	0.1301406115	0.0910142554	0.11685026800000001	-0.1847197105	0.0704788437	0.0034040391	0.0450159713	-0.032472718500000004	0.0176743503	0.0422567296	-0.055257889299999995	-0.0004003362	0.11409758	-0.0659273997	-0.058566126100000004	0.0466676279	-0.1095570347	-0.09847541859999999	-0.0184820749	-0.0113134968	-0.11961294800000001	0.0335495105	0.0460209	0.00929470000000001	0.0021179232368100003	8.639144809000018e-05	-0.0384697	0.014349900000000006	0.0014799178180899995	0.00020591963001000016	0.0701681	0.0561924	0.00492356225761	0.00315758581776	-0.00243719	-0.0010517	5.9398950961e-06	1.10607289e-06	-0.0007143710000000001	0.00015555599999999984	5.103259256410003e-07	2.419766913599995e-08	0.000425266	0.000180861	3.2710701321e-08	1.80851170756e-07	0.0	0.0	0.0	0.0	0.0	0.0
45651.84375	105.81640625	11197.111831665039	2084090837.774414	28264.833984375	39.96875	1597.5009765625	798900840.1642799	27650.751953125	19.509765625	380.6309547424317	764564083.573246	1.321428	23.395315	0.165142225	-0.08430237980000001	-0.1039644825	0.046463605199999994	0.1517847185	0.0109015901	-0.0842942331	-0.043846232699999994	-0.0537871529	-0.08681880689999999	0.0137737317	-0.0719246138	-0.1006060234	0.0387279894	-0.2158845476	-0.007265169599999999	-0.019307646499999997	0.1115530852	-0.0059805641	0.0461264086	-0.0920629689	-0.1040892879	0.042648483499999994	0.025045332599999998	0.20969113239999998	-0.14707843339999999	-0.0309298415	-0.024776422200000002	0.0570159058	0.1259836149	0.026025430699999998	-0.0136098936	-0.1575930608	-0.0660072362	-0.1053894886	-0.024083630800000002	0.1041731966	-0.0942490373	0.0464431032	0.1427880564	0.006974501899999999	0.011109575	-0.0483298409	-0.1552931292	0.0318456898	-0.0445993976	-0.13053226699999998	-0.0198314762	0.1601372731	-0.1152221231	0.1088002232	-0.0706407047	0.0174665204	-0.0843365657	0.033107477999999996	-0.0100676183	-0.0268120382	-0.047607082800000006	-0.0963910475	-0.007367114799999999	-0.1857286499	0.0267272554	-0.056171367800000004	-0.1061265649	0.0041854692	-0.045058968	-0.086414009	-0.21088620670000002	0.1001055194	-0.0141303795	-0.11843525	0.041629366099999995	0.0467586	0.0007377000000000009	0.0021863666739600006	5.442012900000013e-07	-0.0572226	-0.018752900000000003	0.0032744259507600003	0.00035167125841000017	0.0263338	-0.0438343	0.0006934690224399999	0.0019214458564900002	-0.00123227	0.0012049200000000002	1.5184893529e-06	1.4518322064000005e-06	-0.00113839	-0.0004240189999999999	1.2959317921e-06	1.797921123609999e-07	1.78585e-05	-0.0004074075	1.6598087105625e-07	3.1892602224999993e-10	0.0	0.0	0.0	0.0	0.0	0.0
45472.6953125	-179.1484375	32094.162658691406	2067766018.9834595	28233.619140625	-31.21484375	974.3664703369141	797137249.7778664	27696.7421875	45.990234375	2115.101657867432	767109527.8008423	1.382842	24.482637	0.091414785	-0.030343113300000002	0.1254799643	0.0414447811	-0.10626022	-0.0696929713	-0.0209486251	0.1050424237	0.1161232128	0.2624416559	-0.0068570429000000006	0.0069682597	0.0483928823	-0.10919658410000001	-0.0552052644	0.048260247199999995	0.0395816107	0.0195012648	-0.0269250882	-0.1072208083	0.0865427485	0.022894715	0.035488459	0.1001373553	0.0403351745	-0.12001331259999999	0.1487458078	0.0227236942	0.0358541463	-0.056166649000000006	-0.0123154142	-0.1104644717	0.012658466699999999	-0.0117770541	0.079076383	-0.0897567043	-0.1051251296	0.047317484900000005	0.0420551722	-0.09559049060000001	0.15179098259999999	-0.08959187699999999	0.0498476435	0.2218509984	0.1385576416	-0.08983555230000001	0.0620199027	0.0371200305	-0.0629842964	-0.0635626878	0.0307233025	-0.0328677952	0.0330532766	0.041634595499999996	0.0388291331	0.1016802282	0.0595287175	-0.10481385359999999	0.071843436	0.12577068449999998	-0.0828260194	-0.0559340193	-0.0683693418	0.0754148727	-0.0750492538	-0.1560209436	-0.0347725423	-0.1321104771	0.0573258445	-0.0169396104	-0.1170010477	0.049506407599999996	0.0430912	-0.0036674000000000077	0.00185685151744	1.344982276000006e-05	-0.00292669	0.05429591	8.5655143561e-06	0.0029480458427281	0.0238536	-0.002480200000000002	0.0005689942329599997	6.1513920400000085e-06	-0.0014225100000000005	-0.0001902400000000006	2.023534700100001e-06	3.6191257600000224e-08	-0.000977747	0.00016064300000000005	9.55989196009e-07	2.5806173449000008e-08	0.000286401	0.0002685425	7.211507430624999e-08	8.2025532801e-08	0.0	0.0	0.0	0.0	0.0	0.0
45647.5	174.8046875	30556.678771972656	2083694256.25	28229.94921875	-3.669921875	13.468326568603516	796930032.8932037	27657.546875	-39.1953125	1536.2725219726562	764939899.1428223	1.224568	21.680456	0.08817052	0.1109800606	-0.0437109133	-0.1290062796	-0.0806907145	0.14285467699999999	-0.0352276885	0.0009760061999999999	-0.045456314000000005	0.043468031	0.0026661918	0.0073325335	0.029762425800000002	-0.113586912	-0.08328986370000001	0.19641311620000002	-0.067096821	0.046335448700000004	0.19425497690000001	0.0835962884	-0.0825534829	-0.0784235632	0.1323077899	-0.020690948400000003	-0.15020320210000002	0.047927483300000004	-0.19076577100000008	-0.0059403432999999995	0.0809318959	-0.0459045837	0.0640062558	0.062980886	0.0020582088	0.1077477396	-0.0467543654	-0.0268752545	-0.0152502982	-0.1545059873	-0.13793524529999998	-0.08083311509999999	-0.1045382041	-0.0103884979	0.0320649086	-0.0051871847	0.1172116001	-0.12902954560000002	-0.016202138300000002	0.1041670008	-0.0682502653	-0.1623771933	-0.0012315129	0.0169078512	-0.2086402384	-0.0719942002	0.0019812591	-0.0714280663	-0.1044080415	0.1543126133	-0.1105352619	0.0325321139	0.0875951284	0.093793857	0.0095520982	0.0114810637	0.1324597742	0.0939782147	-0.1275959063	0.1175581559	-0.0288879076	-0.0197396682	-0.11531344710000001	0.0571422589	0.04755	0.004458800000000007	0.0022610025	1.9880897440000053e-05	0.00499353	0.00792022	2.4935341860900005e-05	6.272988484840001e-05	0.06542080000000003	0.04156720000000002	0.004279881072640003	0.0017278321158400015	-0.00196876	-0.0005462499999999994	3.8760159376e-06	2.983890624999993e-07	-0.00083997	0.00013777699999999995	7.055496009e-07	1.8982501728999983e-08	0.000285942	-4.589999999999629e-07	2.1068099999996604e-13	8.176282736400003e-08	0.0	0.0	0.0	0.0	0.0	0.0
45287.0546875	-360.4453125	129920.82330322266	2050917322.268616	28216.490234375	-13.458984375	181.14426040649414	796170321.1465797	27641.21484375	-16.33203125	266.73524475097656	764036758.0383452	1.274893	22.571436	0.08003468999999999	-0.09073412380000001	0.08623728060000001	0.058603335	-0.1682249773	-0.0736745578	0.0143223339	0.045325007300000004	-0.0327164599	-0.0593974388	0.1089297256	-0.0682252715	-0.1916903589	-0.053983129299999995	0.0009153884	-0.0325824398	0.0462139554	-0.1251360959	-0.1052055159	0.1645564489	0.0202043591	-0.08164371	-0.0208026771	-0.11407637970000001	-0.0714888589	-0.0317752162	-0.0880298865	-0.0064198258	-0.12253334789999999	-0.0585543475	0.1270645628	-0.0417843014	0.11547356460000001	-0.1424047087	0.0953509643	-0.0683019165	0.1136884615	-0.0770882483	0.017733556799999998	-0.1579965491	0.0313566942	-0.0253764364	0.0460376785	0.013962873	-0.036156188900000004	0.0705151268	-0.1618239875	-0.1483302604	-0.012015913799999998	0.038954770699999995	-0.0961961265	-0.0326487296	0.1091844385	-0.05572222860000002	-0.1260489789	-0.0024463868	-0.1147861434	0.177509235	-0.0110644386	-0.053536525700000004	0.010515142199999999	-0.1134491132	0.1965166257	0.050383695	0.0480929221	0.0296728469	-0.1693167862	0.0617606528	-0.0519224601	-0.0225290366	-0.1133761033	0.0644997188	0.049151199999999985	0.0016011999999999901	0.0024158404614399998	2.5638414399999686e-06	0.00500407	1.0539999999999857e-05	2.50407165649e-05	1.1109159999999693e-10	0.012730600000000005	-0.052690200000000006	0.00016206817636000014	0.002776257176040001	-0.00151858	0.0004501799999999999	2.3060852164000003e-06	2.0266203239999988e-07	-0.00083997	0.0	7.055496009e-07	0.0	0.000221467	-6.447500000000001e-05	4.157025625000001e-09	4.9047632089000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
45466.5859375	179.53125	32231.4697265625	2067210436.8120728	28233.63671875	17.146484375	294.0019264221192	797138242.3663483	27732.376953125	91.162109375	8310.530185699463	769084731.4702188	1.217634	21.557699	0.09472712	-0.031584213199999996	0.0144444348	0.0407698572	-0.0348037888	-0.0255463491	-0.0029605239	0.0241456621	0.112118256	-0.0673033073	0.0040710947	0.059103742699999996	-0.0441439412	0.1629455712	0.076456148	0.027681563399999998	-0.0330860704	0.0348415148	-0.07999690940000001	-0.044079786600000004	0.0096453154	-0.0839096394	-0.0786316643	0.1929599964	-0.053388274699999995	0.1692912425	-0.0384386545	-0.0185380228	0.0178200029	-0.1302971351	-0.0049844497	0.025108836800000003	0.057659021	-0.0339162887	0.0026997757	0.1419811155	-0.051697168700000004	-0.0190067165	0.0411010063	-0.0484652213	0.0034245558	-0.0818238146	-0.0713319134	0.0295573145	-0.10382149140000001	0.0741306638	0.0090568635	-0.016529643700000003	0.0583640497	-0.0027954940999999995	0.0144332653	0.11761379179999999	0.060496456799999994	-0.0569234525	0.09871012009999999	0.0417326894	-0.0828029398	-0.1719005902	0.0035246953999999997	-0.030125011400000002	0.1120689358	-0.0024130445	-0.0181931886	0.1253021975	0.1349060652	0.0639577367	0.12444271330000001	0.058974297	-0.0753935017	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.047331	-0.001820199999999994	0.002240223561	3.313128039999978e-06	0.00499465	-9.420000000000437e-06	2.49465286225e-05	8.873640000000818e-11	-0.046905	-0.05963560000000001	0.002200079025	0.003556404787360001	-0.00118725	0.0003313300000000001	1.4095625625e-06	1.0977956890000008e-07	-0.00100035	-0.0001603799999999999	1.0007001224999998e-06	2.5721744399999972e-08	0.000394995	0.00017352799999999994	3.0111966783999986e-08	1.5602105002499998e-07	0.0	0.0	0.0	0.0	0.0	0.0
45533.4453125	66.859375	4470.176025390625	2073294642.0264282	28232.69921875	-0.9375	0.87890625	797085305.1764069	27711.177734375	-21.19921875	449.4068756103516	767909371.4261208	1.047389	18.543577	0.152093208	0.0143600554	-0.0033539901000000003	-0.039977506600000004	-0.1191043802	-0.013737077	-0.033603015099999994	0.0062762608999999995	-0.0338367577	-0.0640391669	0.09865367230000001	0.036242661600000003	0.0234602666	0.0933488626	-0.0444814544	0.15336974	0.0316363151	0.0706937606	-0.21136668620000001	0.0839385174	-0.0027136901	-0.1264427511	-0.09030520560000001	-0.11868738	0.2613880147	0.008721964300000001	0.0250855156	-0.10525466859999999	-0.024387322599999997	0.0191564829	-0.15011480929999999	-0.014943868999999999	-0.024235368700000003	0.015786881699999998	0.027703870699999997	-0.1241480349	0.0720681675	-9.60414e-05	-0.05264226650000002	-0.1140360105	0.0072484262	0.0036135947999999998	0.0102105792	-0.0406085169	-0.0886713383	-0.056003427	-0.0848535636	0.0765470157	0.0579848702	-0.10653409429999999	0.0386328892	0.1195140523	0.2397942559	-0.0007263642	-0.0405597663	-0.0172143621	-0.13148337400000001	-0.0327911342	-0.207007269	-0.0831498311	-0.16740740199999998	-0.0725681131	-0.0295099078	-0.017571231399999998	-0.013311238799999998	0.01796196	0.0678888088	-0.0562265739	0.0834742763	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0603238	0.012992800000000006	0.0036389608464400007	0.00016881285184000016	0.0543576	0.04936295	0.00295474867776	0.0024367008327025	-0.000238142	0.046666858000000006	5.6711612164e-08	0.002177795635592165	-0.00178452	-0.00059727	3.1845116304e-06	3.567314529e-07	-0.00089557	0.00010477999999999985	8.020456249000002e-07	1.0978848399999968e-08	0.000235633	-0.000159362	2.5396247044e-08	5.5522910688999983e-08	0.0	0.0	0.0	0.0	0.0	0.0
45378.15625	-155.2890625	24114.692932128906	2059177064.649414	28221.203125	-11.49609375	132.16017150878906	796436305.8225098	27667.220703125	-43.95703125	1932.2205963134768	765475101.4354286	1.069441	18.933998000000006	0.111589883	-0.0913226976	0.06481845879999999	0.0948356268	-0.0494855925	-0.0906852059	0.0193504464	-0.0756637377	-0.0013597214	0.1378984518	-0.09344219220000001	-0.067803143	0.09930479	0.0498528455	0.049746507800000006	-0.0332401531	0.0601185764	-0.1099939196	0.12117632960000001	0.1471725438	-0.0785069447	0.0574650147	0.0667610818	-0.1292344349	0.044076502000000004	0.08249844190000001	0.056509962699999985	-0.0609197604	-0.0941318026	-0.0180838727	0.0708042754	-0.1170388111	-0.1263016249	-0.09384266640000001	0.0540705255	0.0477460171	-0.0531601036	0.020548194199999998	0.0972919123	-0.0509225367	0.1018406441	0.1101198941	0.0184039178	0.0640341148	0.1308817733	0.0425363322	0.08565188539999999	0.0868867839	0.07333435740000001	0.1342440474	-0.0633290864	-0.0066087154	-0.060107791699999996	0.0566179682	-0.1373220907	-0.1455533375	0.0735623514	0.0857369393	-0.09691178550000001	-0.010602374599999999	0.0644109292	-0.1056783356	0.1153971973	0.0091168913	0.049115329400000005	-0.0781150604	0.09037942449999999	-0.08999793130000001	-0.057498329199999997	-0.0308179344	-0.10611021970000001	0.0845511243	0.0532232	-0.007100600000000006	0.00283270901824	5.041852036000008e-05	0.0742279	0.0198703	0.0055097811384100005	0.00039482882209	-0.039479900000000005	-0.039241758000000015	0.0015586625040100006	0.0015399155709305648	-0.00128555	0.0004989699999999998	1.6526388025000004e-06	2.4897106089999984e-07	-0.00108637	-0.00019079999999999987	1.1801997768999998e-06	3.640463999999995e-08	1.78585e-05	-0.00021777450000000001	4.742573285025e-08	3.1892602224999993e-10	0.0	0.0	0.0	0.0	0.0	0.0
45608.8203125	230.6640625	53205.90972900391	2080164490.2979128	28235.35546875	14.15234375	200.2888336181641	797235298.4466705	27734.48046875	67.259765625	4523.876071929933	769201406.8714753	1.249734	22.126019	0.11453864	0.0421434317	-0.11258635189999999	-0.026781653	-0.044242887	0.0136604443	-0.1354627775	0.0157104297	0.0668021801	0.0337810214	0.054729098600000005	0.0740850309	0.0667877342	0.0670962571	0.0916225787	-0.0998444046	-0.019957315	-0.0606914344	-0.0150714951	0.1246131085	-0.0844577478	0.0019345326	-0.046315643200000006	-0.14378238599999998	-0.12227593869999999	-0.08513276970000001	-0.0450310258	0.18232749739999998	0.0814206014	0.1580575644	-0.1194470807	-0.16740731279999999	0.068122812	0.0546361974	-0.1134224903	-0.044759098	-0.0054197241	0.0379932073	-0.0218432982	-0.0598946962	0.0578501502	-0.0685738714	-0.0423199621	0.012080348000000001	-0.07630588769999999	-0.07120399999999999	0.014133316100000001	0.046857483	0.0242724405	0.17829490739999998	-0.026933232	0.0145668429	-0.0020413745	-0.12069054119999999	-0.0709490934	-0.08810905699999999	-0.053814061600000004	0.1485196324	0.11321653539999996	-0.052763781600000004	-0.040283552400000006	0.0268030657	-0.1501738458	-0.1890402124	-0.0661733292	-0.1763273806	-0.022519647799999997	-0.022576546200000002	0.057028765499999995	-0.0335495105	-0.1032211271	0.0904527076	0.0526317	-0.0005914999999999947	0.0027700958448899997	3.4987224999999386e-07	0.0183797	-0.055848199999999994	0.00033781337208999994	0.00311902144324	-0.009041960000000002	0.030437940000000007	8.175704064160003e-05	0.0009264681914436002	-0.00122873	5.6820000000000184e-05	1.5097774128999996e-06	3.2285124000000207e-09	-0.00058997	0.0004963999999999999	3.480646009e-07	2.4641295999999993e-07	1.78585e-05	0.0	0.0	3.1892602224999993e-10	0.0	0.0	0.0	0.0	0.0	0.0
45690.78125	81.9609375	6717.595275878906	2087647491.235352	28250.015625	14.66015625	214.9201812744141	798063382.8127441	27727.95703125	-6.5234375	42.55523681640625	768839601.1268463	1.2338360000000002	21.844549	0.058071800000000014	0.1099224617	0.0876155557	-0.0952838701	0.06121399740000001	0.0044291608	0.0992071985	0.029424569700000007	-0.01888335	-0.0783455235	-0.2288778695	-0.0441149742	0.09281914699999999	0.057189462	-0.027633985299999997	-0.12539712039999998	-0.1093319756	0.1821848759	-0.008822830799999999	0.14143579779999998	0.0353803987	-0.0095144984	-0.013770361699999999	-0.011233102	-0.1766473809	-0.0726191478	0.0766099095	-0.0201620602	-0.0275194159	0.0138143177	-0.0507011396	0.07071573910000001	0.0869823619	0.10469848640000001	0.091797561	0.0185632993	-0.0068385294	0.1238487177	-0.08796424480000001	0.0783784806	-0.0615723304	0.011412648000000001	-0.0064096609	-0.10488153199999999	0.055042637400000004	0.145835383	0.2237268797	-0.0224458158	0.1363350592	-0.0388416803	0.1486891211	-0.0100196798	-0.049672577999999995	-0.1210316103	-0.0840390748	0.0193973648	-0.027881486400000002	0.0737123393	0.1572139695	0.0909753594	-0.0256376465	-0.0712256484	0.051960467	0.0419519055	-0.0642379433	0.07329323360000001	-0.0019906223	0.0797101161	0.0157259963	-0.036262919	-0.10010848060000001	0.0959136145	0.0526372	5.499999999991623e-06	0.00277067482384	3.024999999990785e-11	-0.00326589	-0.02164559	1.06660374921e-05	0.0004685315664481	0.0142795	0.02332146	0.00020390412025	0.0005438904965316001	-0.00131757	-8.883999999999997e-05	1.7359907048999995e-06	7.892545599999994e-09	-0.0007631149999999998	-0.00017314499999999977	5.823445032249997e-07	2.997919102499992e-08	1.78585e-05	0.0	0.0	3.1892602224999993e-10	0.0	0.0	0.0	0.0	0.0	0.0
45776.39453125	85.61328125	7329.633926391602	2095478296.2806551	28293.05859375	43.04296875	1852.6971588134768	800497164.5893707	27693.078125	-34.87890625	1216.538101196289	766906576.0373535	1.208128	21.389389	0.07618208499999997	-0.012644697	-0.085151724	-0.0354461607	0.1052181312	-0.0603533342	-0.1404297293	0.0338659978	-0.07966202730000001	-0.07916276679999999	-0.08416525150000001	-0.06355995519999999	-0.09065337849999999	0.1577080851	-0.0838757521	0.0394736533	0.1376348184	-0.0477769272	0.0426535953	-0.0556952723	0.0142564027	-0.0760464619	-0.025173068399999998	0.0695075108	-0.0952056526	-0.1399836499	-0.0324344996	-0.0702225267	-0.0868872503	0.1133453626	-0.0207050891	0.0026951196999999995	0.08596196380000001	-0.011562403300000001	-0.0822874931	0.1936601388	0.08567511439999999	0.0781365706	-0.046146865	0.0922444229	0.0972218241	-0.0625416578	0.023957632599999997	-0.19920340809999998	0.0411909981	0.0202410355	-0.0920004675	0.008896397	0.12418167279999999	0.0043116142	-0.025369464100000003	-0.0048505088	0.0744147746	0.1418942847	0.0764440271	-0.0401562817	-0.103597145	-0.0169396738	0.11501305710000001	0.0682720025	-0.06235451650000001	0.036157002599999995	0.0553011148	-0.107838821	0.027730926800000003	-0.010943211100000001	0.1137549079	0.0603081278	-0.0138904254	-0.0389566904	-0.09677902140000001	0.1009072399	0.052635900000000006	-1.29999999998881e-06	0.0027705379688100005	1.6899999999709064e-12	-0.00690928	-0.00364339	4.773815011840001e-05	1.32742906921e-05	-0.00623132	-0.02051082	3.88293489424e-05	0.0004206937370724	-0.00106136	0.00025621	1.1264850495999998e-06	6.564356409999999e-08	-0.00113241	-0.00036929500000000017	1.2823524080999998e-06	1.3637879702500016e-07	-0.000397168	-0.0004150265	1.7224699570225006e-07	1.5774242022400006e-07	0.0	0.0	0.0	0.0	0.0	0.0
