csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
36138.6875	215.39453125	1306004734.2226562	46394.80409240723	26142.90234375	25.068359375	628.4226417541504	683451342.9548492	25250.62109375	52.6171875	637593865.6201324	2768.5684204101562	1.138175	21.033133	0.12970125	0.0023854151	0.0600236358	-0.0157421735	0.024850475299999997	-0.054897650199999995	0.0013396411	-0.052513576500000006	0.0345152177	0.0377747617	-0.1145177339	-0.0479443908	-0.0907194237	0.0146310278	0.0128060177	0.0101993514	0.00782019	-0.082360327	-0.0366168946	-0.01158994	0.0043948398	-0.032098811899999996	0.077174909	0.0299208392	0.0357964491	0.0742238058	-0.038426758	-0.0829416527	0.0158407794	-0.044492007400000005	0.0314732374	-0.050180804	-0.0890860266	-0.0157505239	0.0381775834	-0.0431665061	-0.0251603446	-0.0455402087	0.0394925053	0.0974422706	0.0658929494	0.026518165299999997	-0.029073145	0.0322448469	-0.07891102679999999	0.0339889312	-0.0417260048	0.1068192741	-0.0414415702	0.006087465	0.0034278078000000004	0.024293803399999998	0.043587922599999995	0.0372744479	-0.0651920114	0.0044501773	-0.013454100200000001	0.1269335119	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.141451	-0.006314000000000014	0.020008385401	3.9866596000000174e-05	0.0887644	0.0197185	0.00787911870736	0.00038881924225	0.195419	0.031570000000000015	0.038188585561	0.000996664900000001	-0.00075131	-0.000937804	5.644667161000001e-07	8.794763424160002e-07	-0.000541714	-0.000405181	2.9345405779600003e-07	1.6417164276100002e-07	-0.00136324	-9.898999999999996e-05	9.799020099999994e-09	1.8584232976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36072.8828125	-65.8046875	1301252874.404358	4330.256896972656	26181.26953125	38.3671875	1472.0410766601562	685458874.2679597	25342.318359375	91.697265625	642233099.8279152	8408.388523101807	1.369905	25.315435	0.40166105	-0.0014169523999999999	0.0443764605	0.0101602	-0.0684996963	-0.0064882496	0.026670945	-0.0168740234	-0.0282482758	0.0357518192	0.0067821679	0.0593435877	-0.0011935897	-0.061888993899999994	0.029212414500000002	-0.0165618178	0.0729148817	-0.01638282	-0.0670175504	-0.0017025519	0.0349586986	-0.0295589567	0.0589395117	0.0203904331	0.1077713766	-0.060873001399999994	-0.0597421067	-0.0201385432	0.0177262749	-0.0649734495	-0.0689601558	0.0712285034	-0.00150446	0.012334843500000001	-0.06667553429999999	-0.0312333797	0.0085516513	-0.0207296568	-0.009660255500000001	0.0169568579	-0.046639617	0.0366444405	0.0253135531	0.0361315716	-0.0040680001	0.0455223918	0.0573874315	0.0322323824	-0.0908869159	-0.024202980899999997	-0.013946635800000001	-0.0217791665	0.08412584140000001	-0.0005642403	-0.11480684740000001	0.0478986867	-0.0733449074	0.0643881754	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	-0.136196	0.005254999999999982	0.018549350416000004	2.761502499999981e-05	0.0262199	-0.06254449999999999	0.0006874831560100001	0.003911814480249997	0.117328	-0.07809100000000001	0.013765859584	0.0060982042810000005	0.00296959	0.0037209000000000005	8.818464768099999e-06	1.384509681e-05	0.00030513400000000004	0.0008468480000000001	9.310675795600002e-08	7.171515351040002e-07	-0.0008155769999999997	0.0005476630000000002	2.9993476156900023e-07	6.651658429289997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36271.38671875	198.50390625	1315613494.5011141	39403.80079650879	26169.591796875	-11.677734375	136.36948013305664	684847534.8150673	25393.49609375	51.177734375	644829643.8632965	2619.160495758057	1.266536	23.405195000000006	0.09727285	0.0418947078	-0.0134605775	0.013862993	-0.010546278700000002	-0.0365309104	-0.0469708692	-0.0534265421	0.028158234900000002	-0.0420972304	-0.0140739377	0.0397980366	0.0297235668	-0.05955674480000001	-0.0016445942000000002	0.0944897944	-0.0502915424	-0.020968187	-0.07301501769999999	0.0756406529	-0.042536162	0.0303693061	0.0198595452	0.0144242443	-0.0064862088	0.010866985	-0.024760375699999997	0.054995811299999996	0.0537678692	0.0017296594	-0.06943214639999999	0.014779211100000004	-0.0673307783	0.0109293421	0.0034240438	-0.0045906453000000005	-0.052579573	-0.0517189763	0.037143916400000004	-0.0102844783	-0.0068959925	0.0762907062	0.0321205253	0.0047179982	0.000533527	-0.11021167289999999	-0.0203094724	0.0005161781	-0.1232740869	-0.0024574031	0.002693118	0.001665576	-0.0391530086	0.0313226929	-0.0009032084	0.0169717377	0.027616394199999998	0.0207470198	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.13316	0.003036000000000011	0.017731585600000002	9.217296000000066e-06	0.0844651	0.0582452	0.0071343531180100015	0.0033925033230399995	0.12853499999999998	0.011206999999999979	0.016521246224999994	0.00012559684899999957	0.00277831	-0.00019127999999999984	7.7190064561e-06	3.6588038399999936e-08	0.000307184	2.0499999999999685e-06	9.4362009856e-08	4.202499999999871e-12	-0.0011179400000000002	-0.0003023630000000005	9.142338376900027e-08	1.2497898436000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36252.46875	-18.91796875	1314241490.4697266	357.88954162597656	26186.888671875	17.296875	299.181884765625	685753138.3131753	25422.546875	29.05078125	646305889.6115723	843.9478912353516	1.077967	19.920492000000007	0.11704789999999995	0.070148696	0.09607171519999999	0.0119123294	-0.0689507888	-0.0571491759	0.0088771574	-0.0299290177	0.0219070221	0.048822272	2.85965e-05	-0.013769158799999999	-0.0680234371	-0.0612408979	-0.0544017787	-0.048450756500000004	0.0149010006	-0.0338942256	-0.0075846862	0.0118741754	-0.0004653994000000001	0.0519116284	-0.029796307799999998	0.0145257941	0.0438492218	0.0621002414	0.0008183722999999999	0.0047744639	0.0728027153	-0.0744684763	0.07562503820000001	-0.0103614501	-0.029878432200000006	0.0083040533	-0.0523256666	-0.0632909574	-0.0318016223	-0.0345740435	0.0236893697	0.0050395914000000005	-0.0180355353	-0.0365444668	0.10422186779999999	0.034740054900000004	-0.035315278	0.047608325599999994	0.0065853474	0.043356161100000006	-0.0139225476	-0.0147644995	0.0214047864	-0.0407300192	-0.0388480644	-0.051398705499999996	0.0077757952	-0.0626330645	0.0381481508	-0.012294363999999999	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.133128	3.200000000000425e-05	0.017723064384000002	1.024000000000272e-09	0.0348684	-0.0495967	0.00121580531856	0.00245983265089	0.12946	0.0009250000000000091	0.016759891599999997	8.556250000000169e-07	0.00186881	-0.0009095	3.4924508161e-06	8.271902499999998e-07	0.000307184	0.0	9.4362009856e-08	0.0	-0.0006975560000000001	0.00042038400000000015	1.7672270745600012e-07	4.86584373136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36313.75390625	61.28515625	1318688722.7636874	3755.870376586914	26179.7265625	-7.162109375	51.29581069946289	685378082.8872682	25419.3046875	-3.2421875	646141050.7959595	10.51177978515625	1.298722	23.999977	0.10540509999999996	0.0432233548	0.019774341	0.014924581000000001	-0.0253012304	-0.060959371100000014	-0.0151421227	-0.022251560099999998	0.0320071872	0.0351670376	0.0003385646	-0.023092765600000002	0.09539141029999999	-0.1142426015	-0.0160471711	-0.0174085695	-0.0469608092	-0.0963431293	0.0424227145	-0.0379445287	-0.013140669099999999	-0.010819256599999999	0.010920681399999998	0.033072748900000004	-0.0080993126	0.0022732448	-0.0888598749	0.07207528839999999	0.0612221042	-0.0311183996	-0.0853885488	0.0568335792	-0.019456355800000002	0.0115841724	-0.0099033056	-0.04657634980000002	-0.0437896512	-0.0202418111	0.0513138876	0.0109851039	0.0173681167	-0.029406393500000006	0.1312146806	0.041884311	0.1025302476	-0.0566538147	0.021016057400000003	0.06551395389999999	0.042991818099999995	0.0234004441	0.0549166985	-0.0297876595	0.0281280479	0.0432750472	0.0029637617	0.0720864516	0.016630912	0.0500240099	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.136346	-0.0032179999999999986	0.018590231716	1.0355523999999992e-05	0.10458900000000003	0.06972060000000002	0.010938858921000005	0.004860962064360003	0.117497	-0.011962999999999988	0.013805545009	0.00014311336899999974	0.00169213	-0.00017668000000000002	2.8633039369e-06	3.121582240000001e-08	0.000307184	0.0	9.4362009856e-08	0.0	-0.000930946	-0.00023339	5.4470892099999986e-08	8.666604549160002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36537.375	223.62109375	1334979771.890625	50006.39356994629	26199.98828125	20.26171875	410.5372467041016	686439385.9376372	25394.92578125	-24.37890625	644902255.4351959	594.3310699462892	1.307854	24.168743	0.0910072	0.0711790023	-0.0261657787	0.0283559535	-0.0579631928	-0.0486402812	0.0216421164	0.0401737422	0.0466555563	-0.0815813136	-0.0614794905	-0.012225566399999999	0.0139489624	0.0379726585	0.0033587886	-0.0022175343	-0.0361496717	-0.09634766210000001	-0.0577745307	-0.0202085464	0.055619773600000005	-0.048235613899999995	0.045998814400000004	-0.0082013926	0.0015505425	-0.0599394397	-0.0046914696	0.0583542716	0.0664701634	0.052066029699999995	0.009275516	-0.054321876	-0.0433001768	0.0249450087	-0.0565515049	-0.0650474268	-0.0185175648	0.034629537	0.0192653345	0.0077243977	0.0553111283	0.0715635644	-0.025997352799999998	-0.0585911809	0.0456786992	-0.0079443311	-0.0606501199	0.08942649289999999	-0.0144022534	-0.031214221099999998	0.012277776200000002	0.0234218823	0.06551707429999999	0.05611059	-0.015278267	0.1633710544	0.0235875499	0.0273702108	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.133185	0.0031609999999999967	0.017738244224999998	9.991920999999984e-06	0.110965	0.006375999999999993	0.012313231225000002	4.0653375999999906e-05	0.136919	0.01942200000000001	0.018746812561	0.00037721408400000027	0.00271012	0.00101799	7.3447504144e-06	1.0363036400999997e-06	0.000307184	0.0	9.4362009856e-08	0.0	-0.00115392	-0.0002229739999999998	4.9717404675999906e-08	1.3315313663999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36194.8125	-342.5625	1310064451.9101562	117349.06640625	26203.060546875	3.072265625	9.43881607055664	686600382.0231973	25407.044921875	12.119140625	645517931.6621742	146.87356948852542	1.190254	21.995525	0.15999167499999994	0.046815461600000004	0.0471026138	0.0349922625	-0.056201231500000004	-0.0203695986	-0.0180270603	-0.014949518200000001	-0.0020439074	0.0479636087	0.020966760600000002	-0.0459210647	0.0114804418	-0.0042287988	-0.023138691099999997	-0.10439771810000001	-0.0700984571	0.049908046100000006	0.0364173721	-0.0108792875	0.06549292179999999	-0.0991106885	0.0022910913	0.0190766953	0.031278147799999996	-0.0917587594	0.0081742359	-0.0606447395	0.039830635	-0.057708546299999997	0.011148971399999999	0.0542784932	0.0311977469	0.0336992941	-0.04555709769999999	-0.014424462800000001	-0.0348692433	-0.0178500994	0.006093739599999999	0.0069168363	0.0120878526	-0.070782051	0.0490115005	0.0033252758	0.0219387598	0.0748559986	-0.064167921	-0.0372218619	0.09533823279999999	-0.0206282678	-0.0967806306	0.0023079322	0.0912409233	0.0272569689	-0.0392179202	0.0615217306	-0.0377289545	-0.0294639818	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	-0.13308	0.000104999999999994	0.0177102864	1.1024999999998737e-08	0.06887660000000001	-0.0420884	0.004743986027560002	0.0017714334145599996	0.158742	0.02182299999999998	0.025199022564	0.00047624332899999923	0.00141019	-0.00129993	1.9886358361e-06	1.6898180048999996e-06	-2.62415e-05	-0.00033342550000000005	6.8861632225e-10	1.1117256405025001e-07	-0.00144007	-0.00028615	8.18818225e-08	2.0738016049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36400.9296875	206.1171875	1325027682.1143188	42484.29498291016	26141.490234375	-61.5703125	3790.9033813476562	683377511.6739235	25412.05078125	5.005859375	645772324.9088287	25.05862808227539	1.423838	26.312084	0.17044987499999995	0.0476247546	-0.0591708466	0.0135063802	0.1657618398	-0.1318603398	-0.049021227800000004	-0.0416130048	0.0090962995	0.010246680400000001	-0.0019874409	-0.090825534	0.1574552289	0.078356068	-0.075136048	-0.0571166153	0.038095927200000004	0.0182950614	0.018047075200000002	0.0259861558	0.074611707	-0.0194335819	0.0032433991999999997	0.0621381057	0.058668559	0.0713711471	-0.0004879255	-0.1220767115	0.0453572825	0.0512922191	-0.042561904500000004	0.029025090400000002	0.017770257	0.0051711286	0.19067587449999998	-0.0594829625	-0.0805605853	-0.034780971699999996	0.013092781599999999	0.005655549100000001	0.0686186678	-0.1289119882	0.017318716499999998	-0.1376168303	0.0958316633	0.0331986041	0.0388594835	-0.0413181574	0.022124395800000002	-0.0776717483	-0.0032376933000000004	0.051604879900000004	0.0545591541	-0.0004160491	-0.0663854346	-0.039210618100000004	-0.058766735599999995	0.0014001004000000002	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	-0.141299	-0.008219000000000004	0.019965407401	6.755196100000007e-05	0.0562818	-0.01259480000000001	0.00316764101124	0.00015862898704000026	0.12445	-0.03429199999999999	0.015487802500000003	0.0011759412639999992	0.00301606	0.00160587	9.0966179236e-06	2.5788184569000003e-06	0.00039614	0.0004223815	1.569268996e-07	1.7840613154225e-07	-0.00116144	0.00027863	7.763467689999999e-08	1.3489428735999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36456.015625	55.0859375	1329041075.250244	3034.4605102539062	26211.796875	70.306640625	4943.0237159728995	687058295.4162598	25441.1875	29.13671875	647254021.4101562	848.9483795166016	1.3205049999999998	24.402531	0.18323856550000006	0.071292724	0.0142776449	0.040434033	-0.0729616936	-0.08427318269999999	-0.0324493012	-0.0203413757	0.0338892025	-0.045706550199999994	0.0026344864000000003	-0.0929918083	-0.05243983309999999	-0.0099462613	-0.053345258799999996	-0.0252938123	-0.0761553676	0.0406528447	0.0463052821	0.11214307289999999	-0.0009288939	-0.0022330645	-0.0079123306	0.0367076337	-0.05768870070000001	-0.05967226730000001	-0.015354344099999999	-0.019988649299999998	0.061350862	0.0024515468	0.0823228399	-0.0433885151	-0.0335569078	0.030821960099999997	-0.051226374500000005	-0.0656743809	-0.0861170729	-0.030188751	0.0209283536	-0.0336877814	0.0771635036	-0.0107419083	0.0565478998	-0.0107281794	-0.0395479813	-0.0042795997	-0.07228516089999999	-0.0497921646	0.0196120363	-0.006320969	-0.1190882647	0.0503343725	-0.0436941744	0.0350461693	-0.0115724588	0.035624566600000004	-0.020087018	-0.0199633576	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	-0.139974	0.0013250000000000206	0.019592720676	1.7556250000000544e-06	0.0439782	-0.012303600000000005	0.0019340820752399995	0.0001513785729600001	0.13935	0.014899999999999997	0.0194184225	0.00022200999999999992	0.00094657	-0.00206949	8.959947649e-07	4.282788860100001e-06	-8.139310000000001e-06	-0.00040427931	6.624836727610001e-11	1.6344176049407608e-07	-0.00178187	-0.0006204300000000003	3.8493338490000023e-07	3.1750606969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36215.14453125	-240.87109375	1311536693.4193268	58018.88380432129	26170.056640625	-41.740234375	1742.2471656799316	684871864.5735207	25408.609375	-32.578125	645597430.3713379	1061.334228515625	1.315443	24.308977	0.14343768450000002	0.0262691624	-0.005868721800000001	-0.0135388851	-0.0924529984	-0.0391176518	0.0258225065	-0.0151788338	-0.0142648773	-0.0486906958	0.0861111631	-0.054789221500000006	0.08722683380000001	0.0581788488	-0.043644981500000006	0.0230469673	-0.0239877732	0.060806711	0.05769897440000001	0.0725842538	0.1121406116	-0.0102815665	0.0463832764	0.0124805012	-0.024927269900000004	-0.0664665501	0.012852338799999998	-0.0130736984	0.0262066235	-0.0222938902	-0.0423020011	0.063434052	0.042229223899999994	-0.019679236	-0.0840837615	-0.0578946006	-0.011288560100000001	-0.0284661817	-0.0189143066	-0.088525195	0.0326173608	-0.063692158	-0.0056136084	-0.0992098776	0.022785075699999997	-0.0434453867	0.0018498109	-0.0325298107	0.055535394800000006	-0.1016576991	-0.0626158591	0.0790324654	0.009226918	0.0357566407	0.0150135001	-0.0711696145	0.0007663888000000001	-0.045635885300000005	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	-0.143296	-0.0033220000000000194	0.020533743616	1.1035684000000128e-05	0.129681	0.0857028	0.016817161760999996	0.007344969927839998	0.139119	-0.00023100000000000898	0.019354096161	5.336100000000415e-08	0.00192321	0.00097664	3.6987367041e-06	9.538256896e-07	-8.7057e-05	-7.891769e-05	7.578921249e-09	6.2280017949361e-09	-0.00180995	-2.807999999999999e-05	7.884863999999993e-10	3.2759190025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36402.1640625	187.01953125	1325117548.4331665	34976.305068969734	26165.083984375	-4.97265625	24.727310180664066	684611619.9093971	25399.009765625	-9.599609375	645109697.0743141	92.15250015258788	1.376881	25.44433	0.17281439999999998	0.0321566664	-0.0944838212	0.013264911599999998	0.0040513437	0.0122903089	-0.009432095699999999	-0.021964157	0.035531077	-0.0926311132	0.027075436	-0.0721773835	0.0618124545	-0.0552137162	-0.0366157877	-0.0654832068	-0.08888017289999997	0.0653594002	-0.0238198885	0.077074018	-0.0844567147	-0.0123333749	-0.06936814599999999	0.0180409735	0.050366503300000004	-0.0885094458	-0.0176384751	-0.08246633099999999	0.0185822841	0.0916434845	0.011778843300000001	-0.0088857886	0.0171188681	0.0118120513	0.0016407289999999998	0.0136368823	-0.0025422652	-0.0255849381	0.0174125215	-0.08391578779999999	0.0678141273	0.006489174	0.0845429251	-0.0334025474	0.0878553694	-0.0055099484999999995	-0.0781417454	-0.10431652949999999	-0.0300953638	0.049717056600000004	-0.0849944208	-0.0362252781	-0.022820142999999998	-0.0081748153	-0.083238982	-0.014087496599999999	-0.0873481475	-0.06826187730000001	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	-0.15074300000000002	-0.007447000000000009	0.022723452049000004	5.5457809000000136e-05	0.0384547	-0.09122630000000001	0.0014787639520899994	0.00832223781169	0.134575	-0.004543999999999993	0.018110430625	2.0647935999999933e-05	0.00176172	-0.00016149000000000005	3.1036573584e-06	2.607902010000001e-08	0.000417945	0.0005050020000000001	1.7467802302500002e-07	2.5502702000400013e-07	-0.0010845	0.0007254500000000001	5.262777025000001e-07	1.17614025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36074.41015625	-327.75390625	1301363068.1213534	107422.6230621338	26166.0	0.916015625	0.8390846252441406	684659556.0	25334.2890625	-64.720703125	641826202.3023071	4188.769412994385	1.111713	20.544125	0.1063111	0.0252189634	0.06384928990000001	0.0041808276	-0.0436617285	-0.0291848854	0.0578145259	0.0098767091	0.0713928726	0.0359170038	0.0269583189	-0.1043610241	-0.0389329757	0.0170043129	0.010931981	0.0491822788	-0.0906162142	0.0076491566	-0.02174658	0.11961976710000001	-0.1090845438	0.0003029426	-0.0120691628	0.0102189934	-0.0160445901	0.0396559596	-0.015644029	-0.0167168877	0.0173219218	-0.051099751500000005	0.0960312104	-0.0117894388	0.0033705301	0.0010205509	-0.0392285135	-0.06145933980000001	0.0220537709	0.0038162471999999997	0.0732817489	-0.030030997	0.0647857691	-0.0677701131	-0.0043052333	0.0406587897	-0.0325707837	-0.0799838421	-0.0732399292	-0.0365403366	-0.10116258480000001	0.0711730165	-0.0856231616	0.042141655599999994	-0.045310632999999996	0.0295960743	0.0091367619	0.013600696399999999	-0.0330720994	0.09510064789999999	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	-0.156889	-0.006145999999999985	0.024614158321	3.7773315999999814e-05	0.097691	0.05923630000000001	0.009543531481	0.0035089392376900005	0.138988	0.004413	0.019317664143999998	1.9474569000000007e-05	0.00214607	0.00038434999999999983	4.6056164449e-06	1.477249224999999e-07	0.000588931	0.00017098599999999998	3.46839722761e-07	2.9236212195999992e-08	-0.00125948	-0.00017498000000000014	3.061800040000005e-08	1.5862898704000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36232.25	157.83984375	1312775940.0625	24913.416275024414	26172.111328125	6.111328125	37.348331451416016	684979411.3717691	25329.6875	-4.6015625	641593068.8476562	21.17437744140625	1.338929	24.742992	0.15394940999999998	0.006164241700000001	-0.0617912179	0.030269659100000002	-0.0196075378	0.0249505279	0.0139774632	-0.0050578572	0.0406493056	-0.0573612408	-0.0506707496	-0.0396881935	0.025013140299999997	-0.11984799789999999	-0.0079963684	-0.0301842189	-0.1327769172	0.0509839667	0.0064924820999999995	-0.0076255366000000015	-0.0323668906	0.0595083252	-0.0080572713	-0.0079931853	0.015089573500000003	-0.091556784	-0.0317011956	0.1199757124	-0.000724024	0.0455963298	-0.0399534315	0.060470316600000004	0.0375412943	0.0313801415	-0.025187044900000004	0.0080060063	0.0215932596	-0.0109272785	0.038018960299999995	0.011356885	0.0857727609	0.07536885509999999	0.1086652971	0.0413164569	0.0276706205	-0.033160962999999995	-0.1099457741	-0.08451031980000001	-0.0043615107	0.0029191294	0.038300758500000004	0.0213026967	-0.0341756107	-0.0558286992	0.014545029899999999	0.158643738	-0.0233066162	0.0544813894	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	-0.152699	0.004189999999999999	0.023316984601	1.7556099999999993e-05	0.00360314	-0.09408786	1.29826178596e-05	0.008852525399379599	0.13911700000000002	0.000129000000000018	0.01935353968900001	1.6641000000004642e-08	0.00260875	0.00046268	6.8055765625e-06	2.140727824e-07	0.00023304	-0.000355891	5.43076416e-08	1.26658403881e-07	-0.00155176	-0.0002922799999999998	8.542759839999987e-08	2.4079590976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
