csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
39558.75390625	-11.984375	1564895010.6152494	143.625244140625	23561.81640625	17.046875	555159192.3618317	290.595947265625	24249.9609375	-16.955078125	588060605.4702759	287.4746742248535	0.619959	18.316	0.16067259	0.0485193855	-0.0099933286	-0.0080538929	-0.0456313535	-0.0494930259	-0.014828459099999997	0.09411737960000001	-0.0476572239	-0.0856485476	-0.0379110076	0.013867079899999999	-0.0067077423	0.0289411873	-0.0422656275	-0.0362325099	-0.0076625307	-0.0509013966	-0.0335588846	-0.1128218096	0.0515079366	0.0234165642	-0.0500092112	0.09313484820000001	-0.0052706078	0.0754312557	0.091641197	-0.0325881606	0.0976313259	0.0349085778	-0.041629366099999995	0.00659022	0.00794928	6.319105251839999e-05	4.34309996484e-05	0.0626755	0.0501351	0.003928218300249999	0.00251352825201	0.0434712	0.03374671	0.0011388404358241	0.00188974522944	0.00128351	0.0005842480000000001	1.6473979201000005e-06	3.4134572550400014e-07	-0.0008590279999999999	-0.00032794499999999984	7.379291047839998e-07	1.075479230249999e-07	0.00067459	0.000464637	4.550716681e-07	2.1588754176899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39583.6328125	24.87890625	1566863986.6348267	618.9599761962892	23509.0546875	-52.76171875	552675652.2998657	2783.7989654541016	24236.548828125	-13.412109375	587410299.0980872	179.8846778869629	0.6035510000000001	17.831251	0.11768456	0.033139479900000005	-0.0131510565	-0.0481836608	-0.019354627	0.0224839515	-0.012161271699999998	-0.0497973604	0.1345536303	-0.0143972348	-0.1092797193	0.0699840791	-0.0215302464	0.0241189361	-0.0402763733	-0.0288627292	-0.0505241289	-0.0125525909	0.0308031792	0.0871464337	-0.0410246794	0.14373801890000001	-0.1029003831	0.018901028	-0.0688194184	0.0467841045	-0.016813879099999998	-0.0798755367	0.0959136145	0.0294457954	-0.049506407599999996	0.0143915	0.00780128	6.08599696384e-05	0.00020711527225	0.0999202	0.037244700000000006	0.009984046368040001	0.0013871676780900005	0.00627037	-0.03720083	0.0013839017526889002	3.93175399369e-05	0.0007042760000000001	-0.000579234	4.960046841760003e-07	3.35512026756e-07	-0.0007423739999999999	0.000116654	5.511191558759997e-07	1.3608155716e-08	0.000661723	-1.2866999999999955e-05	4.37877328729e-07	1.6555968899999888e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39620.5390625	36.90625	1569787115.6030884	1362.0712890625	23596.408203125	87.353515625	556790480.0885048	7630.636692047119	24227.0546875	-9.494140625	586950178.8311157	90.1387062072754	0.7549779999999999	22.304995	0.18547123	0.057965408899999994	-0.0180651705	0.0130070575	-0.0531447168	-0.0727251421	-0.033712013	-0.0155505613	0.0132666811	0.0003186983	0.0081132837	0.0141171522	-0.0266278779	0.037481678399999996	-0.0528901245	-0.047711787400000004	0.0177471827	-0.0658654223	-0.043573800499999996	0.0176181337	0.0436517381	0.037708491600000005	0.012168240600000001	-0.0404235678	-0.0165387593	-0.013571613100000001	-0.0803223852	-0.0123319078	0.0941439642	0.02391924	-0.0571422589	0.014418	2.6500000000000478e-05	7.022500000000256e-10	0.000207878724	0.0703689	-0.029551300000000006	0.00495178208721	0.0008732793316900001	0.08349829999999997	0.07722792999999997	0.0059641531720848965	0.006971966102889996	0.00201277	0.001308494	4.0512430729e-06	1.7121565480359998e-06	-0.00100719	-0.0002648160000000002	1.0144316961e-06	7.01275138560001e-08	0.000661723	0.0	4.37877328729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39829.8203125	209.28125	1586414586.1260376	43798.6416015625	23554.998046875	-41.41015625	554837932.9882852	1714.801040649414	24206.140625	-20.9140625	585937243.9572754	437.3980102539063	0.799262	23.613295	0.1105767	0.0663109809	-0.055440062199999994	-0.0292379929	-0.046345575199999996	-0.0819238162	0.0075291679000000005	-0.0020662431	0.0099408476	-0.0678847568	0.0099937339	0.0413772689	-0.065013446	0.0365077973	-0.0748340327	-0.09793468429999999	-0.027300843199999997	-0.052331882999999996	-0.0702292057	-0.0049959296	0.0294082632	0.0340339536	-0.0169674678	0.043486133600000004	-0.0472801837	0.08463239619999999	0.013256444899999999	-0.1392727029	0.0923233333	0.0183408808	-0.0644997188	0.0144599	4.189999999999923e-05	1.7556099999999356e-09	0.00020908870801	0.0669383	-0.003430599999999992	0.004480736006890001	1.1769016359999945e-05	0.151004	0.06750570000000003	0.004557019532490004	0.022802208015999997	0.00150368	-0.00050909	2.2610535424000004e-06	2.5917262810000004e-07	-0.00129007	-0.00028287999999999984	1.6642806049e-06	8.002109439999994e-08	0.000661723	0.0	4.37877328729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39473.453125	-356.3671875	1558153501.6115725	126997.57232666016	23518.94140625	-36.056640625	553140604.8706207	1300.0813331604006	24148.666015625	-57.474609375	583158070.3342018	3303.330722808838	1.087127	32.117966	0.13041531	0.0172042473	0.018486401200000002	-0.0357668806	-0.0190778458	0.00901785	-0.0082464914	-0.0964911155	0.0351014105	0.0546172984	-0.0102889806	-0.0221309902	-0.012879896799999999	0.0130859922	-0.0344332293	0.0352780019	-0.036655986	-0.0146692823	0.0045825812	0.123121366	-0.0093253378	0.016888029	0.0435465061	-0.009518885	-0.035813387099999996	-0.0392584614	-0.0388820948	-0.1311898461	0.0904527076	0.0127227994	-0.07154294259999999	0.014418	-4.189999999999923e-05	1.7556099999999356e-09	0.000207878724	-0.00614861	-0.07308691	3.78054049321e-05	0.0053416964133481005	0.11441200000000006	-0.03659199999999994	0.0013389744639999961	0.013090105744000012	0.00163469	0.00013100999999999998	2.6722113961e-06	1.7163620099999994e-08	-0.00100719	0.00028287999999999984	1.0144316961e-06	8.002109439999994e-08	0.000661723	0.0	4.37877328729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39545.32421875	71.87109375	1563832667.5660553	5165.454116821289	23579.775390625	60.833984375	556005807.4723244	3700.773654937744	24204.130859375	55.46484375	585839950.6577492	3076.348892211914	1.009073	29.811922	0.20218156	0.080680512	0.0236374571	-0.014790174199999999	-0.057723916500000014	-0.09502278800000001	0.009940230999999999	0.12412319849999999	-0.1168923092	0.0185621337	0.0045993736	-0.0233586143	-0.0845487858	0.032259676099999995	-0.0761786855	0.0277146676	-0.0104850081	-0.0709854058	-0.0818326457	-0.1298427495	0.0683135092	-0.06957648400000001	0.0196707865	-0.0072455166000000015	-0.0454991816	0.0234261438	-0.0834189962	-0.0058127497	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.0144511	3.309999999999945e-05	1.0956099999999637e-09	0.00020883429121000002	0.102297	0.10844561	0.010464676209	0.0117604503282721	0.153301	0.03888899999999994	0.0015123543209999949	0.023501196601	0.00129595	-0.0003387400000000001	1.6794864024999997e-06	1.147447876000001e-07	-0.00123386	-0.00022667	1.5224104996e-06	5.13792889e-08	0.00119259	0.0005308670000000001	1.4222709081000003e-06	2.8181977168900014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39535.640625	-9.68359375	1563066879.6291506	93.77198791503906	23564.86328125	-14.912109375	555302781.4640045	222.3710060119629	24280.962890625	76.83203125	589565158.8959084	5903.161026000977	0.8119770000000001	23.988947	0.163264475	0.061316275999999996	-0.0108410197	-0.0165006565	-0.0558630813	-0.06853567599999999	-0.0059138173	0.0708197113	-0.044888875700000004	0.006254344	-0.027758289199999998	0.0474951792	-0.038976995	0.0369861778	-0.0596791638	-0.010761092	-0.014421478100000001	-0.06651805	-0.0611691833	-0.06384126429999999	0.0606868146	0.0194915751	-0.0285945797	-0.0209988331	-0.0481314075	0.0035916806	-0.0971867606	0.10833884220000001	0.08656555070000001	0.0014161995	-0.0845511243	0.0167598	0.0023086999999999986	5.3300956899999935e-06	0.00028089089604	0.0560145	-0.0462825	0.00313762421025	0.0021420698062500003	0.114368	-0.03893299999999998	0.0015157784889999989	0.013080039424000005	-1.06955e-05	-0.0013066455000000001	1.1439372024999999e-10	1.7073224626702497e-06	-0.00110033	0.00013352999999999998	1.2107261089000002e-06	1.7830260899999994e-08	0.00111796	-7.463000000000001e-05	1.2498345616000002e-06	5.5696369000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40732.48046875	1196.83984375	1659134965.1371002	1432425.6115875244	23505.919921875	-58.943359375	552528271.3736	3474.3196144104004	24551.662109375	270.69921875	602784112.3329201	73278.06703186035	2.584169	76.34639699999998	2.230816025	-0.2328036116	-0.0110627427	-0.0045578221	0.34117722710000004	-0.344965334	0.0646249943	-0.040059407799999995	0.0066163986	-0.0359524187	0.027554095	-0.0626638155	0.0153812194	-0.3363119527	-0.08503149859999999	-0.0989011083	0.052252655300000006	0.2872375645	-0.3804660511	0.014353545	0.0859613437	0.101891365	0.0944528328	-0.0883154944	-0.033956013	-0.21583184390000001	0.1516649028	-0.0429279083	0.0845511243	-0.0042478315	-0.0904527076	-0.0608732	-0.07763300000000001	0.006026882688999999	0.00370554647824	-0.242854	-0.2988685	0.058978065315999986	0.08932238029225	-1.20881	-1.323178	1.7508000196840001	1.4612216160999998	0.00557002	0.005580715500000001	3.1025122800400005e-05	3.1144385491940254e-05	0.00319367	0.004294	1.01995280689e-05	1.8438435999999998e-05	0.000369945	-0.0007480150000000001	1.36859303025e-07	5.595264402250001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38379.3515625	-2353.12890625	1472974626.3579712	5537215.649429321	23582.744140625	76.82421875	556145821.2021828	5901.960586547852	24259.828125	-291.833984375	588539260.654541	85167.07443618773	2.071717	61.206566	1.2703227499999998	-0.1423726422	-0.0741005291	0.1520194926	0.1304910435	0.0768707759	0.30104267030000004	-0.0604881968	0.0523570576	-0.0360335379	0.154092288	-0.0477163286	-0.0906796448	0.028667863	0.24484477359999998	0.10638688339999999	0.14519914890000002	0.16831760969999998	-0.0814780103	0.07452991889999999	-0.1590015242	-0.026744580499999997	0.159789882	0.0507904491	0.0209499879	0.1044219335	-0.1212591234	0.058620488	0.082490912	-0.0099026625	-0.0959136145	-0.09981930000000004	-0.03894610000000005	0.0015167987052100034	0.009963892652490008	-0.556431	-0.313577	0.30961545776099997	0.09833053492900001	-0.7299979999999999	0.478812	0.229260931344	0.5328970800039999	0.0117042	0.00613418	0.00013698829764	3.76281642724e-05	0.000644239	-0.002549431	4.15043889121e-07	6.499598423761e-06	0.000273803	-9.614200000000003e-05	7.496808280899997e-08	9.243284164000005e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39362.14453125	982.79296875	1549378422.0990145	965882.0194244385	23731.328125	148.583984375	563175934.576416	22077.200412750244	24452.501953125	192.673828125	597924851.7675818	37123.204044342034	1.6262	48.044262	0.94602655	-0.012649241	-0.1391293591	0.2169808247	-0.0013652533	-0.050140250899999995	0.0988537516	-0.0389966477	-0.0229095094	0.08789496109999999	0.024207863399999998	0.0721751604	-0.0620390946	0.0437748621	0.1337329329	-0.1530698691	0.2143907313	-0.017144329099999998	-0.0713185573	0.0447814121	-0.0654959133	-0.1102092508	-0.058400357800000004	-0.0034695876000000003	-0.0699293544	0.0899133173	-0.061536535	-0.0547615142	0.0803860294	-0.015536046599999999	-0.1009072399	0.0154745	0.11529380000000004	0.01329266031844001	0.00023946015025	-0.174182	0.382249	0.030339369124000006	0.146114298001	-0.342834	0.3871639999999999	0.1498959628959999	0.117535151556	0.0121731	0.00046890000000000126	0.00014818436361000004	2.198672100000012e-07	0.0004895419999999999	-0.00015469700000000008	2.3965136976399994e-07	2.3931161809000026e-08	0.0008766009999999999	0.0006027979999999999	7.684293132009996e-07	3.633654288039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39482.625	120.48046875	1558877676.890625	14515.543350219728	23665.30859375	-66.01953125	560046830.8374176	4358.5785064697275	24363.005859375	-89.49609375	593556054.5039406	8009.550796508789	1.22616	36.225521	0.8587581	0.029363200699999998	-0.1433504046	0.1199252693	-0.0349428835	-0.049625096699999996	0.0132473144	-0.022067389	0.0064034177000000005	-0.09100530789999996	-0.0485291866	0.0799792154	0.023441883599999998	0.0453878889	0.0647759014	-0.1151943192	0.1169504521	-0.046211476200000004	-0.04924758519999999	0.0155103851	0.0545570274	0.0641824723	-0.1070756816	0.079529056	-0.0160001556	-0.0097698751	-0.1075771148	-0.1500500798	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.016906	-0.0323805	0.00104849678025	0.00028581283600000005	0.0542216	0.2284036	0.0029399819065599997	0.052168204492960016	-0.0918133	0.25102070000000004	0.06301139182849003	0.00842968205689	0.00714652	-0.005026580000000001	5.10727481104e-05	2.526650649640001e-05	0.000713383	0.0002238410000000001	5.08915304689e-07	5.010479328100006e-08	-0.0008120439999999999	-0.001688645	6.594154579359999e-07	2.851521936025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39106.7421875	-375.8828125	1529337284.5195925	141287.88873291016	23523.220703125	-142.087890625	553341912.2479286	20188.968662261963	24178.263671875	-184.7421875	584588434.1867104	34129.67584228516	1.345494	39.751122	0.338443285	0.021579365099999998	-0.035332371	-0.0025866413	-0.028961726	0.0967422849	0.1211431384	0.1106004391	0.0047129826	0.16570895130000002	-0.0132215322	0.1145104885	0.477562882	0.0632875874	0.056169112699999996	0.016561145	-0.0187010944	-0.0060097528	0.0467254434	-0.0992449772	-0.2836740241	-0.1555112914	-0.2719125729	-0.0758432042	0.2981242799	-0.3246057912	0.02833883	0.047591035	0.0760468362	-0.0266897442	-0.1093977275	-0.00408167	0.012824330000000002	0.00016446343994890004	1.66600299889e-05	0.08419849999999998	0.02997689999999998	0.007089387402249997	0.0008986145336099988	-0.0225248	0.0692885	0.00480089623225	0.0005073666150399999	0.00330947	-0.00383705	1.09525916809e-05	1.47229527025e-05	2.33619e-05	-0.0006900211	5.457783716100002e-10	4.7612911844521e-07	-0.0008120439999999999	0.0	6.594154579359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39362.33203125	255.58984375	1549393182.9383698	65326.16822814941	23502.90234375	-20.318359375	552386418.5798492	412.8357276916504	24090.65234375	-87.611328125	580359530.3474274	7675.744815826416	1.169057	34.538486	0.263440918	0.0207792691	-0.0215536286	-0.0309858092	-0.0217957387	0.071600868	-0.0049814493	-0.0134004472	0.0039181826	-0.033266424700000005	0.13805510029999998	-0.0458583612	-0.0265208454	0.034276944	0.016949367	0.0050538053	-0.0376816563	-0.0071248549	0.0613727071	-0.0025816996	-0.0118218727	-0.018811154099999998	0.12185810529999999	0.0035491260999999997	0.0041834624	0.0271890516	-0.0979867302	-0.08711592480000001	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0197673	-0.015685630000000002	0.0002460389884969001	0.00039074614929	-0.025309	-0.10950749999999998	0.0006405454810000001	0.011991892556249995	-0.000438812	0.022085988	0.00048779086593614385	1.9255597134399995e-07	0.00132625	-0.00198322	1.7589390624999996e-06	3.9331615684e-06	2.33619e-05	0.0	5.457783716100002e-10	0.0	-0.000472028	0.00034001599999999984	2.22810432784e-07	1.1561088025599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39505.55078125	143.21875	1560688542.5299225	20511.6103515625	23493.869140625	-9.033203125	551961887.1968117	81.59875869750977	23960.25	-130.40234375	574093580.0625	17004.771255493164	0.8217760000000001	24.278458	0.107924472	-0.0006950846000000001	-0.006696411899999999	-0.0489734354	-0.0172542789	0.0487436126	-0.042848440300000006	-0.0616941737	-0.0327337818	-0.0718865589	0.145103592	0.0002563987	0.0075264226	0.0016804139999999999	-0.0022869644	-0.017795819299999998	-0.054656385099999996	-0.0127099984	0.0570872464	0.021129364100000003	0.043771837300000005	-0.047224462599999996	0.0912079333	0.010798188	0.05979010780000001	0.056544903499999986	-0.024137265	-0.0636930636	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0194659	0.0003014000000000003	9.084196000000016e-08	0.0003789212628100001	-0.00221889	0.02309011	4.923472832099998e-06	0.0005331531798121001	0.0149405	0.015379312	0.000236523237593344	0.00022321854025000005	0.000228958	-0.001097292	5.2421765764e-08	1.204049733264e-06	2.33619e-05	0.0	5.457783716100002e-10	0.0	-0.000186247	0.00028578100000000003	3.4687945008999995e-08	8.167077996100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39255.18359375	-250.3671875	1540969438.9790194	62683.728576660156	23449.416015625	-44.453125	549875111.4738503	1976.080322265625	23788.703125	-171.546875	565902396.3693848	29428.330322265625	0.981267	28.990448	0.1051359	-0.0270566738	0.10049585970000001	-0.0762986146	0.00010931879999999999	0.0838800913	-0.0260837128	-0.1075189938	-0.0332041692	-0.0168206973	0.1239008982	-0.062189884	0.07095286769999999	-0.01791945	-0.009859674399999999	0.1107445891	-0.0810494458	0.0131004762	0.07246426759999999	0.08425305779999999	0.0181639514	-0.032828695899999996	0.12516415779999998	-0.0094816122	0.1162513224	0.004371072	0.0699368213	-0.1178755393	0.069232268	-0.0429573403	-0.1181006348	-0.0318345	-0.0123686	0.00015298226596	0.00101343539025	-0.0204298	-0.01821091	0.00041737672804	0.0003316372430281	0.0589419	0.0440014	0.00193612320196	0.00347414757561	-0.000103152	-0.00033211	1.0640335104000001e-08	1.102970521e-07	2.33619e-05	0.0	5.457783716100002e-10	0.0	9.27428e-05	0.0002789898	8.601226951840001e-09	7.783530850403999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39210.7890625	-44.39453125	1537485978.9038696	1970.8744049072266	23483.525390625	34.109375	551475964.772129	1163.449462890625	23764.052734375	-24.650390625	564730202.3621559	607.6417579650879	0.9421830000000002	27.835752000000006	0.295949369	0.0156078925	0.1622096395	-0.0762492841	-0.031401196400000005	0.011561924	-0.0230450111	0.0002379197	-0.1038905176	0.0088255706	0.089774776	-0.1081842775	0.011639928	-0.0048202185	-0.0522431618	0.1532374481	-0.0771636851	-0.0294325471	0.0123171224	-0.0249665191	0.07547415219999999	-0.0575625099	0.1545215116	-0.05666923	0.0555322091	-0.1133071141	-0.0826336877	0.0697021337	0.0668841029	-0.0482092939	-0.1198669825	0.000951214	0.032785714	0.001074903042489796	9.048080737959999e-07	0.0477096	0.06813939999999999	0.00227620593216	0.004642977832360001	0.142957	0.08401510000000001	0.007058537028010002	0.020436703849	-0.0016553099999999995	-0.0015521579999999994	2.7400511960999984e-06	2.4091944569639984e-06	9.59898e-05	7.262789999999999e-05	9.21404170404e-09	5.2748118584099995e-09	0.00068814	0.0005953972	4.735366595999999e-07	3.5449782576784003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39240.6875	29.8984375	1539831555.4726562	893.9165649414062	23462.318359375	-21.20703125	550480382.7966652	449.73817443847656	23761.642578125	-2.41015625	564615658.0105629	5.808853149414063	0.7653939999999999	22.612713	0.090227464	0.025430428999999997	0.1381906425	-0.0895285157	-0.0217188552	0.0327589458	0.0212934931	-0.0104086394	-0.0928079182	0.0294536825	0.05194471639999999	-0.1188373674	0.0231234724	0.0041223668	-0.047884866500000005	0.12701309759999999	-0.0954268067	-0.0145061421	0.0164710315	-0.0028773723999999997	0.0110788979	-0.0947523724	0.1143948599	0.0219889604	0.0386876017	-0.037390027299999996	0.0597352689	0.1136385135	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00149226	-0.0024434739999999997	5.970565188676001e-06	2.2268399076e-06	0.0168534	-0.0308562	0.00028403709156000004	0.0009521050784399998	0.151782	0.008825	7.788062499999999e-05	0.023037775524	-0.00111895	0.0005363599999999994	1.2520491025000002e-06	2.876820495999993e-07	-0.000272807	-0.0003687968	7.442365924900001e-08	1.3601107969024e-07	0.0007450389999999999	5.6898999999999904e-05	5.550831115209998e-07	3.237496200999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
