csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
40431.07421875	-325.2109375	1634671762.4820712	105762.1538696289	24049.341796875	-79.263671875	578370840.8629189	6282.729679107666	24905.541015625	-139.916015625	620285973.2809793	19576.491428375244	1.666775	37.225681	0.13398645	0.049076830999999994	-0.042985746799999995	0.0058305076	-0.0197702225	0.0452692133	-0.0331034575	-0.049960355199999994	0.0441833887	0.007282011	-0.0642279346	-0.11547638869999999	0.1149185806	-0.026688348799999997	0.1308840067	-0.0159344243	0.0384208289	-0.0660176207	-0.0057334894	0.0060939837	-0.09639431710000004	0.052865916900000004	-0.009631122399999999	-0.0748673869	-0.0095035939	0.040118648300000004	0.059818636200000004	0.0110431405	0.018468236000000002	-0.0396352513	0.0289076054	0.0366625869	0.024093244	0.0401905231	0.0389855867	-0.0092931133	-0.0338967592	0.0572363387	-0.01862285	-0.0288884996	-0.0361281668	-0.0132620194	-0.0544272171	-0.1700168035	-0.036894671000000004	-0.0297481613	-0.0224951253	-0.1232326493	-0.0757830758	0.0934671726	0.09385466390000001	-0.038560628199999995	0.0385479834	-0.0655319711	-0.04392262	0.038501002299999997	-0.047674340700000005	0.047678060300000005	-0.0083330002	0.1030709474	0.0026528814000000003	0.0899615433	-0.145301286	0.0220359814	0.0269732443	0.054139419800000005	-0.0270704183	-0.0862485974	-0.075232084	-0.00298683	0.0716892996	0.0895855	0.012282800000000009	0.00015086717584000025	0.008025561810250001	0.17233099999999998	0.07068099999999998	0.029697973560999992	0.004995803760999997	-0.0950499	-0.015749099999999988	0.00024803415080999964	0.00903448349001	-0.00130359	-0.0004365810000000001	1.6993468881000003e-06	1.9060296956100021e-07	-0.00114725	0.0	1.3161825625000002e-06	0.0	0.00283372	-0.00026888999999999993	8.029969038400001e-06	7.230183209999996e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40365.50390625	-65.5703125	1629373905.605484	4299.465881347656	24000.609375	-48.732421875	576029250.3713379	2374.8489418029785	24727.021484375	-178.51953125	611425591.4887428	31869.223037719727	1.657477	37.01802100000001	0.17848009999999995	-0.0050826038	-0.1067777659	0.0408604998	0.0208252846	-0.007210541999999999	-0.017177101599999998	0.0182843729	0.05188223559999999	0.049095137000000004	-0.0156833584	-0.0905192241	0.0325328979	-0.0731820763	0.0759972999	0.012463833899999999	-0.010939238	0.0328210331	-0.0759525089	-0.1062121641	-0.0205111325	0.10645075150000001	-0.0099898021	0.06997944519999999	-0.0468575754	-0.036258571	0.0182537622	0.11047015810000001	-0.044006284699999995	-0.0067879972	-0.0205649132	0.0896477925	0.0101473206	0.0019090514	-0.0446697795	-0.048756130999999994	0.0120194725	-0.00214763	0.0100998735	0.0089226285	0.0029657583000000003	-0.0163019709	0.0333450227	-0.06466947519999999	-0.060389575099999995	-0.025168878199999998	-0.0508703056	-0.041019923	-0.0295829517	0.1115284735	-0.045621981799999996	-0.1179808391	-0.0281932321	-0.0915022548	-0.0105874214	-0.0479678947	0.0587946912	0.0164413695	0.14689718429999998	-0.0166718554	0.0558559867	-0.039601826	-0.0319406772	-0.043897073700000004	-0.053335857199999996	0.05317269559999999	-0.029343274300000007	-0.08735630130000001	-0.0724229201	0.00298683	0.0759024438	0.08015139999999997	-0.009434100000000029	8.900224281000054e-05	0.006424246921959995	0.0443407	-0.1279903	0.00196609767649	0.016381516894090002	-0.0948847	0.00016519999999999035	2.7291039999996813e-08	0.009003106294090001	-0.00206104	-0.00075745	4.2478858816e-06	5.737305025e-07	-0.00117778	-3.052999999999997e-05	1.3871657284e-06	9.32080899999998e-10	0.00286355	2.9829999999999794e-05	8.199918602499999e-06	8.898288999999874e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40241.23046875	-124.2734375	1619356629.6390533	15443.887268066406	24008.365234375	7.755859375	576401601.2271461	60.15335464477539	24701.232421875	-25.7890625	610150883.1594888	665.0757446289062	1.316307	29.398352000000006	0.14826399999999998	-0.0450446672	-0.0423425958	0.0381575705	0.014598634	-0.032589021	-0.0077861785	0.0220237866	-0.0515900773	0.030190367000000006	-0.0663072092	-0.161904057	-0.024540388700000002	-0.0270080846	0.026299065899999998	-0.0239206313	0.0043258972	-0.0768061261	-0.0042009791	-0.1319121627	0.0017009051999999998	0.0034260294	0.0104948771	0.1890540896	0.019853015	0.0238687446	-0.075275226	0.128040192	0.14083567589999998	-0.0359993531	-0.0526300392	0.0257181282	-0.0112836048	0.0482159706	0.0944475085	-0.0377516698	0.0057554732	-0.0328903977	-0.023015717	0.019482548500000002	0.0692791487	0.019986866699999998	0.0748210634	-0.1175682476	-0.0328122314	-0.022248758799999997	-0.06633140929999999	-0.10799057109999999	0.022006673799999998	0.12006874070000001	-0.1389957107	-0.0205155609	-0.06361312870000001	0.1109124019	-0.0483606491	-0.13677485609999998	0.21293630579999998	0.0286651597	0.0028776417	0.0276080577	-0.022190181099999998	0.08472509619999999	-0.0415588215	0.0801005068	0.08611189640000001	0.0521968607	-0.0315960199	-0.0883293083	-0.06941525	0.0089476998	0.0796476241	0.08408969999999999	0.00393830000000002	1.5510206890000153e-05	0.007071077646089999	-0.0190776	-0.0634183	0.00036395482175999983	0.00402188077489	-0.0949265	-4.1799999999994626e-05	1.74723999999955e-09	0.00901104040225	-0.0008994939999999998	0.0011615460000000005	8.090894560359998e-07	1.3491891101160006e-06	-0.0008860039999999998	0.00029177600000000016	7.850030880159999e-07	8.513323417600005e-08	0.00302754	0.00016399000000000014	9.1659984516e-06	2.6892720100000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40152.625	-88.60546875	1612233294.390625	7850.929092407227	24023.21484375	14.849609375	577114851.4289702	220.5108985900879	24673.39453125	-27.837890625	608776397.6947174	774.9481544494629	1.254409	28.015915000000003	0.2665735	-0.0623279933	0.034255519	0.033049125	0.0158458684	0.0424891189	-6.23326e-05	-0.021557655499999998	-0.0642474294	-0.0440345257	-0.0372228325	-0.1272441043	0.014730378700000001	0.0435447172	0.0156027612	0.054757315300000005	-0.0173629901	-0.058154543499999996	-0.1219563868	0.030850880299999998	-0.08455667789999999	0.0629482468	0.0159401268	0.1068089102	-0.0375701795	0.040620218300000004	-0.09800402470000001	-0.0280173893	-0.1247407588	-0.0164618621	-0.0414171419	-0.062445778099999995	0.0084920579	0.0483202671	0.0650021297	-0.0259797735	0.015577238700000001	0.0438026234	-0.0138514592	-0.0015981014000000001	0.0110872939	-0.0366588477	0.0338194324	-0.0560396147	-0.1693326979	0.028040264300000003	-0.0661257215	-0.0740467494	-0.0908701373	0.027781218700000002	0.060763320999999995	-0.0917766257	-0.037821318	0.012326717099999999	0.1243218742	-0.029825797299999998	-0.011125565700000001	-0.076875017	0.1070896697	-0.020158395200000002	0.0792709901	0.0474094284	0.1091226484	-0.0495947805	0.06406941570000001	0.051212082	-0.0338271112	-0.0891661178	-0.06621731759999999	0.014870254199999999	0.08290175030000001	0.0695739	-0.014515799999999997	0.00021070844963999984	0.004840527561209999	0.17506	0.1941376	0.0306460036	0.03768940773376	-0.0790625	0.015864000000000003	0.0002516664960000001	0.006250878906249999	-0.00127743	-0.0003779360000000001	1.6318274049e-06	1.4283562009600006e-07	-0.00127101	-0.00038500599999999997	1.6154664200999996e-06	1.4822962003599998e-07	0.00310572	7.818000000000018e-05	9.645496718400003e-06	6.112112400000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40263.67578125	111.05078125	1621163587.4176178	12332.276016235352	24048.021484375	24.806640625	578307337.3129616	615.3694190979004	24658.40234375	-14.9921875	608036806.1462555	224.76568603515625	1.05495	23.561218	0.036003300000000016	-0.0200448241	-0.0368684813	0.0014034649	0.0187492766	0.0515148134	-0.0532225571	-0.0751700951	-0.0037793844	0.09554429800000001	-0.013495103500000001	-0.0085514527	0.0429832254	0.0229799632	0.0645084928	0.0178500744	0.1655559091	-0.0599069361	-0.0300796764	0.0228514621	0.0571194309	0.0882167655	0.0227131297	0.0182417324	-0.060732316900000013	-0.059837828600000004	-0.0349451093	0.060212988099999996	-0.0247109017	0.015224887	-0.0179215738	0.0318843744	0.0167504073	0.0204981181	-0.0693094122	0.0003674235	0.0121692369	0.07963226429999999	-0.0483823906	-0.0683623282	0.053179227300000007	0.06884481419999999	-0.042069069900000006	-0.0510840388	0.019485993700000002	-0.0785097007	-0.0005286027	-0.0666705819	-0.1684543774	-0.011614963600000002	-0.0878770992	-0.05720145190000001	0.045231460300000005	-0.08968856859999999	0.026640123999999998	-0.042925654	0.0129107301	-0.1020331723	0.012401879	0.0408774205	0.0510488783	-0.0311481431	0.12664365689999998	-0.043473213899999995	-0.0236250563	0.0502185284	-0.0360350191	-0.08986543960000001	-0.0628378881	0.0207291319	0.0856447597	0.0695678	-6.0999999999949975e-06	3.7209999999938976e-11	0.00483967879684	0.17394500000000002	-0.0011149999999999773	0.030256863025000007	1.243224999999949e-06	-0.0950527	-0.015990199999999996	0.00025568649603999985	0.009035015777289998	-0.00103496	0.0002424700000000001	1.0711422016e-06	5.879170090000003e-08	-0.00120321	6.780000000000002e-05	1.4477143040999996e-06	4.596840000000003e-09	0.00317329	6.756999999999987e-05	1.00697694241e-05	4.565704899999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40131.01171875	-132.6640625	1610498101.5704498	17599.753479003906	24022.2890625	-25.732421875	577070371.8023071	662.1575355529785	24574.478515625	-83.923828125	603904994.3149147	7043.208927154541	1.416303	31.631655	0.04277519999999999	-0.0535642975	-0.050444040499999995	0.0254525274	0.0510001239	0.0059924415	-0.053299668700000004	-0.0310415692	0.0349025459	0.019799858	-0.0377945966	-0.029560835499999997	0.012929061799999999	0.1117625599	0.0655599017	-0.1218807414	0.0336025719	-0.0501030478	0.054047217300000006	0.0276670654	-0.0723038146	0.0713653625	-0.047097721399999994	-0.0059756705	-0.0325727243	-0.0646876881	-0.007113406700000002	0.0595464245	-0.0378674227	0.0320081909	-0.0549782168	0.0353177233	-0.02467322	0.017411566399999998	0.014848846399999999	-0.0220221762	0.0607260954	0.0186302586	-0.04523603650000002	-0.0232332562	-0.0217116114	0.11674671380000001	-0.0598564871	-0.1141664761	-0.0407017531	-0.0784752211	-0.0503360816	-0.0139953667	-0.0447644168	-0.0231451246	0.0368813617	-0.0357332555	0.0493911505	-0.052895117900000004	0.07258434400000001	0.033781129	-0.015535429	-0.0042088886	0.0597084545	0.0155261861	-0.0197123848	-0.0772475185	0.0002444093	-0.1246270729	0.0570370226	0.0492163702	-0.0382182304	-0.09042619539999999	-0.059286224299999996	0.026499244300000002	0.0878597406	0.0683867	-0.0011811000000000046	1.3949972100000104e-06	0.004676740736889999	0.158588	-0.01535700000000001	0.025150153744	0.0002358374490000003	-0.0949806	7.209999999999163e-05	5.198409999998791e-09	0.009021314376360001	-0.00124017	-0.00020521000000000016	1.5380216289000003e-06	4.211114410000007e-08	-0.00108136	0.00012184999999999995	1.1693394495999998e-06	1.4847422499999988e-08	0.00297705	-0.00019623999999999987	8.8628267025e-06	3.851013759999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40169.35546875	38.34375	1613577118.7747955	1470.2431640625	24007.37890625	-14.91015625	576354241.9482574	222.3127593994141	24520.689453125	-53.7890625	601264211.2565956	2893.2632446289062	1.1643500000000002	26.004553	0.08054210000000002	-0.0659367647	0.0055272646	0.033913033599999996	0.0326507574	0.0205780622	-0.0073473275	-0.0110232544	-0.0269369569	0.006396209599999999	-0.084478065	-0.0312248069	-0.0041429896	0.037509677799999995	0.0293179624	-0.1053021538	0.1290488884	-0.026091114500000002	0.0376475046	0.0544778257	-0.012005025	0.021312569500000003	-0.0470565786	0.006746675	0.0041830444	-0.0681551136	-0.10051122970000001	0.00011720280000000001	-0.1569309632	0.043420783600000006	-0.0561795078	-0.022313178	0.0138596469	0.0507721908	0.0193284066	-0.028936037799999998	0.030687924300000002	0.0173538858	-0.016672698	-0.019378133	0.020248103899999998	0.04444535	-0.0100699814	-0.1256792986	0.021888734	-0.1040361816	-0.0385844109	0.0373569815	-0.0984249588	-0.044715877300000005	0.025175498199999997	0.0214167161	0.034047553700000004	0.0038639666999999997	0.1740363798	0.010766237199999999	-0.0617556976	0.0249425945	0.173145327	0.0027809916	-0.035185819300000004	-0.0369412752	0.053332586900000006	0.05251593400000002	0.0219768188	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	0.0683615	-2.519999999998912e-05	6.350399999994517e-10	0.004673294682250001	0.126805	-0.031783000000000006	0.016079508025	0.0010101590890000004	-0.07998149999999997	0.014999100000000027	0.00022497300081000089	0.006397040342249995	-0.0008426839999999999	0.00039748600000000017	7.101163238559999e-07	1.5799512019600013e-07	-0.00120321	-0.00012184999999999995	1.4477143040999996e-06	1.4847422499999988e-08	0.00282169	-0.00015536000000000022	7.9619344561e-06	2.413672960000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40207.3359375	37.98046875	1616629863.190979	1442.5160064697266	24021.634765625	14.255859375	577038936.8130836	203.2295265197754	24623.470703125	102.78125	606315309.4676553	10563.9853515625	1.687904	37.697578	0.6899250000000001	-0.049668169000000005	-0.09067094460000001	-0.0096214497	0.0451222924	-0.13987635869999998	-0.1574910613	-0.038869887799999996	-0.1886978734	-0.0313078721	0.0833801496	-0.0077679837	0.0403164435	0.0224034704	0.1028580034	-0.0390843416	0.1202961839	0.1151679551	-0.053143101	0.0469459107	0.040409664399999996	-0.0046731028	-0.0013104367	-0.09917556699999999	-0.035885052	0.0529069463	-0.0046088393	0.1384128317	-0.017032646499999998	0.039046112200000004	-0.078973906	0.0971354823	-0.1155639016	0.0309007127	0.11867668099999999	0.014121326399999997	0.0616805992	-0.085347615	-0.2311014343	-0.0142871572	0.0783008427	-0.1121270841	0.013687771000000001	0.0176392553	-0.0706530428	-0.1414031345	0.001097144	0.0849269028	-0.0809576245	0.0401515092	0.049563486799999994	0.0087850772	0.017338181499999997	-0.22246138699999998	0.015160673000000001	0.013334190400000001	0.0451475649	0.0213026515	-0.11636783699999999	0.1541449965	-0.0370281113	0.0596467531	0.0320914717	-0.0819552917	-0.0619111638	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	0.0894008	0.0210393	0.0004426521444899999	0.00799250304064	-0.152211	-0.279016	0.023168188521	0.077849928256	-0.241502	-0.16152049999999998	0.026088871920250004	0.058323216004	0.00291791	0.0037605940000000003	8.5141987681e-06	1.4142067232835999e-05	-0.00200435	-0.0008011399999999999	4.017418922499998e-06	6.418252995999998e-07	0.00282694	5.250000000000046e-06	7.9915897636e-06	2.756250000000049e-11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40418.0078125	210.671875	1633615355.531311	44382.638916015625	24137.345703125	115.7109375	582611457.5921669	13389.021057128906	24824.82421875	201.353515625	616271897.4918365	40543.23825454712	1.986968	44.376862	0.4466655	-0.012023133	0.045446329800000004	-0.11887198060000001	0.0665389012	-0.08437194279999999	0.0338758352	0.127734924	-0.1460730776	-0.0150799441	0.023184307799999998	0.0955350177	0.0947096456	0.0326091229	-0.1300665941	-0.023143303900000002	-0.0224687079	0.08900112019999999	-0.0466948141	-0.0666241866	-0.10565466779999999	-0.0669239322	-0.053122164900000005	-0.0736982723	0.126926862	0.0209210372	-0.0588247691	0.0120568365	0.042095255899999996	0.0161911699	0.0201457564	-0.0025180541	0.0609710129	0.0282997148	0.0420173821	0.11996835289999999	0.0787943821	-0.1296975252	0.0012044545	0.0786009857	0.09956040050000001	-0.0874159618	-0.1027450176	0.058484662199999995	-0.06902239240000001	0.0278621795	0.0664019182	0.13009329320000002	0.0223531302	-0.0216560011	0.0822644594	0.13757411560000002	0.0631299392	0.14087758949999998	-0.006792090400000001	-0.0050639696	-0.0001337949	-0.0191466425	0.051638537199999994	0.07853095410000001	0.019909713	0.0450341763	-0.051431018499999995	-0.1479996481	0.1276057079	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	0.049787800000000014	-0.039613	0.0015691897689999994	0.002478825028840001	-0.307945	-0.15573399999999998	0.09483012302499998	0.024253078756	-0.15487	0.08663199999999999	0.0075051034239999965	0.023984716899999998	0.00547183	0.0025539199999999995	2.99409235489e-05	6.522507366399997e-06	-0.00214795	-0.00014360000000000024	4.6136892025e-06	2.062096000000007e-08	0.00342315	0.0005962099999999997	1.17179559225e-05	3.554663640999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40552.89453125	134.88671875	1644537254.8626864	18194.426895141598	24138.798828125	1.453125	582681608.8646889	2.111572265625	24942.013671875	117.189453125	622104046.0079994	13733.367923736572	1.7335599999999998	38.717251	0.7487074999999999	0.0296147883	-0.0002864833	-0.08097668059999999	-0.0024747543	0.0604539066	0.0141533908	-0.0714886519	-0.0048310749	-0.1530043706	0.095344894	-0.0162082429	0.0383379263	-0.0645346392	-0.077322969	0.0226855165	0.0979879005	0.008389837399999999	-0.0581709339	0.0501789916	-0.0304089026	-0.007236166800000002	-0.0264102502	-0.10496566630000001	-0.0865615276	0.08599216259999999	0.011486425500000001	0.006149945600000001	0.0961801418	-0.11560121640000001	0.0018673317	-0.0001741771	0.0152605421	-0.0064135892	0.0719073985	0.0856933234	-0.004954098400000001	0.0773967295	0.0057826378000000005	-0.04529873400000002	-0.0938794407	-0.1546247281	0.044468260999999995	0.0345212637	-0.043698822000000005	0.0051566341	0.15342551470000002	-0.0371836407	-0.0890090649	0.0198710879	0.029874421499999998	-0.0061059206	0.10934036189999999	-0.027684105499999997	-0.0551438974	0.1436767487	0.0676540418	-0.0058639760999999995	-0.0584465578	-0.0244284748	-0.079361112	-0.0127878426	0.0713135477	0.1237737648	-0.0286176258	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	0.0496158	-0.00017200000000000548	2.9584000000001885e-08	0.0024617276096400003	0.235413	0.543358	0.055419280569000015	0.29523791616399997	-0.13870900000000005	0.016160999999999953	0.0002611779209999985	0.019240186681000016	0.00293581	-0.0025360199999999995	8.6189803561e-06	6.431397440399998e-06	-0.00183769	0.0003102600000000001	3.3771045361e-06	9.626126760000008e-08	0.0024891	-0.00093405	6.195618809999998e-06	8.724494025000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40549.1875	-3.70703125	1644236606.9101562	13.742080688476562	24053.36328125	-85.435546875	578564285.1397858	7299.232669830322	24771.5859375	-170.427734375	613631469.8589478	29045.61264419556	1.323797	29.56563	0.23679610000000004	0.02807978	-0.0162180029	-0.017317238000000002	0.0462270554	0.0626314874	0.013168202700000001	-0.098645274	0.0822517688	0.0495295513	0.0631290413	0.0069053208	-0.0444577517	-0.0528736567	-0.1365465257	0.0002698886	-0.0387646925	0.1056282746	0.020829918	-0.0024058332	-0.0037646721	0.0540226571	0.1110773617	-0.0780083664	-0.0076756533999999986	0.132265173	0.054182146900000006	-0.0222792806	-0.0969527124	-0.09515245509999999	0.0044546046	0.0393185088	0.1203710611	-0.0702070445	-0.042711396799999995	0.0161155422	0.0374819682	0.0848179839	0.0142147467	-0.0951056186	-0.0236203394	0.050824758899999996	0.0674144717	0.0734075012	-0.008225386	0.05363866230000002	0.1621352646	0.0351197606	0.0859333364	0.001389662	0.09343215099999999	-0.098283939	-0.025432212200000002	-0.05098862480000002	-0.0220182602	0.0912622366	0.016240116399999997	0.0042249309	-0.010231258	0.0965577789	0.0457179912	-0.0940544442	0.056264527	0.1727334065	-0.0763779076	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	0.0657733	0.0161575	0.00026106480625000017	0.004326126992890001	0.236291	0.0008779999999999621	0.05583343668099999	7.708839999999334e-07	-0.0169739	0.12173510000000005	0.014819434572010012	0.00028811328121	0.00203283	-0.0009029800000000004	4.132397808899999e-06	8.153728804000004e-07	-0.0016323	0.00020539	2.66440329e-06	4.218505209999998e-08	0.00163696	-0.0008521399999999997	2.6796380416e-06	7.261425795999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
