bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	spikes_num	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0056_task-restingstate_acq-seq_bold	0.0006857083333333333	0.003627325708333333	0	18.907394808033473	1.2208666563598325	0.9925185363179918	0.4127050211879894	482894080.0	0.12884842037526884	28	11.666666666666666	2.5891508190111803	2.6062433333333335	2.8918666666666666	2.26934245703354	0.0765024	0.0016218367964029312	0.0015264799585565925	240	80	80	36	4.98990740968871	2.0	3.0	3.0	3.299999952316284	0	166.26175954616764	1.716054081916809	273.5606994628906	1.1662476062774658	148340.0	0.0016448734735604379	1107.4073669433587	1562.0263671875	2.734330826257679	4539.33447265625	27865.193359375	27861.568359375	41277.0	19106.232031249998	36136.43203125	5583.5166015625	82.70320129394531
sub-0056_task-stopsignal_acq-seq_bold	0.0025698571428571433	0.003994767285714285	6	18.314895990574158	1.2584531669377994	1.030031526937799	0.4148648630134359	1730598272.0	0.11692410568323575	13	6.190476190476191	2.571040616951993	2.57777	2.8741033333333337	2.2612485175226458	0.0697399	0.001573979272507131	0.0019038338214159012	210	80	80	36	5.188251314733527	2.0	3.0	3.0	3.299999952316284	0	150.20960257656452	0.8264865875244141	282.49884033203125	0.5574567317962646	148346.0	0.0	1170.9665222167969	1551.7744140625	2.653637982188605	4291.8671875	27126.611328125	27141.287109375	41313.0	18824.88671875	34880.6484375	5231.234375	85.02635955810547
sub-0056_task-workingmemory_acq-seq_bold	0.0045944375	0.0053938056875	0	19.070991725974835	1.2299176925786162	1.0219284286163532	0.41295975507406424	499752480.0	0.12589129508946675	16	10.0	2.6102816272270553	2.6235566666666665	2.9099033333333337	2.297384881681166	0.0861421	0.001521882601082325	0.0013497369363904	160	80	80	36	4.974160618586576	2.0	3.0	3.0	3.299999952316284	2	167.53669195017787	1.7127315998077393	273.8546142578125	1.1702851057052612	148245.0	0.0007817920530214909	1104.9926269531247	1574.17578125	2.639162277573826	4619.0908203125	28070.14453125	28065.4375	41369.0	19208.133203125	36487.610937499994	5642.177734375	72.33512878417969
sub-0057_task-emomatching_acq-seq_bold	0.0065094814814814815	0.011875399185185183	0	34.89473798350749	1.2044435134328355	0.9911693454477609	0.41068819942277124	91606712.0	0.3961472813801493	84	62.22222222222222	2.459760111863029	2.4024733333333335	2.723543333333333	2.2532636689224192	0.0703319	-0.003718222491443157	0.00454796152189374	135	80	80	36	4.521576867077115	2.0	3.0	3.0	3.299999952316284	10	48.48297370100566	3.680668354034424	309.2943115234375	2.5488836765289307	149026.0	0.02103767078369856	1231.9567260742188	1546.1485595703125	2.0774469698325317	4712.6572265625	26480.9453125	25919.109375	41322.0	18413.0916015625	36349.17871093748	5732.2470703125	44.01287078857422
sub-0057_task-restingstate_acq-seq_bold	0.00451	0.009996319541666666	0	29.07682235234309	1.3033515376569036	0.9945855632635984	0.41217932360485765	47805064.0	0.2603762365157159	128	53.333333333333336	2.4957772837629952	2.4374266666666666	2.75869	2.291215184622319	0.0909465	-0.003628839273005724	0.004657813347876072	240	80	80	36	4.408087482176438	2.0	3.0	3.0	3.299999952316284	6	47.96028879765551	5.204445838928223	332.7451171875	3.568039655685425	148925.0	0.024579121544957165	1440.442163085937	1596.511474609375	2.1217994484191305	4931.6591796875	27074.654296875	26573.564453125	41583.0	18522.504492187498	37286.35312500001	6028.29345703125	46.69844055175781
sub-0057_task-stopsignal_acq-seq_bold	0.003971012145748988	0.013802538906882595	0	31.96505983853658	1.213687537601626	1.0315949372764228	0.4118398981162974	41761788.0	0.3071806768735409	114	46.15384615384615	2.4768175866707542	2.4172933333333333	2.747386666666667	2.265772760012262	0.0756135	-0.003671975340694189	0.00428720423951745	247	80	80	36	4.550618385849642	2.0	3.0	3.0	3.299999952316284	3	49.31614726271027	5.330917835235596	315.381591796875	3.696413040161133	148921.0	0.03489036113023758	1248.323486328125	1545.9766845703125	2.0572771239413408	4651.70947265625	26378.51953125	25833.23046875	41398.0	18388.11513671875	36179.9982421875	5676.79296875	41.51132583618164
sub-0057_task-workingmemory_acq-seq_bold	0.0016427499999999997	0.004412817937499999	0	20.45155604962264	1.2180393801886786	0.9751047605031449	0.41180216586538465	626287424.0	0.11838518459189472	10	6.25	2.4882202130754094	2.4218566666666668	2.7475433333333332	2.295260639226229	0.0208534	-0.003803122788667679	0.004263247828930616	160	80	80	36	4.4016397156844045	2.0	3.0	3.0	3.299999952316284	1	47.662271155168256	1.4550633430480957	332.7745361328125	0.9966893792152405	148766.0	0.004364384803920984	1330.9037170410156	1664.27099609375	1.9394404202837547	5083.953125	27400.669921875	26896.73828125	41608.0	18604.6845703125	37850.06445312501	6110.54443359375	72.32405090332031
sub-0058_task-emomatching_acq-seq_bold	0.0010127407407407407	0.004334286740740739	0	21.581507867686568	1.3279894463432833	0.9788575081343286	0.41663399479531515	243381696.0	0.09898701873911973	3	2.2222222222222223	2.5175400109802593	2.4579366666666664	2.8149833333333336	2.2797000329407786	0.0185258	-0.004619445651769638	0.006204965058714151	135	80	80	36	5.290317231059506	2.0	3.0	3.0	3.299999952316284	0	89.29023691057509	2.2126662731170654	214.49948120117188	1.5083916187286377	146784.0	0.002018500817939639	984.2439422607433	1131.586669921875	2.3976068140728	4073.66845703125	25300.396484375	25337.435546875	42868.0	17783.456738281253	32575.4146484375	4789.34228515625	82.97066497802734
sub-0058_task-restingstate_acq-seq_bold	0.006660958333333333	0.0061154672083333335	0	21.24443842280336	1.359639413891214	1.1027031174058572	0.4150181399846656	553795072.0	0.1002973434599393	3	1.25	2.5217074858106225	2.4460133333333336	2.8222	2.296909124098534	0.0239492	-0.005114721134305	0.007532622665166855	240	80	80	36	5.299979959858966	2.0	3.0	3.0	3.299999952316284	5	90.16542986027021	1.4837980270385742	214.68667602539062	1.0270497798919678	147174.0	0.008384977187961341	998.5291931152366	1142.1959228515625	2.353515191697288	4145.6513671875	25718.51953125	25744.17578125	42612.0	18179.4681640625	33035.681249999994	4857.35302734375	71.5030288696289
sub-0058_task-stopsignal_acq-seq_bold	0.0012871806167400884	0.0038290059911894273	0	21.934788783938057	1.3549224169026555	1.002285136681417	0.41436342776195	419076160.0	0.10579368695039218	11	4.845814977973569	2.5073542533953797	2.4501033333333333	2.7941533333333335	2.277806093519472	0.0208642	-0.00445573590695858	0.006284615490585566	227	80	80	36	5.305255977259279	2.0	3.0	3.0	3.299999952316284	0	89.76880419727034	1.6776680946350098	213.2454376220703	1.1472046375274658	147128.0	0.004884922574274243	993.5367095947231	1166.349609375	2.230377674411561	4211.224609375	25921.671875	25929.66015625	42583.0	18325.3546875	33391.38359375	4887.484375	88.16632080078125
sub-0058_task-workingmemory_acq-seq_bold	0.0018461875000000002	0.0035064769375	0	22.20021450584906	1.3824888172955976	1.0667664496226414	0.41364948084839104	1187870848.0	0.0950613531994723	5	3.125	2.5107387988836263	2.4377066666666667	2.8097066666666666	2.2848030633175456	0.0288618	-0.004810288082808256	0.006731277797371149	160	80	80	36	5.269027594252465	2.0	3.0	3.0	3.299999952316284	0	102.78761457105841	1.0438997745513916	212.5609588623047	0.715219259262085	147336.0	0.0014755308802705258	1002.3834228515625	1178.6455078125	2.3691447028162917	4240.359375	26090.609375	26125.0390625	42480.0	18397.005957031248	33574.762109375	4958.16943359375	91.41842651367188
sub-0059_task-emomatching_acq-seq_bold	0.0018907407407407406	0.0030240877777777775	0	20.069643589925377	1.2546114682089555	1.0737399046268654	0.42632002013579373	632126272.0	0.11334892675841197	13	9.62962962962963	2.474320213132245	2.3856266666666666	2.7302733333333333	2.3070606393967346	0.0504855	-0.0018830618355423212	0.0011705985525622964	135	80	80	36	4.155911791033946	2.0	3.0	3.0	3.299999952316284	0	81.2036542158803	1.2663549184799194	202.9105224609375	0.8681623935699463	144253.0	0.00416293041780591	1158.5392333984373	1047.193115234375	1.652073043935169	5067.6142578125	24849.013671875	24232.29296875	45360.0	17198.48984375	35171.24687499998	5830.736328125	81.43698120117188
sub-0059_task-restingstate_acq-seq_bold	0.00203	0.006461554958333333	0	19.783786346610878	1.126858931087866	6.246041781338917	0.4270985155615583	345725248.0	0.13134450411500237	27	11.25	2.494669506111572	2.4041166666666665	2.7624433333333336	2.317448518334714	0.0261399	-0.00232084677554667	0.001489839400164783	240	80	80	36	4.138131854292661	2.0	3.0	3.0	3.299999952316284	0	85.68021639502149	1.746817708015442	209.47422790527344	1.1794519424438477	144287.0	0.0	1200.6683105468749	1045.0330810546875	1.6045035710333817	5071.9443359375	24806.37890625	24200.03125	45408.0	17130.66044921875	35219.128515625	5847.99267578125	61.74094772338867
sub-0059_task-stopsignal_acq-seq_bold	0.0036764285714285714	0.004309308348214286	0	19.821406172107626	1.2372161091928247	0.9822590065919281	0.4268542445485532	97346840.0	0.11415086364113987	15	6.696428571428571	2.4847186980491824	2.39836	2.734523333333333	2.321272760814215	0.0242269	-0.002084443112835288	0.0007867494132369757	224	80	80	36	4.121202986964576	2.0	3.0	3.0	3.299999952316284	0	86.39167197189485	3.25162935256958	218.62437438964844	2.193190574645996	144419.0	0.0	1219.9089843750003	1087.4764404296875	1.6100463048069518	5183.8349609375	25154.14453125	24519.86328125	45226.0	17349.5927734375	35778.61328125	5949.6201171875	70.83161163330078
sub-0059_task-workingmemory_acq-seq_bold	0.002628354430379747	0.0029509629113924052	2	19.472770387133757	1.2319998255414004	1.0005888060509551	0.42592234857431793	383111872.0	0.11122596448444627	7	4.430379746835443	2.4914650616274705	2.4075166666666665	2.7576633333333334	2.309215184882412	0.0250697	-0.001667681848630309	0.0009981623152270913	158	80	80	36	4.056983131426335	2.0	3.0	3.0	3.299999952316284	0	88.79032817607039	1.6545888185501099	201.1182098388672	1.116003155708313	144180.0	0.0	1121.5282775878884	1039.24609375	1.596582505070777	5168.53076171875	24910.72265625	24260.68359375	45403.0	17040.6451171875	35445.62421875	5979.91552734375	80.6705322265625
sub-0060_task-emomatching_acq-seq_bold	0.006661555555555555	0.010081716148148148	0	21.51254036186567	1.1803806000000001	1.013027487761194	0.3906386571143444	185853360.0	0.18517741549937106	35	25.925925925925927	2.5360035464962434	2.5328733333333333	2.7617100000000003	2.313427306155397	0.00659642	0.0013538628118112683	-0.0008781953365541995	135	80	80	36	4.841868429895234	2.0	3.0	3.0	3.299999952316284	3	194.4463444884711	2.208397150039673	159.9994659423828	1.5144069194793701	152551.0	0.011654329020529985	709.4676818847656	967.4151611328125	2.4646954531519194	3817.816650390625	22785.091796875	22615.478515625	38570.0	15595.721826171874	30000.092187499995	4670.755859375	56.313053131103516
sub-0060_task-restingstate_acq-seq_bold	0.007429375	0.012277704416666669	0	20.177805014309616	1.1681664743514641	1.2085810389539748	0.39380412933447795	62072056.0	0.1851645033715239	55	22.916666666666668	2.5393376875552893	2.5540766666666666	2.8242333333333334	2.239703062665868	0.0119711	0.000465713266748935	0.0009179175831377506	240	80	80	36	4.876180006900672	2.0	3.0	3.0	3.299999952316284	4	240.938661192583	3.8915367126464844	169.59278869628906	2.682415008544922	151966.0	0.0037162345834076405	741.6457366943359	979.0758056640625	2.3952812253391524	3780.695068359375	22724.92578125	22544.74609375	38906.0	15740.153564453125	29997.78173828125	4623.384765625	50.53923034667969
sub-0060_task-stopsignal_acq-seq_bold	0.0077591284403669735	0.00925303389908257	0	22.680160694101367	1.18829080202765	1.0242254331797234	0.3918455536421753	39173172.0	0.21069387833205916	70	32.11009174311926	2.52930001107932	2.525	2.7626333333333335	2.3002666999046255	0.00955404	0.0014015052001923323	-0.00071047741221264	218	80	80	36	4.901766680936686	2.0	3.0	3.0	3.299999952316284	9	209.5412641876024	4.9193196296691895	160.43968200683594	3.4518327713012695	152363.0	0.018932805210351948	722.6213073730434	968.351318359375	2.536594825855376	3715.92236328125	22524.041015625	22363.357421875	38673.0	15531.574609375	29543.664453125006	4562.24658203125	56.75420379638672
sub-0060_task-workingmemory_acq-seq_bold	0.007565437499999999	0.0090958970625	0	20.43195649540881	1.099793503396226	1.0444198035220122	0.38740245751995633	112661048.0	0.1917830388967692	32	20.0	2.5834650618236648	2.5931933333333332	2.8072533333333336	2.3499485188043265	0.0120126	0.0012866411125287414	-0.00034751216298900545	160	80	80	36	4.54080436303758	2.0	3.0	3.0	3.299999952316284	11	227.72726379953232	2.8952205181121826	152.349853515625	2.03379487991333	152519.0	0.03096012007445097	627.644274902344	941.7462768554688	2.065226381124119	4194.84912109375	23324.34375	23062.412109375	38327.0	15644.00556640625	31458.288281249992	5078.8603515625	54.25916290283203
sub-0061_task-emomatching_acq-seq_bold	0.0023036296296296294	0.0039980305185185186	0	16.061894537761198	1.1178499942537319	0.9953621544029853	0.37631498388192963	493988224.0	0.09630016775618196	3	2.2222222222222223	2.6383211227175205	2.67109	2.8341733333333337	2.4097000348192275	0.00997031	-0.0011326889507472515	0.00041942467214539647	135	80	80	36	4.899893885216693	2.0	3.0	3.0	3.299999952316284	1	90.21277667025721	1.286715030670166	143.32144165039062	0.8852784633636475	155192.0	0.0037956400192342703	619.560379028318	797.9447631835938	3.0310227220478065	3186.607421875	20410.826171875	20383.5703125	35824.0	13641.9990234375	26647.38662109375	4159.9443359375	80.60136413574219
sub-0061_task-restingstate_acq-seq_bold	0.0010991666666666665	0.004109683041666667	0	16.19035279117155	1.121469719707113	0.9896496723430959	0.37653429229225666	1211644672.0	0.08964353245947886	5	2.0833333333333335	2.5833729406251753	2.620416666666667	2.776923333333333	2.352778821875526	0.0195023	-0.001125064678490162	0.00033104492467828095	240	80	80	36	5.100740946491124	2.0	3.0	3.0	3.299999952316284	0	101.87156141232894	0.8126491904258728	142.8047332763672	0.5512328147888184	155263.0	0.000400524854194373	651.2570434570266	802.3108520507812	3.092727761731756	3081.5771484375	20366.17578125	20352.673828125	35665.0	13957.5681640625	26341.505078124992	3990.084716796875	81.98320007324219
sub-0061_task-stopsignal_acq-seq_bold	0.0012065966386554624	0.0048665787815126045	0	16.095866915527427	1.105279656751054	0.9889840516455692	0.37664851885533646	488018432.0	0.09628751217015026	6	2.5210084033613445	2.611994960919221	2.645773333333333	2.818326666666667	2.3718848827576617	0.0117852	-0.0008459849050268531	3.726003342308104e-05	238	80	80	36	5.131552239863334	2.0	3.0	3.0	3.299999952316284	0	91.59661465023282	1.261938214302063	138.8800506591797	0.869627058506012	155154.0	0.0041466683614999065	605.6291076660158	775.9681396484375	3.153453294317769	2958.37060546875	20000.4609375	20011.458984375	35803.0	13599.7884765625	25785.087890625	3899.634765625	77.39369201660156
sub-0061_task-workingmemory_acq-seq_bold	0.0008061250000000001	0.0045526615625	0	17.349805124276738	1.122342280628931	0.9479817155974839	0.3757471052672098	1115321344.0	0.08311575281769285	2	1.25	2.6176016276388694	2.6521466666666664	2.8177733333333332	2.382884882916608	0.0175236	-0.0012132596457377076	0.0004230174527037889	160	80	80	36	4.943619087761008	2.0	3.0	3.0	3.299999952316284	0	114.42920479245572	0.8338043689727783	144.56642150878906	0.5655947327613831	155315.0	0.0008870053512509915	642.8844299316333	812.6727294921875	3.03341601990473	3175.424072265625	20484.283203125	20474.40625	35657.0	13712.0751953125	26676.677734375	4141.5244140625	77.67557525634766
sub-0062_task-emomatching_acq-seq_bold	0.0013454074074074076	0.0026266204444444444	0	19.980196027238808	1.3205936105223879	1.0139434129850746	0.40529088103811317	3348078848.0	0.10160127327287514	9	6.666666666666667	2.602093142713743	2.5797466666666664	2.85956	2.3669727614745626	0.0196168	-0.0029480126686394215	0.0002476103254593909	135	80	80	36	4.954470367445604	2.0	3.0	3.0	3.299999952316284	0	105.87260937595252	0.624981164932251	205.8396453857422	0.4249778091907501	149370.0	0.001354015135439113	935.5397552490083	1179.0908203125	2.9589727993378334	4240.875	26142.146484375	26172.720703125	40930.0	17639.9837890625	33996.89628906249	5282.5830078125	101.47173309326172
sub-0062_task-restingstate_acq-seq_bold	0.0010962916666666666	0.004938441958333334	0	20.978293143514637	1.2492909250209208	0.9627118075732216	0.40510683333387926	168989264.0	0.1412254376911865	42	17.5	2.622916577136475	2.606883333333333	2.87843	2.383436398076092	0.0260895	-0.003516391385346651	0.00011768799595301971	240	80	80	36	4.931564248728419	2.0	3.0	3.0	3.299999952316284	0	117.2353627685351	2.7165098190307617	214.7493896484375	1.8322579860687256	149487.0	0.0	963.9083923339833	1192.2152099609375	2.834179961190978	4298.04931640625	26119.13671875	26112.392578125	40681.0	17602.80859375	34025.40625	5294.88623046875	75.71393585205078
sub-0062_task-stopsignal_acq-seq_bold	0.000908828828828829	0.003728633243243243	0	20.09230989171946	1.2936451496380101	0.9945450840271493	0.4063129472058506	1679735936.0	0.11542547637264564	17	7.657657657657658	2.6056733447281357	2.58091	2.870343333333333	2.3657667008510748	0.0273278	-0.003285009181126952	0.0004060080391354859	222	80	80	36	5.134478013078373	2.0	3.0	3.0	3.299999952316284	0	105.75594153791866	0.8505128622055054	216.1888885498047	0.5778732895851135	149326.0	0.0	1010.6233825683594	1209.7095947265625	2.9611856322716505	4165.701171875	26156.73828125	26214.037109375	40879.0	17853.154296875	33729.801953124996	5105.4296875	89.10595703125
sub-0062_task-workingmemory_acq-seq_bold	0.001447875	0.0049394541875	0	19.891157246289296	1.2252325001257867	0.9696236713836475	0.404746440906766	1541583616.0	0.10390122443760938	7	4.375	2.615977385189391	2.5907933333333335	2.879493333333333	2.3776454889015066	0.00919467	-0.0033296500332653522	0.0005122061120346189	160	80	80	36	5.054735376404723	2.0	3.0	3.0	3.299999952316284	0	124.82848006668324	0.9117003679275513	207.3550567626953	0.6181520819664001	149419.0	0.0	902.3258422851644	1189.938232421875	2.7840592737797376	4217.2705078125	26315.568359375	26362.419921875	40714.0	17800.1822265625	34095.71484375	5215.32666015625	80.26531219482422
sub-0063_task-restingstate_acq-seq_bold	0.0011681512605042016	0.003165334327731093	2	18.535600605780594	1.3117644300843871	0.9949106353164556	0.429348280426025	805205376.0	0.10842807743514452	12	5.042016806722689	2.611852031774422	2.54683	2.886086666666667	2.4026394286565984	0.0169345	-0.00024356661015190184	0.0015271637821570039	238	80	80	36	4.6967925732750055	2.0	3.0	3.0	3.299999952316284	0	72.77192893273339	1.156348705291748	232.71063232421875	0.7799453735351562	143920.0	0.0	1145.7251037597646	1238.2540283203125	3.105901414040078	4090.83544921875	25526.62890625	25067.4453125	45831.0	18229.876953125	34086.75	5337.0830078125	97.55384063720703
sub-0063_task-stopsignal_acq-seq_bold	0.0016426000000000001	0.00313185936	0	21.6976559156225	1.391912188353414	1.0184944079518068	0.4296353915492368	2824757504.0	0.12714550559702864	22	8.8	2.6130462741736475	2.552966666666667	2.888726666666667	2.397445489187609	0.0401788	-0.000300554558634758	0.0015611009439453483	250	80	80	36	4.707096351470434	2.0	3.0	3.0	3.299999952316284	14	69.45425217573094	0.6373106837272644	240.04444885253906	0.4337621331214905	143913.0	0.0013642221922054887	1178.3491455078015	1277.9171142578125	3.0494968847216484	4104.3701171875	25804.9765625	25352.64453125	45855.0	18436.882226562502	34464.241796874994	5385.98876953125	98.5510482788086
sub-0063_task-workingmemory_acq-seq_bold	0.0008219375000000001	0.0025601896249999997	0	21.797927106603787	1.3990951958490556	1.0007381105660373	0.4287371909693756	1251357440.0	0.09947101182629273	5	3.125	2.6216744560002803	2.5647800000000003	2.9010433333333334	2.399200034667507	0.0238463	-0.00010984281107084826	0.0015102516626939178	160	80	80	36	4.63038260284259	2.0	3.0	3.0	3.299999952316284	0	76.90090934017816	0.9368010759353638	230.7869873046875	0.6349270343780518	143894.0	0.00015929486980894588	1111.8390075683596	1254.2357177734375	3.0654411680649893	4173.0390625	25713.7265625	25241.318359375	45845.0	18252.623828125	34489.82265624999	5451.1787109375	106.55816650390625
sub-0064_task-emomatching_acq-seq_bold	0.0012434814814814817	0.004020124592592592	0	21.3457559825373	1.2905018597014926	0.9779271646268656	0.39809304225236675	811649984.0	0.10421879264330036	8	5.925925925925926	2.658033244084107	2.55052	2.98181	2.4417697322523195	0.0318128	-0.0026187789626419544	0.0027165557257831097	135	80	80	36	4.792666286742412	2.0	3.0	3.0	3.299999952316284	0	83.70700512411356	1.102595329284668	189.32586669921875	0.7477878332138062	150676.0	0.0012152042472735047	759.5791320800781	1080.275146484375	2.1777111861888505	3995.3466796875	23476.23046875	23313.154296875	39659.0	16023.53798828125	31248.283203125	4864.27783203125	79.32537841796875
sub-0064_task-stopsignal_acq-seq_bold	0.002656359649122807	0.0040817510526315786	0	22.44203641004405	1.321200565859031	0.9899180343612336	0.3970428416660993	544723520.0	0.11345277153481167	19	8.333333333333334	2.6808283956795917	2.5782833333333333	3.0057533333333333	2.4584485203721096	0.060379	-0.0023494840133935213	0.002588241593912244	228	80	80	36	4.742855091247781	2.0	3.0	3.0	3.299999952316284	1	88.54508036884128	1.3512024879455566	183.1715850830078	0.9229885935783386	150627.0	0.0035233354661613706	709.4607543945311	1089.144775390625	2.2671903083885008	4011.19189453125	23379.08984375	23272.09765625	39768.0	15867.349560546876	31155.412890625	4906.7080078125	78.13052368164062
sub-0064_task-workingmemory_acq-seq_bold	0.00144575	0.0033015436874999997	0	21.41778310113208	1.3098710051572326	1.0010550322641516	0.39294831574827316	823596992.0	0.10281528903177288	8	5.0	2.633775365111608	2.5448066666666667	2.95308	2.4034394286681584	0.0483255	-0.0016639664536342025	0.003214064985513687	160	80	80	36	5.095000536672175	2.0	3.0	3.0	3.299999952316284	0	94.98306513540025	1.1008589267730713	163.95143127441406	0.75340735912323	151475.0	0.00264052776619792	618.414385986327	1005.5159301757812	2.2914575947120097	3613.182861328125	22377.75390625	22242.583984375	38751.0	15683.310546875	29334.15625	4365.51416015625	87.05622863769531
sub-0065_task-emomatching_acq-seq_bold	0.006101259259259259	0.005433385481481482	0	19.801225100223885	1.1469392503731342	1.0162969686567167	0.4097201365093423	874124992.0	0.18224700369728458	34	25.185185185185187	2.544276980925398	2.4268300000000003	2.874776666666667	2.331224276109526	0.0571086	0.005074306391179562	-0.003634074470028281	135	80	80	36	4.462333606391258	2.0	3.0	3.0	3.299999952316284	5	72.6673696724457	1.208888292312622	247.31985473632812	0.8335908055305481	148521.0	0.006950546987354755	959.8201293945312	1387.135986328125	2.2118754803443785	4814.294921875	26572.568359375	26470.763671875	41858.0	17105.0044921875	35834.9640625	5931.97412109375	64.72434997558594
sub-0065_task-restingstate_acq-seq_bold	0.002144	0.007492551166666667	0	18.565717262008352	1.1102899045606696	1.003150907824268	0.41068510999174673	107339472.0	0.1535329269549437	48	20.0	2.5592226375547784	2.427826666666667	2.905386666666667	2.3444545793310017	0.0273583	0.00494553055614233	-0.003373590763658285	240	80	80	36	4.4835694068286935	2.0	3.0	3.0	3.299999952316284	1	73.28514601848806	3.419640064239502	254.4811248779297	2.3891854286193848	148508.0	0.033446610905230045	1001.2983795166014	1373.7999267578125	2.1781991020560634	4777.23974609375	26647.1796875	26490.6328125	41813.0	17304.35625	35960.37656250001	5908.3095703125	55.86770248413086
sub-0065_task-stopsignal_acq-seq_bold	0.007055855855855855	0.007771876621621623	0	18.905895984117645	1.109680486018099	1.0157092540723978	0.41233696697193534	91329448.0	0.16741797168130257	37	16.666666666666668	2.555770011241155	2.418203333333333	2.9152400000000003	2.333866700390132	0.0111154	0.005057047121226788	-0.0032841928768903017	222	80	80	36	4.523851156805242	2.0	3.0	3.0	3.299999952316284	4	71.99657044549198	3.764890193939209	258.7120361328125	2.6170167922973633	148192.0	0.017112060636281966	1097.3230773925586	1406.848876953125	2.1042252727327675	4829.21484375	26637.890625	26514.42578125	42049.0	17344.89296875	35865.796093749996	5860.9599609375	55.82659912109375
sub-0065_task-workingmemory_acq-seq_bold	0.007603625	0.012014684250000001	0	20.860999958805042	1.0696568680503151	0.9864794718238993	0.4092192779516477	43132432.0	0.2344081853368627	55	34.375	2.5834754659778407	2.4482433333333335	2.9286133333333333	2.3735697312668558	0.00961625	0.004842711612582207	-0.0032328765373677015	160	80	80	36	4.50566455694064	2.0	3.0	3.0	3.299999952316284	1	79.07044004328473	5.361314296722412	251.59970092773438	3.7331912517547607	148731.0	0.025674893520772457	1080.8798217773438	1348.3216552734375	2.167982964293472	4797.5244140625	26851.40234375	26695.62890625	41580.0	17430.466113281254	36217.245703125	5924.83251953125	44.598087310791016
sub-0066_task-emomatching_acq-seq_bold	0.0013636296296296293	0.0024297778518518522	0	16.87584422268656	1.2638018179850743	0.9971080302238802	0.4389719816446357	3152616448.0	0.09946013575468876	0	0.0	2.517783950967027	2.43214	2.71843	2.402781852901081	0.0239723	-0.004805580712854862	0.005135716404765844	135	80	80	36	4.6414255945904	2.0	3.0	3.0	3.299999952316284	1	131.68722161262886	0.7298995852470398	210.38552856445312	0.4923097789287567	141802.0	0.0	1220.9001647949187	1156.29150390625	1.9898057355755423	5664.53955078125	31428.083984375	30784.875	48355.0	22547.758984375	42676.896093749994	6632.56494140625	104.80348205566406
sub-0066_task-restingstate_acq-seq_bold	0.0019042500000000001	0.0036090828333333333	0	17.656103592970705	1.2658614294560662	0.9930671786610873	0.43864837404292095	881807232.0	0.12390163725273236	22	9.166666666666666	2.51543789037292	2.4276166666666668	2.713433333333333	2.4052636711187603	0.0169596	-0.0046152290888130665	0.005261548794806004	240	80	80	36	4.624730332939011	2.0	3.0	3.0	3.299999952316284	0	127.96431340282678	1.3876229524612427	215.35182189941406	0.9359374642372131	141963.0	0.0	1197.9490966796866	1148.2791748046875	2.0386058629140704	5885.615234375	32499.984375	31832.283203125	48259.0	23466.6787109375	44166.25624999999	6882.98583984375	87.83423614501953
sub-0066_task-stopsignal_acq-seq_bold	0.0007362085308056871	0.0020670512796208533	0	17.67455544680952	1.3058709196190486	0.999024648761905	0.4387490483019066	1848241152.0	0.10610417414821185	4	1.8957345971563981	2.520986072188314	2.4325433333333333	2.72573	2.4046848832316092	0.0187252	-0.004572704434394836	0.004818807356059551	211	80	80	36	4.681739790289114	2.0	3.0	3.0	3.299999952316284	0	134.26725922484758	0.9898301959037781	206.2930450439453	0.6777017712593079	141791.0	0.0015638290788047016	1169.0718383789062	1157.7833251953125	2.1411423009061856	5532.951171875	31433.380859375	30848.064453125	48394.0	22630.14033203125	42595.074804687494	6588.94921875	115.23157501220703
sub-0066_task-workingmemory_acq-seq_bold	0.0011249374999999999	0.0020648150000000002	0	19.90977750371069	1.3849012079245289	1.0010482522641513	0.43788693227641173	2471579904.0	0.10678498425810984	4	2.5	2.5060686984046434	2.425593333333333	2.69754	2.3950727618805967	0.0291895	-0.005487177055329084	0.004884826950728893	160	80	80	36	4.587858919800015	2.0	3.0	3.0	3.299999952316284	0	117.3987857328275	0.8733545541763306	218.10641479492188	0.5949586629867554	142066.0	0.001045261335093528	1233.6468505859375	1211.557373046875	2.0227637847140105	5825.66259765625	32086.712890625	31386.541015625	48125.0	23015.56875	43714.7	6841.146484375	111.30597686767578
