csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
36606.09765625	-13.6171875	185.42779541015625	1340006385.6189115	24105.3125	-0.02734375	0.0007476806640625	581066090.7226562	24470.58984375	41.66796875	1736.2196197509766	598809767.3010406	1.470951	20.350216	0.13060196470000002	0.11276624380000001	-0.0387487669	0.0656110397	-0.0764764512	0.0144596126	-0.0359033129	0.05462209480000002	0.0761149501	0.0971063676	0.1634951243	-0.0065989601	-0.0383330324	-0.0586427325	0.0957237591	-0.0215137135	-0.09248686980000001	0.1498471898	-0.1041102102	0.0617252866	-0.06327558309999999	0.0212370106	-0.0525283615	0.020018601299999998	-0.0099579966	0.1221965416	-0.2910185402	0.0306579119	-0.0233125348	-0.030297577599999997	-0.1562589445	-0.0789056529	-0.0984756472	0.031220049399999998	0.1406849537	-0.1052325237	-0.07921119	-0.0066113121999999995	-0.1043151482	0.0372275431	-0.0057748776000000005	-0.1002454118	-0.011278889399999999	-0.0790767947	-0.0830889146	0.0850501294	0.104849132	0.1384397382	0.0381219736	-0.0232658153	0.20740559649999998	-0.0058531721999999994	0.014494806200000003	-0.058650583099999994	0.0045832710999999995	0.0022913255	0.0122364272	0.10774654539999999	0.0307152165	-0.08171206980000001	-0.1630160906	-0.0269473054	-0.011567314399999999	-0.1242962675	-0.0346870225	0.0173550368	0.14669254869999998	-0.1103034269	-0.0558129294	0.0277216461	-0.0739735242	-0.12670330119999998	0.0057748013	0.1086114922	-0.08860548900000001	0.037386666299999996	-0.2067561388	0.043801619699999995	-0.1629946508	0.032128745	-0.0914571034	-0.1973568329	0.0819171172	0.0075258077000000005	0.0223982621	0.0082621928	0.10763293730000001	-0.0363085754	-0.1325744127	-0.0144470101	-0.058704604	0.0418064052	-0.014570702	0.1001110615	0.0674796057	0.0207341905	-0.030347964900000007	1.86574e-05	0.0082241674	6.763692942322275e-05	3.4809857475999993e-10	0.0461203	0.0804067	0.00646523740489	0.0021270820720900004	-0.00610836	-0.0061639323	3.799406139898329e-05	3.73120618896e-05	-0.00034292	-0.000551539	1.175941264e-07	3.04195268521e-07	-1.15994e-05	4.1039300000000005e-05	1.3454608036000002e-10	1.6842241444899999e-09	0.0	0.000123565	0.0	1.5268309224999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36528.56640625	-77.53125	6011.0947265625	1334336163.695816	24114.486328125	9.173828125	84.15912246704102	581508450.8693275	24483.07421875	12.484375	155.859619140625	599420923.2008209	1.468734	20.319546	0.1630212563	0.0988346616	-0.0869934034	-0.0002478798	-0.05842493	-0.07817377269999999	-0.0951488114	0.057484646699999996	0.015354795800000001	0.09939250470000001	0.0163821882	-0.0317317002	-0.0864354901	0.10091801019999999	-0.0310724932	0.0009219085000000001	0.0047185435	0.0617333212	-0.0428806596	0.0456062113	0.0813555295	-0.0630893212	0.13492989449999998	0.1087874536	-0.1729246982	-0.0026093998	0.0659044024	-0.0592181154	-0.10856270119999999	-0.0110646746	-0.1308788253	-0.021246413500000002	-0.126983047	0.0217665734	-0.0122200482	-0.0398183371	-0.0391814713	-0.0312174969	0.0295138825	0.16999959690000002	0.1548178784	0.0954917302	-0.08241953469999999	0.0205605383	-0.12428892779999999	0.0634893244	0.0371486306	-0.0513309354	0.0146851037	-0.0480612685	0.0418477875	0.042286503200000006	0.0785063443	-0.0314043681	-0.0691596775	0.047001409	0.0115918783	0.031923720600000004	0.1443361156	-0.0076331087	0.0102223868	-0.0919251167	-0.0162605749	0.0095032787	-0.11460401140000001	0.009991798	0.0449532243	0.08223626099999999	-0.2089376607	0.1197028748	-0.026889493799999997	0.020832983700000002	-0.0849278391	-0.08688040009999999	0.032739956800000004	-0.0224269896	-0.14965503300000002	-0.0998298056	-0.034813754	0.0260172963	-0.017395218799999997	0.056194250999999994	-0.0097504539	0.0570638867	-0.0142714355	-0.15333744259999998	0.0073272329	-0.0121780549	-0.1112611255	0.108825529	0.2099451544	-0.0406120054	0.013402924299999999	0.09911445279999999	0.0639278374	0.014230448799999997	-0.038697063399999995	3.6111e-06	-1.50463e-05	2.2639114368999997e-10	1.304004321e-11	-0.0345028	-0.08062310000000002	0.006500084253610001	0.00119044320784	-0.0222169	-0.01610854	0.00025948506093160004	0.0004935906456099999	0.0008282469999999997	0.0011711669999999994	6.859930930089995e-07	1.3716321418889991e-06	0.000142725	0.0001543244	2.0370425625000002e-08	2.381602043536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36566.5703125	38.00390625	1444.296890258789	1337114064.4190063	24121.62109375	7.134765625	50.90488052368164	581852604.1904451	24495.64453125	12.5703125	158.01275634765625	600036601.001358	1.26732	17.533043	0.07771347177	-0.005945830300000001	-0.0328115784	-0.0725916186	0.05039549980000002	-0.1010774045	-0.0305753355	-0.0388022386	0.0765312196	0.0263156702	0.0092706951	-0.051435626	-0.0109563974	-0.0811015309	-0.0070643816	0.1017188172	-0.0131297121	-0.0964059049	-0.0617634308	0.0862111381	-0.08738689039999999	0.0715614872	0.1193367808	-0.0863234648	-0.1485535806	0.040281261400000004	-0.0981290829	0.04217864599999999	0.0981048861	0.1368419165	-0.0761579102	-0.1542615959	0.17471691550000001	-0.0758501296	-0.1128576157	0.1631580332	0.0035665389	0.20399994989999998	0.0379440836	0.10018936980000001	-0.014951153799999999	0.11803981470000001	0.11817131210000001	0.0356012899	-0.0307372286	-0.0139074726	-0.0343466792	-0.11155709300000001	0.0639395985	-0.1098064528	0.0450043754	-0.0958741076	0.1526476671	-0.0793635448	0.0327470723	-0.046813865499999996	0.062939124	0.0116118186	-0.0070554376	-0.0853535067	-0.0804927452	0.0032070987	-0.0524182745	0.056179773499999995	0.0317586799	-0.1499334709	0.0871852255	-0.09999406710000001	-0.0342655285	-0.0353412381	0.0783846183	-0.09146825880000001	0.0070017404	0.1285376851	-0.09200545119999999	-0.0914847834	0.1057676494	-0.1347247209	-0.12165444480000001	-0.200740153	-0.0022834719	0.0644840148	-0.2079461985	0.1256080833	-0.1251907106	-0.0814811138	0.0113411174	0.0864982486	0.0467929608	-0.0108866332	-0.0535218483	-0.0172422475	-0.0474567308	0.0980796336	0.060277497	0.0076773447	-0.0468075816	3.60933e-06	-1.7699999999997306e-09	3.132899999999046e-18	1.3027263048900006e-11	0.00997012	0.04447292	0.0019778406133264	9.940329281440003e-05	-0.017554	0.004662900000000001	2.174263641000001e-05	0.000308142916	0.000256694	-0.0005715529999999997	6.589180963600001e-08	3.266728318089997e-07	0.000142725	0.0	2.0370425625000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36653.47265625	86.90234375	7552.017349243164	1343477057.7624664	24102.81640625	-18.8046875	353.61627197265625	580945758.7133943	24477.943359375	-17.701171875	313.331485748291	599169711.1047707	1.316942	18.219547	0.07273482098099998	-0.0806563692	-0.0477313595	-0.073808933	-0.0014240365	0.1536523483	-0.016667858400000003	-0.0640505675	-0.06360485889999999	-0.040697121	-0.1040154083	0.10043924130000001	0.0072415286	-0.1295688126	0.061965043899999996	0.0130399071	-0.06265730230000001	0.06522595839999999	-0.061942925999999995	-0.0243064177	0.0498109065	0.024744280499999997	0.0709869629	0.0452837372	-0.06388222	0.0525300084	0.072339075	-0.0722778743	-0.0019821472	0.0017181894	-0.10646560990000001	-0.052159294	0.073875492	-0.0107659474	0.07647903	0.050344485099999996	0.08136219110000001	-0.0182910303	0.101155546	-0.13327692619999998	-0.036277914700000004	-0.041628184	0.0322115895	0.0417677952	0.0222975984	-0.1009305756	-0.0472569281	0.0770669186	0.0834761247	0.0692230374	-0.0182896227	0.0124758334	0.044240348799999996	-0.0070184502	-0.0432753289	-0.0307191023	-0.009242613	-0.0781694892	-0.10456740839999999	-0.10584274490000001	0.0430270485	0.0827051167	0.06236881530000001	-0.0799840148	0.0803083533	0.0589828644	0.0194378293	-0.012868031299999999	-0.0992907091	0.0388496179	-0.023757179500000003	-0.0823202351	-0.0054658834	-0.10166792179999999	0.032137066299999996	0.0034767425	0.0568265499	-0.1242291502	-0.0385617418	-0.10080009460000001	-0.022606956299999998	-0.001535599	-0.1124854789	-0.11241049539999999	-0.0964648878	0.0840866338	-0.10989749509999999	0.0545519576	0.1005919466	0.018493076599999998	-0.1333315652	-0.0042795129	0.0898209869	0.09700700279999999	0.056534213	0.0010976097	-0.0546295156	9.78349e-07	-2.6309810000000004e-06	6.922061022361001e-12	9.57166765801e-13	-0.026254000000000003	-0.036224120000000005	0.0013121868697744006	0.0006892725160000003	-0.00939868	0.00815532	6.650924430240003e-05	8.833518574239999e-05	-0.000193802	-0.000450496	3.7559215204e-08	2.02946646016e-07	2.6166e-05	-0.00011655900000000002	6.846595559999999e-10	1.3586000481000004e-08	8.27181e-25	8.27181e-25	6.84228406761e-49	6.84228406761e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36652.12109375	-1.3515625	1.82672119140625	1343377980.6709135	24098.68359375	-4.1328125	17.08013916015625	580746550.9516754	24420.212890625	-57.73046875	3332.8070220947266	596346797.6234474	1.375271	19.026508	0.056963924349	-0.1103177735	-0.0243757972	0.0546279826	0.10468401039999999	-0.0390244836	-0.0088402251	0.0417591041	-0.1381673947	-0.0669891572	-0.049670373200000006	0.1163380153	0.0174645836	0.0026511827	0.0560007474	0.010976120700000001	-0.02905338	-0.10962505800000001	-0.05162969110000002	0.1064433783	0.0654469128	0.051767376100000005	3.74741e-05	0.2690602379	-0.1351183285	-0.114383395	-0.021852344500000002	-0.0222802946	0.05331201	0.0153495754	-0.1065484011	0.0228578956	-0.021308733	0.1299228983	-0.0067054896	0.0602946209	-0.07739383059999999	-0.0552456868	-0.0176983858	0.065258439	0.011152121899999999	0.0418493925	0.044074441799999996	0.12362342550000001	0.039836050299999995	-0.0570172191	-0.1066215207	0.032481337400000004	-0.0962350017	0.1621762125	0.0721306806	0.030316080099999997	0.0673086816	0.052367890800000004	-0.0987953259	0.047687917999999996	-0.0486363842	0.0207462098	-0.0691669261	0.0024347291	0.054581831799999994	0.09677688970000001	-0.0033777421999999996	0.0558163304	0.1359706161	-0.0160563999	-0.0183052254	-0.053433932	-0.1577823496	0.2555061257	0.0723377133	0.1122265397	-0.0111706864	0.0018129553	-0.026122227	-0.0976810985	-0.0464326944	0.0026737032	0.0183834586	-0.0208950501	-0.1525777633	-0.010741196299999999	0.014746186699999999	-0.019086772	0.0292687913	-0.0368885852	0.1129122719	-0.0330637425	0.0094120636	0.0022751389	-0.0039137394	-0.1105518773	0.0279519676	0.0958969739	0.0527037574	-0.0054859328	-0.0621146404	-0.00691099	-0.006911968349	4.777530645757779e-05	4.77617827801e-05	0.00754086	0.03379486	0.0011420925624196002	5.68645695396e-05	0.000295271	0.009693951	9.3972685990401e-05	8.7184963441e-08	-0.000280985	-8.718299999999998e-05	7.895257022499999e-08	7.600875488999995e-09	-1.79139e-05	-4.407990000000001e-05	3.2090781321000004e-10	1.9430375840100007e-09	0.0	-8.27181e-25	0.0	6.84228406761e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36664.24609375	12.125	147.015625	1344266941.623062	24126.111328125	27.427734375	752.2806129455566	582069247.8170816	24445.26953125	25.056640625	627.8352394104004	597571202.4554597	1.143806	15.824254000000002	0.03624334933	-0.0761572531	0.051333331100000004	0.1142216873	-0.1018730261	-0.0136917961	0.06234343570000001	-0.0034064663	-0.0924408659	0.052246658499999994	0.0003438191	0.1608629562	0.009312753	0.0462290208	-0.0361379219	-0.0369673463	-0.0094329279	-0.0025595717000000003	0.1548150828	0.0934594833	-0.08875482259999999	0.0270970131	-0.1013221081	0.0144172916	0.0683098357	-0.145212447	-0.1341800622	0.016661717	0.006280749300000001	0.0652169234	0.0119166719	0.1382613464	0.11411299529999999	0.05432501940000002	-0.0929786048	0.0381817333	-0.0643386741	-0.0489090004	0.0835663758	0.10987122	-0.0092038923	-0.0675198462	-0.0346143936	-0.027745967799999997	0.0396935094	-0.050684104699999996	0.0418796984	0.052113128200000004	-0.102404744	-0.051106370199999994	-0.027688570099999997	0.21688812030000001	0.0406412423	0.0326136092	0.0012682838	0.046465185	-0.132569919	0.0471085336	-0.0519917029	-0.029986954500000006	0.0749127411	0.0036115648999999997	0.0009180344	0.0275808637	0.013159141200000002	0.0894022958	-0.1059419801	-0.0684301905	0.1240234029	0.0277626522	0.09722635019999999	0.1388039664	-0.1075474093	0.148805753	-0.1382470659	-0.08416559679999999	0.0284452281	0.12324680449999999	0.0583731248	-0.0116009323	0.0108435061	-0.053123954800000005	-0.0484228624	-0.06505489639999999	-0.0288475456	-0.09168283890000001	0.0645950425	-0.0469192709	0.034999715699999996	0.0417192401	-0.0250369645	0.0095089654	0.1238024908	0.094749975	0.048792036399999995	-0.0120504457	-0.0692168078	3.60933e-06	0.00691459933	4.781168389443645e-05	1.3027263048900006e-11	-0.0006674739999999999	-0.008208334	6.737674705555601e-05	4.455215406759999e-07	-0.0127932	-0.013088471	0.00017130807311784097	0.00016366596623999994	-0.000280985	0.0	7.895257022499999e-08	0.0	0.000142725	0.00016063889999999998	2.0370425625000002e-08	2.5804856193210004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36584.67578125	-79.5703125	6331.434631347656	1338438502.0191805	24078.3671875	-47.744140625	2279.5029640197754	579767766.4160768	24476.453125	31.18359375	972.4165191650392	599096757.5803223	1.4002230000000002	19.371712	0.08031794333	0.0938246083	0.0660915159	-0.0322321183	-0.035239935800000004	-0.0336678449	-0.0674554208	0.0339982869	-0.09406982359999999	-0.045816011100000005	0.2055429544	0.0356928516	-0.0788647603	-0.1508515956	0.026455967900000002	0.0114499326	-0.1302061901	0.0299980414	-0.0639043718	-0.0735546111	0.0388495214	-0.1011089232	-0.097920744	0.0942868882	0.043978811	-0.04214888	0.1516525019	0.0921949007	-0.061890315999999994	0.0318106145	-0.0519216588	-0.0495730745	0.0038750631	0.1167122816	-0.0507759514	-0.022181272999999998	0.0465920404	-0.1284513138	0.049229050499999996	0.06319898139999999	0.017781363600000002	-0.0849153827	0.0363681523	0.018130369099999998	0.0162481287	0.12174930939999999	0.0305507258	-0.025645796800000002	-0.051734477699999996	0.1484612513	-0.0054873539	-0.0105575776	0.0125030009	0.2081333372	-0.1264507159	-0.0754750537	-0.039858529	0.1753639019	-0.0017242476000000001	-0.1051123473	-0.0424820526	0.0508439552	-0.0229734145	-0.10551242400000001	0.1333278229	0.1466015664	0.0734870904	0.0682104694	0.005958931	0.0655125313	0.010946228899999999	0.033019805	-0.0238177029	-0.052108748200000006	0.24328638730000002	0.1735915371	-0.014691843400000001	0.0138915426	0.0351172383	-0.0429051127	-0.0595458374	0.039491521	0.0208617973	-0.0679040315	0.0068422071999999995	-0.057308748099999994	0.10595113240000001	0.07441955509999999	-0.0183501205	0.0214848286	0.0313367935	-0.0802478422	0.0076447498	0.0935664481	0.044805081600000005	-0.0185731583	-0.0758922305	-0.00592666	-0.005930269330000001	3.516809432633866e-05	3.5125298755600005e-05	0.0523727	0.053040174	0.0028132600579502754	0.00274289970529	-0.0203693	-0.0075761	5.7397291210000016e-05	0.00041490838249	-0.000370712	-8.9727e-05	1.3742738694399998e-07	8.050934529e-09	0.000142725	0.0	2.0370425625000002e-08	0.0	-0.000185701	-0.000185701	3.448486140099999e-08	3.448486140099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36584.3671875	-0.30859375	0.0952301025390625	1338415922.5098267	24119.365234375	40.998046875	1680.8398475646973	581743779.3091774	24517.30078125	40.84765625	1668.531021118164	601098037.5982819	1.30231	18.01712	0.08450122048000001	0.07377088	-0.0391413225	-0.0455673926	-0.15487054	-0.0574592765	-0.027946625299999996	-0.0443634401	0.12007280630000006	0.0819655864	0.05975647980000001	0.040127191	0.10222235660000001	0.0167859235	-0.1138954378	-0.1761175517	-0.11895310460000001	0.022437213900000003	-0.158745959	0.0026640226	0.0376378675	0.0720858689	0.027630194500000003	-0.2234785307	0.07793623429999999	-0.0207653168	-0.0654994032	0.11395464710000001	-0.0239445112	-0.0638362923	0.044363722599999995	-0.082824765	0.0277177513	-0.045693135999999995	-0.1393857693	0.0374793727	0.037042126200000004	-0.049044929	0.0318783266	-0.0973813823	-0.0632014276	0.059190115999999994	-0.038629084	-0.025389335099999997	-0.0883571632	0.0358998076	0.1099852216	0.111196907	0.1187260148	-0.050567843	0.0236392666	0.080400022	0.0780964341	0.051357751900000005	0.06441609	-0.0489965642	0.013861200800000001	0.0193931258	-0.1031352534	-0.0032906584000000003	0.0456044196	-0.18551642100000001	-0.08353164610000001	0.026854841	-0.0004952222	-0.026285375899999998	0.1041354553	0.0337115557	-0.0531011378	-0.2528095282	0.1313723765	-0.0741659839	0.0151758518	0.1072414508	0.0597114511	0.08277338719999999	-0.054214506100000004	0.19968878510000002	-0.0813689251	-0.0557852609	0.07966598679999999	-0.052245415	-0.0425226805	-0.1003808527	0.040024609100000004	0.0187201025	-0.12196308689999999	-0.0495469075	0.12422104880000001	-0.0720503958	-0.024446400299999997	-0.08407426	-0.0191079152	0.0923468496	0.040749040699999996	-0.025031444700000002	-0.0820997524	-2.90952e-06	0.005923750479999999	3.509081974930023e-05	8.4653066304e-12	-0.0129072	-0.0652799	0.00426146534401	0.00016659581184000002	-0.0237705	-0.0034012	1.156816144e-05	0.00056503667025	-0.000293636	7.707599999999998e-05	8.6222100496e-08	5.940709775999997e-09	3.04976e-05	-0.0001122274	9.301036057600001e-10	1.259498931076e-08	-0.000194325	-8.624000000000016e-06	3.7762205625e-08	7.437337600000029e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36588.5703125	4.203125	17.666259765625	1338723477.5127563	24139.330078125	19.96484375	398.59498596191406	582707256.6206702	24556.265625	38.96484375	1518.259048461914	603010181.4455566	1.300377	17.990374	0.09408709548	0.076807115	-0.041624621800000004	-0.1401775223	-0.061080089299999994	-0.1408802511	-0.051303925099999995	0.0020255216	0.146146573	0.058749541900000014	-0.032329207400000004	-0.0133977871	0.0198978015	-0.0677635088	-0.22280180149999998	-0.0075378715	-0.046033161600000004	0.013827503799999998	0.0436658037	0.027245821400000002	-0.092199097	-0.0878420041	-0.055208263099999995	-0.06980439690000001	-0.0381373853	-0.1547530328	0.0302801195	-0.082463864	0.0580253413	0.046479832400000004	-0.0302997044	-0.034105827000000005	-0.11719912589999999	-0.1994609441	-0.0327072865	0.0807359082	-0.08293467980000001	0.014097679699999999	-0.1710356898	0.035250812799999996	-0.0207792667	-0.0127648107	0.0632100679	-0.026902850899999997	-0.1014916657	0.0331040148	0.0055141324	-0.1155435434	0.1409702993	-0.0638105488	-0.09118200259999999	0.0838460887	0.0393693747	0.048255749699999996	0.050854618	0.0188623622	0.11135886619999999	-0.015879607900000002	-0.0392867691	-0.10614393720000001	0.0377701572	-0.21307186079999998	-0.1187120781	-0.014544468100000001	-0.0616903359	0.0405476235	0.04438321940000002	0.0255306294	0.13869746619999998	0.0010881162	0.0935449799	0.059542997800000004	0.0272649583	-0.08827979650000001	-0.1169509343	-0.0947210976	-0.0166051255	-0.0166354127	-0.097398186	0.0066436396	0.058252294800000014	0.1235640866	0.0267862769	0.0810377588	0.0775484727	0.0696584451	0.2100866015	0.0119806754	0.0442396091	-0.020623761	-0.07183256589999999	0.18423007190000001	-0.1118840042	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	-0.00866032	-0.008657410479999999	7.495075621921384e-05	7.500114250240001e-05	0.0282964	0.0412036	0.00169773665296	0.00080068625296	-0.027303300000000003	-0.003532800000000002	1.2480675840000016e-05	0.0007454701908900001	0.000226781	0.000520417	5.142962196099999e-08	2.7083385388900004e-07	-6.86261e-05	-9.912370000000001e-05	4.7095416012100006e-09	9.82550790169e-09	0.0	0.000194325	0.0	3.7762205625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36612.62890625	24.05859375	578.8159332275392	1340484595.426773	24150.4296875	11.099609375	123.20132827758788	583243254.0908812	24532.611328125	-23.654296875	559.5257606506349	601849018.5768472	1.270232	17.573319999999995	0.084002185	-0.042718651600000004	-0.0067273061	-0.1448557753	0.0536459054	-0.0574871358	-0.0468965208	-0.023941126200000003	0.0094622669	0.0076199695	-0.1698711229	0.0632308816	-0.0435168481	-0.0724291239	-0.23236395969999998	-0.013694861899999999	0.0119817702	0.0164419649	0.1564846647	-0.0140191873	0.1290040702	-0.0523375705	-0.014976953500000001	0.036659958	-0.069463121	0.1121262992	0.0760201468	0.09974008849999999	-0.069728274	0.051557480999999995	0.0131388353	0.0724146317	-0.0014633604	0.0064465192000000004	0.0751053287	0.0620518717	-0.0210199363	-0.0080866754	-0.1046964556	-0.1180232851	-0.0536762488	-0.013191075	0.0763316783	0.0878740209	-0.0047618457000000005	-0.034158027599999995	-0.11015958740000001	-0.1115499034	0.1165431147	0.0269976854	-0.1096947471	-0.0198032105	0.03879257	0.0726303918	-0.0259352902	0.0300178475	0.040820219500000005	-0.13642343099999998	-0.0213776227	-0.153630658	0.1789914773	-0.1301924301	-0.0288788252	0.019098806399999998	-0.0919063624	0.015584816699999999	-0.1623633286	0.0300843454	0.006942473199999999	0.08406104369999999	-0.0897841294	-0.015509048899999999	-0.045252958600000004	0.0746468159	0.1339769619	-0.0036305534999999996	0.037536803	-0.0799462588	0.0723718083	0.0455934069	-0.0712221656	0.0129656254	-0.01185248	0.0290157379	0.0085342626	0.127392827	0.010142345	-0.025230070499999997	0.11342739140000001	0.022513678399999997	-0.0755561388	0.0019047752	-0.1031084137	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	-0.0116198	-0.0029594799999999987	8.758521870399993e-06	0.00013501975204	-0.0348352	-0.06313160000000001	0.00398559891856	0.0012134911590399998	-0.0305655	-0.0032621999999999964	1.0641948839999975e-05	0.00093424979025	0.000308408	8.1627e-05	9.511549446399997e-08	6.662967129e-09	0.000142725	0.0002113511	2.0370425625000002e-08	4.4669287471210004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
