csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
30274.49609375	-15.0625	916545113.730484	226.87890625	22376.060546875	-50.15234375	500688085.5974159	2515.257583618164	21914.84765625	-11.44140625	480260547.7966461	130.90577697753906	1.063161	16.412594	0.14588334	-0.10235847390000001	-0.0088723608	-0.1466911313	0.0406352539	-0.033849233900000004	0.047080091799999994	-0.10433374720000001	0.1048618256	-0.101072038	-0.0287606966	-0.1523793367	0.0822085322	0.0833949434	0.0782842261	0.1969324824	-0.0252777346	-0.0493845701	0.0725391176	-0.1372956905	-0.0753571592	-0.0073343462	-0.0817786407	-0.1768125575	-0.0807833514	-0.09679224369999999	0.0712332932	0.0985254833	0.0023663072	0.1160674536	0.031725357	0.0325304885	-0.077549072	-0.0165130447	-0.017621279099999998	0.1529524458	-0.014099388300000001	0.0103719444	-0.0345813121	-0.0823443621	-0.0084612296	-0.011101854	-0.021560781	-0.1282733405	-0.0034958454999999998	-0.037817019300000004	0.1795261273	-0.04746487940000002	-0.0191172781	-0.09949470029999999	0.1243778936	-0.0495655571	-0.090273565	0.149780685	0.0391740229	0.0899985632	-0.09588868519999999	-0.1007963517	0.14206044880000002	0.0547906683	0.179212377	-0.07800216230000001	-0.0804865939	0.1587304685	0.052140009800000005	-0.1079225762	-0.0929107507	0.0066111296	-0.08591113439999999	-0.1169670933	0.0168716942	-0.1300186737	0.0061826113	0.1228743317	0.0571673465	-0.09208381369999999	0.0256686695	0.09393161230000001	-0.0156752856	0.05478519230000002	0.14763091150000002	0.0328275565	0.0346678995	-0.0806110634	0.06135217320000001	0.0030496209999999998	0.021848777000000003	0.0992961682	0.040295756	-0.0335495105	-0.00171838	-2.2079999999999843e-05	4.87526399999993e-10	2.9528298244e-06	0.012379799999999998	0.09527619999999998	0.009077554286439995	0.00015325944803999995	-0.00317279	0.01688241	1.00665963841e-05	0.0002850157674081	-0.00127205	0.0003860000000000001	1.4899600000000005e-07	1.6181112025000004e-06	0.0008292989999999999	0.00015133599999999983	2.2902584895999955e-08	6.877368314009999e-07	0.00033603	-0.00013671699999999996	1.869153808899999e-08	1.129161609e-07	0.0	0.0	0.0
30299.802734375	25.306640625	918078045.7420387	640.4260597229004	22397.859375	21.798828125	501664104.5822754	475.188907623291	21966.171875	51.32421875	482512706.842041	2634.175430297852	1.25844	19.427219	0.29807610999999995	-0.0061479472	0.1519944678	-0.0262576521	0.0524128062	-0.1107916367	0.0315332203	-0.0800122663	-0.1077227397	0.1400166917	0.0054839042000000005	0.0388415559	-0.014349390600000001	0.2330261629	0.09197110800000001	-0.0376604017	-0.1408986374	-0.2694802716	-0.0091991264	0.0592250069	0.1957955257	0.1111407617	-0.0403630841	0.034798585699999995	0.0838634486	0.042991054400000006	0.023481591899999998	0.22707297170000001	0.1207620276	0.1684861523	-0.0191442332	0.0156762844	-0.002458334	0.0807500222	-0.0180226225	-0.024521391899999998	-0.1615185733	0.08200385730000001	-0.0021586254999999997	-0.1133973506	0.0406984908	-0.0245632304	0.07004894	-0.0759355565	-0.007694561	0.0821203928	0.1537920282	0.1465568457	-0.056678579800000004	0.11018502050000001	0.058079102599999995	-0.0304497504	-0.08979059140000001	-0.16636673359999998	-0.0214559013	-0.0461363824	-0.0280215231	0.0210290493	0.2112002446	0.09227792539999999	-0.1275619609	-0.18027604260000002	-0.1520337114	-0.063143934	0.0254618538	0.2590235535	0.10418367519999999	0.03251046	0.0651067016	-0.0337094611	0.0992631683	-0.017080666100000003	-0.1652744858	0.1950818308	-0.1165693926	-0.12005143300000001	0.0087760641	-0.0343675223	-0.0678085054	-0.0935739858	0.06709968179999999	0.09560058310000001	0.06384550809999999	-0.0010972023	0.0909057801	0.061165525199999994	-0.0005917403	0.0976313259	0.0349085778	-0.041629366099999995	-0.00168966	2.872000000000009e-05	8.248384000000052e-10	2.8549509156e-06	-0.0730989	-0.08547869999999999	0.007306608153689998	0.005343449181209999	0.0707857	0.07395848999999999	0.0050106153244899995	0.005469858243080098	-0.00383273	-0.00256068	6.5570820624e-06	1.46898192529e-05	0.0008292989999999999	0.0	0.0	6.877368314009999e-07	0.000547554	0.00021152400000000002	4.4742402576e-08	2.9981538291600004e-07	0.0	0.0	0.0
30367.58984375	67.787109375	922190512.9182279	4595.092197418213	22395.0625	-2.796875	501538824.3789063	7.822509765625	21934.671875	-31.5	481129830.263916	992.25	1.252097	19.329298	0.27928604999999995	-0.0900431979	0.0742278604	0.06954294030000001	-0.1144717129	-0.11676094529999999	0.0144124582	-0.0887055509	0.0163100324	0.0791774188	0.08362070070000001	-0.07181190280000001	0.0881039258	0.0072888824	-0.0370715529	0.0961431841	-0.09440988689999999	-0.17256059210000002	0.0863462064	0.0730378793	-0.0886212375	-0.0575085214	-0.0412940069	0.1025954099	0.1369629001	0.1174018165	0.059380256900000004	-0.0801967133	-0.0900073458	0.0288300756	-0.0204519143	-0.1075611306	0.04633520730000002	-0.0159138255	0.1670630707	0.0665646173	-0.0878364549	0.0278550756	-0.1332629735	-0.0646111784	-0.0819815263	-0.0433431921	-0.06829553599999999	-0.0283499468	-0.10890360619999999	0.14351753039999998	0.1330365614	0.0529311122	0.0678643328	0.14825124720000002	0.030405763399999997	-0.0174993759	-0.0832986183	-0.0206156274	-0.1110440867	-0.027850036600000003	-0.094980985	-0.10579614550000001	0.0350080084	-0.0366899823	0.0338231452	-0.21619947579999998	-0.09722400699999999	-0.0145855525	-0.0470273279	-0.0414459679	0.0783710629	0.025621170800000002	0.18723659329999998	0.0174066793	0.0260840548	0.008470923	0.0157449397	-0.13511937599999999	0.009654851400000001	-0.056935958099999996	-0.017588538100000002	0.0558197113	-0.1674358491	0.01643184	-0.000251627	0.0616306416	-0.12661330869999998	-0.2018544722	0.0428101485	-0.0097037421	0.0506470507	0.0959136145	0.0294457954	-0.049506407599999996	-0.00161983	6.982999999999989e-05	4.876228899999985e-09	2.6238492289e-06	-0.012337799999999998	0.0607611	0.00369191127321	0.00015222130883999995	0.00158553	-0.06920016999999999	2.5139053809e-06	0.0047886635280288995	-0.0011084	0.00272433	7.421973948899997e-06	1.2285505600000002e-06	0.0008292989999999999	0.0	0.0	6.877368314009999e-07	0.000286785	-0.000260769	6.8000471361e-08	8.2245636225e-08	0.0	0.0	0.0
30294.427734375	-73.162109375	917752351.7532693	5352.694248199463	22366.314453125	-28.748046875	500252022.21606827	826.4501991271973	21902.3515625	-32.3203125	479713003.9673462	1044.6026000976562	1.0733549999999998	16.569973	0.06767886000000001	0.003111103	0.0078495302	0.05813161190000001	-0.0415886464	-0.0998146841	0.1155758336	-0.1054384341	-0.092203715	0.0366737365	-0.052224728899999996	-0.061205628899999996	0.0449789983	-0.1061472401	-0.15125386429999998	0.11808827599999999	0.030943489900000006	-0.0902405734	0.2484018941	0.14442766869999998	-0.08967184869999999	0.0446940678	-0.0469922895	0.022515787599999997	0.08483951599999999	0.0026561225	-0.0421488356	-0.0373170772	-0.0752069115	0.08935575720000001	-0.098035329	-0.14165467310000002	-0.08190668570000001	0.0510115527	-0.07927325219999999	-0.027268710800000002	-0.06907769820000001	-0.0284682069	-0.0434603121	0.0372668995	0.1237437864	-0.0665742608	-0.0278911398	0.0217978969	-0.0549721784	0.1074654209	0.1232499027	-0.0125644381	0.048404683	0.0952691613	0.0035569251	-0.1153866217	-0.1188746902	-0.0743303253	0.050613865099999995	-0.06694830019999999	-0.0405520179	-0.089972366	-0.0767017368	-0.1589266694	0.06759216059999999	-0.12738704380000002	-0.0226630448	0.2142218914	-0.1677940633	0.0044234951	0.048462301	-0.026201407799999996	0.0798816224	-0.0288920029	-0.0654166976	0.0498996487	-0.0890996515	-0.0891047707	-0.0084607257	-0.07391116269999999	-0.2321806868	0.0068961724	0.0181433493	-0.006019737	0.0597746834	0.0297194896	0.0186869578	0.0397818279	0.0135438346	0.08020071919999999	-0.0131112492	0.0941439642	0.02391924	-0.0571422589	-0.00161419	5.640000000000115e-06	3.18096000000013e-11	2.6056093561e-06	0.00627455	0.01861235	0.0003464195725225	3.93699777025e-05	0.00161295	2.7420000000000005e-05	2.6016077025e-06	7.518564000000003e-10	-0.00200633	-0.0008979300000000002	8.062782849000003e-07	4.0253600689000005e-06	0.000775671	-5.3627999999999894e-05	2.8759623839999893e-09	6.01665500241e-07	0.000257674	-2.9111000000000013e-05	8.474503210000009e-10	6.6395890276e-08	0.0	0.0	0.0
30262.638671875	-31.7890625	915827299.3844645	1010.5444946289062	22385.83203125	19.517578125	501125475.7313385	380.9358558654785	21882.087890625	-20.263671875	478825770.45303726	410.616397857666	1.009817	15.589094	0.07056967	0.045541298499999994	0.0088527557	0.0518485679	-0.08666339029999999	-0.0769668771	-0.0858931572	0.0579018473	-0.0249768268	0.038041190499999995	0.0583792234	-0.0520742353	0.0323477474	-0.0706004063	-0.0459127374	0.10930971390000001	0.027377360299999997	0.0042620208	0.09004060800000001	0.11984078880000001	-0.0626508318	0.0774189052	0.0449696977	0.1399700043	-0.043188750199999994	0.0954583975	0.08529054859999999	0.0054479646	0.0569482947	0.057656957599999996	-0.2143054324	-0.0209098286	-0.0555551119	0.122506314	-0.0009571064	0.2029164128	-0.0794266866	0.046088942199999997	0.050002956900000006	0.029722854	0.039949252000000005	0.223424586	-0.0128721378	0.060768609	-0.0549445625	0.0568571457	0.0775828916	0.018144599299999998	0.0027103179999999998	0.1137075347	0.026715880299999998	0.08735476699999999	0.05461178269999999	-0.0631866302	-0.051591375599999996	-0.008283639399999999	-0.031219100099999997	-0.07191153089999999	-0.047153659699999996	-0.0736693467	0.11272583859999999	-0.0224015175	0.0345604518	0.0912543381	-0.1296917395	0.0727091922	-0.0377121015	-0.016404769099999997	0.06120363700000001	0.1379350842	0.0733547944	0.08750204939999999	0.041194780699999996	0.0393088783	-0.1613067316	-0.08407463960000001	-0.12069128949999999	0.1087253691	-0.1698317225	0.060510659400000014	0.21444864730000002	0.003595083400000001	-0.10619514029999999	-0.045384697800000005	0.1564356322	-0.07070248950000001	0.1105861227	0.0923233333	0.0183408808	-0.0644997188	-0.00161339	8.000000000000193e-07	6.400000000000311e-13	2.6030272921e-06	-0.00453342	-0.01080797	0.0001168122155209	2.05518968964e-05	0.0166731	0.01506015	0.00027799226361	0.0002268081180225	-0.00126829	0.0007380400000000001	5.447030416000002e-07	1.6085595241e-06	0.0008292989999999999	5.3627999999999894e-05	2.8759623839999893e-09	6.877368314009999e-07	0.000360021	0.00010234699999999996	1.0474908408999996e-08	1.2961512044099995e-07	0.0	0.0	0.0
30258.83203125	-3.806640625	915596915.895401	14.49051284790039	22349.11328125	-36.71875	499482864.45814514	1348.2666015625	21851.97265625	-30.115234375	477508708.9694977	906.9273414611816	1.014175	15.656374	0.07222927	-0.0125996076	0.0184082544	0.06716514059999999	-0.1166505225	-0.1146270707	0.035561279700000004	0.07907433330000001	0.0682411926	-0.0189195394	0.0893371681	0.0015429564000000002	0.1242850183	-0.055183058099999995	-0.0376903315	0.2310755639	-0.050244886600000004	-0.1003333018	-0.012803250300000001	0.0344025722	0.11059536029999999	0.06342987509999999	0.0488162112	0.0538159181	-0.052895892199999996	0.0871065926	-0.08648850720000001	-0.10720034630000001	-0.0005995401	0.058292913200000004	-0.0024364651	-0.062564797	0.0103635923	-0.0752037991	0.0638986567	0.10968676449999999	0.0818336621	-0.0289419635	-0.0703665795	0.014954428	0.17506668530000002	-0.0149856041	-0.061416728899999995	0.059204074	-0.0945383386	0.0337002463	0.09855958890000001	0.031866221800000004	0.03420723	0.11856710599999999	-0.0764759919	-0.0406596377	0.08298931820000001	0.048455619000000005	-0.1067824124	0.029579271	-0.0826769607	0.0178992446	-0.0399851188	-0.026476510800000002	0.23081568460000002	-0.1420939123	-0.0638843793	0.0032206543	0.0590588873	0.1117020726	0.06427745309999999	-0.030474086400000006	-0.0790818977	0.0283335712	-0.0147065356	0.09740588119999999	-0.0188475254	-0.034849909500000005	0.0197598878	-0.0188362544	-0.0403172417	-0.0335963035	-0.0261038834	0.0721751266	-0.0188476728	-0.1072839924	-0.17124112460000002	-0.0011376253	0.2001295416	0.0939640199	0.0812690868	0.0904527076	0.0127227994	-0.07154294259999999	-0.0016387999999999995	-2.5409999999999802e-05	6.456680999999898e-10	2.685665439999999e-06	0.0204147	0.02494812	0.0006224086915344	0.0004167599760900001	0.0425345	0.025861400000000003	0.00180918369025	0.0006688120099600001	-0.0013113	-4.301000000000001e-05	1.8498601000000011e-09	1.7195076900000004e-06	0.0008292989999999999	0.0	0.0	6.877368314009999e-07	-2.48558e-05	-0.0003848768	1.4813015117824e-07	6.1781079364e-10	0.0	0.0	0.0
30342.099609375	83.267578125	920643008.7052344	6933.4895668029785	22384.505859375	35.392578125	501066102.56839365	1252.6345863342285	21848.244140625	-3.728515625	477345772.0283546	13.90182876586914	0.962019	14.851213	0.14978982	-0.0162799299	0.039778001800000004	0.0186916193	-0.0692481931	-0.109819754	-0.0637008371	0.0347706827	0.0878470218	0.0050143426	-0.0286394878	0.026385056	0.09404451679999999	0.1375405148	-0.0555179587	0.1360345363	-0.0097704623	-0.0388924657	-0.0350725074	0.041955410199999994	0.0524398036	0.0525582832	0.0341128023	0.006807880200000001	-0.1185065988	-0.0373218475	-0.0539821386	-0.0262070409	0.16619609230000001	0.0045248162	-0.0540640475	-0.0060518073	0.0142361507	0.0083779464	0.1698068343	0.0481170389	-0.056358892800000004	0.0958075885	-0.013961407	-0.1428644538	-0.0035020981	-0.0184979914	0.012267611000000001	-0.0268747131	-0.0591967517	0.014365748999999999	0.052189952000000005	-0.04152742	-0.0548149624	0.1034260322	0.0789910685	0.0604889942	0.0428490785	0.0867020893	-0.0237687457	-0.044049891900000006	-0.0758060896	0.060516927699999994	0.1311035041	-0.0915726109	0.1128093376	-0.04363652690000002	-0.0295006579	-0.0224058785	0.0003574306	0.07548828099999999	0.0139689998	-0.013233823300000001	-0.0780543485	0.05245014519999999	-0.061937527199999995	0.0410458078	0.05081641730000002	0.1339455658	-0.0783854255	0.0106259053	0.0753793777	0.0087957606	-0.14463030710000002	-0.026934405800000002	0.0161374055	-0.0143874222	0.0549577844	-0.048087833499999996	0.0847756859	0.0030239011	-0.1461041657	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.00343012	0.005068919999999999	2.5693949966399993e-05	1.17657232144e-05	-0.036425300000000015	-0.056840000000000016	0.003230785600000001	0.0013268024800900005	0.08516189999999997	0.04262739999999998	0.0072525492116099965	0.0018170952307599985	-0.00221637	-0.00090507	8.191517049e-07	4.9122959769000015e-06	0.0008292989999999999	0.0	0.0	6.877368314009999e-07	-2.48558e-05	0.0	0.0	6.1781079364e-10	0.0	0.0	0.0
30296.423828125	-45.67578125	917873296.7733805	2086.276992797852	22404.611328125	20.10546875	501966608.7643472	404.22987365722656	21872.791015625	24.546875	478418986.81320566	602.549072265625	1.183412	18.268974	0.06576578	0.034797490099999995	-0.0137275717	0.0284577568	-0.112136554	-0.13732669349999999	-0.12452058220000001	0.0567109987	-0.0441758666	0.0545075319	0.1075268069	0.0234096123	0.1678070314	0.0204239336	-0.0552313605	0.0304516966	0.028398695499999998	-0.0817310867	-0.1068476205	0.04744033809999999	-0.1464089945	-0.0834796698	0.1511639024	0.0245515209	0.032027797000000004	-0.059496384299999996	-0.12766057150000001	-0.0282199833	0.1828823516	-0.08709218619999999	0.0649816905	-0.1090435272	0.07287670610000001	-0.0215422667	-0.0537296395	-0.1259169691	0.09155438619999999	0.0604914654	-0.0612150474	-0.010574054	0.0215202106	0.1598309867	-0.021838033599999997	0.038644295099999997	-0.0435687203	0.002929357	-0.0117049578	0.0020907462	0.0157852301	0.0950342968	-0.0163087306	0.12769893529999998	0.0624331916	-0.08422648210000001	-0.10249067369999999	0.00175325	-0.1484799071	0.0437339179	0.0027785944	-0.0499140363	0.0525899924	-0.015471736299999999	-0.0790689686	-0.1291235863	-0.075266583	-0.0861936622	-0.0724139803	-0.0987903883	0.07357364870000001	0.057378274000000014	-0.106794938	0.1567231754	0.0119496655	0.09461972689999999	0.0809785073	0.13618370900000001	-0.013352114699999999	-0.1559716263	0.069670672	-0.1325663139	-0.0786757392	-0.0481457374	-0.0378664281	0.0402614456	0.1017302949	-0.046236913600000006	-0.066411819	0.08656555070000001	0.0014161995	-0.0845511243	0.0069626	0.00353248	1.24784149504e-05	4.847779875999999e-05	-0.045325	-0.008899699999999991	7.92046600899998e-05	0.002054355625	0.11750600000000005	0.03234410000000007	0.013807660036000013	0.0010461408048100043	-0.00179658	0.00041979	1.7622364409999995e-07	3.227699696400001e-06	0.0008292989999999999	0.0	0.0	6.877368314009999e-07	-2.48558e-05	0.0	0.0	6.1781079364e-10	0.0	0.0	0.0
30264.822265625	-31.6015625	915959466.7698708	998.6587524414062	22404.96875	0.357421875	501982624.68847656	0.12775039672851562	21883.322265625	10.53125	478879793.3811988	110.9072265625	1.0876070000000002	16.789989000000002	0.11441748	0.047515767800000004	-0.0729690932	0.0388465305	-0.0258577326	-0.1284253744	-0.12357978859999999	0.0652545663	-0.015618097	0.0068905924	-0.0971706497	0.0211351694	0.1830116805	-0.0018105448000000001	0.0122339899	0.025714733599999998	0.2017468918	-0.14772960300000001	-0.0875691009	0.0649698487	0.0079096153	-0.0641895351	0.0454645782	-0.0072764696	-0.0165745429	-0.0242943386	0.073629439	0.043553217199999994	-0.0683547767	0.1462207045	-0.0455182354	-0.1045907959	-0.0357506399	0.0205645795	0.1477270209	0.13908567859999998	-0.1201270087	-0.0368124127	-0.0236137023	0.0989756302	0.053249503499999996	-0.1390803874	-0.0505723076	0.0807327835	0.051525690199999995	0.021650626800000003	0.1163384415	-0.0095749952	0.0454694258	0.0199507151	0.059856165	0.11953457890000001	0.0718072167	0.0034538977000000003	0.08216050150000001	-0.0891075999	-0.1864752793	0.05619497019999999	-0.019258278400000002	0.0009345499000000001	0.0955660679	0.1042694736	-0.2070194961	-0.06853375190000001	-0.06922384200000001	0.0199447214	0.036873489599999996	-0.10787388070000001	0.0056594474	-0.022194476	0.010383517	-0.1094040408	-0.0104844992	0.0309119979	0.0059088453	-0.1576651032	-0.06877790389999999	0.0536996083	-0.1942152487	0.11619363890000001	0.0365114648	0.010926686000000001	-0.0511587927	-0.034511537599999996	0.0047819308000000005	0.17171279239999998	-0.033763198700000004	0.0845511243	-0.0042478315	-0.0904527076	-0.00159789	-0.00856049	7.328198904010001e-05	2.5532524521e-06	0.00512539	0.05045039	0.0025452418511521	2.62696226521e-05	0.0975629	-0.01994310000000006	0.00951851945641	0.0003977272376100024	-0.00207246	-0.00027587999999999983	7.610977439999991e-08	4.2950904516e-06	0.000395909	-0.00043338999999999986	1.8782689209999995e-07	1.56743936281e-07	-2.48558e-05	0.0	0.0	6.1781079364e-10	0.0	0.0	0.0
30267.220703125	2.3984375	916104649.0916787	5.75250244140625	22415.27734375	10.30859375	502444658.39723206	106.26710510253906	21893.474609375	10.15234375	479324230.47134787	103.07008361816406	1.127443	17.404954999999998	0.07264629	0.0409944492	-0.011458693899999999	0.1190775368	0.0568267853	-0.042550116	-0.1725893598	0.0340873034	-0.0804112815	0.0665840216	-0.1296241203	0.0545058698	-0.0230903167	-0.1256104385	0.10397490279999999	-0.025726217200000002	0.004130884699999999	-0.05151519999999999	-0.1189546184	0.0941370524	0.0522985158	-0.1467664985	0.005538355799999999	0.0745553708	-0.033016332999999995	0.16031333539999998	0.014043928999999998	0.133352634	0.119461223	0.1118292316	-0.1126413567	-0.0566822283	0.048761272599999995	-0.006791066700000001	-0.0215901381	-0.0663266776	0.0747212279	-0.1408354033	-0.1310217313	-0.0601476131	-0.2489867411	0.1605014799	-0.0069212451	0.0904202731	0.0662198285	0.09416715810000001	0.0079901449	-0.1108115548	0.0147293316	-0.02729102	0.0012225891	0.17810167010000005	0.0303972339	-0.0750482636	0.1030207365	-0.1141505181	0.027876672999999998	0.0103229865	-0.12411746550000001	0.09381151689999999	0.0242906581	-0.0052244156	-0.0008081831	-0.1610501873	-0.0318695914	-0.0600480217	0.1168957416	-0.045164089299999995	0.0030525088	0.0683939195	0.1178313057	0.034087037599999995	-0.1107262307	0.11273928789999994	-0.1392820089	-0.1407929278	0.0104355265	-0.043399167	0.0776626812	-0.0633040838	-0.0780483398	-0.071465163	0.0367677338	-0.21004159739999997	-0.0740882396	-0.2913608213	-0.14575166369999998	0.082490912	-0.0099026625	-0.0959136145	0.0121046	0.01370249	0.0001877582322001	0.00014652134116	-0.0109459	-0.01607129	0.00025828636226409994	0.00011981272681	0.0975472	-1.5699999999993494e-05	0.00951545622784	2.464899999997958e-10	-0.00246934	-0.0003968800000000001	1.5751373440000004e-07	6.0976400356e-06	0.000497466	0.000101557	1.0313824249e-08	2.47472421156e-07	-0.000383555	-0.0003586992	1.2866511608064002e-07	1.47114438025e-07	0.0	0.0	0.0
30393.328125	126.107421875	923754394.513916	15903.081851959229	22403.796875	-11.48046875	501930114.41625977	131.80116271972656	21885.060546875	-8.4140625	478955875.1403847	70.79644775390625	0.956636	14.768114	0.08417234	-0.0090022672	-0.0522990968	0.1744918544	0.0006561910000000001	0.1315507966	-0.1436966648	0.0049742095	-0.1169729358	-0.014716045300000001	-0.0425996341	0.0951495423	0.1046915427	-0.021338378999999998	0.0966629059	0.0475782055	-0.0250579536	-0.1003124503	-0.0050654672	-0.0726514764	-0.0517388307	-0.0782505322	0.0272967194	-0.149537836	-0.050937244000000007	-0.0017842138	0.0036453335	0.08429221199999999	0.0019686096	0.0015687918	-0.1368568121	0.1181182926	0.0080571926	0.1091342871	-0.0516442183	-0.0132746458	0.08169677610000001	0.0174819587	0.1294098713	0.1226923513	-0.0299381621	0.0360877346	-0.0702673618	0.0770681203	0.049651102300000007	0.1275361207	-0.1066229093	-0.0315484818	-0.0445882853	-0.129342295	0.09258904050000001	0.142840349	-0.0009384842	-0.0962385481	0.0794794097	-0.023189672	-0.0927233667	0.1175827571	0.0150855476	0.116993671	0.0437376076	-0.0573849959	-0.0821184807	0.0261723429	0.0203691389	-0.1099163604	-0.0929414678	-0.0962876595	-0.0548966621	-0.053018293	0.004155444	-0.0266281463	0.0030421846999999997	0.0180928718	-0.171394933	-0.0103679943	0.019148485	0.1038999303	0.0561804287	-0.0177277073	0.0008311714	-0.0108748404	0.0015629863	0.0738317075	-0.1346617817	-0.02575255	0.1467697382	0.0803860294	-0.015536046599999999	-0.1009072399	0.00905576	-0.003048840000000001	9.295425345600002e-06	8.200678917759999e-05	-0.0265449	-0.015599000000000002	0.00024332880099999998	0.0007046317160099999	0.13285	0.035302799999999995	0.0176491225	0.0012462876878399994	-0.0020161	0.0004532400000000002	2.054264976000001e-07	4.06465921e-06	0.000395909	-0.000101557	1.0313824249e-08	1.56743936281e-07	-0.000433192	-4.9637e-05	2.4638317690000002e-09	1.87655308864e-07	0.0	0.0	0.0
30329.13671875	-64.19140625	919856534.1046296	4120.536636352539	22360.328125	-43.46875	499984273.857666	1889.5322265625	21878.552734375	-6.5078125	478671069.75082785	42.35162353515625	1.0052219999999998	15.518156	0.15253224	0.0317554684	-0.0455312567	0.131396804	0.09512005189999999	0.1281313664	-0.008396175300000001	0.09865490130000001	-0.0389894102	0.0232305044	-0.1550074892	0.1273087993	0.0667346122	-0.0569862122	0.0760231786	0.050537003600000005	0.07623912349999999	0.0298398408	0.0111878042	-0.0629005683	-0.0536136183	-0.0085444423	0.1922521121	-0.2109520872	-0.042188598	0.00708574	0.024100963599999997	-0.014911586499999999	0.036839352	-0.0466506448	0.030549011299999998	0.0159772523	0.1352753111	-0.0211095015	-0.1077968715	0.0664152856	-0.0010859812	0.0279800818	-0.0711280835	0.0652520292	0.039088941099999996	-0.1462430589	0.0192019984	0.0358145219	0.09374368220000001	0.0975796394	-0.0771971765	-0.097766054	-0.11139880560000001	-0.1270720223	0.050858887900000004	0.0046936953	0.0992445112	-0.0193605791	0.1246636644	-0.156557265	-0.0282264935	0.124606005	-0.0250411372	0.0697078988	0.056854525	0.0473064452	-0.010479590300000001	0.0593482211	0.0690377977	-0.0596077675	-0.1965021446	-0.17623510679999999	-0.05308191809999999	-0.08031761230000001	0.0210242845	-0.0027938315000000003	0.09040350189999999	-0.0055767434	-0.0005199943	0.046491566100000006	0.0073353779000000004	-0.1193561692	0.10654855460000001	0.019774848	0.08149928440000001	0.0547990053	-0.11332029199999999	-0.052173133499999996	-0.0394264551	0.17076080359999998	-0.07793285900000001	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0105557	0.00149994	2.2498200036e-06	0.00011142280249	0.0249528	0.0514977	0.00265201310529	0.0006226422278400001	0.153684	0.02083399999999999	0.023618771856	0.00043405555599999965	-0.00328892	-0.00127282	1.6200707524e-06	1.0816994766399997e-05	0.0006188	0.000222891	4.9680397880999984e-08	3.8291344e-07	-0.000511493	-7.830100000000002e-05	6.131046601000003e-09	2.6162508904900003e-07	0.0	0.0	0.0
