csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35599.86328125	232.359375	1267350265.643692	53990.87915039063	24411.240234375	7.587890625	57.57608413696289	595908649.7803688	23785.802734375	-2.791015625	7.7897682189941415	565764411.7186012	1.152783	18.197271	0.08689785000000001	0.07285096469999999	-0.1492720192	0.0332350837	0.11940318679999999	-0.1889174024	0.0801730564	-0.0026345440000000004	0.0854776704	-0.0113053589	0.061840998499999994	-0.07562691839999999	-0.0216977245	-0.08355151129999999	0.1365372872	-0.0406279066	0.0029918147999999996	-0.0224931188	0.027484821	0.10637751289999996	0.0589807104	-0.1085697865	0.0368195504	-0.0129534471	-0.20573176899999998	-0.059008102300000004	-0.0105730582	-0.0902072151	0.09077316029999999	-0.1410088588	0.023070406800000002	-0.1737148312	0.044373677	0.0032160505	-0.0645825525	-0.0194616315	-0.026191315899999998	0.08572978980000001	0.0762615728	0.09704348269999999	0.13824333619999998	0.007131308	0.1929668486	-0.0383707137	0.0324651014	-0.1264125072	0.1574902137	-0.10324335050000001	0.0061560159	-0.0001702483	0.0356455465	0.004842454	-0.1360995266	0.082089059	0.0356691028	0.09185084630000001	-0.0677583788	0.0065270403	-0.0443242479	0.0601170079	0.0941644464	0.107245168	-0.12379444839999999	-0.040060973300000004	0.16342447570000002	-0.060013888	-0.0180922902	0.10791680869999999	-0.0832094698	0.1480216616	-0.0178702125	0.0270561302	-0.1338374595	-0.0680561931	-0.0053355463	0.0837854879	0.0255176777	0.0416351171	0.0248415318	-0.018118011599999997	-0.1650836419	0.0959136145	0.0294457954	-0.049506407599999996	-0.0228713	-5.2000000000038135e-06	2.704000000003965e-11	0.00052309636369	0.0482812	0.035150999999999995	0.00233107427344	0.0012355928009999994	0.0487389	0.010372200000000005	0.00010758253284000012	0.0023754803732100004	-0.00136498	0.00055664	3.098480896e-07	1.8631704004e-06	0.000520596	4.9372e-05	2.7102019521600004e-07	2.437594384e-09	-0.000417726	0.00022137700000000006	1.74495011076e-07	4.9007776129000014e-08	0.0	0.0	0.0	0.0
35386.92578125	-212.9375	1252234516.2476962	45342.37890625	24420.875	9.634765625	92.82870864868164	596379135.765625	23784.43359375	-1.369140625	1.8745460510253904	565699281.3755035	1.245515	19.661087	0.1040539	-0.012617726299999998	0.11072741929999999	0.031101943700000002	0.0640234809	-0.12609530970000002	0.0679165991	0.1373719292	-0.1483602997	-0.0294975469	0.033398148100000004	0.0082249181	-0.031155794	0.043842565599999994	-0.06287201490000001	-0.0079979107	-0.11872894810000001	-0.023527577999999997	0.044418527400000005	-0.0083119637	-0.019393501599999998	0.0033888832	-0.207537843	-0.011458692900000001	-0.0071879034	-0.0495600354	0.0656895458	0.0142261577	-0.0791908767	-0.0498468292	0.162226423	-0.0026507059999999996	0.0244679608	0.0411096711	0.11061724099999999	0.039749409	0.1069683421	-0.0757597137	0.007948713100000001	-0.016977628600000003	-0.0756306117	-0.0379985684	0.19328275109999998	0.0750654884	-0.0187678568	-0.0874252343	0.1239436449	-0.0176200726	0.1600014513	0.1083843899	0.012340059799999999	0.0161817044	0.0158050865	-0.09413926380000001	-0.0356882202	-0.0220955356	0.12833991109999998	-0.0537717338	-0.015447135	0.08209705980000001	-0.043132298099999994	-0.1025950078	-0.0521492563	0.07601361400000001	0.0655721951	0.0749440579	-0.0499187325	-0.0076091994999999985	0.038531713100000003	-0.1088733531	0.008296873599999999	0.1125016959	-0.0037900142	-0.0040655316	0.09734289630000001	-0.0678725379	0.0804381292	-0.10510121970000001	-0.047032785599999995	-0.0797602256	-0.1826982296	0.0941439642	0.02391924	-0.0571422589	-0.0371175	-0.014246199999999997	0.00020295421443999992	0.0013777088062499998	0.027636	-0.020645199999999995	0.000763748496	0.0004262242830399998	0.00035035	-0.04838855	0.0023414517711025	1.2274512249999995e-07	-0.00110898	0.00025599999999999993	6.553599999999997e-08	1.2298366404e-06	0.000454103	-6.649299999999999e-05	2.0620953460900003e-07	4.4213190489999985e-09	-0.000510712	-9.298599999999998e-05	2.60826746944e-07	8.646396195999997e-09	0.0	0.0	0.0	0.0
35575.5390625	188.61328125	1265618979.5874634	35574.9698638916	24366.669921875	-54.205078125	2938.190494537353	593734603.0816077	23785.537109375	1.103515625	1.2177467346191406	565751775.5814552	1.244221	19.640671	0.1198963	0.1039893619	-0.1249379682	0.0166385953	0.10476555779999999	0.02162113	0.14976058849999999	-0.0159718749	0.09775789289999999	-0.0092215094	0.0937175052	-0.0491836599	-0.1537375149	0.1451788024	0.0256443021	-0.23786054199999998	-0.1260141135	-0.0969221432	-0.0290465376	0.0187681579	0.10048886539999999	0.062473670700000004	-0.1026332764	0.046349334299999996	0.024091995800000002	0.0217434675	-0.1255255794	-0.0672306875	-0.1785184226	-0.030318415	0.026651453500000002	-0.0696559581	-0.0320847519	0.0017995079	0.0216315374	-0.1011436155	0.09468025710000001	-0.1264876181	0.018537415800000002	0.1209050673	0.1045939231	0.0093630259	0.06817177099999999	0.0262903581	0.0320422786	-0.0866645769	-0.034649354	-0.172330679	-0.0006770796	0.0079868947	-0.0537250754	0.12313943880000001	-0.1984280597	-0.0658728949	-0.1845099347	0.04529990440000002	0.0240979275	-0.1897331509	0.0249270163	-0.1064303273	0.043919180700000005	0.110056722	-0.010970521200000001	0.0666732287	0.07769757769999999	0.07379977230000001	-0.0059957443000000004	-0.0756090218	-0.0701275777	-0.2028137241	0.0085326121	-0.0174674651	-0.057468455700000004	-0.0689232557	0.0560577149	0.0798196962	0.0178023887	-0.0050383778	-0.11438567849999999	0.045020463	0.0059376389	0.0923233333	0.0183408808	-0.0644997188	-0.0275268	0.0095907	9.198152648999999e-05	0.0007577247182399997	0.06625200000000002	0.03861600000000002	0.0043893275040000025	0.0014911954560000015	0.0213859	0.02103555	0.0004424943638025	0.00045735671881000004	-0.00175642	-0.00064744	4.191785536e-07	3.085011216400001e-06	0.000583238	0.000129135	3.4016656464400003e-07	1.6675848225e-08	-0.000747218	-0.00023650600000000004	5.58334739524e-07	5.5935088036000024e-08	0.0	0.0	0.0	0.0
35318.1328125	-257.40625	1247370505.3613892	66257.9775390625	24374.697265625	8.02734375	64.43824768066406	594125866.7908669	23732.759765625	-52.77734375	2785.448013305664	563243886.0928688	1.226684	19.363832	0.11149035	0.0804181871	0.0898836066	0.0035494286	0.069982582	0.0375464506	0.1078780132	0.0965526001	-0.0891731067	0.08805112550000001	0.0991358457	0.1244201727	0.0080114439	-0.1227557478	-0.051447331500000006	0.0621558332	0.0355610723	0.1029381726	-0.10040364859999999	0.027470826299999997	0.0194119089	0.1023591728	-0.010646245700000001	-0.1226404186	-0.11301690730000001	0.22159632210000002	-0.0021903081	-0.1116069683	-0.0397988016	0.0196457684	0.0825060798	-0.036832036299999996	0.13099928789999998	-0.0267097852	-0.19074470570000002	0.1301931417	0.0328707062	0.0831178459	-0.0954829654	0.061266544299999996	-0.08821156699999999	-0.026510038	0.1304705264	0.0659759717	-0.1038626351	-0.0703953355	-0.0371176638	-0.0683979772	0.07612799769999999	0.0741647838	0.16888901239999998	-0.142218181	0.0014902060999999998	-0.08874687099999999	-0.0104321264	-0.0535975211	0.0741172999	0.1481517668	0.05065932769999999	-0.0247571836	-0.0528218342	0.047865364400000006	0.14393987460000002	0.1114723736	0.11898697220000001	-0.1767607425	-0.0893748656	-0.0036248678	-0.0846982533	0.0469256673	0.0828490811	0.18629475210000002	-0.0180385331	0.0669913575	-0.1331300306	0.0037127918	0.0678933982	-0.051349640300000006	0.1651433004	-0.0452588596	0.1024398749	0.0904527076	0.0127227994	-0.07154294259999999	-0.0228793	0.004647499999999995	2.159925624999996e-05	0.00052346236849	0.026373200000000003	-0.03987880000000002	0.0006955456782400003	0.0015903186894400015	-0.00260505	-0.02399095	0.0005755656819025001	6.786285502499998e-06	-0.00198022	-0.0002237999999999999	5.008643999999996e-08	3.9212712484e-06	0.000322911	-0.00026032700000000003	1.0427151392100001e-07	6.777014692900001e-08	-0.000371883	0.000375335	1.3829696568900007e-07	1.4087636222499994e-07	0.0	0.0	0.0	0.0
35486.3046875	168.171875	1259277820.3740845	28281.779541015625	24426.1328125	51.435546875	2645.6154823303227	596635964.1738893	23776.9765625	44.216796875	1955.1251258850095	565344614.4536742	1.210313	19.105412	0.090277298	0.0402850726	-0.0722706372	0.0608643	0.1216665321	-0.0292640298	0.039536785899999996	0.1064503991	0.07380377099999999	-0.1740725432	-0.07752241309999999	0.0027832406	-0.043118765700000006	-0.0382777133	-0.1754473014	0.0027015156	0.055273134	0.08800421470000001	-0.0296451085	0.09608733380000001	-0.06182178980000001	-0.1180864193	-0.1165876552	-0.1559873031	0.21836966649999998	0.0646776297	0.068249008	-0.1154583853	0.0187991567	0.0116334943	0.0465804982	-0.0866507468	-0.1011845767	0.0378194502	-0.13745418480000002	-0.1332882886	0.0217787183	0.0045525135	-0.1234895784	0.0517333665	0.0466773362	0.0803629834	0.12660238699999998	-0.0665799788	-0.0760941446	-0.1338914675	0.0022351402	-0.031695289	0.1252041067	-0.11447382390000001	-0.1125512041	0.0852664341	0.0930821968	0.024747156099999997	-0.0623633392	0.010012310200000001	0.0853240806	0.18723752989999998	-0.0241001109	0.0859451993	0.1178562763	-0.0087269032	0.0131945176	0.2273888326	-0.1028574596	0.0554264751	-0.15131309869999998	0.0216299762	-0.032295983199999996	0.021307548399999997	0.0853156167	-0.0192314944	0.0859190285	-0.139897836	0.0087261529	0.0747141143	0.08945437070000001	0.0047959087	0.0010211155000000001	-0.1283622662	0.027665123399999998	0.08853310029999999	0.007077163199999998	-0.07823761629999999	-0.0228724	6.9000000000006565e-06	4.7610000000009045e-11	0.0005231466817600001	-0.0304203	-0.0567935	0.0009253946520899998	0.00322550164225	0.000444948	0.003049998	9.302487800004e-06	1.9797872270400005e-07	-0.00165705	0.00032317	1.044388489e-07	2.7458147025e-06	0.000462891	0.00013998	2.1426807788099999e-07	1.95944004e-08	-0.000517271	-0.00014538799999999998	2.6756928744100004e-07	2.1137670544e-08	0.0	0.0	0.0	0.0
35476.2734375	-10.03125	1258565977.012268	100.6259765625	24431.740234375	5.607421875	31.44318008422852	596909930.8799782	23824.474609375	47.498046875	2256.064456939697	567605590.412754	1.223527	19.314003	0.115877658	0.022382191200000002	0.0785480868	-0.0565797458	0.0775532501	-0.1252191744	0.0365000426	0.0811674126	-0.1718536887	-0.006461491999999999	-0.0139145803	-0.0742139633	0.0219758329	0.0804074904	-0.061936934299999996	-0.0782286072	-0.1585240013	0.1507818194	-0.059882670199999995	0.1302463559	-0.0967877506	0.0557527967	0.0790589726	0.056219585	0.0519485295	-0.0385319916	0.0007092426	0.0682278863	-0.0049032719	0.0262501358	-0.0996205868	0.0011776674	-0.1531863548	-0.050960002000000004	-0.0547755729	0.075076556	-0.093435135	0.0008111481	0.1133146117	0.010563646299999998	-0.070638435	-0.1012505316	0.0896492998	0.0508430844	0.0495029751	-0.0969321055	0.1350358633	0.0114935977	0.1240954742	0.1351157517	-0.020921646699999998	0.0692665705	0.0352965886	-0.0586039472	-0.0747823126	0.0009210398	0.12230964300000001	-0.0193886365	0.1936732669	-0.0093038993	0.1284640527	-0.10295810720000001	0.0795700734	-0.09578066019999999	-0.08765500359999999	-0.0061826686	0.0472620784	0.008494603	0.016697963899999998	0.0024713206	-0.0401848765	-0.0971000008	0.0061343522	0.0300876382	-0.0930849205	0.0850246942	0.0045701478	0.1380493993	0.08449137429999999	-0.0020076292	-0.1978271991	0.08656555070000001	0.0014161995	-0.0845511243	-0.0228759	-3.5000000000000313e-06	1.2250000000000215e-11	0.0005233068008100001	0.00978251	0.04020281	9.56975019001e-05	0.0016162659318961	-0.0341852	-0.034630148	0.001199247150501904	0.00116862789904	-0.00229787	-0.0006408200000000001	4.106502724000001e-07	5.2802065369e-06	0.000583238	0.00012034700000000005	3.4016656464400003e-07	1.448340040900001e-08	-0.000576928	-5.965699999999996e-05	3.32845917184e-07	3.5589576489999957e-09	0.0	0.0	0.0	0.0
35493.45703125	17.18359375	1259785492.02919	295.27589416503906	24402.83984375	-28.900390625	835.2325782775879	595498592.4397125	23757.994140625	-66.48046875	4419.6527252197275	564442285.5859718	1.198826	18.924089	0.10200468999999998	0.06660118599999999	-0.0989375208	0.05822184900000001	0.1278408931	0.0389996717	-0.0092811264	0.0668894867	0.0623426685	-0.0697266262	-0.0533715445	-0.0124116678	-0.08146049400000001	-0.018067928799999997	0.031147614900000002	-0.0733118327	-0.0911079283	0.010510748899999998	-0.1497358818	0.0296835356	-0.13851651369999998	-0.0025124963	-0.1721508539	0.0409282274	0.07626479230000001	-0.17704560260000002	0.10215840039999999	0.1692798924	-0.0487176625	0.0356804197	-0.0521804688	-0.038225446	0.0588858767	-0.0680229337	0.0092157949	-0.0060633036	-0.049989959400000006	0.18230551039999998	-0.006036062900000001	0.08559055130000001	0.0605783887	0.0538156704	0.027983221699999998	-0.049383150300000005	0.0032031239000000003	-0.1265741434	-0.05936559230000001	0.0005401886	0.0717530109	-0.09221651939999999	-0.0431622493	0.1107714525	-0.0024816907	-0.0288735509	0.0280871483	0.0830471058	0.0591395058	-0.0045198046	0.0018870767000000001	-0.0806727042	0.1338230919	-0.15918837119999998	-0.10001949130000001	0.0333394825	-0.0114962437	0.11186186	0.0064012328	0.1381250381	0.19618949730000002	-0.1630166996	0.010150171500000001	0.0341081822	-0.031849236	0.0864531067	0.0628884823	-0.029607919	-0.039557468	0.0712210917	0.1851482313	-0.105465108	0.0189407912	0.0845511243	-0.0042478315	-0.0904527076	-0.035350400000000004	-0.012474500000000005	0.00015561315025000008	0.0012496507801600006	0.016550299999999997	0.0067677899999999975	0.0002739124300899999	4.5802981484099966e-05	-0.054457000000000005	-0.02027180000000001	0.0004109458752400003	0.0029655648490000005	-0.00301145	-0.0007135800000000001	5.091964164000001e-07	9.0688311025e-06	0.00111947	0.000536232	1.2532130809e-06	2.87544757824e-07	-0.000576928	0.0	3.32845917184e-07	0.0	0.0	0.0	0.0	0.0
35435.84375	-57.61328125	1255699022.274414	3319.2901763916016	24410.39453125	7.5546875	57.07330322265625	595867361.1712799	23773.76171875	15.767578125	248.6165199279785	565191746.2599031	1.159599	18.304867	0.062128849999999985	0.043886423099999995	0.0162242628	-0.10626510869999999	0.08884928939999999	-0.062410867099999996	0.045108234500000004	0.0963835003	0.0510989607	0.0405300834	-0.0955174068	0.0817373602	-0.0672971284	0.123730385	0.0454608223	0.054300420599999996	0.023310651499999998	0.0914431627	0.040540522200000005	-0.0564055452	-0.08942239839999999	-0.0756139567	0.0611798917	0.1784245298	0.12816787570000002	-0.0905919683	0.10800058289999999	-0.11938770470000001	0.0859405456	0.1725846845	0.0412250231	0.0287248421	-0.1163712288	-0.0513692633	-0.0653117122	0.07097453320000001	-0.051114577300000005	-0.1054597097	-0.13256687150000002	0.0416919862	-0.0163394146	-0.1230249653	0.0343450172	-0.0751658999	-0.1140131248	-0.1109435314	0.0424572466	-0.0339779671	0.0940236323	-0.175956791	0.038968430400000004	0.0427127139	-0.0430259089	0.030962078900000002	0.019160716	-0.0665724533	0.008808603299999999	0.0172879155	0.0404750325	0.013281716	0.0055184488	-0.0766854211	0.0030327515000000004	-0.18392326420000002	-0.0344790503	0.10693247380000001	-0.1350219034	-0.0134605329	-0.0464559663	0.0391542653	0.056775990400000004	0.0439822401	0.22650200420000002	0.1286394592	-0.041507664799999996	0.0898621449	-0.052504950300000006	0.0322250596	-0.1505003727	-0.07111673389999999	0.1151296326	0.082490912	-0.0099026625	-0.0959136145	-0.0228397	0.012510700000000005	0.00015651761449000007	0.0005216518960900001	-0.0119689	-0.028519199999999995	0.00014325456721	0.0008133447686399997	-0.0501043	0.004352700000000008	1.894599729000007e-05	0.00251044087849	-0.00323962	-0.00022816999999999976	5.206154889999988e-08	1.04951377444e-05	0.00111947	0.0	1.2532130809e-06	0.0	-0.000683683	-0.00010675500000000003	4.67422444489e-07	1.1396630025000011e-08	0.0	0.0	0.0	0.0
35590.015625	154.171875	1266649212.187744	23768.967041015625	24418.51171875	8.1171875	65.88873291015625	596263714.5587312	23768.2109375	-5.55078125	30.81117248535156	564927851.1694946	1.270048	20.048365	0.15765665	0.0683351069	-0.023812028199999998	0.1465844618	0.060009112300000014	-0.14400538400000001	-0.0456823321	-0.0010205085	-0.037041140099999995	-0.06536449429999999	0.0384964191	-0.042026680700000006	-0.06973781	0.09325584740000001	-0.0473502304	-0.037078798999999996	0.2072883855	0.043568441299999996	0.15192345710000002	-0.0344612872	0.0040685871	0.09767730300000001	-0.0633979406	0.1885198752	-0.1041612206	0.1108046756	-0.0776615791	-0.0087709365	0.2267034725	0.004692851699999999	0.04285256230000002	0.0650471458	-0.0089977997	-0.0473674463	0.0289432073	-0.0208874679	0.049159437300000004	-0.2557267907	0.0377487355	0.0762697734	0.050089484100000005	0.0766775285	0.08707288449999999	0.094735145	-0.1079259029	-0.0700453301	0.1360697048	0.0517853997	-0.006316493100000001	0.0186908901	-0.0671068625	0.12110154050000001	-0.0255385751	-0.0251531373	-0.0835489208	-0.056541076600000004	-0.1509963318	0.0436888115	0.0300010976	0.1153655016	-0.1162411744	-0.0013024852	0.0810906656	-0.0860261783	0.1537134007	0.0246371846	0.011604796100000002	-0.1976912693	0.10658661720000001	0.1793902417	0.0435317203	-0.0203622122	0.0117017346	0.054678917199999996	0.016262535	0.0684301013	0.09503843279999999	0.0373020717	-0.19417099280000005	0.014479535600000001	-0.028288626600000002	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0228448	-5.099999999997468e-06	2.6009999999974172e-11	0.0005218848870400001	0.0720298	0.08399870000000001	0.00518829208804	0.007055781601690001	-0.045692800000000006	0.004411499999999992	1.9461332249999928e-05	0.0020878319718400005	-0.00213324	0.00110638	1.2240767044000003e-06	4.550712897599998e-06	0.000947778	-0.00017169199999999998	8.982831372840002e-07	2.9478142864e-08	-0.000576928	0.00010675500000000003	3.32845917184e-07	1.1396630025000011e-08	0.0	0.0	0.0	0.0
35611.83984375	21.82421875	1268203137.0569	476.2965240478516	24405.087890625	-13.423828125	180.19916152954102	595608314.949131	23758.234375	-9.9765625	99.53179931640624	564453700.6174316	1.274903	20.124998	0.07306285	-0.0287609434	-0.0654985961	-0.0561426284	0.0310382513	-0.14041417220000002	-0.055202262599999996	-0.0117144806	0.0159569899	0.1115452527	-0.0743448704	-0.179113625	-0.16225487730000002	-0.0056563772	0.054848995	-0.0941710141	0.08738522230000001	0.0068753729	-0.025072164700000003	0.16920145050000002	0.1317930131	0.0643693191	-0.0320627823	-0.0873434463	0.11164400699999999	0.0495855167	0.0808877814	-0.022483757000000004	-0.0713674026	-0.0081494018	0.0009904421	-0.0175821323	0.0372630414	-0.058498490199999996	-0.0020699275	-0.1297631329	0.011621783	0.1821977562	0.1228563455	-0.012222328300000002	0.10732223800000001	-0.0696849655	0.0805390801	0.06366362019999999	0.0331531064	-0.0387864061	0.1168202596	0.0596755724	-0.0707899137	-0.0110172873	0.1180619869	0.2290586414	-0.0438020671	-0.0013937373999999998	-0.045827735700000004	0.00043376849999999997	-0.13778702880000002	0.0101529514	0.053278118099999994	0.0240548402	0.09387341910000001	0.1593506078	0.12002780980000001	0.122766444	-0.0656023123	0.0338553616	-0.0788110399	0.13601197240000001	0.025856653900000002	-0.0960157873	0.0019759505	-0.0252859148	-0.0634205108	-0.053285185	0.0931706008	-0.0017147129	0.0304332098	0.0719695224	0.1728753895	0.0400338576	0.05531068559999999	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0306672	-0.007822400000000005	6.118994176000006e-05	0.00094047715584	0.055586800000000006	-0.016443	0.003089892334240001	0.000270372249	-0.0342416	0.011451200000000009	0.0001311299814400002	0.0011724871705599998	-0.00161482	0.0005184199999999997	2.687592963999997e-07	2.6076436324000004e-06	0.000719273	-0.00022850500000000005	5.173536485289999e-07	5.221453502500002e-08	-0.000576928	0.0	3.32845917184e-07	0.0	0.0	0.0	0.0	0.0
35363.40625	-248.43359375	1250570501.602539	61719.25050354004	24369.728515625	-35.359375	1250.285400390625	593883667.9252663	23733.845703125	-24.388671875	594.807315826416	563295431.859745	1.34635	21.252832	0.1012877	0.0333200291	0.1114712819	-0.0167776126	0.029207487400000006	0.0961923667	0.0863499721	0.0662218397	-0.0984740487	0.0460153475	-0.060219727699999996	0.042932612599999996	-0.0742856621	-0.1534435896	0.040445234100000005	0.0019592031	0.061389350999999995	0.0570122424	-0.014858244599999999	0.08488713099999999	0.022707161400000002	-0.0197569109	-0.1216704739	0.0464034361	0.1446224554	-0.1796843866	-0.0955855114	-0.0607002675	0.0608462527	0.029765534399999998	-0.046795988399999995	0.0132938029	0.0682786572	0.0184770564	0.0044271816	-0.021333636899999998	-0.0182873173	-0.1146218734	0.0636956463	0.011921785800000001	-0.1176017191	-0.0129785446	0.014249726899999999	0.0409613654	-0.1011317886	-0.025215028799999997	-0.0861459154	-0.0559494993	0.058318385099999995	0.0094552211	0.1603085528	0.0521726319	0.0688218579	-0.1235286486	0.0851400341	0.065305747	-0.025958065	0.0882486817	0.0374427139	0.0567132871	0.0671962733	0.0134116863	-0.0305132067	0.0197046752	-0.0184328567	0.22922330559999998	0.0948551242	0.0161747323	-0.0578723141	0.0144132824	0.1390494833	-0.05697906730000001	0.011614756799999999	0.0084081582	0.012438683999999998	-0.025908312000000003	-0.0058097211999999995	0.0153678883	-0.11154357570000001	0.08201567309999999	0.0058689126	0.0760468362	-0.0266897442	-0.1093977275	-0.0332395	-0.002572299999999996	6.61672728999998e-06	0.00110486436025	0.0331211	-0.0224657	0.00109700726521	0.0005047076764900003	-0.06845880000000001	-0.03421720000000002	0.0011708167758400013	0.004686607297440002	-0.00245547	-0.0008406499999999999	7.066924224999997e-07	6.0293329209e-06	0.000719273	0.0	5.173536485289999e-07	0.0	-0.000576928	0.0	3.32845917184e-07	0.0	0.0	0.0	0.0	0.0
35473.43359375	110.02734375	1258364490.930191	12106.016372680664	24355.044921875	-14.68359375	215.60792541503903	593168213.1465492	23770.275390625	36.4296875	1327.1221313476562	565025992.1461525	1.3414549999999998	21.175558	0.17770494999999994	-0.0494713167	-0.0815779678	0.0316891295	-0.0367464939	0.050262567599999995	0.0811853534	0.0144555465	0.16614133609999998	-0.0647068525	-0.11477209599999999	-0.0747510497	-0.061499312599999995	0.00033110059999999996	-0.2437649588	0.1048688441	-0.0293038312	0.09306784359999999	0.10877046060000001	0.0454541003	-0.0273529494	0.0777382217	-0.0326451463	-0.0213302792	0.0231102253	-0.10461919730000001	-0.0704799053	0.010231281	0.0332242107	-0.0455351347	0.0770269687	0.055395811399999995	0.1943683863	0.0628312284	-0.1316208308	0.0598851463	0.0310892292	-0.0612842188	0.0161660133	-0.0445780571	0.0767877433	0.0499031642	0.057771683399999996	-0.0408896954	-0.0207146119	0.0432506114	-0.063144008	-0.0948166028	-0.0122590564	-0.1270666974	-0.0559525459	0.1462846697	0.1531822764	0.1285042697	-0.0403388448	-0.0463494646	0.166441073	0.0384409713	0.026409115299999997	0.1266216641	-0.05593138190000002	-0.0227228981	0.08970234769999999	-0.0039827866	0.0064688237	0.1077543321	0.1730207248	0.043603999500000004	-0.065303667	0.04721905059999999	0.0933516441	0.1266271424	-0.0219451249	-0.0361913699	-0.0649120011	-0.0679704619	0.1026991356	-0.0319812361	-0.040396188300000004	0.013478703500000001	-0.0312610133	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0228208	0.010418700000000001	0.00010854930968999997	0.0005207889126399999	-0.026623200000000003	-0.0597443	0.0007087947782400001	0.0035693813824899997	-0.13001500000000002	-0.06155620000000001	0.0037891657584400006	0.016903900225000004	-0.00202409	0.0004313799999999999	1.8608870439999988e-07	4.0969403281e-06	0.00107748	0.00035820700000000003	1.1609631504e-06	1.2831225484900006e-07	-0.0004468	0.00013012799999999994	1.9963024e-07	1.6933296383999993e-08	0.0	0.0	0.0	0.0
