csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34293.33203125	-194.5859375	37863.68707275391	1176032621.8055573	21615.748046875	-50.44140625	2544.335464477539	467240563.6259804	21995.431640625	-20.41015625	416.57447814941406	483799013.05740744	1.292253	18.398952	0.13159388789999998	-0.0461425918	0.10145704259999999	-0.0234528175	0.041850958199999996	-0.1394118042	0.0462560615	-0.0738055906	-0.0834399979	-0.1556146759	0.024273437999999998	-0.0861198907	-0.0828296585	0.0152577657	0.028958222999999998	0.09480829019999999	-0.080869665	0.011857413999999998	-0.1830085759	0.0514335913	-0.08209953019999999	0.0668609149	0.0652478408	-0.0031848739000000003	-0.098880379	-0.0262421555	0.0128000804	-0.065637398	-0.026095603399999997	-0.0045995735	-0.0018726492000000002	0.0182199704	-0.100122045	0.0958184656	0.0201072575	-0.12473500289999999	0.025470815600000002	0.0586123622	0.0539381057	0.0202123523	-0.0762559639	0.0026471328000000002	-0.1096443839	0.0472631536	0.1535984658	0.061773377699999986	-0.0269201879	-0.1615476797	0.0133580639	0.1257569489	0.0211942431	0.056863471	-0.0619822692	-0.11009935970000001	-0.023061946099999998	0.105555281	-0.060675915	0.0847058308	0.0831213859	0.118788015	-0.052043852	0.1557045958	0.0954443548	-0.008386201999999999	0.0349058349	-0.0300375618	-0.0685381002	0.0106456248	0.0440064227	0.0014648820999999999	0.022611084700000002	0.0509906783	-0.0009583061000000001	0.0451501357	0.0850686066	0.1104497917	-0.0322058442	0.007083101600000002	0.016382826200000002	-0.10385812929999999	0.1185637182	-0.1526803132	-0.0994806976	0.0923468496	0.040749040699999996	-0.025031444700000002	-0.0820997524	0.0105148	0.0105616379	0.00011154819513071643	0.00011056101904	0.07023070000000001	0.07348698000000001	0.0054003362295204005	0.004932351222490001	-0.037667	-0.03244321	0.0010525618751041	0.0014188028890000002	8.865219999999999e-05	0.00030204120000000003	7.85921256484e-09	9.122888649744002e-08	-0.0	0.0	0.0	0.0	1.85164e-05	0.0	0.0	3.4285706896000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34384.44921875	91.1171875	8302.341857910156	1182290348.0767975	21682.69140625	66.943359375	4481.4133644103995	470139106.6186676	22036.3515625	40.919921875	1674.4400062561035	485600790.1860962	1.103668	15.713901000000002	0.06762044240000001	0.033957197	0.0228436271	0.0078558834	-0.078249693	0.0015383492000000001	-0.06880287730000001	0.0300537013	-0.0462940145	-0.0671160968	0.15962460720000002	-0.09045808949999999	-0.029694715899999998	-0.027307415499999998	0.1131580023	0.0683365358	-0.1124596709	0.0295801594	-0.0975980575	-0.017805634299999998	0.027473033100000002	0.023826167599999996	-0.0979815363	0.1569646035	-0.1242045123	0.0641668499	0.014591423400000001	-0.0410734359	-0.0209632653	-0.1345466648	-0.0964191056	-0.0671333891	-0.0702129286	-0.0479462228	0.048412320999999994	-0.0065167562	-0.0489971208	-0.0842511336	-0.0761427503	-0.026439803799999998	0.0329757481	0.0092182485	-0.0460363051	0.1279050131	-0.0528839114	0.09344216359999999	0.08658828369999999	0.0184819907	0.0754235248	0.0387869458	0.0359576607	-0.0051208777	-0.17092291420000005	-0.0359732594	-0.0624996411	0.0805961981	-0.013001891699999999	0.1076084858	0.1421451158	0.1142392993	-0.024542123199999998	-0.0364817981	0.0253231383	0.0730266019	0.1114617063	0.1156147833	-0.1357219728	-0.039604171	-0.1193313286	0.0078778971	-0.0184339441	-0.0120572105	-0.0567879658	0.1127389356	-0.0906038094	-0.0030724801000000003	-0.050486400199999996	-0.0010133539	-0.0521868791	-0.1274942854	-0.004741823	0.090361321	-0.1433471874	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	-4.68374e-05	-0.0105616374	0.00011154818456907874	2.19374203876e-09	0.0195864	-0.0506443	0.0025648451224900004	0.00038362706496	-0.0433515	-0.005684500000000002	3.2313540250000024e-05	0.00187935255225	7.40522e-05	-1.4599999999999987e-05	5.4837283248400004e-09	2.1315999999999968e-10	-0.0	0.0	0.0	0.0	1.85163e-05	-1.0000000000021928e-10	1.0000000000043852e-20	3.4285336569000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34364.7421875	-19.70703125	388.36708068847656	1180935505.6133425	21706.724609375	24.033203125	577.5948524475098	471181893.2672463	22012.75	-23.6015625	557.0337524414061	484561162.5625	1.128112	16.061922	0.0460200224	0.007119915	0.0535251328	0.0015039673999999999	0.0383668647	0.054240560199999996	-0.08262734690000001	-0.0701645026	-0.010562371599999999	0.0689836748	-0.0334390513	-0.08471367710000001	0.067577493	-0.0336291798	0.0258235893	-0.024775904900000003	-0.0169528112	0.0627461381	-0.0718346088	0.050482327	0.013622683899999998	-0.0204615184	0.0108249579	-0.0032035772999999997	-0.0887149468	0.058502412300000015	0.24745367399999998	-0.0219038136	0.0320316292	-0.054633049100000004	0.0647984142	-0.0265909846	0.031645183199999996	-0.024741034300000003	0.0282348883	-0.01087159	0.013949458100000001	-0.0200275076	-0.0181510422	0.09726858990000001	-0.0008828349000000002	0.0679535396	0.0145607249	-0.0825572206	-0.037888877599999995	0.12447208480000001	0.014179173100000001	0.1037397868	0.0146039716	0.0993677657	0.015403603600000001	-0.1459420354	0.005420381	-0.0214599467	0.0125530148	0.0357627527	0.0431414129	0.012382355500000001	0.0342716058	0.0057518968000000005	0.012339750900000002	0.0606543203	-0.039322414	-0.05782983780000001	-0.0417373674	-0.0270596848	-0.1536159812	-0.11597175130000001	0.0042955709	-0.1086417199	-0.0500617883	-0.0022737998000000002	0.06931893389999999	0.046752494900000004	0.014207571899999999	-0.0444128283	-0.0557200548	0.020641500400000002	0.12275709060000001	0.08279481679999999	0.039236117599999995	0.0389693424	-0.0518093721	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	0.00937062	0.0094174574	8.868850388081475e-05	8.780851918439999e-05	0.0195938	7.399999999997687e-06	5.475999999996576e-11	0.00038391699844	-0.0248342	0.0185173	0.00034289039929000004	0.00061673748964	-0.000287505	-0.0003615572000000001	8.265912502500001e-08	1.3072360887184003e-07	1.7659299999999999e-25	1.7659299999999999e-25	3.1185087648999997e-50	3.1185087648999997e-50	1.85164e-05	1.0000000000021928e-10	1.0000000000043852e-20	3.4285706896000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34392.2265625	27.484375	755.390869140625	1182825247.9263306	21694.7734375	-11.951171875	142.83050918579104	470663194.5044556	21965.19921875	-47.55078125	2261.076797485352	482469976.7193756	1.307935	18.622231	0.01407111	0.0323295337	-0.045853536900000005	-0.0799843163	-0.0138680488	0.0793959879	0.019067153700000002	0.0892042571	-0.0753085574	0.0471031482	-0.0750511534	-0.014726088200000001	-0.0228055536	0.0121838382	-0.0471060266	-0.0656095884	0.0179803675	0.11075668109999999	0.024178742799999996	-0.0145035831	0.0395073894	-0.022055860099999998	-0.0036961488	0.11783729650000001	-0.0214517645	-0.0037355811	0.09741584539999999	-0.0255831374	0.160576994	0.0398545534	-0.056773663899999986	0.0342152581	0.0301749303	0.1314147175	-0.1612602926	0.0693328889	-0.10315626119999999	-0.044639241399999995	-0.0131200247	0.0187288229	0.0778138717	-0.0640601145	-0.033744689	-0.054155787000000004	-0.0018184282999999999	-0.0009980377	-0.038835039	0.0521920762	-0.0237199943	-0.0904138957	0.1291253265	-0.014633289499999999	0.0563798573	-0.041607041000000004	0.0368772654	0.06306416620000001	0.0413610879	-0.0721395241	-0.0100147185	-0.07544634019999999	-0.0119734126	-0.0124064968	0.0854564871	-0.0207074952	-0.0195403255	0.0613061784	-0.051284982199999996	-0.053547652	-0.11319942050000001	-0.1780788807	0.013005129499999999	-0.09678955619999999	0.0383806052	-0.06409111740000001	0.0537124329	-0.0087361737	0.038842229900000004	0.0835239055	-0.1773994312	-0.0341012385	-0.0418469333	-0.1641710198	0.0273142013	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.0106749	0.0013042799999999995	1.701146318399999e-06	0.00011395349000999998	0.019587	-6.79999999999778e-06	4.6239999999969814e-11	0.000383650569	-0.0248377	-3.5000000000000313e-06	1.2250000000000215e-11	0.00061691134129	-0.000206205	8.130000000000002e-05	4.2520502025e-08	6.609690000000004e-09	-6.6174399999999985e-24	-6.794032999999999e-24	4.6158884405088995e-47	4.379051215359999e-47	0.000192347	0.00017383060000000002	3.0217077496360017e-08	3.699736840900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34377.48828125	-14.73828125	217.2169342041016	1181811700.527481	21688.439453125	-6.333984375	40.11935806274414	470388405.91186905	21960.86328125	-4.3359375	18.80035400390625	482279516.0577545	1.361853	19.389908	0.04218393499999999	0.0423738153	-0.0849421287	-0.0208063776	0.0132983682	0.053047364699999995	0.0370890984	0.046752937800000005	-0.06642114269999999	0.043074218399999996	-0.1393737892	0.0336151387	-0.0657110999	0.0070366306000000005	-0.0060155399	0.0036975331	0.09842427109999999	0.055913085300000005	0.0062232618	-0.0743197234	-0.0438136546	0.0669309866	-0.078627325	0.0173627755	0.1059475285	0.0062670666	0.0199634586	0.0011989916	0.0385228222	-0.0124082373	0.0035648844	-0.0819782046	0.06248816820000001	0.010381860500000001	-0.0126978669	-0.2228468	0.0453283725	0.124217041	0.0337078995	-0.0833833303	0.0588516216	-0.048678963	0.0058070231	-0.029659773599999998	-0.013452775	0.0024051895	0.0009356103	0.0278019292	-0.0540543238	-0.0848149051	0.1141601584	0.0067187976000000005	0.1587279564	-0.0781585892	0.0030876458000000002	0.0499572495	-0.012160671000000001	-0.0317845648	-0.09110411	-0.014829032399999999	0.0165944867	-0.0508196953	-0.0770839165	0.015517132900000001	0.0730014186	0.053261864299999996	0.0615210181	-0.056412084400000014	0.074378723	0.00603288	0.0241596977	0.0271247238	-0.026818645099999996	0.0450511498	0.16676303380000002	0.1206635692	0.0585007899	-0.060686258300000004	0.0209462222	0.0187967317	0.050089015	0.0338407015	0.0587055856	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	0.0132711	0.0025962000000000016	6.740254440000008e-06	0.00017612209521000006	0.0370087	0.017421700000000002	0.00030351563088999993	0.0013696438756900001	-0.0383122	-0.013474499999999995	0.0001815621502499999	0.0014678246688399998	-0.000206205	0.0	4.2520502025e-08	0.0	-0.0	6.6174399999999985e-24	4.379051215359999e-47	0.0	1.85163e-05	-0.00017383070000000006	3.021711226249002e-08	3.4285336569000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34391.94921875	14.4609375	209.11871337890625	1182806171.0650787	21651.083984375	-37.35546875	1395.4310455322266	468769437.6984597	21930.857421875	-30.005859375	900.3515968322754	480962507.2586098	1.07115	15.250909	0.10704446	-0.0430392893	0.0611720971	0.023476811299999997	0.09762547390000001	-0.0430904204	0.0098351036	-0.045281199	0.1320818212	-0.0352119354	-0.13155438349999998	-0.043019869599999996	-0.004671555	0.1447225624	-0.0001359108	-0.0610113426	-0.0322796045	0.014920278	-0.011336428	-0.0126649536	-0.1405064158	0.1487125788	0.0399931908	-0.06279810200000001	0.0113282824	0.0718590258	0.038637198	-0.0278778952	-0.059120248099999995	0.042166672800000006	0.1126529283	0.0738379653	0.0919236367	-0.0627955175	0.0542749817	-0.06590332410000001	-0.014548031599999999	-0.0270925344	-0.0925692185	-0.10458811400000001	-0.058027288899999994	0.0833251753	0.0635817259	-0.1468284658	0.0237176806	0.0414628119	0.0528931199	-0.0287427918	-0.0042033189	0.0042897906	-0.16823688690000002	0.0167433948	0.0781035893	-0.0920006226	0.12314133140000001	0.061184469400000004	0.035362162	-0.0304507277	-0.008101985899999999	-0.0427629951	-0.0789711747	0.1176066224	-0.1396916301	-0.0147154644	0.1030791446	-0.053200742800000006	-0.0533610874	0.0730295027	0.11494822560000001	0.08309850889999999	-0.027533714100000002	0.0326436601	-0.0331265741	-0.0845527661	0.044332966200000004	0.035799633500000004	0.0081784096	-0.0152921665	-0.0852169077	0.0273894755	0.0194606783	0.0916212553	0.043178646200000004	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.00813229	-0.005138810000000001	2.6407368216100005e-05	6.61341406441e-05	0.08017339999999999	0.043164699999999986	0.0018631913260899996	0.006427774067559999	-0.014253900000000003	0.024058299999999998	0.0005788017988899997	0.0002031736652100001	-0.0008460549999999999	-0.0006398499999999999	7.158090630249998e-07	4.0940802249999977e-07	-0.0	0.0	0.0	0.0	7.23193e-05	5.3803e-05	2.894762809e-09	5.2300811524899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34253.11328125	-138.8359375	19275.417541503903	1173275769.4581454	21635.7734375	-15.310546875	234.41284561157227	468106692.23883057	21940.763671875	9.90625	98.1337890625	481397110.5050697	1.076857	15.332161	0.10765707	-0.0578905568	0.0070517568000000004	-0.045617423899999995	0.021826039300000002	-0.0928883291	0.026091621699999998	0.015073427700000001	-0.0728289	-0.1209230933	-0.055370959299999994	-0.025153963300000002	-0.0583983588	0.1147721609	-0.07416976900000001	-0.075499074	0.0009387638000000001	0.097751116	0.0053231364	-0.0658592845	-0.0710551738	-0.0223163456	0.1002054592	-0.0330847556	-0.1257016917	-0.1302173353	0.029782174300000002	-0.026365359300000002	0.025120378500000002	0.0332873405	0.09457318220000001	0.2981663618	-0.0713852707	0.12401198449999999	-0.07583925009999999	0.056826415199999994	-0.1130878301	0.0087736754	-0.006676318499999999	-0.026205260600000002	-0.0507593708	-0.0491231401	-0.0854739226	-0.0292512143	0.07978572469999999	-0.0004960568	0.0338255825	-0.1028879421	0.034238401099999996	0.0324630744	0.0556998368	0.11940856429999999	-0.00040583050000000004	-0.0750993454	0.1030131958	0.058221173099999995	0.0441498836	-0.1072874006	0.018762849499999998	-0.0475490196	-0.1607028187	0.0895639053	0.0560159243	-0.0098364801	-0.0326493784	-0.1397430469	-0.0340757663	0.021329393	-0.047892111200000004	-0.0805919315	0.007720450500000002	0.1717412948	0.0569347214	-0.1688538559	-0.041828006099999995	0.0228252971	-0.034825829100000004	-0.023404989900000003	-0.1572046724	0.1575333699	-0.11490555890000001	-0.1418338243	0.09340401220000001	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.0131678	0.00503551	2.53563609601e-05	0.00017339095684000002	0.0476643	-0.032509099999999985	0.0010568415828099997	0.0022718854944899997	-0.0429495	-0.0286956	0.0008234374593599999	0.00184465955025	-7.15208e-05	0.0007745341999999999	5.115224832639999e-09	5.999032269696398e-07	-0.0	0.0	0.0	0.0	1.85163e-05	-5.3803e-05	2.894762809e-09	3.4285336569000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34357.92578125	104.8125	10985.66015625	1180467063.9898837	21657.513671875	21.740234375	472.6377906799317	469047898.44745255	22012.14453125	71.380859375	5095.2270851135245	484534506.86463934	1.29051	18.374132	0.08173757499999999	-0.048025365099999995	0.0604565305	0.039732983199999995	0.0326037639	-0.0745729841	0.0146420767	-0.1047611066	0.0035493076	-0.028200058700000002	0.0917873204	-0.125194915	0.000201747	0.1045017279	0.119067276	-0.0498467331	-0.09024209779999999	0.1370291518	0.02393252	-0.1101615999	0.059555425	-0.0200848728	0.0705064596	0.0029279646999999997	-0.0015787496	-0.0641651009	-0.0960265085	0.1223077949	0.18493859780000002	0.0070057964	0.1278223508	-0.04292886519999999	0.034302618	-0.0277150753	0.09678372	0.071071462	-0.0449430147	-0.0648398775	-0.0024596043	0.1592402467	-0.0666485483	0.013321543799999998	-0.032617781400000004	0.057519947	0.030319035299999998	-0.0056847465	0.0247287327	-0.0762013558	-0.0118121645	0.1231202734	-0.0688540485	-0.0675361921	-0.1237192339	-0.0456817554	0.0734734696	0.11674042429999999	0.1363311427	0.0019204818	-0.0003192087	-0.0664220155	-0.0752128349	-0.11482175	0.1040540648	0.0645919538	0.0671397272	-0.0274419855	0.1516761602	0.1208334499	-0.0145443945	-0.1604098598	-0.0526038392	-0.0418906412	-0.0603735714	0.0769636812	-0.0427141771	-0.11914386769999999	0.019604980600000002	0.0269359552	0.057470922	0.06298096360000001	0.0400138313	0.0042269181	-0.1042664207	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.0105581	-0.0026096999999999995	6.8105340899999975e-06	0.00011147347561	0.0030503	-0.044614	0.0019904089960000003	9.30433009e-06	-0.0247824	0.0181671	0.00033004352241000005	0.00061416734976	0.000158526	0.0002300468	2.5130492676000004e-08	5.2921530190240005e-08	-0.0	0.0	0.0	0.0	0.000115405	9.68887e-05	9.38742018769e-09	1.3318314025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34374.2578125	16.33203125	266.73524475097656	1181589600.1602173	21699.501953125	41.98828125	1763.0157623291016	470868385.0136757	22029.76953125	17.625	310.640625	485310745.5999909	1.234692	17.579403	0.1180730799	-0.011457935800000001	0.11845145630000001	0.039269038900000004	-0.0611768952	-0.0137577346	-0.1539391991	-0.06965287790000001	0.040092975499999996	0.0097065162	0.0270501776	-0.16562872650000002	0.0919512724	0.2171674634	0.0586128899	0.0771570667	0.0640623655	0.1025242067	0.0336044083	-0.0243089511	0.16219395550000001	0.0113138786	-0.0718384067	0.0007794837	-0.0549496374	0.0008784232000000001	-0.0115968387	0.029435607599999997	0.0077715347	0.1225919399	-0.0103286629	-0.09880386890000001	-0.09660776039999999	0.0662061018	0.10599156470000001	-0.0412846521	0.056702503099999996	-0.0144765118	0.038041794500000004	-0.0931466641	-0.05395750480000002	0.09322741470000001	-0.0078123407	0.0571044469	-0.0630133464	0.0782602211	0.0010318634	0.077691582	0.10657147119999999	0.1240251892	-0.0758305692	-0.11837397029999999	-0.010744328300000001	-0.0921974789	0.2252554254	0.1062376139	-0.030409053999999998	0.041308961899999996	-0.0676649492	-0.0714107189	0.13230986720000001	-0.139004631	0.09889618	0.0957313966	-0.0359604463	-0.0804964664	-0.0153757349	0.0515173942	-0.0654111164	0.0171959622	-0.0257638634	0.0345205534	-0.0495527059	0.08456943789999999	0.0931957706	-0.023477223	-0.1212550417	0.0631020094	-0.0515761717	-0.1033610769	-0.0506482745	-0.0263219525	0.0019647627	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-3.77599e-05	-0.0105958599	0.00011227224702042802	1.4258100480099998e-09	0.0662776	0.0632273	0.00399769146529	0.004392720261760001	-0.0247272	5.519999999999831e-05	3.047039999999813e-09	0.0006114344198400001	-0.0005719519999999999	-0.0007304779999999999	3.271290903039999e-07	5.335981084839999e-07	0.000123522	0.000123522	1.5257684484000005e-08	1.5257684484000005e-08	8.55106e-05	-2.98944e-05	8.936751513599998e-10	7.3120627123600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34371.1015625	-3.15625	9.9619140625	1181372622.61969	21735.10546875	35.603515625	1267.6103248596194	472414809.73768616	22002.056640625	-27.712890625	768.0043067932129	484090496.41727066	1.334429	18.999445	0.1035728099	0.0702177006	-0.0097490071	-0.0887300717	-0.042570199	0.12270913789999999	-0.15177012939999998	0.12154804220000001	-0.0142902242	0.0037349846999999996	-0.0613826605	0.0084556612	0.0694837155	0.10369555039999999	0.0767082164	-0.057838897699999996	0.217204567	0.0251768944	-0.1169036767	0.1453582543	0.0674347295	-0.012375311200000001	-0.0686743629	0.1501323819	0.0341227448	-0.022656817200000002	-0.1257389776	-0.1545935965	0.0204104246	0.0328527748	0.0379673065	0.041341815899999995	-0.1092867358	0.0485501222	0.0197264466	-0.1526202807	-0.0246990919	-0.023683748799999998	-0.0743201372	0.1285951115	0.0804507843	0.0065312202	-0.0557778971	-0.0098215662	-0.0621519793	0.0479690517	-0.0190797838	0.1873585266	0.0997444701	-0.0844578415	0.0674353481	0.0169432506	0.0920365347	-0.0138768739	0.14767124869999998	-0.0507299034	0.0744329301	0.1127602854	-0.1776990875	0.1631949466	0.0944028143	-0.0226814586	0.1758430408	0.090695253	0.0314610418	0.0905568849	-0.0898509866	0.055538530499999995	-0.0392277686	0.0319593647	0.0745984828	0.1520851356	0.028513944300000007	0.0852919409	0.0552405148	0.053655936200000004	0.0262713917	0.0377271468	-0.0436729582	0.039456699500000005	0.0698604188	-0.0184653519	-0.018881590900000002	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0136429	0.0136806599	0.00018716045529946799	0.00018612872041	0.031541	-0.034736600000000006	0.0012066313795600005	0.000994834681	-0.0456436	-0.0209164	0.00043749578895999985	0.00208333822096	-4.38254e-05	0.0005281266000000001	1.9206656851599997e-09	2.7891770562755993e-07	-0.0	-0.000123522	1.5257684484000005e-08	0.0	0.00011864500000000005	3.3134400000000047e-05	1.0978884633600035e-09	1.4076636025000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34380.94140625	9.83984375	96.82252502441406	1182049131.9799955	21694.08984375	-41.015625	1682.281494140625	470633534.1486969	21996.61328125	-5.443359375	29.63016128540039	483850995.8448639	1.254279	17.858282	0.032132415000000004	0.0765998333	-0.0655933848	-0.055393996699999996	-0.020782358799999998	0.0743409	0.0398497066	0.0185791115	-0.0403803493	0.048023428	-0.0324803229	0.0622836554	0.1628428622	0.0069291479	0.033086435	-0.0258499658	0.0397709073	0.0004565991000000001	-0.0142220371	-0.0070089196	-0.023785365299999996	0.004284206	-0.094583895	0.11946773869999999	-0.0382845015	-0.0027618321	0.1419972601	-0.0170869435	0.10366510470000001	0.0462514038	0.0143043571	-0.0819773195	-0.0098143977	-0.087235264	0.066595816	-0.1518039336	0.062636249	0.0786707148	-0.06451680679999999	0.0485716312	0.08564956369999999	-0.015123518	-0.0063136063	-0.020916752	-0.0533349675	0.0227875724	-0.0578149647	0.034420988300000004	-0.0654349697	-0.039064216400000004	0.055126412400000005	-0.0747071872	0.09252602689999999	0.1048362508	0.0992943639	-0.0682314163	-0.0085878334	0.046016668600000005	0.0296129208	0.038512486299999996	0.0146675044	-0.05622540559999999	-0.0079602094	0.0360007097	0.10668397789999999	0.0190898361	-0.1036295677	-0.0905564934	-0.0898168779	-0.0665983072	-0.0365946901	0.0172660488	0.0424460141	0.0989127987	0.1253381865	0.0262496409	-0.07331148030000001	-0.0618097418	-0.0261789664	-0.0190709199	0.0411539847	0.0722429807	-0.023803732799999998	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0145582	0.0009152999999999992	8.377740899999985e-07	0.00021194118723999995	0.0208203	-0.010720700000000001	0.00011493340849	0.00043348489209	-0.0421272	0.0035164000000000033	1.2365068960000019e-05	0.0017747009798399997	-0.000283297	-0.00023947159999999999	8.025719020900001e-08	5.7346647206560016e-08	-0.0	0.0	0.0	0.0	1.85163e-05	-0.00010012870000000004	1.002575656369001e-08	3.4285336569000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34347.21875	-33.72265625	1137.217544555664	1179731435.8603516	21680.56640625	-13.5234375	182.88336181640625	470046959.695816	21971.041015625	-25.572265625	653.9407691955566	482726643.310276	1.179386	16.79196	0.050797954999999985	-0.0267181267	0.0081615935	0.0118861977	0.04224116730000002	0.0109783377	-0.0022018873999999997	-0.0215822832	0.1174830508	0.09411755779999999	-0.0461619193	0.0353015902	0.0843103473	0.058690829699999995	0.056304573899999995	-0.1030479442	-0.08445892699999999	-0.0743823675	0.08411028	-0.0024662285	0.11363892910000001	0.0244085588	0.0013700304	-0.0182500001	-0.0188379973	0.1298665363	-0.049898603	-0.0165781635	-0.0235751934	0.0383041569	0.1276861195	0.0374844548	-0.0234348449	-0.0218171036	-0.048810373399999996	-0.11151390539999999	0.008690192900000001	0.0409699149	-0.0204201502	-0.047268006200000004	-0.0305689423	0.0452260395	0.0415751255	-0.11310332	-0.024335938199999997	0.0795412719	0.0341108911	0.0328511078	-0.0301804677	-0.044793809000000004	-0.15591825869999998	-0.0784858808	0.0262772251	0.0763377294	0.043332759900000004	-0.0403203496	0.11117934060000001	-0.0445567792	0.0694586604	-0.0462518684	0.0918946065	-0.0779659018	0.0054437525	0.035822328199999996	-0.0050561415999999994	0.0156575052	-0.0607220104	0.1336745056	0.1287333369	0.0658787159	-0.0775988412	0.0158940055	0.023224019900000004	0.0077045319	0.0805262906	0.0762465766	0.0639969726	0.026236921099999998	-0.0374979244	-0.0373334883	0.0163453338	-0.0503242817	0.12320751529999999	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.0140048	-0.000553399999999999	3.062515599999989e-07	0.00019613442304	0.0464621	0.0256418	0.0006575019072399999	0.0021587267364099995	-0.0318804	0.010246799999999992	0.00010499691023999988	0.0010163599041600002	-0.000570416	-0.000287119	3.2537441305599997e-07	8.243732016100001e-08	-0.0	0.0	0.0	0.0	1.85164e-05	1.0000000000021928e-10	1.0000000000043852e-20	3.4285706896000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
