csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
36002.484375	-69.77734375	1296178881.1721194	4868.877700805664	23305.126953125	-29.001953125	841.1132850646973	543128942.3012733	23954.720703125	-72.5390625	5261.915588378906	573828643.9647255	1.293102	20.999802	0.15095293999999998	-0.0959711864	0.0746601705	0.0950718619	0.086464405	0.0086054712	-0.1206121662	-0.09782973269999999	-0.052974391399999994	-0.0521402421	-0.0067263566	0.0031096677000000002	0.21581805839999998	-0.044175970300000006	-0.031946341	0.0361138642	-0.1240392032	0.046627544699999995	0.1164973117	0.0462056504	0.0792792004	-0.1107333061	-0.09534203769999999	-0.0693173696	-0.048519210099999995	-0.0561543562	-0.0048853119	0.063880393	0.1806121168	-0.0789863024	0.0474964314	0.10265520560000001	-0.0272025889	0.027882068700000002	0.0411827795	0.1697979984	0.014267923200000001	0.0657772738	-0.0374023646	0.0770049717	0.0549673759	-0.0753153743	-0.033177909900000004	0.1523770066	-0.011945712399999999	0.014556808400000001	0.10538800779999999	-0.0591860513	0.1371232658	0.0125409626	0.12865898539999998	0.08349018309999999	-0.0484180697	0.0058478001	0.014010723400000001	0.1937380597	0.0543135585	0.0784781701	-0.011882328000000001	-0.07778643190000001	0.13280855789999998	0.023902790299999997	-0.0859610109	0.1301113876	-0.018840088300000002	-0.0733399423	-0.08521213119999999	-0.008265696999999999	0.027868353399999997	0.0862291391	0.1498441364	0.0947760894	0.0051903388	0.0624732896	0.1240361509	0.051900889699999994	-0.06590007099999999	-0.032270938900000004	-0.0419954958	-0.0986075617	0.1796779705	-0.06779954519999999	0.1529689008	-0.11569954730000001	0.0377863435	0.0992961682	0.040295756	-0.0335495105	0.00872765	0.022842350000000004	0.0005217729535225002	7.61718745225e-05	0.0123317	-0.0632336	0.00015207082489000006	0.00399848816896	-0.0148309	0.006481800000000001	4.2013731240000015e-05	0.00021995559481	0.0006696689999999999	0.0005453009999999999	2.973531806009999e-07	4.4845656956099995e-07	-0.00032745	-0.00032745	1.0722350250000003e-07	1.0722350250000003e-07	5.13568e-05	0.0002951528	8.711517534783998e-08	2.6375209062400004e-09	0.0	0.0	0.0	0.0	0.0	0.0
35784.54296875	-217.94140625	1280533515.482315	47498.45655822754	23282.8203125	-22.306640625	497.5862159729004	542089721.7041626	23939.076171875	-15.64453125	244.75135803222656	573079367.9628334	1.342347	21.79953	0.10979993999999996	0.0808065245	-0.17514685170000002	0.043732497300000006	0.062749344	-0.0843287076	0.11863197369999999	0.0816462798	-0.0233228029	-0.030174788799999998	0.0266956486	0.056110533399999996	-0.0036580133	0.0158342454	-0.0141898002	-0.0862275991	0.014938704399999999	-0.0008286756	0.0966682369	0.2238388557	-0.10447595289999999	0.051927789	-0.0375271287	-0.0743848975	-0.0966484267	0.1898382266	0.052709215	0.0110306697	0.0676694362	-0.18111493190000005	-0.0603148391	0.0334121173	-0.0179716046	0.0097829934	0.059402791399999995	-0.074244646	-0.0585563035	-0.0095445573	0.09294997949999999	-0.0830658624	0.18167723219999998	0.1517677867	0.1607810721	0.0188854369	-0.0044893794	-0.0280903323	-0.0329457738	-0.0781293164	-0.0039272495000000004	0.0735083844	-0.13145109359999999	-0.0404845282	-0.045495884699999996	0.0474182249	0.040341968	0.0209566178	-0.0387493826	-0.0229113116	0.057403909	0.0384215848	-0.009702921	0.0008371507000000001	-0.11491627859999999	-0.0562687246	0.1355998568	-0.06834739940000001	-0.17177868170000002	0.21614267129999998	0.0404810292	-0.1771321855	-0.049508055499999995	0.06268996519999999	-0.0115273679	0.1067648693	-0.0105139029	-0.0062192299	0.01342398	-0.025694268399999998	0.0557799492	0.011609265	-0.036266764300000004	0.07149597320000001	-0.100197121	-0.1531077058	0.1629395123	0.0976313259	0.0349085778	-0.041629366099999995	-0.0108764	-0.01960405	0.0003843187764025	0.00011829607695999997	0.0647316	0.0523999	0.00419018003856	0.00274574952001	-0.0213119	-0.006481000000000002	4.200336100000003e-05	0.0004541970816100001	0.0007325010000000001	6.28320000000002e-05	3.947860224000024e-09	5.365577150010001e-07	-0.0	0.00032745	1.0722350250000003e-07	0.0	-0.000184661	-0.0002360178	5.570440191684e-08	3.4099684920999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
35963.87109375	179.328125	1293400024.0478668	32158.576416015625	23269.578125	-13.2421875	175.35552978515625	541473266.1154785	23938.853515625	-0.22265625	0.0495758056640625	573068707.6425514	1.3898700000000002	22.571304	0.09876585	-0.11788223199999999	-0.0217443779	0.0694530875	0.050129228600000006	-0.10835033869999999	-0.0756601626	0.0369855519	-0.11065668640000001	-0.1510804087	-0.0656425985	-0.0681989233	0.1045469795	0.0399961177	0.024317803199999998	-0.0256172303	0.0588953891	-0.022682236499999998	0.0489598986	0.1735338956	0.0376019061	-0.030771193999999998	-0.0821784957	0.0423101894	0.10929882169999999	0.0778409489	-0.020384145700000002	0.0367073734	-0.1459130752	-0.02653945	-0.13212993	0.2150581713	-0.038175399	0.0055803379	-0.0381254075	0.1026160302	-0.1067770916	-0.0364829182	-0.0065980260999999995	0.01764941	-0.11365526529999999	-0.0743306985	0.0645134397	0.1428455447	0.0934622975	0.1170501435	0.0987973791	-0.020554553200000002	-0.1687364747	0.1255145555	-0.032600390699999995	0.010702383400000001	-0.012062548700000002	0.0602306041	-0.0189450725	0.1678798626	-0.08856176369999999	-0.0635551012	-0.0174007899	-0.07782119309999999	-0.0615973191	-0.013642051100000002	-0.09144178539999999	0.09781805269999999	0.1014274438	-0.132743465	-0.0269304709	0.0180594563	-0.07122366349999999	-0.080604327	-0.0260248943	-0.067841556	-0.0046315986	0.18982309100000005	-0.1485514348	-0.1204734148	0.02501201	0.0581856253	0.04892463	0.0043324411	-0.000137052	0.0347584007	0.0708415983	0.1305824471	0.042699236200000004	0.0959136145	0.0294457954	-0.049506407599999996	0.008737349999999998	0.01961375	0.0003846991890625	7.634128502249998e-05	0.0261052	-0.0386264	0.0006814814670400003	0.0014919987769599998	-0.0134364	0.007875499999999999	6.202350024999999e-05	0.00018053684496	0.000592422	-0.0001400790000000001	1.962212624100003e-08	3.50963826084e-07	-0.0	0.0	0.0	0.0	0.00032826400000000004	0.000512925	2.63092055625e-07	1.0775725369600003e-07	0.0	0.0	0.0	0.0	0.0	0.0
35663.9765625	-299.89453125	1271919224.2505493	89936.72987365723	23268.349609375	-1.228515625	1.5092506408691406	541416093.5441017	23894.46484375	-44.388671875	1970.354190826416	570945450.1692048	1.322964	21.484758	0.02880751	0.13086224789999998	0.0353273516	-0.0053382401	0.09136503230000001	-0.10498816970000001	0.050498496600000005	-0.0296314339	-0.022409102900000002	-0.0063954067	-0.048338886799999994	0.1153505809	0.0020177041	0.0625202704	0.0673947206	0.023046987	0.011915198200000001	-0.0404421611	0.00021473779999999998	-0.0060099066	-0.0974787334	-0.0098533526	-0.0594227242	0.0382280013	-0.029435808100000002	-0.025717532400000003	0.2421400421	0.17271772579999994	-0.1122359429	-0.0979304461	-0.0508142351	0.1865477827	0.11075466	-0.059825335999999986	-0.1570294525	0.0213328523	0.0065991973999999995	-0.1140239775	-0.09022682550000001	0.15711760730000002	0.0828005535	0.1173946364	-0.0325451945	-0.0265099392	0.059751042699999986	-0.035165925	0.106016214	-0.08235887459999999	-0.1175239648	0.0908692432	-0.0520047271	0.039432430299999995	0.0238770244	0.0759917831	0.0922574555	-0.0122019617	0.0447121521	-0.0785692578	-0.0875192793	-0.0160241008	-0.050017148600000005	0.0715685616	0.0215937059	-0.0345090982	0.022874730899999998	-0.0969890746	0.030791394399999998	0.0953658472	0.18356319510000002	-0.0299556087	0.0414210254	0.0811484529	-0.10847794109999999	0.0975423451	-0.2015717225	-0.1872027417	-0.10765644320000001	-0.0021013983	-0.0704852063	0.1058224211	0.0447495875	-0.1018285053	0.12007668949999999	-0.0823632648	-0.11874801310000001	0.0941439642	0.02391924	-0.0571422589	0.00872413	-1.3219999999997815e-05	1.747683999999423e-10	7.61104442569e-05	0.0261047	-5.000000000005e-07	0.0006814553620900001	2.5000000000050007e-13	0.00668369	0.02012009	0.0004048180216081	4.46717120161e-05	0.0006742289999999999	8.180699999999993e-05	6.692385248999988e-09	4.545847444409999e-07	-0.0	0.0	0.0	0.0	0.000419931	9.166699999999992e-05	8.402838888999986e-09	1.7634204476099998e-07	0.0	0.0	0.0	0.0	0.0	0.0
35895.671875	231.6953125	1288499259.357666	53682.717834472656	23280.490234375	12.140625	147.394775390625	541981225.5528297	23964.9140625	70.44921875	4963.0924224853525	574317106.0230103	1.398014	22.703554	0.11074076	-0.0795911886	-0.0181039367	-0.1355927287	-0.1356287974	-0.0374047229	-0.0902569942	-0.0013633104	-0.0305920633	0.025294982799999997	0.1483797158	-0.0658557104	0.056692869800000004	0.0283861711	0.024459566600000003	-0.12009234380000001	-0.049329394699999994	0.053413502599999996	-0.04752975809999999	0.0827255391	-0.1502421102	-0.012622148500000001	-0.0147798894	0.2477556277	-0.0159930313	-0.0645103508	-0.0485417951	0.0703309503	-0.081160745	-0.0196817172	-0.042706748600000004	-0.0833778624	-0.0212742466	0.0203740542	-0.0892303765	-0.0182238564	-0.0193832771	0.0297561637	-0.042494810099999995	0.0336242387	-0.1715309002	-0.11981862539999999	0.0403458812	-0.1535665917	-0.0343954197	-0.0083449187	-0.11343602119999999	0.0474042426	0.0366480488	0.0444144908	0.0955803123	0.0212779402	-0.1086980667	-0.0808306354	-0.0092495284	0.1166795931	-0.0363464944	-0.07700360490000001	-0.019730191	0.0667600924	0.014976408799999999	0.0287037055	0.005392396999999999	-0.0938026356	-0.0736243427	-0.19857042719999998	0.15657104289999998	0.1474451356	-0.0925953731	0.0360826857	-0.0477192989	-0.0773644151	-0.053962501100000004	0.0095764363	-0.037112665499999996	0.052669760999999995	0.014688675	0.0815772567	0.0202394674	-0.004012081	-0.0481037534	0.0485484678	-0.012898243700000001	0.0329803362	-0.2181297682	0.0923233333	0.0183408808	-0.0644997188	0.0141024	0.005378269999999999	2.8925788192899987e-05	0.00019887768576	-0.00254328	-0.028647980000000007	6.468273158400002e-06	0.0008207067580804003	0.0209468	0.01426311	0.0002034363068721	0.00043876843023999985	-0.000168651	-0.00084288	7.104466944e-07	2.8443159801e-08	0.000256222	0.000256222	6.564971328400001e-08	6.564971328400001e-08	0.000270005	-0.00014992600000000001	2.2477805476e-08	7.290270002499999e-08	0.0	0.0	0.0	0.0	0.0	0.0
35880.171875	-15.5	1287386733.779541	240.25	23295.22265625	14.732421875	217.0442543029785	542667398.6042633	23937.365234375	-27.548828125	758.937931060791	572997454.3638649	1.308399	21.248232	0.080206285	-0.0098074447	0.1185150986	0.0952665106	0.0567181955	-0.0144814665	-0.034077953	-0.028898469399999998	-0.0045595438	-0.0003662793	-0.0834582974	0.0020369675	0.1326849132	-0.0462024434	-0.14898948720000002	-0.083372159	-0.0630084385	0.2644399208	0.040015500499999995	-0.1455374851	-0.1113079769	0.0585181754	-0.08696215380000001	0.0377117077	0.1174845008	-0.0061652092000000006	-0.0056031402000000004	0.0789146729	-0.1462589921	0.0510460323	-0.0957961281	-0.1089705348	-0.1017777417	-0.0060522251	-0.0797318972	-0.0182123196	0.24161047170000002	0.0183058698	-0.0998340361	-0.0598521417	-0.0428614641	-0.0005322773	-0.09596285660000001	0.0974423056	-0.020404536	-0.10311719970000001	-0.027341840899999997	0.0058080918999999995	0.1308557652	0.0241129446	0.0434013025	0.0041719741	0.0635097481	-0.027278574	0.00028596759999999997	0.1547015559	0.041620407400000003	0.0450198856	0.039383229900000004	0.0747866358	0.23384557820000001	-0.1117943655	-0.1214624492	-0.16529106	-0.0863038982	-0.0334714223	0.0329521508	-0.12215149269999999	-0.0475879568	-0.07308372769999999	0.012132134199999998	-0.1309460838	-0.13501172949999998	-0.037854949900000004	-0.0842211275	0.033751917	0.0191652224	-0.036496104700000004	-0.1384075633	-0.1070243906	-0.042455573899999995	-0.1226847276	-0.0475285606	0.1134091401	-0.1329696313	0.0904527076	0.0127227994	-0.07154294259999999	0.008713679999999998	-0.0053887200000000005	2.9038303238400013e-05	7.592821914239998e-05	-0.0187373	-0.016194019999999996	0.00035108641129	0.0002622462837603999	0.008649739999999998	-0.01229706	0.00015121768464360002	7.481800206759996e-05	0.0004928819999999999	0.0006615330000000001	4.3762591008900005e-07	2.4293266592399986e-07	0.00024359400000000005	-1.2627999999999988e-05	1.594663839999997e-10	5.9338036836000015e-08	1.7636300000000006e-05	-0.0002523687	6.368996073968997e-08	3.1103907769000015e-10	0.0	0.0	0.0	0.0	0.0	0.0
35842.3046875	-37.8671875	1284670805.3115845	1433.9238891601562	23300.845703125	5.623046875	31.618656158447266	542929410.4808388	23917.966796875	-19.3984375	376.2993774414063	572069135.6964151	1.326643	21.54451	0.07561311499999998	0.0655841932	-0.1536103259	0.0703123464	-0.0161794218	-0.0160913146	0.1156670653	0.0423065526	-0.049312558099999994	0.0508497514	-0.002917827	0.12060488429999999	0.1226288468	-0.0275756554	-0.1040267226	0.0958905744	0.0487624657	0.1752944409	0.0339434203	0.0586551479	-0.01536837	0.16659283630000002	-0.0992368718	0.1072365184	-0.1336580716	0.1905714186	0.1359863222	-0.018497434	0.2027824445	-0.023886462400000003	0.050288432800000005	-0.002032931	0.0013885170000000001	-0.07893228969999999	0.0003202438	-0.0353054933	0.019374349	-0.1718893934	-0.0233097567	0.0210013585	-0.052486091900000004	0.1189382298	0.1167055224	0.05637522900000001	-0.0350809162	0.026914685499999997	0.0140647131	0.0136635648	0.1066263811	0.0038461027000000004	-0.0804057495	-0.0024747763000000002	0.0190430878	-0.037430858399999996	0.15441662550000002	-0.0018255205	0.0963401594	0.0440034611	0.0333660405	-0.0466976425	0.0715336365	-0.1554959082	-0.09815427269999999	-0.11109812880000004	0.09040932619999999	-0.1092068636	0.12320775699999999	0.0774659629	0.15045644449999998	-0.1905301171	0.010915511999999999	0.12284808859999999	0.1386607852	0.0309388389	0.10378160539999999	0.0563515404	-0.0555331274	-0.0840858501	-0.1216503819	0.101629008	-0.056889579100000004	-0.0433765648	0.0934872067	-0.0067425984999999996	-0.060199755199999996	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.00870546	-8.219999999998019e-06	6.756839999996747e-11	7.57850338116e-05	0.0226501	0.04138739999999999	0.0005130270300099998	0.0017129168787599993	0.007827459999999998	-0.0008222799999999999	6.761443983999999e-07	6.126913005159998e-05	0.000892413	0.0003995310000000001	1.5962501996100006e-07	7.96400962569e-07	0.00030967	6.607599999999998e-05	4.3660377759999986e-09	9.58955089e-08	-0.000184661	-0.0002022973	4.0924197587289986e-08	3.4099684920999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
35939.44140625	97.13671875	1291643448.593277	9435.542129516602	23282.94921875	-17.896484375	320.2841529846192	542095724.3228912	23950.34375	32.376953125	1048.2670936584473	573618965.7431642	1.41424	22.967072	0.07919403499999997	-0.069379687	0.0446754968	0.0583599003	0.0973730226	-0.08577913470000001	-0.0315359082	-0.08892741650000001	-0.17349191890000001	-0.0359796713	-0.114937755	0.10576674779999999	0.2213199393	0.0165046741	-0.18822110179999998	0.0540724116	0.0013783332	-0.0210390654	-0.1559753511	-0.0030613265000000002	0.013476262	-0.0796221523	0.0200896442	0.0420710475	-0.0073173939	0.0675612357	0.09098148589999999	0.0498994146	0.029756127200000006	-0.016725006299999998	-0.026221627799999998	0.0588428036	0.0644375807	-0.0085908851	-0.09452360550000001	-0.0807350858	0.0699669285	-0.0243432493	-0.0725550351	-0.000146773	-0.0877014482	-0.0423163833	-0.0244253303	0.1360027948	0.0768116952	0.061777939299999994	0.0314308517	-0.0202887038	0.0151829993	0.0950807762	-0.0062084111	0.1406957002	0.0952062319	0.033557843999999996	0.1639078599	0.2254806618	0.0820156537	-0.008859747	0.1526216195	-0.1466275436	-0.0451209849	-0.1063655698	0.0465188486	0.0264054634	-0.0880559516	-0.0074896113	0.050540332800000004	0.0173771385	0.072823917	-0.112057713	0.0126899156	0.0501884742	-0.0207610296	0.057932677599999996	0.0053443584	-0.0972824713	-0.0390223351	-0.0345793802	-0.0945921588	0.0321596979	0.004246343499999999	0.0218438387	0.009389758100000001	0.0452711305	-0.1426769449	0.08656555070000001	0.0014161995	-0.0845511243	0.00871178	6.320000000000631e-06	3.994240000000797e-11	7.58951107684e-05	0.0480746	0.0254245	0.00231116716516	0.0006464052002499999	0.011695700000000002	0.003868240000000004	1.4963280697600028e-05	0.00013678939849000004	-2.24925e-05	-0.0009149055	8.3705207393025e-07	5.0591255625e-10	0.000392664	8.299400000000003e-05	6.888004036000004e-09	1.5418501689600006e-07	-0.000184661	0.0	0.0	3.4099684920999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
35710.47265625	-228.96875	1275237857.332779	52426.6884765625	23263.6171875	-19.33203125	373.72743225097656	541195884.6465454	23899.244140625	-51.099609375	2611.170078277588	571173870.4931984	1.345562	21.851751	0.029523185	0.09615885539999999	0.012894891	-0.043516573499999996	-0.0944830468	-0.1093012011	0.0333467675	-0.0733103345	-0.0337390582	0.1097510542	-0.024572120299999996	0.028516699500000006	0.1072145583	0.099448469	-0.1827776926	0.050998672300000006	-0.10768487310000001	0.1213049181	-0.1135859853	0.1097406284	-0.1752151679	-0.0148573592	0.0386296785	0.0655405712	0.030485456299999998	-0.0314502233	-0.0351891695	0.045284169699999995	-0.0646127792	0.0683421385	0.0412726749	0.012223298	-0.162071104	0.0658402492	0.0205725052	0.059320694699999996	0.1764525857	-0.2018130506	-0.02280748	-0.0296206092	0.059491250499999995	0.0588025127	-0.0193570617	-0.095278975	-0.056780016100000004	0.0789667391	0.09380952810000001	-0.0268152721	0.0159258717	0.1054802583	0.013126851299999999	0.0735276457	0.0655322686	-0.0841170241	0.059054083	0.067092214	0.090615401	-0.1058362652	0.1832697213	-0.1594048145	0.1314931548	-0.0177755642	0.025815335499999998	-0.12591641609999998	-0.1130377406	-0.1274262455	0.02049909	0.0500248701	-0.0929846427	0.0435125917	-0.0018870109	-0.0316762342	-0.023688614900000002	0.01689468	-0.0217169221	0.0292982535	0.1550495168	-0.0756793927	-0.0411113835	-0.0183053906	-0.151955963	-0.2638272114	0.0351288156	-0.0979130325	-0.0013637481	0.0845511243	-0.0042478315	-0.0904527076	0.008711939999999998	1.5999999999731507e-07	2.5599999999140823e-14	7.589789856359996e-05	0.039778	-0.008296600000000001	0.0015822892839999995	6.883357156000002e-05	0.0226452	0.010949500000000001	0.00011989155024999998	0.0005128050830400001	-0.000186309	-0.00016381649999999999	2.683584567225e-08	3.4711043481000003e-08	0.000350942	-4.172200000000006e-05	1.7407252840000048e-09	1.2316028736399998e-07	-0.000184661	0.0	0.0	3.4099684920999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
35830.484375	120.01171875	1283823610.5471194	14402.812637329102	23321.314453125	57.697265625	3328.9744606018066	543883707.821537	23903.806640625	4.5625	20.81640625	571391971.9123878	1.391658	22.600344	0.110693553	-0.0695433742	-0.042708823300000004	-0.0453703746	0.07970507219999999	0.0255141844	-0.006461764399999999	0.046009759500000004	-0.1330238319	-0.0343853947	-0.19614402039999998	0.0176586472	0.1417064423	-0.14824867449999998	-0.1585865974	-0.1079958645	0.1207792763	0.07560386849999999	0.09117374730000001	-0.1210396035	-0.1440762995	-0.014437667900000001	0.0244069767	0.0885338609	0.025342440499999997	0.051663138899999995	-0.1479592636	0.006374086700000001	-0.1481352364	0.1610019158	-0.12756918849999999	-0.028544902900000002	0.0108734078	-0.1213972191	0.040375335299999995	-0.0147924666	-0.0172155571	0.0762444099	0.0400226394	-0.0916226101	-0.04871317	-0.035248100299999995	0.0514942528	0.056935691	0.13411953710000002	0.07396031269999999	0.1093846344	-0.0014474434	-0.0181394923	-0.02862886	-0.0419509536	-0.0076210824	0.17752297079999999	0.0375030637	0.0906890234	0.2518737684	-0.06910341	0.1168943031	0.0633400744	0.0597360954	-0.0305458285	-0.0675320361	-0.2028287484	-0.1510899903	-0.14094853289999998	0.0144822094	0.051481320700000006	-0.10519264060000001	-0.047611863600000005	-0.0226173717	0.0324852215	-0.2299816859	0.1191158273	-0.0536030565	-0.1601157806	0.0283660036	0.017643345	-0.050013672300000006	0.0315120586	-0.0482919542	0.044485682900000004	0.053521978899999996	-0.0773938535	-0.0162826031	0.0068129439	0.082490912	-0.0099026625	-0.0959136145	0.00869818	-1.3759999999998081e-05	1.8933759999994714e-10	7.56583353124e-05	-0.000436273	-0.040214273	1.9033413052900004e-07	0.0016171877529185285	0.0117181	-0.0109271	0.00011940151441	0.00013731386761	0.000691335	0.0008776439999999999	7.702589907359999e-07	4.779440822249999e-07	0.000206852	-0.00014408999999999996	2.0761928099999986e-08	4.2787749904000004e-08	-1.56266e-05	0.00016903439999999998	2.857262838336e-08	2.4419062756000003e-10	0.0	0.0	0.0	0.0	0.0	0.0
35628.08203125	-202.40234375	1269360229.2254794	40966.70875549317	23291.63671875	-29.677734375	880.7679176330566	542500341.0382234	23915.482421875	11.67578125	136.32386779785156	571950299.4710121	1.5097120000000002	24.517527	0.097060027	0.1596352048	0.0008586128	-0.0551486975	0.0376300275	-0.0286043731	0.11047687949999999	-0.0380576045	-0.0831569112	0.1664687409	-0.11649981699999999	0.1667519433	-0.2002202279	-0.07314434110000001	-0.0599610721	-0.1331718634	-0.0158166304	-0.060113542	-0.044927503	0.15813270470000002	-0.0215352098	0.1738722053	0.12257580470000001	0.1362696937	-0.0235383239	-0.1392413692	-0.0067585678	0.1081375641	0.0780807144	-0.0761025155	0.0084173879	0.1274101547	0.0633340149	-0.06808202990000001	0.0294182219	0.1131538063	-0.0337722932	0.12825708660000001	-0.1060576052	0.1513083465	-0.1234169986	0.1404278589	0.007819715	-0.08609177380000001	0.0083233763	-0.034753369	0.09919738730000001	-0.0947819426	-0.09694174720000001	-0.0013114725	-0.0630485621	0.0857099842	0.19193018620000002	0.054967132300000006	0.1332645294	-0.1702077675	-0.020454008500000002	0.0553806196	0.1639792535	0.1259711714	-0.0092701193	0.0919402764	0.046130713200000006	-0.053314260999999995	0.1274720097	-0.0477654546	0.1394691523	0.26978173910000003	-0.1570302175	0.0884170918	0.0437928286	0.1173916156	0.0780801679	-0.0258326575	-0.0150359997	-0.1256096916	-0.0186418379	0.0165385512	0.0008465152	-0.0765591418	0.06763116129999999	0.0170629593	0.1059861719	0.1602717937	-0.0536999954	0.0803860294	-0.015536046599999999	-0.1009072399	0.00869081	-7.369999999999599e-06	5.43168999999941e-11	7.55301784561e-05	-0.0209825	-0.020546227	0.00044026530624999993	0.00042214744393552885	0.0116611	-5.699999999999976e-05	3.2489999999999725e-09	0.00013598125321	-0.000163152	-0.0008544869999999999	7.301480331689999e-07	2.6618575104000004e-08	0.00058603	0.00037917800000000003	1.43775955684e-07	3.4343116089999995e-07	0.00027969700000000003	0.00029532360000000005	8.721602871696003e-08	7.823041180900003e-08	0.0	0.0	1.0	0.0	0.0	0.0
35875.328125	247.24609375	1287039168.076416	61130.63087463379	23317.869140625	26.232421875	688.1399574279785	543723021.2593117	23966.33984375	50.857421875	2586.4773597717285	574385445.5061188	1.459317	23.69912	0.11439942	-0.0081225121	0.088990024	-0.0432351045	-0.0383192502	0.1021866669	0.011785448899999999	-0.038241255099999996	0.07431434370000001	0.0509566634	0.0054191996	-0.0562357645	-0.1675891543	-0.0923745682	-0.189220411	0.0940780407	-0.1054961709	-0.00850721	-0.0339953369	-0.0657764124	0.1583271294	-0.0640267928	0.0220721032	-0.09058584130000001	-0.10018044460000004	-0.045329692000000005	0.0713873531	0.0754392333	-0.025166087200000003	-0.0441953201	-0.0809432019	0.0162371103	-0.1584827159	0.0733572586	-0.0953107307	-0.0025273211	0.07043724400000001	0.0383782768	-0.0596066918	-0.1192902335	0.0682079043	-0.035960559700000005	-0.12217231099999999	-0.034744142	0.0187656876	-0.008050567199999999	-0.131175795	0.0830128579	0.0698742584	-0.1103062439	0.0065647001	-0.0131738997	0.0396178473	-0.0768785433	-0.040763051200000004	-0.1678595647	-0.0238036544	0.1571854943	0.15791669560000002	-0.06330196469999999	0.0986004516	0.021694948	0.06774603650000001	0.13249760359999999	-0.0609027943	0.0353326675	-0.0650499868	0.0075596931999999985	0.145939375	0.0780072528	0.0183697508	-0.0325265801	-0.1122143828	0.1600483708	-0.0433130943	0.0693801515	0.1216607151	0.0275483239	-0.0722257477	-0.0486893808	0.0019679135	-0.050197461	-0.06596572490000001	0.0406660918	-0.07707964120000001	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.008719279999999998	2.8469999999997456e-05	8.105408999998551e-10	7.602584371839996e-05	0.0277709	0.0487534	0.0007712228868099999	0.0023768940115600004	0.0348787	0.0232176	0.0005390569497599999	0.0012165237136899998	-0.000214277	-5.112499999999998e-05	2.6137656249999984e-09	4.5914632729000004e-08	0.00105036	0.00046433	2.156023489e-07	1.1032561296e-06	-5.2847e-05	-0.00033254400000000005	1.1058551193600004e-07	2.792805409e-09	0.0	0.0	0.0	0.0	0.0	0.0
