csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
39866.53125	-151.0703125	22822.239318847656	1589340313.9072266	27478.994140625	-62.353515625	755095118.9805031	3887.960910797119	26651.896484375	42.095703125	710323586.2138405	1772.0482215881348	1.298131	20.744959	0.146333215	-0.1416675684	0.0692212718	-0.0834228864	0.0550848116	0.0545339964	0.0592494978	-0.0543801151	0.0350429493	0.031289023799999996	0.08083240950000001	0.11403712279999999	-0.0998989577	0.0273751119	0.065586135	-0.000343551	0.0671014513	0.0559628833	-0.1556766232	-0.1317430258	-0.008403648	-0.0685853991	-0.1027702763	0.0031207707	-0.0148775652	-0.038505433799999995	0.050754329800000005	0.1272573136	-0.003815394	0.1904828204	0.0829945184	-0.1262793439	-0.0641919294	-0.0634148394	0.04882397980000002	0.0029876529	0.0673481182	0.08002345200000001	0.04497107400000002	0.0647145232	-0.0143780417	-0.028447937200000002	0.0171180179	0.1052206166	0.0105587348	-0.0982305185	0.0649015415	-0.0831445069	-0.018499280400000002	-0.09944096320000001	-0.0369803241	-0.1840573702	0.07509596219999999	-0.0652001507	-0.0611115895	-0.022749805499999998	-0.002620074	0.023402296099999997	0.05876383690000001	-0.0008122914	-0.15536424210000002	-0.149788686	-0.2143545355	-0.002240071	0.08853310029999999	0.007077163199999998	-0.07823761629999999	-0.0162026	3.779999999999756e-05	0.0002625242467600001	1.4288399999998151e-09	-0.0582716	-0.006233000000000002	3.8850289000000033e-05	0.00339557936656	0.022783	-0.104203	0.010858265208999998	0.0005190650890000001	-0.00012500399999999998	0.000457961	1.5626000015999996e-08	2.09728277521e-07	1.03205e-05	0.0	0.0	1.0651272025e-10	6.59387e-05	-0.0002592273	6.719879306529e-08	4.34791215769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40105.3828125	238.8515625	57050.068908691406	1608441730.5371704	27498.037109375	19.04296875	756142044.8685646	362.63465881347656	26695.59375	43.697265625	712654725.6650392	1909.4510231018066	1.28021	20.458578	0.11724624000000004	0.0975119148	0.052200303499999996	-0.007181713	-0.097815924	0.11287167890000001	-0.0597008109	-0.0166077753	-0.10469713929999999	-0.050165285999999996	0.1050113017	0.011890678500000001	-0.0801634392	-0.2065460629	0.031817056600000004	-0.130693207	-0.1201909602	-0.0354287449	0.0474631504	0.052189499699999996	0.0459309212	-0.030294877999999997	0.1352533961	-0.08884478259999999	0.2194759827	-0.11149076	-0.0002869556	-0.0081788101	-0.0499372303	0.013401493799999999	0.2194619314	0.1074062699	-0.08270415019999999	-0.0100969226	-0.0208851745	0.0714860905	0.028471503500000002	-0.0455656535	0.1292521826	-0.11998870119999999	-0.008848089	-0.0781718361	-0.0620897888	0.107303071	-0.1382657459	-0.0820196782	-0.0708969762	0.2095705533	-0.0635479246	-0.0415627458	0.055907379800000004	0.060985581500000004	0.043030785499999995	-0.0250812357	0.1655706054	0.2242789792	0.0830021559	-0.0113955048	0.11553120730000001	-0.0796711176	-0.0650855483	-0.088216414	0.0327066342	-0.09082643	0.08656555070000001	0.0014161995	-0.0845511243	-0.0161959	6.7000000000018425e-06	0.00026230717681	4.4890000000024705e-11	-0.06952269999999999	-0.011251099999999993	0.00012658725120999982	0.004833405815289999	0.0911141	0.0683311	0.004669139227210001	0.00830177921881	-0.0008185960000000001	-0.0006935920000000001	6.700994112160003e-07	4.810698624640002e-07	-4.92343e-05	-5.9554799999999994e-05	3.5467742030400007e-09	2.42401629649e-09	6.59387e-05	0.0	0.0	4.34791215769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39910.8125	-194.5703125	37857.606506347656	1592872954.4101562	27527.548828125	29.51171875	757765944.4848062	870.9415435791016	26575.4375	-120.15625	706253878.3164062	14437.5244140625	1.245035	19.896448	0.1271404	0.0574556941	0.0799700366	0.04719831	-0.0089974732	0.106041975	-0.0690958386	-0.0074731836	-0.0720434172	-0.0364198976	0.0266536894	-0.050700652699999994	-0.1253060608	0.0015925763	0.2618878821	0.0352927096	-0.16837370329999998	-0.052196827800000005	0.0700805978	0.1073047809	-0.0906964356	-0.0488397324	0.0621210579	-0.0216786171	0.026707301800000003	-0.09501673390000001	0.0640627335	-0.0675710614	-0.0717883876	0.0711541545	-0.0250938923	0.035757176099999996	-0.1077423533	0.0580185628	-0.0459726038	-0.1061317746	-0.049173021100000006	0.0118078447	0.1071756436	-0.1109402367	0.008922710799999999	0.0103272039	-0.0022275645	-0.0240448853	-0.1070712343	-0.0669248494	-0.19155429870000001	-0.0271248209	-0.0817629137	-0.1221982172	-0.1368371511	0.18526933829999997	0.09204226199999999	0.0412441231	0.00039003089999999996	0.0359760854	0.0662619353	0.0189631236	0.10165774300000001	-0.0456974641	0.0282808519	0.1252515392	0.0041100997	-0.052829266500000006	0.0845511243	-0.0042478315	-0.0904527076	-0.015974600000000002	0.00022129999999999717	0.00025518784516000007	4.897368999999876e-08	-0.08105289999999997	-0.011530199999999977	0.0001329455120399995	0.006569572598409995	0.11328699999999997	0.02217289999999998	0.0004916374944099992	0.012833944368999995	-0.00163329	-0.0008146939999999997	2.6676362241e-06	6.637263136359997e-07	0.00013529299999999998	0.0001845273	3.405032444528998e-08	1.8304195848999995e-08	-0.00079916	-0.0008650986999999999	7.483957607416902e-07	6.386567056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40002.5	91.6875	8406.59765625	1600200006.25	27490.966796875	-36.58203125	755753255.4268838	1338.2450103759766	26575.16796875	-0.26953125	706239552.567276	0.0726470947265625	1.024727	16.375788	0.128055025	0.0026576107	-0.0371607776	-0.025447072799999998	-0.011302018300000001	0.0885687158	0.0184081704	0.08292181679999999	-0.0478946321	0.16967665399999998	-0.0378593598	0.062307895099999996	-0.1547773482	0.0995439656	-0.007890506	0.083051261	-0.12664089550000002	-0.1123966349	0.1211058661	-0.12454057439999999	-0.0229442893	-0.011251475	-0.021494124500000003	-0.23331028829999997	-0.0324403887	0.126717411	-0.0172576099	-0.0283595625	-0.0376930053	-0.0268524292	-0.0398596502	-0.0249909335	-0.012443049199999999	0.1143995517	-0.0847850916	-0.0171483989	0.027117637200000003	0.0134010627	0.1098472723	0.0194219332	0.1052163891	-0.1027384527	0.1626828784	0.0107293992	-0.0005000128	0.001011237	0.0186868154	-0.0117866576	0.0351731046	0.0168250783	-0.22076449260000008	0.11822773019999999	0.0313528543	-0.0484816065	0.1392720186	0.0684214359	-0.0872434261	0.1276978385	-0.17760108670000002	0.0332905051	0.0044947112	0.0328177363	-0.016502140800000002	-0.0493400087	0.082490912	-0.0099026625	-0.0959136145	-0.015662599999999995	0.0003120000000000067	0.0002453170387599999	9.73440000000042e-08	-0.0620376	0.019015299999999968	0.00036158163408999886	0.00384866381376	0.08182549999999998	-0.0314615	0.0009898259822500005	0.0066954124502499966	-0.00086598	0.0007673099999999999	7.499213604000002e-07	5.887646360999998e-07	1.03205e-05	-0.00012497249999999998	1.5618125756249996e-08	1.0651272025e-10	-0.000146118	0.0006530419999999999	4.264638537640001e-07	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40136.06640625	133.56640625	17839.984878540043	1610903826.5669098	27503.669921875	12.703125	756451859.1714517	161.369384765625	26670.703125	95.53515625	711326405.1818848	9126.966079711914	1.128343	18.031639	0.11416875000000005	0.0005978852	-0.0746077608	-0.0316514067	-0.0385601123	-0.021066184900000003	0.020862669	0.037962785299999996	0.055644089	0.1165111136	-0.0968490551	0.0059448951	-0.0589215792	-0.0575437732	-0.0864757292	0.0350809823	0.1722883043	-0.0197976832	0.0228312235	-0.03577876	-0.051853280599999996	0.0566898523	0.1487321034	-0.0915651852	0.09612788650000001	-0.013066655	-0.19454832510000009	0.0630340533	0.06721222339999999	0.06381739410000001	-0.030119075800000002	0.0019543724	0.0669257333	0.031412073900000004	-0.1224533113	0.021845259199999998	0.0365416557	-0.030649624900000002	0.0067293182	0.0573341009	0.0334324067	0.0108833093	0.1147180868	-0.031351151699999996	-0.0022475973	-0.1100441716	0.0469478272	-0.042710047300000005	0.0438590651	0.15605569960000001	0.0546563859	-0.0469833172	-0.0203259133	0.0884918302	0.20541215510000002	-7.622859999999999e-05	-0.009782362	-0.1612788526	-0.041030282599999995	0.0538339989	-0.1134962221	-0.041324625	0.00038524089999999995	0.0895693067	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0156558	6.7999999999943114e-06	0.00024510407363999997	4.623999999992263e-11	-0.091837	-0.029799400000000007	0.0008880042403600002	0.008434034569	0.0102264	-0.07159909999999997	0.005126431120809997	0.00010457925696	-0.0006719810000000001	0.00019399899999999996	4.5155846436100024e-07	3.763561200099997e-08	1.03205e-05	0.0	0.0	1.0651272025e-10	-0.000207388	-6.127000000000001e-05	3.7540129000000025e-09	4.3009782544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40375.859375	239.79296875	57500.66786193848	1630210020.2697756	27604.310546875	100.640625	761997960.7683144	10128.535400390623	26658.1484375	-12.5546875	710656878.1157838	157.62017822265625	1.168725	18.676975	0.196129595	0.10931976619999999	-0.0436250725	0.15837860539999998	-0.06409213700000001	-0.0816826783	-0.08789277359999999	-0.032683202599999996	0.0997675294	0.1548485767	0.0488506521	0.07943168269999999	-0.0150776086	0.0457061097	0.0450469139	-0.025411025099999998	-0.0967734573	0.1031316255	0.18545657149999997	0.0441955327	-0.1528681469	-0.1180198218	-0.0849929013	-0.008486051	-0.15874767380000002	-0.03064909	-0.0169273333	-0.045620113600000005	0.0020500386	-0.0147230572	0.0770372036	0.1258885833	0.111349142	-0.1337385408	0.0283892142	-0.09658125029999999	-0.1458332544	-0.11638789320000001	-0.0394389902	-0.018512052	0.0139576993	0.0371705658	0.18193956460000002	0.07655972400000001	0.0785187102	0.0025851895	-0.0862763725	0.0219006265	-0.0172316989	-0.1252777236	-0.005906896500000001	0.2140498717	0.08949641259999999	-0.0090932433	-0.0175924726	-0.1527039893	-0.049651347199999994	0.0011348082	-0.0464301813	0.2076711075	-0.0514159084	0.039883520299999996	-0.005399111999999999	-0.0229496447	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0156549	9.00000000001594e-07	0.00024507589401	8.100000000028692e-13	-0.0183144	0.07352260000000001	0.00540557271076	0.0003354172473600001	0.115736	0.1055096	0.011132275692159998	0.013394821695999998	-0.000467385	0.00020459600000000009	2.18448738225e-07	4.185952321600004e-08	-6.57434e-05	-7.60639e-05	5.78571688321e-09	4.32219464356e-09	-0.000146118	6.127000000000001e-05	3.7540129000000025e-09	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40014.5625	-361.296875	130535.43188476562	1601165212.0664062	27519.775390625	-84.53515625	757338037.5504494	7146.192642211914	26598.484375	-59.6640625	707479371.0471191	3559.8003540039062	1.217824	19.461603	0.09096251	-0.07592615030000001	0.0038621671	-0.0297488685	0.0267034062	-0.09112282740000001	-0.0048430676	-0.1628338264	0.1239804493	-0.05824524690000001	0.09667790009999999	-0.10211833710000001	-0.0783352137	-0.0306624339	0.0170259467	0.0601431412	-0.0199613532	0.0604001761	0.009670587900000001	-0.0393310973	0.0076118888	0.1280597999	0.053086513200000005	-0.09531141580000001	-0.042791409800000006	0.014372601899999999	-0.08985527	0.0568624388	-0.0435149112	0.001851994	0.0211500348	-0.0672435671	0.0259950494	-0.1247869002	0.0715801392	-0.0291755491	0.0154882015	-0.0021531189999999998	-0.0999387745	0.0305382683	-0.1513664325	0.14950781400000002	0.0051328818	0.0980185158	-0.1202105467	0.0096202887	-0.046205792999999995	-0.030664557400000007	0.0324791229	-0.0415534604	-0.0310553913	-0.0418730444	-0.0934897325	0.046228388200000005	0.1122241024	0.0303230852	-0.1299917611	0.008846896600000001	-0.0432820894	0.0411568655	-0.058593742000000004	-0.0570788726	-0.0056864182	0.07259614730000001	0.0760468362	-0.0266897442	-0.1093977275	-0.015669899999999997	-1.4999999999997656e-05	0.0002455457660099999	2.2499999999992958e-10	-0.07300339999999997	-0.05468899999999997	0.002990886720999997	0.005329496411559996	0.0837493	-0.031986699999999986	0.0010231489768899996	0.007013945250489999	-0.000465042	2.3430000000000282e-06	2.16264061764e-07	5.489649000000131e-12	1.73498e-05	8.30932e-05	6.9044798862399995e-09	3.0101556004000006e-10	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39884.94140625	-129.62109375	16801.627944946293	1590808550.9799955	27502.55859375	-17.216796875	756390729.202652	296.41809463500977	26672.138671875	73.654296875	711402981.3317299	5424.955448150635	1.156958	18.488924	0.102157305	-0.10095226439999999	0.08945511810000001	-0.0740308516	0.0080190265	-0.0788239865	0.0369717756	0.0271826821	0.0946724243	-0.0325630614	0.1115403995	0.049235808799999996	0.0780797865	0.10037107699999999	-0.0329871582	0.048788117699999994	-0.0083517399	0.08740220509999999	0.040839053199999996	0.0189926923	0.1209258113	0.0248331844	-0.042679875	0.052102185599999996	0.0971976911	-0.0438295102	-0.09200139369999999	0.0839401231	-0.0395608555	0.0266514527	-0.1119552806	-0.0819141417	-0.063331876	-0.08818816609999999	0.0385831163	0.0637386975	0.0625356088	-0.016703268400000002	-0.09996294550000001	0.0701991938	0.033456522999999995	0.0451161853	-0.0262361853	0.1216446543	0.0714581193	0.1300471148	0.007421833	-0.0552898433	0.0422443254	-0.018214231299999998	0.0517756666	-0.014900759599999999	-0.0810748508	-0.1185544121	-0.026171723199999997	0.1174893566	0.0349083159	-0.114125636	0.0221269134	0.031996479700000004	-0.0141940048	0.0031427253000000004	-0.0884436833	0.2407996282	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0156763	-6.400000000003625e-06	0.00024574638169	4.09600000000464e-11	-0.095285	-0.02228160000000004	0.0004964696985600019	0.009079231225	0.0136842	-0.07006509999999999	0.004909118238009999	0.00018725732964	-0.0006043880000000001	-0.0001393460000000001	3.652848545440001e-07	1.941730771600003e-08	7.40879e-05	5.673810000000001e-05	3.219211991610001e-09	5.489016926410001e-09	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40194.17578125	309.234375	95625.89868164062	1615571766.734024	27521.76953125	19.2109375	757447798.1312407	369.0601196289063	26594.2421875	-77.896484375	707253717.5274048	6067.862277984619	1.362669	21.776323	0.15665134999999994	0.10452464060000001	0.0700351545	0.041722135699999996	-0.0894567736	0.0723625116	-0.0447661827	0.0277439692	0.0927671072	0.0489308681	0.049529184299999994	0.0031513643	-0.0227941283	0.0997440923	0.0480536266	-0.0195375759	0.0283960163	-0.0221419411	0.0563014927	-0.0261393943	0.061744016799999996	-0.1204088879	-0.047949378	0.1929855677	0.0405940573	0.1028488635	0.12049065789999999	-0.0045790955	0.1222236962	-0.0361386425	0.1253032571	0.1179339206	-0.0450566213	-0.0904175841	-0.0092713007	0.0309074653	-0.0211251489	-0.0657788406	0.1056799452	0.005413438100000001	0.059905407699999996	0.0701249729	0.0618750608	0.0551472954	0.0223480081	-0.0002343103	0.0272494362	-0.0597083766	-0.0535399055	0.0119552287	-0.000257674	0.0514378703	0.0154926054	-0.1318736207	-0.0961955701	-0.09269535460000004	0.2206259003	0.0280800141	-0.020646687900000002	-0.0165597878	0.0789195997	-0.0662450591	0.0353264462	-0.049475970999999994	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0156763	0.0	0.00024574638169	0.0	-0.0292753	0.0660097	0.0043572804940900005	0.0008570431900899999	0.0971418	0.08345759999999999	0.006965170997759998	0.00943652930724	-0.0007480689999999998	-0.00014368099999999967	5.596072287609997e-07	2.0644229760999903e-08	7.40879e-05	0.0	0.0	5.489016926410001e-09	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39742.33203125	-451.84375	204162.7744140625	1579452955.2821198	27506.775390625	-14.994140625	756622692.3902931	224.8242530822754	26555.0390625	-39.203125	705170099.6109009	1536.885009765625	1.286106	20.552788	0.236134005	-0.1230340974	0.10191043150000001	-0.0493964319	0.09679537	-0.002259778	-0.0063425093	-0.0012598441	-0.0086304304	0.0580488321	0.0809678606	0.0120617732	-0.0544273212	0.22927014969999998	0.0140278075	-0.1618433945	-0.0051456285999999995	0.1105811072	-0.0463187257	-0.0531255089	0.18981421629999998	-0.062929061	-0.0224056334	0.0945704508	0.0351897508	0.1475060058	-0.1117522604	-0.0386267847	-0.0278376352	0.057687912	0.0270587919	-0.12560120449999998	-0.1089935556	0.0320234318	-0.043973900499999996	0.014266611	0.022319700699999997	0.0867576828	-0.044620149299999995	-0.0100486378	0.006433560400000001	-0.0070888628	0.0893189957	0.0770258771	0.09009951880000001	0.0558358262	0.1679464109	-0.0405227553	-0.12367221800000001	-0.1328223873	0.043718548899999994	-0.0789959311	-0.08751456769999999	-0.1862032434	0.0418854861	-0.0139206304	0.0519733719	-0.0352427376	-0.12934597949999999	-0.15399169070000002	-0.0995291269	0.1364445929	-0.037603484900000005	-0.1137238694	0.069232268	-0.0429573403	-0.1181006348	-0.00311585	0.01256045	9.7085212225e-06	0.00015776490420250005	-0.140253	-0.11097769999999997	0.012316049897289995	0.019670904009	0.014238700000000003	-0.08290310000000001	0.006872923989609999	0.00020274057769000008	-0.000381112	0.0003669569999999998	1.4524635654399995e-07	1.3465743984899983e-07	0.000300986	0.00022689810000000002	5.148274778360999e-08	9.0592572196e-08	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39981.3671875	239.03515625	57137.80592346192	1598509722.1817017	27480.240234375	-26.53515625	755163603.3389626	704.1145172119141	26611.9453125	56.90625	708195633.3154907	3238.3212890625	1.253929	20.038576000000006	0.2493367	0.1010005182	0.16823919620000002	-0.050091200700000005	-0.1536756297	0.0779459309	-0.06844030059999999	0.014334288600000003	-0.0147896975	-0.06491614	0.0022623169	0.0357589726	0.0067175496999999995	0.08793241759999999	-0.0582834826	-0.0905739533	-0.1634973899	0.1627798929	0.0346068122	0.0035923922	0.0053216758999999995	-0.08940980650000001	0.0444222009	-0.0736742613	-0.0206207114	0.1007956281	0.0560810392	-0.0786645116	0.0558086704	0.010609872	-0.1154161512	0.09872877960000001	-0.12397763140000001	-0.0673897743	-0.10183243310000001	0.0314704048	0.0765973544	-0.10836491849999999	0.1220612598	-0.0793643518	0.0270158133	0.0219713988	-0.0558660604	-0.003589265	0.09195249259999999	0.0728442117	0.0634929753	0.0685578386	0.0126604026	-0.1789947491	0.0283915739	0.0930559327	0.0038017634000000002	-0.0606434854	0.11794935179999999	-0.0381845435	0.0161884978	0.0747888749	-0.08286098110000001	-0.0385631101	0.0963892949	0.0840831065	-0.08156636469999999	-0.0111044641	0.0668841029	-0.0482092939	-0.1198669825	-0.015610399999999997	-0.012494549999999998	0.00024368458816	0.00015611377970249995	-0.05713330000000001	0.08311969999999999	0.006908884528089999	0.0032642139688900005	0.10968	0.0954413	0.009109041745690001	0.0120297024	-0.000949957	-0.000568845	9.02418301849e-07	3.23584634025e-07	-0.000295792	-0.0005967780000000001	3.561439812840001e-07	8.749290726400001e-08	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39984.6015625	3.234375	10.461181640625	1598768362.1118774	27528.2265625	47.986328125	757803257.6763307	2302.687686920166	26555.65234375	-56.29296875	705202671.4021149	3168.898330688477	1.1137290000000002	17.798098	0.07297768	0.076959745	0.0423641312	0.0652976715	-0.0119501636	0.11153973310000001	0.0392779345	-0.0393344256	0.050582563600000005	-0.0710163807	-0.027911040800000002	-0.1240621044	0.060856374500000004	0.16670933529999998	-0.0926112102	0.0076599003	-0.1959271889	-0.0285759328	0.023668255099999997	-0.103602993	0.10187321869999999	-0.0864708884	0.0864340644	0.0137322643	-0.0070717535	0.016776917199999998	0.023641996800000002	0.0640709484	-0.037246432999999995	0.0008681508	0.003400486	0.0475170314	-0.0782871458	0.1107428231	-0.0345415031	-0.050570093200000006	-0.0658063532	0.00041452059999999997	0.1189250635	0.0425643972	-0.0409721399	0.11486008660000001	-0.0273532986	-0.0558514244	0.0296098055	0.22646775309999997	0.0633190879	0.07274659530000001	0.0329544285	-0.028077565099999997	-0.0866762128	-0.0115331595	0.0305275748	-0.1643084044	0.0485811619	-0.0825885171	-0.016032490700000002	0.0117766936	0.0652923109	-0.0861617972	-0.037366875099999995	0.036774656600000004	0.0465346832	-0.008746455799999999	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00356585	0.012044549999999998	1.2715286222500004e-05	0.00014507118470249994	-0.048138	0.008995300000000005	8.091542209000008e-05	0.002317267044	0.07922439999999999	-0.030455600000000013	0.0009275435713600008	0.0062765055553599975	-0.0007643119999999997	0.00018564500000000023	5.841728333439995e-07	3.446406602500009e-08	-5.17924e-05	0.0002439996	5.953580480016001e-08	2.6824526977599995e-09	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39983.67578125	-0.92578125	0.8570709228515625	1598694328.9801178	27544.640625	16.4140625	758707227.1604004	269.42144775390625	26659.751953125	104.099609375	710742374.2021523	10836.728672027588	1.236453	19.75931	0.19196999000000006	-0.0363968006	0.0103592033	0.0468021213	0.1063748617	0.0578866596	0.025067694100000003	0.0733956258	-0.0554133764	-0.0481031515	-0.0779089245	-0.018239857800000002	-0.0225650388	-0.0496123183	-0.0863419142	-0.0213704914	-0.0325843827	0.15793567220000002	-0.0479935721	-0.0290146746	0.0345782746	0.1459771277	0.1130099158	0.1574924179	-0.022388913700000002	0.0740292624	-0.0273204531	0.0056222042000000005	0.0166343434	-0.0266764463	0.0428468303	-0.0424359999	-0.0326773265	0.1002616308	-0.076477515	0.0726522689	-0.0679472897	0.1084030349	-0.0043924272	-0.0021317051000000003	0.04713602099999999	-0.0262422294	-0.0494117695	-0.08521692800000001	-0.0210083348	-0.023709166	0.0412583808	0.0628391782	0.0983660016	-0.06970120120000001	0.06801346400000001	-0.06349229719999999	-0.183510494	0.0331598742	0.04876497690000002	-0.143181264	0.0318283926	-0.0293159754	-0.0009996222	-0.0579406143	0.0417934655	-0.0156954347	0.057149600999999994	-0.0091661812	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0156034	-0.01203755	0.00024346609156	0.0001449026100025	-0.123094	-0.07495600000000001	0.005618401936000001	0.015152132836000002	-0.0113029	-0.0905273	0.008195192045289998	0.00012775554841	-0.00103607	-0.0002717580000000003	1.0734410449e-06	7.385241056400018e-08	-3.4567600000000004e-05	1.722479999999999e-05	2.966937350399997e-10	1.1949189697600006e-09	-0.000146118	0.0	0.0	2.1350469923999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40278.73828125	295.0625	87061.87890625	1622376757.5294342	27611.4921875	66.8515625	762394500.8203735	4469.131408691406	26584.162109375	-75.58984375	706717675.0575294	5713.824478149414	1.361241	21.753506	0.183830475	0.0662015555	-0.0914080807	0.19041579690000002	0.028501033199999998	-0.04670628190000002	-0.102892106	0.0262084915	-0.0792676711	-0.051366123799999996	-0.057193213	0.0944301543	0.0808503098	0.0010719807000000002	0.0781607214	0.08430386720000001	0.010747825800000001	0.0045805893	-0.0187456617	-0.0804930717	-0.0624768638	-0.12382495	-0.0337053652	-0.0637112283	-0.0511093049	-0.0440151291	0.0011076771	0.0663796164	-0.1475573277	-0.0424020704	0.0590372838	0.0711257221	0.1412017125	0.0306817413	-0.0757907888	-0.11599426800000001	-0.1894958216	-0.0253709137	-0.036648002799999996	-0.10680847119999999	0.0303366704	-0.05831672070000001	-0.0752783677	-0.034399801800000004	0.0788137764	-0.0087385195	-0.09310428529999999	-0.052722007	0.0188424479	-0.018958928700000002	-0.0423758379	-0.028433793199999998	0.1670564021	-0.0201599583	0.0027154999	-0.0656491462	-0.0744036216	0.0521541787	0.0257506278	0.1038517719	-0.11546608230000001	0.033088639100000004	0.0426238796	0.0866559766	0.0596274776	-0.0632943475	-0.1216419777	-0.0111722	0.0044312	0.00012481805284	1.963553344e-05	-0.0505396	0.07255440000000002	0.0052641409593600025	0.00255425116816	0.0460791	0.057382	0.0032926939239999995	0.00212328345681	-0.000316284	0.000719786	1.00035568656e-07	5.18091885796e-07	0.000107631	0.0001421986	2.022044184196e-08	1.1584432161e-08	-1.88451e-05	0.00012727289999999998	1.6198391074409994e-08	3.551377940100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
