csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36941.24609375	-306.1875	1364655662.9589994	93750.78515625	26622.05859375	9.298828125	86.46820449829102	708734003.7690582	25787.740234375	-20.87890625	665007546.3956032	435.92872619628906	1.653357	28.472424	0.35849433	-0.036790869500000004	-0.08193991610000001	0.08970535689999999	0.0383540305	-0.09567799490000001	-0.1331137228	0.0171474227	0.08497201880000001	0.049867979800000004	-0.0327207661	-0.023078065699999997	0.1395599646	0.10697283640000001	0.057853519900000004	0.1204664662	0.0001969108	-0.1637648505	0.0269807594	-0.12673690710000002	0.094259566	0.028981288799999998	-0.1461158408	0.0525137446	-0.075807708	-0.1446965316	-0.0277644808	0.0118606608	-0.073522293	0.3148759104	0.049603643499999996	-0.1309448949	-0.0111055696	-0.024572416200000002	0.1762205009	-0.1144891075	-0.0814392774	0.0581751328	-0.0493086032	-0.073820852	-0.079189038	-0.00025461959999999997	0.0993631158	0.0227262146	0.1598549782	0.0031303159999999997	-0.0229201486	0.08322618059999999	0.0419293559	-0.029989465899999998	-0.066762419	0.1472095054	0.019445405	-0.12289287939999999	0.09872700050000001	-0.1002050187	-0.1516761221	0.0425277896	-0.0488957095	0.0128481299	-0.0491661901	0.0496282204	0.0263519002	0.08136654780000001	-0.059620226299999995	-0.1369352316	0.0588059125	0.10348187810000001	-0.2264107717	0.17826246399999998	0.0949104658	0.1662395859	0.1630232627	-0.0071969223	0.1665729407	0.0318027404	-0.0242227675	-0.0815177085	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.00274897	0.00727963	7.5568360609e-06	5.29930129369e-05	0.0755335	0.1235997	0.00570530962225	0.015276885840090003	-0.0753338	0.002366499999999993	0.005675181422440001	5.60032224999997e-06	0.0039559	0.003365913	1.564914481e-05	1.1329370323569e-05	-0.000406894	-0.000824106	1.6556272723600006e-07	6.79150699236e-07	0.000139365	-0.00031495099999999995	9.919413240099997e-08	1.9422603225e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36973.2109375	31.96484375	1367018327.0288696	1021.7512359619141	26648.96484375	26.90625	723.9462890625	710167327.2434236	25860.302734375	72.5625	668755257.5135231	5265.31640625	1.413856	24.347988	0.24615473	-0.0387690772	-0.0457958236	0.1223671527	-0.0207333795	-0.0841501682	-0.09416523710000001	-0.0868828352	0.121322222	-0.0735076055	-0.0747442979	0.0990316485	-0.1546862544	0.0034409519	0.1203686608	0.1591268445	0.1577624313	-0.11486966550000001	0.0690512107	0.17259064370000002	0.0095367202	-0.0015403014000000001	-0.1424232296	0.0404875942	-0.054308353	-0.0609643261	0.0736728475	0.0332768548	0.0278629015	-0.0644298596	-0.005029754	0.026134057000000002	0.0844503668	-0.1375054876	0.1591605157	-0.0275147431	-0.1220406258	0.0511024673	-0.0469771104	-0.010015501	-0.09388710880000001	-0.0182255508	0.1284236851	-0.071088208	0.11311424910000001	0.0363893951	-0.1402738698	0.0025104433	-0.06910915620000001	-0.11468713330000001	0.052359179299999996	-0.16351690789999998	0.07622050000000001	-0.1014464977	0.1327851299	0.027192987000000002	-0.1157255098	0.1454747572	0.2039685965	-0.0770402953	-0.12176199369999999	0.0176162368	-0.0262992249	-0.0120359049	0.0052118988	-0.0445805149	-0.0441132977	0.027701889900000002	0.053072650199999995	-0.008640175600000001	-0.0026209921	-0.008910366999999999	-0.0779314957	-0.06362826490000001	0.12660511359999999	-0.0924260502	0.1417066391	-0.1332607029	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0182728	-0.01552383	0.00033389521983999995	0.0002409892978689	-0.0274823	-0.10301580000000002	0.0007552768132899997	0.01061225504964	-0.0695664	0.005767400000000006	0.00483948400896	3.326290276000007e-05	0.00212618	-0.00182972	4.5206413924e-06	3.3478752784e-06	-0.000575138	-0.00016824399999999996	3.30783719044e-07	2.830604353599999e-08	-0.000299625	-0.00043899	1.927122201e-07	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37154.66796875	181.45703125	1380469351.8680573	32926.654190063484	26635.083984375	-13.880859375	192.6782569885254	709427698.8547096	25867.005859375	6.703125	669101992.1289406	44.931884765625	1.198513	20.639561	0.10813884999999998	-0.050571809599999996	0.1278045915	0.0901940253	-0.026593036299999998	-0.0286053213	0.035026059	0.0957250735	0.0043146201	-0.0809041856	-0.0837271848	0.0638645543	-0.005295359300000001	0.1065331585	0.058008979400000014	0.116393958	0.0867051424	0.1086642255	-0.0512861266	-0.10860598449999999	-0.0639763402	-0.0745428875	0.1171009269	-0.1750248275	0.0745553631	0.016562693700000002	0.0345443722	0.1634597274	0.0312695988	0.0422390346	0.0655701642	0.071054912	0.009734775	-0.0075372351	0.0489679499	-0.0525088072	-0.0943509209	-0.075454664	-0.0402238721	0.115216715	0.0230134066	-0.07590564059999999	0.0813178239	-0.035338235	-0.0028490787	0.0211731715	0.061763017	0.0252315987	-0.0859112526	-0.14483483490000001	-0.012471073700000002	0.0231437182	0.0575891767	-0.0844988457	0.1329032286	0.0854348219	0.0476986081	-0.0788566185	-0.1211014844	-0.044683184400000006	0.0653900236	-0.1772785711	-0.073390411	-0.0632695823	0.048887198	0.075148931	-0.020988795299999998	-0.1786476404	-0.0697269774	-0.0300931641	-0.011088981599999999	0.0763424756	0.0246593991	-0.067405554	0.0346918251	-0.1073632392	-0.0360933896	-0.0655999928	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0182637	9.099999999998e-06	0.00033356273769000004	8.280999999996356e-11	0.0303784	0.057860699999999994	0.00092284718656	0.00334786060449	-0.0312735	0.038292900000000005	0.0009780318022500002	0.00146634619041	0.00228845	0.00016226999999999995	5.2370034025e-06	2.6331552899999985e-08	-0.000497885	7.7253e-05	2.47889473225e-07	5.968026009000001e-09	-0.000299625	0.0	0.0	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37220.421875	65.75390625	1385359804.5529785	4323.576187133789	26593.1875	-41.896484375	1755.3154029846191	707197621.4101562	25827.115234375	-39.890625	667039881.3296852	1591.261962890625	1.374964	23.678219	0.0763094	0.13221666070000002	-0.0240188034	0.0386357006	0.0700979421	0.0223356777	-0.16951517230000002	0.013052583500000001	-0.0028306906	-0.0148054077	0.1116865985	-0.0165680691	0.0718412646	0.20761503260000005	-0.0294552658	0.1028859283	0.0239321256	-0.006095326	-0.0610309093	-0.0434634442	-0.0980582751	-0.10512799810000001	0.0249165299	-0.1534391778	-0.0632605124	0.06170888610000001	0.0118100675	-0.1309708976	-0.0061233271	0.0619670124	-0.06931006519999999	0.1721984214	0.0707452668	-0.0174246815	0.0784860637	0.14634802630000002	-0.1854160252	0.05858298400000001	0.11780131349999999	-0.0317357741	-0.042267596799999994	-0.0179280601	0.0448525986	0.0826023318	0.12872426	-0.08839385400000001	-0.04817343809999999	0.0392716293	-0.048911936399999995	0.0739524723	0.010072280500000001	0.1707541162	0.11218527869999999	-0.0904464633	0.021429716600000003	0.0201369601	0.048785336500000005	0.020635918200000002	-0.11590560429999999	-0.13888229970000002	-0.0168033689	-0.1645156903	-0.0108830393	0.0762058453	0.0658344137	-0.032150606899999996	-0.0302395037	0.0746385488	-0.03701729	-0.0815743436	-0.1553777217	-0.059149679800000014	-0.09285387960000001	-0.137134372	0.1013568369	-0.045413679900000004	0.0996578526	-0.0131155371	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0329186	-0.014654899999999997	0.00108363422596	0.00021476609400999995	0.0266572	-0.003721200000000001	0.0007106063118399999	1.3847329440000006e-05	-0.0845048	-0.0532313	0.007141061223040001	0.0028335712996900003	0.00219441	-9.40400000000001e-05	4.8154352481e-06	8.843521600000018e-09	-0.000497885	0.0	2.47889473225e-07	0.0	-0.000299625	0.0	0.0	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36959.3828125	-261.0390625	1365995977.8809204	68141.39215087889	26606.689453125	13.501953125	182.30273818969727	707915923.6550331	25765.08984375	-62.025390625	663839854.6565094	3847.149082183838	1.388036	23.903339000000006	0.147552	-0.08899265199999999	-0.0373450152	0.11332916009999999	0.0314423292	-0.1174407794	-0.051810002599999995	0.0086358312	-0.1491780765	0.0061681209	-0.0777570378	0.0669423351	0.0122872906	-0.0029209159000000004	-0.0584576461	0.0263804179	0.0035973921999999997	-0.0230392188	-0.1267539743	-0.0285279959	-0.010885473100000001	-0.0395768857	-0.0765938703	-0.10809779650000001	-0.058158416399999996	0.116056249	-0.0117427984	0.1040019378	-0.1070179367	-0.059114555199999995	0.052039979800000004	0.1211732325	0.016633656599999998	0.1206434308	-0.0120266296	0.0209545796	0.0389217579	-0.086222735	-0.0841890043	-0.0152844718	-0.0360107471	0.012093033400000001	0.1209346414	0.0301358613	0.0971429169	0.0367235567	0.0955808414	-0.132407818	0.0304512801	-0.0704189764	0.012395776200000002	0.0354821834	0.0057444123	0.04974603230000001	0.048101070700000005	-0.0177160925	0.0466284561	0.0484163906	-0.0652758926	-0.0219255946	-0.0744235088	-0.018458531299999997	-0.0723161186	0.1049042885	0.0822433814	0.0576613445	0.13777416539999998	-0.2042699366	0.024806065800000002	-0.09571393060000001	-0.1419538746	0.037103389	0.008760873399999999	-0.06837959219999999	-0.0718702469	0.0292918081	-0.0403230098	0.0371325459	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0182611	0.014657499999999999	0.00033346777321000004	0.00021484230625	0.0433113	0.0166541	0.0018758687076900003	0.0002773590468100002	-0.0195371	0.0649677	0.00038169827641	0.00422080204329	0.00140068	-0.0007937299999999999	1.9619044624e-06	6.300073128999998e-07	-0.000333164	0.000164721	1.1099825089600001e-07	2.7133007841000002e-08	-0.000232622	6.700299999999998e-05	4.489402008999996e-09	5.4112994884000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37293.75	334.3671875	1390823789.0625	111801.41607666016	26598.19921875	-8.490234375	72.08407974243164	707464201.6803131	25803.388671875	38.298828125	665814866.9518472	1466.800235748291	1.322492	22.774603	0.0911703	0.0437888059	0.09587775109999999	0.0498179551	0.0172148475	0.0292576479	-0.0409289878	0.1193815426	-0.1166611	0.0992258518	0.080953472	0.0276455127	-0.0839572273	-0.1599615801	0.0407794687	0.0667255644	-0.0407837522	-0.1530455676	-0.044291793899999994	-0.0602920962	-0.1021774159	0.0553902537	0.0393978987	-0.0379527919	0.0134774223	-0.1070538132	0.013573778100000001	0.10489512570000001	-0.054478755499999997	-0.129784425	-0.0377066625	0.0695474965	-0.0755351461	-0.0162323368	-0.0086631343	-0.0339271855	-0.09200221019999999	-0.024039462999999997	0.0465571364	0.10413799539999999	0.0284013178	0.08824720189999999	0.045801546500000005	0.034644117200000005	0.046616772800000005	-0.054049795	0.1494293576	-0.0313383677	0.05362215769999999	0.1040986677	0.0873870286	-0.118022245	-0.0782455595	0.022066419500000004	0.08810130349999999	-0.1081627942	-0.0441753863	0.0200934839	-0.094398489	-0.024987043100000002	-0.0760472646	-0.0382301496	-0.027858946000000002	-0.09351992529999999	-0.08837458990000001	-0.0387807643	-0.06497330230000001	-0.1026619451	0.13584022839999998	-0.0195021499	-0.049907546100000005	0.0855831881	-0.05768345110000001	0.040791534500000004	0.056820389699999994	-0.0786534128	-0.0812333616	0.048445061100000006	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0270969	-0.008835800000000001	0.00073424198961	7.807136164000003e-05	0.0193582	-0.0239531	0.00037473990724	0.0005737509996100003	0.0014681	0.0210052	2.15531761e-06	0.00044121842704	0.000687247	-0.0007134330000000001	4.72308439009e-07	5.08986645489e-07	-0.000348022	-1.4857999999999972e-05	1.2111931248399998e-07	2.2076016399999919e-10	-0.00021338900000000005	1.9232999999999983e-05	3.699082889999994e-10	4.5534865321000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36964.00390625	-329.74609375	1366337584.7812653	108732.4863433838	26577.443359375	-20.755859375	430.8056983947754	706360495.5207863	25791.40625	-11.982421875	665196636.3525392	143.57843399047854	1.452153	25.007496	0.0528129	-0.057307133499999996	-0.0446619216	-0.0805750741	0.0128921166	-0.029522657	0.031173266499999998	-0.0404313424	-0.2198083859	-0.0777030291	0.0182457825	-0.0620751497	0.015350540800000001	0.0452098479	-0.154082569	0.0680074173	0.1384737562	-0.17752407480000001	-0.0056755485	0.1308354336	-0.045631812699999996	-0.0787582184	-0.0316640204	-0.0797784351	-0.0978591114	-0.0810812824	0.1032997873	-0.0040489459	0.0024428167000000002	0.0386518592	0.0771557809	-0.0477346244	-0.0192579441	-0.0268847905	-0.0397922818	0.014744633799999999	0.09516696990000001	0.013621526399999999	-0.0783901925	-0.007665503699999999	-0.1115142752	0.0711681755	-0.0790067686	0.047246250700000006	-0.0346602486	-0.0046332756	0.0587530553	-0.2189788416	-0.0722373215	0.08748793390000001	-0.015404496699999999	0.0838753489	0.13826949130000002	0.0934164518	-0.005361961	0.0465915895	-0.0818046751	0.1985086359	0.008468728299999999	-0.1543979107	-0.0271049851	-0.09164850210000001	0.06640219259999999	0.0054850935	0.018155094	-0.1402682865	-0.0921066092	-0.08259966690000001	-0.0164824303	-0.0241472126	0.0802587407	0.004841031599999999	0.0278629016	0.0059630067000000005	-0.0563464538	0.036285642	0.06521230360000001	0.0065407995	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0182549	0.008842000000000001	0.00033324137401	7.818096399999997e-05	0.0193322	-2.599999999999825e-05	0.00037373395684	6.759999999999087e-10	0.0143893	0.012921200000000002	0.00020705195449000004	0.00016695740944000002	0.000320297	-0.00036695	1.02590168209e-07	1.346523025e-07	-0.000180734	0.00016728799999999995	3.266477875600001e-08	2.7985274943999982e-08	-0.000299625	-8.623599999999995e-05	7.436647695999992e-09	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37019.06640625	55.0625	1370411277.5903473	3031.87890625	26585.388671875	7.9453125	63.12799072265625	706782890.8346597	25856.021484375	64.615234375	668533847.0004616	4175.128513336183	1.449208	24.95677	0.1333851	-0.0668480491	0.1119501323	0.021342042999999998	0.034832603999999996	-0.0402155701	-0.0037315047	0.18993883469999998	-0.060772368099999995	0.0240081248	0.0422203928	-0.2172446813	0.012523986	-0.12574893939999998	0.0605025826	0.0068489920999999995	0.0075934984	0.11202090519999999	0.15734363199999998	0.22101074760000008	-0.0410897482	-0.0130106257	-0.0692492041	0.09835409369999999	0.0464773121	-0.0366291049	0.0495587287	-0.0156779548	-0.1182204229	0.1306634431	0.065361791	-0.0119331714	-0.0109940869	0.0528204892	-0.0577900324	-0.0362524434	0.0737376834	-0.050491234100000004	-0.057511337300000014	0.0990538129	-0.0090953174	-0.18947324399999999	0.0174866548	0.0519469755	0.0400172189	-0.0403050116	0.1601712115	0.0373158039	0.013392036699999998	0.1711126506	-0.14549363099999998	-0.0158092924	-0.0930098896	0.0381603164	0.00021746810000000002	0.1090211232	-0.033475999	-0.0386735075	0.2966521675	-0.0537401379	-0.0332478865	0.0102611576	0.005650629399999999	-0.1087665875	-0.05973104570000001	-0.0460780499	0.1201484992	0.0060097834	-0.127788676	0.0666091829	-0.0077525361	-0.027086025099999998	0.0230671808	0.038040006099999996	-0.0080262147	-0.0165761119	-0.08730504609999999	-0.051985187800000006	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0182816	-2.669999999999756e-05	0.00033421689855999987	7.128899999998696e-10	-0.016124099999999995	-0.0354563	0.0002599866008099999	0.0012571492096899995	-0.0457522	-0.060141499999999994	0.00209326380484	0.00361700002225	-0.000423603	-0.0007439	1.7943950160900003e-07	5.533872099999999e-07	-0.00016942200000000002	1.1312000000000005e-05	2.870381408400001e-08	1.279613440000001e-10	-0.000299625	0.0	0.0	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37175.3203125	156.25390625	1382004440.336975	24415.28321838379	26613.62890625	28.240234375	797.5108375549316	708285243.5595857	25872.64453125	16.623046875	669393735.0404205	276.32568740844727	1.368492	23.566765	0.13208710199999998	0.036659401800000005	0.0327679237	0.0005053892	-0.0658198852	0.010978814	0.030904755099999997	-0.021313451	-0.17136006410000001	0.0143347923	0.0157961216	-0.0050856829	0.0853985007	0.1603773783	-0.005409142	-0.1268148115	-0.0002522616	0.0600786772	0.0168756924	0.0833879535	0.002115072	-0.011711996	-0.103726746	0.0820527728	0.0055315651	0.0957216032	0.0622736925	0.045774779800000005	0.048604389000000005	-0.0987122137	0.1099608997	0.10485401470000001	0.0154601798	-0.1111801018	-0.0275406131	-0.10177803369999999	0.0816512279	-0.0390436256	0.0122195379	0.061898334900000004	-0.0976687863	0.0882862305	-0.0098220408	-0.043800367	-0.0466669362	-0.0012003842	0.093979349	-0.1271671198	-0.0013244020000000001	-0.0129307502	-0.00729225	0.1458737074	0.0492505755	-0.0760127615	-0.15891922949999998	0.0649027947	0.0777395495	-0.0104335952	0.0723572423	-0.0101717813	-0.0524028987	0.1172014333	-0.0297448946	-0.0201459152	0.0885920678	0.0451512254	-0.0166238788	-0.0721161047	-0.018528896200000002	-0.1628927491	0.0185394131	-0.0106442013	0.0295424875	0.040715911800000004	-0.0215791616	-0.0736064675	0.051614611500000004	0.0484391209	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0283814	-0.010099800000000004	0.0008055038659599999	0.00010200596004000004	0.0507275	0.06685159999999997	0.0025732792562499994	0.004469136422559998	-0.00617714	0.03957506	3.81570585796e-05	0.0015661853740036	-0.0005687919999999999	-0.00014518899999999991	3.2352433926399994e-07	2.1079845720999968e-08	-3.39816e-06	0.00016602383999999998	1.1547491385599998e-11	2.75639154483456e-08	-0.000299625	0.0	0.0	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36983.5390625	-191.78125	1367782161.5874634	36780.0478515625	26653.138671875	39.509765625	1561.0215797424316	710389801.0621986	25864.474609375	-8.169921875	668971046.819004	66.74762344360353	1.356483	23.359968	0.102748932	-0.119012375	0.039694259100000004	0.134707599	-0.081764343	-0.1306275143	0.0154919632	-0.0251406102	0.07653895	-0.0228291933	-0.0527718039	-0.0015499292	0.0754648987	-0.002347344	0.0139997882	-0.0915807068	0.0833502955	0.0033115054	0.0814981083	0.07139897440000001	0.0291094506	-0.054977402800000005	-0.10925061720000001	0.0156561954	-0.0176463686	-0.1285553892	-0.1658535968	-0.025040571400000003	0.0173484099	-0.057029817000000003	0.0373379702	-0.005036468	-0.0340157938	0.0530310859	8.0259e-06	-0.008826588100000001	-0.0036479335999999997	-0.0715134705	-0.1316050021	0.07087419019999999	-0.1036051998	0.0093504014	0.1268422803	-0.1134959726	0.046114943600000007	0.0934648701	-0.0175789423	0.062195224699999996	-0.0345232256	-0.080785232	-0.046003039100000004	0.0363029828	-0.040574327	0.0434342899	-0.0797220592	0.0770644157	-0.0558649864	0.038623246	0.1020800586	-0.0111606925	0.0435943924	0.09804755679999999	-0.07569549019999999	0.109818358	-0.1518626095	-0.051765270499999995	-0.06420217519999999	-0.035421001699999996	0.0192824564	0.0492730141	0.0096033901	0.026880712400000003	0.0161794867	0.0011651878	0.0892778815	0.0064201239000000005	-0.024705397799999997	0.0638267942	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0182602	0.0101212	0.00033343490404000005	0.00010243868944	0.0258632	-0.024864299999999995	0.00066890511424	0.0006182334144899997	0.0268561	0.03303324	0.0007212501072099999	0.0010911949448975998	-8.4883e-05	0.0004839089999999999	7.205123688999999e-09	2.3416792028099993e-07	-0.000214093	-0.00021069484000000002	4.5835812649e-08	4.43923156026256e-08	-0.000299625	0.0	0.0	8.977514062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37369.890625	386.3515625	1396508725.3244631	149267.5298461914	26666.509765625	13.37109375	178.78614807128906	711102743.0801735	25955.3203125	90.845703125	673678652.5244751	8252.941776275635	1.40693	24.228716	0.0811983	0.06856125610000001	0.1355150431	0.0948982127	-0.1473160644	0.0991208986	0.029979748900000002	-0.031203690099999997	0.0318954701	0.09975532470000001	-0.005090767	-0.0642509134	0.0467246893	-0.0135764264	0.0067268434	-0.1461378437	0.0451731887	0.0307093338	0.0767706208	0.0114579093	-0.12408369849999999	-0.0708566691	0.0074214478000000006	0.09885739519999999	-0.0259702782	0.0279361306	-0.0374069406	-0.0482080918	0.0711739815	-0.0001778132	-0.046545654400000004	-0.045562114	0.0388829764	-0.0672450493	-0.058000492699999996	-0.041349428	-0.039367218100000004	-0.18583270359999998	0.0698078963	0.1422873244	-0.049141856500000004	0.0535571649	0.07447256099999999	-0.1575952765	-0.09311074429999999	-0.067870609	-0.0119753575	0.0445896077	0.0832681569	0.0640948221	-0.0474152425	-0.007808354399999998	-0.045821113	0.0140452856	-0.1680577718	0.0802441388	-0.0071395529	-0.0306885158	-0.0084146073	-0.1447078042	0.0084662681	0.0723957938	0.049253573099999996	0.0022321423	-0.011722131299999999	0.0884669206	-0.0213817023	0.0580045807	0.0086471248	-2.30469e-05	-0.013578825	0.0038711269	-0.0190008626	-0.069064199	0.034071368500000004	-0.059792375	-0.18805826109999998	0.2244494237	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0259431	-0.007682899999999995	0.0006730444376099997	5.902695240999994e-05	0.023336000000000003	-0.002527199999999997	0.0005445688960000002	6.386739839999984e-06	-0.0229258	-0.049781900000000004	0.0005255923056399999	0.00247823756761	-0.00041285	-0.000327967	1.7044512249999998e-07	1.0756235308899999e-07	-0.000117935	9.6158e-05	1.3908664225e-08	9.246360964e-09	-0.000299626	-1.0000000000157452e-09	1.0000000000314906e-18	8.9775739876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37140.109375	-229.78125	1379387724.3869631	52799.4228515625	26631.509765625	-35.0	1225.0	709237312.3965797	25906.419921875	-48.900390625	671142593.1685219	2391.248203277588	1.44345	24.857624	0.16519289999999998	0.0213443502	0.031745098799999996	0.0261119186	-0.08842324859999999	-0.037281876400000004	-0.12932590130000002	-0.0076611638	0.1585531111	0.0415343873	0.059169034	-0.0819007904	0.1575999604	-0.1161614919	-0.0514006316	0.0146645097	-0.0430806891	0.0972498691	-0.08086813799999999	-0.0724831914	-0.0621523668	0.1536897779	-0.0460151012	0.0480095401	0.0203063011	0.0306445768	0.0314112611	0.0133776944	-0.0654485795	-0.1074435165	-0.0422738243	0.0255503197	0.0871387163	0.026833350699999998	-0.14694461960000002	0.09659411529999999	-0.1904123136	-0.1136315056	0.012316341699999999	0.0506688492	-0.1668190331	-0.1461056669	0.0186174121	-0.0934196265	0.1218637949	-0.0524600731	-0.1036549091	0.1463483934	0.052909158399999996	0.0842280349	-0.023116372000000003	0.10383165679999999	-0.1102434942	0.10876777509999999	0.0684109421	0.0185857397	0.08963522439999999	-0.0694269964	-0.0572399068	0.0940556217	-0.15681127179999998	0.043196810700000005	-0.0387887736	0.0150662625	0.053740896399999995	-0.0370152676	0.0421178424	-0.0757633575	0.0716814522	0.0900695075	-0.020551184899999998	-0.1147412983	-0.18553535850000002	-0.0335588404	0.0698354258	-0.029860582599999998	-0.0804512266	0.10531399710000001	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0228104	0.0031326999999999948	0.0005203143481600001	9.81380928999997e-06	0.08135679999999999	0.05802079999999999	0.006618928906239999	0.003366413232639999	-0.11717300000000005	-0.09424720000000006	0.013729511929000012	0.008882534707840013	-0.000306781	0.00010606899999999998	9.411458196100001e-08	1.1250632760999996e-08	-0.00020771	-8.9775e-05	4.31434441e-08	8.059550625e-09	-0.000299626	0.0	0.0	8.9775739876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
