csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35531.1015625	70.703125	1262459178.24469	4998.931884765625	23521.453125	34.41796875	553258757.1115723	1184.5965728759766	23501.291015625	35.056640625	1228.9680519104006	552310679.4010963	1.16497	22.714149	0.16264144999999994	-0.057509686	-0.0247617344	-0.0538980763	0.0609485684	-0.0122157123	-0.0461071696	-0.040080557999999995	-0.0173936669	0.0008373535	0.0076522371	0.041076763100000004	-0.11341139410000001	-0.0430343007	-0.0226075222	-0.026831799500000003	-0.0295067048	0.0643066668	-0.014720253899999999	0.0992135782	0.0099771239	0.0253413648	0.0074581425	-0.12786225369999998	-0.0336163103	-0.0344815048	-0.0176394704	0.034021321	0.06226632190000001	0.0601933144	0.1129099016	-0.0280246763	-0.137367716	-0.1042523281	-0.0484087776	0.0712796064	-0.045259004000000005	-0.0894498559	0.1047068406	-0.060297335599999995	0.0068868173	0.0665547416	-0.0540984375	0.055080467699999996	-0.1173459314	-0.0092223706	-0.046217090599999996	0.034110468399999996	0.0165006096	-0.0063846576	0.0324738982	0.094965992	0.0371232498	0.0120526215	0.0137505747	0.003044688	-0.0097346836	0.0812523371	0.080283799	0.0413970604	0.0392526641	-0.036589218300000004	-0.049539920300000005	-0.13666684380000002	-0.008623276	0.0005955937000000001	-0.04551439400000002	-0.0810417785	0.0351111063	-0.0137310677	-0.0541620901	-0.1559634833	0.0456673546	0.1291167296	-0.0132808775	0.1114935425	0.1063543259	-0.030434153199999998	-0.0365880944	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	-0.0660055	-0.009382999999999996	8.804068899999992e-05	0.00435672603025	0.0283506	0.0416219	0.0017323825596099998	0.0008037565203599999	-0.100965	0.048810999999999986	0.0023825137209999995	0.010193931225000001	-0.000990984	-0.0007893019999999999	9.820492882559998e-07	6.229976472039998e-07	0.00208923	-0.00015455999999999977	4.3648819929000015e-06	2.3888793599999927e-08	0.000452534	0.000312649	9.7749397201e-08	2.04787021156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35404.5625	-126.5390625	1253483045.8164062	16012.134338378906	23510.013671875	-11.439453125	552720742.8517494	130.8610877990723	23504.171875	2.880859375	8.299350738525389	552446095.529541	1.355892	26.43668	0.11117611	0.1235813672	0.0065771299	0.020102953700000002	0.045557899699999994	-0.0124300924	-0.0053569067000000005	0.0147676873	-0.1111561942	-0.0655196009	-0.0639123986	0.0068525655	0.0008586234	-0.0317383359	-0.0258508873	-0.0886894602	-0.1395843403	0.0311548759	-0.0865671769	-0.0415072325	-0.1106977423	0.115305917	-0.0490645903	-0.0087495697	-0.0354986339	0.0546202636	0.0171217883	0.0875676819	0.0091975176	0.035981828	0.098962824	0.027900718999999997	0.0295385417	0.06121698900000001	-0.1611670323	0.1122863531	0.06925964429999999	0.0300076568	-0.13026806970000002	0.1318256317	0.0097084964	0.0156118895	-0.058081694100000004	0.0010796085	-0.0181832314	-0.0108380948	-0.0084742549	0.0382660192	-0.0852682756	-0.0347861812	0.0511258507	-0.0023832964999999998	-0.0180835501	-0.0346328875	0.0476264738	0.11032150019999999	-0.0684875041	0.0324582311	0.0804065203	-0.1312877959	-0.019388222	-0.1535218936	-0.047689743300000004	0.011970028700000001	-0.0123460941	-0.0787918474	-0.1070563315	-0.0180820582	-0.0076633015000000014	0.0051969426	-0.0219785064	0.0401310862	-0.0667930978	0.0167394147	-0.20344778489999998	0.1504120986	-0.016721415	0.0289800069	-0.0658367176	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.06599880000000001	6.699999999984496e-06	4.488999999979225e-11	0.004355841601440001	0.0490792	0.020728599999999996	0.00042967485796000003	0.00240876787264	-0.12992200000000004	-0.028957000000000038	0.0008385078490000023	0.01687972608400001	-0.000439269	0.0005517149999999999	1.9295725436099998e-07	3.0438944122499993e-07	0.00236629	0.00027706	5.5993283641000014e-06	7.676224359999999e-08	5.16328e-05	-0.0004009012	1.6072177216144e-07	2.66594603584e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35621.44140625	216.87890625	1268887087.858902	47036.45997619629	23488.6875	-21.326171875	551718440.4726561	454.805606842041	23513.123046875	8.951171875	80.12347793579102	552866955.4174843	1.406486	27.42313	0.11451101	-0.0847849922	0.08953664050000001	-0.00936033	-0.0232354414	-0.045312587	-0.0385546096	0.0445858066	0.0568566226	0.0869386544	0.0850477177	-0.1146960101	-0.0044715209	0.0290242572	0.09850167230000001	-0.0148377693	-0.1036825016	0.057976519800000015	-0.0244124646	0.0538206654	0.0804391812	-0.0416249197	-0.0785452475	-0.0339684752	-0.19126308420000002	0.1168540862	-0.045421995	-0.06895998610000001	0.0998138753	0.1412965816	0.0373517889	-0.051177904	0.1199675174	0.0187445327	0.1572180983	-0.009014850100000001	-0.1475469478	0.0395714852	-0.044955255599999994	-0.0715067512	-0.0786556043	-0.0018038987	0.0576029949	0.029878846299999998	0.006590223	-0.0490769364	-0.0331724896	-0.0786590802	0.08493468800000001	-0.013346178600000001	0.0139824578	-0.0182805258	-0.17567360440000002	0.0161987038	-0.08763808869999999	0.0310563471	-0.059995348899999995	0.0983145761	0.051765652800000006	0.051725785700000006	-0.044128096799999995	-0.0274849732	-0.078338295	-0.0235274535	-0.1095297351	-0.109482565	-0.0115063577	-0.15536879999999995	0.1012763293	0.09200378460000001	0.054835173200000004	0.0599138993	0.0232202846	-0.1240917663	0.0277037248	-0.19784242440000002	0.0101490934	0.1400478839	0.026322487000000002	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.06598689999999999	1.1900000000023005e-05	1.4161000000054748e-10	0.004354270971609999	0.0678312	0.018752	0.00035163750399999985	0.004601071693439999	-0.10177	0.028152000000000038	0.0007925351040000021	0.0103571329	-0.0012677700000000005	-0.0008285010000000006	1.6072407729000012e-06	6.864139070010009e-07	0.00224379	-0.00012250000000000019	5.034593564099998e-06	1.5006250000000052e-08	0.000452534	0.0004009012	1.6072177216144e-07	2.04787021156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35474.734375	-146.70703125	1258456778.9768064	21522.95301818848	23557.771484375	69.083984375	554968597.3100319	4772.596897125244	23500.0546875	-13.068359375	170.78201675415042	552252570.3154907	1.22419	23.868792000000006	0.111229045	-0.015326505800000001	-0.05848854410000001	-0.0390367848	0.0714030128	-0.0151830466	-0.0485138688	-0.11695885869999999	-0.0914690781	-0.1251016479	-0.0665281873	0.027994680600000002	-0.028186868700000006	0.0067915686	0.0169249841	0.0376901755	-0.1342220652	0.0694086532	-0.1371824431	0.0075230207	-0.0090762113	-0.0133141905	-0.01598246	0.09733593859999999	-0.026190185699999997	-0.0170917944	0.0777085061	-0.0586463121	0.0818722413	0.0436630853	0.0154919638	0.0318507417	-0.0170830939	0.042241798	-0.040570964	0.0786042286	-0.028795751600000002	-0.0408016919	-0.08649396449999999	-0.0176729748	0.0924356759	0.0594326824	-0.0401513095	0.0746789217	0.0709452495	-0.0124833584	-0.050365518600000006	0.1548169303	-0.11402671789999999	-0.0033331049	0.0489611412	0.0094562931	-0.0157213417	-0.0159962848	-0.0328575832	0.0717726358	0.0131633652	0.0647301059	0.1827263038	-0.0827937566	-0.0482481464	-0.0395969561	0.032065314	0.0229282119	0.012151423500000001	-0.0015672695999999998	0.0883994193	0.0068182042000000005	0.0743524229	0.0993384534	-0.0255502404	0.030402736200000002	-0.05984815280000001	0.055887170199999996	-0.1042044435	-0.0189819693	-0.0955795349	0.0230422158	0.010049430500000001	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.0533879	0.012598999999999985	0.00015873480099999962	0.00285026786641	0.0453067	-0.0225245	0.0005073531002499998	0.00205269706489	-0.08491909999999997	0.01685090000000003	0.00028395283081000095	0.007211253544809996	-0.000487781	0.0007799890000000005	2.3793030396100001e-07	6.083828401210008e-07	0.00224379	0.0	5.034593564099998e-06	0.0	4.743010000000001e-05	-0.0004051039	1.6410916979520994e-07	2.2496143860100004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35549.4765625	74.7421875	1263765283.8677368	5586.394592285156	23509.267578125	-48.50390625	552685662.0598793	2352.628921508789	23519.546875	19.4921875	379.94537353515625	553169085.2053223	1.166547	22.74489	0.053508195	0.0253065646	0.1060609875	0.0259037403	-0.0018119585999999998	0.005875660699999999	-0.043432765400000004	0.0133182897	0.012205942	-0.0236741438	0.010408739399999999	-0.1112643902	0.061935720199999995	-0.030514642999999998	0.0558613964	0.0285632469	-0.1669889255	0.038282441800000004	-0.0060790955	0.014271336	-0.0462678858	-0.0607396071	-0.042457376399999996	0.08967510050000001	-0.0268561692	-0.0313640466	0.09164107949999999	-0.0433532675	0.0634636099	-0.11540298730000001	-0.2453278914	-0.0334728493	-0.059085922699999995	0.0881277948	0.0572205111	-0.0081142191	0.0270641763	-0.10458143240000001	0.0267328181	0.0162246747	-0.0798366802	0.0166779462	0.0534265578	0.0363230474	0.1376549301	0.0033453462	-0.0408024221	-0.014854963600000003	-0.048961566100000006	0.0103993657	0.0112174415	-0.0178331418	-0.129260299	-0.06819976259999999	-0.10188363439999999	0.1028084746	-0.0170082384	0.1102899587	0.0088935114	-0.0614975152	-0.0043619634	0.0080248366	0.0010045142999999999	0.049246934000000006	0.0393250949	0.080229998	0.1410928792	0.158675744	-0.053737845599999993	0.1063897227	-0.030494992400000007	-0.0033818613	-0.17872221370000002	-0.0019062816000000001	0.1024681047	-0.0399191231	0.053245089	0.0864724512	-0.034470357	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.058157000000000014	-0.004769100000000004	2.274431481000005e-05	0.003382236649000001	0.049130400000000005	0.0038237000000000063	1.4620681690000049e-05	0.0024137962041600003	-0.104471	-0.019551900000000042	0.0003822767936100015	0.010914189841000002	-0.000928663	-0.00044088199999999997	8.624149675690003e-07	1.9437693792400006e-07	0.00224379	0.0	5.034593564099998e-06	0.0	0.000113818	6.638789999999998e-05	4.407353266409997e-09	1.2954537123999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35651.01953125	101.54296875	1270995193.617569	10310.974502563477	23532.111328125	22.84375	553760263.5592691	521.8369140625	23493.783203125	-25.763671875	663.766788482666	551957849.1954384	1.18124	23.031370000000006	0.0783777	-0.10632278939999999	-0.0183939183	-0.061703928899999996	0.040199715	-0.0145470103	-0.0620916217	-0.1006873124	0.028116369	-0.097076139	0.0135405144	0.0454194859	-0.0790760158	0.080643085	0.0408739272	-0.0150957808	-0.0447845191	0.0072098177	0.025244133399999997	0.16252947	0.0280356423	-0.18676804440000008	-0.057836924299999995	0.0036408333	-0.0096473375	0.1022011303	0.09950695359999999	0.09090423119999999	-0.0892579645	0.0324330476	0.0005822577	-0.024846899900000004	-0.024687647099999998	-0.1358888059	-0.07740233120000001	-0.09513778390000001	-0.0773668251	-0.1462501441	0.0237515329	-0.1079519958	0.070191902	0.0414705733	-0.0010702968	0.0783922588	0.024850468599999998	-0.012315246799999999	-0.05693938780000001	0.0889402766	-0.0671904428	0.0260434583	-0.0020560153	0.0491775691	-0.042078541100000005	0.11160664990000001	0.062006557999999996	0.057590315	0.1102698331	0.05943466400000001	0.08392321900000001	0.1134319917	0.12895230000000002	0.0984709373	-0.0475825458	0.060026094400000014	-0.15833265359999998	-0.0799002885	0.028721114	0.055259056200000004	0.08806950720000001	0.0607789674	-0.0143063652	-0.07518889690000001	0.1007164551	0.1472078774	0.1380032851	-0.0330801903	-0.049239356799999995	0.0440619884	0.0596784084	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.0517688	0.0063882000000000105	4.080909924000014e-05	0.00268000865344	0.0139421	-0.035188300000000006	0.0012382164568900005	0.00019438215241	-0.108584	-0.004112999999999978	1.6916768999999813e-05	0.011790485055999996	-0.000646113	0.00028255	4.174620087690001e-07	7.983450250000001e-08	0.00224379	0.0	5.034593564099998e-06	0.0	0.000485032	0.000371214	1.37799833796e-07	2.3525604102399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35533.66796875	-117.3515625	1262641559.3133698	13771.389221191406	23523.21875	-8.892578125	553341820.3603517	79.07794570922852	23522.392578125	28.609375	818.496337890625	553302952.5994301	1.346653	26.256529	0.06048539999999996	0.0744797703	0.0509369011	0.0013381104000000001	0.0568664663	-0.0187599331	-0.0865764619	0.0522548621	-0.0578854833	0.0507111768	0.0296912894	0.0351673038	0.0360315483	0.0506703118	-0.11845440310000001	0.0802308314	0.0103582876	-0.10608794460000001	0.020303549599999998	-0.055174039400000006	0.046426187699999996	-0.0123167832	-0.0659845184	0.1293574876	0.013983868799999999	-0.1027540824	0.2063343995	0.14854736400000002	-0.017622085200000002	-0.0022845798	-0.059028900999999995	0.0852915185	0.0429753809	0.0046378656	-0.09251658039999999	-0.0312439713	-0.0520110485	-0.0537901213	0.1364836905	0.0771974286	-0.0203383601	0.0434845839	-0.0235066548	0.0086630423	0.1096547135	-0.0196530389	-0.09318964099999999	-0.0241988779	0.0635474198	-0.0700571317	-0.0031818303	-0.0343314648	0.0578609437	-0.07739170940000001	0.060027823	0.0325789337	0.1150083901	-0.0948142327	-0.055458806	0.0705169608	-0.067127803	-0.0234504486	-0.009379994000000001	0.0183418499	0.037402195299999996	-0.068110924	0.045840203200000006	0.25044738629999996	0.0989492865	0.1111204417	-0.1016087242	0.054557845199999996	0.021688064500000003	0.0343686875	0.0262371554	0.050922986399999995	0.0417454998	-0.0072104842000000014	0.2004115139	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0511157	0.0006530999999999967	4.2653960999999573e-07	0.0026128147864899996	0.00683355	-0.007108549999999998	5.053148310249999e-05	4.66974056025e-05	-0.129018	-0.020434000000000008	0.0004175483560000003	0.016645644323999998	-0.000983299	-0.00033718599999999995	9.66876923401e-07	1.1369439859599994e-07	0.00216603	-7.775999999999963e-05	4.6916859609000015e-06	6.046617599999943e-09	0.000254183	-0.000230849	5.3291260800999996e-08	6.4608997489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35713.86328125	180.1953125	1275480030.471817	32470.350646972656	23527.78125	4.5625	553556490.5478517	20.81640625	23528.58203125	6.189453125	38.309329986572266	553594172.4012604	1.437366	28.025215000000006	0.056772799999999984	-0.0780108753	0.12398379779999999	-0.042395633200000005	-0.027932934399999998	-0.0286064202	-0.09195729890000001	-0.0310123419	0.0020829092	0.039628186600000004	0.10338772630000001	-0.0627167677	-0.0573372764	-0.0131389146	-0.0508537809	0.09198991039999999	0.005282477	-0.0281441968	0.1017206916	-0.0738442457	0.1068117999	0.08571563900000001	-0.0719552658	0.050496925899999996	-0.0662352109	-0.1597054804	-0.04554267099999999	-0.0005238431	-0.0192371746	-0.025666322400000004	-0.0066859765	0.040229469	-0.019062376000000002	0.0005678511	-0.0710569685	-0.0188725434	-0.021838022999999998	-0.09582721529999999	-0.0848982265	-0.0595804022	-0.0724999628	0.042786782599999997	0.0688905935	0.0567353845	-0.0203075616	-0.026794504500000003	-0.0883582691	0.0142624799	0.053952941799999994	-0.047910781799999996	-0.0168061439	0.0677150566	-0.046857841	-0.0972140774	0.0115408715	-0.020132869299999998	0.07135345530000001	-0.0499267196	-0.11154095230000001	0.09747556439999999	-0.1238204566	-0.0198206091	-0.011422027099999999	0.0042370973	0.1573631499	-0.1143773268	-0.0013539121	0.0306944754	-0.056733639100000004	0.0565528307	0.0427476528	-0.0513565422	-0.036946009	0.0798661235	0.0103589975	0.0288324787	-0.0384404145	0.0558101909	-0.0219367791	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0549865	-0.0038708000000000006	1.4983092640000006e-05	0.00302351518225	0.0307097	0.02387615	0.0005700705388225	0.00094308567409	-0.13197500000000004	-0.002957000000000043	8.743849000000254e-06	0.01741740062500001	-0.00079738	0.00018591900000000002	6.358148644e-07	3.4565874561e-08	0.00224379	7.775999999999963e-05	5.034593564099998e-06	6.046617599999943e-09	0.000511881	0.00025769799999999994	6.640825920399998e-08	2.6202215816099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35569.7109375	-144.15234375	1265204336.1773071	20779.898208618164	23524.833984375	-2.947265625	553417813.9924049	8.686374664306639	23525.103515625	-3.478515625	12.10007095336914	553430495.4208717	1.421722	27.720201	0.04218949999999999	-0.0136550083	-0.0290406865	-0.0855085649	0.0648614313	0.0018995798999999999	-0.081684237	-0.023717966	-0.057160075199999986	-0.1005087742	0.0066207913	0.0701311784	-0.0518235085	0.1140074239	-0.0610397347	0.11196184460000001	-0.0365091232	0.06558247589999999	0.0788597783	0.0359849552	0.1018759407	0.0044305938	-0.2092331566	-0.0353654242	0.0097320801	0.0203016647	0.09832637050000001	0.0145718295	-0.1658033609	0.0588836668	-0.0759032151	-0.0131225087	-0.1000256351	-0.0390930129	-0.0388412957	-0.1008035491	0.0698469894	-0.0399258235	-0.09261191390000001	-0.0173609352	0.1103115013	0.0960921778	-0.0242602419	0.0732588592	0.0656675788	0.0035431815	-0.08551578259999999	0.0385140836	-0.0718946778	-0.0512799473	-0.0003534947	-0.0159482268	0.0223660891	0.0071379819999999984	0.0797183855	0.0008736908	0.2195494866	0.057546298600000004	0.018617416499999997	0.1089344283	0.0168698949	-0.0869503302	-0.1968482525	0.0955041526	-0.0088726015	-0.1146657232	0.0858994425	-0.0022307511	0.003262598	-0.0732520312	-0.0834080479	-0.0426759129	-0.0951044819	0.0897571156	0.0816022849	0.0198768986	-0.09498309460000001	-0.015362778700000001	-0.0617463794	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0659965	-0.01101	0.00012122009999999995	0.0043555380122500004	0.0307567	4.70000000000019e-05	2.209000000000179e-09	0.00094597459489	-0.146899	-0.014923999999999963	0.00022272577599999897	0.021579316201	-0.00112155	-0.00032417000000000004	1.2578744025e-06	1.0508618890000002e-07	0.00224379	0.0	5.034593564099998e-06	0.0	0.000511881	0.0	0.0	2.6202215816099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35644.234375	74.5234375	1270511444.1799314	5553.742736816406	23539.068359375	14.234375	554087739.2273293	202.617431640625	23491.548828125	-33.5546875	1125.9170532226562	551852866.3441812	1.278365	24.925076	0.0989445	-0.003548084000000001	0.187722086	-0.0318922364	-0.0053563962	-0.0060503036	-0.1253757718	-0.042665801399999995	-0.0331958696	0.009509915899999999	0.0083662457	-0.11491911369999999	0.0525005584	-0.0897033158	-0.0679894466	0.0770789929	0.0633325627	0.0128852013	0.047517236	-0.0670932226	-0.0374096202	-0.0045047119	0.024038086	0.0585605709	0.0320221884	0.06699668019999999	0.088065893	-0.129404567	0.0115397652	0.0850419144	0.0184085522	-0.0201193641	0.019703648400000003	0.1458366727	0.0557639874	-0.0083313839	0.0663406741	-0.1535461975	-0.0306039837	-0.021607357799999997	-0.1457564299	0.0916348755	0.0518209659	-0.0019486068	0.1004960089	-0.0028033864000000003	-0.1209866179	0.0498173855	-0.0076078215000000005	-0.017926806	0.0222352176	-0.0015986435999999998	-0.0004820291	-0.15058100119999998	-0.06368218190000001	-0.0919879345	-0.009695181	-0.0044384891	-0.1105553282	-0.0633190254	0.0379140734	-0.021475148500000003	0.080671155	0.09317180480000001	-0.0032818671000000004	0.0349142129	0.1387510169	-0.0748827876	0.1275988424	0.0272935446	0.0467427734	-0.014735753600000004	-0.0609005335	-0.11998369060000001	-0.0157076732	0.1135224868	-0.0787366912	0.0383088286	-0.013889307	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0659965	0.0	0.0	0.0043555380122500004	0.08028930000000001	0.04953260000000001	0.002453478462760001	0.0064463716944900004	-0.108261	0.038638000000000006	0.0014928950440000006	0.011720444121	-0.000906072	0.00021547800000000007	8.209664691839998e-07	4.6430768484000025e-08	0.00224379	0.0	5.034593564099998e-06	0.0	0.000511881	0.0	0.0	2.6202215816099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35595.359375	-48.875	1267029609.0354006	2388.765625	23500.1796875	-38.888671875	552258445.3447876	1512.328800201416	23459.830078125	-31.71875	1006.0791015625	550363627.2944983	1.20333	23.462067	0.06938814000000001	-0.0660431823	-0.0352892204	-0.1247669882	0.067255791	-0.0062671613	-0.0994617517	-0.0059350328	0.0657604345	-0.1152925	0.0591483467	0.0930499448	0.0092015264	0.0544169854	0.0449928471	0.0782234375	0.0407187815	0.0339101362	0.1979160756	-0.0164118112	0.0490947184	-0.0053767816	0.0675279187	-0.0628839725	0.036204372799999995	0.0093769877	0.015094443400000001	-0.0129604276	0.0104153688	-0.1004826892	-0.0685577137	-0.024469624900000004	0.12906965550000002	0.0277550944	-0.1199088918	-0.1249817662	-0.026187589900000002	0.0849383527	0.0306187495	-0.08886492060000001	0.10029856919999999	0.11179560919999999	-0.012092931000000001	0.025728451200000002	0.1027631063	-0.005050157	-0.0982477385	-0.01894744	-0.08329494900000001	-0.005757	-0.1150564208	-0.0097857941	0.0146964123	0.08651246789999999	0.021167901099999997	-0.036787598	0.1626709825	0.0505649076	-0.1542190853	0.052616212300000006	0.021510134500000003	-0.0088316802	0.010560523200000001	-0.0699387542	-0.0137978945	0.0475349572	-0.0040587476	0.0607165166	-0.0670359639	0.0041823642	0.1380209174	0.1063197993	0.0039675329	-0.0044944514	0.065750162	0.0679374725	0.0475877628	-0.147681399	-0.0312760203	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0592205	0.006775999999999997	4.5914175999999955e-05	0.00350706762025	0.0615508	-0.0187385	0.0003511313822500002	0.00378850098064	-0.125373	-0.017112000000000016	0.00029282054400000054	0.015718389129000004	-0.00102661	-0.00012053800000000013	1.0539280921e-06	1.4529409444000027e-08	0.00224379	0.0	5.034593564099998e-06	0.0	9.71862e-05	-0.0004146948	1.7197177714703993e-07	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35550.2578125	-45.1015625	1263820830.5352173	2034.1509399414065	23506.880859375	6.701171875	552573447.7368507	44.905704498291016	23447.845703125	-11.984375	143.625244140625	549801468.1175575	1.1875730000000002	23.154842	0.05762450000000001	0.08988766529999999	0.1114077028	-0.0586751399	0.0376534923	-0.0086044552	-0.1294854324	0.0465544372	-0.0310742236	0.034971744900000004	0.0239854541	-0.0517174993	0.037711178399999996	-0.14220769390000002	0.1214378673	0.11030175769999999	0.10870174880000001	0.1037002185	-0.0105919036	-0.034816217	0.0769792772	-0.0167303722	-0.011869910800000001	0.0154995832	-0.045653916600000004	0.064345092	0.06850445320000001	0.11422408	0.026733026400000002	-0.10035324699999999	0.1142926399	0.0304083109	-0.022985062599999998	-0.0910304443	-0.0764551119	0.017465279	-0.0607177888	-0.1172971938	-0.0339055123	0.06277295	-0.1254610411	0.1014976058	-0.0141569386	-0.049432204400000006	0.051541810199999996	-0.0108984808	-0.1335772429	-0.026955967	0.0019597396	-0.0368906781	-0.013873083000000001	0.08054069009999999	-0.024120005	-0.0131569742	-0.2096356067	-0.1543283749	-0.0064474949	0.0195692451	-0.0306883507	0.0350661988	-0.08478209390000001	0.0028971103	-0.0285801543	0.0127023013	-0.1421503053	-0.0199155604	-0.0722544072	0.1083053076	0.0683477511	0.0142600212	0.0428438272	-0.11652876779999999	0.0707542831	0.1456921393	-0.0272691544	0.0378094232	-0.0379949303	0.0911527469	0.0038236662	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0660109	-0.006790399999999995	4.610953215999993e-05	0.004357438918809999	0.034860699999999994	-0.026690100000000008	0.0007123614380100005	0.0012152684044899995	-0.105976	0.019397000000000008	0.0003762436090000005	0.011230912575999999	-0.00112155	-9.493999999999997e-05	1.2578744025e-06	9.013603599999993e-09	0.00224379	0.0	5.034593564099998e-06	0.0	9.71862e-05	0.0	0.0	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
