csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34812.84375	-130.625	1211934089.961914	17062.890625	23220.228515625	36.169921875	539179012.3178444	1308.2632484436035	22988.126953125	22.962890625	527.2943458557129	528453980.8129921	1.07479	23.312931	0.09702019999999996	-0.001513257	-0.0123958304	0.0454777525	-0.0090935059	-0.009777987	-0.072194335	-0.014150283999999999	-0.0359320324	-0.0423115198	0.1152826084	0.0968657608	-0.0018146744	-0.002993263	0.036416493700000004	-0.1988913739	-0.0200671126	0.0896080382	0.0323300872	0.0648166554	-0.020095301399999998	-0.0083481656	-0.0037445552	0.0092696822	0.0815471958	0.0502657552	-0.0116432673	-0.013964176699999999	-0.0726438967	-0.0110987047	-0.0406383896	-0.055375594699999996	-0.1332355043	0.0449364982	0.0246306037	-0.1580484014	-0.11711062970000001	-0.0023119801	-0.0831444304	0.0157993022	-0.011788432	-0.0795313456	-0.005662880699999999	-0.1211891893	0.0169396104	0.0640248	0.014457200000000009	0.00020901063184000033	0.0040991750150400005	1.37785	-0.00042000000000008697	1.7640000000007305e-07	1.8984706225	0.368656	0.050707	0.002571199849	0.13590724633600001	0.06366369999999999	-0.0004642000000000118	0.004053066697689999	2.1548164000001092e-07	-0.0020868	8.359999999999965e-05	4.3547342400000005e-06	6.988959999999941e-09	-0.00514754	-8.091999999999995e-05	6.548046399999992e-09	2.64971680516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34836.70703125	23.86328125	1213596156.7811432	569.4561920166017	23236.205078125	15.9765625	539921226.432682	255.25054931640625	23011.5	23.373046875	546.2993202209474	529529132.25	1.096245	23.778307	0.1562341999999997	-0.010070658199999999	-0.0086485511	0.0757484578	-0.0162445068	-0.0200258302	-0.0548017097	-0.0320011666	-0.0578761199	-0.0387619131	0.058153072300000004	0.08477204880000001	0.10197614320000001	0.014588475900000003	-0.0309369132	-0.0982249744	-0.0085979795	0.0461071671	0.0801166875	-0.049358285	-0.06659030769999999	0.0095163027	0.029261728100000002	-0.1003781606	-0.0360713843	-0.0023390929	-0.0173789941	-0.0258863505	-0.0514940333	-0.0245077279	-0.06419020519999999	-0.046758916500000004	-0.0765973754	0.0015032998	0.024908384	-0.014359093799999997	-0.114637505	0.0053064003	-0.0377194322	0.012707497	-0.038586808199999996	-0.077970471	-0.0084904876	-0.1205315909	0.025306205099999996	0.0492066	-0.014818200000000009	0.00021957905124000033	0.0024212894835599994	1.38516	0.0073099999999999285	5.343609999999894e-05	1.9186682256	0.297916	-0.07074000000000003	0.005004147600000003	0.08875394305599997	0.06460369999999999	0.0009399999999999963	0.004173638053689997	8.835999999999931e-07	-0.0019901	9.670000000000034e-05	3.96049801e-06	9.350890000000066e-09	-0.00537816	-0.00023062	5.3185584399999984e-08	2.89246049856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34994.609375	157.90234375	1224622685.3088381	24933.150161743164	23236.384765625	0.1796875	539929576.9761696	0.03228759765625	22999.20703125	-12.29296875	151.11708068847656	528963524.0662994	1.50538	32.652718	0.2358534999999996	-0.0398340762	0.0329489427	-0.12038931380000001	-0.013106197	-0.0476862531	0.0518851675	0.0393961304	-0.0135203067	0.0070872017	0.0616012788	-0.0707146385	-0.06603343490000001	-0.10742363619999999	0.0067153914	0.1384749794	-0.0555637892	-0.0812733182	-0.0224427652	-0.083827039	0.0589419979	0.0536907032	-0.0192864475	0.1152979855	-0.0255478696	-0.0313219571	-0.0095657959	-0.045501257	0.0448012817	0.0423708878	-0.0040070688	0.012374651399999999	-0.054101790999999996	0.0112563145	0.0469065838	0.0528109934	0.1049325899	0.10625783300000001	0.0331044241	-0.0490385312	0.2536763012	-0.0165418577	-0.0113134968	-0.11961294800000001	0.0335495105	0.06824060000000001	0.019034000000000016	0.00036229315600000065	0.004656779488360002	1.33487	-0.050289999999999946	0.0025290840999999944	1.7818779169	0.330905	0.03298900000000005	0.001088274121000003	0.10949811902499999	0.06277819999999999	-0.0018254999999999934	0.003941102395239999	3.3324502499999767e-06	-0.00197619	1.3909999999999789e-05	3.9053269161e-06	1.9348809999999417e-10	-0.00454676	0.0008313999999999995	6.91225959999999e-07	2.0673026497600006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34761.48828125	-233.12109375	1208361067.527481	54345.44435119629	23177.115234375	-59.26953125	537178670.5874977	3512.8773345947266	23006.552734375	7.345703125	53.95935440063477	529301468.71957785	1.419007	30.779238	0.13615670000000038	-0.0345867266	0.0087632494	0.0697211081	-0.0680486988	-0.0211702619	0.011107212	0.0990684599	-0.0083636565	0.035761902400000004	0.0070723036	0.09008778949999999	-0.0354321433	0.0429954297	0.0249375831	0.0028719026	0.1322699677	-0.0247332917	-0.08737521779999999	0.0716248911	-0.047722785	0.0261507515	0.022620375499999998	0.005131726	0.0817866482	-0.0001197273	-0.0689834235	-0.021324444300000002	0.0173708151	0.0995991105	-0.0007259183	0.046944342	-0.0093539309	0.0700482256	-0.0449847651	0.0193031546	0.050704545	-0.156480678	-0.0015011714999999999	0.1567864213	-0.021550917000000003	-0.0048999641	-0.0141303795	-0.11843525	0.041629366099999995	0.0573719	-0.010868700000000007	0.0001181286396900002	0.00329153490961	1.36694	0.032070000000000036	0.0010284849000000028	1.8685249636	0.324066	-0.0068390000000000395	4.677192100000054e-05	0.10501877235599998	0.0616952	-0.0010829999999999935	0.00380629770304	1.1728889999999864e-06	-0.0025331	-0.0005569099999999999	6.4165956100000005e-06	3.101487480999999e-07	-0.00463443	-8.766999999999976e-05	7.686028899999958e-09	2.14779414249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34804.6875	43.19921875	1211366271.9726562	1866.1725006103518	23261.634765625	84.51953125	541103651.9693336	7143.551162719727	23017.47265625	10.919921875	119.24469375610352	529804047.4812164	1.183873	25.679008	0.17496270000000036	-0.0257861623	0.0024426347	0.07987486	-0.0095960018	-0.0243429795	0.1604125001	0.0136873503	0.0427692354	0.0400728499	0.0599278656	0.05137424769999999	0.0298636184	0.06295816950000001	0.08272685490000001	-0.0034039265000000004	-0.0587392319	-0.0264999932	0.0408466914	-0.0142963554	-0.10421422609999999	0.0279919114	0.050108168	-0.0686745654	0.0545663749	-0.0798821665	-0.0083981144	-0.025139514100000003	0.16545338880000002	-0.006977009399999999	0.0407779283	0.0419066175	-0.0701221397	-0.0032496679	-0.0130621319	-0.005042878	0.0374032136	0.07867848969999999	-0.0061323344	0.12274005369999999	0.07317935769999999	-0.0153161442	-0.0169396104	-0.1170010477	0.049506407599999996	0.0745041	0.0171322	0.00029351227684	0.005550860916810001	1.3139299999999998	-0.053010000000000224	0.0028100601000000235	1.7264120448999996	0.34247	0.01840400000000003	0.0003387072160000012	0.1172857009	0.0629143	0.0012191000000000075	0.0039582091444900006	1.4862048100000188e-06	-0.00282602	-0.00029291999999999984	7.986389040399999e-06	8.580212639999994e-08	-0.00441812	0.00021630999999999994	4.679001609999997e-08	1.95197843344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34910.0078125	105.3203125	1218708645.468811	11092.368225097656	23279.466796875	17.83203125	541933574.3468057	317.98133850097656	23101.9921875	84.51953125	7143.551162719727	533702043.03131104	1.162453	25.214392	0.18670970000000006	0.0027046221000000003	-0.0070994288	-0.0388038276	0.024753891099999998	-0.0201934271	0.1636499312	0.016000617800000002	0.0438705879	0.034329254	0.0686071565	0.0931176605	0.0538800549	-0.055519115	0.0687903983	-0.0373832952	0.0482622641	-0.0486419936	0.0444497519	-0.164986463	-0.0398556304	0.0101259283	0.0187756253	-0.0427593932	-0.0758855972	-0.0703411005	0.027943690400000002	-0.0163308456	0.1659264724	-0.0048095203	0.047814891799999995	0.0347002921	-0.08930970699999999	0.0526153625	0.0943205131	-0.0019904097	0.0054751325	-0.0272620069	0.1384880587	0.0624544746	-0.043693734000000005	-0.0434258805	-0.0197396682	-0.11531344710000001	0.0571422589	0.0592649	-0.0152392	0.00023223321664000006	0.0035123283720100004	1.31323	-0.0006999999999999228	4.899999999998922e-07	1.7245730328999995	0.384751	0.04228100000000001	0.0017876829610000012	0.148033332001	0.06426510000000002	0.001350800000000013	0.004130003078010002	1.8246606400000354e-06	-0.00170507	0.00112095	2.9072637049e-06	1.2565289024999997e-06	-0.00432008	9.804000000000064e-05	9.611841600000124e-09	1.86630912064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35253.70703125	343.69921875	1242823859.4452055	118129.15296936035	23287.51953125	8.052734375	542308565.9183502	64.84653091430664	23080.986328125	-21.005859375	441.2461280822754	532731929.8790932	1.05308	22.84203	0.12646590000000069	-0.0234057974	0.0207299002	-0.23929194410000001	0.025967120299999997	-0.0310986498	0.2011575802	-0.0299981161	0.0351451348	0.0287901884	0.1126882847	-0.1063348488	-0.0356751419	-0.10993196029999999	0.0166237183	0.024597374300000002	-0.1164377348	-0.0482136422	0.0235757557	-0.09386555619999999	0.1371319019	0.048172575999999995	-0.0708824071	0.0726221073	-0.084872957	-0.0314154424	0.0271007382	-0.025361335699999998	0.1948465057	-0.026311180899999998	0.046110798200000004	0.0334276928	-0.09500306119999999	-0.0437595958	0.0970245334	-0.0259297562	0.039446694500000004	0.1510798771	0.025707136499999998	0.0345683654	0.1188846782	-0.013909851499999999	-0.0225290366	-0.1133761033	0.0644997188	0.0747503	0.015485400000000003	0.0002397976131600001	0.005587607350090001	1.34656	0.03333000000000008	0.0011108889000000057	1.8132238336000002	0.382916	-0.0018350000000000308	3.3672250000001137e-06	0.14662466305599994	0.0632073	-0.0010578000000000254	0.003995162773289999	1.1189408400000537e-06	-0.0017178199999999995	-1.2749999999999526e-05	2.950905552399998e-06	1.6256249999998785e-10	-0.00387432	0.0004457599999999994	1.9870197759999952e-07	1.50103554624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34956.828125	-296.87890625	1221979832.560791	88137.08497619629	23275.87109375	-11.6484375	541766175.1728668	135.68609619140622	23037.236328125	-43.75	1914.0625	530714257.63788223	1.849425	40.115288	0.21097020000000008	-0.0051480075	0.0010788727	-0.0256544588	0.0216534058	0.0019503052	-0.011984178799999998	-0.0793061545	-0.0531625682	-0.0404217463	0.032271532799999995	-0.012736858	0.0157724774	0.0707537078	0.07470877719999999	-0.0359747311	-0.0740868299	-0.0260259656	0.044228971900000004	-0.10348384199999999	0.0100841075	0.0045935874	-0.0054051361	0.0302463687	0.006850632099999999	-0.0295283157	0.022422578999999998	0.0031055517	-0.007920005	-0.0844723962	-0.0688129078	-0.0457408789	-0.0339997269	-0.0607916179	-0.0204487894	-0.038532040499999996	0.0011016563	0.0967098172	0.0404679762	0.04872419150000002	0.0626728458	-0.1034903409	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0617246	-0.013025700000000008	0.0001696688604900002	0.00380992624516	1.31696	-0.02959999999999985	0.0008761599999999911	1.7343836416000002	0.308361	-0.07455499999999997	0.0055584480249999966	0.095086506321	0.0641943	0.0009870000000000018	0.004120908152489999	9.741690000000037e-07	-0.00125943	0.0004583899999999995	1.5861639249e-06	2.1012139209999952e-07	-0.00430472	-0.0004303999999999996	1.852441599999997e-07	1.85306142784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35066.41796875	109.58984375	1229653669.1590726	12009.933853149414	23229.072265625	-46.798828125	539589798.3216286	2190.130313873291	22984.2578125	-52.978515625	2806.723117828369	528276107.1914673	1.3384459999999998	29.031799	0.19774070000000013	-0.0006616472	0.0287354408	-0.0701224925	-0.0070185936	-0.0077760761	-0.058339797199999995	-0.0443181567	-0.0629314962	-0.038796231800000004	0.0705087223	-0.035638613	0.063202218	-0.0195733921	-0.056774829699999994	-0.11150503939999999	-0.0714424437	0.06623168089999999	0.10992645050000001	-0.08491240800000001	0.0529809114	0.031919821099999995	-0.0087583355	-0.048812092800000005	-0.1207358569	-0.059445682	-0.0074592998	-0.0093765028	-0.0586325325	-0.025851699199999998	-0.0644108806	-0.037727057	-0.0715357524	-0.0632999529	0.0549945797	-0.0820657708	-0.12103864519999999	0.089522622	-0.042006787999999996	0.0275864358	0.020149593	-0.0789784894	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0497094	-0.012015199999999995	0.00014436503103999992	0.00247102444836	1.35556	0.03859999999999997	0.0014899599999999974	1.8375429136000003	0.35085	0.042489	0.001805315121	0.1230957225	0.063385	-0.0008092999999999988	0.004017658225	6.549664899999983e-07	-0.00212461	-0.0008651799999999999	4.5139676520999985e-06	7.485364323999998e-07	-0.00472297	-0.0004182500000000002	1.749330625000002e-07	2.23064456209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35017.34375	-49.07421875	1226214363.305664	2408.278945922852	23220.74609375	-8.326171875	539203049.1504059	69.32513809204103	22947.4921875	-36.765625	1351.711181640625	526587397.6953736	1.015904	22.035643	0.09071960000000028	-0.0264213751	0.0150071985	-0.0612591071	-0.0178821352	-0.0030128015	-0.0511195195	-0.0347387288	-0.0318027875	-0.054853758899999994	0.0620347574	-0.1038676726	-0.0301275974	-0.0307105943	-0.0400437629	-0.07570291929999999	-0.1245381375	-0.0570987152	-0.0707195831	-0.0236431314	0.0804780803	0.0426042247	-0.046114749299999994	0.08782256	0.0383620046	0.005276309	-0.0214774784	-0.0012555123	-0.0511628541	-0.013239780900000001	-0.031334183700000004	-0.0548128784	-0.04597933480000002	-0.0903660755	0.0249612954	-0.049785711399999995	-0.0839848291	0.082072438	0.0536052733	-0.07644880009999999	0.1040663186	0.051495161399999996	-0.0308179344	-0.10611021970000001	0.0845511243	0.0548965	0.0051871	2.690600641e-05	0.00301362571225	1.36497	0.009409999999999918	8.854809999999847e-05	1.8631431009	0.297243	-0.053607000000000016	0.002873710449000001	0.08835340104899997	0.0633978	1.280000000000725e-05	0.00401928104484	1.638400000001856e-10	-0.00168713	0.0004374799999999999	2.8464076369e-06	1.9138875039999984e-07	-0.004723	-2.999999999982184e-08	8.9999999998931e-16	2.2306729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34826.7734375	-190.5703125	1212904148.0669556	36317.044006347656	23202.287109375	-18.458984375	538346127.1058693	340.73410415649414	22930.8046875	-16.6875	278.47265625	525821803.616272	1.3934799999999998	30.225525	0.2360418000000003	-0.0183567017	-0.0031060192	0.1006198644	-0.045114452	-0.0191118145	0.0097937511	0.0852783282	-0.019797536	-0.0018955628	-0.007074181	0.0426002254	-0.0457181142	0.080624316	0.020677615700000002	0.009568528100000001	-0.0038282344	-0.0564371954	0.08941252289999999	-0.038986616099999996	-0.0759914084	-0.0006644481	0.0413950348	-0.0415149691	0.071633994	-0.0239881233	-0.0445062936	-0.0210371821	0.0118233002	0.0824725657	-0.0156673674	-0.005069301	0.001245756	0.0170594359	-0.0812359805	-0.004518038	0.0446608124	0.0730359276	0.0555952932	0.0310343358	0.053433419100000004	-0.0631228046	-0.0335495105	-0.1032211271	0.0904527076	0.06370880000000001	0.008812300000000009	7.765663129000016e-05	0.0040588111974400026	1.29521	-0.06976000000000004	0.004866457600000007	1.6775689441	0.337092	0.039849000000000016	0.001587942801000002	0.113631016464	0.0620504	-0.0013474000000000055	0.00385025214016	1.8154867600000149e-06	-0.0011004	0.0005867299999999999	1.2108801600000002e-06	3.442520928999999e-07	-0.00430472	0.00041828	1.7495815840000002e-07	1.85306142784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34911.44140625	84.66796875	1218808741.062027	7168.664932250977	23193.3984375	-8.888671875	537933731.0806273	79.00848770141602	22932.408203125	1.603515625	2.5712623596191406	525895345.9947548	1.4319879999999998	31.060793	0.17844970000000002	-0.0275939851	0.026981223399999997	-0.027130617599999997	-0.0384902157	0.0038126791	-0.030373679700000007	0.0403011944	-0.0128413071	-0.0390622538	0.0336598407	0.0089638499	-0.0181458556	-0.0396252092	-0.0822612969	0.046582379900000005	0.1233265578	0.0228043308	0.0139640934	-0.1333091378	-0.0027048189	0.053647529400000005	0.002712365	-0.0106485878	-0.0640428056	-0.020377410500000002	-0.037795053599999996	0.0045498221	-0.0292508062	0.0516992624	-0.0046285529	-0.046362123600000006	-0.0330857282	0.0358795633	-0.008971359	0.045530750599999996	0.0292096102	-0.0901400453	0.0554711313	-0.1724186137	-0.028324400000000007	-0.07575955990000001	-0.036262919	-0.10010848060000001	0.0959136145	0.0633416	-0.000367200000000012	1.348358400000088e-07	0.00401215829056	1.38026	0.08505000000000007	0.007233502500000013	1.9051176676	0.29972600000000005	-0.03736599999999996	0.0013962179559999966	0.08983567507600003	0.0623122	0.0002617999999999996	0.00388281026884	6.853923999999976e-08	-0.00195193	-0.0008515299999999999	3.8100307249e-06	7.251033408999998e-07	-0.00430472	0.0	0.0	1.85306142784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34835.140625	-76.30078125	1213487022.3635256	5821.809219360352	23196.01171875	2.61328125	538054959.6563873	6.8292388916015625	22954.130859375	21.72265625	471.87379455566406	526892123.50931174	1.272627	27.604141	0.26483090000000004	-0.0470756515	0.010307069399999999	0.0576863796	-0.0736215358	-0.006586139	0.0576883625	0.0432410985	0.0415467134	0.0088513631	-0.0085556789	0.0674942558	-0.1089434148	0.06767190599999999	0.0408749536	0.0106565594	0.125866149	0.0670676573	-0.1819469872	0.0570103875	-0.0322273433	0.0391682973	-0.0072985213	0.0455507454	0.1356404126	-0.0185935843	-0.0739605835	-0.0044821414	0.0667369161	0.027228226	0.040437465	0.012407795800000001	0.0018360718	0.09336666960000001	-0.0984315036	-0.0412195374	0.0697031894	-0.1950710219	-0.0526229805	0.1078962641	0.08380095679999999	0.0798721021	-0.0389566904	-0.09677902140000001	0.1009072399	0.0702875	0.006945900000000005	4.8245526810000066e-05	0.00494033265625	1.3047799999999998	-0.07548000000000021	0.005697230400000032	1.7024508483999996	0.317351	0.017624999999999946	0.00031064062499999815	0.100711657201	0.059342	-0.002970199999999999	0.003521472964	8.822088039999996e-06	-0.00227733	-0.0003254000000000002	5.1862319289000015e-06	1.0588516000000013e-07	-0.00430472	0.0	0.0	1.85306142784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34884.703125	49.5625	1216942512.1193848	2456.44140625	23219.234375	23.22265625	539132844.9611816	539.2917633056642	22976.201171875	22.0703125	487.09869384765625	527905820.2904701	1.170625	25.391651	0.1968876999999997	-0.0644677033	0.0288110162	0.0786012997	-0.059985694400000004	-0.016100582	0.1114901284	0.0421379474	0.0576964746	0.027416394900000002	-0.025273700099999998	0.0549248492	0.0238329289	0.1333341156	-0.0805908812	0.0440792932	0.0560660821	0.0029036409	-0.1313980336	-0.0346177416	-0.0743631981	0.06799582629999999	0.045628741699999996	-0.082433785	0.0320067587	-0.0616420913	-0.057351115099999996	-0.012050290200000001	0.11336311240000001	0.0247098424	0.0571255087	0.021259436099999997	0.0189571296	-0.0094595641	-0.1394722917	0.0909276119	-0.0477325461	-0.1358966069	0.0335881419	0.055949693700000004	0.0691123874	0.06728071570000001	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0708937	0.0006062000000000013	3.674784400000015e-07	0.00502591669969	1.23238	-0.0723999999999998	0.00524175999999997	1.5187604644	0.241019	-0.07633199999999997	0.0058265742239999975	0.058090158361	0.0592133	-0.00012869999999999548	0.0035062148968900003	1.6563689999998838e-08	-0.00246313	-0.00018579999999999983	6.0670093969e-06	3.4521639999999954e-08	-0.00366823	0.0006364899999999995	4.0511952009999936e-07	1.34559113329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34973.80078125	89.09765625	1223166741.086563	7938.392349243164	23226.1875	6.953125	539455785.7851561	48.345947265625	22996.845703125	20.64453125	426.19667053222656	528854912.2933388	1.163018	25.226652	0.13627780000000042	-0.0858537536	0.044973152300000006	-0.0918158833	-0.0724818815	-0.0131100408	0.11417167539999999	-0.0132201012	0.0668249711	0.0153724657	-0.0001194845	-0.1088825648	-0.0006269765	0.014653254	-0.0777992122	0.1132795886	0.0207872857	0.0663230147	-0.1818239741	0.0194552636	0.052734408200000006	0.0888890636	-0.05107814	0.0619843148	-0.046631094299999995	0.0445769571	-0.0725066856	-0.007576004	0.1154061845	-0.023771036000000002	0.0682112675	0.013160049299999999	0.0212261319	-0.0801870234	-0.049747075700000004	0.0597529501	0.0506399962	-0.0888456049	-0.1104256776	-0.055002055599999995	0.1799563825	0.0785960745	-0.0442794988	-0.0894989623	0.1093977275	0.071006	0.00011229999999999575	1.2611289999999043e-08	0.005041852036	1.21339	-0.018990000000000062	0.0003606201000000024	1.4723152921	0.271589	0.030569999999999962	0.0009345248999999974	0.07376058492099999	0.0575961	-0.0016171999999999992	0.0033173107352100005	2.6153358399999968e-06	-0.00246313	0.0	6.0670093969e-06	0.0	-0.00355332	0.0001149100000000002	1.3204308100000042e-08	1.26260830224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34797.62109375	-176.1796875	1210874433.784195	31039.282287597656	23207.318359375	-18.869140625	538579625.433384	356.0444679260254	22998.8515625	2.005859375	4.0234718322753915	528947173.1939087	1.457515	31.614487	0.1992436	-0.07731680889999999	0.0290595577	0.1297137037	-0.0921215667	-0.0124002031	-0.037537386400000004	-0.05988464690000001	-0.017025538	-0.0402466936	0.0006004261	-0.013830344199999999	0.035799133500000004	0.1705109739	0.046541274400000006	-0.1482872094	-0.1097204447	-0.0396551497	-0.049589224800000005	0.0017943809	-0.07050824809999999	0.0607524413	0.0260263298	-0.041313325	0.1121226326	0.0246572845	-0.09682235089999999	-0.0131701779	-0.0357589066	-0.0611265455	-0.028773510899999997	-0.0461788856	0.0003986872	-0.1275522198	-0.1121598076	-0.0914879685	-0.09812192199999999	0.0564994062	0.0936836103	0.0733961262	-0.0345854404	0.0813495491	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0474479	-0.0235581	0.0005549840756099999	0.00225130321441	1.24921	0.03581999999999996	0.0012830723999999974	1.5605256240999998	0.203216	-0.06837299999999996	0.004674867128999996	0.041296742656	0.0578181	0.000222	0.0033429326876100005	4.928399999999999e-08	-0.00192969	0.00053344	3.7237034961e-06	2.845582336e-07	-0.00422773	-0.0006744099999999999	4.548288480999998e-07	1.78737009529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35004.96875	207.34765625	1225347837.1884766	42993.05055236816	23209.38671875	2.068359375	538675631.8604889	4.2781105041503915	22998.025390625	-0.826171875	0.6825599670410156	528909171.86783224	1.151047	24.966995	0.2503696000000001	-0.0855198567	0.0611993991	-0.0602957429	-0.0794478291	0.0030949544	-0.030484028599999997	-0.0598207421	-0.0024563185	-0.0352011857	0.0206267023	-0.1052505457	0.1499590314	-0.036257738	-0.111790797	0.0458367408	-0.09327686519999999	-0.020681479699999998	-0.0654996464	0.0139776344	0.0269463243	0.10051357779999999	-0.0353624266	-0.04646884440000002	-0.13068049269999998	0.051432745499999995	-0.0823837048	0.0052508754000000005	-0.037132781000000004	-0.050713239900000005	-0.0026357253000000003	-0.032751897200000005	-0.0155770335	-0.1451290366	0.0753626793	0.1014236266	-0.1009495499	0.0098571884	-0.0029704021999999997	-0.1561501894	0.010508770800000001	0.1849201599	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0301893	-0.017258600000000002	0.0002978592739600001	0.00091139383449	1.29455	0.045340000000000165	0.002055715600000014	1.6758597025000002	0.22357	0.020353999999999983	0.0004142853159999993	0.0499835449	0.055552	-0.002266100000000007	0.0030860247039999995	5.135209210000032e-06	-0.00246313	-0.00053344	6.0670093969e-06	2.845582336e-07	-0.00477653	-0.0005488000000000003	3.0118144000000035e-07	2.28152388409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
