csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37050.65625	-57.8203125	1372751128.555664	3343.1885375976562	23145.484375	-2.349609375	535713446.95336914	5.5206642150878915	23504.697265625	-36.125	1305.015625	552470793.5486794	1.340538	22.234882	0.0513553	-0.015877588	0.1208642036	-0.1009564409	0.0030414621	-0.1207554476	-0.09560803789999996	-0.0460075236	-0.0011684889	0.0469484219	0.0801306025	-0.09991815820000001	-0.0936819839	-0.1075994612	-0.1691438059	0.054147082400000004	-0.0374352263	-0.1175113022	-0.10365323720000001	0.0135592079	0.0909421623	0.1145301348	-0.0717552252	-0.1388074536	0.006501823	-0.0053269185	0.12454470769999999	0.03961836	0.0154357495	0.0262883854	0.0955150614	-0.0223731961	-0.1605355742	-0.0266397055	0.0811550279	0.052825603	0.1142352823	0.0132683485	0.0664812102	0.0131983344	-0.08469478230000001	-0.017160093	-0.1597971728	-0.0030835651	-0.0359695917	0.027506776400000002	-0.0406705073	-0.08292723219999999	0.0835791433	0.1634820293	0.0668339992	-0.1225000277	-0.10904590970000001	0.0899428075	-0.1032134856	-0.069329587	0.0052894861999999996	-0.053657682699999994	0.1483793844	0.0335464841	0.1505574636	0.027569389700000002	0.0368271246	-0.12033898300000001	0.002618647	0.1364660693	0.0045038933	0.1454286857	0.0100288565	-0.1318460477	-0.2044483867	-0.0028322072	-0.1215843189	0.0084904876	-0.033492699999999986	0.0029083000000000025	8.458208890000015e-06	0.0011217609532899995	0.048226300000000014	0.013196000000000001	0.000174134416	0.0023257760116900013	0.0880475	-0.015710499999999992	0.00775236225625	0.00024681981024999965	-0.00381466	6.912999999999971e-05	4.778956899999961e-09	1.45516309156e-05	0.000433256	-5.025999999999989e-06	2.526067599999989e-11	1.87710761536e-07	-0.00101573	-0.00031665400000000003	1.0317074329e-06	1.00269755716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37217.41015625	166.75390625	1385135618.7385404	27806.86524963379	23232.73828125	87.25390625	539760128.0450592	7613.244155883789	23611.634765625	106.9375	11435.62890625	557509296.3052711	2.299471	38.140259	0.31769048	-0.07688911679999999	-0.0398681467	0.22597359350000001	-0.2069337013	-0.025201153700000003	-0.070506544	-0.0386114428	0.0679743413	0.0216916929	-0.3078246122	-0.0815560367	0.1150633075	0.0161108869	0.1651519743	0.2888585622	0.0614563635	-0.051786380300000004	-0.0524371191	0.0028549952	-0.0031513219	0.192180217	0.11755433900000001	0.058081773899999994	-0.005354274599999999	0.0397946021	-0.0520393086	-0.1176082746	0.10235117640000001	0.1497305076	-0.0337062674	0.014873870700000003	-0.2027990473	-0.012972996200000001	0.0301040092	-0.2340033062	-0.1014544881	0.038834143700000004	-0.1053795815	0.1263776935	0.170200817	0.202479269	-0.07667988740000001	-0.0074269102	-0.09432435509999999	0.1872434723	0.0693374298	-0.1262842288	-0.2318727299	-0.1234740461	-0.06559964230000001	0.2065475711	-0.1258212346	0.2319556617	0.08902285880000001	0.13798543060000001	0.0014490047	-0.0716335624	0.0506825768	0.0504605526	-0.024045843900000002	-0.1637580206	0.09859817300000001	0.0398242231	-0.0709752183	-0.0638451067	-0.0177309475	0.2158926277	0.11024559910000001	-0.1042187105	0.0068668183999999995	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00274792	0.030744779999999992	0.0009452414972483996	7.5510643264e-06	-0.0219779	-0.07020420000000001	0.004928629697640001	0.0004830280884100001	-0.0308784	-0.1189259	0.00095347558656	0.014143369690809999	-0.0029322	0.0008824600000000002	7.787356516000004e-07	8.597796839999999e-06	-0.000219755	-0.000653011	4.26423366121e-07	4.8292260025e-08	-0.000594889	0.000420841	3.538929223210001e-07	1.7710714728100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
37013.25390625	-204.15625	1369980964.7285311	41679.7744140625	23149.16796875	-83.5703125	535883977.645401	6983.997131347656	23469.107421875	-142.52734375	20314.043716430664	550799003.1795082	2.172072	36.027149	0.28836738	-0.132149261	0.0357858612	-0.0913328977	-0.043300966100000005	-0.2074575507	0.032224092	0.0857236544	0.0887499393	-0.030737076699999998	-0.0523780115	-0.0219443333	-0.0692083293	-0.034831414500000005	0.042920103499999994	0.008531776999999999	0.10259286390000001	-0.0709007375	-0.0272817389	-0.09147018650000001	-0.1587104906	-0.07509413	-0.0091965712	-0.21060243	0.10810155949999999	0.0096432307	-0.052068377699999994	-0.154130685	0.0767130915	0.0645324476	-0.0542742792	0.11748085539999999	-0.1161097605	-0.1583684637	0.08697125609999999	0.0475495691	0.0207618547	-0.0031576525	0.0279461816	0.0517226413	0.1289541077	0.0122721206	-0.1273622361	0.17212857010000002	-0.10832026369999999	0.0066367223999999995	-0.039177927599999995	0.060650255	-0.08249850389999999	0.0103054905	0.08877297220000001	0.0035163621000000003	0.0343952144	-0.0037300314	-0.1403500045	-0.06288993030000001	-0.0649928079	0.12387781	0.0093945651	-0.06784125790000001	-0.0852816669	-0.3064000608	0.0042098525	0.0291986608	-0.1047631197	0.11246462859999999	-0.0782238364	0.0591016833	0.0014280319	0.050255707999999996	-0.1330791102	-0.0084904876	-0.1205315909	0.025306205099999996	-0.014944799999999998	-0.012196879999999995	0.00014876388173439993	0.0002233470470399999	0.08098149999999997	0.10295939999999998	0.010600638048359996	0.006558003342249996	-0.0469984	-0.016120000000000002	0.0022088496025600003	0.0002598544000000001	-0.0005876480000000001	0.002344552	5.496924080703999e-06	3.453301719040001e-07	0.00015425	0.000374005	1.39879740025e-07	2.37930625e-08	-0.00017162400000000002	0.000423265	2.9454797376000016e-08	1.7915326022500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
37141.515625	128.26171875	1379492182.9221194	16451.068496704098	23167.71875	18.55078125	536743192.0791016	344.1314849853516	23453.60546875	-15.501953125	240.31055068969727	550071609.4837799	1.3505459999999998	22.400881	0.264568925	0.0102636534	0.0041828606	0.0411011072	-0.051768589500000003	-0.0045502688	-0.0690523687	0.06568783	0.1119321171	0.0332442408	-0.1007511771	0.1626174641	-0.0601005927	-0.0750202663	0.0435870234	0.0271909228	0.06161795320000001	0.0111344927	0.114691266	-0.0314808289	-0.0957910541	0.028460172000000002	-0.0506812334	-0.0704354192	0.1098424302	0.006686981	0.1851572491	0.08743276609999999	0.0051307086	0.1807902002	-0.0007782375	-0.017994746000000002	-0.0617825694	0.0313611531	0.0231065898	-0.0159532833	-0.19592904390000002	0.1097023261	-0.0102941719	0.0674219583	0.034597680299999996	0.0545196425	-0.0415115989	-0.0112061704	-0.12108942710000001	0.0797643763	-0.0872233597	0.1085524696	0.0688134858	-0.056679941500000004	0.040061197400000005	0.02389677	0.1293372894	-0.0016026041000000001	-0.0402237585	-0.0187319649	0.0801448907	0.08365956690000001	-0.0040546617	-0.0372107848	0.1150382009	0.025745280899999997	-0.0208954072	0.1521094363	-0.0515188833	-0.0534341925	-0.024128472400000003	0.19805916010000002	-0.0171761192	-0.1833412848	-0.0190636992	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0222383	-0.007293500000000001	5.3195142250000016e-05	0.00049454198689	0.035760900000000005	-0.04522059999999997	0.002044902664359997	0.0012788419688100005	0.0434987	0.0904971	0.00189213690169	0.00818972510841	-0.00250764	-0.001919992	3.686369280064001e-06	6.288258369600001e-06	9.11895e-05	-6.30605e-05	3.97662666025e-09	8.315524910250001e-09	-0.000619726	-0.000448102	3.84060315076e-07	2.0079540240400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37069.7265625	-71.7890625	1374164627.418518	5153.669494628906	23130.064453125	-37.654296875	534999881.6057167	1417.8460731506348	23434.869140625	-18.736328125	351.049991607666	549193091.6382179	1.266165	21.001291	0.07069094999999997	-0.0623408311	0.1243972503	-0.0487634339	0.0066817134	-0.07293494269999999	-0.011198702900000001	0.14222463429999999	0.0728727953	-0.019111023600000002	-0.0787256437	-0.0790248439	-0.0569499501	-0.034281326699999996	-0.0538724592	-0.0871053106	0.0804372425	-0.0145237005	-0.0165398916	-0.014455521499999999	-0.0450279995	0.0173448583	-0.027136622000000003	0.0191191722	-0.0810854523	-0.0152371221	-0.0580478156	-0.0630867526	0.0312857708	0.2726681093	-0.026171533900000002	-0.0915821723	0.0441119591	-0.0475537168	0.14646190550000002	0.0293116371	-0.0186615221	-0.0928279751	-0.0116403918	0.0552760504	-0.0021966856	-0.015564938300000001	-0.0415874737	0.0737030096	-0.102433324	0.06459374179999999	0.060057780199999994	0.12202349929999999	-0.0764780881	0.046097218899999994	0.0838992126	-0.0607712885	-0.0339799362	-0.0321007294	-0.0198949611	0.0066830325	0.0866436992	-0.0050969489	0.042542365199999994	0.09164847029999999	-0.09729801810000001	-0.08702046529999999	0.1151503583	-0.016123146799999998	-0.0374588848	-0.0038490614	-0.0898614685	-0.0747637477	0.0408130528	-0.1837536186	-0.0695988822	-0.0141303795	-0.11843525	0.041629366099999995	-0.033391000000000004	-0.011152700000000005	0.0001243827172900001	0.0011149588810000005	0.0266084	-0.009152500000000004	8.376825625000009e-05	0.0007080069505599999	0.0434767	-2.1999999999994246e-05	0.00189022344289	4.839999999997469e-10	-0.00320005	-0.0006924099999999996	4.794316080999997e-07	1.02403200025e-05	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.000304861	0.0003148650000000001	9.294022932099998e-08	9.913996822500004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37074.23046875	4.50390625	1374498564.8499908	20.285171508789066	23121.052734375	-9.01171875	534583079.54574966	81.21107482910156	23397.427734375	-37.44140625	1401.858901977539	547439624.5853004	1.220131	20.237743	0.049252799999999985	-0.0725538055	-0.0379942298	0.0718895169	-0.010585603700000001	-0.0638851207	0.1088202554	0.0677977149	0.0698588658	-0.1388071485	-0.0250728508	0.0595985068	-0.0648438888	0.0160052199	-0.0866689665	0.0572926905	0.0655419178	-0.1095169711	0.08380738530000001	0.0099518653	-0.0228264421	-0.0187750905	-0.172571595	0.0224192069	0.0047043151	0.0507653833	0.11259525050000001	0.0048862482	-0.1089489581	0.07391874030000001	-0.07197942660000001	-0.0696784101	0.1778858645	-0.0776398591	0.0003849981	-0.0545093929	-0.1540988438	-0.022232673799999998	-0.031009140499999997	-0.0548204363	-0.0447877365	-0.0013687245000000002	0.0189755846	0.1570167318	-0.10233934609999999	-0.064287964	-0.0673114315	0.052493200999999996	0.0018960847	0.08468526470000001	0.0829680314	0.089352511	0.0225836385	-0.0548342509	-0.1280650859	-0.0155567794	0.11628441880000001	-0.0177224307	-0.08018131	0.0528033086	-0.0266825577	0.1327841505	-0.0712785623	0.072583566	0.033213819500000005	-0.0577286024	-0.1105262364	-0.17747800940000005	0.1445523692	-0.053422615599999994	-0.1193483834	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0333418	4.920000000000618e-05	2.4206400000006084e-09	0.00111167562724	0.0266165	8.100000000000466e-06	6.561000000000758e-11	0.0007084380722500001	0.0434987	2.1999999999994246e-05	0.00189213690169	4.839999999997469e-10	-0.00279166	0.0004083899999999998	1.6678239209999985e-07	7.793365555600001e-06	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.0008799409999999998	-0.0005750799999999997	7.742961634809995e-07	3.3071700639999964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37060.76953125	-13.4609375	1373500638.2484286	181.19683837890625	23121.513671875	0.4609375	534604394.47870255	0.21246337890625	23396.0703125	-1.357421875	1.842594146728516	547376106.0674438	1.226943	20.350731	0.185787175	0.0846994903	-0.0087323003	-0.112907224	0.0009300443	0.015833211899999998	-0.02556624	0.09228764689999999	-0.1635036374	0.037905012	-0.0629754098	0.0165074029	0.1076896202	-0.0314274744	-0.1345994951	0.0267332707	0.1846365564	-0.084771976	-0.0779112759	0.027460823	-0.026187848	-0.0628346452	0.0199248476	0.0030994281	-0.0322097226	-0.0005512508	0.0940347774	-0.0236345348	0.0994397252	0.0904153791	-0.0163219192	0.13187062689999998	0.0171585062	0.0627167982	0.0293587316	0.0816922993	-0.0390053043	0.1230925965	-0.1564430855	-0.0259391656	0.018862039599999998	0.0050142802	0.0052509049	0.0349391345	0.1442170799	0.014356113899999997	0.1533388906	0.070574459	0.01414664	0.0864219349	0.1662896216	0.0671402073	-0.09870852210000004	0.0792435131	0.0256395794	-0.10338355460000001	-0.0270219884	0.065744786	-0.0787699221	0.0845112315	0.013618456000000001	-0.0304606187	0.0918274072	0.1534982992	-0.06117246320000001	-0.0554409191	0.10123574630000001	0.0022519557999999998	-0.0855662382	-0.0941154036	-0.0470102539	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0333954	-5.3600000000000876e-05	2.872960000000093e-09	0.00111525274116	-0.0211448	-0.047761300000000007	0.00228114177769	0.0004471025670399999	0.112785	0.06928630000000001	0.012720456225000001	0.004800591367689999	-0.00344287	-0.0006512099999999997	4.2407446409999966e-07	1.18533538369e-05	0.0006999389999999999	0.0006087494999999999	3.7057595375024976e-07	4.899146037209998e-07	-0.0007661810000000001	0.00011375999999999963	5.870333247610003e-07	1.2941337599999919e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37002.7734375	-57.99609375	1369205242.0669556	3363.546890258789	23103.98046875	-17.533203125	533793913.5003815	307.41321182250977	23399.029296875	2.958984375	8.755588531494139	547514572.0360147	1.2254	20.325144	0.11191785	0.0123771695	-0.1083546898	0.060479987199999995	0.0798320397	-0.1492888682	-0.08467637089999999	-0.0815268685	0.0020852767000000003	-0.042629251900000005	-0.026239758999999998	0.0053154978	-0.0484389633	0.09582745640000001	-0.116522191	-0.0037174151	0.2211500024	0.1240036008	0.019050381499999998	0.07883494370000001	0.1597077493	-0.0033444937	-0.0519612819	0.0395898497	-0.0979043043	0.00023578439999999998	0.011615565800000002	-0.0519003459	0.0452237484	0.0083394221	0.0038278938	0.22480374820000001	-0.00399585	-0.022916037099999998	-0.1119318337	-0.042530246900000006	-0.0342886471	-0.1628126863	-0.0670607035	0.0374204193	0.0171941784	-0.08664657699999999	-0.18172293920000002	0.0172781217	0.0135328848	-0.0046202795	-0.0495633045	0.0545139713	-0.029447906200000002	0.1506070365	0.1241204727	0.0890708994	0.0191653041	-0.0059434449	0.1810346401	-0.0445354534	-0.046889912	-0.049470600700000006	0.0092637981	0.1464329331	-0.0624022775	0.044899925300000004	0.1012572769	-0.0377801306	-0.036826360499999995	-0.1575734006	0.17058393800000002	0.0185743398	-0.0641883287	0.053765766900000005	0.0792285257	-0.0225290366	-0.1133761033	0.0644997188	-0.053039	-0.0196436	0.00038587102095999983	0.002813135521	0.017378900000000003	0.038523699999999994	0.00148407546169	0.00030202616521000014	0.0961091	-0.016675899999999994	0.00923695910281	0.0002780856408099998	-0.00405515	-0.0006122800000000006	3.7488679840000074e-07	1.6444241522500005e-05	0.0007207179999999999	2.077899999999996e-05	4.317668409999983e-10	5.194344355239998e-07	-0.000874615	-0.00010843399999999992	7.649513982250002e-07	1.1757932355999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37100.96484375	98.19140625	1376481592.3371735	9641.55226135254	23160.814453125	56.833984375	536423326.1320839	3230.101779937744	23407.5703125	8.541015625	72.94894790649414	547914347.9346313	1.158854	19.221378	0.15672627	-0.032815465099999996	-0.0556649648	-0.0338210621	-0.0578350406	0.0400364033	0.0203520827	-0.0448224188	-0.0322322503	-0.0185653315	-0.0202571605	0.11595231439999999	-0.0173806292	-0.0774394998	0.0052754933	-0.0006373696	0.14091987150000002	-0.0516701418	0.0540160542	-0.1217047472	0.1134564363	0.048347816200000004	0.054681129800000006	0.1015967643	-0.016577371	-0.013153524199999999	-0.12288286650000001	0.061367995599999996	-0.0268847631	-0.0553943447	-0.0693712567	-0.2016630343	0.007049373100000002	-0.018557151299999998	-0.0356289731	-0.0067350318	-0.0275527112	0.1099364273	-0.09628639580000001	0.0042919941999999996	-0.102425923	0.0656183893	0.0293844121	-0.0088554023	0.0254188871	-0.0085299324	-0.0941343946	0.0631906817	0.053281561	-0.0780909557	0.1092292035	0.0808923736	0.059373349299999996	0.13298922119999998	0.0296575548	0.142528519	-0.018646286	-0.0577900516	0.060579000999999986	-0.0292711854	-0.032581686400000004	0.1049346149	0.025454822400000004	-0.04631010519999999	0.0500825825	0.0219359415	-0.0781778723	-0.18749005579999997	-0.16121038140000002	-0.0334701436	0.08379443290000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.046563400000000005	0.00647559999999999	4.193339535999989e-05	0.0021681502195600006	0.057291	0.039912099999999985	0.0015929757264099994	0.003282258681	0.139714	0.0436049	0.019520001796	0.00190138730401	-0.00461882	-0.0005636699999999996	3.1772386889999963e-07	2.13334981924e-05	9.118959999999997e-05	-0.0006295283999999999	3.9630600640655993e-07	8.315543148159997e-09	-0.00101609	-0.00014147500000000004	1.0324388881000002e-06	2.001517562500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36987.9921875	-112.97265625	1368111566.062561	12762.821060180664	23109.740234375	-51.07421875	534060093.70029074	2608.575820922852	23375.640625	-31.9296875	1019.5049438476562	546420574.6291504	1.0880610000000002	18.047165	0.09217187	0.0190736959	0.068399175	-0.0385885507	0.0270479842	0.013813724	-0.0028672201000000002	0.0942368023	-0.0908916183	-0.15373812650000002	0.1394981871	-0.0509609462	0.0646985399	0.037634238	-0.0210832385	-0.0339881109	-0.0264896449	0.0712576932	-0.1269331196	0.062213594299999994	0.1082681232	-0.0421738565	-0.0386191656	0.1690839928	0.08903506480000001	-0.0050401689	-0.0188930229	0.047875418499999996	0.027170584900000003	0.06540325400000001	-0.1187580247	0.014204400800000001	-0.0837895426	0.0050705777	0.0812834263	0.0366259331	0.035397074300000005	-0.15248572300000002	-0.0338636394	-0.035088940299999996	-0.022384260899999998	-0.021342490099999997	0.013139198000000001	0.007630166	0.105827023	-0.2203506171	0.081097855	0.0431376824	-0.06680651530000001	0.06016731650000001	-0.0921485425	-0.0260226947	-0.0683256938	0.013366031200000001	0.0589561465	-0.12828072710000002	-0.007440321	-0.0434517522	0.0020760939	-0.0811536808	0.0164551595	0.0714123819	0.10589848210000001	0.0255379232	-0.1042744635	-0.10227741580000001	-0.032157883	-0.0181548537	-0.0275055221	-0.0325600727	-0.030221163500000002	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0443197	0.0022437000000000078	5.034189690000037e-06	0.00196423580809	0.0225357	-0.0347553	0.0012079308780899994	0.0005078577744899999	0.169945	0.030231000000000008	0.028881303025000006	0.0009139133610000004	-0.0047076	-8.878000000000011e-05	7.881888400000021e-09	2.2161497760000003e-05	0.000406067	0.0003148774	9.914777703076001e-08	1.6489040848899994e-07	-0.00111127	-9.517999999999984e-05	1.2349210128999998e-06	9.059232399999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37022.58203125	34.58984375	1370671580.2606356	1196.457290649414	23157.802734375	48.0625	536283827.48422617	2310.00390625	23409.87109375	34.23046875	1171.7249908447266	548022064.6259918	1.135347	18.83147	0.06284340000000001	-0.0623351394	-0.0521213987	-0.0229148677	-0.0647859339	0.0828490881	0.185453724	0.0172025014	0.046880259699999996	-0.1141864798	0.17368414140000002	0.0447094499	0.1169162944	0.0060612006	0.037311585	0.060492167	-0.0926002757	-0.00043159739999999995	-0.06251532480000001	-0.0740490855	-0.0033950023	-0.0233534999	-0.1258361895	-0.06276636740000001	-0.0447209621	-0.06744410719999999	0.0663743942	0.0117888482	-0.0522409683	0.0496126069	0.016804271000000003	0.11165921949999999	-0.0806107918	-0.0702118845	-0.057614317400000004	0.0309629577	-0.0333153903	0.0336631918	0.0164303269	-0.0810316049	-0.066091281	0.0722649028	0.1677584752	0.0880245953	-0.047699218	-0.2170769793	0.0523446542	-0.1404557923	0.0184483838	-0.033317337200000005	-0.054048827699999996	-0.0411577318	0.0555213483	-0.0097855917	-0.1263530539	-0.07015930620000001	0.0283740371	-0.0220044877	0.045673376200000004	0.0480383523	0.10476882369999999	0.00036157720000000004	0.0327990441	-0.0995463599	-0.0172984075	-0.0503753053	0.1187069702	-0.0535805586	0.0231288579	-0.016295938899999998	0.0904425517	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0512605	-0.006940800000000004	4.817470464000005e-05	0.00262763886025	0.02255	1.4300000000001813e-05	2.044900000000518e-10	0.0005085025	0.135746	-0.034199000000000014	0.018426976516	0.0011695716010000005	-0.0047076	0.0	0.0	2.2161497760000003e-05	0.000603198	0.000197131	3.886063116100001e-08	3.63847827204e-07	-0.000874615	0.0002366549999999999	7.649513982250002e-07	5.600558902499995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37136.8828125	114.30078125	1379148065.029358	13064.668594360352	23171.74609375	13.943359375	536929817.0332184	194.4172706604004	23441.044921875	31.173828125	971.807559967041	549482587.0293617	1.119866	18.574705	0.14172670999999998	0.0644627824	0.0950910394	-0.0116164448	-0.070712789	0.07791596190000001	-0.0889958778	0.0476220434	-0.1000840702	-0.0596043005	0.06366187129999999	-0.0613895382	0.149962439	-0.0111916184	0.06614062059999999	0.04560704	0.0167967961	-0.0009160530999999999	-0.0048648028999999995	0.021882309	0.0492632129	-0.0048252564	-0.1654524958	-0.08411614140000001	0.034270596800000004	0.0001300892	-0.14432364890000002	0.0520843188	-0.0526428671	-0.029791136699999998	-0.028439028999999998	0.0251505575	0.0755782747	0.0925556141	0.1024025333	-0.015019150600000001	0.037546071	0.0819682096	-0.0691373287	0.0422120134	0.085045549	0.0808020647	0.007231201800000002	-0.0782587936	0.07308080559999999	-0.1261956465	0.12191761220000001	-0.046971118	-0.0793430319	-0.027756272400000004	0.0183417922	0.0160887704	0.090990504	-0.0037457792	-0.0269866478	-0.1137422814	0.0103062918	-0.10394465580000001	0.060083891699999996	-0.0727506267	-0.042390564699999994	0.033253452999999995	0.0351666624	-0.0531213989	0.041369993	0.0347192906	0.008886457	-0.082277109	0.062122583499999995	0.1329690714	-0.0547500338	-0.0335495105	-0.1032211271	0.0904527076	-0.0390776	0.012182899999999995	0.0001484230524099999	0.0015270588217600005	0.00523161	-0.01731839	0.0002999266321921	2.73697431921e-05	0.15279799999999996	0.017051999999999956	0.02334722880399999	0.00029077070399999847	-0.00601555	-0.0013079499999999993	1.7107332024999986e-06	3.61868418025e-05	9.118959999999997e-05	-0.0005120083999999999	2.6215260167056e-07	8.315543148159997e-09	-0.0007911049999999997	8.351000000000029e-05	6.258471210249996e-07	6.9739201000000474e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37007.421875	-129.4609375	1369549273.8342285	16760.134338378906	23149.9609375	-21.78515625	535920691.4077759	474.59303283691406	23384.80078125	-56.244140625	3163.4033546447754	546848907.5787506	1.145493	18.999765	0.10430690999999996	-0.020946433700000003	-0.09898561380000001	0.0783865547	-0.049950383099999995	0.06689601190000001	0.1152756752	-0.0402269689	-0.0159886268	-0.0340108744	0.09123063070000001	0.056122148499999996	0.07056374950000001	0.1014724395	-0.08808798550000001	0.0404075717	-0.0188961099	-0.0041646121	-0.041237871	-0.063633785	0.0305161957	0.11327482929999999	-0.0040164565000000004	0.009827498399999999	-0.05171905190000002	-0.011974458899999998	-0.1591140631	-0.04758256809999999	0.1154628256	0.1606614724	0.0408278542	-0.0268150507	0.0118065128	-0.0380297934	-0.10443413859999999	-0.045576304000000005	-0.0119922014	-0.0514541329	0.0319713337	-0.1466218473	0.0615930723	0.060437316799999995	0.1075155031	0.0284116589	0.046303283	-0.0727239759	0.0212036167	-0.0820106588	0.0694247897	0.035343074599999996	0.043071030999999996	0.0636849771	0.0296335561	0.027635895299999998	-0.0337245939	0.042866829800000006	0.0474154647	-0.0778030229	0.09954358029999999	0.0195309483	-0.1087713517	-0.148797417	0.0944340145	0.0313172676	-0.0187333298	0.012610408799999999	0.0015899178	-0.104366971	-0.018304931	-0.08714331060000001	-0.09351970050000001	-0.036262919	-0.10010848060000001	0.0959136145	-0.0333906	0.0056870000000000046	3.2341969000000046e-05	0.00111493216836	0.0244787	0.01924709	0.0003704504734681	0.0005992067536900001	0.145066	-0.007731999999999961	0.021044144356	5.9783823999999404e-05	-0.00502013	0.0009954199999999997	9.90860976399999e-07	2.52017052169e-05	0.000445076	0.0003538864	1.2523558410495998e-07	1.98092645776e-07	-0.000874615	-8.351000000000029e-05	7.649513982250002e-07	6.9739201000000474e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
