csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34876.5390625	-143.5	1216372976.9780884	20592.25	21419.7578125	-41.283203125	458806024.7461548	1704.3028602600098	22447.8203125	-0.88671875	503904636.7822876	0.7862701416015625	1.114053	17.309464000000002	0.0846776624	0.032868328599999996	-0.017431642	0.053139850700000005	-0.0149882073	-0.0178879548	0.119744855	-0.0834784362	0.070103768	0.1162824911	0.089320129	0.043327680199999996	-0.028169266800000002	0.016239136499999998	-0.045749175700000005	-0.0350315321	0.1608138911	0.0862606159	-0.1195543607	0.0105639094	0.1437034401	-0.07067652440000001	0.06257813570000001	-0.0655414353	-0.1750751455	0.0276915703	0.1582833857	0.0129732992	-0.0613452121	0.1197021555	0.0036896121	-0.0080977381	-0.12728826869999998	0.0488075658	-0.1202365276	0.0499647399	-0.06633896389999999	-0.0844015882	0.0387863638	0.1539285589	-0.0726036475	-0.015569663300000001	-0.058332675099999995	0.026622160899999997	-0.069282682	-0.0067872586	-0.1119768016	0.1492052742	-0.09748086339999999	-0.0580810329	0.046246934	-0.0760653358	-0.1199909549	-0.0665993677	-0.0404001035	0.035646745699999996	0.0297731976	0.08530068310000001	-0.18655364440000002	0.1338076273	-0.1492062541	0.0658030483	0.0012204578	-0.0594958102	-0.0018590053	0.042762256799999995	-0.061286318099999994	-0.0335354529	-0.1184021153	-0.2684415573	-0.0734288883	0.052689231600000004	0.0444111883	0.036754055699999996	0.0063039615	-0.1663824214	0.1352809733	-0.1195138977	-0.1253579639	-0.07467127259999999	-0.0063346261999999995	-0.05350387349999999	-0.0055488073999999995	0.0401718773	-0.1140585594	-0.029514037200000006	0.0941439642	0.02391924	-0.0571422589	-0.00765317	-0.0075864474	5.755418415296676e-05	5.85710110489e-05	-0.09769630000000004	-0.050558300000000035	0.002556141698890004	0.009544567033690008	-0.00272228	-2.3479999999999772e-05	7.410808398400002e-06	5.513103999999891e-10	-0.000296953	-0.000416675	8.818108420899998e-08	1.73618055625e-07	-0.000194343	-0.0001135137	3.7769201649e-08	1.288536008769e-08	0.000199131	0.0	0.0	3.9653155161000003e-08	0.0	0.0	0.0
34795.71875	-80.8203125	1210742043.3291016	6531.922912597656	21385.595703125	-34.162109375	457343703.57751846	1167.0497169494631	22387.552734375	-60.267578125	501202517.4344216	3632.1809730529785	1.172184	18.212679	0.1401046366	0.0157563317	0.15044170029999998	-0.0218946154	-0.0836492297	0.0665993119	-0.0090411713	0.046799506399999996	0.0531730901	0.0364275327	0.0249572579	-0.0463992408	0.0346013042	-0.0930752348	-0.0983889523	-0.0037603803000000003	0.09528747380000001	0.027823061099999997	0.1317561177	0.041385989500000005	0.0110240446	0.0674812562	-0.0495812077	-0.0558238962	-0.0548423866	0.050222996799999996	0.1299805101	-0.092893499	-0.09115498550000001	-0.13270422710000002	-0.0072383075	0.050958809699999996	-0.0596700618	0.050693071299999996	-0.0456823356	-0.033358268999999996	0.1309043149	0.024876639199999998	0.0252909511	0.09624357210000001	-0.0109410571	0.09596371210000001	-0.0641185148	-0.0863459286	0.0045170931	0.0023439082999999997	0.042649884400000004	0.0326961766	0.0576148971	0.0579876242	0.06263836639999999	0.0095209969	0.0483879754	0.04866160519999999	0.0539495401	-0.0451284574	0.0122898624	0.036584128	0.0226220229	0.0674701109	-0.1314665366	-0.0348696774	0.0493495394	0.0193507352	-0.1097916215	0.0566694564	0.1321001009	-0.015098561399999997	-0.0947280716	-0.058494275599999986	0.012867155600000001	0.0809070073	0.0369136627	0.17079763550000002	0.0611466897	0.0724504563	-0.0188403536	-0.016642463700000002	0.14608493779999998	-0.0151372421	0.1013934426	0.024233529	-0.0256181499	0.0243479797	-0.0370814226	0.1210149739	0.0923233333	0.0183408808	-0.0644997188	-6.84234e-05	0.0075847466	5.752838098621156e-05	4.681761667560001e-09	-0.00483212	0.09286418000000003	0.008623755927072409	2.33493836944e-05	0.00560188	0.00832416	3.13810595344e-05	6.929163970560001e-05	0.000135335	0.000432288	1.8315562225e-08	1.86872914944e-07	-0.0	0.000194343	0.0	3.7769201649e-08	0.000199131	0.0	0.0	3.9653155161000003e-08	0.0	0.0	0.0
34947.140625	151.421875	1221302637.8635256	22928.584228515625	21414.822265625	29.2265625	458594612.66830826	854.1919555664062	22417.25390625	29.701171875	502533272.6972809	882.159610748291	1.204171	18.709661	0.10519249	-0.0783258898	-0.0366782547	-0.13280785550000002	0.0165726514	0.0211673179	-0.1014128333	0.10501584439999999	-0.010490211499999999	0.0733674312	0.0548039985	-0.0102786524	-0.0646072875	0.0683226155	-0.0560681274	0.1269236969	0.0328413929	-0.1613816985	-0.0147080048	0.11483882699999999	0.0896801993	-0.1797315245	0.1161032701	-0.1338482653	0.0600923584	0.056020442999999996	0.0643229394	-0.15803735800000002	0.061277305199999986	-0.1387348858	0.0044128496	-0.025563301	-0.0827081558	0.07730635150000001	-0.0322229415	-0.0638812491	0.038734969	-0.0234997283	0.048558354299999995	0.0355216468	0.14140481900000001	0.012706987099999999	0.0461454075	-0.10868103330000001	0.0725346821	-0.0461027276	-0.1168246733	0.0962207399	0.09117934960000001	0.0301191688	-0.0363511391	0.0339627111	0.026739096	-0.0476783286	0.0680555949	0.0534413308	-0.0146715707	-0.027319549900000004	-0.1377236017	0.0283291918	0.0539233698	0.017243077	0.0152473519	0.17551922190000002	-0.044535810300000006	-0.0079677157	-0.1576014201	0.0229256157	-0.1557818912	0.027308673399999997	-0.0246683494	0.1443497029	-0.10129382810000001	0.1829055334	-0.0637957198	0.0590046086	0.0218740752	0.0759200398	0.042856375999999995	-0.0684505871	0.1627190638	0.024477815400000002	-0.06038525440000001	0.0327852243	0.0133356311	-0.0031359784000000003	0.0904527076	0.0127227994	-0.07154294259999999	-6.84234e-05	0.0	0.0	4.681761667560001e-09	-0.0706701	-0.06583798	0.004334639610480401	0.00499426303401	-0.00274323	-0.00834511	7.5253108329e-06	6.96408609121e-05	-0.000484853	-0.000620188	2.3508243160900003e-07	3.84633155344e-07	-0.0	0.0	0.0	0.0	0.000199131	0.0	0.0	3.9653155161000003e-08	0.0	0.0	0.0
34781.27734375	-165.86328125	1209737253.662857	27510.6280670166	21428.76953125	13.947265625	459192163.62342834	194.52621841430664	22388.708984375	-28.544921875	501254289.9870338	814.8125648498535	1.132824	17.601114000000006	0.0708448838	0.08415614140000001	-0.097763957	-0.0278138323	0.0174878319	-0.1594686957	-0.0421782932	-0.0063844945999999994	-0.015406101299999999	0.016680143799999998	0.07176571679999999	0.2436474877	0.1276577848	-0.0234838525	0.0319696687	0.06891959809999999	-0.1508421035	-0.0695495255	0.0425374733	0.1426220395	-0.0899995074	-0.040378514	0.0296317824	-0.0663627645	-0.0132932034	-0.0030373413	-0.0393266639	-0.1253673384	0.0427991453	-0.0778255185	-0.010849468400000001	0.0117965202	-0.014032883999999999	-0.0258220829	0.0920363729	0.122554735	0.051161837800000005	0.0774622849	0.0336160838	-0.1204569624	-0.0657395356	-0.1079100023	0.0389582623	-0.048734761900000007	0.058319680599999986	-0.06587725400000001	-0.0147245285	0.027615984500000003	-0.011832976200000001	0.013360963799999999	-0.1428675159	-0.010870353000000001	-0.0844311506	-0.1480128551	-0.08774250210000001	-0.17639529329999998	-0.0764629262	-0.0831642429	0.0346636323	-0.0583174673	0.1372185701	-0.0776830555	0.1879310048	0.09627454210000001	0.0280715777	0.0498121066	0.0511745854	0.030389054	-0.0960189252	0.0663237154	0.0508915996	0.0071092901	-0.19677594620000002	0.0617715759	0.0055313644	0.0750770225	-0.061029535999999995	0.0268426277	0.1614776543	0.0603847588	-0.039177120499999996	0.0068267818999999995	-0.0319999866	-0.0414496433	0.0409878486	0.0179888154	0.08853310029999999	0.007077163199999998	-0.07823761629999999	-5.54146e-05	1.3008800000000005e-05	1.692288774400001e-10	3.0707778931600003e-09	-0.0914497	-0.020779599999999995	0.0004317917761599998	0.00836304763009	0.00783032	0.01057355	6.13139113024e-05	0.00011179995960250002	3.59482e-05	0.0005208012000000001	1.2922730832400005e-09	2.7123388992144013e-07	-0.000167774	-0.000167774	2.8148115076000007e-08	2.8148115076000007e-08	9.81317e-05	-0.00010099930000000001	1.0200858600489998e-08	9.629830544889998e-09	0.0	0.0	0.0
34776.6640625	-4.61328125	1209416363.315979	21.28236389160156	21398.072265625	-30.697265625	457877496.68490976	942.3221168518066	22410.880859375	22.171875	502247580.8931008	491.592041015625	1.090209	16.938993	0.1197478656	0.0607186864	-0.0147233488	0.09165038539999999	-0.0859396347	-0.0603752332	0.0387685992	-0.0904179471	-0.055233455300000005	0.0204818822	-0.0836349713	-0.0791580138	-0.0838310377	-0.1399372696	-0.16042442640000001	0.008653707	0.1247381456	-0.0959105503	0.0751870761	-0.0375254031	0.027910364500000003	-0.022953391200000003	0.09933811740000001	0.0701905355	-0.0245187732	0.1928750541	-0.0570465468	-0.0361714696	-0.0933673346	0.0223289862	0.0637532639	0.0488297381	-0.18708493620000002	0.0131140814	0.1208174241	-0.03523303	-0.0534379438	-0.039712679	0.18793393760000002	-0.0178805841	-0.1417112191	-0.0212421694	-0.0803903305	0.016218618400000002	-0.0240637526	-0.0037717372	-0.1150858617	-0.014410108500000001	-0.0068405264000000006	0.0586100337	0.0040067521	-0.0043336617	-0.0835989354	0.0271457438	0.2116825181	0.055268089699999995	0.1103458164	0.0423526854	0.1019587662	0.0984397765	-0.0778700889	-0.015264836499999997	-0.0904725782	0.1263702061	0.042415065700000004	0.043390775599999994	0.0438065625	-0.0371327338	0.0872869968	-0.0836280154	-0.0088197724	0.23382918719999998	-0.0841183012	-0.048329965700000005	0.0362267658	0.1507632351	0.09418699300000001	-0.0286999378	-0.0351965691	0.0310556137	-0.0046920826	0.09471285630000001	-0.129715467	-0.1756001904	-0.0567826055	0.11612991369999999	0.08656555070000001	0.0014161995	-0.0845511243	-6.02602e-05	-4.8456e-06	2.347983936e-11	3.6312917040400013e-09	-0.00445433	0.08699536999999999	0.007568194401436899	1.98410557489e-05	-0.0026669000000000003	-0.01049722	7.112355610000001e-06	0.0001101916277284	-0.000324943	-0.0003608912	1.05587953249e-07	1.3024245823744e-07	-0.00017387599999999995	-6.101999999999963e-06	3.0232863375999986e-08	3.723440399999955e-11	2.0116300000000006e-05	-7.801539999999999e-05	6.086402637159999e-09	4.0466552569000013e-10	0.0	0.0	0.0
34753.26953125	-23.39453125	1207789743.1117096	547.3040924072267	21422.400390625	24.328125	458919238.49625015	591.857666015625	22395.478515625	-15.40234375	501557457.94382095	237.2321929931641	1.137173	17.668694	0.0635723103	0.03633595	0.1518118216	-0.0013233210000000001	-0.051423994	-0.036721758199999996	-0.2279209284	-0.0684453287	0.15377388	-0.0184800929	-0.0054173948	-0.0285240065	0.034369911499999996	-0.1699407231	-0.011240526899999999	0.0486618358	0.133547839	0.0716771738	0.0181300249	-0.0355455835	-0.0224372941	-0.0300632305	0.049280913499999995	-0.0188740224	-0.022334230299999997	-0.04892394	-0.1082564935	-0.0088635056	0.061868169199999996	0.0409777329	-0.048978151100000006	0.025537762400000004	0.0790016286	0.1071131065	-0.0049715179	-0.0095754336	-0.006360555899999999	0.0085928498	0.0479583933	-0.09959465949999999	-0.0171811404	0.1387119618	-0.025313449900000003	0.0039762533000000004	0.0096399187	0.0111958863	0.0824748594	0.0498527826	0.1585515256	0.043040960499999996	-0.22355539100000002	0.024617259199999998	0.0870635124	0.039225311400000004	-0.0058309513	-0.005650485	0.0019451779	0.1591234946	0.037482650299999996	0.17141016609999998	-0.1248788658	-0.058526976200000004	0.0353963179	0.0381895035	0.0438373546	0.0220265459	-0.0182445177	-0.0912072047	0.0289019638	0.0351097312	0.0647008481	-0.12158523869999999	-0.042407002199999995	0.0159769954	-0.0551029217	0.055241045999999995	0.015860833600000002	0.1174326665	0.0313255365	0.043607357400000005	0.0244483832	-0.0898071415	-0.0348028499	-0.012309646399999999	0.012201471100000002	0.0482653223	0.0845511243	-0.0042478315	-0.0904527076	-6.52425e-05	-4.982300000000001e-06	2.482331329000001e-11	4.256583806250001e-09	0.0116897	0.01614403	0.0002606297046409	0.00013664908609	0.024743900000000003	0.027410800000000003	0.0006122605872100001	0.0007513519566400001	-0.000112719	0.000212224	1.2705572961e-08	4.503902617600001e-08	-0.0	0.00017387599999999995	0.0	3.0232863375999986e-08	5.96634e-06	-1.4149960000000002e-05	2.002213680016001e-10	3.5597212995600005e-11	0.0	0.0	0.0
34998.09375	244.82421875	1224866566.133789	59938.89808654785	21405.1875	-17.212890625	458182051.91015625	296.2836036682129	22409.19921875	13.720703125	502172209.6256256	188.2576942443848	1.146166	17.808423999999995	0.0861621273	-0.13316892630000002	-0.0301171031	-0.11487662900000001	0.031631906200000004	-0.0239070254	-0.08740965099999999	0.12434427039999996	0.0167418533	0.0540028313	0.0082781051	-0.0346585914	-0.0348902067	-0.004918468400000001	-0.0281334869	0.0881812624	0.1434051385	-0.0361751473	-0.029365149700000006	0.0451745921	-0.0593667289	0.0468141168	0.046800832	-0.012384783500000001	-0.0237656726	0.1400000377	0.0324537508	-0.06586369809999999	-0.0957372525	-0.043026302599999997	0.0339258828	-0.0955659933	0.0806350015	0.1330072367	-0.104474069	0.162291161	0.0233938692	0.0881453027	0.0322353815	-0.1228396224	0.1415360201	-0.034050395899999995	-0.047295584	-0.0720574272	0.014078799	0.0231255985	-0.06652756209999999	-0.0410411579	0.023624876099999997	0.047319428899999995	-0.058004422199999996	-0.027082678500000002	0.0411034446	-0.051354841500000005	0.0755932129	0.0088761908	0.005409532	0.005556357099999999	-0.0412654889	0.1355299468	-0.0397812185	0.0409876091	0.0035401723	0.029746854	0.057315145	0.046488666399999996	0.10469652369999999	0.047485384000000005	-0.0321750468	-0.0832823337	-0.0028481924	0.07657461360000001	-0.0472069281	0.1455814684	-0.1307228527	0.030352694700000002	-0.0100702075	-0.0347295456	0.17242551260000002	0.028596902400000002	-0.14164637630000002	-0.09017028960000001	0.0453929493	-0.1340321785	-0.0164109611	0.048491460199999996	0.082490912	-0.0099026625	-0.0959136145	-7.026680000000001e-05	-5.024300000000005e-06	2.5243590490000052e-11	4.937423182240001e-09	-0.0190338	-0.0307235	0.00094393345225	0.00036228554244	-0.00631096	-0.031054860000000007	3.98282161216e-05	0.0009644043296196004	-7.22668e-05	4.04522e-05	5.222490382240001e-09	1.63638048484e-09	-0.000253958	-0.000253958	6.449466576399999e-08	6.449466576399999e-08	0.000199131	0.00019316466	3.731258587291558e-08	3.9653155161000003e-08	0.0	0.0	0.0
34797.84765625	-200.24609375	1210890201.5075836	40098.49806213379	21401.9453125	-3.2421875	458043263.1592407	10.51177978515625	22353.8671875	-55.33203125	499695378.2363892	3061.633682250977	1.150975	17.883144	0.0761818125	0.0674033927	-0.1027254408	-0.0328133991	0.0099155751	-0.0724175829	0.0791693455	0.00275755	-0.034313005699999996	-0.1597043198	0.041771542099999996	0.105662975	-0.0674189657	-0.055955459900000004	0.0739124359	0.07050144700000001	0.1125301829	0.052816109800000004	0.0784722749	-0.0707294675	-0.0188869493	-0.0351987641	0.0698624516	0.010067469	0.091061694	-0.1355616973	-0.1465200004	0.0283364225	-0.0599343445	0.10203832369999999	-0.06863436469999999	0.0503307697	-0.0391736025	-0.0068695189000000005	-0.0349066935	0.0733926423	0.0623532241	-0.024656963900000002	-0.1328323016	0.1311456159	-0.0293253515	-0.0907718944	0.116873751	-0.0325553192	-0.1005027743	-0.0187788364	0.09928675640000001	-0.0685612212	-0.0029102652	-0.010615853400000002	-0.0019426101	-0.0604013361	-0.126720658	0.018261610600000002	-0.0344469972	-0.1008515625	0.0957859323	-0.0403533827	0.1661259081	0.0677922582	-0.039479188	0.0607521078	-0.016994655	-0.01377059	0.0385126232	0.0043722344	-0.18531759190000002	-0.0616138015	0.0205905629	0.09720567880000001	0.0349224542	-0.0852329309	0.0865485433	-0.098056641	-0.025599583399999997	0.0776425349	0.187744981	0.0165041288	-0.0039064378	0.0448844283	-0.0607418215	-0.057524699400000004	0.1537613669	0.1191592558	0.016683336599999998	-0.0938511678	0.0803860294	-0.015536046599999999	-0.1009072399	-5.20143e-05	1.825250000000001e-05	3.331537562500003e-10	2.70548740449e-09	-0.00566708	0.01336672	0.0001786692035584	3.2115795726399994e-05	0.021317	0.02762796	0.00045441448900000004	0.0007633041737616	-0.000482626	-0.0004103592	2.3292785587600003e-07	1.6839467302463998e-07	-0.000193276	6.0682e-05	3.7355612176e-08	3.6823051240000002e-09	-3.32054e-05	-0.0002323364	5.398020276495999e-08	1.10259858916e-09	0.0	0.0	0.0
34786.3828125	-11.46484375	1210092429.1777954	131.44264221191406	21383.203125	-18.7421875	457241375.88500977	351.26959228515625	22366.40625	12.5390625	500256128.5400391	157.22808837890625	1.074947	16.701855	0.1370836273	0.0718536955	-0.029144385099999996	-0.0025231917	-0.07490115110000001	-0.0571506545	0.11695267039999999	0.0153120143	-0.040376514	0.052555571100000004	0.055549757400000004	0.0671446541	-0.0708728774	-0.1014545325	-0.10634972390000001	-0.0708306717	0.0781117623	0.0865784156	-0.07759726139999999	0.0486563408	0.017325908	0.046750504400000004	0.0497050888	-0.0446745342	-0.0438303891	-0.039579274399999996	-0.0106974246	-0.049953194400000005	0.0838220788	-0.1902321225	-0.0006330843	0.04347720150000002	0.0715832282	-0.08882757990000001	0.0792134243	0.0866048816	-0.0871572127	0.0175540556	0.0181344954	-0.0904548909	-0.1014033342	-0.0535192674	-0.0665901505	-0.062078448	-0.0314142321	0.09176146939999999	-0.0377714502	0.08443942900000001	-0.041830647	0.0558764364	0.07142093669999999	-0.0227908369	-0.0930020884	-0.037404213	0.068604512	-0.0484109417	0.15058555269999999	-0.0026710579	-0.0370996684	0.0582885973	-0.0708084817	0.07360125349999999	0.0602046633	-0.09682633550000001	0.0335245813	0.0471947779	0.015768553600000002	0.0211741143	0.0208814671	0.0411141316	0.1796075015	0.0519968617	-0.1292364968	0.024891504100000003	0.0864662086	-0.1794723022	-0.1154364908	0.0036574	0.0868354702	-0.0090786246	-0.0837632224	0.09581718130000001	-0.059727372	0.0126630326	0.1036453035	0.0327125589	0.07823761629999999	-0.0211357831	-0.10540925529999999	-4.5903e-05	6.111299999999998e-06	3.7347987689999965e-11	2.1070854090000003e-09	-0.0951133	-0.08944621999999999	0.008000626272288399	0.00904653983689	0.00026185900000000003	-0.021055141	6.857013588100001e-08	0.00044331896252988094	-8.659399999999999e-05	0.000396032	7.498520835999998e-09	1.56841345024e-07	-0.000264221	-7.094499999999999e-05	6.981273684099997e-08	5.033193024999999e-09	3.13407e-05	6.45461e-05	4.16619902521e-09	9.822394764900002e-10	0.0	0.0	0.0
34764.03515625	-22.34765625	1208538140.344986	499.41773986816406	21378.8125	-4.390625	457053623.91015625	19.277587890625	22384.91015625	18.50390625	501084202.7033844	342.39454650878906	1.182674	18.375664	0.12497798899999996	0.0364758908	0.1590109248	0.036274411299999997	-0.07916831690000001	0.1156896758	0.0366464362	-0.06340246	-0.030337608	-0.021982492000000003	-0.0375856619	0.0942981061	-0.014342742	0.0782736399	0.0398542763	-0.0088340101	-0.0056803716	-0.016979152	-0.1383043848	0.013686463500000001	-0.0822084585	0.1337520721	-0.10419206130000001	0.0821954367	0.024182588300000002	0.0428771138	-0.0505313388	-0.0637876116	0.0265739504	0.036301696099999996	-0.15244764730000002	0.053540892300000004	0.18064007210000002	0.2059193214	-0.0579083642	-0.0352719145	0.17556724079999994	0.0908137218	0.0926693753	-0.0642566463	-0.0397512602	0.1451929217	0.0384519246	0.0627640748	-0.036695527900000004	0.0664438463	0.1018542554	-0.054869593	-0.009548843100000001	0.0159332563	0.0978390291	0.0550049438	-0.0019352985	-0.04395479099999999	-0.11843303220000001	0.08557187990000001	0.0339451877	-0.0370759498	0.0279200246	0.0112918272	0.1000495247	0.057464456799999994	0.021746462	-0.054491483	0.021406965	-0.005723411899999999	0.156845034	0.0726007508	0.1187835426	-0.0307164253	0.086839906	-0.04530720269999999	0.1351555762	0.06970583150000001	-0.08978759630000001	-0.040512263199999995	0.07540048860000001	0.2567556322	0.1834205384	0.08207609169999999	0.0714890199	0.006180714300000001	0.046806350999999996	-0.0029339065	-0.007606129899999999	-0.00016537709999999998	0.0760468362	-0.0266897442	-0.1093977275	0.00478643	0.004832333	2.3351442222889e-05	2.2909912144900007e-05	-0.0277025	0.06741079999999999	0.004544215956639999	0.0007674285062499999	0.0146898	0.014427941000000001	0.00021579022404	0.000208165481499481	-0.0006543580000000001	-0.0005677640000000001	4.281843921640001e-07	3.223559596960001e-07	-0.000294805	-3.0584000000000004e-05	8.690998802499999e-08	9.353810560000003e-10	0.000199131	0.00016779029999999998	2.815358477409e-08	3.9653155161000003e-08	0.0	0.0	0.0
35094.5234375	330.48828125	1231625575.3052368	109222.5040435791	21434.056640625	55.244140625	459418784.0735207	3051.9150733947754	22407.904296875	22.994140625	502114174.9779091	528.7305030822754	1.192496	18.528267	0.0788251232	-0.1741175974	0.000789474	-0.011032321999999999	0.1367628839	0.1555849903	0.07774918	0.0220033334	-0.0864209859	0.07347852049999999	0.0640219164	0.10755862460000001	0.0236569397	-0.0068821848	-0.0655055752	-0.11941888519999999	-0.1534745134	-0.1469259393	0.0139949961	0.019978213600000003	-0.0951557888	0.0877792248	-0.0420400442	0.1055997082	-0.1339192385	-0.0232627209	-0.0398349371	0.0526492234	0.1452827795	0.07339684190000001	0.1080511002	-0.1099049543	0.0953120854	-0.1140976277	-0.0473381275	-0.09635549199999999	0.1809905759	0.0978512327	-0.07047839139999999	0.059473977000000004	0.1390574665	-0.014340005	-0.0784642616	0.0437228431	-0.0109296902	0.027858914	-0.1105903024	-0.1107774323	-0.1525567486	-0.14088704789999998	0.1381397882	0.1310498808	0.018991805900000002	-0.0513563474	-0.0740317265	-0.1012971533	0.080122814	-0.0737059034	-0.0882592354	-0.1335491514	0.10329660980000001	-0.0269129363	-0.0051455247	0.0953733252	-0.0069544731000000005	0.0729183421	0.1757359009	-0.0718983167	0.07247199650000001	-0.0645558396	-0.086717381	-0.1831005202	-0.0373204133	-0.0851411965	-0.0056196983	-0.0002259308000000001	-0.17046774480000002	0.0375498914	0.0507155	-0.0837811391	0.1202235239	0.0467951512	0.0671020695	0.09952604820000001	-0.0668426146	-0.031108950299999997	0.0738148754	-0.0321859012	-0.11285322490000001	-6.64432e-05	-0.004852873200000001	2.355037829527825e-05	4.4146988262400005e-09	-0.07725069999999999	-0.0495482	0.0024550241232399995	0.005967670650489999	0.016313900000000003	0.0016241000000000033	0.0002661433332100001	2.637700810000011e-06	-0.000238911	0.00041544700000000016	5.7078465921e-08	1.725962098090001e-07	-0.000335357	-4.0552000000000014e-05	1.12464317449e-07	1.6444647040000012e-09	0.000199131	0.0	0.0	3.9653155161000003e-08	0.0	0.0	0.0
34947.25	-147.2734375	1221310282.5625	21689.46539306641	21426.734375	-7.322265625	459104945.9768066	53.61557388305664	22422.966796875	15.0625	502789439.9737587	226.87890625	1.039052	16.144146	0.051753852300000014	-0.0559470654	-0.1122194532	0.060023524400000014	0.12859883800000002	-0.055971405300000006	0.0208469318	0.0445420453	0.0200722197	-0.0805568779	-0.0524677294	-0.0259880954	-0.10927645789999996	-0.0236415434	0.0056005838	-0.0310784301	-0.014170090900000001	0.047391498600000005	-0.16665886970000002	0.1183029135	-0.0892443077	-0.09497848	0.0299076013	0.1279294059	0.014368103200000001	0.0707900518	-0.1208396875	0.0356250957	0.0595692591	0.0359461799	0.0035523771000000007	0.0309245975	-0.1418767532	-0.0698675253	0.0088374573	-0.1084806693	-0.0975752225	-0.0064962212	-0.08979287970000001	-0.1585094091	0.0680051815	-0.10901813460000001	0.038049879700000004	0.0682884688	-0.0020990209	-0.0005826313	0.0401059699	0.0374382111	0.1022876889	-0.0922958099	-0.043740138	-0.0541399967	0.0683567082	0.021935783900000002	0.0662820943	0.0140220606	0.09911244599999999	-0.013658473700000002	-0.0724904851	-0.011295716899999999	0.09336024039999999	0.1726086366	0.09575706939999999	0.035334860600000004	0.1549660583	-0.10043525519999999	-0.0494283402	-0.0695208685	0.1438725038	0.044346982699999996	-0.0192178957	0.0867915777	-0.0659662315	-0.1300182739	0.07053267769999999	-0.0322365739	0.0170929257	-0.0023720084	-0.1044732842	0.0026811128999999997	0.0288349644	-0.0234171687	-0.0187641936	-0.0381803489	0.1238237217	0.0793969051	0.07154294259999999	-0.0376123508	-0.11575891279999999	-6.24859e-05	3.957299999999997e-06	1.5660223289999975e-11	3.90448769881e-09	-0.052474900000000005	0.024775799999999987	0.0006138402656399992	0.002753615130010001	-0.000791695	-0.017105595	6.267809730250001e-07	0.00029260138030402506	-0.000357381	-0.00011847	1.27721179161e-07	1.4035140899999997e-08	-0.000414257	-7.889999999999998e-05	1.7160886204899994e-07	6.225209999999994e-09	0.000199131	0.0	0.0	3.9653155161000003e-08	0.0	0.0	0.0
