csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
30222.8125	1.5	913418395.4101562	2.25	23041.466796875	-52.888671875	2797.211612701416	530909192.1514932	22486.841796875	-1.83203125	3.3563385009765625	505658053.9976845	1.057848	14.989812	0.05579423850000001	0.18325728239999997	0.0202234829	0.0717736121	0.034351829	-0.1842420848	0.086083953	0.07270033	0.0206464576	-0.1666978902	-0.0762665888	0.024240468900000003	0.1157250308	-0.14774019630000002	-0.06233340900000001	-0.2621584905	-0.037180941	-0.0947603608	0.0242591814	-0.1108947113	-0.033004727000000005	-0.0588450463	0.0656730659	0.0430139707	0.014800471499999999	-0.141901382	0.0804752495	-0.0850399528	0.07056986559999999	-0.0038810809999999998	0.0607208759	0.0234102104	0.0538167613	0.010900534	-0.0279942239	-0.083018062	0.1210406242	-0.0761117386	0.20528550510000002	-0.0018143384	-0.0254860446	0.0502115513	0.0437810509	0.1689273599	-0.0497745707	0.0088894066	-0.08845668279999999	0.0981614199	-0.12681359679999998	-0.0646078843	0.06317340519999999	0.0711914793	0.0956134198	0.047842809699999995	0.0064264348	0.1263911289	0.1482968576	-0.0417549117	0.1272340942	-0.1168577249	-0.1393196785	-0.222327443	-0.0262562879	-0.0639244907	0.0659234098	-0.0048234459999999995	0.029478043	-0.0855693369	0.0473584437	-0.0682195654	-0.11496257689999999	-0.0668542687	0.052020047300000004	0.048801436100000005	0.1630274639	-0.014527088300000001	-0.0501880797	0.0005832491999999999	-0.059364305599999986	-0.049101432	0.0270271663	-0.07915940190000001	-0.07462515900000001	-0.0763346579	-0.1795556321	-0.013576801999999999	-0.183577712	-0.0981824523	-0.1589706156	0.0992961682	0.040295756	-0.0335495105	-0.0005858580000000001	-3.748000000000033e-06	1.4047504000000245e-11	3.4322959616400014e-07	-0.00705294	0.03014896	0.0009089597890816002	4.974396264359999e-05	0.012386	-0.012990600000000001	0.000153412996	0.00016875568836000003	-9.77231e-06	-7.605861e-05	5.784912155132099e-09	9.549804273610001e-11	-0.00011160500000000005	0.00017695999999999996	1.2455676025000012e-08	3.131484159999999e-08	-0.000271603	0.0	7.376818960899999e-08	0.0
29975.24609375	-247.56640625	898515378.3808746	61289.12550354004	23017.5859375	-23.880859375	570.2954444885254	529809262.39019775	22472.10546875	-14.736328125	217.15936660766602	504995524.19862366	1.201342	17.023142	0.0453370725	-0.0239657968	-0.0825351804	0.0739241942	0.011672258100000001	-0.1406876034	0.007001518199999999	-0.08983990550000001	0.1080653962	-0.0874297687	-0.07634052919999999	0.0182477137	-0.033970181	0.0069032074	0.0859080245	-0.1342921665	0.0222940942	-0.0622677226	-0.0004259665	0.051934035700000006	0.11504179269999999	0.021707704900000003	-0.0076334853	-0.10279684720000001	-0.0263383735	0.0613931175	-0.035404442200000004	-0.0002562137	0.0394784755	0.18122506170000002	0.0782164198	0.0020430655	-0.1804060552	0.0247257413	0.0273662169	0.1188265769	0.061867970099999996	-0.1472424128	0.031328703900000004	0.07334334969999999	0.0585329868	-0.1136371828	0.0343447252	0.010796660100000001	0.1238183051	0.027935860299999997	0.0067166202000000005	0.066955568	-0.0657102664	0.027091878700000002	-0.0113386195	-0.0194245574	0.0013145339000000002	-0.0854545833	0.1072116875	0.086987549	0.0747900583	-0.0354619886	-0.0539885096	-0.0302859993	0.0033252621000000003	-0.13053935	-0.07283835599999999	-0.045846048099999995	0.0438705368	-0.049113513600000006	-0.131781378	0.0057330403000000005	-0.0611707198	-0.021352669100000003	0.0936100844	0.1557065959	0.0032561677	0.0448706879	0.0701722596	0.17758964170000002	0.0872772699	-0.0182987024	0.0762755764	0.1415557799	-0.0611994821	0.0650999818	0.0734363758	-0.053864678799999996	-0.0709440015	-0.1495975033	0.0055349894	0.0629618715	-0.11956773470000001	0.0976313259	0.0349085778	-0.041629366099999995	-0.000597031	-1.1172999999999956e-05	1.2483592899999902e-10	3.5644601496100005e-07	0.00668738	0.01374032	0.0001887963937024	4.4721051264399986e-05	0.007762399999999998	-0.0046236	6.025485375999999e-05	2.1377676959999998e-05	-0.000181435	-0.00017166269	2.9468079138036097e-08	3.2918659225e-08	-3.96231e-05	7.198190000000005e-05	1.5699900536099995e-09	5.1813939276100076e-09	-0.000567198	-0.000295595	3.21713571204e-07	8.7376404025e-08
29929.765625	-45.48046875	895790870.3674316	2068.4730377197266	23017.728515625	0.142578125	0.020328521728515625	529815826.01901627	22461.728515625	-10.376953125	107.68115615844728	504529247.90964127	1.370811	19.42452	0.08646578900000003	-0.0788041128	-0.015303311299999999	0.0583585829	0.0239806567	-0.0374896953	0.0679621744	-0.13228082689999998	0.0309578292	0.058354272199999994	-0.1507754432	0.0226640518	-0.0789477283	-0.05440088480000002	0.0765046103	0.0855500084	0.0245151669	0.0141312677	-0.0248121646	0.0702641601	0.1799659526	0.0767035055	-0.09372769800000001	0.0641614217	-0.0423599805	0.0228633547	0.1052272433	0.1066854726	-0.1929684182	-0.0312205209	0.0746123033	0.0174644463	-0.1572644329	0.0004977003	-0.1998985704	-0.0054086812	-0.0356683379	0.0569117821	0.0726418076	-0.0608465366	-0.0986558493	0.0288510971	-0.017985198799999998	-0.0511924234	0.059778106	0.1136013286	0.011083958	-0.009331057700000001	0.0791732503	0.0907278931	0.0766785088	-0.081584963	0.059920408200000004	-0.1299703889	0.014357513200000003	0.1462577887	-0.11049111689999999	0.0049013438	-0.0716218647	-0.0423379493	0.0925060131	0.0886637902	-0.0356622364	-0.0032937287	0.0145366903	-0.122732225	-0.1071720089	0.1013707606	-0.0883404409	-0.022498684300000002	-0.0609466355	0.0315987649	-0.08372582719999999	-0.08523771460000001	-0.1906410896	0.0402229613	-0.0291332623	-0.1265385756	-0.19546110100000005	0.15829910449999998	-0.0335401119	-0.0138575152	-0.0825715735	-0.0576690887	-0.0127291586	0.0112785289	0.0428696594	0.0161393	-0.0983699154	0.0959136145	0.0294457954	-0.049506407599999996	-0.0127611	-0.012164069	0.00014796457463676102	0.00016284567321	0.0114196	0.0047322200000000005	2.2393906128400006e-05	0.00013040726416	0.027492000000000003	0.019729600000000003	0.0007558100640000003	0.0003892571161600001	0.000519769	0.000701204	4.91687049616e-07	2.7015981336100003e-07	-3.96231e-05	0.0	1.5699900536099995e-09	0.0	-0.000271604	0.000295594	7.3768732816e-08	8.737581283599999e-08
30146.8046875	217.0390625	908829832.8662721	47105.954650878906	23025.525390625	7.796875	60.791259765625	530174819.51431656	22458.166015625	-3.5625	12.69140625	504369220.78537375	1.446611	20.498619	0.110478355	-0.0052888271999999995	0.0655602366	0.0845835269	-0.016407930600000002	0.059006021799999996	-0.044002470999999994	-0.0255536094	-0.1257850867	0.025042067	0.0112825708	-0.1674717397	-0.0425381091	0.0199574594	0.053742019800000006	-0.09411838539999999	-0.0234639425	-0.0664431358	0.0670974422	0.07566365309999999	0.14989596460000001	0.0005899658	-0.0632201287	0.12909317380000002	0.0540336892	-0.33797292310000004	0.1521867743	0.09155209880000001	-0.1063360071	0.0008724632	0.0422661991	0.0138174028	-0.0365158378	-0.0199264402	0.1423862123	-0.09323761720000001	0.040811467000000004	-0.1069872939	-0.060146167699999996	-0.0817260769	0.0075330651	0.0490694435	-0.027967159300000002	-0.0091671967	-0.034499217900000004	0.101870411	-0.0678771598	-0.09176685150000001	-0.0440950232	-0.0130799215	0.045817941699999996	-0.0110809717	-0.05465622269999999	-0.0199735423	-0.1260217046	-0.0497785937	-0.0504188904	-0.1536138654	-0.0602443638	0.024827949	0.0307532758	-0.0912999035	-0.043399312599999997	0.0025197823	0.1172609958	-0.07887042820000001	-0.09475739529999999	0.11787266960000001	-0.0387811581	-0.09974209099999999	-0.2889297414	-0.2019958431	0.0847782844	0.06639454759999999	-0.11606180210000001	-0.055340639299999994	-0.0374623843	-0.0407052258	0.0725326845	0.05900942150000001	0.1110984744	0.0459723983	0.0228806996	-0.20720497079999997	-0.050590923600000004	-0.030914840099999997	0.030916744500000006	-0.0818164467	0.0120372595	0.0941439642	0.02391924	-0.0571422589	-0.0124188	0.000342300000000002	1.1716929000000136e-07	0.00015422659343999998	0.0297639	0.018344299999999997	0.00033651334249000005	0.00088588974321	0.0158804	-0.011611600000000005	0.00025218710416	0.00013482925456000008	-0.000219966	-0.000739735	5.472078702250001e-07	4.8385041155999986e-08	0.00043978	0.00047940309999999997	1.934064484e-07	2.2982733228961e-07	-0.0006560689999999999	-0.00038446499999999985	4.3042653276099996e-07	1.4781333622499993e-07
30042.56640625	-104.23828125	902555796.273941	10865.619277954102	23037.802734375	12.27734375	150.73316955566406	530740354.82797617	22433.671875	-24.494140625	599.9629249572754	503269633.795166	1.222025	17.316216	0.06461980000000002	-0.0360765465	0.0976767605	-0.052810853399999996	-0.0708392489	0.0246234213	0.1478058273	-0.11924691779999999	-0.11083706939999999	0.1001860758	0.050487273799999996	0.11639121050000001	-0.0192239024	-0.1500256006	0.1799727232	-0.0710840573	0.0483652944	0.0717785817	-0.0318860159	-0.0242290154	0.0672838539	-0.043877924900000004	0.0729962362	-0.052855904100000003	0.049348952	0.1534976067	-0.0384840633	-0.011079600600000001	0.0332352373	0.1061587833	-0.084110356	0.12049776470000001	-0.14001046960000002	-0.0016625620999999998	0.22015530649999998	-0.0042056346	0.0693950341	-0.007367638599999999	-0.0796679746	-0.0627176822	-0.0404553963	-0.1550703926	-0.0350009481	-0.0504867726	-0.0798146246	-0.0487229453	0.06950703849999999	0.042537812800000005	-0.0417864457	-0.1973073328	-0.16424312259999999	0.0177848973	0.1247608579	-0.1243453011	-0.1224030232	-0.0181606303	-0.0683749747	0.1279457208	-0.037603341	-0.2199901957	0.04944991519999999	-0.0440909543	-0.1228150038	-0.0322132074	-0.0696306448	-0.0438995013	-0.0514434404	-0.0268659515	0.0059776885	0.067949534	0.1989615737	0.0085898581	-0.042739302800000004	-0.0235444067	-0.0282877058	-0.0387887806	0.1505549884	0.10962326650000001	0.2319044103	0.1158477148	0.0525631851	-0.0267445001	0.0903872525	-0.10061500779999999	0.0395025775	-0.0719732919	0.0587943063	0.0070415031999999985	-0.11325236539999999	0.0923233333	0.0183408808	-0.0644997188	-0.0125392	-0.0001204000000000014	1.4496160000000337e-08	0.00015723153664	0.0653367	0.0355728	0.0012654240998400002	0.00426888436689	0.00268335	-0.013197049999999998	7.2003672225000015e-06	0.00017416212870249994	-0.000332715	-0.000112749	1.2712337000999997e-08	1.1069927122499998e-07	0.00043978	0.0	1.934064484e-07	0.0	-0.000454227	0.00020184199999999996	2.0632216752899998e-07	4.0740192963999966e-08
30229.796875	187.23046875	913840619.1037598	35055.248428344734	23071.63671875	33.833984375	1144.738498687744	532300420.88197327	22438.1875	4.515625	20.390869140625	503472258.28515625	1.184835	16.789234	0.083549825	0.1821829546	0.0386016057	-0.0383581982	0.007136983	0.0164516727	0.0641612585	0.1618246318	-0.0697254328	0.0011767473	0.0211345369	-0.045752202199999994	-0.0036516924	-0.153924451	0.046107246399999996	-0.0215343517	0.0291210961	0.1161254801	0.0012178327	0.0338500195	0.13965522689999998	-0.0506218158	0.047074777000000005	-0.08795172529999999	-0.0243040279	0.118854526	0.014995593400000003	0.05986339070000001	-0.11364126220000001	-0.059429812699999994	-0.1079164348	0.030149719900000007	0.0649723713	-0.1329901079	0.10440677550000001	-0.0010451361	-0.0304768544	-0.0169167592	0.0428799121	-0.0962783466	0.10130901789999999	-0.1329690308	0.0659804688	0.1601463408	-0.08091952320000001	-0.025241866600000003	-0.018244184899999998	0.0385585572	-0.028143148700000002	-0.0104134763	-0.03139056	-0.1388238813	0.0693679755	0.147902443	-0.0825385107	-0.0238575009	0.0065318259	-0.0538445775	-0.0212195405	-0.1598876689	-0.0015567456	0.0099920167	-0.028914827400000002	0.0857151957	-0.056401136	-0.0811142265	-0.11786840539999999	-0.051467462400000004	0.0633072809	-0.004799393	0.08477748689999999	0.0780633583	-0.0918589968	-0.062263515	-0.19225781879999998	-0.0319611881	0.0303380053	0.04633718480000002	0.061453392999999995	-0.0852844417	0.11982165060000001	0.0514173721	0.1662626482	0.0235147631	-0.1327423908	-0.0254825642	0.1096358501	-0.0073611102	0.0302730219	0.0904527076	0.0127227994	-0.07154294259999999	-0.0173316	-0.0047924	2.296709775999999e-05	0.00030038435855999994	0.011358900000000002	-0.053977799999999986	0.00291360289284	0.00012902460921000004	0.00396633	0.0012829799999999993	1.5731773668899998e-05	1.6460376803999991e-06	-4.54051e-05	0.00028730989999999995	8.254697863800997e-08	2.06162310601e-09	0.00043978	0.0	1.934064484e-07	0.0	-0.000271604	0.000182623	7.3768732816e-08	3.3351160128999985e-08
30040.568359375	-189.228515625	902435747.3542824	35807.43112564087	23020.181640625	-51.455078125	2647.625064849853	529928762.7673684	22428.724609375	-9.462890625	89.54629898071289	503047687.60318375	1.119345	15.861233	0.092083265	0.04439241309999999	-0.1360961023	-0.0182966263	0.0171122823	-0.0284244907	-0.1019565223	0.0425382671	-0.0639053682	-0.0577432716	-0.054691615199999995	-0.060053190199999995	-0.0439054991	-0.0378891363	-0.0400033975	0.026400275299999998	0.1416626276	-0.0288875515	-0.1341488864	0.0850343312	-0.0378251033	-0.0233184998	-0.0320283744	0.0650517892	-0.09573593960000001	0.0426325605	-0.0569928647	0.0418978095	-0.042877751900000004	0.037015535499999995	-0.051811151	-0.0557004336	0.011270405800000001	-0.1350529726	0.042781924699999994	0.0367281742	-0.0017039023	0.11460990039999999	0.023264652	-0.132155295	-0.11933425980000001	-0.1409374618	0.041030429	0.0922988549	0.1033350503	-0.0600586122	0.069176714	-0.026970747599999997	-0.021975271	-0.13204985060000002	-0.0134804022	0.0590526839	-0.092701369	0.048927779000000005	-0.0599467458	0.0583657958	0.0440647384	-0.11362014349999999	-0.0396609169	-0.0237912014	-0.06783183129999999	0.1096222653	-0.0039407112	-0.12109637529999999	-0.0667500385	0.0625212704	-0.0344499859	0.08728202859999999	-0.0516196795	0.0973913583	-0.038205704900000005	0.0890258633	-0.0236045414	0.0156788673	-0.0836844362	0.04508305889999999	0.0763515753	-0.0051058467	0.0373990465	-0.011428820400000001	0.0361616289	-0.0519264465	0.13587066109999998	0.1031743486	0.0017658888	0.1765951852	-0.0861556175	0.1195710159	-0.1761705066	0.08853310029999999	0.007077163199999998	-0.07823761629999999	-0.0173356	-4.000000000000531e-06	1.600000000000425e-11	0.00030052302736000003	0.0386592	0.0273003	0.0007453063800899997	0.0014945337446399998	0.027542700000000003	0.023576370000000003	0.0007586003232900001	0.0005558452223769001	-0.0007301369999999997	-0.0006847318999999997	4.688577748776096e-07	5.331000387689996e-07	0.0005791	0.00013932	3.3535681000000003e-07	1.9410062400000003e-08	-0.000271604	0.0	7.3768732816e-08	0.0
29973.8828125	-66.685546875	898433650.8574828	4446.962162017822	23040.798828125	20.6171875	425.06842041015625	530878410.6381264	22440.5859375	11.861328125	140.69110488891602	503579897.2183228	1.306537	18.513756	0.15207355	-0.0475373028	-0.0977253841	0.0489536963	0.0575798084	-0.012814237	-0.0253693957	0.0796898356	-0.0467942629	-0.0176844227	-0.0838224802	-0.0700862047	0.0029915577000000004	-0.2224264808	0.0512877153	0.15331453820000002	-0.0100934729	0.022638432400000002	0.0583284637	-0.0558483596	-0.0703414678	0.1286921117	-0.0790897254	-0.0082806684	-0.054425752800000005	0.0578885709	-0.12029025800000001	-0.0912107473	0.0081128678	0.0226231149	-0.0170515137	0.0113840921	0.1736753895	0.1543239174	-0.0624364101	0.1520959459	0.0647863945	-0.229234957	0.08955031849999999	-0.021976436800000002	-0.050911394900000004	-0.031799372799999996	-0.030206325099999997	0.0342797798	0.1191655192	0.057379382699999995	0.13073466	0.0180214416	-0.113069801	-0.028113617999999996	-0.0736540347	-0.0889951191	-0.0190122072	0.08108783280000001	-0.0599822424	0.057117944800000015	0.0053971912	-0.08756860779999999	0.0606149285	-0.1950367819	0.0787429565	0.1516771063	0.0844434782	0.09151010789999996	0.0415025375	-0.0320971948	0.1049413551	-0.0032839406	-0.0288740068	0.07460977740000001	0.0038210378999999997	0.1135020651	-0.0177407903	-0.015071065	0.082674695	-0.0015965571	-0.0383848339	0.0956636942	0.007004000799999999	-0.1808040808	-0.2649117868	0.0939150567	-0.0407115391	-0.0608186502	-0.13531881710000002	0.023804486099999998	0.0257797723	0.08597359460000001	0.0134303325	0.08656555070000001	0.0014161995	-0.0845511243	-0.0173216	1.4000000000000125e-05	1.9600000000000343e-10	0.00030003782656	-0.0335631	-0.07222229999999999	0.0052160606172899976	0.00112648168161	0.0275305	-1.2200000000003876e-05	0.00075792843025	1.4884000000009453e-10	0.000465656	0.0011957929999999995	1.429920898848999e-06	2.1683551033600002e-07	0.000178392	-0.0004007080000000001	3.1823705663999996e-08	1.6056690126400005e-07	-0.000271604	0.0	7.3768732816e-08	0.0
30090.90234375	117.01953125	905462403.8610992	13693.570693969728	23024.796875	-16.001953125	256.06250381469727	530141271.13500977	22439.591796875	-0.994140625	0.9883155822753906	503535280.0103798	1.398916	19.822773	0.07661544	-0.01112291	0.0053740213	0.080651167	0.0570330092	0.1095922597	0.0119617027	-0.024565953300000002	0.06290393150000001	-0.0476855352	-0.06377339559999999	-0.11227170060000001	0.0011942375999999999	-0.10405722390000001	-0.0389424037	0.10051866	0.0182384193	0.030187744300000006	-0.1180979118	-0.1731717943	-0.0195576348	-0.0818679339	-0.013669253999999999	-0.0441400471	0.0869765466	0.0846314014	0.041469616800000005	-0.0323294403	0.06347469509999999	-0.0890265076	-0.0048585289	0.0006893953	0.1733864145	-0.0024185523	0.0660505869	-0.0679627112	0.1722174177	-0.08472598099999999	-0.09048983070000001	-0.001542449	-0.0417845822	0.11359763169999999	-0.0575323143	-0.0013309191	0.0134090648	0.1232637159	0.010218965	-0.0304426709	-0.0706043091	-0.013413373400000001	0.041329099	-0.14172930150000002	0.0137760159	-0.0296766137	0.05074639	0.0661014101	-0.0003039202	-0.13063373080000001	0.0501227879	-0.0856780445	0.0023967243	0.1071788234	0.0770650176	-0.0577888154	-0.1112440869	-0.057182981699999996	0.07085570690000001	-0.1508392152	0.006604214000000001	-0.0116177402	0.0752685766	-0.1120098498	-0.0784542654	0.0280345208	0.0827007835	-0.0790897383	-0.1013992228	0.0757959652	0.0376559616	-0.1994637838	-0.0522115603	-0.0543214883	0.0249453848	-0.115301344	0.09206908130000001	0.0695938816	-0.025474936200000003	-0.06953984469999999	-0.08363870429999999	0.0845511243	-0.0042478315	-0.0904527076	-0.0173128	8.79999999999978e-06	7.743999999999613e-11	0.00029973304384	-0.0371893	-0.003626200000000003	1.3149326440000024e-05	0.0013830440344900002	0.0191335	-0.008396999999999998	0.00036609082225	7.050960899999996e-05	-0.000272754	-0.00073841	5.452493281e-07	7.4394744516e-08	9.10012e-05	-8.73908e-05	8.28121840144e-09	7.637151924640001e-09	-0.0007374719999999998	-0.0004658679999999998	5.438649507839996e-07	2.170329934239998e-07
30022.337890625	-68.564453125	901340772.4188576	4701.084232330322	23028.87890625	4.08203125	16.662979125976562	530329263.6787262	22403.337890625	-36.25390625	1314.345718383789	501909548.64151376	1.20595	17.088434	0.128221385	-0.1160694836	0.0103348409	-0.0492909871	0.0853894317	0.0450933582	-0.053261047199999995	-0.0625066418	-0.1390119444	0.1211693506	-0.0071213477	0.026121895699999998	-0.0776492476	-0.1256550834	0.054945384800000004	0.037661237599999994	0.0783723933	0.0187281114	0.0135854731	0.0444193879	0.0067775116	0.0505222172	0.1111878803	-0.0750565129	-0.0076308346999999985	-0.1058136865	0.011178996	-0.0088937484	0.0128795222	-0.1563601154	0.17570775289999999	0.0463499374	0.027047162599999997	0.0014742575	-0.11557358289999999	-0.0035469765	-0.04679289440000002	0.0339261317	-0.0762043902	0.0120758594	-0.003966707	-0.018254961899999998	-0.0213534554	-0.06273167860000001	-0.0438879215	0.0690543001	0.1427934816	-0.0619734038	0.0406411156	-0.0335364664	0.0971736818	0.0177686306	-0.07462920070000001	-0.047056949400000006	-0.1400564464	0.0087773746	-0.0922532763	0.0356677283	-0.0672746093	-0.1284346522	0.0189371656	0.07014567719999999	-0.0667766115	-0.0139200377	0.014433728100000001	0.0178950421	0.0136414748	0.0498633408	0.1595609539	-0.10412168449999999	-0.0277648219	0.084105869	0.0878879811	0.0667053389	0.0111370424	-0.009543224	-0.1779245954	-0.0123860975	-0.1087624911	0.0432428645	0.064979381	0.037172623700000004	0.0058470232	0.0217726784	0.08081328360000001	0.014735728	0.10014967890000001	0.0152509799	-0.08862752060000001	0.082490912	-0.0099026625	-0.0959136145	-0.0108815	0.006431299999999999	4.136161968999999e-05	0.00011840704225	0.050854	0.0880433	0.007751622674890001	0.0025861293160000004	0.0275394	0.008405900000000001	0.0007584185523600001	7.065915481000001e-05	-6.08442e-05	0.0002119098	4.490576333603999e-08	3.7020166736400003e-09	-2.11187e-05	-0.0001121199	4.459994896899999e-10	1.2570871976010001e-08	-0.0005546840000000001	0.00018278799999999967	3.0767433985600013e-07	3.341145294399989e-08
30087.587890625	65.25	905262945.076084	4257.5625	23023.86328125	-5.015625	25.156494140625	530098280.393692	22383.728515625	-19.609375	384.527587890625	501031302.26120377	1.1924629999999998	16.897314	0.059504595000000014	0.0801929097	0.0356391438	-0.135408875	0.0610448455	0.0004175135	0.0902390894	-0.0043689589	-0.1643779839	-0.0823569067	-0.018398873700000002	0.09288232519999999	-0.0195994533	-0.0373165613	0.1344966274	0.042324385199999995	0.0034246368	-0.0034077703999999998	0.0386004058	0.0390339366	0.0202599372	-0.0457030056	0.0029272061	0.1079199707	-0.1489549347	-0.0248961925	0.026217471099999997	-0.1274135889	0.09860585349999999	-0.06450642940000001	0.0719428577	-0.1364760068	-0.17995066629999998	0.0136831911	0.032823187999999996	-0.05903818900000001	-0.0161107482	0.0575187174	-0.029553743599999998	0.1684186917	-0.0855554702	0.0877491918	-0.11208292	0.10493676589999999	-0.1036484769	0.014473914899999999	0.12033342820000001	-0.0128494203	0.12321128699999999	0.062470528	-0.0978187827	0.0117032843	0.0793975937	-0.0130372016	-0.1595181334	0.0363063266	0.1069915339	0.07255137860000001	-0.0507079289	-0.0644924367	0.1297427773	-0.0148337472	-0.0716000992	-0.0020283442999999997	0.0092141671	0.0456220866	-0.045465372999999996	0.0186792457	0.022618924	0.0875429288	-0.1030776801	0.0696757834	0.06915245099999999	-0.0889036046	0.1543116772	-0.0951323032	0.0118939002	-0.1942998955	-0.007989663000000001	0.0335625517	0.0176978083	-0.0866931369	-0.1197875164	-0.0102418561	0.1232766216	-0.014450125800000001	-0.12204184550000001	0.15430167150000001	0.0575000353	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0150379	-0.004156399999999999	1.7275660959999995e-05	0.00022613843641	0.0366337	-0.014220300000000003	0.00020221693209000012	0.0013420279756900001	0.0365513	0.0090119	0.0013359975316900002	8.121434161e-05	0.000377031	0.00043787519999999996	1.9173469077504e-07	1.4215237496099998e-07	0.000163199	0.0001843177	2.6633913601e-08	3.397301453329e-08	-0.000534557	2.01270000000001e-05	2.85751186249e-07	4.05096129000004e-10
30066.216796875	-21.37109375	903977392.4766883	456.72364807128906	23001.623046875	-22.240234375	494.6280250549317	529074662.7905312	22382.3671875	-1.361328125	1.853214263916016	500970360.9160767	1.220366	17.292713	0.11005618	0.044248824699999995	-0.10939196720000001	-0.0633249369	-0.0896566126	0.0692999216	-0.0691145975	-0.09419063970000001	-0.0527816258	-0.10665714039999999	0.085300705	0.0630092593	0.0794046589	0.10684841949999999	0.11116814609999999	0.0381945898	-0.0034420314	0.24370850289999998	0.0325932719	-0.042393780199999995	0.023050081099999998	0.1279351501	0.1774235054	0.1379153979	0.097840626	0.0235716039	-0.0001214173	0.09473012609999999	-0.3012379383	-0.1391101602	0.0033941769	-0.041296611000000004	0.0904631982	0.0111006099	-0.0456207371	-0.036909418799999996	0.0377303777	0.1957439957	-0.0045488482	0.06870791650000001	-0.0127443323	-0.0851758933	-0.09899333960000001	0.0406685625	0.031159073	-0.1611348109	-0.0157775396	-0.1286337101	0.06368628230000001	-0.0832507025	0.0309832452	0.1646302506	-0.08491726640000001	-0.102161208	-0.034956599399999996	-0.07081614929999999	0.132604391	0.06650767120000001	0.0132184748	0.098895366	0.1336977476	-0.0211246932	-0.0874662709	0.1187597916	-0.1267179452	-0.1088994918	0.1408200649	0.0630132488	0.21812036559999998	0.09100738609999999	0.0131047996	-0.12255084949999999	-0.0401737775	-0.1350465904	-0.2984872634	0.1313018365	-0.1586709574	-0.0373955688	-0.0180622125	-0.0560374371	0.027573504300000003	-0.13080166880000002	-0.0475849014	0.09904100140000001	0.10042083730000001	0.044138912300000006	0.0197400093	0.18746859440000002	-0.17938545620000002	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.00181763	0.01685553	0.0002841088915809	3.3037788169e-06	0.0394518	0.002818100000000004	7.941687610000021e-06	0.00155644452324	0.0275447	-0.0090066	0.0007587104980900001	8.111884356e-05	-0.000744078	-0.001121109	1.2568853898809998e-06	5.53652070084e-07	0.00043978	0.00027658100000000003	1.934064484e-07	7.649704956100001e-08	-0.000764386	-0.0002298290000000001	5.84285956996e-07	5.2821369241000027e-08
