csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
32049.697265625	-188.384765625	35488.81991958618	1027183094.8182106	20939.408203125	10.125	438458815.89709854	102.515625	20357.13671875	-114.814453125	414413015.3858795	13182.358646392822	1.352158	26.467798	0.10021977849999998	0.18399735539999998	-0.0461302378	0.09297524689999999	0.0770186638	-0.0112102968	-0.18058487260000008	0.07543414849999999	-0.029787610899999997	-0.0393963544	0.047623833	-0.0213676755	-0.1991118876	0.037917610299999994	-0.0284584182	0.0151496229	0.0393105137	-0.0347795139	-0.040924489	-0.030142062400000006	-0.0464177474	0.0198066907	0.0028115986	-0.0382001435	-0.0061927458	0.0395398129	-0.0897170583	-0.048002114900000004	-0.12978893960000001	0.0134457369	0.0148210415	-0.0429985954	-0.0723249762	0.042373263	-0.0323898365	-0.030419806299999998	-0.0485266756	-0.040708825	0.1157778253	0.0551797542	-0.1428625916	-0.0780385823	-0.09182541820000001	0.1490401348	-0.0293292237	0.0820857844	0.09972637949999999	-0.0047558676	-0.17446538809999998	-0.0631788046	-0.0597813149	-0.10524041560000001	0.0019610036	0.039112541699999996	-0.0369425242	-0.0968316692	0.1373055538	-0.029881540499999998	-0.0030830404999999997	0.1064383818	-0.00043706830000000003	0.0256444723	-0.0292914142	-0.0414504687	0.0476914583	0.029249908300000002	0.09065960039999996	-0.0344096425	-0.026080637200000003	-0.0198247696	-0.1334838124	0.0012261311	-0.040571526600000005	-0.0757236221	0.0301872122	0.0564845278	-0.0245152594	0.0574464791	-0.0436642173	-0.056891505499999995	-0.0111496446	-0.0733996583	0.0237312609	0.0592694449	-0.0205155159	-0.0849486001	-0.08581416619999999	-0.0224645063	0.00575604	-3.3590000000000016e-05	3.3131996481599986e-05	1.1282881000000007e-09	-0.06868450000000001	-0.07141015	0.004717560540250001	0.0050994095230225	0.107754	0.006769999999999997	0.011610924516	4.583289999999998e-05	0.00434835	-0.00010126999999999966	1.0255612899999929e-08	1.89081477225e-05	-0.000903829	0.0002415510000000001	8.16906861241e-07	5.834688560100006e-08	-9.53756e-05	-9.729977e-05	9.096505075359998e-09	9.467245242052898e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32017.70703125	-31.990234375	1023.3750953674316	1025133563.5389557	20975.41015625	36.001953125	439967831.2229157	1296.1406288146973	20333.26953125	-23.8671875	413441849.8304596	569.6426391601562	1.2287860000000002	24.052849	0.164373715	0.0516586893	-0.1758235296	0.041326411	-0.0332207012	0.0065304091000000005	-0.1460560435	-0.0009581431	-0.037949869500000004	-0.0555287434	0.047864994699999996	-0.0104555035	0.0783015273	-0.0524880973	-0.019318134	0.0488293795	0.1264932999	0.0472927685	0.040951113500000004	0.1249223116	0.0210316602	-0.073126093	0.0589636375	0.0724274422	0.056357623499999995	0.10181587339999999	0.0633454169	-0.0792811471	-0.12549828429999998	-0.0531834828	0.0429244613	0.009961305	-0.08209411	0.1364955021	0.1367663163	0.059480726500000004	0.043967800300000005	0.0593210021	0.066020966	0.0830621382	-0.0180097813	-0.1963062629	-0.06653354019999999	0.054808004800000004	-0.1406113558	0.0366305286	-0.0038832159999999997	-0.0055385777	-0.1330527531	0.048913273	0.00032327049999999997	-0.0302014804	0.07089168400000001	-0.0482533134	-0.0235939431	-0.0102489265	-0.0103027559	-0.1210681998	-0.0386437573	-0.0749645846	0.05022256889999999	-0.1346063011	0.0504233531	0.0747662516	-0.033326751099999996	0.0682694025	-0.008715141800000001	-0.033527420499999995	0.029646497799999998	0.034824282000000005	-0.0492294909	0.0662079486	0.045984690599999996	-0.11163233310000001	0.045274733	-0.0077472103000000014	0.1521898544	0.1154837816	-0.1222506242	-0.155839619	-0.0674819115	-0.0402786453	0.0202831026	0.0582230263	-0.023111983500000002	-0.0866414133	-0.0834218937	-0.0159337576	-0.0007905549999999998	-0.006546595	6.249772080249996e-07	4.2857906094025e-05	-0.043305800000000005	0.025378700000000004	0.0018753923136400003	0.0006440784136900003	0.20446	0.096706	0.0418038916	0.009352050435999999	0.0043161	-3.225000000000016e-05	1.0400625000000103e-09	1.8628719210000002e-05	-0.00063979	0.00026403900000000004	4.093312441e-07	6.971659352100001e-08	-0.000513935	-0.0004185594	2.64129184225e-07	1.7519197132836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31990.068359375	-27.638671875	763.896183013916	1023364473.6374855	20964.697265625	-10.712890625	439518531.4393044	114.76602554321288	20376.39453125	43.125	415197454.0931549	1859.765625	1.145241	22.41749	0.104895155	0.15496524039999998	-0.05326449019999999	0.06813540259999999	0.08998986490000001	-0.0328188247	-0.10578329199999999	0.0635082923	-0.045306418700000003	0.0016996298	0.0464589236	0.0423089587	0.008304600300000001	-0.019091554099999998	0.08669349650000001	0.021610652400000003	0.0152101835	0.0621187326	-0.019317611499999998	0.020819863100000002	0.0980015666	0.1008324902	0.00282598	-0.0634513764	0.0196405625	-0.0169146663	-0.10715631390000001	-0.0651165537	-0.07679685730000001	-0.058453491600000004	0.10156995390000001	-0.1199713541	-0.0457913564	-0.09434628939999999	-0.0688930801	0.0300437259	0.0748734196	-0.0382773485	0.08857454140000001	-0.0018416887	-0.14613847160000001	-0.06698514	-0.06947304509999999	0.08496452630000001	0.09810436380000001	0.05567830940000002	0.0971008557	0.014546822099999999	-0.1053880611	-0.0471156543	-0.033138195	-0.014707641	0.0388916421	0.0093645925	-0.0143288808	0.06461883139999999	-0.0007803075	-0.044761198099999996	-0.0410154614	0.0009214389	0.034943626299999996	-0.0379305533	-0.098678565	-0.0893106906	0.0464464422	-0.031984774199999996	0.1467755406	0.0152806743	0.0006099397	-0.002536084	-0.0642103945	0.1504542824	-0.1459369308	-0.0207032319	-0.024235458300000002	-0.0726162229	-0.0175509705	-0.0571210938	0.0138574888	0.0165593078	-0.0404756791	-0.0559488867	0.0550140176	0.057165052599999995	-0.0256901044	-0.08817948980000001	-0.0807647863	-0.009323983000000001	0.00571875	0.006509305	3.27041015625e-05	4.2371051583025e-05	-0.0599901	-0.016684299999999992	0.00359881209801	0.0002783658664899997	0.131699	-0.07276099999999999	0.017344626600999998	0.005294163120999999	0.00440972	9.362e-05	8.764704399999998e-09	1.94456304784e-05	-0.000554599	8.519099999999998e-05	3.07580050801e-07	7.257506480999997e-09	-0.000513935	0.0	2.64129184225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32054.1015625	64.033203125	4100.251102447511	1027465426.9790651	20939.2734375	-25.423828125	438453172.09039307	646.371036529541	20375.30078125	-1.09375	415152881.92640686	1.1962890625	0.9407740000000002	18.415169	0.04323281	0.1139619233	-0.1175973174	0.0876672303	0.022651909100000003	-0.0620552755	-0.0697899624	0.0446886684	0.0081278333	-0.053030755199999995	-0.1162833239	0.0158760445	0.0815081741	-0.0578706039	0.1142752559	0.0166036651	0.0215015559	-0.0524167675	-0.0886509431	0.0765972529	0.03928787	-0.0031237857000000003	-0.0191185305	-0.2243510169	0.049683342199999994	0.14198832	0.0779315783	-0.0329882883	-0.050276181100000004	0.0142654261	-0.0153527016	-0.0065485484	-0.05346411190000002	-0.020662091100000002	-0.0237193939	0.0838745689	-0.0102063938	-0.011596975800000001	-0.121629565	0.015975506299999997	-0.09222954400000001	-0.1221385092	-0.0217264904	-0.043833218300000004	-0.0968090083	0.0800670054	0.042215864400000004	0.059323016900000004	-0.0623404517	-0.035924822599999996	-0.017743774599999998	-0.0020030088	-0.08486093460000001	-0.0208076222	-0.0375918718	0.1148396031	-0.0505499377	-0.0610870647	0.0623236601	0.0601621986	0.10662302300000001	-0.045459737699999996	-0.0593329188	-0.0602266674	-0.1065562977	-0.1359346165	-0.0353042363	0.2061420612	-0.0157146548	0.0362128882	-0.0823575566	-0.0548190072	-0.0057152453	-0.0206811095	0.0165267787	-0.11683580119999999	0.1163370855	-0.025003982400000003	-0.019737193400000002	-0.031016049700000006	0.0069478783999999995	0.0682785541	0.0352429292	0.056095733499999995	-0.028247832	-0.0895600827	-0.0778512794	-0.0026679649	0.00575956	4.08100000000005e-05	3.31725313936e-05	1.6654561000000407e-09	-0.034345	0.0256451	0.001179579025	0.0006576711540099997	0.136913	0.005213999999999996	0.018745169569	2.718579599999996e-05	0.00439934	-1.0379999999999938e-05	1.0774439999999872e-10	1.93541924356e-05	-0.0007908769999999999	-0.0002362779999999999	6.254864291289999e-07	5.5827293283999955e-08	-0.000513935	0.0	2.64129184225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31973.626953125	-80.474609375	6476.162754058838	1022312820.5376016	20928.50390625	-10.76953125	438002275.7539215	115.98280334472656	20455.27734375	79.9765625	418418371.20973206	6396.250549316406	1.034593	20.251625	0.08469901999999997	0.1155889458	-0.09171475949999999	0.1064655892	0.0262748785	-0.023038153	-0.0293744754	0.08949285609999999	0.0088794322	-0.1127973491	0.0722676069	-0.029599726899999998	0.022354896200000002	0.0020242942000000003	-0.0027409096999999995	0.0383477967	0.058418876200000004	0.015976568899999998	-0.030706705299999998	-0.12306193689999999	0.0020486495	-0.0167048666	-0.0670519353	-0.1415329994	0.0475990735	0.0435004039	0.030095740899999997	0.025923855099999997	0.023766134300000002	0.13097751929999998	-0.0854654549	-0.028548503	0.0326653099	-0.030881371499999997	-0.0013044617	0.0143979495	0.1172457708	-0.0331187607	-0.0116539778	0.0642686665	-0.0890917369	-0.1080912367	0.0052306403000000005	0.0629317113	-0.0504488763	0.10303524539999999	0.0312902543	0.0157606512	-0.0357392022	-0.0675447891	0.0442355293	-0.12957966099999998	0.031186159100000006	-0.0232141017	0.022999758199999998	0.0144392002	-0.0342046395	-0.0267806365	-0.0800442897	0.032052684399999996	0.1056796864	0.1279043969	0.022167001800000002	-0.056935788099999995	-0.006981015699999999	-0.060726442	-0.0315219085	0.116926763	-0.0141014473	0.0266460548	-0.0432001755	-0.0664170153	0.0739501275	0.06068918860000001	0.0006079619	0.025149496099999998	-0.0092791702	-0.0991510698	-0.031219179	-0.08505171800000001	0.0382900684	0.057142720999999994	0.0572768913	0.055015281500000006	-0.030783136000000006	-0.0907807262	-0.0746906224	0.0040012853999999995	0.00574474	-1.4820000000000458e-05	3.30020376676e-05	2.196324000000136e-10	-0.0993223	-0.0649773	0.009864919277290001	0.00422204951529	0.137531	0.0006179999999999798	0.018914775961	3.8192399999997493e-07	0.00419302	-0.00020631999999999945	4.2567942399999764e-08	1.7581416720400005e-05	-0.000615419	0.00017545799999999995	3.78740545561e-07	3.078550976399999e-08	-0.000513935	0.0	2.64129184225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32052.46484375	78.837890625	6215.412998199463	1027360502.5598297	20956.513671875	28.009765625	439175465.2794838	784.5469703674316	20531.134765625	75.857421875	421527494.7642555	5754.3484535217285	0.989039	19.359919	0.11401225499999998	0.0629764685	-0.1019265481	0.0621382798	0.0149779398	-0.0346495556	-0.0306061431	0.0718049312	0.024454959100000003	-0.076129561	-0.10442748060000001	0.0103346171	0.059102090999999995	0.043797513600000004	-0.016401942	0.025266815800000002	-0.023806471699999998	-0.047734234400000006	-0.0131884653	0.021988109300000003	0.0615897618	0.0671684743	0.0046690648	-0.0765256335	0.021918997000000003	0.15757567320000002	-0.016378971000000003	0.0107329374	0.0472489938	0.1490231316	-0.0533783463	-0.10093736380000001	-0.0616032868	0.0676843095	-0.09654943560000001	-0.1212757853	-0.06895519480000001	0.062654439	0.0320686917	-0.1308527126	-0.0410780469	-0.09892694140000001	0.0332337463	-0.0630646544	-0.0511971221	0.0600358494	0.0284681406	0.0286699219	-0.0320734963	-0.0693782725	-0.0107529776	-0.040599244300000004	-0.0949401934	0.015653888300000002	0.0409964594	0.053264360999999996	-0.0642929342	0.0615992511	0.0035924392	-0.050062116399999995	0.0787588493	0.022045577200000003	-0.1373929329	-0.0149547022	0.0274810225	-0.0332508354	-0.1545256158	0.0829995481	0.023739166800000003	-0.002008152	-0.1835385083	-0.0456719633	-0.0417865553	-0.0575824923	0.0015552628	0.10990406130000001	0.0799613922	0.040528185099999996	0.10604837939999999	0.0059442362	-0.0178649943	-0.121760041	-0.0772405451	0.0539239109	-0.0332940037	-0.0918392404	-0.0712928492	0.010650690800000001	0.0168885	0.01114376	0.00028522143225	0.00012418338693760006	-0.0538122	0.045510100000000005	0.00289575286884	0.0020711692020100006	0.115834	-0.021696999999999998	0.013417515555999996	0.0004707598089999998	0.00437944	0.00018641999999999964	3.475241639999987e-08	1.91794947136e-05	-0.000510703	0.00010471599999999991	2.6081755420900003e-07	1.0965440655999984e-08	-9.18431e-05	0.0004220919	8.43515501761e-09	1.7816157204560996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32212.228515625	159.763671875	25524.430850982666	1037627665.9428444	21012.994140625	56.48046875	441545922.75394064	3190.0433502197266	20670.318359375	139.18359375	427262061.0779152	19372.072769165043	1.095072	21.435463	0.06322634499999999	-0.0009218404	-0.0561277381	0.0066589493000000005	0.027622823199999997	-0.033366206	0.049999120300000005	0.0345287233	0.014618458	-0.036709857799999995	-0.0189137775	0.0523294812	-0.0400420534	0.134941405	-0.0840380755	-0.0929351234	0.11688781529999999	0.1055949024	-0.0021040072	0.0583069837	0.0631517056	0.010011447199999999	0.11159401529999999	-0.0174103841	0.0643003997	0.0610171196	0.0184114436	0.0554836439	0.055246921399999996	0.0425077226	-0.0136049681	-0.1118946499	-0.0377070244	0.088335095	0.061494475199999996	-0.0837627668	0.0149737936	-0.1536721681	0.08046241929999999	-0.1345191671	0.011819558400000001	-0.0497818143	0.0094176125	-0.0258744635	0.0790356168	0.0057357239	0.042091992800000005	0.0278811965	0.0537942057	-0.0343927359	-0.0091257749	-0.0087246804	-0.0548829091	0.10685065099999999	0.1176571099	-0.1251160728	-0.0120283061	-0.1031421687	-0.0317290818	-0.0927828617	0.040001270400000004	-0.0808738584	0.0008508128999999999	-0.0583678333	-0.0069104048	-0.011071690700000001	-0.1171360106	-0.038838343	-0.043616055599999995	-0.0335729437	-0.0373001415	0.0967755121	-0.0091454468	-0.0299475879	-0.027893056200000002	0.0086544586	-0.025958042	-0.0146676461	0.1725621225	-0.128490391	-0.1064863911	-0.0426637412	-0.1029193853	0.0528218383	-0.035778442	-0.0927337349	-0.0676687466	0.0172472725	0.017367700000000003	0.00047920000000000254	0.00030163700329000016	2.2963264000000248e-07	-0.06903780000000001	-0.015225600000000013	0.004766217828840002	0.0002318188953600004	0.135072	0.019238	0.018244445184	0.0003701006440000002	0.0041246	-0.0002548400000000001	6.494342560000006e-08	1.701232516e-05	-0.00072546	-0.00021475700000000002	5.262922116000001e-07	4.6120569049e-08	-0.000187917	-9.60739e-05	3.5312798889000004e-08	9.230194261210002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32245.509765625	33.28125	1107.6416015625	1039772900.0450172	21045.638671875	32.64453125	442918907.1071205	1065.6654205322266	20690.466796875	20.1484375	428095416.2725868	405.9595336914063	1.053468	20.621092	0.12979538999999998	-0.0437743809	-0.044364075700000005	-0.0588508087	-0.0193869388	0.0515498583	-0.0973151651	0.0321859371	-0.0454475541	-0.0469155798	-0.0211586117	0.0459210635	-0.0380846377	0.022678867400000004	-0.0007694363000000001	-0.0586682783	0.0444848107	-0.0562481955	-0.0205428542	0.024461316400000002	-0.0188999626	-0.1197883965	0.0050516862	0.0786741266	-0.0650800504	-0.0452226472	-0.0050571245	0.0414117254	0.057307430300000003	0.09723645880000001	0.027533655499999997	-0.0217709448	-0.026725126600000003	0.028934772400000006	0.0128333468	-0.0568538488	-0.0134620227	0.08493300449999999	0.023232465	-0.02024973	0.0511182713	-0.0342015733	0.0018879692	-0.0049642895	-0.0021370096	-0.0616199664	-0.0254700759	-0.0567663273	-0.10314575470000001	-0.0021359070000000003	-0.031511841299999996	-0.0493397133	-0.022212580699999998	0.0630331174	0.035539489900000006	-0.0504609204	-0.0076787298	-0.0050922844	0.0839479348	-0.024900226600000002	-0.006363814200000001	-0.017392658000000002	0.0820396806	0.10757028240000001	0.017933786299999997	0.020339325800000002	-0.0248546684	0.0104967351	-0.06577578690000001	-0.0201413041	-0.012367021499999999	-0.013848973200000001	0.0185838422	-0.10662331789999999	0.0262703385	0.11373362949999999	0.024008619100000003	7.17349e-05	-0.0068770824	0.051992844	0.06588376480000001	-0.016601324	0.0012589875	0.0517092824	-0.0382344788	-0.09346261210000001	-0.0638298198	0.0237583139	0.00562936	-0.011738340000000005	3.16896940096e-05	0.0001377886259556001	-0.0546555	0.014382300000000016	0.0029872236802499998	0.0002068505532900004	0.225372	0.0903	0.050792538384	0.00815409	0.00422418	9.958000000000015e-05	9.916176400000029e-09	1.78436966724e-05	-0.00056223	0.00016323	3.161025729e-07	2.66440329e-08	-0.000192602	-4.6849999999999865e-06	3.7095530404e-08	2.1949224999999875e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32242.103515625	-3.40625	11.6025390625	1039553239.112278	21053.306640625	7.66796875	443241720.50418466	58.79774475097656	20808.0703125	117.603515625	432975790.1299439	13830.58688735962	1.0387940000000002	20.333857	0.11272230299999995	-0.0327811888	0.0051364588	-0.0532873506	0.0767455802	0.0080845459	0.0235073615	0.0337146149	0.0043578398	-0.040312571400000004	-0.0737191796	0.06201370940000001	0.036370697	0.055164636399999994	0.021232814	0.0022458478	0.0559633247	0.0117167244	0.0352812822	0.0403151566	0.0557508249	0.0672306612	0.0801510664	-0.0207243769	-0.11384107550000001	0.019658406200000002	-0.0036973479	0.026760254	0.0379606205	0.0394694363	0.0034866782	0.0680557412	-0.0534087274	-0.0883753585	0.1299087791	-0.11171314019999999	0.1174432116	0.0221729695	-0.0521316088	-0.0639106178	0.014644204	0.006323855400000001	0.1229521774	-0.0339095	0.0012315858	-0.055863877	0.0759108906	-0.0156961807	0.022193704100000003	-0.023446062400000002	-0.0055717469	0.010772905	-0.0717672721	0.0684800794	0.0310250372	0.0419258391	-0.0072949148	-0.0394385396	0.0070283368999999995	-0.09035765949999999	-0.012258092	-0.0592824859	-0.07950308360000001	-0.0527792424	0.0729519374	0.0206979805	-0.0199054881	0.0853315855	-0.06774059240000001	-0.1547770576	0.1452931096	-0.0355489992	0.0029160330999999998	-0.026207962999999997	0.01435462	0.047214295499999996	0.0660940385	-0.0203623829	-0.0335447714	-0.061325707699999996	-0.0576210722	-0.0934256167	-0.110880811	0.0505864641	-0.0406601643	-0.0940245703	-0.059788256	0.030151522599999998	0.000483357	-0.005146003	2.33633989449e-07	2.6481346876008998e-05	-0.07088940000000002	-0.016233900000000023	0.005025307032360002	0.0002635395092100008	0.15218199999999998	-0.07318999999999999	0.023159361123999998	0.005356776100000001	0.00445325	0.00022906999999999962	5.247306489999983e-08	1.98314355625e-05	-0.000692035	-0.00012980499999999998	4.78912441225e-07	1.6849338024999998e-08	-0.000196775	-4.173000000000001e-06	3.8720400625e-08	1.7413929000000014e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32374.23046875	132.126953125	17457.531742095947	1048090798.4437408	21018.453125	-34.853515625	441775371.7678223	1214.7675514221194	20709.984375	-98.0859375	428903452.81274414	9620.851135253906	1.127091	22.062229	0.252877193	-0.0482024551	0.048464255899999996	-0.0316443895	0.0133950712	-0.0029208295	-0.0169014116	-0.058631704000000014	0.1043538832	0.00047444349999999996	-0.0462435192	0.0367900658	-0.044361223	0.0402498932	0.1365074694	-0.061325807300000014	-0.0499946576	-0.1317117129	-0.032443192200000005	0.0319799586	-0.0009728561000000001	-0.022926331499999997	-0.0375265885	-0.018950611399999998	-0.0392788285	-0.0869956469	-0.0316329491	-0.0116396549	0.0203351666	0.05556841	-0.098090433	-0.09261941779999999	0.1464412754	0.0477012957	0.053910787	-0.0689331468	-0.06051663030000001	0.0124688488	-0.06822670730000001	-0.0592386878	0.027317626499999997	0.0479247622	-0.0288844638	-0.049575033399999996	0.019724328500000003	-0.0280794587	0.016627423	-0.0010713985	-0.0100409303	0.0229132403	0.0995367334	0.025553389500000002	-0.0745804788	0.0449598592	0.0127598285	0.0682557706	0.0778558604	0.032381133799999996	0.1449233445	0.031835685	-0.0332315164	0.0074991741	0.0059518681	0.0402587684	0.00461638	-0.0716896059	0.056732160499999996	0.0765176223	-0.0570790674	0.0351588215	0.0073720919	0.0149566825	0.1536590923	0.1059480369	-0.09207923050000001	0.13109037310000002	0.018917277	0.0928936548	0.10090196970000001	0.0435196759	-0.053516136299999996	-0.1387607556	-0.057315541500000004	0.0494536062	-0.043053573	-0.0944186059	-0.055556885800000004	0.0363951904	0.00569495	0.005211593	3.24324555025e-05	2.7160701597649e-05	0.0477276	0.11861700000000006	0.00227792380176	0.014069992689000006	0.242409	0.09022700000000004	0.058762123281000014	0.008140911529000006	0.00458764	0.00013438999999999986	1.8060672099999962e-08	2.10464407696e-05	-0.00098693	-0.000294895	9.740308249e-07	8.6963061025e-08	-0.000543922	-0.000347147	2.9585114208399995e-07	1.2051103960899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
