csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37505.0703125	137.84765625	1406630299.1455688	19001.976333618164	24828.046875	-21.232421875	450.8157386779785	616431911.6271973	24248.248046875	-18.259765625	587977533.3427773	333.41904067993164	1.30232	20.717602	0.0422815614	0.0413279992	0.0455654233	0.051872936900000007	-0.1223072175	-0.00627362	-0.0598851505	0.00045550239999999996	0.0591849578	-0.0532398132	-0.0531652451	-0.0150081002	-0.0160608269	-0.0046494632000000004	-0.11440981199999999	-0.0416325198	-0.0723998892	-0.042555118499999996	-0.052942610599999995	-0.041948275300000004	-0.1395181442	-0.1171378646	0.07369864870000001	0.0543483252	-0.013123649499999999	-0.0918188212	-0.030614513700000002	-0.0032523234000000002	0.0365458743	-0.013609101699999999	0.11506847140000001	-0.0188538103	-0.043620010099999995	-0.0180566192	-0.0588207254	-0.0039600406	0.0001144972	0.0700351285	-0.033862223	-0.027275969700000003	0.0398339614	-0.1096186247	-0.1018357748	-0.0629440517	0.0988391692	-0.10424624390000001	0.028044477	-0.0316913238	0.0299528394	0.07282468480000001	0.0292527937	-0.0308080389	-0.1146117672	0.012669037099999999	0.0265156208	-0.0118146942	-0.0629197562	0.0201509444	-0.0245921114	-0.07529328469999999	-0.0331466379	-0.0393326062	0.0587067838	0.0573068514	-0.112251115	0.028118095099999997	-0.07520111139999999	0.01195257	-0.0453253653	-0.08701471150000001	-0.0311369204	0.06656758	-0.11840512980000001	-0.0718760305	0.07503803070000001	0.0765198545	0.0048559497999999994	0.0228198648	-0.042646074900000004	-0.0876571871	-0.056383965599999995	0.0829705543	0.062485037300000004	0.032334402400000004	0.0120677075	-0.0167995878	-0.011955891399999998	-0.0078713289	-0.0133762	0.0814647266	0.0497719275	0.09288604310000001	0.14390589	0.017729524	0.023173806800000002	0.0641718085	-0.0039036659	-0.1163766186	-0.042295347999999997	0.09111945119999999	0.0794251162	0.0610333978	0.0374951455	0.010795181000000001	-8.28486e-05	0.0029014614000000003	6.863890521960001e-09	8.418478255689959e-06	0.00313813	-0.00402692	1.6216084686399998e-05	9.847859896899997e-06	-0.00327129	-0.01346599	0.0001813328866801	1.07013382641e-05	3.25793e-05	-0.00023060369999999998	5.317806645369001e-08	1.0614107884900002e-09	-3.71621e-05	-0.00020714009999999998	4.290702102801e-08	1.38102167641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37350.16015625	-154.91015625	1395034463.697525	23997.156509399414	24793.193359375	-34.853515625	1214.7675514221194	614702436.9553566	24273.904296875	25.65625	589222429.8138466	658.2431640625	1.1970690000000002	19.043234	0.0954367521	-0.0457238558	-0.0395559761	-0.13315283349999998	0.025941873100000002	-0.0660820154	0.030287806400000002	-0.0149313611	-0.043651490300000005	-0.0405220197	-0.0180413881	-0.0470740285	0.0766633184	0.0721113818	0.051003025599999995	0.0234818346	-0.0652370471	-0.0781822126	-0.0271251466	-0.1071885227	-0.0526446234	-0.0439624489	-0.0792212603	0.09108319869999999	0.1013371251	-0.0036394605	0.1110562739	0.1586633961	0.0484489119	-0.069138166	-0.0064192342	0.0410185582	0.0508206157	0.027459513199999997	-0.0374056828	0.08438667	0.045803166799999996	-0.1092763512	0.1498547722	0.0654650835	0.031203602400000002	-0.032949548599999996	-0.0794208723	0.0102444487	-0.056419192800000004	0.0384711358	0.0299231293	-0.059919104	0.0680366837	-0.0873033979	-0.0483333947	-0.0681683563	0.0736964831	-0.0474492419	0.0803465919	-0.0625933042	0.026977403799999997	-0.0251363217	0.0609266312	-0.0308084185	-0.0130759755	-0.012987179	0.07099509820000001	-0.0343286916	0.065848705	0.056861111900000004	-0.1172727083	-0.0021179553	-0.0183597492	-0.053718092599999996	0.0330884518	0.07146289780000001	0.0143052032	-0.1149288929	-0.0773491532	0.0485947091	0.2040270503	0.1475496708	-0.069254139	-0.0267060934	-0.0021135065	-0.012452162	-0.0340256769	0.044655964900000004	-0.003990680900000001	0.0337101608	0.0527584855	0.0166366044	0.1284455987	-0.05268492809999999	-0.021082284	0.1047414473	-0.0194396885	-0.0723639761	0.0567418909	0.032028869700000004	0.0080136275	0.0467302664	0.0488982318	0.0907217289	0.0779046268	0.057866944000000003	0.032465870699999996	0.0040557023	-7.567649999999999e-05	7.172100000000012e-06	5.72693265225e-09	5.143901841000018e-11	-0.015705799999999995	-0.01884393	0.0003550936978448998	0.00024667215363999984	-0.0456124	-0.04234111	0.0017927695960321	0.0020804910337600003	0.000459576	0.0004269967	1.8232618181089e-07	2.11210099776e-07	0.000220732	0.00025789410000000003	6.650936681481001e-08	4.872261582400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37370.46484375	20.3046875	1396551642.6379547	412.28033447265625	24824.609375	31.416015625	986.966037750244	616261230.6213379	24281.169921875	7.265625	589575212.7749673	52.789306640625	1.2624860000000002	20.083904	0.11668005829999994	-0.0393670564	0.0675266145	0.0191024689	0.0140744146	0.006519828199999999	0.0569710004	-0.011430226100000001	-0.0102923348	-0.0323275585	0.0241243142	0.0078264494	-0.06384333219999999	-0.0217596781	0.0041655052	0.030758226800000007	0.09974833	-0.1225542406	0.035404484300000004	0.0196173761	0.064409287	0.010569766299999998	0.10962664300000001	-0.07020596030000001	-0.058399612000000004	0.0194429197	-0.0049167276	-0.048529200599999996	-0.047267588799999996	-0.0886150031	-0.0224651583	0.0872937786	-0.0164607776	-0.0045490465	-0.073989127	0.0401125216	-0.0379124859	0.0083259443	0.055527666100000005	-0.051502443099999996	-0.09529562039999999	0.08407699619999999	0.024183030299999998	0.027911174	-0.09193812119999999	0.0031977995	0.056250997000000004	-0.0394265262	-0.1280399241	-0.0094142536	0.0684083279	-0.0009245399	0.0211591352	0.0014395489000000002	0.0019741499	0.0043734042	0.0540520971	-0.0066969002000000005	0.0392460955	0.0247692556	-0.0062379013	-0.0131883806	-0.0534104754	-0.023223092	-0.0107991515	0.05064354769999999	0.0394790833	0.1564262455	-0.0777117544	0.0813695721	-0.006136907	0.0255039605	-0.00015637540000000002	0.01921103	0.0778439841	-0.0065489181	-0.0442523101	-0.060409762	-0.028801057	0.036134221099999995	-0.0658818248	-0.056556247300000015	-0.0042575901	0.037249879	-0.0599207087	-0.055670327199999994	0.096207921	0.10223567759999999	-0.0085919899	-0.0889630284	0.0363938634	-0.0488524234	-0.0091036396	-0.0237693542	0.1068340156	0.0423037483	-0.0651397715	0.0991263793	-0.0606105637	0.0903056741	0.0763211709	0.054595264299999995	0.027331654900000002	-0.0027042569	-6.719319999999999e-05	8.4833e-06	4.5149261262399986e-09	7.196637889e-11	0.0188456	0.0345514	0.0011937992419599995	0.00035515663936000003	-0.00165463	0.043957770000000014	0.0019322855433729009	2.7378004369e-06	8.51332e-05	-0.0003744428	1.4020741047184e-07	7.24766174224e-09	-6.83478e-05	-0.00028907980000000003	8.356713076804002e-08	4.67142176484e-09	-9.97255e-05	-9.97255e-05	9.945175350249998e-09	9.945175350249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37464.1171875	93.65234375	1403560076.638733	8770.761489868164	24812.130859375	-12.478515625	155.7133522033691	615641837.7827492	24189.890625	-91.279296875	585150808.4494629	8331.910037994385	1.350746	21.487961	0.06310798819999999	-0.0686746008	0.0675826821	0.08859021199999999	-0.098568042	-0.0071442417000000015	0.0576029987	-0.024894663799999998	0.0541262023	-0.0897383105	0.0357573578	0.030044139900000006	-0.0628090252	0.0283156619	-0.0091271552	0.0323591949	0.0554410445	-0.0094641871	0.0739388537	-0.057820227	0.0616686026	0.0464843599	0.0229891283	0.021415239500000002	-0.0161446812	0.0167322937	0.052281965300000004	0.078208338	-0.080960915	-0.0180321585	-0.054166010599999995	-0.09888983679999999	0.0312123759	0.0177907841	0.0124415909	-0.034179582	0.0104379635	0.0280170883	-0.0406055869	-0.1445737011	0.018181548500000002	-0.0082461328	0.0650609919	-0.051059695999999995	0.0713540563	-0.0734056575	-0.003636715	0.0839486247	-0.0718805712	-0.0219627368	0.0883332874	0.0093076962	-0.11490780369999999	-0.0111965118	0.0391457657	-0.0104430987	0.0612816095	0.0015915045	0.059884291900000004	-0.06685721230000001	-0.0043293854	-0.0121411966	-0.0455957897	-0.0715382032	-0.0376943142	0.049284262999999995	0.0335496521	-0.014226403799999999	-0.0763335787	0.091684523	0.0196328917	-0.0626543042	-0.0051557636	0.0241061019	-0.012397511100000001	-0.0170982345	0.0883452606	-0.0094552309	0.0786849751	0.062312232099999997	-0.0139101981	0.0604207451	-0.0151978999	-0.0077555748	-0.0418146795	0.0309869135	0.0075598307999999986	-0.0252811555	-0.0229543262	0.0354671597	0.1188668116	-0.1612149083	0.11050724449999999	0.1010248259	0.03310167	-0.0102125033	-0.088813675	0.0421001085	-0.07024658	0.08987137099999999	0.0746760284	0.051224307999999996	0.022109093700000002	-0.0094505602	0.00198457	0.0020517632000000004	3.938518084900002e-06	4.2097322288742415e-06	-0.011473400000000002	-0.030319	0.000919241761	0.00013163890756000005	-0.0102174	-0.008562769999999999	7.332103007289998e-05	0.00010439526276	0.000139817	5.468380000000001e-05	2.990317982440001e-09	1.9548793488999997e-08	0.000220732	0.00028907980000000003	8.356713076804002e-08	4.872261582400001e-08	0.0	9.97255e-05	0.0	9.945175350249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37206.19921875	-257.91796875	1384301260.305313	66521.67860412598	24804.875	-7.255859375	52.64749526977539	615281823.765625	24215.05859375	25.16796875	586369062.6987457	633.4266510009767	1.308242	20.81181	0.0398511609	-0.0278439833	-0.1138196201	-0.0239881981	0.0599860458	-0.1046070538	-0.0829167261	-0.0531655611	-0.0195096406	-0.038694024300000004	0.0293875462	-0.072821727	-0.0012862861	0.0781061249	0.011402134599999999	-0.066022015	-0.0093119096	-0.1184859399	0.015677853999999998	-0.0111193955	-0.025391087000000003	-0.0582807717	-0.07159724469999999	-0.0199335153	-0.0331438858	0.11800538890000001	0.018192515	-0.0100036629	-0.0585634244	0.1688463743	-0.0024945814	0.0168983045	-0.0880660209	-0.0554276316	0.11068892300000001	0.0033098386	0.0216564403	-0.0027892032	-0.0807283043	0.0296165563	-0.09219949949999999	-0.0362227029	0.0582787249	0.06046236980000001	-0.09472518699999999	-0.11113498289999996	0.0063429535	-0.0798432295	-0.0037512184000000003	-0.0625901626	-0.0908702885	0.0424842475	0.0812869484	0.059606653600000004	0.0208596537	-0.10255372550000001	-0.0833063597	-0.055641044	0.053632136500000004	-0.039432835699999995	0.049710192300000004	-0.0856337684	0.039370159	-0.0818978081	-0.055393292999999996	0.0216730282	-0.0814460286	0.061230571399999996	-0.0544759587	-0.0645323346	-0.038711892799999995	-0.0372124173	0.0614899105	0.0625489424	-0.0080995315	-0.1184762351	-0.0412223386	-0.1019403063	0.0533745109	-0.0093134572	0.0296936765	-0.08172713179999999	0.0708143262	-0.016198658600000002	0.0071316947	0.029178764399999998	-0.1361321084	0.0686237512	-0.0232882161	-0.0252656846	-0.021219111000000002	-0.017977625	0.0427997	-0.049598093200000005	0.0681390283	0.0319299843	0.07491176969999999	0.0719956159	-0.039049100499999996	0.0894189074	0.072970529	0.047760205	0.0168150681	-0.0161491402	-8.32409e-05	-0.0020678109	6.929047432810001e-09	4.2758419181588115e-06	-0.011439200000000002	3.4199999999999856e-05	1.1696399999999904e-09	0.00013085529664000006	-0.0383386	-0.028121199999999992	0.0007908018894399996	0.0014698482499599995	6.87088e-05	-7.110820000000001e-05	5.0563761072400016e-09	4.720899197439999e-09	9.92812e-05	-0.0001214508	1.4750296820640001e-08	9.856756673440004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37326.515625	120.31640625	1393268768.7033694	14476.037612915039	24828.19140625	23.31640625	543.6548004150392	616439088.5053864	24240.41796875	25.359375	587597863.2996979	643.097900390625	1.219912	19.406624	0.13883990089999998	-0.0342919545	0.0452214946	-0.008896958	0.0114105152	0.039603401	0.0415078703	-0.0350703568	0.0425920315	-0.0174768221	0.024538707200000003	0.0119219693	-0.0297542696	-0.026728207400000002	-0.0208980384	0.0336166056	0.0633255916	0.0051715314	0.0323153766	-0.08700825710000001	0.0091274999	0.0108859656	-0.0552033684	0.030136282599999998	-0.0001300773	0.0063489609	0.0001177636	-0.0733881507	0.0512515144	0.0607552103	-0.1225215551	0.0489345577	-0.0204647343	0.0815005979	-0.12085201300000001	0.027147973199999998	0.000222525	-0.07985605330000001	0.1840991266	0.0178784949	0.1191195664	0.0853859583	0.0563135595	0.0726625805	0.0308390745	0.0947190341	0.0363672873	0.0379206657	0.009640146700000001	0.0028390791999999996	0.054693115199999996	-0.0249592909	0.013282746000000002	0.02803119	0.0179348931	0.0370269331	0.0429875969	-0.0310436163	-0.004379312	-0.0369272332	0.024472741	-0.0033101384000000004	-0.0491837762	-0.0216094546	-0.0565511521	0.0488368974	0.0482422629	-0.040486160099999995	-0.06729131370000001	0.0267836248	0.0553947451	0.023753291200000002	0.0529530763	-0.0387101599	-0.0652446099	0.039270462799999996	-0.0413159924	0.05060065440000002	-0.0011966564	0.0752549176	0.08231368139999999	-0.035331875299999996	0.0351387159	0.12376979560000001	0.028881205	0.005969186800000001	0.1848100508	-0.1105702024	0.083862117	-0.046301717400000005	-0.057216414699999996	-0.0502576925	-0.1447061703	0.006556597700000001	0.018618222900000002	-0.0314075054	-0.051278637	0.0626994341	-0.0208987323	0.0889483746	0.0712060512	0.0442092542	0.0114666904	-0.022766170699999998	0.00308056	0.0031638009000000003	9.4898499136e-06	1.000963613484081e-05	0.056078099999999985	0.06751729999999999	0.0045585857992899975	0.0031447532996099997	-0.00586976	0.032468839999999985	0.0010542255709455994	3.44540824576e-05	-0.000583952	-0.0006526608000000001	4.2596611985664e-07	3.40999938304e-07	3.81428e-05	-6.113840000000001e-05	3.737903954560001e-09	1.4548731918400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37182.60546875	-143.91015625	1382546149.4447176	20710.13307189941	24839.662109375	11.470703125	131.57703018188477	617008813.7079201	24268.46875	28.05078125	588958575.4697267	786.8463287353516	1.380532	21.961813	0.1067518354	-0.0021504327	-0.0855738826	-0.0656244324	-0.0129554097	0.063608499	0.1493372486	0.0904559156	-0.09728595550000001	0.0083470937	0.1095081373	-0.027789178199999997	0.0066528663	0.0194233875	-0.0754930283	-0.101730117	-0.0082655361	0.0024928957	-0.11650529189999999	-0.031473111	0.0290401117	0.031260836	0.024402171099999998	-0.040469661000000004	0.033965856600000004	-0.069667645	-0.0735929509	-0.0361805435	0.0725168537	0.10607162869999999	-0.0242180575	-0.016159922	0.0225219111	0.0355538989	-0.0693062783	-0.0192780482	-0.0596606331	-0.0217566125	-0.026150950099999997	0.0972601307	-0.0251077823	0.0684964425	-0.0030080775	-0.0218537365	-0.10107748890000001	-0.0633653047	0.0760654211	0.1031267518	0.007668671899999998	-0.0492594975	-0.09629338890000001	-0.0086790872	0.0012702019	-0.0751152504	-0.0255527621	0.07206468519999999	0.1455350568	0.0651677687	0.0971760175	0.09671946630000001	0.0843013415	-0.0225734993	0.0681077678	0.012600072700000001	-0.0890559001	-0.0717701902	-0.024368325899999998	0.016180643	0.0999827776	0.0576155787	0.0187040667	0.0848980043	-0.031705712000000004	0.0378215967	-0.0099044015	0.0711969719	-0.0742088795	0.0530482487	-0.006610000600000001	-0.017576136699999998	0.13217522269999998	0.0383313078	-0.030030199599999998	0.0042469757	0.023095476299999997	-0.0463432518	-0.012155291799999999	0.0525441059	-0.030464562599999998	0.024819250600000002	-0.056018363099999996	-0.0280103907	0.0290519794	-0.1276352749	-0.0940629984	0.0909671077	-0.0092784284	0.0076167093000000016	0.0276593135	0.0884598677	0.06938402099999999	0.0405779129	0.006081248399999999	-0.029268237000000006	-7.567539999999997e-05	-0.0031562354	5.726766165159995e-09	9.961821900213161e-06	0.0393043	-0.01677379999999999	0.0002813603664399997	0.00154482799849	-0.046692	-0.04082224	0.0016664552786176002	0.0021801428640000004	0.00015344999999999996	0.000737402	5.437617096039999e-07	2.354690249999999e-08	0.000220732	0.00018258919999999997	3.333881595664e-08	4.872261582400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37454.41796875	271.8125	1402833425.3778226	73882.03515625	24803.537109375	-36.125	1305.015625	615215453.1361427	24239.716796875	-28.751953125	587563870.392704	826.6748085021973	1.173916	18.674908	0.1249607263	0.0012731819	0.0593432932	0.0160290109	0.0963548486	-0.044278026	-0.0171919951	-0.0152041599	-0.0030481206	-0.0677457271	0.1422596763	-0.0175552003	-0.0680799327	-0.0014884480999999999	0.0204945748	-0.1464213484	0.0085293299	0.0052939636	0.17216534949999998	-0.021643677000000004	0.12593095210000002	-0.035395686	0.0240620425	0.052989701900000005	0.09216607269999999	-0.0167877548	0.1369234013	0.0073177362	0.1292961657	0.0405399896	-0.0176598468	0.0481937555	0.054469267	-0.0302240522	0.0130715395	-0.059979721	-0.08523644359999999	0.1260326955	-0.05712815139999999	0.0541855137	0.017710757	0.0389326383	-0.0350246197	0.0212949536	0.011923113700000001	-0.0598069268	-0.048005871299999996	-0.0367542337	0.0181146857	0.010795163799999999	0.0572664816	0.049975077699999995	0.0682176747	-0.041526011	0.0325842058	-0.049318187	-0.0081436601	0.0014646788000000001	0.09821478269999999	-0.011592647099999999	0.1065731724	-0.0678628516	-0.0749728112	-0.0707246783	-0.0563808096	-0.0975707132	-0.0300633173	-0.058980686799999994	-0.1208178964	0.0924280166	-0.081324992	-0.0872456575	-0.0413540445	0.0273695453	-0.1701222577	0.0582170558	0.0089455158	-0.012478248	-0.1520495033	-0.042698321500000004	0.058376397999999996	-0.048186684800000004	-0.0393191015	-0.1012097175	-0.014033733	-0.0175247106	-0.0013033717	0.0711831834	-0.1021920908	0.100157947	-0.0946410125	0.0034435959	0.10086704310000001	0.0575447858	0.0177855816	-0.0018049360999999999	0.0297535559	-0.0279587367	0.0410188336	0.0879534856	0.06750591110000001	0.0368727843	0.0006761496000000001	-0.0356225052	-4.90491e-05	2.662629999999997e-05	2.40581421081e-09	7.089598516899985e-10	0.039187900000000005	-0.00011639999999999567	1.3548959999998992e-08	0.0015356915064100006	-0.0107879	0.035904100000000015	0.0012891043968100006	0.00011637878641	-0.00120986	-0.00136331	1.8586141561e-06	1.4637612196000003e-06	-0.00019423	-0.00041496199999999995	1.72193461444e-07	3.77252929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37197.8359375	-256.58203125	1383678998.4331665	65834.33876037598	24821.474609375	17.9375	321.75390625	616105601.7838478	24195.271484375	-44.4453125	585411162.20261	1975.385803222656	1.3407639999999998	21.32917	0.1109031347	-0.1372595188	-0.0002019822	-0.054925540300000006	-0.026098583999999998	0.0734295708	0.2054472452	0.0123719229	0.0349921837	0.0343327555	-0.09331961679999999	-0.0799709296	-0.0633575591	0.0015241482999999998	0.0968961748	0.034136252	0.0043665468	-0.0541075179	-0.048149284400000006	0.08273912259999999	-0.115991316	-0.12049988539999999	-0.013518165	-0.005516711999999999	-0.0457876657	-0.0037126096999999998	-0.0495505498	0.1740655961	-0.014851438100000001	-0.022966410099999997	-0.1075983833	0.0022153585	-0.17430750109999998	-0.1420528031	0.0182016614	0.08059586099999999	-0.0108018381	-0.0975819208	0.048087973799999996	0.0077949802	0.0335043956	-0.0010552868	0.0513695254	-0.0738330123	0.0007156619999999999	0.0018368503	0.0066139625	0.0819395931	0.0254217646	-0.1305459525	0.0271145483	-0.0701458794	0.0013235565	-0.0148968326	-0.0942319325	0.0822826325	0.19736567870000002	0.010972022199999999	-0.0813520975	-0.0005046844000000001	-0.0475216398	-0.11838075949999999	-0.010108725899999999	-0.0040370609	0.0652830096	0.0301080324	0.0070586571	0.0695995598	-0.0049196192	-0.1671364102	-0.08505271460000001	0.014278349	-0.0222055775	0.0687546082	0.0637269011	-0.0258964077	0.1469915115	0.0670384939	-0.038236267000000004	0.1270186645	-0.08723955929999999	-0.1343348265	0.085370931	0.04517099	-0.0148174946	-0.0483329486	-0.0744203821	-0.0985171933	0.1133631514	-0.0431815868	-0.012909089399999999	-0.0317360212	-0.0465866587	0.0123481251	-0.1941421818	-0.0566589888	0.0701131633	-0.0736590718	-0.048891630199999994	0.08742933039999999	0.0655732396	0.033100605899999996	-0.0047311346999999995	-0.0417968876	-2.66644e-05	2.23847e-05	7.109902273600001e-10	5.010747940899999e-10	0.0390377	-0.00015020000000001005	2.256004000000302e-08	0.0015239420212899994	-0.052048	-0.041260100000000015	0.0017023958520100007	0.002708994304	-0.00016317	0.00104669	1.0955599561000002e-06	2.66244489e-08	0.000148489	0.000342719	1.17456312961e-07	2.2048983121000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37204.31640625	6.48046875	1384161159.2563632	41.99647521972656	24787.30859375	-34.166015625	1167.316623687744	614410667.3217926	24247.525390625	52.25390625	587942487.569004	2730.470718383789	1.331879	21.18783	0.05219243210000001	0.0433755989	-0.08512848390000001	0.026699957000000003	-0.0131369392	-0.0227795729	0.11570143039999999	0.0447758859	-0.031009831800000002	0.016156848999999997	0.0250675885	0.0781611518	-0.022161853500000002	0.0343708606	0.0365011396	-0.0113992382	0.0549790432	0.0428338024	0.0276241133	-0.0122200134	0.0914857652	-0.0196906751	0.032559165699999996	0.047161072000000005	-0.0433549409	-0.0074738769	-0.0568190337	-0.0412163598	0.0475454081	-0.0018341726999999998	-0.1039660631	-0.0169757198	0.032794985299999996	-0.0565746133	-0.0403679819	-0.0685782249	-0.0954012409	-0.0817105177	0.0175228438	0.0227295022	-0.0473678057	0.0345814983	-0.14957564539999998	-0.048247088	0.0200651536	0.0096074361	-0.012157691699999999	0.0552642997	0.0701395685	-0.0053720020999999995	-0.0800786968	0.0647926223	-0.0486107871	-0.0990170625	0.0053346339	-0.0178107898	0.1240912916	0.0281448929	0.0213395752	0.0351077711	-0.0079648488	0.0188924888	-0.031905703199999996	-0.0604878918	0.0171964865	-0.024994533399999998	0.0525674395	-0.0063038117	-0.017890877700000002	0.0915087239	-0.0439803592	-0.0517331249	-0.0010499541000000001	-0.0095737231	0.0182637943	-0.014157912199999999	-0.06359563389999999	0.0671766047	-0.0308573749	0.11744496210000001	0.039011600699999996	-0.0033982926	-0.0596413115	-0.0227579079	-0.0193407678	-0.11774675289999999	0.0677481656	0.0278717856	-0.0144609367	-0.08876249300000001	-0.0096609129	0.052353037699999994	-0.0101537967	-0.036144109300000005	-0.0936354257	-0.0673005535	-0.0505088803	-0.1116468255	-0.0295038802	0.08688750810000001	0.0635875685	0.029268237000000006	-0.0101231263	-0.047760205	-2.97515e-05	-3.0871e-06	8.851517522500001e-10	9.530186409999996e-12	0.013521600000000005	-0.02551609999999999	0.0006510713592099994	0.00018283366656000012	-0.040180900000000006	0.011867099999999998	0.00014082806240999995	0.0016145047248100005	-0.000397201	-0.000234031	5.4770508960999976e-08	1.5776863440099994e-07	8.639709999999999e-05	-6.209190000000001e-05	3.855404045610001e-09	7.464458888409997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
