csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
42912.41796875	116.48046875	1841475615.9246976	13567.699600219728	25844.298828125	-26.767578125	716.5032386779785	667927781.9174232	25967.169921875	0.193359375	674293913.7515298	0.03738784790039063	0.995117	14.861786	0.0647672393	0.08976246199999999	-0.000152533	-0.129220907	-0.09071374460000001	-0.0107624237	0.11335328480000001	-0.0132283322	0.0914238741	0.0049772169	0.0741481637	0.0058581616	0.0381900581	-0.07267153059999999	0.127127512	-0.0187407901	-0.1360127084	-0.022475698	0.047434050199999994	0.111001331	0.047528706100000005	0.0032596922	0.08705333400000001	-0.0502699992	-0.0379673789	0.0452327178	0.085977261	-0.0586841629	-0.0900697903	0.0294980167	0.0014894939999999998	-0.0385713322	-0.008914381400000001	0.10156743900000001	0.032962546	-0.022528334	0.0502220098	0.0250028263	0.11334483640000001	0.0839312858	-0.020537796299999998	-0.0206057241	-0.0151546206	-0.0534007087	-0.0664886548	-0.0606143975	0.0127564842	0.0086765948	-0.0719728935	0.0867700175	0.0334135026	-0.040414552	-0.1183067799	-0.0539677296	0.0144024398	0.050963849000000006	-0.0092369318	0.0038541128	0.0521045996	0.022562128100000002	-0.0903909084	-0.0259742263	0.0065928437	0.0259250279	0.0029634213	-0.0950503109	0.0122883304	0.0612603524	-0.0477993767	-0.0836954371	0.0130567461	-0.0370617584	-0.1218597878	-0.1035642014	-0.0296107015	0.089921595	-0.1151469676	0.0322089219	-0.0017387409	-0.1214410527	0.004723917199999999	0.0731289094	-0.042496060599999996	0.0135518342	0.1154978743	-0.0187712879	0.0593819883	0.0004520274	-0.0369305573	0.026091614300000003	0.0099563397	-0.0040250913	-0.0680524768	0.0266817222	-0.016176493700000003	-0.0484298688	0.005346986800000001	-0.1117764559	0.0783031644	0.0672595042	-0.10152574800000001	-0.11880337839999999	0.0327759998	0.0468912124	-0.065662927	-0.0390715658	-0.0919846193	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.00243732	-0.0024759207999999998	6.130183807872641e-06	5.940528782400002e-06	0.00714019	0.01920269	5.09823132361e-05	0.0003687433032361001	0.053607900000000014	0.019969700000000014	0.00039878891809000047	0.002873806942410001	-0.000185597	-6.327200000000001e-05	4.0033459840000015e-09	3.4446246409000005e-08	-0.000109648	-0.00010558857	1.2022683904e-08	1.11489461146449e-08	-0.000293518	-0.000293518	8.6152816324e-08	8.6152816324e-08	0.0	0.0	0.0	0.0
42917.40625	4.98828125	1841903759.227539	24.88294982910156	25861.822265625	17.5234375	307.07086181640625	668833850.898777	25937.96484375	-29.205078125	672778020.2356111	852.9365882873535	1.003284	14.983766	0.07993515081999998	-0.0123020834	0.0913024682	0.07123704410000001	-0.0664369001	-0.0202439672	-0.090487629	-0.0327773349	0.044185703300000004	-0.014939926499999999	0.0026221466	0.12309290449999999	0.053008657599999995	-0.0419927813	0.011564031399999999	-0.0780108728	0.015205781699999999	-0.0415001242	0.0330820588	0.0022586481	-0.0717830933	-0.0725275909	-0.0111639084	0.0585764266	0.0006282361	0.1243631934	-0.0063129526	0.0612634088	0.0249133538	0.0546583831	-0.09401350230000001	-0.0155470629	-0.10406343230000001	-0.1162978287	-0.000587851	0.0359707227	-0.0051309715	-0.042818605700000005	0.0214478167	-0.011870117	0.1612068131	-0.0797686667	0.0179395106	-0.1618559487	0.052504259500000004	-0.0042489076	0.0354079375	0.046422255999999995	-0.050216442	-0.0278345656	0.0300880543	-0.07179768019999999	0.0873153735	-0.0177896337	0.06003173410000001	-0.0093279643	-0.0257078737	0.023737335	-0.0765130976	0.0530740649	0.0076680659	0.10343564890000001	0.0822500025	0.0975064199	-0.0235870413	-0.0541108829	-0.0028182235999999997	0.051914092800000006	0.11157112820000001	-0.0483535484	-0.0369424658	-0.0772746909	-0.0517062188	-0.0429017207	0.026214751600000002	-0.0558032866	-0.0330312529	-0.0862375506	0.021878731499999998	0.006556576800000001	-0.0649163406	-0.0519403112	0.0326908208	-0.1290053902	-0.0101355277	0.0429627454	0.0021736187	-0.0084281361	-0.023408786	-0.1005565309	0.0780381854	-0.0726440471	0.0965613039	0.0198425621	0.0298109374	0.18674860989999997	0.0184867746	-0.0632655001	0.0288555296	0.1261199296	0.0449556479	-0.0715446428	-0.011234971000000002	-0.0227903921	0.0104286437	0.0172450316	0.023255282599999996	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	9.09232e-06	0.0024464123200000003	5.984933239447784e-06	8.267028298239999e-11	0.0637731	0.05663291	0.00406700828361	0.0032072864950681004	0.0536206	1.2699999999997436e-05	1.6128999999993485e-10	0.0028751687443600003	-0.000366938	-0.00018134099999999998	3.2884558281e-08	1.3464349584400006e-07	-4.05943e-06	0.00010558857	1.64789719249e-11	1.11489461146449e-08	-0.000423451	-0.000129933	1.7931074940099996e-07	1.6882584488999998e-08	0.0	0.0	0.0	0.0
42800.5859375	-116.8203125	1831890156.5933228	13646.985412597656	25861.564453125	-0.2578125	0.06646728515625	668820515.9631387	25970.9921875	33.02734375	674492435.203186	1090.805435180664	1.0864410000000002	16.225684999999995	0.06991848053000001	-0.057861822300000004	0.0109868499	0.0420947533	0.008376291	0.0035013412	-0.049751393899999996	-0.0883170914	-0.0172335281	0.0362690428	-0.0760292152	0.1241696023	0.0616013437	0.0068736439	-0.043055641	-0.0921581533	0.05556167099999999	-0.00750056	0.1417200374	-0.1704624553	0.0966711457	0.07181662650000001	-0.0658928074	0.0603845633	-0.0270389706	0.053032072199999995	0.0570137162	-0.1412265033	0.048260108899999994	-0.080934449	0.0139294891	-0.1112607212	-0.052148624299999995	0.029678410899999997	0.031393586800000005	-0.0086641841	0.0995123475	-0.029406491099999998	-0.0655234272	-0.006589954	0.0158394764	0.0587226324	-0.013900703300000001	-0.0359075696	-0.1250088802	0.14974863289999998	0.0260349392	0.0904944278	0.1447673241	0.1025426398	-0.023317884	-0.0012671351	0.1252690942	0.003721145	0.024663759900000002	-0.0029468885999999997	0.1410469281	-0.07294372019999999	0.0764810118	-0.016260516699999998	0.0441316113	-0.10606729039999999	0.09415314050000001	-0.08749786529999999	-0.0924282341	-0.027643309900000003	-0.0419174205	-0.0049112243	0.1489643852	-0.0070235504	-0.030566994700000006	-0.06023894990000001	0.0149236943	-0.0419395759	0.06181761280000001	0.0358667369	0.1986945303	0.0430026363	0.0440506445	0.09221372109999999	-0.0902363751	-0.0096570622	-0.0711379815	0.06478951599999999	0.1590792932	0.027546076800000003	-0.0725635798	-0.06417462980000001	-0.0553029947	-0.0167766143	0.024749926000000002	0.0500155819	-0.0623555149	0.1381782351	0.0273394008	0.0779303913	-0.021338395099999997	0.024520126899999998	-0.052202384299999995	-0.2204303286	-0.024164186	0.0218299325	-0.0517791178	0.02262649	0.0676810185	0.0787340756	0.0903847748	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	9.09285e-06	5.299999999998069e-10	2.808999999997953e-19	8.267992112249997e-11	-0.00438388	-0.06815698	1.92184038544e-05	0.0046453739227204005	0.0536396	1.8999999999991246e-05	3.6099999999966736e-10	0.00287720668816	-0.000332088	3.4850000000000014e-05	1.2145225000000007e-09	1.1028243974400003e-07	-4.05943e-06	0.0	1.64789719249e-11	0.0	-0.000423451	0.0	1.7931074940099996e-07	0.0	0.0	0.0	0.0	0.0
42913.421875	112.8359375	1841561777.0217285	12731.948791503906	25863.62109375	2.056640625	4.2297706604003915	668926896.0810701	25940.66015625	-30.33203125	672917849.3420563	920.0321197509766	1.0867540000000002	16.230364	0.06650826315000001	0.0016229929	-0.0482738255	0.022180696	0.050814777699999994	0.0728937547	0.1075736768	-0.08649791050000001	0.0063811389000000005	0.028248680499999998	-0.08450770199999999	-0.0681479337	0.0687390542	-0.0159572303	0.0017231217000000002	-0.069540293	-0.10382575460000001	0.0124094621	-0.1296703527	-0.0263271985	-0.0271117419	0.0411746826	0.0535201088	-0.0981353366	0.039307416	-0.070399818	0.145287874	-0.0177323609	0.1209871	0.08948762199999999	-0.006657655	0.0149206822	0.1193332708	0.0624495193	0.0350305117	-0.025092920600000002	0.0615734081	0.0215478035	0.0043089328	0.2147743338	0.1553946101	0.0240643104	0.0395532058	-0.0328820973	0.1407629841	0.038551081099999995	-0.09322918300000001	0.0597715979	-0.0521691464	0.1046255172	0.0150035281	0.0616768543	-0.0303851202	0.0093880136	-0.12728944109999998	-0.0090718142	-0.0800317728	0.0220700981	-0.0304667573	-0.046469232400000005	-0.0666264694	0.10753627140000001	0.1339746873	-0.0239324679	-0.09576023199999999	-0.0168898472	-0.0894419207	-0.054774508	0.026232864300000002	-0.0329605859	0.0030227955999999998	0.0635818781	-0.10010939560000001	0.0410474734	0.00028357919999999996	-0.046978905300000005	-0.0380905837	0.13546819599999999	0.0226087396	0.0324009795	0.1504455058	0.09008055470000001	-0.029009117400000006	0.0069280322999999994	0.0402788119	-0.1216236634	-0.0884993084	0.0063083249	0.0589102903	0.1376770259	0.005871555400000001	-0.0417949637	-0.0627163813	-0.07531560309999999	-0.1327550878	0.024575404199999998	-0.1415387383	-0.0996570604	0.1676575971	0.039015018	0.1395284107	0.0050185347	-0.0188030252	-0.059992413099999996	0.0041312529	0.126986737	0.054187222699999996	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	2.21975e-05	1.310465e-05	1.717318516225e-10	4.927290062499999e-10	0.021067	0.02545088	0.000443818489	0.0006477472927743999	0.08373129999999998	0.03009169999999998	0.0009055104088899992	0.007010930599689997	-0.000384352	-5.226399999999994e-05	2.7315256959999947e-09	1.4772645990399994e-07	-0.000170847	-0.00016678756999999997	2.9188697409000003e-08	2.7818093506504905e-08	-0.000423451	0.0	1.7931074940099996e-07	0.0	0.0	0.0	0.0	0.0
42800.578125	-112.84375	1831889487.8342285	12733.7119140625	25855.822265625	-7.798828125	60.82172012329102	668523545.0315895	25933.470703125	-7.189453125	672544902.7098428	51.68823623657226	1.045642	15.616369	0.06507993249999999	0.0002599991	-0.11951531369999999	-0.1879845252	-0.059376497199999996	-0.0087265913	-0.0679491782	0.0342061513	-0.0229410066	0.0809802639	0.1112696447	0.10126557480000001	0.062562172	0.09245048289999999	0.08958461470000001	-0.0847527583	0.0128689338	0.1135092614	0.1224502787	-0.0151441286	-0.0175911878	0.0310099576	0.0190315016	0.0761571481	-0.008638192900000001	0.059520783	0.0219482708	0.0027213584000000002	-0.0378408342	-0.0222121323	-0.0727541161	0.1057184224	-0.0727149934	-0.0542630375	-0.0994840381	0.0313555347	0.0006087811	0.14503327259999998	0.1159597841	0.0146354875	0.024687522400000002	0.0925144182	-0.1160109483	0.0438972991	0.0009859489	-0.0765466622	-0.057546862000000004	-0.0151738139	-0.104990005	0.11236326529999999	-0.08089130110000001	0.0392745991	-0.14168417449999998	-0.09051898130000001	0.056913741500000004	-0.0209838911	0.1426248675	-0.024067124199999998	0.034538221099999995	0.0181054327	0.062426193899999996	-0.0744293255	0.026786567799999998	0.12499012640000001	0.0324720462	-0.0467241991	0.1336209512	0.0010817367	0.1227747458	0.0659309025	-0.0068684440000000005	-0.0969769121	-0.1443569061	0.0097483735	-0.0523538261	0.05757608190000001	0.042961572999999996	-0.0167270743	0.0772000991	-0.018005736	-0.10188956810000001	-0.0509881014	-0.0655825124	-0.0424981864	-0.0275724233	0.0192272682	0.0691950065	-0.0675334034	0.016237587	-0.0658056273	-0.055412863300000004	0.0530480175	0.0255262461	-0.14282286519999998	0.0476881679	-0.0806572895	-0.10098411449999999	-0.08530849230000001	-0.0021497241	-0.0794869163	0.0602359106	-0.1245305285	-0.12550299199999998	0.0228374904	-0.1355176224	0.0791445191	-0.0625893883	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.00740253	0.0073803325	5.446930781055626e-05	5.47974504009e-05	0.0238524	0.0027854000000000004	0.0005689369857599999	7.758453160000002e-06	0.0478584	-0.03587289999999998	0.0012868649544099985	0.0022904264505600003	-0.000126609	0.00025774299999999995	6.643145404899997e-08	1.6029838880999997e-08	-0.000181301	-1.0453999999999963e-05	3.2870052600999985e-08	1.0928611599999927e-10	-0.000310822	0.000112629	9.6610315684e-08	1.2685291640999999e-08	0.0	0.0	0.0	0.0
42970.64453125	170.06640625	1846476291.4310453	28922.58253479004	25873.5703125	17.748046875	314.99316787719727	669441640.7158812	25983.76171875	50.291015625	675155873.0567781	2529.186252593994	1.009525	15.076972	0.09938056577	0.0710674533	0.07583278389999999	0.0743624178	-0.039335162400000005	0.04267925980000002	0.0910936111	0.0450255244	0.1019844194	-0.12522813019999998	0.055197005599999995	0.050856167300000005	-0.0035390597999999996	-0.0127156993	-0.0185083046	0.008520806700000001	0.0434516304	0.038541382799999996	0.064625145	-0.0832220365	0.0687123041	-0.0254162413	-0.1194362716	0.0068206759999999995	0.0156519962	0.0453672614	-0.1206081025	0.0320664768	0.08447767269999999	-0.020677211299999998	-0.067512105	0.1228032657	-0.0712359029	-0.0886306731	-0.0392095446	-0.1441284044	-0.020476511200000002	-0.005840263	0.021110023399999997	0.0624621842	0.0375129743	0.0289127821	-0.011288846799999998	0.1578918355	0.1013894561	0.0783777769	0.0404391239	0.0385986121	0.039975247400000004	-0.0114741158	0.1084817766	-0.0706892447	-0.0018991362	-0.013200752	0.0200464332	-0.0085229927	-0.116769724	0.0204171846	-0.0217191788	0.0115364171	0.044303619	0.0302834552	0.0372391141	0.0169507243	0.0716942313	-0.0055089785	-0.0119832428	0.1809896482	0.0290882545	0.0036268867	0.0183647279	-0.0213578496	0.0308310111	-0.0273708369	-0.0218305929	0.0340671014	0.11194294839999999	-0.0325686328	0.0080114256	0.1293687281	-0.1008879359	-0.0932332775	0.1005416049	0.0694668081	-0.144267113	-0.0484717017	-0.0163649683	-0.036323164399999996	0.0101881532	-0.013390902199999999	0.0388841582	0.0568639897	0.1489863569	-0.0044312982	-0.010687946499999998	-0.1350227695	-0.0441134311	0.0081135408	0.08568250599999999	-0.0125299981	0.060413827999999996	0.0113305386	0.1052456025	-0.08938173960000001	0.0402525399	-0.0771924258	0.22984248989999997	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	9.09273e-06	-0.007393437270000001	5.466291466542505e-05	8.267773885290002e-11	0.0203142	-0.0035381999999999983	0.00041266672164	1.2518859239999988e-05	0.100258	0.0523996	0.00274571808016	0.010051666564	-0.000557725	-0.0004311160000000001	1.8586100545600005e-07	3.1105717562500005e-07	-4.05943e-06	0.00017724156999999996	1.64789719249e-11	3.141457413606489e-08	-0.000423451	-0.000112629	1.7931074940099996e-07	1.2685291640999999e-08	0.0	0.0	0.0	0.0
42792.828125	-177.81640625	1831226138.935791	31618.67433166504	25881.94140625	8.37109375	70.07521057128906	669874890.9565582	25957.34765625	-26.4140625	673783897.3474274	697.7026977539062	1.027387	15.34373	0.07571925024999998	-0.07673179990000001	0.10267356359999999	0.0581834695	0.021148563999999998	-0.0318891352	-0.2375755994	0.1343059758	-0.0239036164	-0.0192131457	-0.1515063918	0.0460435429	-0.04884764230000002	-0.0472129262	0.0126088121	-0.1539515176	-0.026425234900000004	0.09091277099999999	-0.0091342834	0.0230608289	-0.19361421539999998	0.0240911645	-0.0499677063	0.0315466642	0.026739217599999997	0.1342714738	0.1611136842	0.005825279599999999	0.0037663285	-0.0540641336	0.045640228600000006	0.0900900949	-0.095813195	-0.0400254528	-0.0881190003	0.1421304848	-0.06364139	-0.0191059831	0.0270605092	-0.1866904948	0.0450176713	-0.043241525499999996	0.0146631878	-0.0577605853	0.0098040426	-0.0771949904	0.15909782990000002	-0.14031372539999998	-0.0493582988	-0.012005438700000001	-0.058016653099999996	-0.0367359287	0.1579871902	0.0529274558	0.0411879869	0.0180230722	0.0941863817	-0.0128904073	-0.0963806044	-0.21185438480000002	-0.0713862407	0.057553135899999996	0.00011015780000000001	0.140118784	0.1316103236	0.051053714400000005	-0.1176360909	-0.0557417317	0.0190213908	-0.0444377271	-0.1113220559	-0.0191138401	-0.1500808992	0.07229392400000001	-0.0281813037	-0.1011798627	-0.07684985429999999	-0.060543193899999986	0.13812019550000001	0.0834356881	-0.0009634846000000001	0.0020803604	-0.0505914481	-0.0864221134	0.0401926017	0.1143572054	0.09510053289999999	-0.1773031447	0.0233080258	-0.1522245748	-0.0302370912	-0.0424833346	0.0291172789	-0.0588982146	0.1103204427	0.1099994249	0.1775514707	0.09032837169999999	-0.0913726888	0.075500743	0.04625195730000002	0.0045755036	0.1137611017	-0.025129716	-0.0087500605	-0.0036544282	0.0565793142	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	9.09248e-06	-2.500000000005482e-10	6.250000000027409e-20	8.26731925504e-11	0.06368380000000001	0.043369600000000015	0.00405562638244	0.0018809222041600007	0.0689357	-0.031322300000000004	0.0009810864772899998	0.0047521307344899994	-0.000578271	-2.0545999999999976e-05	4.22138115999999e-10	3.3439734944099997e-07	-4.05943e-06	0.0	1.64789719249e-11	0.0	-0.000423452	-1.0000000000157452e-09	1.79311596304e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0
42851.7734375	58.9453125	1836274486.7388306	3474.5498657226562	25894.556640625	12.615234375	159.1441383361816	670528063.6145363	25976.109375	18.76171875	674758258.2619629	352.0020904541016	1.077752	16.095908999999995	0.15958285102	-0.0978510593	-0.0247548475	-0.06731170809999999	0.0534801901	-0.0595658693	0.1402413045	-0.0179923833	-0.161965379	0.0351597106	-0.0137362305	-0.08119658440000001	-0.047514789800000005	0.0857005635	-0.042539891100000005	0.0756657896	0.0663449812	0.09201546640000001	-0.0556818984	-0.0412365946	0.06674848309999999	-0.056596373099999986	-0.1411986624	0.1873809947	-0.031451458700000004	-0.12667713519999999	0.1195705651	0.1416213357	-0.0892360447	-0.09375230119999999	-0.0183742216	0.0510255541	-0.050866920999999996	0.0173211201	0.045099455700000006	-0.08383464	-0.042691936900000005	-0.0235119571	-0.0687007105	0.1056176198	0.0460119812	0.2025279277	-0.041662654199999996	-0.0737544718	-0.06789405400000001	-0.072551353	0.0289997297	-0.014925373600000003	-0.0347421619	-0.054434852	-0.1249335251	0.013994170600000001	-0.0579875956	0.0480327385	-0.0297643956	-0.0996116425	-0.0104810832	0.0310099448	0.1865950377	0.004979149699999999	0.145470667	-0.0058754025	0.028180982900000002	0.014951466699999999	-0.050832748600000005	0.1159389415	0.0561629039	-0.121021188	-0.0583328574	0.0701444132	0.013521563799999999	0.023212251200000002	0.07331988269999999	0.0778398764	-0.0696389396	-0.0175544804	0.126303144	-0.05439801019999999	-0.1009272354	0.1259944233	-0.0687438864	0.0925799361	-0.0831588064	-0.18338891510000002	-0.0906797896	0.0729455072	-0.0405416127	-0.09705420599999999	-0.0713617627	0.0903922464	0.0104926672	0.0717302628	0.0292983844	0.051615395599999996	-0.0822413542	-0.060159007199999996	-0.18112525969999999	0.0499632038	-0.0138792562	0.1540778481	-0.0225064027	0.0939227557	0.053680494599999996	-0.0620715587	-0.0500865037	0.0180828312	-0.056510318	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0136994	0.013690307519999998	0.00018742451999216852	0.00018767356036	0.008167509999999998	-0.05551629000000002	6.670821960009996e-05	0.003082058455364102	0.0359423	-0.032993400000000006	0.00108856444356	0.0012918489292900002	-9.89965e-05	0.0004792745	2.2970404635025001e-07	9.800307012250001e-09	-0.00035063300000000004	-0.00034657357000000003	1.2294350068900006e-07	1.2011323942254493e-07	-0.000101643	0.000321809	1.0331299449e-08	1.0356103248099999e-07	0.0	0.0	0.0	0.0
42909.28515625	57.51171875	1841206752.6203766	3307.5977935791016	25866.40234375	-28.154296875	792.6644325256348	669070770.2087555	25987.5	11.390625	675350156.25	129.746337890625	1.113713	16.632985999999995	0.1660998375	0.0885476469	-0.0966144842	0.0181324592	0.1043666731	0.11876819539999996	-0.015496768000000001	-0.0203346334	0.0183302719	0.0096970911	0.012039061100000002	-0.1278520248	-0.0493083782	-0.1010100698	-0.0165482572	0.1199649786	0.041955272099999996	-0.09152807460000001	-0.1143046451	0.0270230183	-0.1691770846	0.111249523	0.0588400533	0.027765565699999998	-0.0080079334	0.10568996039999999	-0.1829813936	0.0174911879	-0.0511022946	0.11277996130000001	-0.10504758380000001	-0.043343855	-0.0637949325	-0.0461877739	0.0786212023	-0.022213681800000003	-0.034778839	0.181904309	-0.0021323766	0.0858255008	-0.07022703570000001	0.0724548904	0.0403734189	0.0230081539	-0.0287740517	0.0634732427	0.16954338010000006	-0.1607233936	0.0328175692	0.0340336598	0.0831137501	0.0688565144	-0.0900346261	0.0192515423	-0.0969125717	-0.0107276255	-0.058197214800000015	-0.0102404881	-0.1268941454	0.0359130237	0.019886163300000002	-0.0517258885	0.0170185842	-0.0606568113	-0.013670861599999999	0.0016233892	0.0014041945	-0.0644340977	-0.1428667771	-0.0602497082	-0.0059532952	0.0236855142	0.1341416974	0.0226480383	0.019076541000000002	-0.17086747730000001	-0.1204837965	0.0426873361	0.0693113815	-0.0885942612	-0.0690073833	-0.1638020951	0.033106623700000004	-0.0457571547	0.0127348603	-0.1045512267	0.0772590041	0.16103111050000002	-0.0403043679	-0.0407031602	0.2015728952	-0.0494477275	0.0006278914	-0.0800418012	0.041676451	-0.0469731834	-0.0941802501	-0.0022864423999999998	-0.0879364631	-0.053281996500000005	0.006802316899999999	-0.0093952438	0.1189898217	0.04594460400000002	-0.051303428	-0.0416080187	-0.0468149633	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	2.03775e-05	-0.0136790225	0.00018711565655550624	4.1524250625e-10	0.07238739999999999	0.06421988999999999	0.005239935678759999	0.0041241942716120986	0.105496	0.0695537	0.004837717183689999	0.011129406016	-0.000384352	-0.0002853555	8.142776138025e-08	1.4772645990399994e-07	-0.000310409	4.022400000000005e-05	9.635374728099999e-08	1.6179701760000045e-09	-0.00014900799999999998	-4.7364999999999984e-05	2.2203384063999997e-08	2.2434432249999992e-09	0.0	0.0	0.0	0.0
42821.45703125	-87.828125	1833677182.2791898	7713.779541015625	25869.25	2.84765625	8.109146118164062	669218095.5625	25954.5546875	-32.9453125	673638909.0264282	1085.3936157226562	0.984797	14.707653	0.06725125250000001	0.0508911353	0.0336117083	-0.168750598	-0.0298466639	-0.12005213199999999	-0.0128073406	0.0166800259	-0.052966516799999995	0.0346765126	0.1269947087	-0.052783930300000004	0.0222267169	0.041335450499999996	-0.018415525	0.135558202	-0.0561163763	0.05912024	0.012701825	0.027684977599999997	0.065455946	0.0145908647	0.0062476565000000005	-0.0699699506	-0.101867284	0.1374457388	0.1127000526	0.0240453803	-0.2544507996	-0.11072431960000001	-0.0514724647	0.1282819423	0.0204976914	0.0160939916	0.0813707597	0.0656606565	0.0691757477	-0.053137072300000004	-0.037386107599999996	0.0384007027	-0.0007656933	-0.0944966852	-0.048848465099999995	-0.0737511128	-0.0893854509	-0.04400604	-0.2666644431	0.1011049867	0.040337646	-0.048431717699999995	-0.051666699	-0.0357554573	-0.1346122351	-0.0201294925	0.0695045389	0.1095457685	0.0206708926	-0.1350182496	0.09450210210000001	-0.016194571799999998	4.6667e-05	0.0075608376	0.0407190199	0.0213619243	0.0180578284	0.0012763281	0.1348177707	-0.036793083399999996	-0.0713413235	0.0276454911	0.10791649800000001	0.07261818	0.0097084018	-0.029868464100000002	-0.11061987150000001	0.0260876026	-0.008237787	0.0407295673	-0.019271093700000002	-0.00987953	-0.0139009049	0.0345408974	0.10268875449999999	-0.0243498852	-0.019715323899999998	0.2530696477	0.2321482376000001	-0.072491995	-0.0820025799	0.044721833899999994	-0.0533936129	-0.0099088718	-0.0744181574	0.1815115944	-0.1407928561	-0.0142700753	0.0078250957	-0.1676832948	0.1144612723	-0.0019779894	-0.09703963730000001	-0.1138082587	-0.1688077687	-0.0462141853	0.0739469826	-0.0986098182	-0.0438250381	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00709083	0.0070704525	4.999129855475625e-05	5.02798700889e-05	0.0282587	-0.044128699999999986	0.0007985541256899999	0.0019473421636899996	0.0925086	-0.01298740000000001	0.00016867255876000026	0.00855784107396	-0.000384352	0.0	0.0	1.4772645990399994e-07	-0.000249115	6.129399999999999e-05	6.2058283225e-08	3.7569544359999984e-09	-0.00014900799999999998	0.0	2.2203384063999997e-08	0.0	0.0	0.0	0.0	0.0
