csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34482.30859375	16.96484375	287.80592346191406	1189029605.954605	20850.48046875	-28.357421875	804.1433753967285	434742535.7777252	21375.62890625	-24.455078125	598.0508460998535	456917511.13771063	1.2280950000000002	16.437066999999995	0.13269374	-0.057476923099999994	0.09900194119999996	0.025037971699999998	0.1665723165	-0.0579078073	-0.0018096569	-0.0337747844	0.057505162699999994	-0.1984279217	-0.0784204089	0.10499249179999999	-0.0999311434	0.061968254199999996	0.1166727493	-0.0044425158000000005	-0.18806531780000002	0.12069102359999999	0.087114657	-0.1507691849	-0.068425338	-0.058715622099999996	-0.0249007208	0.0573148703	-0.0549387976	0.043816170599999996	0.15642894359999998	0.1409999708	0.1459562303	-0.1116716957	0.1133129812	0.051315498	0.0241172539	0.031939514599999996	-0.045103955999999994	0.128658399	0.08188434259999999	0.016273281299999998	0.11844521779999999	0.024745799	0.0334455034	0.009416308100000001	0.0891623859	-0.0950462612	0.0054461994	-0.0800087843	0.0019911629	0.1462598333	0.0677412762	-0.1378035419	-0.0442726488	0.0343942531	-0.0749879101	0.1042705424	0.0132993221	0.0035951528	-0.0306535104	0.0456238813	0.1578168962	0.006752595500000001	-0.07615527849999999	0.05398128940000002	-0.1660859188	0.06868451639999999	-0.05407423	-0.0706437823	0.2112931821	0.0069382073	-0.08148930110000001	0.0712341329	-0.0589989764	-0.095082313	0.061548563	-0.06762281	0.0006553506	0.2313099022	0.0053750965	-0.0048149659	0.052556093	-0.026782793500000002	0.0112271386	0.1062820025	-0.0032030025	0.1731321209	0.0748647965	0.0198593068	0.0564442115	-0.210367395	-0.0753704841	-0.019259667	-0.047293028499999994	-0.0865816996	0.08656555070000001	0.0014161995	-0.0845511243	0.00709858	0.00962174	9.25778806276e-05	5.03898380164e-05	-0.0096877	-0.07434760000000001	0.005527565625760003	9.385153129e-05	-0.06863150000000001	-0.014880100000000012	0.00022141737601000038	0.0047102827922500005	-0.000283541	0.0005434129999999998	2.9529768856899966e-07	8.039549868099999e-08	0.000565975	8.350900000000006e-05	3.20327700625e-07	6.97375308100001e-09	-0.000453099	-4.9964e-05	2.496401296e-09	2.05298703801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34500.29296875	17.984375	323.437744140625	1190270214.9295807	20861.662109375	11.181640625	125.0290870666504	435208945.96573263	21358.1640625	-17.46484375	305.02076721191406	456171172.1206665	1.178879	15.778358	0.13302893	-0.0150827279	0.028081636400000002	0.1588842189	0.0494190042	-0.05641225940000001	0.0070502078000000004	-0.0063047604000000005	0.0344497433	-0.113053595	-0.062429420199999995	0.0313863586	-0.0506240589	-0.08907037529999999	0.0533927191	0.21675866579999997	0.141597424	-0.0603108597	-0.0803781868	-0.025834352999999997	0.150488571	0.11551657300000001	-0.1791484249	-0.1127664004	-0.0839389982	-0.016556597	-0.0139234257	0.0387506372	0.055496353899999996	-0.0232045808	0.0744213375	-0.0524685448	-0.023490609	-0.0139746303	0.1082129229	-0.035895181400000004	0.0181334301	-0.0664999404	0.0457800025	-0.0767364775	0.0230080375	-0.0451834844	-0.0538639068	-0.108217379	0.029215623599999997	0.0135933974	-0.1613048717	0.09672685810000001	-0.0387505851	-0.1241740125	-0.0219782428	0.18285701780000002	-0.18437628260000002	0.0005597045	-0.0357425138	-0.17871952010000006	-0.0028509471999999996	0.033332753300000004	0.0488061616	0.0272961244	0.041968689100000005	0.1767135494	0.0637484302	0.0518787782	0.2751471984	-0.0962461096	-0.0158663778	-0.08395324369999999	0.0493349924	-0.10082679509999999	0.018616734399999998	0.0702572024	0.1525508801	0.0006292951	-0.031703006	0.0335371183	0.0667786104	0.040359377099999996	-0.0652737208	0.0789909224	-0.011499326899999999	-0.0786296707	-0.1542832426	0.0935479597	0.0262464274	0.0243897149	0.0105228164	-0.11052779480000001	-0.010748356499999999	0.0585222242	0.07376538980000001	-0.0937121383	0.0845511243	-0.0042478315	-0.0904527076	-0.007312399999999998	-0.01441098	0.0002076763445604	5.3471193759999985e-05	0.0196917	0.029379400000000003	0.0008631491443600001	0.00038776304889	-0.0499242	0.018707300000000017	0.00034996307329000065	0.0024924257456399998	-0.00127013	-0.000986589	9.73357854921e-07	1.6132302168999996e-06	0.00022169	-0.0003442850000000001	4.91464561e-08	1.1853216122500004e-07	-0.000373348	7.975099999999998e-05	6.360222000999996e-09	1.39388729104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34439.93359375	-60.359375	3643.254150390625	1186109025.9419098	20873.4765625	11.814453125	139.5813026428223	435702023.8052368	21380.41015625	22.24609375	494.88868713378906	457121938.44947815	1.569456	21.005917	0.06445118000000001	0.0212470633	0.1162313111	-0.1425298171	-0.11826805650000001	-0.1837936234	-0.122274837	-0.1257936083	0.0008088861999999999	0.08311493269999999	0.07337277769999999	0.028856934700000007	-0.018854041000000002	-0.0138920514	-0.018292103799999997	0.028980553399999998	0.0180544207	0.0773034084	-0.00034377860000000003	-0.2583110289	-0.09404675859999999	-0.1607348684	0.047968677300000005	0.0428767862	0.0895440733	0.034176441099999996	0.056683732599999995	0.0586090943	-0.0767531025	0.0016261236	0.0875234919	0.0759708051	-0.032702974100000004	-0.1983651657	0.12175638050000001	0.061304524699999995	0.0096923727	-0.0726152772	0.0685729961	0.0477602179	-0.0624559344	-0.12517303300000002	0.0788457704	0.1949417317	0.0342028136	-0.0197092305	-0.024359145099999997	0.0635685233	0.0212626133	-0.0108504969	0.0383484021	-0.1288629253	-0.1760791988	-0.1090558935	0.1595104124	-0.08934826900000001	-0.1006757227	0.0965559046	-0.038078181	-0.0144544956	-0.034267396400000004	0.057648854900000004	-0.0052293647	-0.07616457530000001	0.0084442032	0.0293024541	0.0560056717	0.0449552076	-0.23334307899999998	-0.0174667054	-0.06468630639999999	-0.1477485316	-0.0137316366	0.0186996532	0.0269194237	0.0647251616	-0.0209500211	-0.10271759789999999	0.146157759	0.0550033533	0.0691969467	-0.0441987858	-0.0308116536	0.05373709769999999	0.1407918871	-0.0205653965	0.0624326181	0.059843300999999995	0.0564079614	-0.0362663149	0.0261579516	0.035688717200000004	0.082490912	-0.0099026625	-0.0959136145	0.00576428	0.01307668	0.00017099955982240002	3.32269239184e-05	0.0345626	0.014870900000000001	0.00022114366681	0.00119457331876	-0.043825300000000005	0.00609889999999999	3.7196581209999875e-05	0.0019206569200900005	-0.00161937	-0.00034924	1.219685776e-07	2.6223591969e-06	0.00022169	0.0	4.91464561e-08	0.0	-0.000114494	0.00025885400000000004	6.700539331600003e-08	1.3108876035999996e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34526.65234375	86.71875	7520.1416015625	1192089722.0661776	20946.7734375	73.296875	5372.431884765625	438767317.4419556	21549.525390625	169.115234375	28599.96249771118	464382044.5611916	1.848329	24.738411	0.19494838	-0.1952701284	-0.0974079787	-0.06657496980000001	-0.07911846389999999	-0.012371618400000001	0.1605131077	-0.2689578202	-0.12483821070000001	0.1046616368	-0.073880395	-0.0859549116	-0.0672877629	0.1444679533	-0.0054448963	-0.11952664539999999	0.0770679037	-0.057555971500000004	-0.0054429643	-0.0346550312	-0.1138894444	0.1209879425	-0.138327439	0.0722994272	-0.056613320999999994	0.0485891396	-0.0392147495	0.0545566137	0.145429577	-0.0661481745	-0.11581906869999999	-0.0648910851	-0.0872288287	0.0348208522	0.014086318700000001	-0.0019073391000000001	0.1196298283	0.12226435210000001	-0.0753367922	0.0142701541	0.0026383180999999998	0.0269514317	0.0406449432	0.0183907434	0.277170867	0.0154810985	-0.0055715892	-0.0547035919	0.10247960449999999	0.1049901064	-0.0170150297	0.0798835994	0.1039982285	0.1574725516	0.0773374757	-0.1893275531	0.1768794929	0.2766539237	-0.08179217309999999	-0.0883739549	-0.08553714970000001	-0.1148185352	-0.0874756375	0.0461486844	0.06944951049999999	0.1349179064	0.029845675800000002	0.1033043627	0.1031795037	0.09328430539999999	0.21624445350000002	0.045981386299999996	-0.056151397199999994	-0.0136494926	-0.015487306299999996	0.11923289320000001	0.011295651299999999	0.0700709862	0.0398773163	-0.0560454562	-0.1079484018	-0.074018051	0.0505753108	-0.1636880474	0.06856178190000001	0.0628714595	-0.0324692442	-0.1434531226	-0.1641472615	0.0134794228	0.0549668637	-0.0456637982	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0174011	-0.02316538	0.0005366348305444	0.00030279828121	-0.0694568	-0.1040194	0.01082003557636	0.00482424706624	-0.0759226	-0.0320973	0.0010302366672899999	0.0057642411907600005	-0.00121625	0.0004031199999999999	1.625057343999999e-07	1.4792640625000004e-06	0.000280171	5.848100000000001e-05	7.849578924099999e-08	3.4200273610000006e-09	-0.000366219	-0.0002517250000000001	6.336547562500003e-08	1.3411635596100006e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34497.54296875	-29.109375	847.355712890625	1190080470.8807526	20900.2890625	-46.484375	2160.797119140625	436822082.8960571	21493.3515625	-56.173828125	3155.498966217041	461964161.3892212	1.338374	17.913073	0.16343261000000006	-0.1189041616	-0.09795785109999999	-0.0658168663	0.061820266799999996	0.0782500419	0.1184292475	-0.1501646659	-0.0194826723	-0.061266545599999986	-0.0533142694	-0.04413911	0.2491155126	0.0708454435	0.0768892217	0.1531944701	-0.0972255538	-0.0950119048	-0.09718552150000001	0.0732568455	0.0429444374	0.04746299	0.0380937154	0.0132655277	0.0368432503	0.0389980265	-0.047689803200000006	-0.042769445999999996	0.0049144043	-0.0352169543	0.0235272477	0.0381661804	0.0009391025	-0.08127367370000001	-0.0732913379	-0.0734420452	0.0269334458	0.07580380490000001	0.08672121890000001	-0.0145667067	0.0236710944	0.0613528352	0.0050821504	-0.0425991224	0.1293541316	0.0813923858	0.1314641435	0.1012595033	-0.0168782695	-0.0674997257	-0.1614759528	-0.051006374800000004	0.2094285046	-0.0511014568	-0.0097151941	-0.057720746399999995	0.1337961916	0.1670621824	0.0488905846	0.0049894246	0.0025155432	0.1062925277	0.2181577825	0.0972381452	-0.0860276863	0.0896178753	-0.0378394268	-0.0071498583999999995	0.038302533300000004	-0.10946669960000001	-0.0179006148	-0.06109810280000001	0.057553724699999996	-0.0655402611	-0.062377006	0.0554638011	0.0799716504	0.0393820767	-0.0419921898	0.031050045099999996	-0.0112224202	0.0514903566	0.1419494423	-0.0649254052	0.0255141321	0.06719712929999999	-0.048614535199999996	-0.0063786253	0.073131392	0.0166965466	-0.0379893829	0.0053648738	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.00729374	0.01010736	0.0001021587261696	5.31986431876e-05	0.068986	0.13844279999999998	0.01916640887184	0.004759068196000001	-0.0712687	0.0046539000000000025	2.1658785210000026e-05	0.0050792275996899994	-0.00128658	-7.032999999999996e-05	4.946308899999994e-09	1.6552880964000004e-06	0.000414412	0.00013424099999999995	1.7173730574399993e-07	1.802064608099999e-08	-0.000366219	0.0	0.0	1.3411635596100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34549.95703125	52.4140625	2747.2339477539067	1193699530.8612213	20870.494140625	-29.794921875	887.7373695373535	435577525.67386246	21390.66015625	-102.69140625	10545.52491760254	457560341.92018133	1.487399	19.907648	0.05226182000000002	-0.1262254311	0.0346385101	0.032122012	0.29211019109999997	-0.0726781252	-0.0341140023	-0.0563635275	-0.041595903999999996	-0.22407454370000002	-0.1028506207	-0.0944179783	0.11266576390000001	-0.1017610058	0.0454384445	0.027786187200000003	-0.1148898807	0.0650087407	-0.19376351030000002	-0.1213809642	0.1124477524	0.029730906600000002	-0.0731493114	-0.1199476652	0.028661005099999998	-0.2170585304	0.1249030283	-0.1010548841	0.0080230419	-0.073895555	0.1590890205	-0.014385314199999999	-0.0250386493	-0.0740388642	-0.102481691	0.0033221009999999996	-0.0255073156	0.0444952861	-0.021034187700000002	0.0016610326999999998	-0.077000691	0.014991675800000001	-0.00038768930000000003	-0.1703411726	0.0389894118	0.0798485907	0.0968163611	0.2462006429	0.092449103	-0.19599097070000002	0.1027859686	-0.0325001835	-0.073909212	0.0782542389	0.012278116399999999	0.030331712799999997	-0.0464201341	0.1010374274	0.06643122	0.0142994631	0.1309948501	0.0081958628	0.0321313579	-0.0062897949	0.0162507556	-0.048799848	-0.040504643300000004	-0.0707298829	-0.1743900111	-0.2102808429	-0.0549464825	0.0166300303	0.1269044204	-0.13577048460000002	0.1016669674	0.168074803	-0.0935640259	-0.0368824389	-0.1557907655	0.0396312391	-0.1647578905	0.0572783551	0.0357879191	0.046710002300000004	-0.068106525	0.08041729269999999	0.06803985309999999	0.0787189733	-0.0358565568	-0.0543705307	-0.09265868460000001	0.0355788998	0.0760468362	-0.0266897442	-0.1093977275	-0.00730101	-7.270000000000192e-06	5.2852900000002815e-11	5.33047470201e-05	0.0454244	-0.0235616	0.0005551489945600001	0.0020633761153599998	-0.0438621	0.027406600000000003	0.0007511217235600003	0.00192388381641	-0.0013081700000000006	-2.1590000000000584e-05	4.661281000000254e-10	1.7113087489000015e-06	0.000418549	4.137000000000032e-06	1.75183265401e-07	1.7114769000000258e-11	-0.000366219	0.0	0.0	1.3411635596100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34440.2265625	-109.73046875	12040.775772094728	1186129205.6763306	20831.865234375	-38.62890625	1492.192398071289	433966609.14316183	21310.583984375	-80.076171875	6412.193302154541	454140989.75510025	1.452259	19.437328	0.08286292	0.0474395291	0.0766802135	0.1653368747	-0.0115168341	0.154104173	-0.0409821241	0.16970202780000002	-0.0148876126	-0.1102978091	-0.0316311086	-0.018792309099999998	0.0699042003	0.010919228100000001	0.026019387799999998	-0.1294478108	-0.09493486849999999	-0.0182825873	-0.11555306789999999	-0.1448994134	-0.11884221589999999	-0.0711643327	-0.07554948	0.0032617713000000002	0.12746920039999998	0.1065871958	-0.012203613500000002	-0.1195122776	0.0446024446	-0.19284755329999997	0.030653241499999997	0.0698221979	0.0540683504	-0.2147492073	-0.0472434804	-0.024058351600000003	0.0262603558	-0.06938479639999999	0.025966911000000002	-0.0403599833	0.1184479995	0.0118880091	-0.0013096376	-0.1350528541	-0.1300349561	0.0233843438	0.055156518700000004	-0.0421092852	-0.0964421899	-0.1453109145	0.1474085066	0.0402111313	0.0769338874	-0.0256054598	-0.0679535125	-0.0549498958	-0.055745109	-0.1290845038	0.0422288	0.0172857744	0.053874021900000006	-0.12223719529999999	0.0027996042	0.0656740899	-0.0645001551	0.0649494125	0.0223500603	0.1418636235	-0.2029629529	-0.056392896399999996	0.041566119900000004	-0.1706900038	0.0533871321	-0.0679379866	-0.11570859369999999	0.1927884388	-0.023757729900000003	0.06658198950000001	-0.041128168199999995	-0.0222131644	0.0929360248	0.0526473224	-0.0055317643	0.0120013142	-0.007868875400000001	-0.0513004256	0.0099116185	-0.0071938930000000016	-0.0444997491	-0.0219606915	-0.054000979500000004	-0.1021191488	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00202109	0.00527992	2.7877555206400007e-05	4.0848047881e-06	0.0164324	-0.028992000000000007	0.0008405360640000003	0.00027002376976	-0.0226912	0.0211709	0.00044820700681000005	0.00051489055744	-0.00090357	0.0004046000000000006	1.637011600000005e-07	8.164387449e-07	0.000408277	-1.0272000000000026e-05	1.6669010872899998e-07	1.0551398400000052e-10	-0.000499749	-0.00013352999999999992	1.783026089999998e-08	2.4974906300100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34378.23046875	-61.99609375	3843.515640258789	1181862730.1624908	20816.8984375	-14.966796875	224.00500869750977	433343260.55718994	21287.13671875	-23.447265625	549.7742652893066	453142189.6827545	1.156966	15.485067	0.08243689	0.0747569663	0.0530781595	0.11783001470000001	0.0094261718	0.1814525457	-0.0370176084	0.1740474577	0.0208830864	0.0236124614	0.0646602607	-0.1656378508	0.0117939191	0.0205469037	0.08445804220000001	0.0753091009	0.1430478408	0.0039144021000000005	-0.1345187827	-0.0763184135	-0.223259189	0.12069809890000001	0.082186478	0.1482132518	-0.0246824083	0.10557903449999999	-0.0832120059	-0.0379246925	0.12191817630000001	-0.07887619679999999	-0.0640134092	-0.030814107599999998	0.0455236838	-0.0844347608	-0.0148800045	-0.0268232023	0.0941932992	0.1147008108	-0.0327405293	-0.0097131475	-0.023757826200000002	0.0060127172999999996	-0.0314933929	-0.043458795700000004	-0.10151123150000001	-0.0400742895	0.0192182175	-0.0842996479	-0.19552060670000002	-0.08685702470000001	-0.0053025562	0.0032801748999999997	-0.046033480599999996	-0.025558390299999997	-0.016539278	-0.1484697676	-0.038527852200000004	-0.1812474391	-0.0309661306	-0.20306067960000002	0.0539997679	0.0069312379000000006	0.1438148748	-0.09401739810000001	0.106216925	0.1361441113	0.07263707	0.08423073560000001	0.030531838999999998	0.0317799344	0.09109983769999999	-0.1864227743	-0.0937180025	-0.1290302611	-0.0552556491	-0.019009833400000002	0.0836113131	0.0808263471	-0.12243250289999999	-0.11046627769999999	-0.0656461563	0.0717980281	0.0689182029	-0.0202084688	0.024602246499999997	0.0435956889	0.0109496677	-0.0002879268	0.037506103	-0.10182669800000001	-0.0097271313	0.0887189314	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0118364	0.013857489999999998	0.00019203002910009995	0.00014010036495999996	-0.0132947	-0.029727099999999996	0.0008837004744100001	0.00017674904809	-0.0277332	-0.005041999999999998	2.542176399999998e-05	0.00076913038224	-0.0005474809999999999	0.00035608900000000013	1.2679937592100005e-07	2.9973544536099994e-07	0.00022169	-0.000186587	4.91464561e-08	3.4814708568999985e-08	-0.000366219	0.00013352999999999992	1.783026089999998e-08	1.3411635596100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34422.2421875	44.01171875	1937.0313873291016	1184890757.2149048	20833.6328125	16.734375	280.039306640625	434040256.1660767	21311.384765625	24.248046875	587.9677772521973	454175120.6285133	1.379627	18.46521	0.0727779	0.037522156	0.0067466446	0.1030830777	-0.0867470599	0.13246040539999998	0.1244434216	0.1132188615	0.17110194609999999	0.021543306	0.0070644296	0.0732492759	-0.1088581619	-0.0096818414	-0.0626976579	-0.0091023371	0.025089993199999997	-0.043408129299999994	-0.1409848683	0.09939444759999999	-0.0336528898	-0.0384817591	0.0547547484	-0.0136832964	0.1071200827	0.059009095899999996	0.023298028999999998	-0.0327253085	0.150675242	0.1947590729	-0.049298290700000004	0.06201137900000001	-0.1167020708	-0.0364941908	0.0524216151	-0.0701677622	-0.0028435	-0.018260161599999998	-0.0145594943	-0.17581563460000002	0.1101267393	0.0128372655	0.0522284034	-0.0120229853	-0.0396308717	-0.057847231900000004	-0.07743857	-0.1672817586	0.0362650975	-0.07486775429999999	-0.0811501807	0.047837701399999995	0.0177486749	0.0225065452	-0.06370133759999999	0.0525239339	0.11528032029999999	-0.17913505149999998	0.1325575748	0.0567649615	-0.021797821499999998	0.0433874532	-0.0855360425	-0.0170920955	0.0108383849	-0.011003778700000001	-0.1791834949	0.0135055891	0.1258227995	-0.0649724119	-0.0363253647	-0.0231841575	-0.0981488565	0.0503273095	-0.19196102559999997	-0.0024452238	0.0299672488	-0.11538909130000001	-0.0439440109	-0.0109630575	-0.0035393148	-0.1774403203	-0.031716131099999996	-0.0330915632	0.0580799862	0.046614975499999996	0.0083510871	-0.1670827625	0.0158559318	0.0218938877	-0.2156792713	0.09644062199999999	0.069232268	-0.0429573403	-0.1181006348	0.0096942	-0.0021421999999999986	4.589020839999994e-06	9.397751364e-05	0.045848	0.0591427	0.0034978589632900002	0.002102039104	-0.035893199999999986	-0.008159999999999994	6.658559999999989e-05	0.0012883218062399995	-0.000480821	6.665999999999996e-05	4.443555599999995e-09	2.31188834041e-07	0.00022169	0.0	4.91464561e-08	0.0	-0.000366219	0.0	0.0	1.3411635596100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34386.734375	-35.5078125	1260.8047485351562	1182447500.9768064	20824.564453125	-9.068359375	82.23514175415039	433662484.6623573	21315.9765625	4.591796875	21.084598541259766	454370856.8130493	1.118025	14.963867	0.12733705	0.0313817579	-0.1442323513	0.1112798088	-0.012025076899999999	0.022010710099999997	-0.1602526205	0.125424429	-0.0609294839	0.0199298597	-0.0790742569	0.0926351375	0.049679883700000003	-0.020758675900000002	-0.09647729210000001	0.0364340125	-0.0626081478	-0.0738086535	0.0171152977	0.0753878578	-0.1259024456	0.1794117199	0.2331777351	-0.057500897599999996	-0.0299888814	-0.0638870673	-0.0748329611	-0.1340021242	-0.023378923	0.1031328767	0.0382983767	0.1465025843	-0.056161387699999996	0.0522240682	-0.0527352092	-0.04614477	0.011802498	-0.0020250027	0.0168993502	-0.028972189500000002	0.0305062838	-0.1554123908	-0.1620499357	-0.0417044783	0.0173127954	0.0727741909	0.023768316400000003	-0.0853762268	-0.1744493391	0.056077939900000005	0.0943006309	-0.0916480665	-0.0723250925	0.12721646949999998	0.12312433560000001	0.0462959106	-0.1763814852	-0.0953398159	-0.0701508835	0.1614860584	-0.0198435523	0.0200125505	0.0710108541	-0.013756556999999999	-0.1190151883	0.0260221985	0.021911307400000003	0.06906357269999999	0.173116761	-0.039493590099999996	0.0053016862	-0.0918433289	-0.078567912	0.0202691228	0.0968382028	-0.1346669473	-0.09092471710000001	-0.0707760871	-0.18174763149999998	-0.1184287094	0.06510287719999999	-0.0275365389	-0.0271827461	0.0421102618	-0.022272723199999997	-0.0203228532	0.1275844842	0.0509772641	-0.1397452103	-0.0507356419	0.0019045589	0.070238756	0.0668841029	-0.0482092939	-0.1198669825	0.016459599999999998	0.006765399999999998	4.577063715999997e-05	0.00027091843215999994	-0.027512	-0.07336000000000001	0.0053816896000000005	0.0007569101440000001	-0.0394841	-0.003590900000000008	1.2894562810000055e-05	0.0015589941528099999	-0.0010651800000000002	-0.0005843590000000003	3.4147544088100033e-07	1.1346084324000003e-06	0.000376406	0.00015471599999999995	1.41681476836e-07	2.3937040655999996e-08	-0.000499559	-0.00013333999999999994	1.7779555599999992e-08	2.49559194481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34360.734375	-26.0	676.0	1180660066.7893064	20817.76171875	-6.802734375	46.27719497680664	433379202.97865295	21269.228515625	-46.748046875	2185.3798866271973	452380081.6498757	1.662765	22.254782	0.05572609	0.0988592903	-0.137649012	-0.016796356499999998	0.1591439825	0.0399377963	-0.07590606820000001	0.1729247757	0.0780238845	0.052926384900000005	-0.0678516329	-0.022110416	0.1025561898	-0.0388849603	-0.09107311369999999	-0.0585183217	0.0143258602	0.0757221867	0.006810820699999999	-0.021244472200000003	0.0453843432	-0.025312778199999997	0.0498353808	0.013599021299999998	-0.0050145188	-0.1445873598	0.16167050689999998	0.0611396638	0.1064524906	0.09239746060000001	0.1766969416	-0.029529689700000007	0.0387288133	0.012058661399999998	-0.0418905209	-0.0455289336	-0.0283843127	0.05816746690000001	-0.0286275753	0.0414210787	-0.086163919	-0.0456682566	-0.1972599689	0.0065070208	-0.0532735442	-0.0315481325	0.1323275757	-0.0063462099	-0.0004749318	-0.0921268625	-0.0313239112	0.030911294300000006	-0.1295661752	-0.0019244489000000001	-0.0775557303	-0.0262642922	-0.08597645279999999	-0.1778395971	0.026661664900000003	0.0450020857	0.0536863072	-0.06611808179999999	0.0320156339	-0.0736179731	-0.0743909786	0.0623633369	-0.0387314317	-0.0643299758	0.0173776653	-0.0068118402000000005	-0.0946609971	0.12911880039999998	-0.008215879399999999	-0.0569110884	0.0599522662	0.09950262859999999	-0.00852042	-0.19373862670000008	0.0338703548	0.0035155807	-0.1081181789	0.02368011	-0.0201947163	0.06956218389999999	-0.0858403958	0.0256302217	0.0095740863	0.0704404138	-0.12484386410000001	-0.014523310800000001	0.0164507501	0.11397109359999999	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.009685740000000005	-0.006773859999999993	4.58851792995999e-05	9.38135593476001e-05	-0.00498177	0.02253023	0.0005076112638529001	2.48180323329e-05	-0.0305564	0.0089277	7.970382729e-05	0.0009336935809600001	-0.000825816	0.00023936400000000016	5.729512449600008e-08	6.81972065856e-07	0.000458387	8.198100000000001e-05	2.10118641769e-07	6.7208843610000014e-09	-0.0005281000000000001	-2.854100000000009e-05	8.145886810000053e-10	2.788896100000001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
