csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
35125.4609375	214.609375	1233798006.0718384	46057.18383789063	24249.142578125	25.162109375	633.1317481994629	588020915.7742348	23884.205078125	-4.2421875	17.99615478515625	570455252.213932	1.424317	22.242655	0.07817106499999997	0.060921316100000004	-0.048930468	0.1452073736	-0.042073275099999995	-0.1161764818	0.0678314602	0.0687636821	-0.0806979666	0.028478473100000002	-0.09841862550000001	0.1050008506	-0.054443391699999996	0.0326553498	-0.0208954096	0.06521218690000001	-0.0680386172	0.0664363204	-0.019336243899999998	0.030678872200000002	0.026936912599999998	0.0179548189	-0.0562568867	-0.0111298579	0.1855756943	-0.022678462400000002	-0.0121740749	0.02963732	-0.0038576634999999996	0.0081485268	0.0701591047	-0.1483299836	0.1040271717	0.06374404269999999	-0.0070174151	0.0772863752	0.0390513398	-0.1261268716	0.067564132	0.0207063124	-0.0411510541	-0.1178888014	0.0588231027	-0.0844921207	-0.0068183236	0.061435110099999996	-0.05117609730000002	-0.0139067268	-0.14767082199999998	0.0645308585	-0.0446310378	0.026573290899999998	0.080147353	-0.0109286379	-0.045675231100000005	-0.0812502153	0.0526143159	-0.0802507059	0.0121951649	-0.1730525527	0.0007923756	-0.0219452094	0.009350849599999999	0.0296988352	-0.0770924793	-0.0158666103	-0.0607013084	0.16992611510000002	0.0768790465	-0.1183656988	0.0624399447	0.0662278512	0.0923233333	0.0183408808	-0.0644997188	0.00449016	0.00208379	2.01615368256e-05	4.3421807641e-06	-0.05643400000000001	0.0369138	0.0013626286304400002	0.0031847963560000005	0.0146368	-1.6400000000001486e-05	2.689600000000486e-10	0.00021423591424	-0.000260265	-0.0006584399999999999	4.335432335999999e-07	6.773787022499998e-08	-4.38375e-05	6.39655e-05	1.9217264062500003e-09	4.09158519025e-09	-0.0008299689999999997	-6.0735999999999704e-05	6.888485409609995e-07	3.6888616959999652e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35093.765625	-31.6953125	1231572385.7424314	1004.5928344726562	24255.646484375	6.50390625	42.30079650878906	588336386.3749733	23861.509765625	-22.6953125	515.0772094726561	569371648.2950172	1.111127	17.351754999999994	0.07675583999999999	-0.0656677579	-0.0831495662	-0.080120432	-0.0191962418	-0.0711009908	-0.1071294625	0.1533389943	0.1118529409	0.0327178276	0.0714896294	-0.0482025772	-0.0166004119	-0.0456834184	0.1507405467	0.0060986092000000006	-0.044169280400000004	0.053532240300000006	0.0844384522	-0.0267795682	0.013256875500000001	-0.0863865421	-0.09378965869999999	-0.0153124948	0.0867962254	0.1127387441	-0.09375229619999999	0.09003787380000003	-0.0018401435	0.0814960936	0.1165841374	0.0043091227	0.0303988051	0.13744604929999998	0.0490891655	-0.0584933929	0.08742922970000001	0.0977118075	0.035976335	-0.0301057117	-0.0250772446	-0.0584868928	-0.1271427652	-0.1376052206	-0.059808798600000004	-0.09911262259999999	0.0591896176	-0.026261441099999998	0.09194558050000001	-0.1004839961	-0.101712695	0.0610998499	0.08193762480000001	-0.11569234169999999	0.0320096389	0.0265910681	0.026757778500000003	0.0231843064	0.0673831914	-0.1295295778	0.021252816299999998	-0.13580346	0.0753873966	0.0491816331	-0.0846076692	0.0745444294	-0.075957089	0.0125440594	0.09457327060000001	-0.054157633	-0.0442675378	-0.0483733048	0.0904527076	0.0127227994	-0.07154294259999999	0.00448087	-9.29000000000034e-06	2.00781959569e-05	8.630410000000631e-11	-0.0351233	0.0213107	0.0004541459344900001	0.0012336462028900005	0.0396925	0.0250557	0.00062778810249	0.0015754945562499998	0.000336616	0.000596881	3.562669281609999e-07	1.13310331456e-07	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.0008192469999999999	1.0721999999999792e-05	6.71165647009e-07	1.1496128399999557e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34874.47265625	-219.29296875	1216228843.051529	48089.40614318848	24225.107421875	-30.5390625	932.6343383789062	586855829.6013832	23874.716796875	13.20703125	174.42567443847656	570002102.1309853	1.306645	20.405048	0.034687630000000004	-0.043686828	0.0483027404	-0.034594888500000004	0.0370796796	-0.030829395699999998	-0.051102965599999994	0.029471348300000002	-0.0123815733	0.1396570916	0.0750731242	0.001128528	-0.015885919199999998	0.1019841785	0.0365377596	0.0006075967	0.0322663393	0.07936557150000001	-0.0090583211	0.07904587490000001	0.0935388293	0.0529566017	-0.11830645990000001	-0.0185897313	0.0763415803	0.0880266038	0.0004904271	-0.0047737981	0.1651923323	0.00696266	0.093831339	0.032103314	0.0785454013	-0.1632034942	0.138930795	-0.0480453349	-0.0453724242	0.0580604739	0.0323268238	-0.0230638777	0.033375053700000004	-0.036752284100000004	-0.049931628799999996	-0.0370715239	-0.10344449509999999	0.0088261391	0.0727161927	0.0249799575	0.0227275179	0.1009373642	-0.0837649342	0.0484747672	-0.0575064287	-0.0631493516	-0.0167922467	-0.1464715764	0.0006411216999999999	-0.0883923323	0.023494625499999998	-0.055034050099999995	-0.0384030669	-0.1144113367	-0.1224693585	0.08757587480000001	-0.027223912000000003	0.1482378884	-0.0804289578	0.1291722952	0.0136335584	0.1560369703	-0.1472362572	-0.0408552524	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.00678235	0.002301480000000001	4.600027152250001e-05	5.2968101904000034e-06	-0.035115600000000004	7.699999999999374e-06	5.928999999999035e-11	0.0012331053633600007	0.014668	-0.0250245	0.0006262256002499999	0.000215150224	0.000483695	0.00014707900000000005	2.163223224100001e-08	2.3396085302500005e-07	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.0008192469999999999	0.0	6.71165647009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34993.73828125	119.265625	1224561718.8966215	14224.289306640625	24239.798828125	14.69140625	215.83741760253903	587567847.2279701	23855.0078125	-19.708984375	388.4440650939941	569061397.734436	1.435561	22.418242000000006	0.0551547	0.046079221	0.052516165999999996	0.07792581309999999	-0.0078914024	-0.0920407007	0.0088613397	-0.005667996	-0.0523563723	0.078647909	-0.07732949019999999	0.0909775624	0.1621363983	0.1331585589	0.0675672433	-0.025713726699999998	-0.1141380202	0.1015050296	0.079696424	0.0108252433	-0.0108306763	-0.0874697718	-0.0550290508	-0.12917768470000002	-0.015167113700000004	-0.1282190935	0.0040819582	-0.0924891006	-0.037784175	-0.06284877679999999	-0.0876453352	-0.0070650880000000015	0.0186835548	-0.0177690834	-0.0915071703	0.0486324239	-0.0532480408	-0.07001465309999999	0.0927445016	-0.0127633507	-0.0167972177	-0.1007503433	0.0104136602	-0.012237638200000001	-0.0545336437	0.0759782451	-0.1522195706	0.0842392074	0.042184509800000006	0.1130718715	-0.12383987119999999	-0.0387909869	0.1253661091	-0.1095414598	-0.013931524099999999	-0.0174274482	0.0753051059	0.0208587465	0.0089540308	-0.034400356800000004	-0.1784126282	0.0636256271	0.0239931776	-0.058696787800000004	0.058543541500000004	0.028781253700000002	0.1226317104	-0.0716145816	-0.012172393600000001	0.0585724901	0.1064059569	-0.040704569700000005	0.08656555070000001	0.0014161995	-0.0845511243	0.0183078	0.01152545	0.00033517554084	0.0001328359977025	-0.0351142	1.4000000000055635e-06	1.9600000000155776e-12	0.0012330070416399998	0.0415592	0.0268912	0.0007231366374399999	0.0017271671046399995	0.000289971	-0.00019372400000000004	3.7528988176000014e-08	8.408318084099999e-08	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.000960256	-0.0001410090000000001	9.22091585536e-07	1.9883538081000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35236.890625	243.15234375	1241638460.9182131	59123.062271118164	24210.4765625	-29.322265625	859.7952613830566	586147175.3833617	23794.994140625	-60.013671875	3601.640811920166	566201746.1523781	1.451119	22.661205	0.06408495	-0.0870080223	-0.1317499856	-0.0361794044	0.0433382583	-0.17710292600000002	0.1690319407	-0.0616226035	0.11931720529999999	0.0395950235	-0.0814020069	-0.080950854	0.12285291150000001	0.14195545710000002	0.1235908335	-0.0065992449	-0.06314615559999999	-0.0476398824	0.0452354113	-0.0076562949	-0.11613397460000001	0.0524817417	-0.21316515960000001	-0.1376932577	-0.0802217227	-0.1031765083	0.0789468535	-0.1495447214	-0.0971516853	0.137365753	-0.0526163847	0.0429837663	-0.0682339513	0.0211816035	0.0720537185	-0.0747877607	0.1382365125	-0.025014787099999998	-0.0445446773	0.0072726893	0.0403374001	-0.192185322	0.1487308453	0.0735715097	-0.1052024775	-0.0044886629	-0.1347675593	-0.0517380345	0.1601703555	0.0242021517	-0.1106654658	0.0417682031	0.09469016699999999	0.0103876881	0.0887701238	0.1259471649	0.0100257077	-0.1578645622	0.0379710298	-0.0335352577	-0.2807171451	-0.016849053	-0.0118597886	-0.047385883200000006	0.0299950189	-0.1821973355	-0.0139174388	-0.09956296210000001	0.0291158587	0.0432167545	-0.0792285533	0.0868552818	0.0845511243	-0.0042478315	-0.0904527076	0.0102885	-0.008019299999999998	0.00010585323225	6.430917248999998e-05	-0.037761300000000005	-0.002647100000000007	7.0071384100000335e-06	0.0014259157776900005	0.00941255	-0.03214665	0.0010334071062224998	8.859609750250001e-05	0.000483695	0.00019372400000000004	3.7528988176000014e-08	2.3396085302500005e-07	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.000728542	0.00023171400000000005	5.30773445764e-07	5.3691377796000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34801.1015625	-435.7890625	1211116669.96344	189912.1069946289	24180.806640625	-29.669921875	880.3042640686035	584711409.7912941	23803.390625	8.396484375	70.50094985961914	566601405.2463379	1.256223	19.617634	0.07819693000000001	0.0030686464	0.079387012	-0.0342130352	0.0785262843	0.043716283099999996	0.0299408103	0.0570179648	-0.0166027364	0.12044954390000001	-0.0024722792	0.0583388062	0.0359953498	0.07310818200000001	0.025465534100000003	0.0100829511	0.0095308815	0.0536857762	0.0410217111	-0.05855499910000001	0.090845096	-0.0029548382	-0.0785256642	0.0825087442	-0.0192602511	-0.1842056157	-0.038184467400000005	-0.0979415852	-0.113587225	0.1522239068	-0.06620214690000001	0.1091803382	0.0561744046	0.0028078997	0.0180459445	-0.012500251399999999	-0.08736213039999999	0.022193479500000002	-0.0236859016	0.0135621308	0.0824414057	0.0369077925	0.0337589041	-0.0838116667	-0.0942032532	0.0267033469	-0.0362934902	0.0493314043	-0.0048643288	0.063866673	-0.059267886900000004	-0.009952503599999999	0.002275436	-0.07219033849999999	0.026137275800000002	-0.09102877	-0.1161526545	0.0546113332	0.065274015	-0.0561333237	-0.0728212173	0.0500346779	0.0928283364	-0.1379161083	-0.0498480591	-0.12229968210000006	0.0669854386	-0.12058546869999999	0.1555684098	0.0876714351	0.0677061202	0.0873269454	0.082490912	-0.0099026625	-0.0959136145	0.00525517	-0.005033330000000001	2.76168117289e-05	2.533441088890001e-05	-0.0162701	0.021491200000000002	0.0004618716774400002	0.00026471615401	0.047298900000000005	0.037886350000000006	0.0014353755163225006	0.0022371859412100006	0.000298679	-0.00018501600000000006	3.423092025600001e-08	8.920914504099998e-08	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.0008192469999999999	-9.070499999999997e-05	6.71165647009e-07	8.227397024999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34893.125	92.0234375	1217530172.265625	8468.313049316406	24216.4609375	35.654296875	1271.2288856506348	586436980.3374634	23797.291015625	-6.099609375	37.20523452758789	566311059.6823463	1.210143	18.898035	0.05411388	0.053636585199999996	0.0498945201	0.1507563152	0.0241495461	-0.0258029024	0.0477461615	0.020394306299999998	-0.057530763799999995	0.05155321	-0.1221648853	0.017788156399999998	-0.0445978105	0.0573460221	-0.0132139567	-0.0211950902	-0.0165394432	0.0096956444	0.08166705169999999	0.11896556119999999	-0.0591587888	-0.0667397395	-0.0885111376	0.0026100144	-0.0709163063	-0.014816803	0.0061377602	0.0610873845	-0.10546198039999999	-0.0118522285	0.1564440932	-0.0308041837	0.16062025300000002	0.0352721684	-0.1469328021	0.059719496799999994	-0.05695777570000001	-0.1273197732	0.0399817486	0.0355393521	0.0301568575	-0.0361199513	0.041386655099999996	-0.0415146031	-0.0304845441	0.0909864622	-0.0495176575	-0.08639742859999999	-0.0422932762	0.0616832405	0.0013224335999999998	-0.036657658100000004	0.057663648	-0.033691634399999996	0.093781061	0.0293939868	0.1348735765	0.0146162853	0.0716506049	0.0895211368	-0.0207375212	0.0068124082	0.1049946368	0.012129231200000002	0.0009951385	0.027796500800000002	-0.0763805838	0.1163148295	0.11439690400000001	0.0544343264	0.1391386469	0.08790806220000001	0.0803860294	-0.015536046599999999	-0.1009072399	0.0169285	0.01167333	0.00028657411225	0.00013626663328889998	-0.045123	-0.028852900000000008	0.0008324898384100003	0.0020360851290000003	0.0362559	-0.011043000000000004	0.0001219478490000001	0.0013144902848099998	0.000247786	-5.089299999999999e-05	2.590097448999999e-09	6.139790179600001e-08	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.0008192469999999999	0.0	6.71165647009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35071.76953125	178.64453125	1230029018.0531158	31913.868545532227	24265.79296875	49.33203125	2433.649307250977	588828708.4022369	23884.466796875	87.17578125	7599.616836547852	570467754.1710242	1.039139	16.227577	0.05516176	0.0431108646	-0.019762853	0.1031023745	-0.0424527742	-0.04145548	-0.058715704	0.0428700574	-0.0695095914	0.0608348367	-0.13892994039999998	0.029471505699999997	0.1825713852	-0.010384191999999999	-0.0062044979000000005	0.0755343269	-0.0656037872	0.1198520585	-0.0176890665	-0.0556860779	-0.1215699058	-0.113873431	0.10706282980000001	0.0540670142	-0.025556672000000002	-0.0817510831	-0.0224733754	0.0717962955	-0.0875597694	-0.12097990369999999	-0.0433365921	0.059607467000000004	0.0711734983	0.0933520358	-0.052039113899999996	0.0415714576	-0.0009741797000000001	-0.0541037787	0.1316920691	-0.0430797599	-0.0471154663	-0.030157410899999997	-0.053500798200000005	-0.0644538758	-0.0360117061	0.1302581656	-0.16557967980000002	0.1204343622	0.015931287	0.0364857299	0.010693566399999998	0.097802365	0.0857697939	-0.0651935905	-0.07403082379999999	0.0779709985	0.07009854900000001	0.1410578888	0.033303312599999996	0.051562984900000004	0.0963622002	0.1509781332	0.0553433713	-0.0275029531	0.09515498019999999	0.0191903076	0.0895906353	0.0717246612	0.0616978426	-0.0578711453	0.0676608568	-0.0536181992	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.00813465	-0.008793849999999999	6.61725306225e-05	7.733179782249998e-05	-0.0415107	0.0036123000000000062	1.3048711290000043e-05	0.0017231382144900001	0.00529579	-0.03096011	0.0009585284112121	2.80453917241e-05	0.000483695	0.000235909	5.5653056281000004e-08	2.3396085302500005e-07	-4.38375e-05	0.0	1.9217264062500003e-09	0.0	-0.0008192479999999999	-9.99999999907325e-10	6.711672855039998e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35230.921875	159.15234375	1241217856.1623535	25329.468521118164	24277.265625	11.47265625	131.62184143066406	589385626.2268066	23896.65625	12.189453125	148.5827674865723	571050179.9306642	1.114487	17.404228	0.035832126	-0.058110941799999996	-0.1113438239	-0.0785665529	-0.058034406399999995	-0.1446411436	-0.0984066014	0.0374419769	0.0717800573	0.0810919509	0.0669206022	0.06208766280000001	0.0840244901	0.1266605468	0.0761748193	0.06838523440000001	0.011991038	-0.0560289016	-0.0944750265	0.0016921728	-0.030332979700000002	0.020393961999999998	0.0893995911	0.0249751506	-0.0577501193	-0.13135240380000002	-0.19385002989999997	-0.0616305529	0.0520539821	-0.040958091	0.1297495715	0.0119496569	0.0191905613	-0.0601916475	-0.1951263924	-0.0387016677	0.11098947769999999	0.12110830539999999	0.07507513589999999	-0.09856308949999999	-0.0663808159	-0.1401108523	-0.11040989539999999	-0.024532074100000002	-0.0883580843	-0.051590109	-0.0160456106	0.10969526550000001	0.005345805	0.0955779953	-0.11921368800000001	0.0537373912	-0.046097923799999996	0.12824940529999998	-0.0400791416	0.024680576099999997	0.022560067200000002	0.0116521959	-0.0010949648	0.1041138386	0.0110359483	0.09867528800000001	0.046545616500000005	-0.1864667058	-0.1285339511	0.1149810799	-0.0808097253	0.0261577042	-0.0673990052	0.1266319253	0.1149023911	0.029237767799999998	0.0760468362	-0.0266897442	-0.1093977275	0.00813198	-2.669999999999756e-06	6.612909872040001e-05	7.1288999999986975e-12	-0.0351245	0.0063861999999999955	4.0783550439999935e-05	0.0012337305002500002	0.023841	0.01854521	0.00034392481394409995	0.000568393281	0.000315939	-0.00016775600000000002	2.8142075536000006e-08	9.9817451721e-08	6.36742e-06	5.020492e-05	4.05440374564e-11	2.5205339922064004e-09	-0.0008192479999999999	0.0	6.711672855039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34934.3046875	-296.6171875	1220405643.9990845	87981.75592041016	24244.796875	-32.46875	1054.2197265625	587810175.5100098	23768.814453125	-127.841796875	16343.52502822876	564956540.5070839	1.635018	25.533028	0.058697540999999985	0.0230488416	0.0266179585	0.1177629798	0.0018025970000000002	-0.0062549908	-0.1182055659	0.046642719299999996	0.0717772221	0.0320912993	-0.06726510200000001	0.2626969557	0.0186037994	-0.1350331025	0.059090841399999997	0.0552072295	0.0014378717	0.053066103899999995	-0.0808658229	0.1111699272	-0.0340530638	0.0173002608	0.0681218328	0.058675213399999995	-0.0779665632	-0.0122830524	0.1079392278	0.0401791697	0.049852676900000004	-0.1044873414	-0.10207639789999999	0.017164920900000002	-0.10336161449999999	-0.09199607800000001	-0.10743173869999999	0.0024307086	-0.0323293258	-0.1515662791	-0.0051650226	-0.0390618082	-0.0140951738	-0.0016483626999999998	-0.12519038	-0.0752422525	-0.0405148288	-0.09996840970000001	-0.1255289068	0.09831733990000001	-0.2041987691	-0.0935426839	-0.0256943379	0.0404752178	0.0192951069	0.0523969076	-0.0498105212	-0.0376853416	0.0753781227	-0.015378473899999997	0.041029727599999996	0.1666852663	0.10068511	0.09507271099999999	-0.1089245341	0.0860583279	0.0965838326	-0.028858131600000007	0.061206483	-0.070671387	-0.1883156182	0.09440964210000001	0.10196559699999999	0.1084616275	0.0738148754	-0.0321859012	-0.11285322490000001	0.0201219	0.01198992	0.00040489085961000013	0.00014375818160640002	-0.035144800000000004	-2.0300000000000876e-05	4.120900000000354e-10	0.0012351569670400002	0.040261300000000014	0.016420300000000006	0.0002696262520900002	0.0016209722776900006	0.000210834	-0.00010510499999999998	1.1047061024999996e-08	4.445097555600001e-08	-0.000251001	-0.00025736842	6.300150200099999e-08	6.62385036132964e-08	-0.0005763809999999999	0.0002428669999999999	3.32215057161e-07	5.8984379688999965e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35197.19921875	262.89453125	1238842832.8443756	69113.53456115723	24228.583984375	-16.212890625	262.8578224182129	587024281.8879128	23732.578125	-36.236328125	1313.071475982666	563235264.4592285	1.241206	19.383121	0.0365887	-0.0665694211	-0.1387833999	-0.036524962599999995	0.0280001648	-0.000837614	-0.090032843	0.035034217299999997	0.22318319829999997	-0.020952035	-0.06663197679999999	0.060943619000000004	-0.058330469800000014	-0.0536385734	0.055160542699999995	0.0784168943	-0.0491310286	-0.14229872470000002	0.0206162912	0.0249413297	-0.021249434900000003	0.0955779923	-0.1384529976	-0.0346118727	0.0192234492	-0.052627185199999996	0.0584211684	0.0368473638	0.0169034239	0.0024394346	-0.056564412599999996	0.10185974519999999	0.0380848322	-0.08732730539999999	0.05268413190000002	-0.064916519	0.1460440088	-0.0068956904000000005	-0.0565178011	0.0682321186	0.0200951225	0.0027248388	-0.1122503112	-0.015353008100000001	-0.09410648710000001	-0.14903186289999998	-0.050329207300000005	-0.08838645070000001	-0.0703487577	-0.10413754759999999	-0.001910558	0.0383766739	0.0978258199	0.1022310986	0.1418808619	0.028417010899999998	-0.05046839559999999	-0.1525533614	0.061110042300000014	-0.0320880294	-0.0331371317	0.044743157400000004	-0.0677625713	0.010099135	-0.0080610817	-0.0237501315	0.0658135569	-0.0122260274	-0.015580623500000003	0.06157941030000001	-0.0322915501	-0.1327072466	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0123326	-0.007789300000000002	0.00015209302276000006	6.067319449000001e-05	-0.0255588	0.009586000000000004	9.189139600000009e-05	0.00065325225744	0.0402639	2.599999999991498e-06	6.75999999995579e-12	0.0016211816432099998	0.000301011	9.0177e-05	8.131891328999997e-09	9.0607622121e-08	-0.000214127	3.687399999999997e-05	4.585037212900001e-08	1.359691875999998e-09	-0.000319216	0.00025716499999999995	1.01898854656e-07	6.613383722499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34733.64453125	-463.5546875	1206426062.423233	214882.94830322266	24168.185546875	-60.3984375	3647.9712524414062	584101192.6281776	23660.345703125	-72.232421875	5217.522769927978	559811958.7913857	1.273758	19.891464000000006	0.06808046000000001	-0.0176193429	0.0822911694	-0.0395876219	0.1176829397	0.0898375549	-0.007248035600000002	0.0321138471	0.0434700855	0.049113637599999996	0.0269884131	0.15687270949999998	-0.007918794	-0.0699576204	0.0399053683	0.1332851367	-0.0237249118	0.09546820519999999	-0.0694418453	-0.020749983700000002	0.08690423900000001	0.0210596877	0.0104636416	-0.0051933194	-0.11147578039999999	-0.11863797949999999	0.0328178617	0.0504321924	0.034983706499999996	-0.0026255732	0.0812545458	0.0166659851	-0.0243017344	-0.0538064949	0.069584347	-0.028662784700000006	-0.0941244384	0.0107628373	-0.08353960769999999	0.0754886215	0.1230458543	0.0763811724	-0.0124943511	-0.037484226600000004	-0.05801213030000001	-0.0832561212	-0.014244544599999999	0.0751366111	-0.13066819429999998	-0.05299881730000002	-0.017977724599999998	0.1226734608	0.047813454000000005	0.0068284442	-0.10771897720000001	-0.069001235	-0.07539908769999999	0.026833327999999997	0.0547135452	0.0765660562	-0.0445677139	0.1059626737	0.0397508735	0.06454764860000001	-0.0165570727	-0.0101103425	-0.0948508458	-0.0033632690000000003	-0.0265600548	-0.0017388219	-0.0857052982	-0.007197453100000002	0.069232268	-0.0429573403	-0.1181006348	0.012329	-3.599999999999437e-06	0.00015200424100000006	1.2959999999995946e-11	-0.0170217	0.008537099999999999	7.288207640999997e-05	0.00028973827089000004	0.053478	0.0132141	0.00017461243881	0.002859896484	4.48193e-05	-0.00025619170000000004	6.563418714889003e-08	2.00876965249e-09	-4.38375e-05	0.00017028950000000002	1.9217264062500003e-09	2.899851381025001e-08	-0.0008192479999999999	-0.0005000319999999999	6.711672855039998e-07	2.5003200102399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
