csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
39078.8046875	1434.0703125	1527152975.803772	2056557.6611938481	24229.19140625	26.052734375	678.7449684143066	587053716.2006989	24706.4296875	437.830078125	191695.1773109436	610407667.9033812	4.456802	81.40116899999998	2.1624312000000003	-0.2888914517	0.1099245372	0.0167694177	-0.2256267462	0.34005000329999996	-0.1201913257	-0.7628642994	-0.0808764082	-0.0934440483	-0.0470401259	0.04649885769999999	0.048949744100000005	-0.003470144	0.05877263360000001	-0.0010876007	-0.0031407707	-0.0705000263	-0.0042780590999999995	0.08519177789999999	0.1298608799	0.0224955404	0.0574684605	-0.0433911483	0.1092786635	-0.0514252833	-0.0953972535	0.025378124300000002	0.08458870619999999	-0.0004920451	-0.0150151404	0.0424592529	0.11842329160000001	0.0049967028999999994	-0.10146220689999999	-0.0632733471	-0.050037614400000006	0.015861173500000002	0.0442560688	-0.0261377933	0.0213801427	0.7497613736	0.0459759668	0.4628404886	-0.2626160018	-0.1433501355	-0.07860384179999999	0.10758595900000001	0.4657622242	-0.2041182958	0.23070191	0.1646936064	-0.3151102307	0.0607274536	-0.0360452398	-0.1531086781	0.049014175599999994	0.0240605522	-0.1260716036	-0.0828350516	-0.0771560514	0.0656420854	-0.1041463467	-0.08511101480000001	-0.0230288557	0.07147737559999999	0.16998402899999998	-0.059210735999999986	-0.0824188466	0.09943351060000001	0.0648961538	0.20229590239999998	-0.1515219141	0.11906733230000001	0.0615848549	-0.0550389683	-0.10839024800000001	-0.06833516519999999	0.0353028616	-0.044940339800000006	0.005886581700000001	-0.1293411656	0.0787709066	-0.0324407166	0.044875013	0.0775211985	0.0403752488	-0.0089476998	-0.0555720611	-0.08543613130000001	-0.089533037	0.147066	0.1216386	0.021628408356	0.01479594900996	0.271146	-0.07727200000000001	0.073520153316	0.005970961984000001	-1.18023	-1.2236555999999998	1.4973330274113597	1.3929428528999996	0.0149776	0.00921097	8.484196834090001e-05	0.00022432850176	-0.006940399999999999	-0.005483539999999999	3.006921093159999e-05	4.8169152159999985e-05	-0.00206024	-0.00010279000000000016	1.0565784100000036e-08	4.2445888576000006e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35769.05078125	-3309.75390625	1279424993.7916412	10954470.919937134	24111.912109375	-117.279296875	13754.433475494385	581384305.5702248	24217.04296875	-489.38671875	239499.3604888916	586465170.1502838	3.957275	72.277573	0.5417440000000001	-0.2290298168	0.0182514691	0.4122443946	-0.28168711	-0.1147457551	0.2611902774	0.2492353677	0.088535079	-0.3838439619	0.054853960300000004	0.14860561619999998	-0.0254002661	-0.042786575300000004	0.010495803400000002	-0.0133305782	0.1120291159	-0.057795733099999996	-0.0641693748	-0.058185118	0.10476995730000001	0.1198209993	0.0264829727	0.066242253	0.0725751704	-0.0216077296	-0.0690646192	0.0523130796	0.1373212253	-0.0981078443	-0.0647506755	0.0509092182	0.11993201699999999	-0.054865867900000004	-0.1047119287	-0.0684789671	-0.11347674099999999	-0.0165312985	0.0328114373	0.043766270999999995	0.41432446159999997	-0.41754339259999995	0.1007801092	0.2951834324	-0.24259205609999998	-0.0940951303	0.15671086439999998	-0.013586330800000001	0.18255120379999998	-0.0086974079	-0.1849081532	0.021285443799999998	0.1756067748	0.0517571133	0.031531227	0.0613498	-0.17443071010000002	0.024346771899999998	0.031037812	0.0038784501	0.0055418318999999995	-0.1087693726	-0.0655964326	-0.043438904400000006	-0.009926517099999999	-0.00709954	0.034159832599999995	0.0721448807	0.0075925054	0.10123660050000001	-0.014691551499999999	-0.0889636817	0.0841261943	0.0037714491999999997	0.1144966156	0.1310363902	-0.0795169105	0.0164752394	0.04806469730000002	-0.0385556558	0.0586560966	0.0013793494000000001	0.0492585061	-0.1060832659	0.0222074873	0.0768835629	0.0382182304	-0.012507458400000001	-0.059286224299999996	-0.08735630130000001	-0.0878597406	0.123087	-0.023979000000000014	0.015150409568999997	0.0005749924410000008	0.442939	0.17179300000000006	0.196194957721	0.02951283484900001	-1.1980400000000002	-0.017810000000000326	0.00031719610000001164	1.4352998416000005	0.008912659999999998	-0.006064940000000003	3.6783497203600045e-05	7.943550827559995e-05	-0.00716297	-0.00022257000000000093	4.953740490000041e-08	5.13081392209e-05	-0.00178451	0.00027573000000000007	7.602703290000004e-08	3.1844759401e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36766.6015625	997.55078125	1351782990.4556274	995107.5611724855	24206.5546875	94.642578125	8957.217594146729	585957289.8389282	24296.671875	79.62890625	6340.762710571289	590328264.201416	1.795669	32.796951	0.5872440000000001	-0.217661456	0.1317867966	0.18173773370000001	-0.20868298670000002	-0.0129706446	-0.0551037114	0.22650002379999998	0.0438261037	-0.2550152431	-0.0395650914	0.0729776854	0.0440290696	-0.044202604900000005	-0.0382216636	-0.1300799542	0.1587256948	-0.18560431989999998	0.0431091333	0.0044939128	-0.0367064412	-0.0866324451	0.0721073987	0.0396546231	0.038689293900000005	-0.08440257699999999	-0.048838015199999994	0.0465395038	0.0825637647	0.0002856477	0.0378979048	-0.0324919273	-0.0460031828	-0.1351653301	-0.0262656688	0.045892758	-0.0067800726	-0.0188074377	-0.0159278269	-0.0048551771	0.2928519986	-0.1792373507	0.1427185636	0.139465999	-0.1747474471	0.0199576647	-0.1260477607	-0.0509988117	0.09561647039999999	-0.025862349399999998	-0.035383625499999995	-0.0294953382	0.10139483	0.0042492814	-0.0239027285	0.0158677583	-0.06531069769999999	-0.1781475199	0.11013404	0.013391376200000001	0.0766442308	-0.0370253397	-0.018825151499999998	-0.1422218259	-0.014441303	-0.11997111769999999	0.0084443577	0.13724215480000002	-0.0458023745	-0.0736266045	-0.0328208869	-0.1844902788	0.1696550648	0.0128405931	0.0405285786	-0.0004809868	-0.0221196811	0.0289129253	-0.07496021230000001	-0.0750370704	-0.0276026877	-0.0276159005	0.10577325289999999	-0.0802268236	-0.0660880131	0.0762327537	0.0360350191	-0.0160479313	-0.0628378881	-0.0889023983	-0.0856447597	0.107267	-0.015819999999999987	0.011506209289	0.0002502723999999996	0.186659	-0.2562800000000001	0.034841582281	0.06567943840000003	-1.0088700000000002	0.1891700000000001	0.035785288900000024	1.0178186769000004	0.0105611	0.0016484400000000028	2.717354433600009e-06	0.00011153683320999999	-0.006501600000000001	0.0006613699999999997	4.374102768999996e-07	4.227080256000001e-05	-0.00157484	0.0002096699999999999	4.396150889999997e-08	2.4801210256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37242.68359375	476.08203125	1387017481.2641757	226654.100479126	24185.630859375	-20.923828125	437.806583404541	584944740.0659523	24318.078125	21.40625	458.2275390625	591368923.6936035	1.385848	25.311794	0.25746149999999995	-0.2048926721	0.079342789	0.090733787	-0.1931601556	-0.010443990799999999	-0.0813091	0.0619957206	0.025138137400000003	-0.11917109050000001	0.0682003481	0.0940538117	0.0672896947	-0.1790510073	0.039907531600000004	-0.0761569842	0.0308012271	-0.0019436104999999999	0.0309371493	-0.07773264190000001	-0.08894397679999999	-0.09186706509999999	0.0110051321	-0.1043644936	-0.0343457661	-0.0355500921	-0.014643943400000001	-0.0714346514	-0.08621987960000001	0.139468909	0.0097144456	0.035088410800000004	0.0064006641	0.0487461367	0.0181584083	0.07950172059999999	0.0350252324	0.0102089075	-0.0208051236	0.0766847217	0.22383400620000002	-0.0197768883	0.097878966	0.0536250241	-0.1779751747	0.0540195003	-0.0808328264	0.0203264242	0.06279111450000001	0.0328796422	0.0226377054	0.1374942839	0.042494222000000005	0.070397524	-0.0552250248	0.108111728	0.024964622000000002	-0.0872272994	0.0155054352	0.1303394119	0.16923610149999999	-0.0042665703000000004	0.0165175513	0.0137353371	-0.0393124371	-0.06994095139999999	-0.14520851529999998	0.0649527146	-0.059381656	0.0210341881	-0.004317623400000001	0.0405821591	0.0103298937	-0.0804426005	-0.0541826235	-0.0214787444	0.0236226644	-0.0092015387	-0.004989045399999999	0.0400242792	-0.0682443922	0.11070494119999999	-0.043057190599999996	0.022705982000000003	-0.12076788220000001	0.0755688824	0.0338271112	-0.019563659599999998	-0.06621731759999999	-0.0900678015	-0.08290175030000001	0.106981	-0.00028600000000000847	0.011444934360999998	8.179600000000484e-08	0.241597	0.05493799999999999	0.05836911040899999	0.0030181838439999986	-0.959734	0.04913600000000018	0.002414346496000017	0.921089350756	0.0129434	0.0023822999999999987	5.675353289999994e-06	0.00016753160355999994	-0.00697166	-0.00047005999999999963	2.2095640359999962e-07	4.86040431556e-05	-0.00178451	-0.0002096699999999999	4.396150889999997e-08	3.1844759401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37394.97265625	152.2890625	1398383979.9616852	23191.958557128906	24160.6328125	-24.998046875	624.9023475646973	583736177.9004518	24232.146484375	-85.931640625	7384.24686050415	587196923.2402077	1.19329	21.794811	0.2623356000000001	-0.20681964079999998	0.046813641399999995	0.0631280058	-0.20273070710000002	0.0089998909	0.0072572615	-0.021524538399999998	0.026972074300000003	-0.0925517315	0.1281087757	0.0452274557	-0.06640498	0.0637866497	-0.015066942	0.0601631937	0.011816311699999998	0.0665187032	0.0359273302	0.0042067855999999995	-0.0534863124	0.0643135641	-0.022970970299999997	-0.0477408257	0.0157100142	-0.0388274698	0.0210968931	-0.0848589027	-0.0719581504	0.011118523	-0.0423628192	-0.0085521778	-0.1023737783	0.0220048722	0.0036294233	0.1800479602	0.0365292016	0.12185275050000001	-0.0868977739	0.047533568	0.1824130585	0.0493175331	0.1212740401	0.0164402584	-0.1991751293	0.0024829965	0.0220130412	0.0326592849	0.09123263710000001	0.021235926699999998	-0.1501897984	0.0222784764	0.0218581404	-0.0053302254	0.0237048829	0.015447858600000001	-0.0261033066	0.0278473286	0.0657006552	0.0943150467	0.021764230099999997	0.014722417199999999	-0.0016024573000000002	-0.0134547101	-0.0195453442	0.0309067136	-0.0739705365	-0.11962067480000001	-0.0066283099	0.04365742809999999	-0.0684440814	0.059111127	0.0770500509	-0.1023986403	-0.1056407727	-0.082743847	-0.040370666	-0.0110094515	-0.0086516239	0.021046195	-0.0218903137	0.11141944289999996	-0.0086136633	0.12194123890000001	-0.0502664818	0.0748920628	0.0315960199	-0.0230492221	-0.06941525	-0.09084752060000001	-0.0796476241	0.0969594	-0.010021600000000006	0.009401125248359996	0.00010043246656000012	0.354507	0.11291000000000005	0.125675213049	0.01274866810000001	-0.914044	0.0456899999999999	0.0020875760999999908	0.8354764339360001	0.0116072	-0.0013361999999999992	1.785430439999998e-06	0.00013472709184	-0.00675814	0.00021352000000000006	4.559079040000002e-08	4.56724562596e-05	-0.00210907	-0.0003245600000000002	1.0533919360000013e-07	4.448176264900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37322.91015625	-72.0625	1392999622.5315096	5193.00390625	24103.052734375	-57.580078125	3315.4653968811035	580957151.1160622	24234.439453125	2.29296875	5.2577056884765625	587308055.6071815	1.0911590000000002	19.929443	0.2652056000000001	-0.21210200829999998	-0.0184373117	0.1262913937	-0.248388435	-0.029576441499999998	0.0767121502	-0.0857573592	0.09643107039999999	-0.0625847697	-0.0006357429	0.1190350152	0.028536953599999998	-0.0360703233	0.0397371657	-0.055873607900000004	-0.0266716763	0.1304611593	-0.0061750241	0.0372872679	-0.1128448001	0.049189083	0.0571707052	0.0561363148	0.0625020997	0.053175963	0.021675909900000002	-0.0064012435	-0.11604620119999999	-0.0613281232	0.1173781993	-0.0648118262	-0.06062955	-0.0541501963	0.0831233314	0.0005036398999999999	0.0018958279999999998	-0.0687069604	-0.049273955700000004	-0.054338413200000005	0.2158535879	0.059518448099999996	0.0319517247	0.0887666532	-0.2602670559	-0.0066731825	0.10910920310000001	-0.030977776000000002	0.0845850741	-0.0822774069	-0.0353938553	0.0424205675	0.020443578400000002	0.08898100130000001	-0.0366091219	0.1734730675	0.0033174666999999996	-0.0052401746	0.008263924399999999	0.0564530733	-0.11029156130000001	-0.0319841562	-0.0863766176	-0.0213667789	-0.0467283432	-0.0468044205	-0.0466553896	-0.062559	0.0467645587	-0.1371900365	0.039773115	-0.1009049805	0.0538093322	0.0203551907	-0.0075977626	-0.030599042000000007	0.0191835827	0.0985275547	0.0393364403	0.0138087031	-0.036480480600000004	0.05661643070000001	0.014481486299999999	0.020185446	0.0439830237	0.07420241080000001	0.029343274300000007	-0.026499244300000002	-0.0724229201	-0.0912382167	-0.0759024438	0.0943433	-0.0026160999999999823	0.00890065825489	6.8439792099999075e-06	0.279893	-0.07461400000000001	0.07834009144899999	0.005567248996000002	-0.984724	-0.07067999999999985	0.004995662399999979	0.9696813561759998	0.0131172	0.0015099999999999992	2.2800999999999974e-06	0.00017206093583999998	-0.00624679	0.0005113499999999998	2.6147882249999984e-07	3.9022385304100014e-05	-0.00178451	0.0003245600000000002	1.0533919360000013e-07	3.1844759401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37516.16015625	193.25	1407462272.8694	37345.5625	24178.755859375	75.703125	5730.963134765625	584612234.9072609	24340.822265625	106.3828125	11317.302795410156	592475628.5667458	1.292446	23.605846	0.19800900000000013	-0.17329549800000002	0.028112974	0.0347034859	-0.170093385	0.031863422999999995	0.018319534499999998	0.0384140597	0.0528268826	-0.04817449519999999	-0.044986775199999995	-0.12338712980000001	-0.0997904702	0.0637839921	-0.0567824054	0.0051458172	-0.0687175316	-0.0177616128	-0.0125366754	0.0817224105	-0.11067773060000001	0.1086933294	0.032728325	0.0602692661	-0.112389511	0.1135281043	0.037723568	0.0979801782	-0.0717150077	0.0162291981	0.0097901133	-0.0891881922	-0.0593821224	-0.0389619456	-0.0446881301	0.014149173999999999	0.027933583999999997	-0.0023331106	-0.0389364464	-0.0678724221	0.1520395376	0.025495588399999998	0.1092312847	-0.028063638399999997	-0.1761794043	-0.0286469362	-0.0034018737	-0.0394583473	0.029609184700000006	0.0649552603	-0.038781155299999995	-0.14011204300000002	0.1209758143	-0.0569720312	0.0074510772	-0.0149512736	-0.022494863599999998	-0.0428267245	0.0130564238	-0.0072545777000000014	-0.0851109359	0.052262177699999995	-0.0888160677	0.13834910150000002	-0.031858715499999996	0.014584231999999999	0.0114699426	0.0824431405	0.055650713899999996	-0.0619299521	0.0021825198000000002	-0.17608586210000002	0.0348931801	-0.0355302087	0.0447117305	0.0069710841	-0.0104577073	-0.048148189800000005	-0.0064408727	0.0923895174	-0.0053099106	-0.0108027603	-0.042276832300000004	0.0672763746	0.0492942128	0.0735000446	0.0270704183	-0.029908406600000007	-0.075232084	-0.0912382167	-0.0716892996	0.0867223	-0.007621000000000003	0.00752075731729	5.807964100000005e-05	0.329637	0.04974400000000001	0.108660551769	0.0024744655360000012	-0.8664859999999999	0.11823800000000008	0.013980224644000016	0.7507979881959997	0.0129013	-0.00021589999999999804	4.6612809999999154e-08	0.00016644354169000002	-0.00601457	0.00023222	5.39261284e-08	3.6175052284900014e-05	-0.00178451	0.0	0.0	3.1844759401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37541.0703125	24.91015625	1409331960.2080688	620.5158843994142	24186.7890625	8.033203125	64.53235244750978	585000765.1538696	24371.380859375	30.55859375	933.8276519775392	593964204.9927101	1.138439	20.792995	0.2000657	-0.1672243957	-0.0018685870000000001	0.0304902551	-0.17011580769999998	0.0331359716	-0.054582282999999995	-0.01770359	0.046113714199999996	-0.017888208500000002	-0.08731335470000001	-0.0190771946	0.026820955	-0.0847721124	0.0128300509	-0.0910615156	0.0152131586	0.0779665579	0.0169482601	-0.0239820605	-0.0651685346	-0.0263116587	-0.0925492167	0.0305312973	-0.0255935707	0.07910433830000001	0.08832611509999999	-0.047813250099999996	-0.0954959263	0.064863113	0.09698221230000001	-0.0097068517	-0.0544248668	0.161647685	-0.020028693	-0.0226718537	-0.0708362072	0.0089757906	-0.0679021843	0.0357328576	0.1497270823	0.050965528899999994	0.055843356399999995	-0.015263292	-0.1735040759	0.0104149153	-0.0550903439	-0.0385753696	0.045267233899999995	-0.0247176455	0.11973754460000001	-0.0114400993	-0.02818743	0.048268093600000006	-0.0372018161	0.1036238032	0.0350747857	-0.0502349854	0.0192817926	0.0349895962	-0.0136780397	-0.0602498615	0.0416142165	0.1107270263	-0.0036673116999999997	0.0181114908	-0.1158984472	0.010531773799999998	-0.014723533899999999	-0.08189268150000001	-0.060174288099999994	0.00032792730000000004	-0.09001286160000001	-0.1144786505	-0.025067537999999997	0.1127420435	-0.0344027996	0.026039566400000002	-0.0142531895	0.0331153249	0.0483379105	0.050143571100000006	-0.1031008513	0.0061180788	0.10242129230000001	0.0727850846	0.0247790096	-0.033271452400000005	-0.0778350419	-0.09084752060000001	-0.0670341672	0.092092	0.00536969999999999	0.008480936464	2.88336780899999e-05	0.232329	-0.097308	0.053976764241	0.009468846864	-0.862274	0.0042119999999998825	1.7740943999999013e-05	0.7435164510760001	0.0142601	0.0013587999999999983	1.8463374399999959e-06	0.00020335045201	-0.00620522	-0.00019064999999999967	3.6347422499999866e-08	3.85047552484e-05	-0.00209858	-0.0003140700000000001	9.863996490000004e-08	4.4040380164000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37741.90234375	200.83203125	1424451192.5251615	40333.504776000984	24221.7421875	34.953125	1221.720947265625	586692794.5977173	24370.66015625	-0.720703125	0.5194129943847656	593929076.4514313	1.160432	21.194693	0.2332897	-0.1411136592	0.0792069982	-0.0737943133	-0.10407272880000001	0.0587538252	-0.1336884797	0.0727262865	-0.022781242400000002	0.031829255	0.0487086294	0.0041006372	-0.1107502431	0.0796867966	0.0100390704	-0.0251627852	0.0588531983	0.1089732202	0.024775910499999998	-0.020880195900000002	-0.0117513065	-0.0054315743	-0.15527864789999998	0.013938329499999999	-0.0558536839	-0.0026218078	0.11619437980000001	0.0655553259	-0.013878819099999998	0.0711492861	-0.0184751532	-0.0363762181	-0.0716932527	0.1759775693	-0.058625721	-0.0552923519	-0.0050725605	0.0647382484	0.0810037802	-0.041654572	0.08621779859999999	0.0505653005	0.1420216804	-0.1281542492	-0.1031577982	0.0357206442	-0.1411631445	0.035910894	-0.0550246171	-0.0047739405	-0.0719919468	-0.0309260783	-0.027727533999999998	0.035023761699999996	-0.014641566399999997	-0.0021726358	-0.08797521400000001	0.0373633096	0.1208846221	0.0401171998	-0.0267868877	0.0042302757	0.1583655864	0.0193553857	0.0682002294	0.0340780052	-0.060648987	0.0842410231	0.0524097683	-0.0353432304	-0.14521046140000002	-0.0411907293	-0.1533844509	-0.08944485210000001	-0.0824992945	0.053605258499999996	0.023619143999999998	-0.12008209369999999	-0.0063729293999999995	0.0015553783	-0.0031034169	-0.09033952630000001	-0.1157750944	0.0062811707	0.011717005700000001	0.0720576532	0.0224706185	-0.036583196	-0.08022465940000001	-0.0900678015	-0.0619657467	0.08663580000000001	-0.005456199999999981	0.007505761841640001	2.9770118439999786e-05	0.349631	0.11730199999999995	0.12224183616099997	0.01375975920399999	-0.768981	0.09329299999999996	0.008703583848999994	0.5913317783609999	0.0142875	2.7400000000000337e-05	7.507600000000187e-10	0.00020413265625	-0.00626762	-6.239999999999978e-05	3.893759999999973e-09	3.92830604644e-05	-0.00235355	-0.00025496999999999976	6.500970089999987e-08	5.539197602499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37644.625	-97.27734375	1417117791.390625	9462.881607055664	24215.697265625	-6.044921875	36.54108047485352	586399994.0603981	24353.771484375	-16.888671875	285.227237701416	593106185.5131569	1.1316620000000002	20.669212	0.1809029000000001	-0.14226605369999998	0.012503313600000001	-0.036373548	-0.13748307070000002	0.0676173869	-0.1238227065	0.0254376703	-0.0359729621	0.053724649400000005	-0.0195880888	0.09989102890000001	0.019290564099999997	-0.047577054	-0.12366212689999999	-0.0295870855	-0.0938928118	0.0049310544	-0.012478017099999999	0.001037811	0.0364114658	-0.0673928359	-0.0628253438	0.0599725773	-0.1879645741	0.0485666252	0.1063716222	-0.0083757916	-0.0185216835	0.0121184928	0.0664353579	0.0384575045	0.052653048499999994	0.0266029211	0.0381142044	0.0746891399	0.0666989941	-0.0493446307	-0.011834006000000001	0.0745439275	0.1245503448	0.07183177730000001	0.0397722383	-0.0650415767	-0.1380778227	0.0144694825	-0.157491085	0.0257859342	-0.043868063	-0.0946702581	0.011378773899999998	0.0852467675	0.0150354722	-0.0718952455	-0.0975168518	0.0083479625	0.028480408500000002	-0.0220411806	-0.031801353399999996	-0.1116040874	-0.0014451935999999998	0.0716689407	0.0777683904	0.1477535529	0.0812490792	0.0331619517	-0.0665820121	0.023960999	-0.0022470660000000003	-0.0396659062	0.026170703700000002	0.099528183	0.011179781699999999	-0.0554675249	0.0408548181	-0.056203898700000005	0.060404533600000004	0.0738176304	-0.0335591055	0.0576514767	-0.0105080093	0.0361324284	-0.056324438	0.0158047102	-0.051754488700000004	0.0713178751	0.0201468273	-0.039838530899999995	-0.0823943867	-0.0889023983	-0.0565152869	0.0864819	-0.00015390000000001236	0.00747911902761	2.368521000000381e-08	0.241172	-0.10845899999999999	0.05816393358399999	0.011763354681	-0.763834	0.0051470000000000135	2.6491609000000132e-05	0.583442379556	0.0152207	0.0009332000000000003	8.708622400000006e-07	0.00023166970849	-0.00646968	-0.00020206000000000043	4.082824360000018e-08	4.18567593024e-05	-0.00214595	0.00020759999999999963	4.309775999999984e-08	4.605101402500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
