csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34679.6015625	177.8515625	31631.178283691406	1202674764.5337524	23100.591796875	7.896484375	533637341.3658485	62.35446548461914	22808.748046875	-20.759765625	520238987.4658241	430.9678688049317	1.314575	18.310938	0.05811873499999999	0.0093279767	0.1285243343	0.008534144300000001	0.0052686286	-0.0018609792	-0.054904210700000004	0.059562785599999994	-0.049234788200000004	-0.006113553000000001	-0.07795892480000001	-0.1179080732	-0.0612902302	0.0738957463	-0.06762846410000001	-0.0714201208	-0.0371359745	0.031559508300000004	0.053166459699999995	0.0131477037	-0.0896194776	0.0003239504	0.0040639954	-0.14823956230000002	-0.059087169400000014	-0.029540223900000002	-0.018204789199999998	-0.010029108299999999	0.0627016313	0.0250034085	-0.0872660793	-0.0133443739	-0.0107188977	-0.048224529800000006	-0.0871104933	-0.10564873400000001	0.1270676399	-0.019757919	0.046605724	-0.1211581874	-0.0207421005	0.0705220235	-0.051616010700000006	0.0402437983	-0.035225314	0.0534041559	0.0209907607	-0.0063308196	-0.030567084799999998	-0.0236001917	0.1110306105	-0.048414356900000004	0.08656400310000001	0.1160988682	-0.04747715	-0.043441297000000004	0.0059741701000000005	0.0159738082	-0.0441733239	-0.0335150085	-0.0380995302	0.0659233332	0.0344762288	-0.09838640109999999	0.0834075255	-0.09725951109999999	-0.111988558	-0.0375121593	-0.0033287803999999996	-0.0154907887	-0.0434298459	-0.0098980205	-0.060740452199999996	-0.062456033099999995	-0.0422026601	-0.08958027369999999	-0.052198305599999995	-0.0753992005	-0.0618573225	-0.0232101354	0.0406494909	0.0808461374	-0.1222342702	0.10525906300000001	-0.0402264408	0.1149239282	-0.0835346947	-0.10787837410000001	0.0046180645000000005	-0.1214624489	-0.0532458732	-0.07165030160000001	-0.0637557652	-0.0859350474	-0.0730202093	-0.0096514336	-0.1333478803	-0.017457026	-0.0866395893	-0.0361581451	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.00295331	0.005104059999999998	2.605142848359998e-05	8.722039956099997e-06	-0.0198398	-0.0410252	0.00168306703504	0.00039361766404	-0.0103747	-0.0003071000000000011	9.431041000000071e-08	0.00010763440009	0.00062816	-3.878699999999998e-05	1.5044313689999985e-09	3.945849856e-07	1.7744100000000002e-05	0.0001626941	2.646937017481e-08	3.1485308481000007e-10	7.48943e-05	3.21664e-05	5.60915617249e-09	1.0346772889599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34668.4453125	-11.15625	124.4619140625	1201901100.3858032	23140.486328125	39.89453125	535482107.5021401	1591.5736236572266	22832.525390625	23.77734375	521324215.71353537	565.3620758056642	1.073753	14.956485	0.0741723618	0.1009783174	0.0442904013	-0.0693189621	0.1106076208	-0.0365911748	-0.061928698899999995	0.0468752294	0.0138403251	0.1269912685	-0.0354033798	0.0093987329	0.0912432155	-0.121602877	0.027502179300000002	0.039305596400000004	0.041999528200000004	-0.07426657519999999	-0.014099305800000001	0.11219387119999999	-0.15499705	-0.0046607075	0.15143785210000002	-0.1311804833	0.0160744014	0.0074859988	0.08773258960000001	-0.0402443748	0.077426011	0.0697660051	0.0375595319	0.0735390184	0.057069151100000014	0.043688589800000004	0.058551524699999996	-0.075744164	-0.1767847779	0.0230504477	-0.016419624299999998	0.0098415311	0.0674724461	-0.0957374401	-0.0327278768	-0.1403119337	0.010999131499999999	-0.1056386205	-0.011982877	-0.1109826624	0.1318045978	0.06445298320000001	0.076416789	0.0923939052	-0.0153550627	-0.0200033321	0.020657246599999998	0.1963292687	0.1053307084	0.034396292200000005	-0.0443574787	-0.06571897	-0.08464344480000001	0.08576505279999999	0.0529710657	-0.0137622322	-0.0857283525	0.177471286	0.027349229	-0.0723617841	0.0043508836	0.0971124216	0.0723821742	0.0282993027	-0.1523593062	-0.173163247	-0.0305757494	0.021344230899999997	0.080869713	-0.0001641302	-0.0060150404	0.0320302816	0.046373736900000004	-0.0081048011	0.015424388899999999	0.008164325	0.006646443399999999	-0.06246610530000001	0.047664669400000005	0.1216658962	0.067119641	-0.08462324140000001	-0.050275186500000006	0.0024768407	0.043816118700000004	0.1007170561	0.0031968996	-0.1004932561	0.0492877042	-0.027451179	-0.0431262305	-0.010294832299999999	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	3.72918e-05	0.0029906018	8.943699126163238e-06	1.3906783472400001e-09	-0.00479988	0.015039920000000003	0.00022619919360640004	2.30388480144e-05	-0.0333489	-0.0229742	0.00052781386564	0.00111214913121	0.0007277349999999998	9.957499999999975e-05	9.915180624999949e-09	5.295982302249996e-07	-0.000385679	-0.00040342309999999996	1.6275019761361001e-07	1.4874829104100002e-07	0.000235249	0.0001603547	5.534209200100001e-08	2.571362981209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34612.53515625	-55.91015625	3125.945571899414	1198027589.9426422	23123.501953125	-16.984375	534696342.5761757	288.468994140625	22846.892578125	14.3671875	521980500.4763832	206.41607666015625	1.140906	15.89187	0.0530523168	0.0804223595	-0.0766793714	-0.0461990617	0.0730475136	-0.0385445668	0.0691774165	-0.0139778008	0.1068154341	0.0318688892	0.0079230306	-0.0397923733	-0.0539081612	-0.0465969638	0.052985932300000003	-0.0485105568	0.0181756881	-0.08395813199999999	0.0664676648	0.1575773531	-0.0284770671	0.0280696394	0.0237509959	0.0389612865	-0.0666497225	0.18716417289999998	-0.0448256559	-0.0526326568	-0.0730327335	-0.030259049	-0.1330764803	-0.023233526	0.0958514368	0.0699968988	-0.0671076878	0.0110078801	-0.038336402900000004	0.070540717	0.0050744326000000005	0.0774680118	-0.0028484675	-0.019183538700000002	-0.0636565034	-0.0289046833	0.0328961112	0.0280085167	0.0394733853	0.0158978656	-0.1298123268	0.084804694	-0.0602122125	0.0575991636	0.0292554958	-0.0594258268	-0.0677287715	-0.0920845952	0.0764387046	0.033823882400000005	0.0432906678	0.0432024746	0.0360090613	0.10574058869999999	-0.049390330499999996	0.0069297277	0.0625662505	0.01867735	0.0568499323	-0.07262707360000001	0.0210701063	0.0291090761	0.12216476679999999	-0.0267319228	-0.0834111135	0.0365415777	-0.1426176735	0.053109932699999994	-0.1200557462	0.1547310077	0.055036374299999996	-0.0182304651	0.0004994215000000001	0.08626464449999999	0.0391216429	0.0299510954	0.1013533785	0.010053963	-0.0216879083	-0.0066882553	-0.1278627487	-0.0057153546999999996	-0.0158483402	-0.028730087999999997	-0.0012928037	0.0703951677	0.0046929374	0.0850704145	-0.0707577059	0.055229172400000005	-0.0106321665	-0.045900708	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.00295714	-0.0029944318	8.966621804851239e-06	8.7446769796e-06	-0.0198374	-0.015037520000000004	0.00022612700775040005	0.0003935224387600001	-0.0147767	0.0185722	0.00034492661283999995	0.00021835086288999998	0.000651956	-7.577899999999978e-05	5.742456840999966e-09	4.25046625936e-07	-0.000385679	0.0	0.0	1.4874829104100002e-07	-1.79353e-05	-0.0002531843	3.2167498609000005e-10	6.410228976648999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34372.99609375	-239.5390625	57378.962463378906	1181502860.4609528	23077.34765625	-46.154296875	532563974.84742737	2130.2191200256348	22829.884765625	-17.0078125	521203638.41171646	289.26568603515625	1.318594	18.366922	0.08950256499999999	-0.0270584988	-0.11614781619999999	0.0231971594	-0.0405250468	-0.042498904299999994	0.1021812567	-0.084787893	0.0126083768	-0.025360933500000002	0.11088053490000001	-0.0295213017	0.1153001656	-0.0359443353	0.026005243799999998	-0.1351641502	-0.0804147696	0.10463208539999999	0.0483332135	-0.048402080199999996	0.0222643873	-0.0238791512	0.0392599812	0.06930705969999999	-0.140866678	0.0689941282	0.0423827562	0.048234840999999994	-0.031418493900000004	-0.0735873036	0.11090851539999999	0.16380856929999998	-0.0403096938	0.09281046650000001	0.0327202208	-0.0560849361	-0.0956099796	0.0176830599	0.054420357	0.11514385099999999	-0.1278348813	0.15547573369999998	0.06958128940000001	-0.0176695951	-0.040080119500000004	-0.1364336488	0.09764308029999999	0.0461587751	-0.048201553499999994	0.009529127	-0.1405347349	-0.0329358545	0.034469489	0.017793091599999998	0.0092045593	0.1347509743	-0.0407267486	0.023587201000000002	0.09592267439999999	0.0907765158	0.0446458111	-0.08857100710000003	-0.058316832699999994	-0.038600551000000004	-0.061661295199999994	0.0266114393	-0.054654700199999996	-0.1582971033	-0.0001015856	-0.145688651	-0.0342622948	0.0092732527	0.041875685499999996	-0.0182748354	-0.0075673214	0.1406452995	-0.0827964375	-0.0108758907	0.0776642585	0.0403594107	-0.013157728700000001	0.0278880792	0.16233404769999998	-0.074285372	-0.06970495	0.0645339998	0.0978732294	0.1975846605	0.0151667647	0.051989645300000005	-0.08963985630000001	-0.0288835011	-0.1107802659	-0.1422170627	0.08471407210000001	-0.0051477018	0.0727246764	-0.0455011975	0.056779259400000004	-0.1230442433	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.00294134	1.5799999999999842e-05	2.49639999999995e-10	8.6514809956e-06	0.0160422	0.0358796	0.0012873456961599995	0.00025735218084	-0.024149	-0.0093723	8.784000729000001e-05	0.0005831742010000001	0.00104264	0.00039068400000000014	1.5263398785600006e-07	1.0870981696000002e-06	-0.000385679	0.0	0.0	1.4874829104100002e-07	0.000476078	0.0004940133000000001	2.2665026208400002e-07	2.4404914057688997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34429.71484375	56.71875	3217.0166015625	1185405264.221939	23087.078125	9.73046875	533013176.3498535	94.68202209472656	22822.4609375	-7.423828125	520864723.2437134	55.11322402954102	1.222207	17.024328	0.07088080699999999	-0.0658135476	-0.0326983439	0.0568040571	-0.039090785600000004	-0.0216417265	-0.0092156896	-0.039343983799999996	0.013601621299999998	0.0222625821	0.0329156417	0.05920970740000001	-0.0800747839	0.047121898200000005	0.0006298476	0.10390250849999999	0.1007346619	0.0193203716	0.0334338038	-0.013594552099999999	0.0151158971	-0.0896208667	0.1292589202	0.0903022307	-0.17285248539999998	-0.0055253387	0.0118270914	-0.0170708763	-0.0591267408	0.0867359701	0.0124099979	-0.07649306	-0.0042580994	0.0657085045	0.00016956139999999999	-0.0271464483	-0.0187848867	0.1267111668	0.0892064537	0.024441107200000003	0.11756682519999999	0.0250362838	0.067934277	0.0237500242	-0.013466096	-0.0513095911	-0.0188070177	0.0477553313	-0.0313909617	-0.05764969690000001	-0.030599247200000002	-0.0453691441	0.026585921499999998	0.0454801201	0.0741537411	0.10489019390000001	-0.03681249	0.0198318668	0.0016194253	0.021759533799999998	-0.0187629846	0.029286423	-0.0513069425	0.0769225832	-0.0117137342	-0.0127508955	0.044841571600000005	0.1278493287	0.0831616847	-0.04206567519999999	0.0593782251	-0.017599296599999998	0.0065632547999999995	-0.0904331191	0.0312314448	0.18230451109999998	-0.1404620019	0.0007514613	-0.030010843399999997	0.0866642368	0.0105421205	-0.080505134	0.0105808485	0.0789330501	0.0341866599	0.00023534509999999998	0.0103735777	0.0361236522	-0.11217504910000001	0.0010841593	0.0039145539	-0.0957363875	0.1025993807	-0.11543073710000001	-0.0434624066	-0.0320355441	0.054389884400000005	-0.0948465568	0.0189270025	-0.11031512210000001	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.000638733	0.002302607	5.301998996449e-06	4.0797984528900007e-07	-0.023443	-0.0394852	0.0015590810190399998	0.0005495742490000001	-0.0390312	-0.014882199999999996	0.00022147987683999984	0.0015234345734399994	0.00109312	5.0479999999999876e-05	2.548230399999988e-09	1.1949113344e-06	-0.000557889	-0.00017221	2.96562841e-08	3.11240136321e-07	0.000414552	-6.152600000000001e-05	1.71853360704e-07	3.785448676000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34488.76171875	59.046875	3486.533447265625	1189474684.8927155	23080.98046875	-6.09765625	532731659.39881897	37.18141174316406	22830.09375	7.6328125	521213180.63378906	58.25982666015625	1.228731	17.115204000000002	0.059437277	-0.0872837735	0.0417730506	0.0348848517	-0.0623438112	0.005445727900000001	-0.0919598716	-0.0236260023	-0.11425084960000001	0.026118281400000002	-0.0357180531	0.008497553100000001	-0.0116926098	0.06396796589999999	0.0068234851	-0.0329981454	-0.0488389901	0.1112359144	-0.1942132936	-0.0208850108	0.06009671730000001	0.0277124034	-0.0218412683	0.0205497888	0.0326416935	-0.0377484023	0.2068624275	-0.06968835570000001	-0.027720950699999997	0.0806595349	0.0671038487	-0.0010279102	-0.0713721474	0.1320793596	0.07906631459999999	0.0747207338	0.0415828839	-0.0569256388	0.026267231000000002	0.003358919	-0.0297890012	-0.0175716556	-0.0971525847	0.0335983564	-0.1211401669	0.042414184900000006	0.0480272283	0.15096100980000002	0.107934394	-0.0932093541	0.0508095487	-0.010133281	-0.12129260369999999	-0.0831372839	0.040603082	-0.007488186999999999	-0.0652286978	0.0038047085999999997	-0.0782625645	0.0085719213	-0.119604327	-0.0581894762	0.0350727475	0.0090230199	-0.0231121858	-0.0358220878	-0.0727439929	0.0012586030999999999	0.0317332801	0.030315927000000006	-0.1899819256	0.0279857313	0.020903913700000002	0.0876877118	0.0317025961	0.0336195189	0.032424890899999996	-0.0899975392	0.0800993855	-0.005152847	-0.0433972158	-0.0718322388	-0.167876765	-0.0433808382	0.0680370412	0.0985622635	0.1919015459	0.0700653749	-0.052086609900000004	0.0460116287	-0.0796157307	-0.043339266900000006	0.097429734	0.0784904517	-0.1097861434	-0.0455849116	0.015491768400000001	-0.13438317060000002	0.0494512435	0.048913859299999994	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.00292001	-0.002281277	5.204224750729e-06	8.5264584001e-06	0.0142214	0.0376644	0.0014186070273599998	0.00020224821796	-0.035116	0.003915199999999994	1.5328791039999952e-05	0.001233133456	0.000953802	-0.00013931799999999993	1.940950512399998e-08	9.097382552040001e-07	-0.000385679	0.00017221	2.96562841e-08	1.4874829104100002e-07	0.000414552	0.0	1.71853360704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34646.39453125	157.6328125	24848.10357666016	1200372654.0150301	23089.34765625	8.3671875	533117975.19117737	70.00982666015625	22819.87890625	-10.21484375	520746873.2959137	104.34303283691406	1.22937	17.124104	0.07625752000000001	-0.0292734021	0.12374015320000001	0.0679137115	-0.0727107464	0.1652340857	-0.0251917296	0.04901514059999999	-0.0435719635	-0.013080289299999999	0.1412273073	0.0129211144	-0.0104129772	0.0066491917	-0.0317563194	-0.0238829391	0.0747502296	0.1101478188	-0.010682609099999999	-0.0500726307	0.0684768032	0.054778132400000006	0.0597117178	0.009467915300000001	-0.0552485003	0.0332906916	-0.041409118599999996	0.011458674399999999	0.10028837	0.0237598677	-0.0666390332	0.027703244100000003	0.0774623216	-0.0317786221	0.040953792	0.1339404091	0.0534149866	-0.007837643	-0.052906145300000006	-0.09967525869999999	-0.0456520437	0.030052263399999998	-0.0516349885	-0.11048610810000001	0.0989700713	-0.1124790657	-0.047383286100000005	0.048443544500000005	-0.0364400849	-0.0445450841	0.09948800740000001	-0.08948632779999999	0.0865193995	0.065464662	-0.11724432039999999	-0.051962233200000006	-0.07539215120000001	-0.1553242792	-0.0006175369999999999	-0.0697714692	-0.0035534715999999997	-0.0882169797	-0.09113128150000001	0.0098852388	-0.007440165	0.023482673500000002	-0.0376475874	0.0038170177	0.1329148641	-0.0536987809	-0.0534432944	0.0686635424	-0.0266409179	0.053833056799999994	0.0469587312	0.051266678600000004	0.013351395600000001	-0.0008013915	-0.0461913787	0.0566201557	0.139352787	0.09623573140000001	-0.023778485699999997	-0.0146077158	0.0174326756	-0.0307393637	-0.0765666982	-0.039406764500000004	0.1571884962	0.06572437519999999	0.0355247794	-0.067381969	-0.0780241746	0.051035942699999996	-0.02304745	0.1730181918	-0.0435392995	-0.019175558	-0.0213499928	0.09937706380000001	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.007722309999999999	0.01064232	0.00011325897498239996	5.9634071736099976e-05	-0.0320342	-0.0462556	0.00213958053136	0.00102618996964	-0.0487155	-0.013599499999999994	0.00018494640024999982	0.00237319994025	0.0008386000000000001	-0.0001152019999999999	1.3271500803999978e-08	7.032499600000002e-07	-0.000385679	0.0	0.0	1.4874829104100002e-07	0.000414552	0.0	1.71853360704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34685.50390625	39.109375	1529.543212890625	1203084181.230484	23098.548828125	9.201171875	533542957.9652748	84.66156387329102	22842.48828125	22.609375	521779270.87904364	511.183837890625	1.018956	14.193213	0.024491309999999995	0.052336009800000007	0.067416772	-0.008170490899999999	0.0069593432999999994	-0.027346093300000002	-0.017368064199999998	0.0961509301	-0.0342331215	-0.0535583235	0.1043301852	-0.0823390978	0.0010839744	-0.0414803623	0.0785909598	-0.05311455440000002	-0.07308825070000001	-0.0133599226	-0.0022454432000000002	-0.1339799739	-0.0265572836	0.019294142900000002	-0.0033035221	-0.009876598	0.008332104	-0.0898800737	0.0085973057	-0.0065403834	0.057059175199999985	0.011320505	-0.1034712635	-0.015297405200000001	-0.1356309296	-0.074301962	-0.051979593600000006	-0.070288842	0.0543167721	-0.1300223543	-0.0828460166	0.0364045181	-0.0170974403	-0.0959418759	0.0487793313	0.053754549400000004	0.024635726299999997	-0.050576149400000006	-0.0245345047	-0.1070237948	0.1415749175	0.038873472400000005	0.06759050030000001	0.0261091059	0.022028648900000003	0.1401535932	-0.0471706405	0.039058350299999996	0.0069745197	0.025468305899999998	-0.0024361448	-0.1025167072	0.038508851499999996	-0.0789471017	-0.0789825326	-0.0883691153	0.0199966138	-0.0142417828	0.0463737855	-0.0955203616	-0.1025749661	-0.013208113300000001	-0.027505726600000002	0.0527676084	0.10238384369999999	-0.0538386296	0.06418914190000001	-0.0123837421	0.036360132999999996	-0.0435915695	-0.025157318900000003	-0.0950180103	-0.080261159	0.0781859996	-0.0975518267	0.119104305	-0.120886315	0.0274797275	0.0207575896	-0.0323399137	0.023975600899999998	0.0319343496	0.1457062954	0.09966596960000004	0.0274447742	0.0518601984	0.0209731233	-0.013106156899999999	0.069074833	-0.0425893767	-0.16106163099999998	0.026241521	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.00688265	-0.000839659999999999	7.050289155999983e-07	4.73708710225e-05	-0.0147583	0.017275899999999997	0.00029845672080999985	0.00021780741888999998	-0.0494941	-0.0007786000000000043	6.062179600000067e-07	0.00244966593481	0.000726657	-0.00011194300000000008	1.2531235249000021e-08	5.280303956489999e-07	-0.000385679	0.0	0.0	1.4874829104100002e-07	0.000414552	0.0	1.71853360704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34639.171875	-46.33203125	2146.657119750977	1199872228.185791	23103.056640625	4.5078125	533751226.13992685	20.32037353515625	22832.73828125	-9.75	521333937.4200592	95.0625	1.1202740000000002	15.604482	0.06530485999999999	0.1150279952	-0.0255011538	0.0329663146	0.0298803902	-0.0879387947	0.095447016	0.1136557223	-0.1270073522	-0.033754382299999997	0.0825140083	-0.0824496059	0.1760814402	-0.0348418789	0.0308463944	0.0067107556999999995	-2.1323000000000002e-05	-0.0322162381	0.0070051793999999995	-0.1607461838	-0.0785967854	-0.031852179	-0.08307757610000001	0.022181784399999998	0.22332706089999999	0.056533168200000004	-0.0254841979	-0.0398457206	0.1235318361	0.0456038455	-0.176046416	-0.0171714279	0.07368519230000001	0.1418947337	0.0672347437	0.0076581099	0.1668788694	0.0347930943	0.09652347060000001	0.09836144390000001	-0.1043733341	-0.0486428594	0.097640235	0.0252261817	0.0287580742	-0.0249676248	0.1422409929	0.11248481130000001	-0.11777580039999999	0.11759253300000001	-0.0042945859	0.028481352	-0.0083420446	-0.093061798	-0.0964991229	-0.0069266772	0.0367543702	0.0700223575	0.1334255959	-0.11555771179999999	-0.0110639424	-0.13518273960000002	0.0352290423	-0.1410861696	-0.0532660721	0.0304077436	-0.0198405654	-0.010822665700000001	-0.0577490168	-0.0394360152	0.031510614	0.0386935793	0.1599778127	-0.0979637058	0.025887840099999997	-0.1059422803	0.1731881505	0.09932234640000001	0.0452297937	0.0017851591	0.0716515934	0.2408151382	-0.06280360759999999	0.0493873176	0.10067103179999999	-0.040575268399999996	0.1084648454	-0.152910152	-0.164457879	0.031475601299999996	-0.0135757799	0.016989468799999997	-0.051302441500000004	0.036828876499999996	-0.0054146017000000005	0.10323569140000001	0.0438440271	-0.0688249533	0.1159717409	-0.10001981970000001	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.00292001	-0.00980266	9.60921430756e-05	8.5264584001e-06	-0.0434427	-0.028684399999999995	0.0008227948033599996	0.0018872681832899996	-0.031962700000000004	0.017531399999999996	0.00030734998595999984	0.0010216141912900002	0.000540929	-0.000185728	3.4494889984000014e-08	2.92604183041e-07	-0.000385679	0.0	0.0	1.4874829104100002e-07	0.000414552	0.0	1.71853360704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34495.3515625	-143.8203125	20684.282287597656	1189929279.4204712	23131.6796875	28.623046875	535074605.1651001	819.2788124084473	22839.04296875	6.3046875	521621883.7284088	39.74908447265625	1.0669	14.861021	0.02052562	0.0477004276	-0.11849573199999999	-0.0106948361	0.1258912826	-0.11536530910000001	0.0643542902	-0.0104586804	-0.0411121599	0.1546679089	0.046813138600000005	-0.0165322716	-0.1418037041	-0.0526746753	0.0685878449	-0.0479342721	-0.047214723300000004	-0.012586404099999999	0.1377797733	-0.0349777666	0.0323344311	-0.0169120508	0.07590099360000001	0.0438961887	0.1782276905	-0.016271969299999998	-0.18297763379999998	-0.0072276349	-0.1634183803	0.237783665	-0.0380518704	-0.0264501681	0.08518755759999999	0.0125261722	-0.0550293549	0.010515960100000001	-0.044451700700000006	0.0354285015	-0.0711091612	-0.0437409911	-0.0133837821	0.0564079257	0.121304472	0.0803742284	-0.0345944766	0.0832442588	-0.017758866499999998	0.0950626856	0.1430369539	0.0665241642	-0.11413658310000001	0.033079380299999996	-0.0349142966	0.0171755518	-0.0374414494	-0.070893983	0.1322989933	0.10380256539999999	0.065589868	0.0220595858	-0.1541999928	0.0295478347	-0.1363580077	0.0381921093	0.1140250779	-0.0137061397	0.0661506761	-0.0056247355	-0.05493521690000002	-0.1249174034	0.09498693820000001	-0.019339850800000002	-0.0171498265	-0.0396784296	0.0468819355	-0.0193243065	0.106924464	0.2559476019	-0.1734009957	0.12528326039999998	-0.1190957413	-0.0292730247	-0.10857835619999999	-0.0288914404	0.1053913427	0.0409406057	-0.08423619460000001	0.0367930573	-0.0070659211	-0.0464255295	0.0016300028	0.009400192	0.0664646919	-0.09842813369999999	0.08493744619999999	0.0213767217	0.0510404563	-0.0767494888	-0.033954336200000004	0.0079216858	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00292393	-3.920000000000139e-06	1.5366400000001086e-11	8.5493666449e-06	-0.0320313	0.011411399999999995	0.00013022004995999988	0.00102600417969	-0.0319593	3.4000000000006247e-06	1.1560000000004247e-11	0.0010213968564900002	0.000552777	1.1847999999999957e-05	1.4037510399999902e-10	3.05562411729e-07	-0.000555969	-0.00017029000000000002	2.8998684100000007e-08	3.091015289610001e-07	0.000414552	0.0	1.71853360704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
