csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36718.7734375	98.0859375	1348268322.7544556	9620.851135253906	24084.337890625	8.984375	80.718994140625	580055331.6297951	24366.564453125	50.2578125	593729463.2482947	2525.847717285156	1.383769	20.427671	0.1145858427	0.034930014599999996	-0.0101912158	-0.08419342699999999	0.012197618700000001	-0.0652341424	-0.0016095855	0.004140967	0.007612966999999998	0.1122172907	0.11621333589999999	0.0046699865	-0.0040480315	0.15781289999999998	-0.0686512166	-0.031052889900000002	-0.0620025621	-0.201854582	0.0076667467	0.0100076327	-0.10355787220000001	0.0539671934	0.1041126926	0.05831370440000001	-0.0697828232	0.0468965346	-0.0728004949	0.0196240318	0.15824618470000001	-0.0708434399	-0.09651846160000001	-0.1147122683	-0.0066265087	-0.2078550772	0.0234129583	0.0792694353	-0.1633715084	0.0503410551	0.0379549115	0.044029273	0.1383684896	-0.0253082043	0.0958497073	-0.015401423999999999	-0.1168656309	0.043064375999999994	-0.017622702	0.0430517341	0.18638960100000002	0.013411288300000001	-0.0187171252	0.0253811558	-0.0143730312	-0.053232782	0.1809579677	-0.0089873801	0.0153637107	0.12953219789999998	-0.024314449900000003	0.0222002533	-0.0344673526	0.1421192689	0.0301547146	-0.0444191625	0.119910796	-0.1739639021	0.09613797369999999	0.058615344000000014	-0.003716445	0.0349037581	-0.083224838	0.076291365	-0.0733407208	0.0253347217	0.113561163	-0.0370175391	-0.064315618	-0.0357383568	-0.141391066	-0.1516930176	0.1557632696	0.1498492856	-0.1357599609	0.0434179838	0.1283218656	0.1272698562	-0.0279442396	-0.0220651688	0.0719912354	-0.1112046064	0.019755711999999998	0.0580044989	-0.09778163210000004	-0.028088808	0.08853310029999999	0.007077163199999998	-0.07823761629999999	-0.010804	-0.010743392700000002	0.00011542048670641333	0.00011672641600000005	-0.06923840000000002	-0.06175659000000003	0.0038138764084281024	0.0047939560345600036	-0.00705726	-0.02186486	0.0004780721028196	4.98049187076e-05	0.000202756	6.975399999999997e-05	4.865620515999996e-09	4.1109995535999985e-08	0.000188631	0.000334666	3.558165416099998e-08	1.1200133155599996e-07	-0.000192212	0.0	3.6945452944000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36659.21484375	-59.55859375	1343898032.9602206	3547.226089477539	24058.484375	-25.853515625	668.4042701721191	578810670.4221191	24310.34765625	-56.216796875	590993003.1677399	3160.3282508850098	1.1646379999999998	17.192781	0.09869652	0.0889552574	-0.0103344603	0.0087958775	-0.0273958364	-0.070543831	0.1091123061	-0.0758612888	0.016966933700000002	0.0645985725	0.09367046960000001	0.007951960899999999	0.016695979099999998	0.1712245083	-0.0023612066	0.051929479199999996	0.0004890774	-0.0396705683	-0.0470339795	0.008026137	-0.0925181004	-0.05486728230000002	-0.009825726199999999	0.0102841338	-0.0461598884	-0.2382365856	0.054076083899999995	0.0354349419	0.0236464174	0.0365957621	-0.15467859720000002	0.145342793	0.0213916956	-0.191709906	0.0332727269	-0.0011299511	0.09244222769999999	-0.0174159844	0.0693311554	-0.043568432000000004	-0.0922059773	0.08200126	-0.009973496	-0.1117002276	0.053555188	0.0811282976	0.0327565764	-0.016183990500000002	0.015115021000000001	0.0108380303	-0.08957815890000001	0.052183519000000005	-0.130642168	-0.0653557678	-0.0554047746	-0.1171553446	0.07821836509999999	0.11084213130000001	-0.041992986399999994	0.062199126500000014	-0.0499850286	0.14090421179999998	0.049659738700000004	-0.0235326769	0.0560604845	-0.0608205071	-0.0211341591	0.0140379734	0.0055404028	-0.0372473241	-0.11822206789999999	-0.0085025189	0.0552094764	-0.0880450482	-0.0675038107	0.026683182200000002	-0.2751819579	0.025756661	0.0789864708	-0.1396116175	0.0788483805	-0.0409075387	0.045285254299999994	0.0532797755	0.0362499774	-0.1062472375	-0.1012798918	0.0752713335	-0.015182625600000001	0.1294286574	-0.008581338	-0.1849325541	-0.021872343399999997	-0.06851758620000001	0.08656555070000001	0.0014161995	-0.0845511243	-0.0128844	-0.002080399999999998	4.328064159999991e-06	0.00016600776335999994	0.00357481	0.07281321000000003	0.005301763550504103	1.27792665361e-05	0.00214105	0.00919831	8.460890685609999e-05	4.5840951024999986e-06	0.000306217	0.00010346100000000003	1.0704178521000008e-08	9.3768851089e-08	-0.0	-0.000188631	0.0	3.558165416099998e-08	-0.000192212	0.0	3.6945452944000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36771.3203125	112.10546875	1352129997.524475	12567.636123657228	24086.70703125	28.22265625	796.5183258056641	580169455.6092683	24323.849609375	13.501953125	591649659.8194923	182.30273818969727	1.254831	18.524248	0.08874200999999997	-0.022858099	0.0347551594	-0.0224139941	0.10292557529999999	-0.1741593447	-0.08922468050000001	0.0032493111	0.0328934789	0.0454702291	-0.0205908186	0.11267481730000001	-0.1251759084	0.09349776630000001	-0.1976855191	0.1287628893	0.0001560888	0.0159299101	-0.0583458302	-0.053151860999999995	-0.07084428	-0.0421103345	-0.0796473847	-0.0810394052	-0.0501834342	-0.0472724847	-0.0177720999	0.0414131785	0.08781566589999999	0.0416820214	0.0949097099	0.051500994	0.1257134309	-0.0613623984	-0.0669499645	-0.0529151344	0.0304341523	-0.007511983299999999	-0.11346292720000001	0.1372919739	-0.0354941662	0.016573580600000002	-0.0588990173	-0.0869930547	-0.083145311	-0.0535518995	0.0044591368	-0.0228157841	0.1502505882	0.0105183935	-0.18284554379999998	0.022328884900000002	0.0534601147	0.022277106600000002	-0.0457452574	0.08342254389999999	-0.0026923201000000003	0.06820312190000001	0.051590508099999995	0.0689383967	-0.08758219019999999	0.143450396	-0.1893586259	-0.025965817000000002	-0.0647304075	-0.0662426119	-0.1039003667	-0.0518974788	0.0491428194	0.0779257225	-0.0391091377	0.0412098909	-0.06795497240000001	0.0270413121	-0.0021026797	0.0046913861	-0.109138906	-0.1563316927	0.1048108901	-0.0315455827	0.022316489100000003	-0.0583255388	-0.0123273184	0.0139558634	0.0437250072	-0.0170946186	-0.1537281476	-0.18695919019999999	0.06469519	0.0558450433	0.1508449569	-0.0157494982	0.014706468200000001	-0.0561539826	0.0845511243	-0.0042478315	-0.0904527076	-0.016973500000000002	-0.0040891000000000035	1.6720738810000028e-05	0.0002880997022500001	-0.0407612	-0.04433601	0.0019656817827201	0.0016614754254399998	0.011259000000000002	0.00911795	8.313701220250002e-05	0.00012676508100000004	-0.000317762	-0.000623979	3.89349792441e-07	1.0097268864400002e-07	-0.0	0.0	0.0	0.0	-0.000192212	0.0	3.6945452944000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36618.18359375	-153.13671875	1340891369.7055814	23450.8546295166	24044.205078125	-42.501953125	1806.4160194396973	578123797.838932	24276.072265625	-47.77734375	589327684.6458473	2282.674575805664	1.148357	16.952435	0.12321294999999995	0.07022925370000001	0.033312432	0.0726190268	0.019934068	-0.033554134	0.0789496823	0.0073830378000000006	0.077439896	-0.10278731949999999	-0.0461807468	0.0843526339	0.0517706749	0.0591591132	-0.1232286706	0.0030821601	0.0810857967	0.0376359827	-0.17116052980000002	-0.0386122753	0.0385258048	0.0068851623	0.001825923	-0.0064264417	0.0502784793	0.0638507688	-0.0222351566	0.0523585058	-0.1506454394	-0.0120056702	0.10503804130000001	0.09391873810000001	0.1391411334	0.1500874421	-0.07537514299999999	0.052548362599999995	-0.06132461440000001	-0.09802711230000001	0.0534515556	-0.0984283397	0.017312491200000002	0.0917978413	-0.1089662327	-0.0013729917	0.0048563753	0.0666424835	0.006424414200000001	-0.09499753179999999	-0.0584231825	-0.06763919019999999	-0.1363437607	0.0152508045	0.0485979113	-0.032028822799999995	-0.1017656168	-0.0664204097	-0.0288324408	0.0349726457	0.1032425656	-0.0411461977	0.10241843	0.0377646535	-0.0702776798	-0.0708062921	-0.002897857	0.0081025324	-0.18710580370000002	0.067746052	-0.0247961389	-0.0347866447	0.0684441951	0.048041359900000004	-0.0379868793	0.0518192607	-0.083004738	0.0942126234	0.095182813	-0.0049810524	0.0576831893	0.0012668609	-0.10536072640000001	-0.0725851137	0.12231725689999999	-0.11619843269999999	-0.07244120700000001	0.0641711144	-0.0457119514	0.1882775218	0.06050778530000001	0.1558723118	-0.0260470769	0.010226663	-0.013374356799999999	0.0463807135	0.082490912	-0.0099026625	-0.0959136145	-0.016732499999999997	0.00024100000000000507	5.808100000000246e-08	0.0002799765562499999	0.0373288	0.07808999999999999	0.0060980481	0.0013934393094399999	0.0112735	1.4499999999998885e-05	2.1024999999996774e-10	0.00012709180225	0.00027881900000000003	0.0005965810000000001	3.5590888956100004e-07	7.774003476100002e-08	-0.000154225	-0.000154225	2.3785350625e-08	2.3785350625e-08	-0.000338755	-0.00014654299999999998	1.14754950025e-07	2.1474850848999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36653.46875	35.28515625	1343476771.4072266	1245.042251586914	24087.568359375	43.36328125	1880.3741607666016	580210949.4675636	24351.18359375	75.111328125	592980142.4165193	5641.711612701416	1.298778	19.173006	0.18858335000000004	0.0235599948	0.1335192929	-0.0233253915	0.0877156261	0.1190904096	-0.0407193833	-0.0951460601	-0.002179316	-0.0898256279	-0.013196741100000001	0.15798980769999998	0.0740269275	-0.11250277439999999	-0.1575765995	-0.0366772079	-0.0793861574	-0.0308765462	0.0701715272	-0.0717727848	-0.1184037173	-0.014763931599999999	-0.0208407648	-0.0407053562	-0.022759734700000003	0.0800952729	-0.035624807599999996	0.10505105619999999	-0.074813678	-0.0926628364	0.0523701757	0.2412938541	0.0308057167	-0.007979446	0.1661275548	-0.0887318649	0.0640451296	-0.0755844099	0.1317194763	-0.0668192519	-0.0173349418	0.0209119547	0.1929713363	-0.0209671915	-0.1498299929	-0.044551027300000004	0.1089270079	-0.1525511447	-0.039791953	-0.11725062119999999	0.0098127441	-0.050187048600000006	0.09787196220000001	0.12306103869999999	0.0188686514	0.0481136995	0.0954070054	-0.0720285599	0.17699813739999998	0.1050777726	0.0729339441	0.0141001105	-0.1562414636	-0.0011751946	0.0541304749	-0.032514358300000004	0.0810016573	-0.030116006	0.0856635005	0.0114999122	-0.0659411385	-0.046971331399999997	-0.0878528574	0.1935711894	-0.0901980508	0.0161308693	0.0177857997	-0.044998392400000004	-7.11307e-05	-0.0875049376	-0.17025884379999998	-0.0525941693	0.0452520076	-0.023400565499999998	-0.0113643036	-0.07120640980000001	0.0714581754	0.1337223608	-0.0763412245	-0.1221926058	-0.0967478408	-0.0063436166	-0.0271878021	-0.1013089245	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0100333	0.006699199999999997	4.4879280639999956e-05	0.00010066710889	-0.07444819999999999	-0.111777	0.012494097728999995	0.005542534483239999	0.0276172	0.016343700000000003	0.0002671165296900001	0.0007627097358400001	-0.000495682	-0.000774501	5.998517990010002e-07	2.4570064512399995e-07	-0.0	0.000154225	0.0	2.3785350625e-08	-0.000192212	0.00014654299999999998	3.6945452944000005e-08	2.1474850848999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36722.8125	69.34375	1348564957.9101562	4808.5556640625	24095.869140625	8.30078125	68.90296936035156	580610909.6421242	24340.1953125	-10.98828125	592445107.850647	120.74232482910156	1.245394	18.384926	0.17796079	-0.0354838371	0.10507737619999999	0.0648029484	-0.0552844683	0.09276915279999999	-0.0286089812	-0.0314190227	0.11327991400000001	0.0525783219	0.0201149818	0.0069317581	0.0320331615	-0.0713921082	-0.023208761600000002	-0.1312312538	-0.0301008181	0.2221192336	-0.06975157480000001	-0.13926745699999998	-0.0536478517	0.11400356619999999	0.11158872730000001	0.0341694869	-0.2008688729	0.054662120700000004	-0.170413686	0.1769923186	0.0357356743	-0.0783913407	-0.1393624601	0.132199333	-0.0390901453	-0.11232211980000001	0.1192892408	-0.0068157387	0.06543322559999999	0.024806923199999997	0.028672896899999998	-0.0044745166	0.0206438848	0.0701904126	0.061835159800000004	0.032679851600000004	-0.014612027	-0.0021919368	-0.0667189363	-0.10998949359999999	-0.0460860367	0.0179110679	0.19678176039999998	0.0288286481	-0.1118963089	-0.046833308399999996	-0.0408015437	0.0287672369	0.0499865512	0.0745562349	0.0196084471	0.08889268970000001	0.0199915799	-0.0399474426	-0.0587268947	-0.008662902	0.0883806677	0.2521509078	-0.0373804655	0.0105406397	0.1249514676	0.10555641550000001	0.0044793211	0.139879234	-0.0890738795	0.1090875134	0.0180300047	0.1165124081	-0.14922446	0.06791681940000001	-0.20742932079999998	-0.0716623133	-0.064369416	-0.0131317665	-0.0071148367	0.12624886359999998	0.12694241	-0.0848650717	0.0376750717	0.048559500199999994	-0.0137081522	-0.0697747084	-0.1113665015	0.0709186545	-0.0378040738	-0.0521985103	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.00441196	0.00562134	3.15994633956e-05	1.9465391041600008e-05	0.0130684	0.08751659999999999	0.007659155275559997	0.00017078307855999998	-0.0159941	-0.043611300000000006	0.0019019454876900003	0.00025581123481	0.000230573	0.000726255	5.27446325025e-07	5.3163908329e-08	-7.86557e-24	-7.86557e-24	6.186719142490001e-47	6.186719142490001e-47	-0.000290188	-9.797599999999996e-05	8.420907534399999e-08	9.599296575999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36908.96875	186.15625	1362271974.1884766	34654.1494140625	24083.98828125	-11.880859375	141.15481948852542	580038491.5313872	24336.2734375	-3.921875	592254204.8247682	15.381103515625	1.363548	20.129164000000006	0.1975333002	-0.21119334550000002	-0.0584474788	0.0069571903	4.741770000000001e-05	-0.049661106399999995	-0.0548640097	-0.1678867965	-0.0769698201	-0.0213228364	-0.1822641009	0.1564035267	-0.0277947476	-0.09354320470000001	0.08557428210000001	-0.052041704	-0.0196694021	0.0762539192	0.037514304500000005	-0.08694168810000001	-0.0110247355	0.1387851178	0.1431185433	-0.0598669017	-0.059546105700000004	0.0713914286	0.20050752730000002	0.0088410835	-0.0468686916	-0.1170986024	-0.051925716799999994	-0.073277683	-0.0925262573	0.0008791461	0.0039560479	-0.0748451063	0.056412746	-0.05630855200000001	-0.0683761333	0.0405707337	0.0979988306	-0.026430982000000002	-0.0147269668	0.0756050833	0.24254740460000002	-0.19943026670000005	-0.0839066302	0.023467307599999997	-0.0492322671	0.0405417889	-0.1361707032	-0.0707786578	-0.0447575338	-0.0777869862	-0.0005554476	0.0258860035	0.1426576109	-0.22782721620000002	0.1270432537	0.0697394528	-0.0161459046	0.0052725246	0.023225444300000002	0.0011753046	-0.0338236416	0.1695400948	0.0544424224	0.012952328600000002	0.0764383321	0.0121446482	-0.0015210908	0.0614202725	-0.0102021355	0.0263969314	0.0273947987	0.0541251842	0.14660411380000002	0.1130173789	-0.0490838104	-0.1786903602	-0.0703667309	0.0948647155	0.0145632517	0.0797351511	-0.105922155	-0.1054373003	0.1450010851	-0.1812436697	-0.0051701891	0.020586056499999998	-0.0176730647	0.035629459	0.19123180609999998	0.0079956304	0.0760468362	-0.0266897442	-0.1093977275	-6.45003e-05	0.0043474596999999995	1.8900405843124093e-05	4.1602887000900005e-09	-0.07152380000000001	-0.0845922	0.0071558403008400015	0.005115653966440002	0.0287096	0.0447037	0.0019984207936900003	0.0008242411321600001	-0.000764696	-0.000995269	9.90560382361e-07	5.847599724160001e-07	-0.0	7.86557e-24	0.0	6.186719142490001e-47	-7.65819e-06	0.00028252981	5.86478740761e-11	7.982309353863608e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36674.5703125	-234.3984375	1345024107.6065063	54942.627502441406	24081.7265625	-2.26171875	5.1153717041015625	579929554.2310182	24288.001953125	-48.271484375	589907038.8750037	2330.136203765869	1.2803540000000002	18.901016	0.12866776929999998	-0.0790280852	-0.1407609149	-0.0416756366	0.0653636115	0.0373071218	0.004926263	0.0315907813	0.066608048	0.0339982948	-0.0974537692	0.1198407785	0.09648091199999999	-0.0278142732	0.1343034868	0.09098423300000001	-0.1883532824	-0.047893215499999996	0.0181771772	-0.0981134883	0.0711096131	0.0096624533	-0.0017318108	0.0172166081	-0.0400470133	0.0142874231	-0.0983055973	-0.0070997258999999984	0.0267753159	0.19228712739999998	-0.0027801609	0.1254554191	-0.090372165	-0.007770553299999998	0.042968360899999995	0.0182388199	0.005607052800000001	0.018474928	0.0254074215	-0.16878346510000006	0.0536945872	-0.0857597177	-0.1539828093	-0.10367781699999999	-0.0667501167	-0.009538603100000001	-0.1456425173	0.0851084687	-0.0736035199	-0.1434018706	-0.0356443075	-0.0738910512	-0.0362820616	0.019364903	-0.1338701806	0.0015190072	-0.0317424894	0.0070033804	0.10808124849999999	0.0497530438	0.0171746663	0.0136927327	0.0814409217	0.23152033309999998	-0.0041491584	-0.047987826799999994	0.0046180153	-0.0208554937	0.1437716393	0.10335616310000001	0.0685287341	0.0512208587	0.0339486934	0.0101289569	0.07687576559999999	0.0174320048	-0.1273914309	0.09825134640000001	0.0301728692	0.08876560160000001	-0.11767481460000001	-0.052236673	-0.0270234077	-0.0583063271	0.09917454390000001	0.0389755396	0.0646036875	0.1327865124	-0.0397591005	0.0746416256	0.0829013027	-0.019909656799999998	0.0415200464	0.0082115817	0.0738148754	-0.0321859012	-0.11285322490000001	-5.85615e-05	5.938800000000006e-06	3.5269345440000065e-11	3.4294492822499996e-09	-0.0373574	0.03416640000000001	0.001167342888960001	0.0013955753347600001	0.00204231	-0.026667290000000003	0.0007111443559441003	4.1710301361e-06	0.000407313	0.001172009	1.3736050960810002e-06	1.65903879969e-07	-0.0	0.0	0.0	0.0	-0.000192212	-0.00018455381	3.6945452944000005e-08	3.406010878551611e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36589.94140625	-84.62890625	1338823812.1128082	7162.051773071289	24053.8046875	-27.921875	779.631103515625	578585519.944397	24276.451171875	-11.55078125	589346081.5004312	133.42054748535156	1.367481	20.187227	0.12716474270000006	0.0757178102	-0.0710820362	-0.0736095542	-0.0528855136	0.05283632519999999	0.0420154693	0.0462819633	-0.10991333060000001	-0.0649561442	-0.0124124171	0.0092676343	-0.0267790995	0.0770717815	0.2421332411	0.0082686393	0.0933730028	0.0508197747	0.0509490735	-0.059753802599999996	0.0080623086	-0.0469986337	-0.14878517900000002	0.1511160449	0.0594575529	0.0963235668	-0.0386219693	0.060145963499999996	0.1166525875	-0.08470896509999999	-0.10921759660000001	-0.0700532832	-0.0417189779	-0.06397640980000001	-0.007830890200000001	0.1060413524	0.061802860099999996	-0.07104710780000001	-0.037110980099999996	-0.0565827883	-0.2613982393	0.10483204609999999	0.013722911599999998	0.041117665299999995	0.1063626608	0.043294276500000006	0.0621399558	0.0981342396	-0.0626418494	-0.0575059938	0.0626830538	-0.0160324468	0.018317624299999998	-0.1447762185	-0.0976988499	-0.0294011657	-0.0401360453	-0.1566829342	-0.0355143891	-0.0305978786	-0.0607670355	0.0479060195	0.243918233	-0.0652652974	-0.0511484845	0.034660157999999996	-0.0632691108	-0.082229235	0.0011978897	0.0036612973999999997	0.0271928275	-0.1412890927	0.0676970381	-0.00025396150000000004	0.1227287957	-0.0657692564	-0.0083967935	0.0059641954	-0.20217985559999999	0.0504051207	0.19486198010000005	-0.020195601100000002	0.10151404630000001	0.0510837554	0.044509744500000004	-0.0352759495	-0.15637601480000002	0.0702895113	-0.1280105148	0.12237962150000001	-0.0593709297	-0.1029592188	0.011565989399999999	-0.1188772851	0.07154294259999999	-0.0376123508	-0.11575891279999999	-4.87388e-05	9.822699999999997e-06	9.648543528999994e-11	2.37547062544e-09	-0.00452932	0.03282808	0.0010776828364863996	2.05147396624e-05	0.042838199999999986	0.04079589	0.0016643046408920995	0.0018351113792399996	-0.000481818	-0.000889131	7.905539351610002e-07	2.3214858512399999e-07	-0.0	0.0	0.0	0.0	-1.0724e-05	0.000181488	1.1500417600000002e-10	3.2937894144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36619.01171875	29.0703125	1340952019.2579498	845.0830688476562	24080.98046875	27.17578125	738.5230865478516	579893620.3363191	24305.701171875	29.25	590767109.4564857	855.5625	1.503478	22.194853	0.14749515150000006	0.10116746300000001	-0.0117148541	-0.0128477994	-0.025880074	-0.0393160066	-0.050259933099999994	0.09266659070000001	0.0720541637	-0.0457149799	0.0666101651	0.1338818025	0.018778455	-0.1178807886	0.0815846545	0.045387692199999996	0.0015435067	-0.104534578	0.1411774578	0.0115970369	0.059788610199999995	-0.0617199101	-0.0689289022	0.0042547554	-0.1078060251	-0.012645859399999999	0.0070558897999999995	-0.07088351	0.1148935186	0.0083691724	0.1965195547	0.0054058099	-0.0384522775	-0.0324329675	0.1180740307	0.0592325911	-0.045401477	-0.0892178675	-0.1302374242	-0.027430426299999998	0.11161828019999999	-0.0352483716	0.1027601284	0.1584117016	-0.0395842233	0.11143916820000001	-0.0033496951000000002	0.0157338375	0.0825244853	0.0088196377	0.0009798833999999999	0.0026014374	-0.095112456	0.0457242493	0.0976087751	0.0760880893	-0.0638341769	0.0344945214	0.16873999010000001	0.0243670768	-0.0019817006	-0.1179894658	0.0715980061	0.0798655452	-0.08539893039999999	-0.0879876359	0.1049705562	-0.0594719359	0.0759435559	0.0380483701	-0.021925246000000002	-0.0283186724	-0.0032920140000000002	-0.019128296	0.1096980761	-0.057773602599999994	0.04889011099999999	-0.1975023433	0.020792603700000002	0.0161147964	-0.0038162846000000003	0.0406182681	0.002939909	-0.11576324130000001	0.13511566519999998	-0.036636956899999996	0.14167972439999998	-0.1008828051	0.0063006969	-0.06903454519999999	-0.0521327045	0.0220496744	0.04936149	0.0760061669	0.069232268	-0.0429573403	-0.1181006348	-5.35043e-05	-4.7655e-06	2.2709990250000004e-11	2.86271011849e-09	-0.0507898	-0.046260480000000014	0.0021400320098304004	0.0025796037840399998	-0.0166035	-0.059441699999999986	0.0035333156988899992	0.00027567621225	2.16812e-06	0.00048398612	2.342425643526544e-07	4.700744334400001e-12	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	-0.000192212	-0.000181488	3.6945452944000005e-08	3.2937894144e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36644.1796875	25.16796875	1342795904.9697876	633.4266510009767	24077.373046875	-3.607421875	13.013492584228516	579719892.8383827	24280.787109375	-24.9140625	589556622.6507912	620.7105102539062	1.376626	20.32222	0.16936690010000002	0.0754828989	0.0172371583	0.0036808842	-0.09593848699999999	-0.0704874242	-0.0326455331	0.0208281739	-0.0005198171	-0.1288777822	0.0755256758	0.0762226535	-0.0033656997999999996	-0.0524378783	0.0164833897	0.1421717762	0.0214427902	0.011847563	-0.1770834319	0.144403965	-0.0383399557	0.020858366200000002	-0.1034582511	0.1934223545	0.0071472125	0.0819535079	0.182856932	-0.1250258279	0.07237031669999999	0.024007030800000002	-0.0069473521	0.009625702	0.0683929947	-0.01038228	0.1465469723	-0.0828741058	0.15809002949999998	0.1387529116	-0.1424588086	-0.1380205722	0.0965747149	0.071400174	0.06773613839999999	-0.024048914700000004	0.09618899439999999	0.0499221565	0.09172021009999999	-0.0165257381	-0.0149870826	0.0614313099	-0.1003391607	-0.0146103056	-0.0223728737	-0.08989598439999999	-0.020695917299999998	0.0495822698	-0.0102586423	-0.0218882119	0.1155827007	-0.0387804025	-0.0275854991	-0.0774448211	0.0290525777	0.057523557300000014	-0.0053839458	-0.06521362259999999	-0.22750805489999998	0.0600651464	-0.20927105629999998	0.0035383436	-0.1164440456	-0.1910251774	-0.07074856709999999	-0.0884050685	0.2182292293	0.0063566232	0.0357807644	-0.007132666899999998	0.064721608	-0.0822933896	-0.1177183824	-0.0569504245	0.0834701411	0.186472041	0.08874721810000001	-0.1001951519	0.1145893022	-0.0534881446	0.022852105499999997	-0.0360745419	-0.1097791964	-0.1317833633	-0.0030719523	-0.0192988506	0.0668841029	-0.0482092939	-0.1198669825	-4.14152e-05	1.2089100000000001e-05	1.4614633880999997e-10	1.7152187910400003e-09	0.00845414	0.05924394	0.0035098444267236003	7.14724831396e-05	0.0447794	0.0613829	0.00376786041241	0.00200519466436	-0.000544433	-0.00054660112	2.987727843852544e-07	2.9640729148899997e-07	-0.0	0.00017029	0.0	2.89986841e-08	6.54563e-05	0.0002576683	4.2845272096900005e-09	6.639295282489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
