csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36912.48046875	-44.6953125	1997.670959472656	1362531214.3558502	27206.890625	17.0390625	290.32965087890625	740214897.4807129	26287.6484375	1.4375	691040460.3735963	2.06640625	1.162691	15.327886	0.04107474999999999	0.1006795361	-0.00012461149999999998	-0.015534493799999997	-0.052199773600000006	0.0744410713	-0.1276913392	-0.0636111543	0.1010957242	-0.0372847306	-0.0803767759	-0.07349540660000001	-0.0314523624	-0.009658859300000001	-0.0398041186	0.054808515099999996	-0.0505613797	0.12191641880000001	-0.0967711176	-0.049372304400000004	-0.0339095024	0.030820296	0.0966498458	-0.0079555006	-0.0323710557	-0.1364395905	0.066505597	-0.07198817440000001	-0.11926366390000001	-0.0207915833	0.0569836763	0.03150222	-0.0462983728	0.0563072381	-0.0906924318	-0.0354790556	0.025886700699999998	0.05761424110000001	-0.0784908609	0.019535574	-0.0358556973	0.036400465	0.0031309527	0.0685074704	-0.0120445507	0.047694109900000003	-0.0372414955	-0.057858613499999996	0.1357864678	-0.0312925206	0.053464821600000004	0.029479430600000002	0.0662306529	0.0845915438	-0.0180701778	0.0352394654	-0.0134192997	0.0820355175	-0.0414318878	-0.0903456337	0.0090940554	-0.0104860153	-0.0168427798	-0.0208443027	0.0345539293	0.1052184763	-0.0447401556	-0.08545687130000001	-0.0559723608	-0.0177539083	0.0141125966	0.039573645	-0.0364714419	0.0523339006	-0.14266527369999998	-0.0333021624	0.011408790700000001	0.0700332663	-0.0435335464	-0.0589636923	-0.0684117061	-0.07486460240000001	0.0946493883	-0.039384176	0.0836696153	0.09563035119999999	0.0653828949	0.0504995057	-0.0056532188	0.0312015421	0.038907154	0.07341436	-0.0617555716	-0.0148934031	-0.086980975	-0.0524613559	-0.030994792799999997	0.0223414381	-0.0447289592	-0.012861619199999999	0.0604939942	0.0837308949	0.09171226029999999	0.0075138738	0.0897246352	-0.0773517215	0.0013473373000000002	-0.0749978602	0.0404645019	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.015905100000000002	-0.004793	2.2972849e-05	0.00025297220601000004	-0.0313431	-0.0184986	0.00098238991761	0.0003421982019599999	-0.013209899999999998	1.0000000000027348e-06	0.00017450145800999996	1.0000000000054696e-12	-0.000962668	9.92320000000001e-05	9.84698982400002e-09	9.26729678224e-07	0.000704477	0.0	4.96287843529e-07	0.0	-0.000256411	-0.000256411	6.5746600921e-08	6.5746600921e-08
36996.65234375	84.171875	7084.904541015625	1368752284.6443026	27231.296875	24.40625	595.6650390625	741543529.4943848	26289.97265625	2.32421875	691162662.2663728	5.4019927978515625	1.068998	14.092719	0.04544915000000002	0.018402955	-0.0637271628	-0.0654675196	-0.0263365437	-0.11518176320000001	0.0022610535	0.058028395999999996	0.0277612162	0.1081151576	-0.1457965291	0.08003629	-0.0304434652	-0.0408415322	-0.1443453904	-6.11716e-05	0.0384517383	0.0148104226	0.0987874961	-0.0168791928	0.0142242475	0.012196751899999999	-0.0641686346	-0.045040677	-0.0064024608	0.08324645280000001	-0.0542039684	-0.0765150904	0.009227925500000001	0.09184192349999999	-0.1810169402	0.051567030300000004	0.0328440235	0.0296928536	-0.0692380804	-0.1355778527	0.020612996	0.16771179519999999	-0.0318011131	-0.0324299429	0.0005825346	-0.076359565	-0.0080212632	-0.0297547632	0.069960466	-0.162320956	-0.1301359591	-0.055553353300000004	0.0517615381	0.0624385458	0.0482427525	-0.0167012717	-0.0823629593	0.0629758776	-0.0351472767	0.0430882639	0.0201089224	-0.0016489256	0.0735399271	0.09322801369999999	-0.046502479299999996	0.0964632766	-0.0006213824	0.0737849693	-0.0362657098	0.0574272503	0.1129564119	-0.1285879365	0.1111588725	-0.0426537305	0.02215677	0.1362909641	0.0631542823	-0.030209712599999997	0.0422558566	0.066519488	0.0070620526	-0.010954803	0.033168891400000004	-0.011056388799999999	0.0350702247	0.0118566428	-0.0925388583	0.0097921454	0.0871512155	-0.09799679970000001	-0.13093666369999998	0.10806824050000001	-0.0006448522	-0.044614978	0.1326501033	-0.0078458646	-0.1370249814	-0.14885806669999999	-0.059609353899999995	-0.037500396	-2.81965e-05	-0.0781568562	-0.0587994365	-0.0055363986	0.0468730542	-0.0302675275	-0.032664475	0.1741362328	0.1784019613	0.014471865300000001	-0.022482634700000004	-0.036466700899999996	0.029702842900000002	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.006874	0.009031100000000002	8.156076721000004e-05	4.7251876e-05	-0.0502447	-0.0189016	0.00252452987809	0.00035727048255999985	-0.013212200000000002	-2.300000000003688e-06	0.00017456222884000005	5.290000000016965e-12	-0.0010619000000000002	-9.92320000000001e-05	9.84698982400002e-09	1.1276316100000003e-06	0.000900721	0.00019624400000000004	8.112983198410002e-07	3.851170753600002e-08	-0.000201604	5.480700000000001e-05	4.0644172816e-08	3.003807249000001e-09
36916.68359375	-79.96875	6395.0009765625	1362841527.5610507	27175.306640625	-55.990234375	3134.906345367432	738497291.0119972	26287.103515625	-2.869140625	691011811.2411842	8.231967926025389	1.096595	14.456535	0.08155391390000001	-0.0283600843	-0.1070501617	0.0461930733	-0.0749614571	-0.07638883	0.0348551449	-0.1340392774	-0.0396209158	-0.0390612884	-0.0197678424	-0.0361008054	-0.1204661816	0.021570017099999998	0.1125756705	-0.0728212986	0.0224074769	0.1625508732	-0.0486477196	0.1138600543	0.0280015	-0.0695682468	-0.032121194900000004	-8.878219999999999e-05	-0.1446779299	-0.09348468369999999	0.0104141636	0.0962058477	0.0229078877	-0.0479666946	0.021390025400000002	0.027080280499999998	0.0371100463	0.0963678124	-0.0318195392	0.11032729869999999	-0.0083024829	0.1779513862	0.0737611415	-0.076744304	-0.0381362837	0.0590745293	0.18179043760000002	0.050954358600000006	0.0061450048	0.0047220442999999996	0.011868840600000001	-0.0164877768	-0.0315499756	0.09183309210000001	0.018008011100000002	-0.0100587079	-0.0739045696	0.036042777799999995	0.0968957248	0.0388233148	0.13095982609999998	-0.0219273567	0.0652842521	-0.0108379319	-0.0081934794	0.047702895099999996	-0.0778589238	-0.1924480518	-0.0637247561	-0.037964427	-0.0393450625	-0.036648444100000004	-0.059290075199999986	-0.11242952279999999	-0.0019858769	-0.1314753269	0.0114614818	-0.0160724854	-0.15295821880000002	0.10302586720000001	-0.0278505689	-0.0729185827	-0.0036200290000000003	-0.0713494017	-0.0785183541	-0.09249038300000001	-0.0465971207	0.0113723454	-0.0829998725	0.0009175213	0.054991770499999995	-0.0111524496	0.1442904569	0.0530554903	-0.0337599282	0.0208322334	-0.0028357460999999997	-0.0956329172	-0.0786383027	0.082581296	-0.0644204555	0.2344729096	0.0253418781	0.057483025	0.0347065856	-0.072780233	0.0453516009	0.0378774073	0.0435790958	0.1235656967	-0.0874723882	-0.0855549406	-0.0270129835	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.0104389	-0.0035648999999999993	1.2708512009999995e-05	0.00010897063321	-7.638609999999999e-05	0.0501683139	5.834836273209999e-09	0.002516859719568933	-0.013214900000000005	-2.7000000000030468e-06	0.00017463358201000014	7.290000000016455e-12	-0.00129406	-0.0002321599999999999	5.389826559999996e-08	1.6745912836000003e-06	0.0011778400000000005	0.0002771190000000005	1.3873070656000012e-06	7.679494016100028e-08	-0.000248685	-4.708100000000001e-05	6.1844229225e-08	2.2166205610000007e-09
36940.1015625	23.41796875	548.4012603759767	1364571103.447815	27223.6640625	48.357421875	2338.4402503967285	741127884.987854	26313.92578125	26.822265625	692422690.0211334	719.4339332580566	1.102662	14.536518	0.061405313900000015	-0.0587203076	0.0749090709	0.0870118729	-0.1373770081	0.0323953789	0.0388942517	-0.0182826166	-0.039160996000000003	0.11450212050000001	-0.0013610139000000002	0.0935921234	0.0798088357	-0.1494913514	-0.0530538783	0.0007382792	0.0033531061	0.1867448041	0.0487491967	-0.015661174099999998	-0.1487784515	0.0002238695	0.1159342433	0.055377979800000005	0.0925864485	-0.039617876600000004	-0.0045494835	-0.10214999220000001	-0.1436724776	-0.0867225167	0.1372226026	-0.0182979407	0.0205161418	0.09595085630000001	0.025393286	0.0353570874	0.0174129311	-0.1035363339	-0.013711731299999998	-0.06288268179999999	0.0996418494	-0.0166237007	0.0572546559	0.0090429973	-0.0774979556	-0.0237378187	-0.0244473412	0.1065512243	-0.045896678499999996	-0.0085006805	-0.1026652844	-0.0384131443	0.0705759581	-0.0836537039	0.1434043622	0.0713967156	-0.0490444185	0.028528240299999997	-0.050143017000000005	-0.046111630300000005	-0.0265056401	-0.0624217566	0.0020707041	0.1160199295	0.023259789399999998	-0.0320637966	0.1205027811	-0.025986987599999997	0.1498032593	0.0862280344	-0.0745981058	0.050856058200000005	0.0268165686	0.0301495864	-0.10536654210000004	0.12131678859999999	-0.1027706173	0.1003734331	0.016726015900000002	-0.024530192599999997	-0.015144848	0.09455987800000001	0.191403433	-0.0247570209	0.1171787595	0.173018907	0.1119181305	0.0140233644	0.036428870099999996	-0.0676700039	-0.0395441697	0.045285947699999995	-0.007029581500000001	0.09763081789999999	0.037933228900000004	-0.0013319792000000001	0.0560040618	0.008151331500000001	0.0787382921	0.036289171	-0.016217949	-0.0100508605	0.061487414000000004	0.0752474523	-0.0951490728	0.019830395	-0.0010458205	0.12262722949999999	-0.1267408511	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0105698	-0.00013089999999999977	1.713480999999994e-08	0.00011172067203999998	-0.0437702	-0.043693813899999996	0.0019158304080399999	0.0019091493731278333	-0.019747	-0.006532099999999996	0.0003899440090000001	4.266833040999993e-05	-0.00109299	0.00020107	4.042914490000001e-08	1.1946271401000002e-06	0.0011778400000000005	0.0	1.3873070656000012e-06	0.0	-0.000228785	1.99e-05	5.2342576225000013e-08	3.9600999999999996e-10
37050.7578125	110.65625	12244.8056640625	1372758654.4805298	27232.294921875	8.630859375	74.49173355102539	741597886.7119789	26334.56640625	20.640625	693509387.805191	426.035400390625	1.105398	14.57259	0.07526908000000003	-0.0467031595	0.135943893	-0.042851143099999996	0.0020761235	0.029131868999999998	-0.13851903570000001	-0.0294759095	0.0779739561	-0.0234425254	0.0839782769	0.0590667409	0.0350311788	0.0244783875	-0.0680231671	0.17057721780000001	0.0309743405	-0.0105717555	-0.006727831899999999	-0.0726349771	-0.030931201499999998	0.0433353796	0.046417401100000005	-0.014202915900000003	-0.17649467800000002	0.06060675240000001	0.1648196901	-0.17395106800000001	0.12275672119999999	-0.042613213399999995	0.0109000221	0.046913214800000005	-0.1404215873	0.021296572799999997	0.005366035799999999	0.1297934467	0.06756533690000001	0.0426437386	-0.0345188102	-0.1592258695	0.0252214136	0.0849922033	0.1531546606	0.0030195471	-0.13382930710000002	-0.057212001	-0.025623143799999998	-0.0158189704	-0.036099014	-0.0178775259	0.0095886985	-0.0284118056	0.061995735999999996	-0.10425094789999999	-0.048614440999999994	-0.0012557561	0.0063136222	0.1232122575	-0.0610608303	-0.0093689354	0.0696620673	-0.0040596694	-0.1243383192	-0.1054251615	-0.0805968867	0.0623401262	-0.030788938300000002	0.11183933019999999	0.0339196939	0.0278456922	0.0255173208	0.12975239	-0.1252143721	-0.0087359873	-0.0097031416	-0.0108490832	0.022812816200000002	0.0637646811	-0.0534359665	-0.0551453204	-0.0980940768	0.019925249	-0.1078655872	-0.24291872960000002	0.14055081	-0.0163052562	0.0323284992	-0.0798177536	0.0170912186	0.1410383683	-0.0858391803	0.0060811597	-0.0883301673	0.06938654009999999	-0.09136762429999999	0.0611326834	-0.0060582972	0.12790187949999998	0.0786167151	-0.011479341	-0.1149387624	-0.0962035299	0.0875937235	0.0062224413	0.0223278804	0.08599015380000001	-0.007826429000000001	0.0030161726	0.11961353	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.016482499999999997	-0.005912699999999997	3.496002128999998e-05	0.0002716728062499999	0.00946343	0.05323363	8.95565073649e-05	0.0028338193629769003	-0.0229805	-0.0032335000000000003	0.0005281033802499999	1.045552225e-05	-0.00106399	2.9000000000000166e-05	8.410000000000093e-10	1.1320747200999998e-06	0.0011778400000000005	0.0	1.3873070656000012e-06	0.0	0.0	0.000228785	0.0	5.2342576225000013e-08
37022.42578125	-28.33203125	802.7039947509766	1370660010.728165	27223.275390625	-9.01953125	81.35194396972656	741106722.9938087	26346.673828125	12.107421875	694147221.8056067	146.58966445922854	1.118364	14.743520000000002	0.05695383	0.050585942599999996	0.0797071263	-0.0727112562	0.0346618579	-0.0711190978	0.1292836006	-0.1004487356	0.0841768482	-0.0433030607	0.10887238240000001	-0.0024228986	0.0675848262	0.04638466980000002	-0.079178319	0.0405518839	0.17365531969999998	0.0564944958	-0.1081323	0.1194624493	-0.0276514364	0.1535477177	-0.0945735196	0.049907394699999996	0.0311907633	0.0927360849	0.0305710313	0.08363921269999999	-0.07950453360000001	0.1395132825	0.021350228399999997	0.0099700228	0.11845794300000001	-0.026785989	-0.0221344959	0.021614634700000003	0.11490426470000001	-0.0497518114	-0.0398046298	0.0388962142	-0.0022360391	0.0194962341	0.0587875113	0.10723243710000001	0.0789832548	-0.1535123235	0.0074776018000000015	-0.11493399289999999	-0.026179697999999998	-0.0354826693	0.0661747318	-0.036453278900000004	0.1005981231	-8.51437e-05	-0.090670493	0.0057198323	0.1335074789	-0.1222271051	0.0139879963	-0.0015997148000000002	0.0522703579	-0.064928828	0.1061303791	-0.0073065030000000015	0.0613960141	0.0660459359	-0.0483591454	0.13185679720000001	-0.0020096145	0.0753710226	0.0450996797	0.0605691231	-0.0287363738	-0.1678324569	-0.1391340454	0.016771339	-0.0379451384	0.05895277700000001	-0.1197993959	0.18574652719999998	0.0887922815	-0.056571870999999996	-0.13790720039999999	0.0419253567	-0.041679199	0.06324084070000001	-0.06816711980000001	0.0722730962	0.0509587034	-0.0408684328	0.057198478	-0.0227571069	0.0049400799	0.09882523689999999	-0.0011946752000000001	-0.0706920289	-0.0708740593	-0.0634635504	-0.0655377264	0.0789650671	0.0329845848	-0.104955641	0.0377381406	-0.0619684194	0.1279285246	0.037737898799999996	0.11210715269999999	0.0608854713	0.1162128865	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.016482499999999997	0.0	0.0	0.0002716728062499999	-0.0182915	-0.02775493	0.00033457897224999994	0.0007703361393048997	-0.031217400000000006	-0.008236900000000002	0.0009745260627600002	6.784652161000003e-05	-0.00148323	-0.0004192400000000002	1.7576217760000017e-07	2.1999712329000004e-06	0.0011778400000000005	0.0	1.3873070656000012e-06	0.0	0.0	0.0	0.0	0.0
36906.66015625	-115.765625	13401.679931640625	1362101563.8889313	27194.021484375	-29.25390625	855.7910308837891	739514804.4926491	26302.103515625	-44.5703125	691800649.346653	1986.512756347656	1.189909	15.686707	0.1098941	0.07701161990000001	-0.0445837995	-0.0637144513	0.021488612200000003	0.103116285	-0.0437734131	-0.010537926999999999	0.06515654629999999	-0.0447379272	-0.054133339800000006	-0.07236885230000001	-0.0681977196	0.0188336872	-0.0385902204	0.08009413900000001	-0.0231211478	0.060601887	0.005071307299999999	0.055089608	-0.1443718467	-0.016904938300000002	0.0127213762	0.18446794149999998	-0.1221591911	-0.04161753	-0.1567498156	0.1495275012	-0.016458741000000002	-0.1081767858	0.09935327449999999	0.1277051857	-0.1263401292	-0.0320054885	0.1057880193	-0.0766920492	-0.0731197103	-0.0365682191	0.0135656914	-0.0095262226	0.1125708675	0.1619349877	-0.17226164530000002	0.1630825759	-0.15060275380000002	-0.1139505295	-0.1062364659	-0.0661604824	-0.0654757184	0.0635038269	0.0124468753	0.0537712588	-0.0091595909	0.0766674659	-0.06995563190000001	0.0475070028	-0.08902052199999999	0.0206103137	-0.0647500942	-0.1156628264	0.0147823334	-0.1034036476	-0.053256001500000004	-0.00671887	0.0709588753	0.06934943589999999	-0.05115750610000002	-0.033973971299999996	-0.08680524699999999	-0.0587468121	0.0098627114	0.0816870245	-0.0546679761	0.0117578993	-0.0592568895	0.0673852707	-0.1266400569	0.1026888453	-0.0021542797	-0.009483489599999999	-0.17414248579999994	0.0501662192	0.0105291364	0.19438743690000002	-0.10763769849999999	-0.0208526352	0.211220181	-0.0249917683	-0.06271206730000001	0.1596016849	-0.0290913216	-0.1175456508	0.0068400031	0.0129299007	0.04759942440000002	-0.052959400499999996	0.029133198199999998	-0.0960401706	0.0528944675	-0.23605697309999998	0.0470046618	-0.0998161348	0.1531651399	-0.0713619041	0.08660911589999999	0.012634038	0.0365358016	-0.0508612805	-0.0503125882	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0164887	-6.2000000000013425e-06	3.844000000001666e-11	0.00027187722768999995	0.0554543	0.07374580000000001	0.00307517938849	0.005438443017640001	-0.029910500000000007	0.0013068999999999995	0.0008946380102500002	1.707987609999999e-06	-0.00160502	-0.00012178999999999988	1.4832804099999967e-08	2.5760892004e-06	0.00158083	0.0004029899999999996	2.4990234889e-06	1.6240094009999964e-07	-0.000171924	-0.000171924	2.9557861775999998e-08	2.9557861775999998e-08
36907.921875	1.26171875	1.5919342041015625	1362194697.1311035	27202.70703125	8.685546875	75.43872451782227	739987269.8280183	26267.880859375	-34.22265625	690001564.8423195	1171.190200805664	1.152293	15.190810999999998	0.13305380000000006	0.041058266499999996	-0.1047866418	-0.0322877223	0.08142346730000001	-0.0011093741	-0.050834421100000006	0.1665529311	-0.025251174300000002	0.0590139566	-0.08695878509999999	0.025636085299999996	-0.038435721400000004	0.0051039134	-0.024529126000000002	-0.061400513399999995	-0.0009288133	-0.0785087503	-0.0004595433	0.0008670861999999999	-0.143682675	0.0402335459	-0.0842823009	-0.0663032718	-0.0408275368	-0.022133892999999998	-0.08692429980000001	0.061223948	0.0241363663	-0.0359795893	-0.0652996899	0.0431551913	-0.0158911852	0.0640164226	0.1315171688	-0.0913228531	-0.0654241533	0.0276810723	-0.1412801587	0.10997466449999999	0.038533288	0.013820668799999998	0.0785162673	-0.10752017970000001	-0.0599064067	-0.023610478799999998	0.18172495739999997	-0.0549483074	-0.10889765289999999	-0.012888033600000001	0.0821221845	-0.0950950681	-0.0927387709	0.0822185805	-0.050256587699999994	-0.0251735336	-0.0808772264	0.020979398399999998	-0.0083606002	0.10326111060000001	-0.0176721625	-0.0125868981	-0.0615731745	0.1090031544	0.0370414746	-0.0046875207	0.0662483527	-0.0677914592	0.0215879069	-0.0541468579	0.0213363242	-0.0020944492	0.0539594687	-0.0007115181	0.0476620003	-0.055546258700000004	-0.0952784797	0.1169178437	0.0314189198	-0.054104244	0.039300717400000004	-0.0534846708	-0.0418541191	0.0689766163	-0.0473617747	-0.0775195282	0.0294989546	0.0239964848	-0.0146914811	-0.006945546800000001	-0.0925920607	-0.09629794400000001	-0.0172002007	-0.10564491349999999	-0.0940115651	-0.2348313915	-0.022923687400000003	-0.0066851799	0.0248410948	0.0534953946	-0.17635087010000006	0.0330646179	-0.07298222160000001	-0.1729676575	-0.10776076779999999	0.039328882	-0.1506000472	0.0026804738	0.1092689173	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.016493400000000002	-4.7000000000033135e-06	2.209000000003114e-11	0.00027203224356000004	-0.0476147	-0.10306900000000001	0.0022671596560899995	0.010623218761	-0.0131576	0.0167529	0.00017312243776000002	0.00028065965841	-0.00151364	9.138000000000006e-05	8.35030440000001e-09	2.2911060496e-06	0.00158207	1.2400000000000085e-06	2.5029454849000005e-06	1.5376000000000208e-12	0.0	0.000171924	0.0	2.9557861775999998e-08
37028.4609375	120.5390625	14529.665588378906	1371106919.3999634	27209.021484375	6.314453125	39.872318267822266	740330850.1371803	26285.21875	17.337890625	690912724.7353517	300.6024513244629	1.0855549999999998	14.310991	0.05074155	-0.0681545688	-0.1212390344	-0.013416816000000002	0.0377305684	0.023670438999999998	0.0011314127	-0.0359311613	-0.0504028593	0.0749401129	-0.0394230754	0.0166644991	0.059062197300000015	0.0112182336	0.0838218214	-0.0613876793	0.0548285238	-0.08835190039999999	-0.1442158441	0.0551309047	0.0152143508	-0.106851944	0.0768072479	-0.1121704176	-0.0376832623	-0.0952209436	0.0364999309	-0.015735543600000002	0.1487512557	0.147039145	0.0704310251	0.04634616230000002	0.09174121869999999	0.0126378946	-0.09966591109999999	-0.0623222884	-0.22517037210000002	0.0010211092	0.0227136445	-0.0068272622	0.0318222941	-0.031919720299999996	0.1112508428	0.220264884	-0.054019955599999996	-0.08009561700000001	0.1137924591	-0.0384195829	-0.0161799706	0.051615786	-0.0030202893	0.10726702070000001	-0.1275814328	-0.0379367705	0.018345968799999997	-0.0026622940000000004	-0.0041426403	-0.0489132449	0.0662161887	-6.94801e-05	-0.15256091689999998	-0.0547348138	0.1178556135	-0.0986511932	-0.0097264771	-0.0275462164	0.0802487054	-0.0136361721	0.0013563382999999998	0.058182159800000015	-0.0092089271	-0.10249062240000001	0.0099112143	-0.0718661234	-0.0546180083	-0.1658227973	-0.0222732546	-0.10272039570000001	0.023467573399999997	-0.1476882464	0.007044892	-0.0666885689	0.020347291	-0.0963174655	-0.057664435099999994	0.0378695746	-0.1678182734	0.0332565473	0.0345663961	0.1206605396	0.0910270313	0.0115306734	0.2093296211	-0.1028164163	-0.020165357	-0.0936651694	0.0766890227	-0.025856912599999997	0.0467551187	0.09279327130000001	-0.0105050929	-0.1224567507	0.1663914054	-0.0352840218	0.0230578456	-0.0076532565	0.0837590257	-0.0795908565	-0.0639404156	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0164892	4.200000000002813e-06	1.7640000000023623e-11	0.00027189371663999994	-0.0672444	-0.0196297	0.004521809331359999	0.00038532512209	-0.0251447	-0.0119871	0.0006322559380900001	0.00014369056640999996	-0.00150513	8.509999999999985e-06	7.242009999999973e-11	2.2654163169e-06	0.00152996	-5.211000000000018e-05	2.3407776016e-06	2.7154521000000186e-09	-0.000321791	-0.000321791	1.03549447681e-07	1.03549447681e-07
36974.4765625	-53.984375	2914.312744140625	1367111917.0708618	27191.833984375	-17.1875	295.41015625	739395835.4338112	26284.45703125	-0.76171875	690872681.4276277	0.5802154541015625	1.100353	14.506076	0.06991805	-0.1094891947	0.0526650404	0.0722830372	0.0271668454	0.0830967842	-0.0079301397	0.039407405	-0.062252695	0.0183065441	0.125837441	0.0233954175	-0.0803738755	-0.010117055699999999	0.0868889019	0.06619603639999999	0.0471796192	-0.1179186253	0.0031579927000000003	-0.0145078932	0.023358235699999997	-0.022162260899999998	0.0631720997	-0.018463633	0.05907147820000001	-0.0188075649	0.0091943515	-0.0710373183	0.0205799384	-0.08687391369999999	0.0817161069	0.1321080799	0.052952001500000005	-0.07380325139999999	-0.1613809882	0.0259243917	-0.08778787960000001	-0.041161897999999995	-0.1578007863	-0.0279594402	0.07037106900000001	0.06897000019999999	-0.019508444099999998	-0.0787032517	0.028732631	0.0942413571	-0.10681390810000001	-0.13215149869999998	-0.06346391280000001	0.132686523	0.0677126851	-0.050021358700000004	-0.0164194398	-0.1093276066	0.0367322929	-0.0716012742	-0.0262045419	0.10506873060000001	-0.0668640437	-0.033824475	0.07408650230000001	0.0723107273	0.0362325738	0.1065822093	-0.0046616205	-0.0728353872	0.0154889929	0.126859622	4.96162e-05	-0.0801101438	-0.0692336623	-0.0367948855	-0.0871337007	-0.0548042445	0.0636686691	-0.0686197714	0.0015953801	-0.0448809688	-0.0027936848999999997	-0.0270124733	0.0359362133	0.0260103067	0.12081461710000001	-0.023317270299999998	0.09248149789999999	-0.0247443231	0.10407669439999999	0.0019024810000000001	0.0444274567	0.1343819537	0.11463010800000001	0.0812571417	0.09861113699999999	0.0975395635	-0.144047917	-0.0410124642	-0.030203006	-0.0695917484	0.0626346388	0.0072566716	-0.0171531751	0.2088697705	-0.0677918829	0.032136393	0.0651982813	0.09332274060000001	-0.006076780699999999	-0.0486822072	-0.0235417106	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.01649	-8.000000000021878e-07	6.400000000035007e-13	0.00027192009999999996	-0.0480311	0.0192133	0.00230698656721	0.0003691508968899998	-0.0131973	0.011947399999999999	0.00017416872728999994	0.00014274036676	-0.00189863	-0.0003935	1.5484224999999998e-07	3.6047958769e-06	0.0015898	5.984000000000002e-05	2.52746404e-06	3.580825600000003e-09	4.2351599999999996e-22	0.000321791	1.7936580225599997e-43	1.03549447681e-07
