csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
43608.3125	-141.390625	1901684919.0976558	19991.308837890625	28528.783203125	-20.697265625	428.3768043518066	813891471.0509071	28491.451171875	-53.59375	2872.2900390625	811762789.8793372	1.178956	15.21371	0.07704545659999999	0.016447666899999998	0.08600330960000001	0.09530628390000001	-0.0386166746	-0.1326587201	0.1168675934	0.14910514460000002	0.006486392099999999	-0.0521539843	0.12075021130000001	0.053728195599999994	0.046978969100000004	-0.09702143699999999	0.083498215	0.09482302279999999	-0.0232434785	-0.038485524900000005	-0.0787844612	-0.1186856244	-0.1581951844	0.012966053600000001	-0.1566236064	-0.0798276679	0.10148544050000001	-0.0024940748	0.132242094	0.1328418721	-0.0532788472	-0.0597645727	0.0973075567	-0.0634641717	0.0122077473	-0.0085282067	-0.0072002448	0.0130495673	0.0342920683	-0.1626503484	0.10858013119999999	0.0193264636	0.0821679049	-0.109676215	0.042155405599999994	0.051669108600000006	0.0728550734	-0.0739150333	-0.1684440512	-0.0305407252	-0.1013733527	0.034298986499999996	0.1074789009	0.110717329	0.14664937990000002	0.03346237	-0.1174224493	0.042349334800000006	-0.1605502754	0.0149940449	-0.07742930690000001	0.0437078089	0.0777711168	-0.0057647314000000005	0.0057830886	-0.1219949752	-0.1728736164	0.0882306633	0.0510836721	0.0202756022	0.09075428140000001	0.0152758631	-0.0028903213	-0.094864306	-0.1790251282	0.0280105623	0.1018484254	-0.06583284240000001	0.0531816195	-0.009893114	0.0424439324	0.0948604658	-0.0496917317	-0.1019801834	-0.0799712494	0.008779995799999999	-0.1125611567	-0.11026639460000001	-0.159304747	0.0169396104	-0.1170010477	-0.049506407599999996	8.246739999999998e-05	-3.7166000000000183e-06	1.3813115560000134e-11	6.800872062759997e-09	-0.00531631	-0.04356601	0.0018979972273201	2.82631520161e-05	0.00635844	-2.929999999999946e-06	8.584899999999687e-12	4.04297592336e-05	-0.000930373	0.000619867	3.84235097689e-07	8.655939191290001e-07	0.000450997	0.0	2.03398294009e-07	0.0	0.000326901	-4.9588999999999996e-05	1.06864263801e-07	2.459068921e-09	0.0	0.0	0.0	0.0
43668.8359375	60.5234375	1906967232.1362915	3663.0864868164062	28557.890625	29.107421875	847.2420082092285	815553116.9494629	28485.01171875	-6.439453125	41.466556549072266	811395892.6173247	1.0863600000000002	14.018816	0.0391112086	-0.0065373537	0.1536164124	0.0095482425	0.009391459599999999	-0.09418076480000001	0.07336952690000001	0.11682944039999996	0.072616088	0.0198759017	0.012294158000000001	0.0129342099	-0.1391362672	-0.11395816369999999	0.027088654700000003	-0.1468575056	-0.014769553500000001	-0.12282831609999999	-0.0296529781	0.0256290037	0.0726161315	0.0371973796	0.0765594297	0.0941965664	-0.0527711182	-0.1566870718	0.0158338105	-0.0011884921	0.0372142969	0.029634306000000006	0.1093362992	0.0254348776	0.09987206119999999	-0.007461097099999999	-0.0855711314	-0.20940157850000002	-0.0240586016	0.0603033819	0.1026889659	-0.0235983533	0.0626124904	-0.0548667131	0.135800996	0.0765309498	0.0166811049	0.027450794900000002	-0.0274537952	0.0408992094	0.0665549591	0.0394058494	0.1711539652	0.057537207	0.113325669	0.0780006779	0.0087682124	-0.005624409300000001	0.0003611817	-0.1667378853	-0.08653526	-0.0006342607	-0.1472919123	-0.045072577	-0.07461342650000001	-0.0548978179	0.021151198700000002	-0.0698216008	-0.0365802505	-0.09374034029999999	-0.1147791789	-0.0546616621	0.1363098318	-0.0567712155	0.0693059777	0.0318853666	-0.0686933216	-0.1074716898	0.0181536082	0.0130963598	-0.1682172032	-0.0372206379	-0.2736393421	-0.1376818756	0.047962995999999994	-0.021751952	0.1620819281	0.0388095347	-0.05216965269999999	0.0141303795	-0.11843525	-0.041629366099999995	8.4026e-05	1.558600000000016e-06	2.4292339600000494e-12	7.060368676000001e-09	-0.034963199999999986	-0.029646889999999988	0.0008789380866720995	0.0012224253542399994	0.00636515	6.710000000000048e-06	4.502410000000066e-11	4.05151345225e-05	-0.000808592	0.00012178100000000005	1.4830611961000017e-08	6.53821022464e-07	0.000450996	-9.999999999615353e-10	2.03397392016e-07	9.999999999230703e-19	0.000259562	-6.733899999999997e-05	6.7372431844e-08	4.534540920999996e-09	0.0	0.0	0.0	0.0
43665.3203125	-3.515625	1906660197.993225	12.359619140625	28538.333984375	-19.556640625	382.4621925354004	814436506.6037331	28510.2890625	25.27734375	638.9441070556642	812836582.4273071	1.307441	16.871732999999995	0.0797839559	0.0926308993	0.0332411742	0.016930683999999998	0.1225582767	-0.00012996790000000002	0.0707712014	-0.0258457466	-0.0077130172	0.06423176259999999	0.055534663600000006	-0.024512395299999996	-0.1942834998	-0.1795530765	0.0393687336	0.100703023	0.0384471968	-0.0500857806	-0.15343686609999999	0.1259379799	-0.0049100411	0.0692227391	-0.0476343364	-0.0467255279	0.0413343546	0.1621214456	-0.0046334682	-0.13891996199999998	-0.09889254550000001	-0.18386786530000002	-0.0949144537	-0.0353702838	-0.045123483799999996	-0.09816965679999999	0.025338237599999997	-0.0258581073	-0.042471675099999995	0.050140808099999996	-0.0480315547	-0.0235731679	0.0505099013	-0.0502098757	-0.027846500099999998	0.07876655839999999	-0.0480056692	0.0545654962	-0.0267153292	-0.047528746399999995	-0.0320157395	0.16600443939999998	0.015429771100000001	0.0677569865	-0.0242269058	0.015297368600000001	0.036069783700000004	0.0899452217	-0.015612385	-0.2326482	-0.1239322267	-0.0808709554	0.0715348974	0.0533943866	-0.047303614	-0.14301324199999998	0.11184229130000001	0.0709436841	-0.0042934205	0.022060612900000002	0.0708300447	-0.0820298555	-0.2030149721	0.0996904524	0.019959698799999998	-0.01573599	0.2016644894	0.0385384931	0.0403824303	0.013172873600000001	0.022960286200000003	-0.1179684075	-0.08496384929999999	-0.0019062062	0.0678967265	-0.05920508450000001	0.09016859769999999	0.0213063319	0.0525959654	0.0113134968	-0.11961294800000001	-0.0335495105	8.39401e-05	-8.589999999999183e-08	7.378809999998598e-15	7.045940388010001e-09	0.00968742	0.04465062	0.0019936778663844	9.38461062564e-05	0.0063755	1.0350000000000116e-05	1.071225000000024e-10	4.064700025e-05	-0.00133578	-0.0005271879999999999	2.7792718734399995e-07	1.7843082083999996e-06	0.000450997	9.999999999615353e-10	2.03398294009e-07	9.999999999230703e-19	0.000434831	0.00017526899999999998	1.89077998561e-07	3.0719222360999986e-08	0.0	0.0	0.0	0.0
43706.203125	40.8828125	1910232191.6037602	1671.4043579101562	28585.826171875	47.4921875	2255.507873535156	817149457.9286537	28526.583984375	16.294921875	265.5244789123535	813765993.8176003	1.094808	14.127829	0.0570144973	-0.0382749339	0.06853655019999999	0.02333023	0.14602394289999998	0.1057915331	-0.08064537620000001	-0.049637104800000005	0.129823544	0.0504934261	0.053097091799999996	0.0016959298000000002	-0.1670679259	-0.0552896513	-0.14881293210000002	-0.0271558441	0.0381348587	-0.0827633434	0.0145193804	-0.010314169	0.0518273972	0.16786487239999998	0.0358818756	0.1333612132	0.04423095269999999	0.027469996899999998	-0.0121023995	0.05693115820000001	0.0040401859	0.11981054619999999	0.0999256896	-0.0170358966	0.078833423	-0.0092622912	-0.05039082	0.1271191167	0.0161101213	-0.10830332320000001	0.08587242380000001	-0.0310931735	-0.0734276235	0.0730699747	0.07011560309999999	0.0588104532	0.011496946999999999	0.1248502855	0.1419179718	0.0202091392	-0.019705430700000002	-0.0087622878	-0.0224997437	-0.0884896151	-0.0524387108	0.1287319242	-0.0151421146	0.0353640725	-0.0053197975	-0.1776510536	0.0989884451	-0.0995870909	-0.0891919801	0.0269825793	-0.0589073575	-0.036471491	0.0268080152	0.1594951547	0.0055378168	-0.1332270025	-0.027918698999999998	-0.1338374378	0.0263961237	-0.0436007251	0.0155794974	0.012778221499999999	-0.1032986108	-0.108556471	-0.010744913	0.005005679	-0.041309919900000006	0.1172240343	0.1651446176	0.1076571298	-0.1362563981	-0.023163433900000002	-0.0960173369	-0.0304694418	-0.0028969797	0.0084904876	-0.1205315909	-0.025306205099999996	8.40274e-05	8.729999999999491e-08	7.621289999999111e-15	7.060603950759999e-09	-0.00759384	-0.01728126	0.0002986419471876	5.76664059456e-05	0.0184451	0.0120696	0.00014567524416	0.00034022171401	-0.000957779	0.000378001	1.42884756001e-07	9.17340612841e-07	0.000450996	-9.999999999615353e-10	2.03397392016e-07	9.999999999230703e-19	0.000259562	-0.00017526899999999998	6.7372431844e-08	3.0719222360999986e-08	0.0	0.0	0.0	0.0
43804.46484375	98.26171875	1918831140.2473297	9655.365371704102	28538.734375	-47.091796875	2217.63733291626	814459359.7268066	28461.9296875	-64.654296875	4180.178104400635	810081441.5361937	1.458896	18.826168	0.0622794971	-0.056866484	0.1288612137	0.013409670600000001	-0.0021049182	0.1134264356	0.051366655	0.0166908607	0.1502036325	-0.0526796539	-0.0565767916	0.0637496259	-0.0676513589	-6.77201e-05	0.09634070089999999	-0.019185317099999998	-0.102575792	-0.0227940076	0.19013023780000002	-0.0657510392	-0.0970000981	-0.08547596310000001	-0.1129075592	-0.046543153	0.0053353563	0.0245689256	0.0235058487	0.0332063871	0.0044502989	0.0531048458	-0.0700360509	0.032964831	0.20486829899999998	0.2949890877	-0.17760723050000002	-0.0865669558	0.0224681123	-0.0013470192000000001	0.054813697800000005	-0.0158483699	-0.1110728016	0.1756943507	0.1470731055	0.050871145599999994	-0.027571858900000003	-0.0074259535	0.1695358484	0.0993578034	-0.13556892710000001	0.006503784499999999	0.0554313367	0.0366647547	0.0145325688	0.1204256915	-0.0460701564	-0.1324427671	0.0016477488000000002	-0.0178647203	-0.0698298418	0.0688291828	0.0233082032	-0.1145025203	-0.0713101371	0.1451653504	-0.08146524620000001	0.022280733799999997	0.0507804859	0.10328886779999999	0.036509068900000004	0.0613494992	0.018511886	-0.0506406745	0.0198430175	-0.08357172759999999	-0.11241385779999999	-0.0439994504	0.1466866739	-0.0824099403	-0.0011246388000000001	0.2634235075	-0.11872627949999999	-0.104560551	-0.0176287998	-0.0204106864	0.054693346799999994	-0.0032838727	0.2719423263	0.005662880699999999	-0.1211891893	-0.0169396104	9.59145e-05	1.188710000000001e-05	1.4130314641000025e-10	9.199591310250002e-09	0.0128893	0.02048314	0.0004195590242596	0.00016613405449000001	0.00638573	-0.01205937	0.00014542840479689998	4.07775476329e-05	-0.00130271	-0.00034493099999999987	1.1897739476099994e-07	1.6970533440999996e-06	0.000324685	-0.000126311	1.05420349225e-07	1.5954468721000002e-08	0.000382822	0.00012325999999999993	1.4655268368399995e-07	1.5193027599999978e-08	0.0	0.0	0.0	0.0
43596.2578125	-208.20703125	1900633695.2539675	43350.167861938484	28464.5	-74.234375	5510.742431640625	810227760.25	28373.21875	-88.7109375	7869.630432128906	805039542.2353517	1.367048	17.640924	0.07794645550000001	0.1161845277	0.0831299063	0.0302642419	-0.0626234058	0.0690699387	0.206053202	-0.021837999	0.011588915	-0.0354962291	0.0635052184	0.19158962289999998	-0.022370214	-0.0853434859	0.2097540569	0.0830044963	0.1577347901	0.106855973	0.0818604256	-0.014011176399999999	-0.16137183630000002	-0.0074468871999999985	-0.1490569713	0.0773345167	-0.0943699869	0.0808727503	0.063150117	-0.011543767199999999	0.0063537776	-0.1031237723	-0.0489761013	0.10315831240000001	0.0031641709000000003	0.09295177369999999	-0.1118665861	0.023318898799999998	0.0383861108	-0.1011304107	0.011438391599999998	-0.0413417024	0.0314940214	-0.0909414933	0.0380007359	0.1419978179	-0.0413314464	-0.1308280479	0.0274221473	0.0153766556	-0.0840016262	0.049862481900000005	-0.0516261996	0.19673350260000005	-0.0272240052	0.049179078	-0.0232954061	-0.0967781069	-0.18536615010000002	-0.0443964787	-0.1589852974	0.0871540239	0.1344628367	0.1530033939	0.0345586533	0.1478014833	-0.09948800210000001	0.08091412490000001	-0.068988362	0.1850502716	-0.0042130439	-0.040724747400000004	-0.0675900017	-0.0054798303	0.0256692407	-0.0092858705	0.0853015131	0.043034488899999994	-0.060269828	-0.0893010925	-0.0255118142	0.1590251795	0.0252062534	-0.1498773325	-0.0254621812	0.025942704700000003	0.0240500432	-0.0338308649	-0.0509854386	0.0028322072	-0.1215843189	-0.0084904876	0.017132999999999995	0.017037085499999997	0.0002902622823343101	0.00029353968899999985	0.033875699999999995	0.020986399999999995	0.0004404289849599998	0.0011475630504899994	0.031355	0.02496927	0.0006234644443329001	0.000983136025	-0.0014614	-0.00015869000000000018	2.5182516100000057e-08	2.13568996e-06	0.000341809	1.7123999999999977e-05	1.16833392481e-07	2.932313759999993e-10	0.000259562	-0.00012325999999999993	6.7372431844e-08	1.5193027599999978e-08	0.0	0.0	0.0	0.0
43578.359375	-17.8984375	1899073405.8166504	320.35406494140625	28515.92578125	51.42578125	2644.610977172852	813158023.1617584	28415.921875	42.703125	1823.556884765625	807464616.0061035	1.2024530000000002	15.516923	0.06518818000000001	0.1302830201	0.0746474333	-0.0011103804	0.0155311594	0.0508647812	0.0382974051	-0.15740976240000001	0.1283845851	0.1356617213	-0.023618067799999996	-0.0128155261	-0.0700330158	0.044854861600000004	-0.0359785937	-0.0230717792	-0.0961757372	0.1514662093	0.046470556100000004	0.068802139	0.2107840681	-0.021689671	-0.0712231018	-0.027258368300000002	-0.0326837241	0.054561293200000006	-0.035207369599999996	0.0504769632	0.034087579900000005	0.0603066836	0.12235479619999999	-0.029791337200000007	0.0938771899	-0.1469396678	0.0914493112	0.07673575349999999	0.0685742305	0.2143838875	0.22217124510000005	0.0233832219	0.1049858794	0.030015413900000006	0.0104860682	0.1231888541	-0.0733804771	0.0818154101	0.0351685623	0.0259514784	0.0789615576	0.1292953613	0.0389242235	0.0312813842	-0.1560201805	0.1362262551	0.1511262978	0.0276288256	0.0594850471	-0.07089849990000001	0.041038384500000004	-0.044888064000000005	-0.043137827000000004	-0.0550585992	0.1627303519	0.10334408099999999	0.1160708645	-0.029772557999999998	0.1022239499	-0.0038575875	0.07838693990000001	-0.0551329504	0.0440454429	-0.013839835	-0.1436616506	-0.007657392299999999	-0.0744994751	-0.0641108211	0.0323896454	-0.044294859699999994	-0.1433078319	-0.012876215900000001	-0.0188019182	0.2310375223	0.0204276459	0.17541421489999998	-0.0481195131	-0.0805207476	0.016471402	0.0	-0.1217161239	-0.0	0.00826691	-0.008866089999999995	7.86075518880999e-05	6.834180094810001e-05	0.00668621	-0.02718949	0.0007392683664600999	4.47054041641e-05	0.026447900000000003	-0.004907099999999998	2.4079630409999977e-05	0.0006994914144100001	-0.00115565	0.00030575000000000003	9.348306250000002e-08	1.3355269225000002e-06	0.000450997	0.00010918799999999996	2.03398294009e-07	1.1922019343999994e-08	0.000329134	6.9572e-05	1.0832918995600002e-07	4.840263184e-09	0.0	0.0	0.0	0.0
43802.87109375	224.51171875	1918691516.0556798	50405.5118560791	28573.205078125	57.279296875	3280.9178504943848	816428048.4365883	28553.28515625	137.36328125	18868.671035766598	815290093.2141267	1.587593	20.486925	0.07654315	0.0666092962	-0.1450365316	0.0047773869	0.183291442	0.0687601362	-0.044405898799999996	-0.0750978119	-0.0983881029	0.1306204759	-0.013396541599999999	-0.1456841615	-0.1944939858	0.0193539902	-0.0991242953	-0.020430136	0.0329537991	-0.07560502179999999	0.0209231829	-0.0803004913	-0.1061626967	-0.0926433998	0.0333294569	-0.0048673685	0.0076274973	-0.0795479557	0.05877820230000001	-0.21224346370000002	-0.1246698508	-0.0224980111	0.06645695900000001	-0.0416277091	-0.0726561968	0.0532769229	0.0746725124	0.1404536214	-0.0398120271	-0.0558011535	0.0686387606	-0.1074544466	0.0065331548	0.1112904608	-0.1945094781	-0.0087104454	-0.0908765025	0.149456062	0.11604531779999999	-0.0474561351	-0.1083372426	0.1088119504	0.0305874566	-0.025764436800000002	-0.0416257145	-0.0646963512	0.0691683817	0.1326819058	0.1699731157	-0.1754865454	0.09780635050000001	-0.0001450115	-0.016043433899999997	0.0086977854	-0.0977329277	-0.0442997945	-0.1094401034	-0.0801595104	-0.022380765499999997	0.0397549633	0.0924101276	-0.0975306088	0.040954089	0.0469932874	0.0795826176	0.0828340174	0.052799310700000004	-0.0254626375	-0.0885651177	-0.0345055176	0.10708532289999999	0.0083039429	0.0507598207	0.0523390133	-0.19177352379999998	0.041004977799999995	-0.0017928107000000004	0.0456163988	-0.0023316981	-0.0028322072	-0.1215843189	0.0084904876	-0.0015044	-0.00977131	9.54784991161e-05	2.2632193600000005e-06	0.0258026	0.019116390000000004	0.0003654363666321001	0.0006657741667600001	0.0063066	-0.020141300000000004	0.00040567196569000016	3.977320356e-05	-0.00150752	-0.00035187	1.238124969e-07	2.2726165504e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000527547	0.00019841299999999996	2.7830583720900003e-07	3.9367718568999976e-08	0.0	0.0	1.0	0.0
43797.05859375	-5.8125	1918182341.4643707	33.78515625	28647.41796875	74.212890625	5507.553134918213	820674556.2762604	28591.083984375	37.798828125	1428.751407623291	817450083.4015846	1.319945	17.033092	0.0824555	-0.1237440034	-0.0614851511	-0.0025835389	0.1583487273	-0.0227283058	-0.18792980410000001	0.0283781236	0.0213455963	0.1117625892	-0.11791299699999999	-0.0751391746	0.0748275731	-0.1653797366	-0.0390581163	-0.110442678	-0.0730069787	0.040338032	-0.0466505427	-0.0167116352	-0.053161338600000003	0.0164031481	-0.0981942686	0.10746067570000001	-0.034530673	-0.0374107776	0.12312192710000001	0.0328821829	-0.042240086399999995	0.0668762636	0.0087984341	0.0994464418	-0.1668000232	0.0449141984	0.0238589802	-0.133817695	0.0671570668	0.08508813109999999	0.1149679081	-0.0327163472	0.0445290132	0.029847188900000002	-0.0205496361	-0.1192678959	0.0020172199	0.19365406559999998	0.0201379616	-0.049578562199999995	-0.127071836	-0.086935562	-0.0008079889	-0.1861678653	0.0358711184	-0.0110842749	0.12243822	0.055142458899999997	0.0626353796	0.08112711660000001	-0.1414768403	-0.1540090767	-0.1158187933	-0.044816705899999996	0.017654679399999998	-0.0296207677	-0.1077962357	0.030662998900000002	-0.0768703546	0.077115418	-0.026541066600000003	-0.072251888	0.0377569524	-0.0949722597	-0.0663515348	0.0589252799	-0.0303155854	0.0821279374	-0.128164295	-0.0207362775	-0.0693248942	-0.0487341425	-0.16910416329999994	-0.0639424286	-0.058870515400000004	0.2038646847	0.012914054599999999	-0.1321964473	-0.0003456192	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00147661	2.7790000000000196e-05	7.722841000000107e-10	2.1803770921e-06	-0.0242076	-0.050010200000000005	0.002501020104040001	0.00058600789776	0.00628294	-2.366e-05	5.597956e-10	3.94753350436e-05	-0.00105953	0.0004479900000000001	2.0069504010000013e-07	1.1226038208999998e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.00032766	-0.00019988699999999994	1.073610756e-07	3.995481276899997e-08	0.0	0.0	0.0	0.0
43771.91796875	-25.140625	1915980802.6629794	632.051025390625	28592.15625	-55.26171875	3053.8575592041016	817511399.0244142	28519.75	-71.333984375	5088.537326812744	813376140.0625	1.373704	17.726811999999995	0.02534018000000001	-0.12166878490000001	0.0955703859	-0.018888403	0.06655434889999999	-0.0638844175	-0.0775987291	0.0096822808	0.19040826940000002	0.0588942154	-0.030484283199999997	-0.032102509	-0.0316130577	-0.0134312775	0.0424492025	-0.0910807676	0.1003759227	0.0361268631	0.0741605871	0.07409404139999999	-0.066053627	0.0725433583	-0.0179488226	0.0188012427	0.0336304315	-0.0646992689	-0.0358690111	0.10409650570000001	-0.08334748480000001	-0.12867096779999998	-0.0044166005	-0.1192691784	-0.0050795445	0.0577439592	-0.0691929953	0.0342419837	0.1899355965	0.0587306012	-0.0854377347	-0.0888866552	-0.13444823960000002	-0.1628857723	0.1237182592	-0.042770933899999995	-0.0306837566	0.115652509	0.05002634	0.0816813228	-0.18831385949999999	-0.1494984506	0.011835221699999999	-0.0903898985	0.0083270208	0.1885654652	0.042166608499999994	0.012571482	0.07060171400000001	-0.022348373300000002	-0.0619316116	0.0410673153	-0.0754775721	0.0782510378	-0.0163019897	0.052689247599999996	0.0190109542	0.1039038681	-0.0444268119	-0.0127093421	-0.0386262854	0.0586836494	0.0870840397	0.0574418789	-0.07875611980000001	-0.0944756622	0.11797423300000001	-0.0027739010999999997	0.013122181299999999	0.0465727185	0.0525052628	0.15295482189999998	0.0700509529	-0.0711524217	0.1285049359	0.1909078122	0.06093647980000001	0.0657030148	-0.1747973716	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00147973	-3.1200000000001188e-06	9.734400000000743e-12	2.1896008729e-06	-0.024216	-8.399999999998686e-06	7.055999999997792e-11	0.0005864146559999999	-0.00478847	-0.01107141	0.00012257611938810002	2.2929444940900005e-05	-0.00122689	-0.00016736000000000008	2.8009369600000025e-08	1.5052590721e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000445445	0.00011778499999999996	1.98421248025e-07	1.3873306224999992e-08	0.0	0.0	0.0	0.0
43693.9296875	-77.98828125	1909159491.5361934	6082.172012329102	28551.068359375	-41.087890625	1688.214756011963	815163504.4617043	28444.861328125	-74.888671875	5608.313175201416	809110135.9762611	1.114256	14.378797	0.029858469999999995	0.04923519	0.101501274	-0.020935012700000002	-0.0157092492	-0.0343178955	0.0285541477	-0.015966246599999998	0.1287569327	0.0548262384	0.0435493599	-0.0180726209	-0.0565022897	0.043103503700000004	-0.0658631412	-0.1152815655	0.0153509753	0.0693113998	0.1542254173	-0.0094097859	-0.1503198097	-0.0013650594	0.0784341567	-0.1349750716	-0.1686252376	-0.0622946782	0.0230934873	-0.0255507959	-0.0626547571	0.1553435508	-0.07198403839999999	0.0269645872	-0.0311446654	-0.0743798054	-0.013286288200000001	-0.0438927811	-0.0757053911	-0.0364929643	-0.0481292205	-0.047755571600000005	0.020490366399999998	-0.088685325	0.0690718572	0.0848890365	-0.0957753257	-0.0023390516	0.015336676	0.0054839398	-0.2262933177	-0.1668407361	-0.031135912999999998	0.019036253899999998	-0.0093910863	0.15361075359999998	0.0025794113	0.0427110595	0.04657526730000002	-0.0448472679	0.08089031440000001	0.038626100499999996	-0.1068606852	-0.0111486285	0.0073660191	0.1665855263	-0.0095541762	-0.0448399246	0.0790301106	0.0997494322	-0.1462923943	0.0873663118	-0.0287224702	-0.0929950816	0.0669224001	0.2261977213	-0.061381436799999994	0.1006032561	0.05462357650000002	0.0363270268	0.0604961709	-0.0596682176	0.042967615199999996	-0.0444345502	0.0252320631	-0.0551446434	0.1657504494	-0.0152504982	-0.09877678470000001	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00147774	1.990000000000108e-06	3.96010000000043e-12	2.1837155076e-06	-0.0242108	5.199999999996874e-06	2.7039999999967492e-11	0.00058616283664	0.00625466	0.011043130000000002	0.00012195072019690005	3.91207717156e-05	-0.00141717	-0.00019027999999999992	3.620647839999997e-08	2.0083708089e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000259562	-0.000185883	6.7372431844e-08	3.455248968899999e-08	0.0	0.0	0.0	0.0
43642.88671875	-51.04296875	1904701561.145645	2605.384658813477	28503.419921875	-47.6484375	2270.3735961914067	812444947.2427406	28413.11328125	-31.748046875	1007.9384803771973	807305006.3331451	1.082216	13.965334	0.09511099999999996	0.10438315179999999	0.0455079378	-0.0751613339	-0.0045155054	-0.010923941999999999	0.0924838529	-0.09402728390000001	0.0312489581	-0.0195512952	0.0033651323	-0.14278047359999999	0.1335288992	0.1335601189	-0.042201423099999996	-0.0322591426	-0.025286634300000003	0.0409306595	0.007700726	-0.0025671546	-0.1350266795	0.1163554105	0.0075169976	-0.0364630983	0.0711290508	0.040965272000000004	-0.0715310818	0.094231841	-0.0760214077	-0.023964423399999997	-0.037607152000000005	0.035664179	0.017699428	-0.1152734751	-0.10172626109999999	-0.0293360048	0.0359142539	0.0245904904	0.1110732915	0.0461857998	0.0160416304	-0.07064254959999999	-0.006510730500000001	0.0104673634	-0.1643969475	0.0248335115	-0.11485041	-0.0157521087	-0.0653901208	0.0376357855	0.056455734800000004	0.0997641048	-0.0918459725	0.025554087799999996	-0.0492778438	0.0783736672	0.0775387209	0.148725949	0.0903890277	0.10172992859999999	-0.0369938364	-0.0231014282	0.0503097978	-0.0021455816	-0.006776084	0.1418680008	0.0095633767	-0.0679640114	-0.0492203721	0.0797544869	-0.0686828847	0.06488092990000001	-0.07037783389999999	0.09869702429999999	0.0889118749	0.0554574398	0.0100338588	-0.0067829018	-0.0001201335	0.1005537012	-0.122340419	0.037444716	0.031461403900000004	0.0289225169	0.0070367458999999995	-0.0192389651	-0.12753097289999998	-0.0141303795	-0.11843525	0.041629366099999995	0.00441077	0.00588851	3.4674550020099995e-05	1.94548919929e-05	0.0408026	0.0650134	0.00422674217956	0.0016648521667600002	0.00627275	1.8089999999999253e-05	3.2724809999997296e-10	3.93473925625e-05	-0.00111622	0.00030094999999999986	9.057090249999996e-08	1.2459470884e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000442432	0.00018287	1.95746074624e-07	3.3441436899999984e-08	0.0	0.0	0.0	0.0
