csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
35209.5859375	437.35546875	1239714941.8901978	191279.80604553226	24530.021484375	-21.677734375	469.92416763305664	601721954.0238991	24602.98046875	-81.9375	605306647.9456941	6713.75390625	1.331907	24.057131	0.07849279299999999	0.2411292851	0.13664880640000002	-0.07274942940000001	-0.0778059639	-0.0305560663	0.0897814576	-0.1196840099	-0.12103096740000001	-0.0277797468	0.0950120536	0.0799263593	0.0583654151	0.1166962835	-0.0110210887	-0.0189494871	0.0224415656	0.0274520609	0.1263723646	0.011103263700000001	-0.2055122342	-0.0744594002	0.0479675683	0.123484787	0.0005613274	0.051560732000000005	-0.0352264365	0.1145059951	-0.0772260092	-0.0775322812	-0.0317756533	-0.0107630698	-0.103028324	-0.037440012	-0.0292077677	0.0722873709	0.2167447012	0.014945803700000001	0.0935643345	0.020147700600000002	-0.0175171173	0.0648859591	0.22160318969999998	0.10731528480000001	0.08226718849999999	0.0331240885	0.059923048300000004	-0.06634503580000001	-0.0541453308	-0.033654084	-0.0229973406	0.0006715461999999999	-0.1656628749	-0.060361635999999996	0.035230309700000004	0.0787581317	0.0479246017	0.1231221958	-0.021190845899999998	0.0046107003	0.0352161698	0.08737330019999999	-0.0109608217	-0.0254812914	-0.2200180339	-0.0174731902	-0.0118883554	-0.004568088	0.0194316336	0.0140319759	-0.1248914117	-0.0650926195	0.0575373157	0.1377297836	-0.0415190968	0.0864564217	0.0565582934	-0.0702671012	-0.10835140609999999	0.051790354299999994	-0.0497854717	-0.0534796141	0.0205284972	0.081126726	-0.037709659900000005	0.0366829512	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0149743	-0.0010425000000000018	0.00022422966049	1.0868062500000035e-06	0.0534239	0.053839943	0.002898739462243249	0.00285411309121	-0.0349957	-0.0189287	0.00035829568369	0.0012246990184899998	-0.000327559	-9.363299999999999e-05	8.767138689000001e-09	1.0729489848099999e-07	-0.000328226	0.0	1.07732307076e-07	0.0	0.000425307	0.0	1.80886044249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34337.484375	-872.1015625	1179062833.2033694	760561.1353149414	24495.62109375	-34.400390625	1183.3868751525881	600035452.7685701	24562.01953125	-40.9609375	603292803.4535066	1677.7984008789062	1.981561	35.791275	0.168266313	-0.0609757753	-0.0530209677	0.0172601467	0.0897279589	-0.028073604300000003	0.0354566491	-0.0556822309	-0.0264300264	-0.0476010773	0.0993748126	-0.0376137701	-0.056454337300000004	-0.0053413581000000005	-0.1258174508	-0.0547083497	-0.0566723397	-0.1107606758	-0.1334830869	-0.028589799300000007	0.0489063597	0.0431426476	0.0413642991	-0.08027407389999999	-0.06458293009999999	0.082097235	0.0974314693	0.0616103042	0.0069757138	0.0037711967	0.071821281	-0.002390686	0.0443145289	0.052645327400000004	-0.0216089393	0.11223326369999999	0.0366248495	0.16232701630000002	0.06643521549999999	0.0719823993	-0.05339059769999999	-0.010150411600000001	-0.0540514733	0.0440333547	-0.0986736574	-0.110607568	-0.057574108799999996	-0.0013861144	0.0938432892	0.0136468101	-0.0088694974	-0.0186247607	-0.0440397462	-0.07351005320000001	0.1272440114	0.0596653236	-0.0463281381	0.0093412465	-0.0556128822	-0.08905261140000001	-0.059592447199999996	-0.040268815699999995	-0.0555477722	-0.060505543700000004	0.1445920969	-0.055416058399999996	0.066664555	0.1016819873	0.0422866017	-0.025625576400000002	0.051344126100000005	-0.043687058	0.021570638	-0.010937927	-0.0222075025	0.0102583964	-0.1034584911	0.0795715722	-0.0586220258	-0.045146835700000006	-0.1257316508	-0.1631109584	-0.0478529361	0.026305178199999998	-0.049347003099999995	0.060249253899999994	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.033548	0.0185737	0.001125468304	0.00034498233169000014	-0.0236917	-0.0771156	0.0059468157633600005	0.00056129664889	-0.0164749	0.0185208	0.00034302003263999984	0.00027142233001	0.00043156	0.0007591189999999999	5.762616561609999e-07	1.862440336e-07	-6.2207400000000015e-06	0.00032200526000000004	3.869760614760001e-11	1.0368738746766758e-07	0.000425307	0.0	1.80886044249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34561.42578125	223.94140625	1194492152.0328524	50149.75343322754	24481.47265625	-14.1484375	200.17828369140625	599342503.4187164	24544.181640625	-17.837890625	602416852.4079933	318.1903419494629	1.515998	27.382208	0.201938658	-0.0555018641	0.0420186186	0.015488858000000001	0.1546756385	-0.059039891399999996	-0.028297892999999998	-0.06967508389999999	-0.0430516739	-0.0902831583	0.0232624536	0.11289642720000001	0.041968241399999995	0.0059585148	-0.0101901739	-0.18520701969999998	-0.0187617874	-0.0418856715	0.0278289143	-0.060381574199999996	-0.1191577925	0.0571450918	0.014786731000000001	-0.0008738036	0.0920619899	0.1658436158	0.011288734699999999	0.0330053508	0.13604279730000002	0.022912124300000003	-0.1577356683	0.0852294451	0.0805005574	-0.1316567337	0.0027686796000000002	0.0149171138	-0.0740801974	-0.0710691571	0.0836083743	-0.0609858091	-0.049099182699999994	-0.0697408829	-0.0578872884	0.0595362287	0.0077034193	-0.0676257081	0.11262630960000004	0.0005547284999999999	0.1752518543	0.0082118793	0.0791502225	0.0128594433	-0.0284006757	-0.0802769317	-0.0199310345	0.09162252609999999	0.0629854866	0.0558974832	0.0378780861	-0.162557784	-0.0142814228	0.028048490699999998	-0.10137604019999999	-0.0421722046	-0.0584032546	0.10459916279999999	-0.0169585127	0.0475525889	0.11029747720000001	-0.1091168159	-0.10767501089999999	-0.1208552915	-0.0149979382	-0.0463126643	0.17361424960000002	-0.0569072843	0.1288627725	0.0344561169	-0.0832782936	-0.0022580942	-0.0201971255	0.0023704575	0.1151337712	-0.033926191800000005	-0.0407731548	-0.0366741516	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0100921	-0.0234559	0.00010185048241000003	0.0005501792448100001	0.08165799999999998	0.10534969999999998	0.011098559290089995	0.0066680289639999965	0.0194335	0.0359084	0.00128941319056	0.00037766092225	6.151609999999999e-05	-0.0003700439	1.3693248792721e-07	3.7842305592099986e-09	-0.000179556	-0.00017333525999999998	3.2240357135999995e-08	3.0045112359267587e-08	0.000224193	-0.000201114	5.0262501249e-08	4.0446840995999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34697.1015625	135.67578125	1203888856.83844	18407.917617797848	24486.318359375	4.845703125	23.48083877563477	599579786.7966652	24507.734375	-36.447265625	600629044.1955566	1328.4031715393064	1.48745	26.866573	0.155416605	0.12396502279999999	-0.0686522516	0.05003572110000001	-0.027710307000000003	-0.13364071060000002	0.09747413519999999	-0.0530037241	0.045013744800000005	-0.064521038	0.0862178489	-0.0778588684	0.0119393997	-0.0726262436	0.059948085199999994	-0.0717680644	-0.11136708320000001	-0.0730683759	0.0331114287	-0.09045172859999999	-0.0049371188	-0.0583699793	0.023754738100000002	-0.0655680283	-0.0654797285	-0.0710419912	0.026975091	-0.024914484700000003	0.11803458630000001	0.0826943265	-0.0334788663	0.0045574972	-0.0970299609	-0.1596688841	-0.1970349638	-0.0761747515	0.1145219624	-0.058775683499999995	-0.1459653764	0.0536781392	0.0244971984	0.016476991200000003	0.1470788923	0.039614729700000004	-0.1178539307	-0.1053278184	-0.02379885	0.052360328399999996	0.036182457200000004	-0.08428199439999999	-0.0944158093	-0.065693973	-0.011383744099999999	-0.06152124730000001	0.1279858066	-0.042505297000000004	0.0187570586	-0.033961057999999995	0.1182337	-0.0650859287	-0.07492287339999999	0.0866820794	-0.0952195083	-0.005107743400000001	-0.0091104958	-0.062750918	0.0951292522	-0.035568089	-0.0414121733	0.0620917208	0.0869847265	0.0311148174	-0.014706679299999999	-0.0748899661	0.0384191952	-0.1235279644	0.1518754581	-0.06543117429999999	-0.107725195	0.1603093371	0.0814929441	0.0266164371	-0.09249291109999999	0.0557669901	0.0025375454999999997	-0.0778828092	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.010127700000000002	3.560000000000021e-05	0.00010257030729000003	1.2673600000000154e-09	-0.015355100000000003	-0.09701309999999998	0.009411541571609996	0.0002357790960100001	-0.0153203	-0.0347538	0.00120782661444	0.00023471159209	-6.7614e-05	-0.0001291301	1.6674582726009996e-08	4.571652995999999e-09	0.000108403	0.000287959	1.1751210409000001e-08	8.292038568099997e-08	0.000279386	5.519300000000001e-05	7.8056536996e-08	3.046267249000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34407.07421875	-290.02734375	1183846756.2945712	84115.86012268066	24488.533203125	2.21484375	4.905532836914063	599688258.4405557	24579.587890625	71.853515625	604156140.8729591	5162.927707672119	1.387443	25.060215	0.10130108	-0.1069733859	-0.0567005242	0.027130272999999996	0.1297514783	-0.04441353730000002	-0.0428431791	0.0034573542	0.0874902649	-0.1310206306	0.1375596322	-0.055014977300000004	0.013636528500000002	-0.023213447999999998	0.0061400915	-0.048161762000000004	-0.1829787118	-0.1219436887	0.012275703999999998	0.0345784545	0.0561848016	-0.0047883361	0.0638275671	0.12316619849999999	-0.0390468826	-0.0337091421	0.0453782354	0.12859168810000002	-0.1133433153	0.1537394696	0.10825151050000001	-0.0469730961	-0.0285904316	0.11243377759999999	0.027268670800000002	-0.07773494480000001	0.1114741288	0.0642229354	-0.011786626599999999	0.0380140019	-0.0677166978	0.047499073200000005	-0.09304157589999999	-0.0341524345	-0.0189647184	-0.07076702259999999	-0.0319266329	0.011982583100000001	0.1338373545	0.012947436699999999	0.031001063500000002	-0.0297210765	0.1111315783	-0.041539863999999996	0.1924370523	0.056861927300000004	0.0735445204	0.000922447	0.0794219978	-0.0739771832	-0.1252130601	0.08454749240000001	0.0112752953	-0.0006860496000000001	0.0327902353	-0.07064375469999999	0.0441922005	0.0010624601	-0.1027871824	0.0495821913	0.032957524700000004	-0.09827525710000001	-0.166459831	0.1121925127	-0.1757424175	0.0460167598	-0.11359217320000001	-0.0208727113	0.0567381683	0.06917567620000001	0.0015606864999999999	0.0038691112	-0.0610574904	0.010897248200000001	-0.112294064	0.0463129674	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.010118299999999998	-9.400000000003156e-06	0.00010237999488999996	8.836000000005933e-11	0.0311383	0.046493400000000004	0.00216163624356	0.0009695937268899998	0.00333778	0.01865808	0.0003481239492864	1.1140775328399996e-05	-0.000233065	-0.000165451	2.7374033401e-08	5.4319294225e-08	-0.000328226	-0.000436629	1.07732307076e-07	1.9064488364100001e-07	0.000158662	-0.00012072399999999999	2.5173630244e-08	1.4574284176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35044.2734375	637.19921875	1228101100.762268	406022.8443756104	24552.978515625	64.4453125	4153.198303222656	602848753.9887428	24754.6796875	175.091796875	612794166.4307251	30657.137332916263	1.7470849999999998	31.556145	0.1023808535	0.1140741732	0.0229487492	-0.1423343998	-0.1353620935	-0.0041278145	-0.1552585942	0.0548618522	-0.029513739100000002	-0.0262161189	0.13113171	-0.0304405589	-0.0204615526	-0.089642399	0.0764176721	-0.1136295458	0.0383037209	0.0658308979	-0.1080099867	-0.0166935114	-0.05418128269999999	0.062391564000000004	-0.0423288222	0.0804033527	0.0091737587	0.011238907	-0.0384694118	-0.017902299	-0.029061058799999998	-0.002451717	0.0048594896	0.042137670099999996	0.0433543509	-0.0391143325	0.009090501899999999	0.0379171737	-0.0100061675	-0.0783857506	0.013093440900000001	-0.0039548894	0.141228367	0.0655315803	0.09277846140000001	-0.16615116470000002	0.1810092888	0.1146272972	-0.0015469159	-0.1190426182	-0.13557744019999998	-0.0793107328	0.1063370755	0.09564624740000001	0.029728903799999998	0.0527528921	0.1282316338	-0.018131811	-0.008012805999999999	-0.0473860946	0.09893195960000001	-0.11213606429999999	0.07854053059999999	-0.114933823	-0.026127555099999998	-0.0410027868	-0.0603483368	0.06505766889999999	-0.07588378929999999	0.0171069428	-0.0402732071	-0.0208500731	-0.0324737197	0.0370348628	-0.0209747469	0.0419876912	0.0353802716	-0.0245765439	0.0215386602	0.0061529937	-0.0073548139	-0.0928127342	0.039042115	0.028665995299999997	0.0332051913	0.08215253360000001	0.1374238483	0.0037381046999999997	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00072608	-0.01084438	5.271921664000001e-07	0.00011760057758439996	0.0866717	0.05553340000000001	0.0030839585155600013	0.007511983580890002	-0.0234738	-0.02681158	0.0007188608220964	0.0005510192864400001	-0.000202833	3.0231999999999988e-05	9.139738239999994e-10	4.1141225889e-08	-0.000328226	0.0	1.07732307076e-07	0.0	5.06413e-06	-0.00015359787	2.5645412656899998e-11	2.35923056685369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34709.33984375	-334.93359375	1204738272.3889313	112180.51222229004	24525.845703125	-27.1328125	736.1895141601562	601517107.453495	24603.396484375	-151.283203125	605327118.5673561	22886.60754776001	1.822878	32.925114	0.1145939705	0.026717007799999998	0.17631772329999998	-0.053672415099999995	-0.0201042307	0.0601762354	0.0719721469	0.0095351403	-0.2253131435	0.059952955599999996	-0.1513507385	0.1551182358	0.057146423200000004	-0.1684306002	-0.043884995999999996	0.015231218999999999	0.0409825267	-0.020832096799999998	-0.0380335836	0.0997461241	-0.11330011400000001	-0.0252467154	0.024086200699999998	0.0527723125	-0.1257383226	-0.0445116725	0.0374084519	-0.0193033453	-0.0041981797	-0.07856123820000001	-0.0647317825	0.1883823874	0.055291567	0.0668081132	-0.15604859210000002	0.0551216633	-0.1162817962	0.08830481849999999	0.1443178759	0.008310758	-0.1329771128	-0.0114418553	0.0168157764	0.1669331291	0.013904108799999999	0.1026460542	0.14912727539999998	-0.0577075504	-0.049566636100000006	0.0356584639	-0.028747087999999997	0.142553465	-0.1623265953	-0.0544502239	-0.2412928486	0.0502545047	0.0413692626	-0.18503996760000002	-0.043794386399999996	-0.0194359209	-0.0081603513	-0.0557026824	0.037948891299999996	-0.112010932	-0.1386045478	-0.0044090195	0.0256976765	0.07935976780000001	-0.0651942524	0.0521197571	0.0095090444	0.0304525173	0.1418394579	0.0353373374	0.1174329781	0.0255885279	-0.1310616399	0.1109309185	-0.0990056598	0.0519557217	-0.1883041346	0.045799448300000004	-0.036054640299999996	-0.0632518325	-0.0911910344	0.034659548	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00496545	0.00569153	2.46556937025e-05	3.23935137409e-05	0.016355200000000004	-0.07031649999999999	0.0049444101722500005	0.0002674925670400001	0.00894609	0.03241989	0.0010510492676121	8.003252628810001e-05	-0.000326154	-0.000123321	1.5208069041e-08	1.06376431716e-07	-0.000328226	0.0	1.07732307076e-07	0.0	5.06412e-06	-9.999999999852519e-12	2.56453113744e-11	9.99999999970504e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34613.73828125	-95.6015625	1198110877.8028715	9139.658752441406	24502.68359375	-23.162109375	536.4833106994629	600381503.2954254	24527.783203125	-75.61328125	601612148.8595009	5717.368301391602	1.604352	28.978067	0.07291570999999998	-0.0176121233	-0.0745848537	-0.0417942795	0.10132614050000001	-0.0819047074	-0.0402090311	-0.0139317503	-0.0023119665	0.0815222995	-0.042955651399999996	0.166288199	0.0315160152	-0.020020500400000002	0.044269971500000005	-0.0033230416	0.06610793400000001	0.0502633424	-0.0449013583	0.1294644102	0.0535175379	0.0628163394	0.013395367	0.0255177439	-0.06268660549999999	-0.14197880429999998	-0.0153846151	-0.0179505305	-0.0890345992	-0.11823280380000001	0.0133401552	-0.030240668	-0.0176493917	0.18475330140000001	0.0478790512	-0.012202738500000001	-0.0338685994	-0.022793609700000002	0.08699411289999999	0.0321899885	-0.014307986399999997	-0.07376387570000001	-0.011832516999999999	-0.04821918309999999	0.011951206899999999	-0.1210352934	0.1229139746	-0.050762226699999996	0.1194869149	-0.0538571434	0.0318333541	-0.0047826158	-0.042120757	0.0894062567	-0.1135013017	0.0864658326	0.0471279179	-0.0192466383	0.023126201699999998	-0.0186535606	0.051705792800000004	-0.0997650899	0.1498080097	0.0227691451	-0.0138607902	0.0785542624	-0.0067686838000000004	-0.0100454352	-0.059530482	0.0798540108	0.08851290880000001	0.0746271773	0.0839071292	0.012348279399999999	-0.0832293127	0.165854783	-0.0939998838	0.0788275819	0.0578943871	-0.0368846948	-0.0139880208	0.0126133656	0.0305480594	0.0150374571	-0.1502865319	-0.08676254539999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0100691	0.00510365	0.00010138677481000002	2.604724332250001e-05	0.0482379	0.0318827	0.00101650655929	0.0023268949964099996	0.022451	0.013504909999999998	0.0001823825941081	0.0005040474009999999	-0.000774643	-0.000448489	2.01142383121e-07	6.00071777449e-07	-0.000328226	0.0	1.07732307076e-07	0.0	5.06412e-06	0.0	2.56453113744e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34313.34765625	-300.390625	1177405827.3786776	90234.52758789062	24455.650390625	-47.033203125	2212.1221961975093	598078836.0284767	24580.611328125	52.828125	604206453.2643472	2790.810791015625	1.442209	26.049417	0.123741745	-0.10663731650000001	-0.0211734013	0.1207261394	0.02902733	-0.0103639084	-0.0285351306	-0.0262640798	0.12320830519999999	0.09652189789999999	-0.0052123483	-0.0661983382	-0.029321638900000002	0.0623425011	0.0306498435	-0.07519705809999999	0.0238915579	0.0775666397	-0.1253652385	0.0612702829	-0.0081360154	-0.0115528199	0.2363726535	-0.010961678	-0.013723694299999999	0.1208484326	0.0683723571	-0.0229470473	0.014229418600000003	-0.1195720085	-0.1184815726	0.1623972851	0.09878647759999999	0.0095470089	0.0584809038	0.06914201519999999	-0.013479192	0.0147558946	-0.086981959	0.047075282999999996	-0.0337144858	0.028165426299999997	-0.1001821217	-0.0113604177	-0.08309170639999999	0.0362332837	-0.0752599101	0.11093347769999999	0.029320412799999997	-0.0108441675	0.0084649597	-0.1086071827	0.0494128936	0.1263025755	0.0028726465	-0.0610557695	-0.0258134421	0.07385541940000001	0.005560660699999999	-0.05266863150000002	0.1049670828	-0.0877547518	0.0310915899	-0.0542034151	0.0468950492	0.0230324283	0.2079276148	0.09753496619999999	-0.0271267531	-0.12380533380000001	-0.1073233486	-0.0998995204	0.09827776949999999	0.0897902536	0.1797839853	0.0361214741	-0.035659221899999996	0.0500218678	-0.0141558903	-0.0383639253	0.0156710291	-0.0089482507	-0.128532815	-0.040332942999999996	-0.0062398977	0.002126475	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00107466	-0.008994440000000001	1.1548941156e-06	8.089995091360003e-05	0.016141299999999997	-0.0320966	0.0010301917315600005	0.00026054156568999993	-0.0030102	-0.0254612	0.00064827270544	9.06130404e-06	0.00011407100000000005	0.0008887140000000002	7.898125737960002e-07	1.3012193041000012e-08	-7.314989999999998e-05	0.0002550761	5.3509078700099984e-09	6.506381679121e-08	5.06412e-06	0.0	2.56453113744e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34808.3125	494.96484375	1211618619.0976562	244990.1965484619	24441.15234375	-14.498046875	210.19336318969727	597369927.8903961	24545.748046875	-34.86328125	602493747.1806679	1215.4483795166016	1.34554	24.303356	0.147203967	0.0799247166	-0.0546608138	0.1464432114	-0.0640720159	-0.1007291082	-0.0490952366	-0.0027482494	0.0710489946	-0.1794212643	-0.0331025114	0.2030112014	0.0020933775	-0.0166887677	-0.0556602324	0.0506154079	0.1191122106	-0.0635884884	-0.022172569	0.1103792074	-0.0832382348	0.09195867810000001	-0.150268703	-0.0698404095	-0.0672904855	-0.034512808900000004	-0.1367057632	0.0178743	-0.0411650187	-0.0580508267	0.0609460719	0.0607468058	-0.054836835800000004	-0.0610299821	-0.0914895369	-0.08749926029999999	-0.0280679664	0.1278186025	-0.1434605816	-0.0711051721	0.070700641	-0.037650735299999995	0.081939078	0.019944718700000003	0.0317058941	-0.1678632684	0.0401152744	0.166845952	0.0007676255	-0.0992846483	0.0390714868	-0.0269483629	0.11476812039999999	-0.0881835058	-0.0444475883	0.22026392469999997	0.0401646303	-0.0029002221	-0.047730565999999995	0.015445033200000001	-0.0515872567	-0.1246102414	0.09141835720000001	-0.0838048714	0.006611120799999999	0.0582975467	-0.16059985599999999	0.024562564199999998	0.1088919229	0.1827938594	0.0280725392	0.0963951567	0.0758733458	-0.0456070034	0.0606797665	-0.09787320349999999	-0.023320276299999998	-0.0844890298	0.0479443439	0.1168309024	0.0277994742	-0.0618134826	-0.0753821605	-0.0477698308	0.1408980407	-0.0828100294	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.000238698	-0.0008359620000000001	5.6976735204e-08	6.988324654440003e-07	0.0609568	0.044815499999999994	0.00200842904025	0.00371573146624	0.049952300000000005	0.0529625	0.00280502640625	0.0024952322752900004	-0.0007158910000000001	-0.0008299620000000003	6.888369214440002e-07	5.12499923881e-07	-0.000214988	-0.00014183809999999999	4.6219840143999997e-08	2.0118046611610003e-08	5.06412e-06	0.0	2.56453113744e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
