csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38880.9765625	-173.61328125	1511730338.4536743	30141.5714263916	24957.736328125	-25.767578125	663.9680824279785	622888602.6242104	24117.490234375	-40.04296875	1603.4393463134766	581653335.2051735	1.65832	24.395197	0.193507132	0.0323896123	0.0576527596	-0.11226325039999999	0.0269583311	0.0688639443	0.049439286299999996	0.1286903747	0.1177406419	-0.0823487134	0.0064760914	0.0281904439	0.008584778000000001	0.0184575866	0.0336040542	0.076576897	0.09846181820000001	-0.1441548742	0.1646791493	0.1616751474	0.0958623912	-0.1019795119	-0.034990639500000004	-0.0434459396	0.22622189829999997	-0.134356185	-0.0527058137	-0.018002001200000003	0.044421541200000005	-0.0341103186	0.23140338800000002	0.1768612332	-0.0029583978999999996	-0.0430671122	-0.029362202799999997	0.0518178545	0.0200398449	-0.0698105485	0.0206329288	-0.0241594236	-0.0240854701	-0.0626898	0.0877672741	0.0897406702	-0.0838674366	-0.0128716198	0.0949309341	0.0262396403	0.0087571683	0.0394517181	-0.1000533257	-0.0164289307	0.17759813019999998	-0.0751391274	0.1000858365	-0.046065372400000006	-0.0137253994	0.0155319721	0.026916216	-0.1681316317	0.1480180438	-0.15344855	-0.0803480291	-0.0613760954	-0.106376204	-0.10314332679999999	0.035217738900000004	-0.0630047257	0.0853157601	-0.009824570500000001	0.0683974116	0.019776781599999998	-0.0082719691	0.030655286299999997	0.034885786	0.08671512960000001	0.09458290429999999	-0.0814409475	-0.164151261	-0.0864104483	-0.150879188	-0.1557916366	0.0157204402	-0.11459479460000001	0.0116480866	0.0926654819	-0.1285926184	-0.0628191533	-0.1905059782	0.0307748157	0.1342350072	-0.0467481057	0.0547873316	0.0242892717	-0.0558778366	0.10835596310000001	0.0007657997	-0.16106530089999999	0.0152695701	-0.0355751413	-0.0027203452000000004	0.0973199497	0.0079812601	0.041138110299999996	0.1362905772	0.13357431720000001	-0.0174812633	0.024605795299999997	0.0141871364	0.05317269559999999	-0.029343274300000007	-0.08735630130000001	-0.0724229201	0.00298683	0.0759024438	-0.000232368	0.001487262	2.2119482566439997e-06	5.3994887424e-08	-0.0985251	0.018483899999999984	0.00034165455920999937	0.00970719533001	-0.121691	-0.11760572	0.014808699481000004	0.013831105376718405	-0.00451232	0.0004941599999999996	2.03610317824e-05	2.4419410559999963e-07	0.000576276	6.434000000000009e-05	4.1396356000000106e-09	3.32094028176e-07	0.000275839	0.000560105	7.6087153921e-08	3.13717611025e-07	1.0	0.0	0.0	0.0	0.0	0.0
38985.83984375	104.86328125	1519895708.322525	10996.307754516602	24947.8359375	-9.900390625	98.01773452758788	622394517.9644165	24146.296875	28.806640625	829.8225440979004	583043652.7756348	1.700362	25.01367	0.209335242	0.0049924847999999996	-0.010586831299999998	0.0089986848	0.0633194924	0.0261977308	0.1366631018	0.015550850900000001	-0.0141992463	0.1046681183	-0.0059817282	-0.0430264142	-0.1397348981	-0.07988339929999999	-0.029632127799999998	-0.0337982817	-0.0011604672	-0.0365318601	-0.0474221714	0.1425456212	-0.0321377638	0.0270149893	0.0434317271	0.07303408110000001	0.0166540773	-0.0667287781	-0.032309731	-0.0742957189	-0.0863338116	-0.0450429299	-0.008001069	-0.0930565532	0.1200166384	-0.1170431225	-0.0275675612	-0.0626757523	0.0605866112	-0.0918545018	0.013955677199999999	-0.031055009900000007	-0.016015700600000002	0.0086077206	-0.1441907265	0.0314042779	0.06837967610000001	0.11973199359999999	0.0204429277	-0.0546504451	-0.0092917942	0.0004035243	-0.0867611481	0.0401032073	-0.0478790898	-0.0084246068	0.0274009288	0.0400722118	0.1483401563	-0.058528392699999994	-0.0358819218	0.0387568337	-0.117369901	-0.0036384772	-0.0335321133	-0.1401661308	-0.0234928545	0.0255691897	-0.044204930700000006	0.0983904216	-0.0343004186	-0.1428538237	-0.1013908677	0.0102279895	-0.0428951659	0.015212753600000004	0.03540005	0.1311140703	-0.007476165600000002	0.0038583084	-0.0288404173	0.0015037682	-0.015804891499999998	0.05988674610000001	0.0110438895	0.0070092951	-0.0367376768	0.102367956	-0.128462658	0.0405358672	0.011450315700000002	0.0088280291	-0.038751514	0.037693153	0.08557275980000001	0.028228367400000006	0.1101803214	0.0051037693	-0.031006178199999998	-0.10400740259999999	-0.0392236154	-0.1645402929	0.0677906134	-0.029873885899999997	0.1225059075	0.1358996899	-0.08942807189999999	-0.0213246858	0.0539244617	-0.0145321293	-0.0630922986	0.0521968607	-0.0315960199	-0.0883293083	-0.06941525	0.0089476998	0.0796476241	-0.00234886	-0.002116492	4.479538386063999e-06	5.5171432996e-06	-0.13288699999999998	-0.034361899999999966	0.0011807401716099981	0.01765895476899999	0.0251426	0.1468336	0.0006321503347599997	0.021560106088959998	-0.00426785	0.0002444700000000001	1.82145436225e-05	5.976558090000005e-08	0.0007380689999999999	0.00016179299999999992	2.617697484899997e-08	5.44745848761e-07	0.000390041	0.000114202	1.52131981681e-07	1.3042096803999997e-08	0.0	1.0	0.0	0.0	0.0	0.0
38935.5625	-50.27734375	1515978027.1914062	2527.811294555664	24911.25	-36.5859375	1338.5308227539062	620570376.5625	24157.08984375	10.79296875	116.48817443847656	583564989.7190094	1.339619	19.706858	0.14127358999999998	-0.0078330932	0.014750011200000001	0.08934095630000001	-0.0381300736	-0.0704465319	0.08849884720000001	-0.045268387400000006	-0.053400880199999994	-0.0409977873	-0.0815863808	-0.16077290019999999	0.0952947613	0.0108346097	0.0478614433	-0.0504288278	0.0626199334	0.0709159346	0.05243959559999999	0.0204518885	0.040000555	0.015250766899999999	0.1257826965	-0.1694000889	0.0404189876	0.11826104800000001	0.0774082901	0.0813157598	-0.1356154661	0.049393008700000005	0.0362364193	-0.0523668315	0.08935894400000001	0.1351862735	-0.025533188	0.031771091099999996	-0.0211722058	-0.101213474	0.0811052246	-0.007808515899999998	0.06529298809999999	-0.0804702238	0.0180909568	0.061380472900000003	-0.0063404286	0.0890947158	-0.1011792239	0.0341099189	0.0130196879	-0.0179873008	-0.017199350800000002	-0.12956767060000002	-0.0688677467	0.0067770489	0.0534434395	0.013215971399999998	-0.0369056896	0.0714333408	-0.08999782640000001	0.0909851109	-0.0895431811	-0.0255791763	0.0649860533	-0.0850266481	0.0435473721	0.0880264761	0.09841495759999999	0.115270706	0.056140177199999995	0.08530133949999999	0.061988756900000004	0.019499786499999998	0.0045773412	-0.04809045	-0.098079989	-0.018153468	0.0176416441	0.0420688995	0.1961099021	0.0741450003	-0.0238214835	-0.1762477684	-0.12259112189999999	0.1030337054	0.09165259699999999	0.0814741463	0.0347106654	0.0716233293	0.0532275025	-0.1224646265	0.0270239309	-0.015322061000000001	0.023373415	0.1551957909	-0.048023300199999994	0.0742214665	-0.042493334800000004	0.0287901876	-0.001889855	-0.0756635819	-0.0073133830000000006	-0.054563323399999995	0.14242979390000002	0.07906199400000001	-0.0099834251	0.0672449555	-0.0485062449	0.0839380333	0.019575948200000002	0.051212082	-0.0338271112	-0.0891661178	-0.06621731759999999	0.014870254199999999	0.08290175030000001	0.00125053	0.00359939	1.29556083721e-05	1.5638252808999996e-06	-0.0953925	0.03749449999999999	0.001405837530249999	0.00909972905625	-0.0207208	-0.0458634	0.00042935155264	0.00210345145956	-0.00361846	0.0006493900000000001	1.30932527716e-05	4.2170737210000016e-07	0.0010416	0.000303531	9.2131067961e-08	1.08493056e-06	0.000523446	0.000133405	2.7399571491599997e-07	1.7796894025000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
38908.5546875	-27.0078125	1513875627.8701782	729.4219360351562	24904.947265625	-6.302734375	39.72446060180664	620256398.3035622	24105.830078125	-51.259765625	2627.563571929932	581091043.7554361	1.3821370000000002	20.332321	0.10951336	0.0034591163	-0.009420352	-0.055526211799999996	-0.0216248547	0.0015768819000000001	-0.030038122400000002	0.0689064741	-0.0580790157	0.0398712978	0.047818522300000006	0.0321600857	-0.0182352315	-0.06275220969999999	-0.046096986799999996	-0.0262219694	0.083880059	0.10052911560000001	-0.05535914	0.0453886335	-0.051252121100000006	-0.0055387854	-0.052207246	0.0839450061	-0.0740455936	0.05307353980000002	-0.0028328665999999996	0.1222532556	-0.08984704269999999	-0.0677523409	-0.0284500829	0.0025107913	0.0056239712	-0.0546170912	-0.09782225259999999	0.09970998730000001	0.1043906998	-0.0978766717	0.0659598748	-0.0160476085	0.0903160517	0.0122340748	-0.0782579038	-0.01592983	0.0957098376	0.08840976099999999	-0.07007548200000001	-0.042071219400000005	-0.1342288949	0.022757845	0.0660714222	0.0383779635	0.0345353739	-0.0072580412	-0.0401809214	-0.0238035774	0.0755418367	-0.0337286738	0.029850549900000002	-0.0094324617	-0.0805912346	0.1401312106	0.0026287446000000003	0.0134404272	-0.0672042906	0.0717152988	-0.0547756588	-0.040943592	-0.016006656299999998	-0.025551417799999997	-0.0503607083	-0.0250289644	0.0745695824	-0.0196985816	-0.0781131079	0.0165229696	-0.0192696727	-0.0607949317	-0.0581760812	0.0622827574	0.047090005	0.1216328208	-0.1511853118	0.043893914900000004	0.012688418	0.0685000759	0.0156932895	0.039917340499999995	-0.0140918222	-0.0513902482	-0.0469206698	-0.0709319444	0.043661630300000004	-0.0428367297	0.1031573343	-0.04467923309999999	-0.055374562999999995	-0.0126688387	0.0128321032	-0.1240916849	-0.021168709100000002	-0.1476331907	0.015315695	-0.0833006368	-0.009945036400000001	-0.0816568254	0.0068135886	0.0187670052	-0.061818834	0.0502185284	-0.0360350191	-0.08986543960000001	-0.0628378881	0.0207291319	0.0856447597	-0.00595243	-0.00720296	5.18826327616e-05	3.54314229049e-05	-0.065827	0.029565499999999995	0.0008741187902499997	0.004333193928999999	-0.013600799999999998	0.007120000000000003	0.00018498176064	5.069440000000004e-05	-0.00490566	-0.0012872	2.40655000356e-05	1.6568838400000004e-06	0.0010416	0.0	0.0	1.08493056e-06	0.000548744	2.529799999999999e-05	3.01119977536e-07	6.399888039999994e-10	0.0	0.0	0.0	0.0	0.0	0.0
39020.21484375	111.66015625	1522577166.4524078	12467.990493774414	24891.220703125	-13.7265625	188.41851806640625	619572868.0916786	24074.451171875	-31.37890625	984.6357574462892	579579199.2269937	1.541044	22.669968	0.14304706	-0.0449174907	0.1166163941	0.06321661190000001	-0.0605225602	-0.031458336499999996	0.0157315971	-0.056412204199999996	0.09699372699999999	-0.1379000247	-0.0501033134	-0.08209182059999999	-0.005880640699999999	-0.0729936036	0.0410838087	-0.0271782207	0.0407640665	-0.0214676444	0.0011018082	-0.058901606100000004	0.0020763935	0.08486446880000001	-0.051487396399999996	0.0114715901	-0.013222359099999999	0.09767565619999999	-0.0260375183	0.0769539606	-0.0012833616	-0.023653866200000002	0.0178548107	0.018124216999999998	-0.0295183636	-0.054725208399999996	-0.0856691638	-0.08575684830000001	0.00196161	-0.036887484	0.0696493344	0.062287875	-0.002399617	-0.0100715487	0.0278461721	-0.061686014500000004	0.029512791099999998	-0.04423904	-0.048811020999999996	0.0190470498	0.1116471843	0.0064542097	0.000424946	-0.0752914631	-0.0371451579	-0.09756499119999999	0.1577067536	0.014665241499999999	0.0105947308	7.39344e-05	-0.031063381299999998	0.0789552129	-0.0229998844	0.0224501857	0.029124544	0.0069450234999999996	0.0346573163	-0.0642394042	0.1362505027	-0.0022357891	0.081316517	-0.0163022749	0.0294883484	0.0579098831	-0.0133800032	-0.0852930812	-0.0021490064000000003	-0.0352936566	-0.0015290559	0.06769471269999999	-0.0234632727	0.0465450415	0.0444201762	0.0325246155	-0.09629340800000001	-0.0373361878	0.054838210899999996	-0.0065169634999999995	0.0187291532	0.0423507417	-0.087995474	-0.027279534900000003	-0.08757269029999999	0.0612941806	-0.0795262372	0.0164310615	0.0544187255	-0.0455443592	-0.0308354929	0.0232525954	0.0427906317	0.0017489025	9.79559e-05	0.0573102725	0.021348969	0.0422568418	0.0125808078	-0.0059698343999999995	0.0492283254	0.0195962495	0.162540918	0.0492163702	-0.0382182304	-0.09042619539999999	-0.059286224299999996	0.026499244300000002	0.0878597406	-0.00548642	0.0004660100000000002	2.171653201000002e-07	3.01008044164e-05	-0.144785	-0.078958	0.006234365764	0.020962696225	-0.0135484	5.239999999999759e-05	0.00018355914256	2.745759999999747e-09	-0.00421938	0.00068628	1.78031675844e-05	4.709802384000001e-07	0.00146803	0.00042643	1.818425449e-07	2.1551120809e-06	0.000390041	-0.000158703	1.52131981681e-07	2.5186642209e-08	0.0	0.0	1.0	0.0	0.0	0.0
38712.7890625	-307.42578125	1498680036.9976196	94510.61097717284	24832.892578125	-58.328125	3402.170166015625	616672553.7966957	23977.296875	-97.154296875	9438.957401275637	574910765.4318848	1.559585	22.942726	0.15611412999999996	0.1256083725	0.0642706905	0.0083324626	-0.0113267407	-0.1117057779	-0.027729576000000002	-0.0775335612	0.08451950150000001	0.1290090537	0.0410466731	-0.011085228400000001	-0.0863661247	-0.0473522303	0.0913618494	0.0248622806	-0.0688909954	0.08570391869999999	-0.1020176388	0.0675093207	-0.0115621814	0.0406862884	-0.043393924900000005	0.0107274303	-0.0315139819	-0.040330794100000004	-0.0126133106	0.0733974385	0.08699755	0.05689459280000001	0.06596929019999999	0.0088992827	0.0231139739	0.0453481854	0.0101036164	-0.06743551769999999	-0.0716823821	-0.0017551052	-0.010956715	0.025336282999999998	0.0306726778	-0.034443679399999996	-0.1019901049	-0.0222287297	0.09439250460000001	-0.07208493980000001	0.0461191337	-0.024223870499999998	0.0893549518	0.07744370860000001	0.0405973184	-0.0688420082	0.0153268673	0.0270085047	0.0176375216	0.1679003961	0.08380268839999999	-0.0044921209	0.0580453041	0.029350639900000006	-0.0329694233	0.1381593249	0.1160884743	0.021229510099999998	0.064121905	-0.0735123567	-0.1200080477	0.0594493214	-0.0259337617	-0.09609465460000001	0.0327950863	0.116059346	-0.0391187509	0.0051559616	-0.1017896806	0.040155128	-0.09999378449999999	-0.0178180982	-0.0261073639	-0.0030714092	0.006408998199999999	0.0684512129	-0.029521675499999997	0.0152905457	0.019131749	-0.10958652740000001	-0.030968619500000006	0.0012117447	-0.0553976889	-0.0333896859	0.0348786899	0.1024436449	-0.012238586000000001	0.01151736	-0.0346996365	-0.071731974	-0.0374902146	0.0100177352	0.0010281517	-0.0283378227	0.044942523600000006	0.0831972688	0.0862978978	-0.0003626245	0.0770730556	-0.0194007655	0.0050092055	0.0629292386	-0.0011890327	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	-0.00408139	0.0014050299999999998	1.9741093008999998e-06	1.6657744332099994e-05	-0.0948645	0.049920499999999986	0.0024920563202499987	0.00899927336025	0.0515757	0.06512409999999999	0.00266005283049	0.004241148400809999	-0.0049537	-0.0007343200000000001	2.4539143690000006e-05	5.392258624000002e-07	0.00140906	-5.8969999999999986e-05	3.4774608999999983e-09	1.9854500836e-06	0.000390041	0.0	1.52131981681e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38835.796875	123.0078125	1508219118.9162598	15130.921936035156	24856.423828125	23.53125	553.7197265625	617841805.5233803	23995.029296875	17.732421875	314.4387855529785	575761430.9578897	1.441399	21.204113	0.13117439000000006	0.013352066599999999	0.1146570612	0.0433672582	-0.1138214607	-0.0290356307	-0.1001877333	-0.0663950303	0.0796655488	-0.044465557999999995	0.0124919114	0.0370739038	0.0539467153	-0.0806480435	0.10831830810000001	-0.0367671055	-0.066310227	0.1042628561	0.0329811016	-0.0264989089	-0.0225976252	-0.0523600538	-0.00440331	-0.0825696167	-0.06631794419999999	0.0772991208	-0.0657893368	-0.0121970976	0.1177522727	0.011164561699999999	0.062366793899999995	0.048687915899999996	0.0333490041	-0.0404681499	-0.0618098801	-0.011172115500000001	-0.051001696799999996	0.0417338784	-0.0231275242	-0.0646041221	0.0071904447	0.1169344238	0.0591449899	0.0789056734	-0.0152518875	-0.04987988769999999	0.0342557084	-0.0251396284	0.0691729563	0.104978948	0.0531377781	-0.09812245900000001	0.006881379	-0.0565219292	0.10881228949999999	0.0781952096	-0.1353397742	-0.0018996441	0.07886269230000001	0.0470691549	0.1309781297	0.0355137135	0.0332114414	0.1118207562	0.024621856400000003	-0.052389961799999996	0.0001173696	-0.0609913091	-0.0449662084	0.0169611516	0.019358321	0.10870075800000001	-0.0460584617	0.0002599564	-0.1266918419	-0.08503673939999999	-0.0305051125	-0.0502104631	0.061530715300000004	0.1025481185	0.010314216800000001	0.0002528068	0.0222623061	-0.10667951619999999	-0.069834779	-0.0341752839	-0.047700431200000004	0.0376181111	-0.045701064000000007	-0.004161230300000001	-0.0121791356	-0.0132359711	-0.0379133667	-0.026457911299999998	-0.0588818392	0.0077682183	0.15489051539999998	0.0569649326	-0.0188983151	-0.10930780429999999	-0.0051702258	0.196064185	0.0608198696	0.0230307389	0.019319836599999998	-0.0185228899	-0.0133559163	0.0562265449	0.0508548783	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	0.0024281	0.00650949	4.23734600601e-05	5.89566961e-06	-0.0948776	-1.3100000000002e-05	1.7161000000005236e-10	0.009001758981760002	-0.013707	-0.0652827	0.00018788184899999995	0.00426183091929	-0.00439484	0.0005588600000000004	1.93146186256e-05	3.1232449960000055e-07	0.00155188	0.0001428200000000001	2.0397552400000028e-08	2.4083315344e-06	0.000875743	0.00048570199999999997	7.66925802049e-07	2.35906432804e-07	0.0	0.0	0.0	0.0	0.0	0.0
38775.44921875	-60.34765625	1503535462.11586	3641.839614868164	24876.703125	20.279296875	411.2498817443848	618850358.3693848	24039.44140625	44.412109375	1972.435459136963	577894743.124527	1.3852209999999998	20.377695000000006	0.13088824	0.1154376662	-0.031556496	0.007081749100000001	0.0319164523	0.0351090583	-0.11083625119999999	-0.0383839346	-0.011912517	0.09893323820000001	0.05165774980000001	0.021480634	-0.0889747973	-0.09697429070000001	0.0644447879	0.0668268266	0.0473623078	0.0337523069	-0.060647325700000004	0.0298257695	0.0155198972	0.0110933076	-0.0424325609	-0.049184772599999996	-0.0467702569	0.0101289625	-0.1269086004	-0.0368381673	0.0654438239	-0.0093045947	0.0548865155	-0.0338211121	-0.028900908700000002	0.0417344723	-0.018534508600000003	0.0026630126	0.023680421200000003	0.0688281868	0.0487610704	-0.0601187833	0.0711761922	0.08942436029999999	-0.1593528932	0.0041154915	-0.0042562703	-0.050996023	0.0335997659	-0.0283731773	-0.1444881708	0.0501457998	0.0619071729	0.0763419793	0.017185202	0.10680556470000001	-0.0477516935	0.10502378009999999	0.064887641	-0.0711503656	0.0077692674	-0.0024306607	0.0536065404	0.0649107209	-0.026948269	0.10429913310000001	0.0040907895	0.027554744500000002	-0.09273475310000001	0.0023460679	-0.0195184222	-0.12911272570000001	0.012384234099999999	0.0989640567	0.0566823796	-0.033365003	-0.0520644107	0.021281454900000003	-0.0245456964	-0.007716286700000002	-0.0295881583	0.07923905469999999	0.0826934544	0.030306784500000006	0.07731846719999999	-0.0726003841	0.0278990304	-0.033703322599999995	0.0046462606	0.0225959714	-0.0302777578	0.024813756	0.1084971366	-0.009572445300000001	0.1392379872	-0.0216756659	0.0374478695	-0.0624606572	0.010227773	0.0045853247	-0.10852893050000001	-0.0629942859	-0.0682743296	0.0433686666	-0.0644504244	-0.0702842053	-0.0729637537	-0.1271776042	0.027617372400000003	0.0313349375	-0.09260461210000001	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	-0.00357869	-0.00600679	3.60815261041e-05	1.28070221161e-05	-0.148836	-0.05395839999999999	0.002911508930559999	0.022152154896	0.00557255	0.01927955	3.10533135025e-05	0.0003717010482025	-0.00499187	-0.0005970300000000001	2.49187660969e-05	3.564448209000001e-07	0.00140906	-0.0001428200000000001	2.0397552400000028e-08	1.9854500836e-06	0.000582723	-0.00029302	3.3956609472900005e-07	8.586072039999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
38855.0859375	79.63671875	1509717703.2105105	6342.006973266602	24920.392578125	43.689453125	1908.7683143615725	621025966.2478676	24061.5546875	22.11328125	488.9972076416016	578958413.9795532	1.2676170000000002	18.647642	0.027734510000000025	-0.0018664358	0.10196890230000001	-0.0158800062	-0.0374872879	0.026913740099999996	0.0186102022	-0.012463856	-0.11529914960000001	-0.0484765488	0.0580610042	0.0348599824	-0.0104354323	-0.0086754906	-0.029056307599999998	-0.0049546364	-0.0703023243	-0.0223091115	0.0186612458	0.0259970769	-0.025644563500000002	-0.012119338	0.0066635111	-0.0881022117	-0.005188181	0.09461109029999999	-0.10020422119999996	0.0264631877	0.0090491446	0.060391353700000004	0.0562301597	0.0921679859	-0.0790250353	-0.18859878800000002	-0.0481208437	-0.0039436317	0.0098111156	0.0288328603	0.0647703632	-0.0349428343	0.0507116689	0.0450452955	0.1041487627	-0.031166409	-0.0002400008	-0.07550773429999999	-0.0356211196	-0.0590477009	-0.0122645842	-0.0015541991	0.0245142353	0.0994689733	-0.0040037636	-0.0292118308	-0.050738614800000005	0.041997747099999996	-0.1256691089	-0.0649379752	0.0900597481	-0.0799247101	0.0580974529	-0.0361722834	-0.0245015942	-0.0203991625	0.0315584843	0.09338702089999999	0.0237365158	-0.0894277857	0.0117288924	-0.0046026626	-0.0258779768	-0.0279237781	-0.0549756671	0.0601887221	-0.0018119797	-0.0024178296	-0.052950766600000004	-0.023654999399999998	0.0841589756	0.0311855853	0.0622769492	-0.0006523963	-0.0352749036	-0.0813829531	0.031589958599999995	-0.0033873589000000003	-0.0730372123	0.11011051220000001	-0.1205659719	0.0963688933	0.018334298500000002	0.030855707799999996	0.0007589951	-0.0395282116	-0.0471995031	0.0475625309	-0.011516037199999999	0.015931523	0.0926516367	0.0039241729	0.0638619064	0.072864523	-0.1493708728	-0.0866268744	-0.16014509289999998	0.006320104399999999	-0.0345586625	-0.0837443385	-0.0313699152	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	-0.00609037	-0.0025116800000000005	6.308536422400002e-06	3.70926067369e-05	-0.13493	0.013906000000000002	0.00019337683600000006	0.0182061049	0.00304527	-0.00252728	9.2736693729e-06	6.3871441983999984e-06	-0.00507957	-8.770000000000045e-05	2.5802031384900007e-05	7.691290000000077e-09	0.00140906	0.0	0.0	1.9854500836e-06	0.0006708139999999999	8.809099999999989e-05	4.499914225959999e-07	7.76002428099998e-09	0.0	0.0	0.0	0.0	0.0	0.0
38767.62109375	-87.46484375	1502928445.26857	7650.098892211914	24888.091796875	-32.30078125	1043.3404693603516	619417113.2896768	24093.482421875	31.927734375	1019.3802223205566	580495895.2131996	1.293391	19.026796	0.10080375	0.0862007586	-0.030867334500000006	-0.0133338555	0.0236958292	-0.0621951571	0.019526779299999998	0.096598499	-0.010311773	0.0654142038	-0.06484412769999999	-0.0341174723	0.004297866500000001	-0.0101943711	-0.1243611078	0.0315723633	0.014780753999999997	-0.032740921299999996	-0.0245149893	0.029780056200000002	-0.0662099198	-0.072443909	0.0511676578	-0.020658070900000002	0.0912930755	-0.0378485193	0.0596475375	0.1038250916	0.026024642200000003	0.036307277400000004	0.06730938980000001	0.0698435705	0.1070938144	-0.07599292049999999	0.0041514329999999995	-0.0092984166	0.0588723404	0.0340095422	0.042786249299999995	-0.0002598622	0.0349315198	0.0638231408	-1.84791e-05	-0.1892844822	0.0219684221	-0.0025763625	-0.0481839015	0.0545035746	-0.0070294199	-0.0401607646	-0.0605724852	-0.0053476399	0.087742944	0.045094933399999995	-0.0290956352	-0.0125642421	0.0199549444	0.0208791768	-0.0078322193	-0.036668076800000005	-0.048259675499999995	-0.0975213788	0.0573420484	-0.0404439153	-0.0842097803	0.0041771531	0.0106286205	0.0813607284	0.0053124910999999995	0.0204116242	-0.12038439529999999	-0.0218297097	0.0656336981	0.021899451	0.0631514139	0.0618508063	-0.0378071742	-0.10503060380000001	0.024147408	-0.053836359400000006	-0.1115148087	-0.0636884986	-0.1169346144	-0.0405517529	0.0427250313	0.0276263739	-0.09728330980000001	0.0142550412	-0.038701984700000004	-0.031047378799999997	0.028103247799999998	0.046142959500000004	0.0431183163	0.0073162738	0.0393050827	-0.0875080233	-0.08445487939999999	0.0802387496	0.06685747	0.0057187942	0.0340308137	0.032390311	-0.0882791795	0.0375345796	-0.0086942225	-0.0110309873	-0.0110729754	-0.0257457428	0.030591097999999997	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	0.00823491	0.01432528	0.0002052136470784	6.78137427081e-05	-0.108659	0.026271000000000003	0.0006901654410000003	0.011806778280999998	-0.0196039	-0.02264917	0.00038431289521	0.0005129849016888999	-0.00483138	0.00024819000000000056	2.33422327044e-05	6.159827610000028e-08	0.00157818	0.00016912000000000006	2.8601574400000014e-08	2.4906521124e-06	0.00100467	0.00033385600000000016	1.0093618089e-06	1.1145982873600009e-07	0.0	0.0	0.0	0.0	0.0	0.0
