csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
37899.53515625	-188.203125	1436374765.0598295	35420.416259765625	24855.783203125	-26.18359375	685.5805816650392	617809958.6407509	23872.53515625	-139.857421875	19560.098453521732	569897934.7863923	1.687972	26.055626	0.14261700000000002	0.0420026035	-0.1325466124	0.093869095	0.030981385099999998	-0.0858607194	0.034003241000000003	0.2588627821	-0.057087276799999996	0.0264002469	-0.049639639000000006	-0.060343845599999994	-0.0008786761	-0.0900290337	-0.0012233921	-0.0200397433	-0.0504297855	-0.051125201399999994	0.0825946009	-0.0400323015	0.0043507332	0.0204601788	0.0640772846	0.09880865009999999	0.0996828553	0.1302863809	0.2403029475	-0.214644745	0.0487860121	-0.1261550624	-0.0309996715	-0.0242210057	0.0165857055	0.17575229879999998	0.1474482273	0.12115492619999994	-0.027057941800000002	-0.0013033842	-0.24002192600000002	0.1257900297	-0.10802585880000001	-0.011179245400000001	-0.04733407059999999	-0.0745412935	0.0418830935	0.20895991030000002	-0.1358045574	-0.0040936544	-0.10154126949999999	0.025364030099999997	-0.0171151146	-0.0643445241	0.0009728246	0.0250109383	0.0688019092	-0.0097633351	0.0397306673	-0.046085975700000004	-0.06322852799999999	-0.0917673239	0.046304398200000006	0.0950524949	-0.09890888939999999	-0.0320235526	0.31297732289999997	-0.0038338738	0.0944201366	0.015230151599999997	-0.1212607539	-0.11334890519999999	-0.1374823432	-0.0709869254	-0.0438159165	0.0591786932	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.14163499999999998	-0.012225999999999987	0.00014947507599999968	0.020060473225	0.0195448	-0.058241999999999995	0.003392130564	0.00038199920703999984	0.265849	0.02215000000000003	0.070675690801	0.0004906225000000014	0.00140892	0.00034198	1.9850555664e-06	1.169503204e-07	0.00486327	0.0003690899999999999	1.362274280999999e-07	2.3651395092900007e-05	-0.00317596	-0.00028890999999999986	1.00867219216e-05	8.346898809999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37928.5	28.96484375	1438571112.25	838.9621734619141	24819.1875	-36.595703125	1339.2454872131348	615992068.1601562	23815.37109375	-57.1640625	3267.7300415039062	567171900.3330232	1.5455139999999998	23.85663	0.16621494999999994	0.0416411367	-0.158733026	0.23180898260000002	0.022961037400000002	-0.18808025609999998	-0.039088818399999996	0.12176119980000001	0.1563792756	-0.0671037567	0.11317194259999999	-0.046457560999999994	0.055685193200000004	0.0375469257	0.0519905136	-0.0660995984	-0.0167274018	0.0299983043	0.0706395269	-0.0049342916	0.0267763863	0.0083728407	-0.14341782960000002	-0.0403289485	0.18906512260000002	0.1154207955	0.1397829764	0.026381019500000002	-0.2828913291	0.00753099	0.1099247264	-0.004122535	-0.203458945	0.0023264999	-0.0036672765000000003	0.034712830099999994	0.0139033112	0.0723939771	-0.2186387069	0.0746591986	0.1077538157	0.0854535456	-0.1569164793	-0.1309265804	-0.0314090931	0.0544164638	0.12311425779999999	-0.020790630900000003	-0.13273924380000002	-0.0649767429	-0.0368481387	0.023469177799999998	0.0808386203	0.0434818927	-0.0012910712	-0.0528339898	-0.033296856	-0.0715013423	0.022831325899999998	0.1163399239	0.0372760574	0.12970056630000001	0.23639542379999998	0.056995433899999996	0.19970016370000002	0.1196700902	-0.116723431	-0.137342265	-0.06760661700000001	0.0670148518	0.015371518899999999	0.007985705	-0.1369639484	-0.0861107828	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.15014	-0.008505000000000013	7.233502500000022e-05	0.0225420196	0.089034	0.06948919999999999	0.004828748916640001	0.007927053156000001	0.265771	-7.80000000000225e-05	0.070634224441	6.084000000003509e-09	0.000237115	-0.001171805	5.622352322500001e-08	1.373126958025e-06	0.00525888	0.00039560999999999936	1.5650727209999949e-07	2.76558188544e-05	-0.0033714	-0.00019543999999999982	1.1366337959999996e-05	3.8196793599999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37621.2734375	-307.2265625	1415360215.059143	94388.1607055664	24805.666015625	-13.521484375	182.83053970336914	615321066.4787331	23830.060546875	14.689453125	215.78003311157227	567871785.6677284	1.32597	20.467745	0.050060950000000035	0.0547844993	-0.293049556	0.0012110787	0.0343925459	-0.2407534847	-0.0430746737	0.0726647418	-0.1012444564	-0.0371078531	-0.036105862999999995	0.06241513820000001	-0.12948055460000002	0.1044586908	-0.0033211651	0.0589834997	-0.07466114019999999	-0.0999478504	0.1243537492	-0.1283659728	0.10688179910000001	-0.0621301185	-0.0402705448	0.0535407388	0.08785391140000001	0.1591939097	0.012082874399999999	-0.008764964699999999	0.006018308399999999	0.0127041097	0.045105138200000006	-0.0866054982	-0.0720583944	0.1068080923	0.14135289380000002	-0.1165734584	-0.0187057029	-0.21614813649999998	-0.1876429552	0.0427758838	0.14808100529999998	0.07974936349999999	-0.1788993213	-0.1598125659	-0.0298896419	0.1330809851	-0.0631410315	0.08619464060000001	0.09415892640000001	0.0048268041	-0.0225664919	0.09672993769999999	-0.016206265900000003	-0.050597539000000004	0.11868843859999999	0.0693502568	0.0885712301	-0.0927302442	0.0672369298	-0.059147829400000004	0.0657070895	0.08700969230000001	-0.0053157726	0.0616582878	0.08514608439999999	-0.09941140550000001	-0.1646910405	-0.0783808133	-0.044738663	-0.026905027	-0.0688134527	-0.12266229640000001	-0.0612291076	0.0240393312	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.15268199999999998	-0.002541999999999989	6.461763999999943e-06	0.023311793124	0.0632295	-0.025804500000000008	0.0006658722202500004	0.003997969670249999	0.265818	4.700000000001925e-05	0.07065920912399999	2.209000000001809e-09	0.000595354	0.000358239	3.5444638531599995e-07	1.28335181121e-07	0.00518639	-7.248999999999971e-05	5.254800099999958e-09	2.68986412321e-05	-0.00336878	2.6199999999996187e-06	1.13486786884e-05	6.864399999998005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37940.30859375	319.03515625	1439467016.18898	101783.43092346193	24884.45703125	78.791015625	6208.024143218994	619236201.7401277	23990.28125	160.220703125	25670.673709869385	575533594.4541017	1.311089	20.238043	0.1025097	0.08376803740000001	-0.079036335	0.09133398710000001	0.09669604890000001	-0.07091224230000001	-0.0281580419	-0.0918822337	0.0529250326	0.0383736238	0.0007754157	-0.0007056273	-0.025868292400000003	-0.0379373264	-0.050983033600000005	0.0293061375	-0.0748300338	-0.1518040309	0.0913053417	0.149758327	-0.029187061299999997	-0.1361715716	-0.1397613472	-0.14379544630000002	-0.0775482002	0.061298310099999996	-0.013131480800000001	-0.1855638241	0.1724107164	-0.1442415973	-0.1691095004	0.06660206099999999	-0.1483364759	0.0383987656	0.0031740719	-0.1235113565	0.0695588001	-0.0667525059	-0.0275240864	-0.0251872219	0.1879068431	0.0849841059	-0.0067401301	-0.1210258041	-0.012341486	-0.09602602199999999	-0.015192430600000001	0.029516911899999998	-0.035256648599999996	-0.0050317823999999995	-0.08339397059999999	-0.0662353744	4.995e-06	-0.0024780410000000003	0.137709164	-0.0780372901	-0.1454682246	0.014401140900000001	0.057974928099999996	0.0773698176	-0.0140102993	-0.09645664289999999	-0.052837195999999996	-0.2595309199	0.1214913919	-0.0729706581	0.0475353071	0.0631911276	0.0814756934	0.151828498	-0.1228762006	-0.0637985088	-0.0486654736	0.0203806381	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.146095	0.006586999999999982	4.3388568999999765e-05	0.021343749024999997	0.0146772	-0.048552299999999986	0.0023573258352899995	0.00021542019984000004	0.246213	-0.019604999999999984	0.06062084136900001	0.0003843560249999994	0.000363806	-0.000231548	1.3235480563599999e-07	5.361447630399999e-08	0.00506405	-0.0001223400000000003	1.4967075600000068e-08	2.56446024025e-05	-0.0035702	-0.0002014199999999999	1.2746328039999998e-05	4.057001639999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37974.44921875	34.140625	1442058793.4674225	1165.582275390625	24877.197265625	-7.259765625	52.70419692993164	618874943.79282	24041.517578125	51.236328125	2625.161319732666	577994567.4592934	1.201365	18.544334	0.11455830000000004	0.1229403352	-0.0498202587	-0.0674794994	0.1083186818	-0.11474134820000001	-0.0070889927	-0.0123515683	-0.1324038591	0.0117183373	0.0096844839	-0.0684055712	0.0679900913	-0.0648847124	-0.0329369292	0.038988567200000004	0.0084885459	-0.1297974741	-0.1075593601	-0.1033772293	0.0629578023	-0.0081199333	0.0648335678	0.0130478744	0.0343626003	0.007767846899999998	-0.19896979539999998	0.0214200602	-0.0080883918	-0.07637868589999999	-0.0767955026	-0.0404267067	0.103707412	0.0033651831	0.0308057997	0.0181820055	0.0922539711	-0.1443587529	-0.0214883204	0.0524869605	0.0043719721000000005	-0.020863301100000002	-0.050742174400000006	-0.1295150145	-0.005425189	0.0602558866	-0.0774598451	-0.1152869252	-0.014956208700000001	-0.0058481947	0.0741462603	-0.023672517200000003	-0.0473619571	-0.0632456815	0.0451215348	0.0262839404	0.17119411559999995	0.087506814	0.0394676819	-0.0721599942	0.0689411335	0.031566716200000004	-0.0102136381	-0.0385391427	-0.1466260781	0.0445887557	0.0050409704	0.0900643216	0.11762102070000001	-0.0468113141	-0.0521420783	-0.040417511	-0.0394406185	-0.0005454165	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.150351	-0.00425600000000001	1.811353600000008e-05	0.022605423201000004	0.0580669	0.0433897	0.00188266606609	0.00337176487561	0.265802	0.019588999999999968	0.07065070320399999	0.00038372892099999866	-0.000311096	-0.000674902	9.678072121599996e-08	4.55492709604e-07	0.00510678	4.273000000000037e-05	1.825852900000032e-09	2.60792019684e-05	-0.00379904	-0.0002288400000000001	1.44327049216e-05	5.236774560000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38019.98046875	45.53125	1445518914.8441315	2073.0947265625	24877.01953125	-0.177734375	0.031589508056640625	618866100.7581941	24056.763671875	15.24609375	232.44337463378903	578727878.3644447	1.163403	17.958351	0.06428060000000001	0.1286458444	0.0024063768	0.11506158970000001	0.1457602925	-0.038744847	-0.0701904699	0.0011741109	0.132679239	-0.0394567111	-0.0465549838	0.0530240487	-0.0075146068	-0.029983067000000002	0.0105189239	0.0223977237	-0.08970011	-0.1423120792	-0.08643770699999999	-0.014755824399999999	0.1148708742	0.08257976139999999	-0.02762516	0.020217154299999998	0.049968264299999995	0.0707533349	-0.0605423325	-0.0236194797	0.0067437653	0.034232165499999995	0.0100555876	-0.0211650405	0.041421847000000005	0.005361604	-0.1162440382	0.0435390391	0.1451876295	0.025217885	0.0045373524	0.0808484871	0.0762148979	0.1093276574	0.028898837	-0.154700031	-0.0481518293	-0.0252752908	0.0319255526	0.1382506457	-0.0817436453	-0.0552375041	-0.1015281142	-0.0502069653	0.0681265366	-0.08240448809999999	0.015277770100000001	0.0256026642	0.08608165599999999	0.017917248700000003	0.015854043999999998	0.0313139584	0.1208327216	0.046994883200000004	-0.0296343345	-0.012298999599999999	-0.0473348965	-0.0188785699	-0.018213071	0.000976805	0.0088330284	-0.0375592961	0.0016524648999999998	0.1442155829	0.0209214815	0.055130308600000004	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.145989	0.004362000000000005	1.902704400000004e-05	0.021312788121	0.0267931	-0.031273800000000004	0.0009780505664400002	0.0007178702076099997	0.265781	-2.0999999999993246e-05	0.07063953996099999	4.409999999997164e-10	-0.000781262	-0.0004701660000000001	6.10370312644e-07	2.2105606755600005e-07	0.00520909	0.00010231000000000042	1.0467336100000086e-08	2.7134618628100005e-05	-0.00379904	0.0	1.44327049216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37896.78515625	-123.1953125	1436166325.1789706	15177.085021972656	24853.3515625	-23.66796875	560.1727447509767	617689083.8892213	24076.373046875	19.609375	384.527587890625	579671739.092289	1.176694	18.163506	0.09060860999999998	0.1347627038	-0.11482422619999999	-0.0625624037	0.1077002481	-0.1684978372	0.0301654967	-0.0359005091	-0.11823251259999999	0.1558712483	-0.0872983051	-0.0736020989	0.0034277559	-0.0564197268	-0.0565433712	-0.0604684296	0.0210510646	-0.0560249842	0.053570409299999996	0.053382861600000005	0.0777817972	-0.0094500436	-0.010545261299999999	0.03105566	0.0459890921	0.0334981222	-0.0726496761	0.014621358700000003	0.07823647660000001	0.0022054163	-0.042143977400000004	0.07987144110000001	-0.063290111	-0.0070279501	-0.09490103679999999	-0.042704390599999996	0.1019222266	-0.162308971	-0.0485138067	0.0333989479	-0.0373368086	0.0133810826	-0.1011351488	-0.1613684037	0.026513856699999998	-0.0389107645	-0.2065814702	-0.08609911279999999	-0.01029079	0.0486909396	0.0197209162	-0.0052725331999999995	-0.0218228695	0.0661032886	0.055490744800000005	-0.0503893546	0.003771038	-0.04239411480000002	0.0742532906	-0.0109731407	0.0735162509	0.0398116824	-0.0246806448	-0.0177168331	-0.0365924123	-0.059119621399999996	0.0101138937	0.0490467299	-0.000351106	0.0782542457	-0.0581890434	0.0296868422	0.0546303809	0.08574307689999999	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.151502	-0.00551299999999999	3.039316899999989e-05	0.022952856004	-0.00880916	-0.03560226	0.0012675209171075998	7.760129990559999e-05	0.24023000000000005	-0.025550999999999963	0.057710452900000014	0.000652853600999998	-0.000416335	0.00036492699999999997	1.73334832225e-07	1.33171715329e-07	0.00532301	0.00011392	1.29777664e-08	2.8334435460100006e-05	-0.00379904	0.0	1.44327049216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38125.40625	228.62109375	1453546601.727539	52267.60450744629	24895.8359375	42.484375	1804.922119140625	619802647.0269165	24138.36328125	61.990234375	3842.789157867432	582660581.8975983	1.20795	18.645983	0.14940620999999998	0.1342568078	0.0758854082	0.06555004360000001	0.1489742225	-0.0630246571	-0.032639891000000004	-0.1183242127	0.0851477561	-0.0091033241	-0.0401372332	0.0592567258	0.046622270800000004	-0.0922849574	-0.0954655313	-0.0810322381	0.0937076342	-0.0348385498	0.0871349634	0.06483933780000001	0.0012168414	-0.054158356799999995	0.0422659043	-0.026672695099999998	-0.0592096536	-0.0201936669	-0.1865560239	0.0732293494	-0.1052039103	-0.0078209565	-0.0632869865	0.0350694434	0.0905895391	-0.061235563	-0.0220658999	-0.0200192052	0.1563931169	0.0333728026	0.053290473899999996	0.0297731469	0.0525880528	0.0943548736	0.0015731109	-0.1618724249	-0.0231460102	-0.1229583118	0.022671433799999998	0.0211936309	0.0469058447	-0.0103420413	0.0070374745999999995	-0.1298695982	-0.0654966857	0.09141290310000001	0.0488641973	-0.1358103522	-0.0224387168	-0.044845215	0.0113184893	-0.0340820081	0.0352181259	-0.043995114	-0.0068121817	0.0026010926	-0.1940274196	0.2037297955	-0.0503069735	0.10105790449999999	0.0204889985	0.0004391656	0.0400227588	0.008343109100000001	0.0325506619	-0.0695772213	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.146031	0.005471000000000004	2.9931841000000043e-05	0.021325052961	0.103174	0.11198316	0.0125402281235856	0.010644874276	0.255486	0.015255999999999962	0.065273096196	0.00023274553599999894	-0.0006935760000000001	-0.0002772410000000001	4.810476677760002e-07	7.686257208100008e-08	0.00537969	5.6679999999999925e-05	3.212622399999992e-09	2.89410644961e-05	-0.00379904	0.0	1.44327049216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37983.3984375	-142.0078125	1442738556.8618774	20166.21881103516	24867.888671875	-27.947265625	781.0496559143066	618411886.9967691	24151.7890625	13.42578125	180.2516021728516	583308914.9194946	1.16226	17.940711999999994	0.05894170000000003	0.16784863030000002	-0.0119913673	-0.0743767442	0.1468557252	-0.11100392380000004	-0.1105254098	-0.083781178	-0.13545468119999998	-0.0445425395	-0.031021602000000002	0.06810265230000001	0.1096827302	0.0428597914	-0.0364776916	-0.0081310601	0.1466345289	-0.007426221899999998	-0.0785633753	-0.08678251699999999	0.051941709	0.0502494525	0.06698428440000001	-0.0357673939	-0.035629672700000004	-0.0794996421	-0.0826711853	-0.0679436336	0.039153754	0.0342077285	-0.0879769087	0.0652695277	-0.0281575049	-0.018890004499999998	-0.1089952385	-0.0522765324	0.141079419	-0.1319043711	0.022440191499999998	0.0473232321	-0.046171435999999996	0.053438073200000005	-0.031881845	-0.17759565100000002	-0.11057285119999999	0.0136489171	-0.0010601308000000001	-0.0599555625	0.1452660462	-0.08891167789999999	0.14831179279999998	0.0240377142	-0.07706892629999999	-0.0315366698	-0.0557169364	-0.037482027	0.1409479871	0.023799047799999997	-0.0396769996	-0.0283798066	0.028741226	-0.0734605833	-0.0482439368	-0.1007312785	-0.0857227553	-0.01774661	0.0565891758	0.058784272400000004	0.0754065989	0.1292676469	-0.0777682114	-0.014376878700000003	0.020507028700000002	-0.0441157825	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.14591400000000002	0.00011699999999997825	1.3688999999994907e-08	0.021290895396000004	0.10305	-0.00012399999999999908	1.537599999999978e-08	0.0106193025	0.253436	-0.0020499999999999963	0.064229806096	4.202499999999985e-06	-0.00125366	-0.0005600839999999999	1.5716633956e-06	3.1369408705599984e-07	0.00488802	-0.0004916700000000005	2.4173938890000045e-07	2.38927395204e-05	-0.00371778	8.12600000000001e-05	1.38218881284e-05	6.603187600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38104.8359375	121.4375	1451978521.8237915	14747.06640625	24918.224609375	50.3359375	2533.7066040039067	620917917.6832619	24147.953125	-3.8359375	14.71441650390625	583123640.1271973	1.2093060000000002	18.666912	0.09249360000000002	0.1584419385	0.057426783700000004	0.1274238617	0.1877438718	-0.022565826400000003	-0.0024688133	-0.026966361600000002	0.0371728023	-0.0484261871	0.0387839682	0.09351974769999999	0.0396866213	-0.171178868	0.017564861299999998	0.0356510367	0.0300536207	0.0463467083	-0.11561683560000001	-0.0127545617	0.0473588275	0.0806899523	0.058822495	0.0342425834	-0.1385836393	0.054861852	0.0251881861	0.1120411935	0.09516529359999999	0.054834358799999997	-0.054722444	0.047557292300000005	-0.0846194672	0.023427523500000002	0.1198268866	0.027627870099999997	0.1932389937	0.0596037033	0.021565324500000004	0.0142844467	-0.0233005507	0.1480140401	0.0615595609	-0.1784780499	0.024722260099999997	-0.0075278406	0.0717497971	-0.028266387999999996	0.0240913133	-0.0189619069	-0.0377353338	-0.1778457329	-0.0284344658	-0.052787301200000004	-0.1314213704	-0.023433667400000004	0.0437759379	0.0847577806	-0.11467931320000001	-0.0195062083	-0.0193343379	-0.043348834	-0.1226423433	0.1388859147	-0.0699094999	-0.0532948782	0.045068654699999995	0.0137655695	-0.019775446999999998	0.10214466400000001	-0.019361911699999998	0.132158135	-0.1109853503	0.0254117566	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.14593499999999998	-2.099999999996549e-05	4.409999999985506e-10	0.021297024225	0.0431134	-0.0599366	0.00359239601956	0.0018587652595600003	0.249957	-0.003478999999999982	0.062478501849000015	1.2103440999999875e-05	-0.00168626	-0.00043260000000000005	2.8434727876e-06	1.8714276000000003e-07	0.0049553	6.728000000000029e-05	4.526598400000039e-09	2.4554998089999997e-05	-0.00379904	-8.12600000000001e-05	1.44327049216e-05	6.603187600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37865.5546875	-239.28125	1433800231.7920532	57255.5166015625	24895.181640625	-23.04296875	530.9784088134767	619770068.9197121	24098.326171875	-49.626953125	2462.8344764709477	580729324.2860756	1.2163620000000002	18.775826	0.0691019	0.16555795480000002	-0.08480070140000001	-0.050318923700000004	0.1670906942	0.002590103	-0.15368976869999998	0.0570163845	-0.1143208909	-0.019357808100000002	-0.0759872935	0.0092842524	0.10062115070000001	0.019424521	0.0702766592	0.0035414898	0.0127764822	0.061721247199999996	-0.0224512401	-0.0289205388	0.060815228799999996	-0.0321997699	-0.0485570633	0.020660114	-0.1232159511	0.0670740683	-0.06130389150000001	-0.0189182564	0.0559251976	-0.0611148226	-0.134863732	0.0356187727	-0.0690057798	0.0068953882	-0.06606244780000001	-0.0202748157	0.1199367342	-0.11784752429999999	-0.044297954	0.05022990150000002	-0.0692543642	0.13862415179999998	0.0974520892	-0.16455321109999999	-0.1303586617	0.0834865205	-0.0545941914	0.0004619796	0.0179047127	-0.0465290804	0.1438500972	-0.020512576499999997	0.0240027211	0.0310875229	-0.08103768780000001	0.0072043283999999996	0.0248601532	0.0058322854000000006	0.009041137900000001	0.0320481722	-0.066631186	-0.0017497916	-0.0836315475	-0.09581726789999999	-0.028744495699999997	0.0322902223	-0.0593280405	0.09889332529999999	0.0818676086	0.0707351165	-0.1200606541	0.0359976138	0.022893504300000003	-0.0313803687	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.15495	-0.009015000000000023	8.127022500000042e-05	0.0240095025	0.035623	-0.007490400000000001	5.6106092160000024e-05	0.001268998129	0.265797	0.01583999999999999	0.070648045209	0.00025090559999999977	-0.00149564	0.00019062000000000007	2.2369390096e-06	3.633598440000002e-08	0.00525282	0.00029751999999999985	8.851815039999994e-08	2.75921179524e-05	-0.00355205	0.0002469899999999999	1.2617059202500003e-05	6.100406009999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38196.4453125	330.890625	1458968434.5108032	109488.60571289062	24892.927734375	-2.25390625	5.080093383789063	619657851.1888161	24104.587890625	6.26171875	39.20912170410156	581031157.3768654	1.205817	18.613047	0.0658582	0.137515624	0.103529439	0.1081394827	0.1661250968	-0.0592922521	-0.0412162563	0.0338583715	0.09602584480000001	-0.0385723185	-0.0441581088	0.0600904804	0.060020458600000014	-0.1282572685	-0.09474717099999999	0.026081116600000002	0.0403925046	0.1143217856	0.111235221	0.010892873300000001	-0.0357418389	0.13618355070000002	-0.0039988409999999995	-0.027990696800000003	-0.0280878716	0.09557054039999999	0.013681874699999999	0.02525388	0.052253527800000005	-0.1260478525	-0.029714591600000007	-0.0488111817	0.0402195495	0.131501114	-0.1096035693	0.0127598565	0.1494860882	0.0732809192	-0.005298229000000001	0.0724889606	-0.0672241708	0.13799518	0.024169303	-0.1869649328	-0.026502460699999997	-0.0062564374	0.0335105814	0.0689814628	-0.0456345991	-0.013671145400000001	-0.0162746226	-0.1482498628	-0.1231428887	0.0199755079	-0.0596918802	0.0017846468	-0.0731192331	-0.1225453354	-0.2187308682	0.0635681806	-0.0133117971	0.098814144	0.0245995503	-0.0291492097	0.0121051895	0.029678224399999998	0.0136387322	0.1030485542	-0.0110424977	-0.11159652800000001	-0.0794238203	0.0046471223	0.042529017300000006	-0.0141351203	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.146031	0.008919000000000009	7.954856100000019e-05	0.021325052961	0.0521582	0.0165352	0.00027341283904	0.0027204778272400003	0.287508	0.02171099999999998	0.08266085006400001	0.0004713675209999992	-0.00149564	0.0	2.2369390096e-06	0.0	0.00537969	0.00012687000000000028	1.6095996900000068e-08	2.89410644961e-05	-0.00379904	-0.0002469899999999999	1.44327049216e-05	6.100406009999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38063.6171875	-132.828125	1448838953.3965454	17643.310791015625	24893.525390625	0.59765625	0.3571929931640625	619687606.3736916	24220.49609375	115.908203125	13434.71155166626	586632431.027359	1.8471990000000005	28.513462	0.2589981	0.1659165465	-0.0199529672	-0.08922869859999999	0.068969965	-0.067648501	0.0548195994	-0.0165159477	-0.0602619615	0.0560483726	0.1030379783	0.0570633732	0.0332249161	-0.0539875913	-0.0919963058	-0.0633897883	-0.1147906494	0.0134782727	0.0946198611	-0.1485808819	0.1412231783	0.078958824	0.24714831140000001	-0.0428878059	-0.0845966006	-0.1371739897	0.0348129558	0.011692902	-0.0781426267	0.048270241500000005	0.05966652309999999	0.0563481444	0.027785251099999998	-0.1258394334	0.0272529542	-0.0756132612	0.10974033300000001	-0.0986480138	-0.0403387394	-0.0218054152	-0.1443741934	0.0707827984	-0.0293504914	-0.0751599402	0.05480034599999999	-0.012598518799999998	-0.0005724123999999999	-0.1230061683	0.038726436	-0.0745173391	-0.10153185349999999	-0.0600973627	-0.0960623286	0.0702180858	0.0990482083	0.15093287789999998	0.15482225189999999	-0.1454462883	-0.0500624537	-0.1253783969	0.0057903116000000004	-0.14902888890000002	-0.0057685099	0.0776085853	-0.0458063561	0.106958883	-0.0127965957	-0.0857008635	-0.038199591899999996	0.017954406200000002	0.1665957831	-0.0386698916	0.1017975511	-0.0229999622	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.146009	2.1999999999994246e-05	4.839999999997469e-10	0.021318628081	0.0248592	-0.027299	0.0007452354009999999	0.0006179798246400001	0.0839549	-0.2035531	0.0070484252340099985	0.04143386451961	-0.00149564	0.0	2.2369390096e-06	0.0	0.00481721	-0.0005624800000000006	3.163837504000007e-07	2.32055121841e-05	-0.00379904	0.0	1.44327049216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
