csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33178.796875	85.34765625	1100832562.0725098	7284.222427368164	23560.578125	5.328125	555100841.5842285	28.388916015625	23607.078125	8.908203125	79.35608291625977	557294137.5998535	1.459257	22.969021	0.208984315	-0.003457033	-0.0228498643	-0.09237400949999999	-0.0139278051	-0.013570026399999999	-0.059895888200000004	-0.0787157481	-0.009027139200000001	-0.1052896858	-0.1913549219	-0.0065026335	0.036954279799999996	-0.1031463094	0.17413133460000002	0.042637008600000005	0.1587526107	-0.1619456514	0.0772784516	0.0699471787	-0.0565536555	-0.055565075199999994	-0.0746631665	-0.0044245073	0.05092740900000002	0.008272497299999999	0.055424639299999995	0.1130036929	-0.0318804085	0.0251720563	-0.0479037237	0.08816293619999999	0.0326181901	-0.056679319699999994	0.08403692789999999	-0.1102290532	-0.11923713289999999	0.006345640600000001	0.0849879463	-0.1038906168	-0.1339309761	0.12099517929999999	0.0249305181	0.13332786789999998	-0.016280119699999998	-0.0123792249	-0.0603349839	-0.0687854167	0.0218950892	-0.1113407542	-0.1499309719	-0.0961959095	0.0500454676	-0.1275414295	0.1400959334	0.0193807107	-0.10811828779999999	-0.1895346902	0.11875548949999999	-0.0389562268	-0.0706264945	-0.0242153314	-0.0689237713	-0.0279095815	0.029793741699999998	-0.02137194	-0.07125876490000001	0.0731889585	0.0164959072	0.0665095617	-0.0074724242	0.051519110199999996	-0.0416306092	0.10718681529999999	-0.0842635682	-0.09964077710000001	0.0875563498	0.0028322072	-0.1215843189	-0.0084904876	0.00970498	-0.0007925199999999997	6.280879503999995e-07	9.41866368004e-05	0.0482617	0.034446599999999994	0.0011865682515599994	0.00232919168689	0.00624909	0.11296709	3.90511258281e-05	0.0127615634230681	-0.000877665	-0.001107442	7.702958522250002e-07	1.226427783364e-06	-5.92059e-05	0.00010812009999999997	1.1689956024009993e-08	3.50533859481e-09	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33467.734375	288.9375	1120089244.1955566	83484.87890625	23593.453125	32.875	556651030.3615723	1080.765625	23620.9609375	13.8828125	192.73248291015625	557949795.6109009	1.806373	28.432692	0.441184635	0.0689329622	-0.058212758899999995	0.0348639015	0.025284322	0.0295086177	-0.4396902289	0.1564319832	-0.1641513865	-0.0776758271	-0.4028885634	0.0479287167	-0.034912849100000004	0.0142072874	-0.1535245255	-0.0686684744	-0.10226153	0.1815828668	-0.0974901415	-0.1296016875	-0.08368852339999999	0.018760477299999998	-0.0090920445	0.04637737980000002	0.0635198049	0.0252304967	0.0484566582	0.0548236816	0.16547293359999998	-0.09726956269999999	-0.0170661441	-0.0170022793	-0.0406295479	0.11668380800000001	-0.1718867614	-0.0071032012	-0.0876548402	0.104323698	0.1768331493	0.1201464267	-0.20767715469999998	0.5264929865	0.0525887992	-0.1544446507	0.0223067199	0.008988756	-0.41732758329999997	0.1605020541	-0.13994149460000002	-0.0866679537	-0.41113978079999997	-0.0706647191	0.022992091099999997	-0.0532338193	-0.1319860609	-0.09530238619999999	0.08964360380000001	0.225247836	-0.1464137699	0.057384093399999996	-0.063363065	0.0397004108	-0.009756734599999999	0.023143417700000002	0.0568977363	-0.0463063731	-0.0345574981	0.1021504388	-0.08737802550000001	-0.1673148642	0.0112534949	0.013572358500000001	-0.057069707000000004	-0.0571135262	-0.1251520753	0.13632322789999998	-0.1007397652	0.0	-0.1217161239	-0.0	0.0242803	0.01457532	0.00021243995310240004	0.00058953296809	-0.164984	-0.2132457	0.04547372856848999	0.027219720256	0.19983	0.19358091	0.039932028900000006	0.037473568716428096	-0.0005890569999999999	0.00028860800000000015	3.4698814924899986e-07	8.329457766400005e-08	-0.000166252	-0.00010704610000000001	1.1458867525210001e-08	2.7639727504000003e-08	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	1.0	0.0	0.0	0.0
33143.2265625	-324.5078125	1098473466.9732056	105305.32037353516	23681.3984375	87.9453125	560808631.9556273	7734.377990722656	23828.77734375	207.81640625	43187.65870666504	567810629.6980133	2.31474	36.434498	0.53981055	-0.0679221215	-0.2455961413	0.1250474788	0.2290148574	0.0387465986	-0.08447361140000001	-0.25595724129999997	-0.1969233184	0.0227317008	-0.0279086385	0.0367652015	-0.017365022	-0.0301592445	-0.281638352	-0.1894772061	-0.1534928967	-0.06582854	-0.0724393122	-0.1853181309	0.008607956	0.0277447633	0.0385076705	-0.0334409425	0.1204061941	-0.0677644006	0.2484398596	-0.0661063046	-0.09395309269999999	0.12316158460000001	0.0384241363	0.022586661400000003	0.0756023826	-0.0573377149	0.0403417309	0.0350303559	0.043994944	-0.1594227873	0.28619780219999996	0.0660934348	-0.0343765853	0.2242804688	0.1056643601	-0.4371172685	0.2255466355	0.048852602099999996	-0.1000996247	-0.23718572710000002	-0.15977677369999999	-0.0780370887	0.0168856238	-0.026860143399999998	-0.0014862701999999999	-0.0342396566	-0.2596032348	-0.1358782153	0.23117241260000002	0.0210608483	-0.17411909260000002	-0.0440132635	0.0095597107	-0.0380870133	0.0432617541	0.011474781699999999	0.09583403689999999	-0.2511175052	-0.1302807991	-0.0956750989	0.0331920073	0.11089941210000001	-0.0032377066999999997	-0.0061428777	0.0652165113	0.033405062400000005	0.0845172867	-0.0140043561	0.0409883405	-0.0028322072	-0.1215843189	0.0084904876	0.0248778	0.0005974999999999972	3.570062499999968e-07	0.0006189049328399999	0.0988399	0.2638239	0.06960305021121001	0.00976932583201	0.035492800000000005	-0.16433720000000002	0.0012597388518400005	0.02700671530384001	0.00132484	0.0019138970000000001	1.7552010256000004e-06	3.6630017266089998e-06	0.00014089	0.000307142	9.4336208164e-08	1.9849992099999998e-08	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	1.0	0.0	0.0
33193.61328125	50.38671875	1101815962.6651764	2538.8214263916016	23629.525390625	-51.873046875	558354470.1861916	2690.8129920959477	23700.55859375	-128.21875	16440.0478515625	561716477.655777	2.016721	31.743626000000006	0.3079849000000001	0.1698702357	0.028535927000000006	-0.0833026811	0.11562004710000001	0.1348798962	0.08469932779999999	0.0608871975	0.1557247575	-0.0798398966	0.1270902151	0.1540565619	-0.1742843311	-0.0566074349	-0.1912996457	-0.028055101800000003	-0.042883772199999996	0.06595759	-0.0588822748	0.0492399504	0.08531054210000001	-0.0589200467	-0.040362396	-0.08168422980000001	0.0336174999	-0.1808942116	0.0249684921	-0.0071113810999999996	0.0655947311	-0.0667033351	-0.1208116459	0.1729860375	0.0106139374	0.0680775225	-0.0173958571	0.0846417577	0.0779093821	0.1664404783	-0.0114438398	-0.0830439211	0.0458521804	-0.18818131440000002	0.18739810920000002	-0.1777193505	0.1127452646	0.1369776454	0.0615142553	0.0817149292	0.1512449106	-0.0735484638	0.0995479725	0.2301477414	-0.1159011273	-0.059569440700000004	-0.191374627	-0.0217802235	0.0451404028	0.066964758	-0.0020180201999999998	0.0768141861	0.0612729013	-0.0884460545	-0.0517708854	-0.0965947291	0.0376575347	-0.10751573269999999	0.1616449023	0.009406858399999999	-0.0074993640000000006	-0.0480541696	-0.0941899707	0.131008021	-0.13588934460000002	0.07981033929999999	0.0713837534	0.0590352237	-0.010443575699999999	-0.005662880699999999	-0.1211891893	0.0169396104	0.0176148	-0.007262999999999999	5.275116899999998e-05	0.00031028117904000004	0.218289	0.1194491	0.014268087490809997	0.047650087521	-0.07826810000000001	-0.1137609	0.006125895477610001	0.012941542368810002	0.000583111	-0.0007417290000000001	3.40018438321e-07	5.501619094410001e-07	-0.000467619	-0.000608509	3.70283203081e-07	2.1866752916100002e-07	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	1.0	0.0
32862.02734375	-331.5859375	1079912841.1413727	109949.2339477539	23615.083984375	-14.44140625	557672191.5890846	208.55421447753903	23580.826171875	-119.732421875	14335.85284805298	556055362.948185	1.4880790000000002	23.422672	0.11520038	0.0083888565	-0.0400722738	-0.1070529038	0.0893397905	0.1315010725	0.2012407118	0.09885778210000001	0.0123577954	-0.0179130058	-0.0053269411	-0.0096897792	-0.1308349932	0.0226106841	-0.0948941158	-0.0875352054	0.0547573185	-0.0949477613	-0.0167021977	0.0687925246	-0.1664936043	-0.0909885799	-0.0809273018	0.048888421200000004	0.0195334345	0.10554186939999999	-0.0081465168	-0.0393658453	0.15987463470000002	0.0309238322	-0.025404647599999997	0.0488078144	0.0229880015	0.08813330289999999	0.11127068890000001	-0.1564535813	0.0007439228999999999	0.0040360244	-0.0171762529	-0.1340897322	0.10176180779999999	-0.0958696489	0.1972216413	-0.0687445028	0.090594044	0.1444622776	0.18514483280000002	0.09384359390000001	0.0214995861	0.009450164799999999	-0.036517370699999996	0.0384868519	-0.11413003599999999	0.023963290499999998	-0.11652000119999999	-0.0993713533	0.0245188835	-0.10086788630000001	0.0579204341	0.0574019566	-0.1631599707	-0.0038373820000000003	-0.1161255281	-0.0330104958	-0.027085296600000003	0.064729432	-0.0749347916	0.0273008701	-0.1682774849	-0.051600962699999996	-0.0033185817	0.055458475099999995	-0.0479619242	-0.0047352498	-0.060571241399999996	-0.0545326472	0.16521361199999998	-0.0084904876	-0.1205315909	0.025306205099999996	0.00746127	-0.01015353	0.00010309417146090003	5.56705500129e-05	0.148628	-0.06966099999999997	0.004852654920999996	0.022090282384000005	-0.0813599	-0.003091799999999992	0.00661943332801	9.559227239999949e-06	0.0007272929999999997	0.00014418199999999975	5.289551078489996e-07	2.078844912399993e-08	-0.000969318	-0.000501699	2.51701886601e-07	9.39577385124e-07	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33117.57421875	255.546875	1096773722.134415	65304.205322265625	23527.10546875	-87.978515625	553524691.7376863	7740.219211578369	23484.515625	-96.310546875	9275.721439361572	551522474.1408691	1.384717	21.795744	0.037260806	0.0833746546	0.015466015900000001	-0.0433423925	-0.0555676039	-0.005472086	0.1434365968	0.1871331133	0.004744255	0.0852470784	0.1077036774	0.1029123076	0.0341190886	0.11895987390000001	-0.053380493099999995	-0.1438503185	0.1025096128	-0.072250484	-0.0654458127	-0.0940235277	0.2386859793	0.04981497309999999	-0.0481485947	0.037400265	-0.0654698058	-0.10372633869999999	-0.014583243000000001	0.2023936878	0.1116128881	-0.1179838698	0.14703960289999998	0.13270494160000001	0.1469579943	-0.0390712206	-0.0350874373	-0.067812434	-0.023469894900000003	0.0947062117	-0.024115783999999998	-0.0067114772	0.2380371219	0.07195993519999999	-0.0031837271999999995	0.0039119807000000005	-0.049569277300000006	-0.006145008	0.1674059947	0.1527633417	-0.0443629626	0.0278798086	0.060189317	0.1314741689	0.0382718467	0.14563046429999998	-0.0640315521	-0.1319613284	-0.0302748352	-0.1061377183	-0.11732478630000001	-0.0184215442	0.20308837629999998	-0.0850037909	-0.0657056698	0.0815435202	-0.031026667799999998	0.0101702374	0.10980323880000001	0.1960476448	0.09024070529999999	-0.0897918811	-0.0293084536	0.2053550682	0.1838958979	0.1161514132	-0.080718466	-0.0115540475	-0.0095058721	-0.0113134968	-0.11961294800000001	0.0335495105	0.00928153	0.00182026	3.313346467599999e-06	8.614679914089999e-05	0.149018	0.0003900000000000015	1.5210000000000116e-07	0.022206364324000003	-0.0692875	0.012072399999999995	0.004800757656250001	0.00014574284175999992	0.000320039	-0.00040725399999999963	1.0242496152100001e-07	1.658558205159998e-07	-0.000969318	0.0	0.0	9.39577385124e-07	-4.92972e-05	-5.230892e-05	2.7362231115664e-09	2.43021392784e-09	0.0	0.0	0.0	0.0	0.0
32907.69140625	-209.8828125	1082916153.68898	44050.794982910156	23478.55078125	-48.5546875	551242346.787735	2357.557678222656	23316.78125	-167.734375	28134.820556640625	543672287.8603517	1.462657	23.022535	0.195856816	0.051297080700000004	0.2332976944	0.045215959400000005	-0.1751308072	-0.052628496500000004	-0.0584233246	0.2590775087	-0.09765447640000001	0.1018924237	-0.0017975904	0.10092949039999999	-0.030424435	-0.1046677424	-0.0221998508	-0.1994878477	0.0247516618	-0.0754213234	0.0294104263	0.106672931	0.05881130110000001	-0.0157597084	-0.120395345	-0.0528531292	0.1341217825	-0.0191777035	-0.2183345821	-0.11366378320000001	-0.09200116609999999	-0.029676971200000006	0.0031285271999999995	-0.0022028325	0.0447671339	-0.0445911818	0.08603068529999999	0.1533620082	-0.098125928	0.154986032	-0.21693689530000002	0.07762812969999999	0.1610417357	0.2342210587	0.0221428175	-0.056203410599999996	-0.1667914516	-0.0641888108	-0.0335696438	0.2165390643	-0.1740573548	0.0437047116	-0.036309537999999995	0.1103487031	0.0047635299	-0.1011116874	-0.034341228700000004	-0.16681392949999999	0.064255492	-0.06376223730000001	0.1377339973	0.0026039710999999997	0.0262469458	-0.09317145519999999	-0.0817524926	-0.0090582126	0.1519897183	0.16474792060000001	0.1485839971	-0.1284344499	0.0557366038	0.034054150299999995	0.0495488114	-0.0234735476	0.0253822671	0.0611230381	0.13519329289999998	-0.0546396929	-0.057605983	-0.0141303795	-0.11843525	0.041629366099999995	0.011718700000000002	0.0024371700000000024	5.939797608900012e-06	0.00013732792969000006	0.0651705	-0.0838475	0.0070304032562500006	0.00424719407025	-0.0107353	0.05855219999999999	0.00011524666609	0.00342836012484	-0.000522303	-0.0008423419999999999	2.72800423809e-07	7.095400449640001e-07	-0.0008435699999999998	0.0001257480000000003	1.5812559504000068e-08	7.116103448999995e-07	3.011720000000001e-06	5.230892e-05	2.7362231115664e-09	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32261.939453125	-645.751953125	1040832737.2771033	416995.5849647522	23404.998046875	-73.552734375	547793933.5742227	5410.004734039308	23181.37890625	-135.40234375	18333.794692993164	537376327.9951324	1.432012	22.540178	0.05911679999999999	-0.2195078697	0.3011703948	-0.0012529263	-0.3288304369	-0.12027091300000001	0.022769852	0.11409880830000001	0.0319626979	0.0032527892	-0.0479480033	0.0797874762	0.017161848	-0.17323812260000002	0.1097656992	-0.1439761444	0.012385624599999999	-0.2579999761	-0.020651888700000003	-0.1082884023	-0.0022682396	-0.0552420768	-0.09027945609999999	0.0385010923	-0.0384950927	-0.0337404257	-0.020797136	-0.0407476976	-0.2153227805	-0.059529523099999995	-0.09817669	-0.1551028324	-0.10978495949999999	0.075081467	-0.09982756820000001	-0.06821983549999999	0.15820773330000001	-0.0771567937	-0.3797901178	0.0289415618	0.071524796	0.1221614117	0.0525275843	-0.07432181780000001	-0.32160863489999997	-0.1200859563	0.023788945099999997	0.09868087960000001	-0.006102515500000001	-0.012832144699999999	-0.041049939300000005	0.0609065509	0.0549632519	-0.15618921189999999	0.11368950789999999	-0.1372155199	0.1010849392	-0.2662488827	-0.069620715	-0.12466588960000001	-0.03925662	-0.0403223174	-0.1094010662	-0.0216756031	-0.05577699059999999	0.011769513	0.062120765	-0.045440608	0.18273298129999999	0.045537340499999995	-0.0131386149	-0.17690392579999994	-0.0992677944	-0.12056202029999999	-0.0425664753	0.1104249707	0.0432709274	-0.0169396104	-0.1170010477	0.049506407599999996	0.017561	0.005842299999999997	3.413246928999998e-05	0.000308388721	0.08322260000000001	0.018052099999999998	0.00032587831441000003	0.006926001150760001	0.00928925	0.02002455	8.629016556250002e-05	0.00040098260270250013	-0.000370998	0.00015130499999999996	1.3763951600400006e-07	2.2893203024999993e-08	-0.000690918	0.00015265199999999976	2.3302633103999925e-08	4.77367682724e-07	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32234.900390625	-27.0390625	1039088803.1935158	731.1109008789062	23439.029296875	34.03125	549388094.3797647	1158.1259765625	23160.57421875	-20.8046875	432.83502197265625	536412198.1422272	1.221772	19.230946	0.115418562	-0.3120310694	0.1876880262	0.0394292826	-0.23342132559999998	-0.2281210718	-0.0280611003	0.0992970598	-0.15121712439999999	-0.0748998419	-0.0373740111	0.0385668086	-0.0781575414	-0.1248317762	0.0188983688	0.0485566236	-0.1737429025	-0.0387032987	-0.07508607889999999	0.0750410054	-0.057879386	-0.11451775550000001	0.0567312794	-0.0340554632	-0.0494748007	-0.0579647274	0.15553923220000002	-0.0520246714	0.0272563833	-0.047768547800000005	0.0304280283	0.0777719842	0.0863687716	0.0086217422	-0.0076119691	0.0569190122	0.134300541	-0.22610963190000002	-0.2861021032	0.0219805715	-0.0764486301	0.12723197519999999	-0.085073212	0.22526227440000002	-0.2261298328	-0.22648936460000002	-0.0210761882	0.1342476709	-0.146172567	-0.0896984582	-0.0233784178	0.0084145995	-0.07044574049999999	-0.1241925909	0.0188929524	0.10618057119999999	0.1583596106	-0.0108492296	-0.0017138098	0.0949957684	-0.0396708812	0.052302083	-0.021157159300000002	-0.1225449983	-0.0792599131	-0.1458779783	-0.0325465386	-0.0586659329	0.0103150328	-0.057479528499999995	0.029985422799999998	0.1388857208	0.0043720842	0.0205530749	0.0717944991	0.052386950599999996	0.0094959447	-0.0197396682	-0.11531344710000001	0.0571422589	0.000465264	-0.017095736	0.000292264189381696	2.16470589696e-07	0.0559624	-0.027260200000000002	0.0007431185040400002	0.0031317902137600003	0.0317753	0.02248605	0.00100966969009	0.0005056224446025001	-0.00103882	-0.000667822	1.0791469924e-06	4.45986223684e-07	-0.000894017	-0.00020309900000000001	4.1249203801e-08	7.99266396289e-07	-9.75988e-05	-0.00010061052	1.0122476734670401e-08	9.52552576144e-09	0.0	0.0	0.0	0.0	0.0
32232.5703125	-2.330078125	1038938588.9502565	5.4292640686035165	23448.205078125	9.17578125	549818321.385807	84.19496154785156	23213.150390625	52.576171875	2764.253849029541	538850351.0577736	1.068808	16.823265	0.07600486199999999	-0.3238692402	0.1359927637	0.0431837667	-0.1995229066	-0.1949620487	0.07493990519999999	0.0647495681	-0.12224971300000001	0.014090387900000001	0.0567162129	-0.0481442043	-0.0580879529	-0.0103190933	-0.0842595109	-0.0381919493	-0.127372073	0.0019087360999999999	-0.0166213272	-0.13851960130000002	-0.0051371382	0.10238392369999999	0.1467334179	-0.07459432070000001	0.1185905815	0.050726859699999995	0.0240767377	0.0834399087	-0.1156272674	-0.0053325034	0.0543070012	0.0027631559999999997	0.06360446110000001	-0.060461648300000004	0.0935695289	0.0386431529	-0.011818215600000001	-0.24066674170000002	-0.2352527935	0.0805200177	-0.0028437884999999996	0.06370483589999999	-0.04240378	0.0893281355	-0.19305950449999998	-0.1931011759	0.083478316	0.0707527933	-0.117732942	0.0139104636	0.071069223	-0.0510050628	-0.0775510784	-0.004930616	-0.08480101710000001	-0.0022975151	0.121659462	0.0448959875	-0.1297935303	-0.051365855999999994	0.0257761776	0.030684312999999998	0.1735195232	0.0016426262	0.13868864220000002	-0.0046302208	-0.0952673937	0.0439883973	0.0981630614	0.0553983371	0.0517570463	0.0184631244	-0.007776914300000002	0.0685157165	0.0641591058	-0.0737381714	0.0020134370000000003	-0.0225290366	-0.1133761033	0.0644997188	0.0177313	0.017266036000000002	0.000298115999153296	0.00031439899969	0.0806153	0.024652900000000002	0.0006077654784099999	0.00649882659409	0.0198449	-0.011930399999999996	0.00039382005601000015	0.00014233444415999994	-0.000878972	0.00015984799999999998	7.72591776784e-07	2.5551383103999997e-08	-0.000711365	0.00018265199999999994	3.336175310399998e-08	5.06040163225e-07	3.011720000000001e-06	0.00010061052	1.0122476734670401e-08	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32313.15234375	80.58203125	1044139814.3903961	6493.463760375977	23490.03125	41.826171875	551781568.1259767	1749.428653717041	23292.9609375	79.810546875	6369.723392486572	542562029.2359009	1.317457	20.737047	0.093705842	-0.24814378809999998	0.0492572058	0.217924865	-0.1336979297	-0.17819687350000002	-0.009525110500000001	-0.006701075600000001	-0.0213032715	0.07122485419999999	0.1466431241	-0.0406152032	-0.025202049100000002	-0.047006880099999995	-0.1679460393	0.17743314629999998	0.123275977	0.0232055665	-0.1332073386	0.07431638410000001	-0.1099183284	-0.0651565616	0.21118376789999999	-0.047278628499999996	-0.0292629945	-0.07150423110000001	0.0534158476	-0.0136424915	0.1062056875	0.0318424219	-0.1364393901	-0.0126663824	-0.13302955789999998	-0.0567620155	-0.0350705825	-0.0333795509	-0.025760788599999997	-0.2431585777	-0.1494727716	0.16916468980000002	-0.1093229761	-0.0156936908	0.0741882866	0.0152301218	-0.1288853518	-0.17829882449999998	-0.005636379300000001	-0.0033939828999999997	-0.0386491006	0.0991744697	0.1318157422	0.0488227026	0.0124741637	-0.025836078199999998	-0.1687579588	0.1236542427	-0.1701967518	-0.0296225519	-0.05403701019999999	0.19996973710000002	-0.0211095331	0.1398032802	0.082957223	-0.1506174308	-0.0596633165	-0.1297634974	-0.033266596600000004	0.013087206499999999	-0.09611676640000001	-0.013645156299999999	-0.0374450503	-0.1416282463	-0.0853534933	0.0529133043	-0.07079508400000001	0.024277004700000004	-0.0114917857	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.000463864	-0.017267435999999997	0.0002981643460140959	2.1516981049600006e-07	0.118413	0.0377977	0.0014286661252900007	0.014021638569	-0.00245757	-0.02230247	6.039650304900001e-06	0.0004974001681009	-0.000674463	0.000204509	4.5490033836899994e-07	4.182393108099999e-08	-0.000711365	0.0	0.0	5.06040163225e-07	-0.000119244	-0.00012225572	1.4946461072718402e-08	1.4219131536e-08	0.0	0.0	0.0	0.0	0.0
32555.21875	242.06640625	1059842267.8603516	58596.14503479004	23518.888671875	28.857421875	553138124.3600502	832.7507972717285	23419.685546875	126.724609375	16059.126621246338	548481671.1145059	1.328362	20.908697	0.189072554	-0.1038636406	0.1420213875	0.1121610506	-0.1028090014	-0.0050611317	-0.1002870155	0.026830612200000003	0.0641357038	-0.1234208236	0.1257226648	0.06425245610000001	0.0829477513	0.1313224424	-0.0194545578	0.25271565079999997	0.1091331256	0.209772182	0.1368034325	0.0679078515	-0.0117547028	-0.15005398960000002	-0.0064781826	-0.01760629	0.0571220692	0.09356495449999999	0.0438074171	-0.0851189834	-0.05985628320000001	-0.09711234029999999	0.0315174301	0.0706653158	-0.1085755131	0.0690744226	-0.0536794499	0.1157555267	-0.02056822	-0.0857226199	-0.1368181292	0.15365099210000002	-0.1370216969	-0.1482724161	-0.037440981400000004	-0.08620942640000001	-0.1042034318	-0.0069758812	-0.1127039647	0.0845069404	0.08896762109999999	-0.0812463293	0.0898815931	0.0315211794	0.0796536409	0.1312578578	-0.0251891465	0.17549527809999999	-0.2499537521	0.19419382780000002	0.1153490202	-0.0511132104	-0.032223031299999996	0.0260054977	-0.0694890883	-0.09711833310000001	-0.0114488348	0.006404813499999999	-0.08042230610000001	-0.11308992400000001	0.059067059400000003	-0.11312187039999999	-0.0985687428	-0.0123455202	-0.038934964	-0.0558266928	0.0586482146	0.061845743700000004	-0.0770515125	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.000480038	1.6173999999999984e-05	2.615982759999995e-10	2.3043648144400002e-07	0.014308100000000002	-0.1041049	0.010837830204010001	0.00020472172561000008	-0.0352741	-0.03281653	0.0012442621308099994	0.0010769246412408995	0.000103018	0.000777481	1.0612708323999999e-08	6.044767053609999e-07	-0.000711365	0.0	0.0	5.06040163225e-07	-0.000384462	-0.00026521799999999995	7.034058752399997e-08	1.4781102944399998e-07	0.0	0.0	0.0	0.0	0.0
32579.384765625	24.166015625	1061416311.7066383	583.9963111877441	23529.923828125	11.03515625	553657315.3573647	121.77467346191406	23468.54296875	48.857421875	2387.0476722717285	550772509.0760652	1.259098	19.818466	0.105285266	-0.1596666475	0.036684372400000005	-0.0455245784	-0.04857577	-0.0087717078	0.09426461369999999	-0.0814657459	-0.026498194500000002	-0.0452259917	0.0670954731	0.11421823800000001	0.009899752	-0.0378911655	0.09898240369999999	0.11334324720000001	0.1770612075	0.0209891073	0.085715754	-0.17148984920000002	-0.1232602589	0.049245185700000006	0.1906754674	-0.08492021970000001	-0.0174142893	-0.0090318113	-0.0577019945	-0.2184592765	0.09816638529999999	-0.0533790038	0.1412493328	0.0102907827	-0.0062142986	-0.022667544700000004	0.0237736333	0.0737277741	-0.1292594816	-0.11921456970000001	-0.1109922567	-0.0685630709	-0.0848119518	-0.1011636348	0.07245566980000001	-0.1418824602	-0.0490146113	0.0054078342	0.0832447196	-0.0633695442	-0.0152748704	-0.0927965523	0.0640059194	0.0677878651	0.024527194900000004	-0.0218656316	0.0805648783	0.0403300881	-0.2039077441	-0.023826921299999998	-0.12454559550000001	-0.10025608800000001	-0.10702630980000001	0.09867603550000001	0.2180353675	-0.0699146227	0.0073735216	0.047472896900000006	0.0813988866	-0.1881843721	-0.1070732029	-0.16080433630000002	0.022007059500000002	0.0037023838	0.07173143309999999	0.0146622827	0.051123419100000005	-0.0258074305	-0.0482418897	-0.0308179344	-0.10611021970000001	0.0845511243	0.000460227	-1.9811000000000055e-05	3.924757210000023e-10	2.11808891529e-07	0.0936006	0.0792925	0.00628730055625	0.00876107232036	-0.0394641	-0.004189999999999999	0.0015574151888099995	1.7556099999999993e-05	-6.39371e-05	-0.0001669551	4.087952756409999e-09	2.787400541601e-08	-0.000711365	0.0	0.0	5.06040163225e-07	-0.000115758	0.00026870400000000003	7.220183961599997e-08	1.3399914564e-08	0.0	0.0	0.0	0.0	0.0
