csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
37663.578125	-194.48046875	1418545117.1779785	37822.652725219734	25630.365234375	-24.625	656915622.0474586	606.390625	25258.119140625	-13.3828125	637972582.522007	179.09967041015625	1.216278	19.909191	0.1060287	0.025657115600000002	0.0912656258	0.0771656722	-0.164512723	-0.0605917861	-0.0137976977	0.0464485952	0.018482966899999998	-0.010542448000000001	0.0490887614	0.0982953589	-0.0337969771	-0.1110408977	0.0241238	0.0134531058	-0.0883749067	0.1146332086	0.0824083871	-0.0530943068	0.0512641074	-0.08801711890000001	-0.0538587982	0.10662396980000001	0.0613346062	-0.0107015252	-0.1865046404	-0.023125552	-0.0743780715	0.0443034566	0.014496081999999999	-0.0133661167	0.0553144645	0.0118582841	-0.0395071994	-0.16196957050000002	0.0351316312	-0.007021558000000001	0.0462985411	0.0495908537	0.0497687574	-0.20043332390000002	-0.052559042800000004	-0.0004622659	-0.051968986200000004	-0.0585415678	0.0006063112000000001	0.0428552721	0.0253470231	0.065727313	0.0460524139	0.07857564	-0.0760684474	0.0864863792	-0.05098469519999999	-0.0530321514	0.009857584499999999	-0.11163321279999999	-0.1159889668	-0.0021254892	0.0992300589	0.1250635885	0.0007282218	0.019932628	0.1169729678	-0.0158832362	-0.1530250491	-0.0110301393	-0.0181853695	0.0167082407	0.0030475665000000004	0.049256397300000004	-0.0174070933	0.100682676	-0.07636886379999999	-0.0200131347	-0.0540102994	-0.0979568715	0.0959136145	0.0294457954	-0.049506407599999996	-0.008737379999999998	0.010880420000000005	7.634180926439998e-05	0.00011838353937640008	0.0566673	0.05903423	0.0034850403116929	0.00321118288929	0.0386298	-0.018371099999999998	0.00033749731521000005	0.00149226144804	-0.000263345	0.000354859	6.935058902500001e-08	1.25924909881e-07	9.77271e-05	0.0	0.0	9.550586074409996e-09	-0.000388305	0.0	1.50780773025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37831.16015625	167.58203125	1431196678.7678375	28083.737197875977	25596.2890625	-34.076171875	655170013.7710571	1161.185489654541	25249.59765625	-8.521484375	637542181.8025055	72.61569595336914	1.210336	19.811926	0.06985612	-0.0330862212	-0.09891418380000001	0.0895628772	-0.11967411300000001	0.021014110699999998	0.054819344000000006	-0.0521926276	-0.021541596	-0.0546182479	-0.0802009158	0.0325215334	-0.0717989756	-0.007670511	0.0550189182	-0.1216555106	-0.08528184220000001	0.1512687324	0.064188518	-0.042382009299999995	0.0453254268	-0.0217828683	-0.07301064269999999	-0.0675591276	0.16546871800000001	-0.0421730187	0.0598284129	-0.1307591562	0.12590225	0.027470723399999997	0.0197618515	-0.09690102839999999	-0.13657398939999998	0.1708265504	-0.1041044436	-0.1071191459	-0.027280419500000003	0.11906795699999999	-0.021863224	-0.08546581980000001	-0.0193360525	-0.1074760059	-0.1270265033	-0.0208374993	0.0393729246	0.0409484757	0.0559950293	-0.0388932528	-0.0299043618	-0.0647020734	-0.048870876699999996	0.0456104453	-0.08612215320000001	-0.0175842358	-0.1568238377	0.054450581500000005	0.11235632640000001	-0.08463910289999999	-0.0490688654	0.08245976099999999	0.0549239095	0.0078043241	-0.0363980189	-0.0302659319	0.1134399314	-0.0266542381	0.1546283543	-0.1637561153	0.051676451799999995	-0.1109122645	-0.05374774400000002	0.17723398140000002	-0.0371696478	0.1556012162	0.0498397973	0.0620497012	0.0008642061	0.0831099599	0.0941439642	0.02391924	-0.0571422589	-0.0116471	-0.0029097200000000032	0.00013565493841	8.466470478400016e-06	0.119764	0.06309669999999999	0.0039811935508899995	0.014343415696000002	0.0383135	-0.00031629999999999847	1.0004568999999908e-07	0.00146792428225	-0.00033401300000000003	-7.066800000000002e-05	1.1156468416900003e-07	4.993966224000004e-09	9.77271e-05	0.0	0.0	9.550586074409996e-09	-0.000388305	0.0	1.50780773025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37728.5546875	-102.60546875	1423443838.8076782	10527.882217407228	25554.109375	-42.1796875	653012505.9494629	1779.1260375976562	25218.4453125	-31.15234375	635969983.9795532	970.4685211181641	1.30147	21.30369	0.046237255	0.0649537153	-0.10841908019999999	0.072562736	0.022960698999999998	0.037223796499999996	0.1322722284	-0.1134622324	0.045645057999999995	-0.0673674858	-0.102645376	0.06325816320000001	0.022865846699999998	-0.0119418622	0.0110561661	-0.0757334091	0.11149780279999999	0.0405611241	0.1419753883	-0.0492542375	0.0500049019	-0.24194178100000002	-0.0468231865	-0.10371177320000001	0.10678726050000001	0.0355839115	-0.0933054749	-0.12639826980000002	-0.047406830899999995	-0.0790530497	-0.026399080099999996	0.021586164300000002	0.0319907282	-0.0313693389	-0.0485031915	0.0455665063	-0.045597183799999996	-0.07210922	0.0687842037	-0.11994823130000001	-0.0086890403	0.0633447423	-0.0508927758	-0.0769934432	-0.0170949041	0.07583369429999999	0.127727048	-0.108247599	0.0279841293	-0.06338717690000001	-0.0357566848	0.1081049143	-0.011482948799999998	-0.0151709721	-0.0224904201	0.0147137494	0.1289429389	0.1802456694	-0.0589235715	0.0147033893	0.09057678	0.12916231109999998	0.0285963034	-0.0446283143	0.2237093916	0.019711201	-0.11436851029999999	-0.0808000059	0.1047508684	0.0108011876	0.041400979	0.0259405038	0.0078865503	-0.0414178611	0.0099036902	0.13652496460000002	0.0029932666	-0.0615218268	0.0923233333	0.0183408808	-0.0644997188	-0.0103541	0.0012930000000000007	0.00010720738681000001	1.6718490000000018e-06	0.107594	-0.01217	0.0001481089	0.011576468836	0.0265687	-0.0117448	0.00013794032704	0.00070589581969	-0.0007546019999999999	-0.00042058899999999986	5.694241784039999e-07	1.7689510692099992e-07	9.7727e-05	-9.999999997989049e-11	9.999999995978095e-21	9.550566529e-09	-0.000388305	0.0	1.50780773025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37730.2578125	1.703125	1423572354.5977173	2.900634765625	25596.3828125	42.2734375	655174813.0840454	1787.0435180664062	25151.89453125	-66.55078125	632617798.5111238	4429.0064849853525	1.230381	20.140032	0.094332355	-0.007367749	-0.09619898119999999	0.0583235435	0.0906918957	0.0027859129999999997	0.0633858841	-0.08600148	0.0537230935	0.1439817806	-0.0844422134	-0.07229918769999999	0.0492785394	-0.1283306834	0.0876433037	-0.0070020362	0.053874745599999996	0.1082058652	0.048208250700000004	0.0992162617	0.0388713629	-0.0100961073	-0.0016811169	-0.0431730332	0.0252163609	0.0159039113	-0.006214534599999999	0.1039035228	0.11805806869999999	0.0256423584	0.0223124591	-0.1003470458	0.23004768280000001	0.2398642704	0.0772222761	0.0128793417	0.0132729574	0.0472819094	-0.0237888485	-0.14089145050000002	0.0128960873	0.037449272400000004	0.0998028076	0.092647854	-0.08759979009999999	0.0134023657	0.0557668022	-0.1073322124	0.0525398727	-0.0950158404	0.052063459299999996	-0.0846420065	0.0818986854	0.1764888721	-0.0520357301	-0.022120917400000002	0.08296853400000001	0.0479600575	-0.0316050217	0.1344276629	0.0698671612	-0.029975036099999998	0.0369973553	-0.0129592933	-0.0093505187	0.0787778443	0.069334351	0.10894783720000001	0.00014572549999999999	-0.035380453900000004	0.0195198239	0.21272051460000002	-0.1826070119	-0.1176045166	-0.0862656362	-0.0658387986	0.059730856799999996	-0.0057797872	0.0904527076	0.0127227994	-0.07154294259999999	-0.017093200000000003	-0.006739100000000003	0.00029217748624000016	4.541546881000004e-05	0.052775	-0.054819000000000014	0.003005122761000001	0.0027852006250000004	0.0383135	0.0117448	0.00013794032704	0.00146792428225	-0.00033401300000000003	0.00042058899999999986	1.1156468416900003e-07	1.7689510692099992e-07	9.77271e-05	9.999999997989049e-11	9.999999995978095e-21	9.550586074409996e-09	-0.000388305	0.0	1.50780773025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37635.0234375	-95.234375	1416394989.1411743	9069.586181640623	25594.78515625	-1.59765625	655093027.1945952	2.5525054931640625	25166.515625	14.62109375	633353508.7033691	213.77638244628903	1.138371	18.633936	0.053641924999999986	-0.020782424299999998	0.0660572763	-0.0269732736	-0.048632534000000005	0.0363260375	0.010159017900000001	0.084202653	-0.0018911651	-0.1008998501	0.0396471739	0.1022601055	-0.0096038369	-0.1679565653	0.1594435616	0.104911613	-0.0803136158	0.1360091626	0.0726038599	-0.0850579799	-0.20434516530000002	-0.012256889299999999	0.157298493	-0.0889099285	0.0710897452	0.0108836118	0.11178519349999999	-0.0072422534	0.0146219628	-0.047909884900000005	-0.0497159227	-0.0173183557	-0.0058332614	-0.0597147256	0.10673899710000001	-0.0009239983	-0.0820326567	0.1309418128	-0.0225098944	0.0211234578	0.040589847000000005	-0.0735212192	0.1399430206	0.044731672800000004	0.0454170987	0.044049765	0.0038136603	0.0895638283	0.0016463872	0.062098979400000004	-0.035500287400000004	0.1266794646	-0.0649338176	0.1493737328	-0.1824095155	-0.18913183050000001	0.0244221907	0.0169153072	0.0327627029	0.030392165099999997	-0.191837148	0.0227220073	0.11222863890000001	-0.17842345780000002	0.0208637926	-0.0364870608	0.057189373700000004	0.0191832729	0.039781630299999995	0.0591293229	-0.0641611943	-0.024952223500000002	0.0495261566	-0.0178654673	0.029381526600000006	-0.05746895780000001	-0.0523512618	0.11835852029999999	0.08853310029999999	0.007077163199999998	-0.07823761629999999	-0.00700887	0.01008433	4.9124258676900015e-05	0.00010169371154890003	0.052775	0.0	0.0	0.0027852006250000004	-0.00150896	-0.03982246	0.0015858283204515998	2.2769602816e-06	-0.00033401300000000003	0.0	1.1156468416900003e-07	0.0	2.30244e-05	-7.470269999999999e-05	5.580493387289998e-09	5.3012299536e-10	-0.000388305	0.0	1.50780773025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37580.05078125	-54.97265625	1412260216.7213287	3021.992935180664	25581.39453125	-13.390625	654407746.1634674	179.308837890625	25166.708984375	0.193359375	633363241.1042213	0.03738784790039063	1.158803	18.968384	0.06478661999999999	0.009312991999999999	0.0253727616	-0.053625666399999994	-0.1133880786	0.0509394538	0.0653396577	-0.0552822873	-0.0317307871	-0.1412820269	-0.057582687699999996	0.0557907442	-0.0647105223	-0.0902569205	-0.0796657525	0.1671325266	-0.0075522787	-0.076058967	0.0861920041	0.049483629800000005	0.0720315171	0.1046298724	0.0825676298	-0.0674151958	0.0172868615	-0.1734410468	0.0087850626	0.0437881714	0.0902754311	-0.0407164469	-0.1382548958	0.1776364445	0.10144634609999999	-0.0754473584	0.0056530303	0.0119057607	-0.0876339979	0.0472887308	0.0084531168	0.06375223299999999	-0.0548848704	-0.09553371599999999	-0.0052619374	0.0073379267000000005	0.053569100599999996	0.0703262858	0.053323006799999996	-0.0350544617	-0.0460478109	-0.033821960400000003	-0.1043932435	0.11339130130000001	-0.08805037539999999	0.0460823217	0.10936963220000001	-0.08763508130000001	-0.14787915470000002	0.0678132686	-0.09764168039999999	0.0233281956	0.0350244491	-0.18272978829999997	0.0421218716	0.0026170214000000003	0.0160804219	-0.1545225031	0.045176598899999997	0.0414400401	0.11306247009999999	0.15540760050000002	0.0320498865	0.0416242911	0.12469370949999999	-0.032498954100000005	-0.1511416712	0.0386008951	0.029306992200000007	0.129597345	0.08656555070000001	0.0014161995	-0.0845511243	-0.00698954	1.9330000000000562e-05	4.88536694116e-05	3.736489000000217e-10	0.103075	0.0503	0.00253009	0.010624455625	-0.00150852	4.3999999999998896e-07	1.9359999999999036e-13	2.2756325904e-06	-0.00033401300000000003	0.0	1.1156468416900003e-07	0.0	-7.42186e-05	-9.724299999999999e-05	9.456201048999999e-09	5.50840058596e-09	-0.000196211	0.00019209400000000002	3.8498756521e-08	3.6900104836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37598.55859375	18.5078125	1413651608.327652	342.53912353515625	25605.025390625	23.630859375	655617325.2545509	558.4175148010254	25157.345703125	-9.36328125	632892042.8265419	87.67103576660156	1.057733	17.313976	0.076246515	0.029542812999999998	-0.0626177106	-0.0547563304	-0.0763695511	-0.027705407799999998	0.0409481969	0.0829903976	-0.123215084	-0.0095963381	-0.078853062	-0.0083432457	0.006854433199999999	0.09304554220000001	0.016182004099999998	0.0488382304	-0.01342461	-0.0349362507	0.1007959717	0.1129659325	0.10225283140000001	0.010584606100000001	-0.083431569	0.0677612404	0.0567093799	-0.06500437769999999	0.1036562499	0.0068693159999999994	0.033001469900000004	0.018873978899999998	-0.0745398954	-0.1459975337	0.0654056569	-0.082549369	-0.1488507849	0.1398725747	0.0637428764	0.0094703689	0.0170174575	-0.0071405855	-0.0913815855	-0.0301596175	-0.0114743942	-0.0670418765	0.0855904461	-0.0206705692	0.0442264888	0.0993839425	-0.115551261	-0.0828728726	-0.0093048768	-0.0055941995999999996	0.044062420899999996	-0.0744590338	-0.009392268399999999	-0.0162226555	-0.081685581	0.0367855925	-0.074390103	0.1432743325	0.14736582980000001	-0.0218132619	-0.0936154016	-0.0570765499	-0.059464849199999996	-0.0645617089	0.0857224866	-0.023760792200000002	0.034776025499999995	-0.0676437547	-0.0684537942	-0.1427112441	-0.1014877955	-0.0715034144	-0.043438782300000006	0.0480815844	0.0924628192	-0.023540993700000002	0.0845511243	-0.0042478315	-0.0904527076	-0.00971075	-0.0027212100000000012	9.42986655625e-05	7.404983864100003e-06	0.0751531	-0.0279219	0.0007796324996100001	0.00564798843961	0.026149	0.02765752	0.0007649384125504	0.0006837702010000001	-0.000461078	-0.000127065	2.1259292208400003e-07	1.6145514224999997e-08	9.77271e-05	0.00017194569999999998	2.9565323748489995e-08	9.550586074409996e-09	-0.000136304	5.9907e-05	1.8578780416e-08	3.5888486489999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37612.44921875	13.890625	1414696336.2330475	192.949462890625	25611.49609375	6.470703125	655948732.1601715	41.86999893188477	25149.201171875	-8.14453125	632482319.5834389	66.33338928222656	1.154462	18.897327	0.08916989999999997	0.0694779086	-0.0223887481	-0.026921904	0.0214964328	-0.0732045101	0.020378843	-0.1212955558	0.010159138100000001	-0.040743987200000005	0.0169534729	0.0098005056	0.1353398544	0.08450166769999999	-0.0448369746	0.18330454829999998	0.0412712238	0.0724145367	-0.1154814173	-0.0240501241	0.0580727405	0.0428672291	-0.005739287900000001	0.030789396899999998	-0.10530389779999999	-0.0113492503	0.027260977999999998	-0.0534381122	0.17407852570000001	-0.0174255102	0.058082514400000014	0.1435979788	0.1265035759	-0.0454938532	-0.0013599577	-0.08646114949999999	-0.1009997109	0.19749007370000002	0.058744300199999995	0.0061193231999999995	-0.026312944900000003	0.0699425992	0.0033768121999999995	-0.1370125349	-0.061982631600000004	-0.0687177571	0.045734389900000005	-0.11903832880000001	-0.019185733400000002	0.0305127807	-0.0453114786	0.0659177331	0.1205147547	-0.036249677	0.09795065730000001	-0.178233332	0.0621318588	-0.0404186057	0.0639081168	-0.0740669654	0.043785689100000004	-0.09152834050000001	-0.059426732999999995	0.0982203295	-0.1378835137	0.04631581059999999	0.0160121301	-0.0770705937	0.09022018609999999	0.07596190259999999	0.022934132000000003	0.0377622809	0.0357365789	-0.0181328	-0.1480962734	-0.0871687522	-0.0082131033	0.1349970327	0.082490912	-0.0099026625	-0.0959136145	-0.0141444	-0.004433649999999999	0.00020006405136	1.9657252322499993e-05	0.0240463	-0.0511068	0.0026119050062399997	0.0005782245436899999	0.0141793	-0.011969700000000002	0.00014327371809000006	0.00020105254849	-0.0007422369999999998	-0.0002811589999999997	5.509157641689996e-07	7.905038328099985e-08	9.77271e-05	0.0	0.0	9.550586074409996e-09	-0.00028834	-0.000152036	8.31399556e-08	2.3114945296000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37540.703125	-71.74609375	1409304391.1193848	5147.501968383789	25558.9921875	-52.50390625	653262081.640686	2756.660171508789	25089.720703125	-59.48046875	629494084.9608192	3537.9261627197266	1.041676	17.051128	0.03276105	0.029694102000000007	-0.0486659558	-0.0449543482	0.0280251971	0.0101461959	0.1212228217	-0.0028911559999999998	0.0145626848	0.0378890579	0.0163523472	-0.0027102966	0.1230897165	0.0770598609	-0.046362441	0.0594518141	-0.0262572955	0.1082440696	0.0095434844	-0.09962358210000001	0.0826087483	0.0268951275	0.09358561630000001	0.0382511647	-0.0938766157	-0.030237363599999997	0.0093401123	0.1318361822	-0.0864624024	0.0351233046	0.1005086297	0.08546268609999999	0.0144704838	0.034917907000000005	0.0474552795	-0.0029842453999999997	0.0038532037	0.0770025259	0.0069613936	-0.0399900724	-0.040201332	0.0283824721	0.1192076743	-0.0450951601	-0.0985786752	0.0379601113	0.11658350769999999	-0.0025252829	0.0149807304	0.0183426948	0.0176579791	0.0206899926	0.1255400053	-0.0816138091	0.0041019423	-0.0866083651	0.0642408818	-0.1287237241	-0.0788415928	-0.06507230809999999	0.026395735899999998	-0.015803339099999997	0.1124841275	0.05376300690000002	-0.0740713334	0.0069036438	-0.016548542700000002	0.085072541	-0.1338105038	-0.0355261111	0.0825452154	-0.0267220382	0.0668249382	-0.0346267274	-0.031313136299999995	-0.0813351355	-0.0265695793	0.0406968519	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0184008	-0.0042564	0.00033858944063999995	1.8116940959999992e-05	0.0240214	-2.489999999999784e-05	6.200099999998925e-10	0.0005770276579600001	0.0348293	0.02065	0.00042642250000000015	0.00121308013849	-0.00069387	4.836699999999979e-05	4.814555769e-07	2.3393666889999795e-09	9.77271e-05	0.0	0.0	9.550586074409996e-09	-0.000180112	0.00010822799999999998	3.2440332544000006e-08	1.1713299983999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37495.76953125	-44.93359375	1405932732.7406158	2019.027847290039	25518.337890625	-40.654296875	651185568.7001076	1652.7718544006348	25101.966796875	12.24609375	630108737.0714151	149.96681213378906	1.065997	17.449251	0.07150806	-0.0010152605	-0.0889194497	-0.1038997127	0.0391464884	0.1085225041	0.17887744460000002	-0.0332925226	-0.0802318672	-0.06613482379999999	0.0053053773	0.044250976500000004	0.1186824875	-0.013680372	-0.0325927854	0.0206592421	0.1254160929	-0.1040600302	0.012834556499999998	-0.10181390380000001	-0.032969811200000004	-0.1985875339	0.0206402182	0.1227238703	-0.0489555664	-0.030205193999999998	0.027551505	-0.0170706012	-0.12078049029999999	0.0117473441	0.0206569354	0.0028310441999999996	-0.0559117367	-0.021546872	-0.0383754344	-0.0013495643	-0.0932303934	-0.1352021134	-0.0209795472	-0.0359071094	-0.110710295	0.0532586267	0.0871505318	0.0537942708	-0.0610796211	0.1572623319	0.1472849977	-0.0064263909	-0.0890579648	0.0231237578	-0.0155693532	0.0944265581	0.0940591024	0.014535172399999999	0.09112194480000001	-0.00012602069999999998	0.011643080900000002	0.14555994449999998	0.0044572189000000005	-0.14480987509999999	0.007202457900000001	0.2402168441	0.0115555033	0.0071951251	-0.0180255387	-0.0849555708	-0.0109398831	-0.042918005	-0.0875560315	-0.0575824105	0.029880353199999998	-0.0381732159	0.0446063155	-0.0108483253	0.0038476954999999997	0.0549416088	-0.0872776397	-0.0458043831	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.00895986	0.009440939999999998	8.02790912196e-05	8.913134808359997e-05	0.07697769999999997	0.05295629999999997	0.002804369709689997	0.005925566297289996	0.0314316	-0.0033977000000000035	1.1544365290000024e-05	0.0009879454785599998	-0.00067826	1.5609999999999995e-05	4.600366276e-07	2.4367209999999984e-10	9.77271e-05	0.0	0.0	9.550586074409996e-09	-8.145959999999998e-05	9.865240000000003e-05	6.635666432159997e-09	9.732296025760005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37694.55859375	198.7890625	1420879747.577652	39517.091369628906	25584.42578125	66.087890625	654562842.5562898	4367.609287261963	25160.84375	58.876953125	633068058.2119142	3466.4956092834473	1.192869	19.526007	0.11700126099999998	0.030479822900000002	0.0049199046	0.0052111499	0.1302466226	0.0119922935	0.0629011179	0.05526827980000002	-0.0791898303	0.0004679326000000001	0.044004378499999997	-0.029108316600000007	0.0809471236	-0.0357390819	0.1192246846	-0.0104859146	0.0357016182	-0.2782346036	-0.0445247767	-0.0267331402	0.0708491212	-0.0564320113	-0.0045442584999999995	-0.0523041423	0.1009121035	-0.0359373687	0.1246173986	0.1527015718	-0.13563019769999998	-0.1695058427	0.12343341349999999	-0.13051749640000002	0.0686117772	-0.015608481399999999	0.1089112909	0.0275137586	-0.0446534647	-0.1482672814	0.0274416152	-0.0325470106	0.0148302382	0.0763323395	0.0650577942	0.17466281079999998	-0.044635611900000004	0.028899089500000006	0.0558594338	0.0667713433	-0.08460650539999999	0.0344823892	0.0147007304	-0.0309442746	0.08913852400000001	0.0626414495	-0.055424293	0.0683801002	-0.1613589263	0.19434044949999998	0.039096212799999995	-0.1859204065	0.06511364780000001	-0.087436057	-0.0462853584	-0.0772971042	0.0719455693	-0.0436450492	0.0058468648	0.20871031760000008	0.0227151708	-0.2278187829	0.0023578038	-0.0730280422	-0.0075403212	-0.0950814252	0.1016538001	-0.09629380400000001	-0.1615008684	-0.1320636901	0.0760468362	-0.0266897442	-0.1093977275	-0.0128442	-0.00388434	0.00016497347363999998	1.50880972356e-05	0.000159954	-0.07681774599999996	0.005900966100520511	2.5585282116e-08	0.0257658	-0.005665799999999995	3.210128963999994e-05	0.0006638764496400001	-0.000164245	0.0005140149999999999	2.6976420025000006e-08	2.6421142022499993e-07	9.7727e-05	-9.999999997989049e-11	9.999999995978095e-21	9.550566529e-09	-0.000180112	-9.865240000000003e-05	3.2440332544000006e-08	9.732296025760005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37666.875	-27.68359375	1418793472.265625	766.3813629150391	25610.7578125	26.33203125	655910915.7305298	693.3758697509766	25210.771484375	49.927734375	635582998.8373756	2492.778659820557	1.013033	16.582272	0.08774609599999998	0.0279712025	0.0461909704	0.0109206652	0.0498361307	-0.0378847371	-0.0172389653	0.0535772144	0.0071769009999999986	0.0588088392	0.025808374300000003	0.012979718999999999	-0.0746791684	-0.0295010732	-0.0552608183	0.06332782370000001	0.0119632305	-0.1515947385	-0.0559599926	-0.1047306878	0.0030638999	0.1290432713	-0.0203052132	0.0823347296	-0.0052601864	-0.0754016361	-0.000792979	-0.0563623942	0.018034548100000002	0.031984674500000004	-0.10281238949999999	0.0179992691	-0.1422728607	-0.1630191019	0.0250970298	-0.1799370523	-0.0640178464	0.049631145	0.039827517400000005	0.014767986799999999	0.0395650427	0.042355703700000004	0.052826706699999997	0.1044902731	0.052837415	-0.0381478386	-0.0107424427	0.048614982599999995	0.0047203209	0.0062542291000000005	0.0853964629	-0.0479605137	-0.0736416791	-0.0020104923	0.10789393679999999	-0.0117664355	-0.09146346890000001	-0.0286969012	-0.0691605281	-0.14379929630000002	-0.0476438451	-0.061616707300000004	-0.0550648725	0.0196428991	-0.0727045799	-0.096572789	-0.0053250104	-0.0660301865	0.0261642951	0.1607984663	-0.10558315619999999	-0.0495430501	-0.0064381594999999995	0.1923369904	0.0582766299	0.0094001718	-0.1492408308	0.0657121328	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0068132	0.006031	4.641969424000001e-05	3.6372961e-05	0.0192661	0.019106146	0.00036504481497331585	0.00037118260920999984	0.0222563	-0.0035095000000000018	1.2316590250000015e-05	0.00049534288969	-0.000578033	-0.000413788	3.341221490890001e-07	1.7122050894400002e-07	-0.000301017	-0.000398744	1.5899677753600006e-07	9.0611234289e-08	-0.000549569	-0.000369457	3.02026085761e-07	1.3649847484899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
