csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
33171.61328125	-219.83203125	1100355927.6808014	48326.12196350098	22582.353515625	14.455078125	509962690.30466086	208.94928359985352	22946.048828125	-52.603515625	526521156.8226967	2767.129856109619	1.277278	20.537956	0.161586679	-0.022302919100000002	-0.06747714490000001	-0.1337673244	0.0004238986	0.016829561599999997	0.1246121958	0.0097304725	0.093215017	-0.044507539900000004	-0.030620556200000006	-0.0988578323	0.0244505288	-0.061667572000000004	0.058073114	-0.065171477	0.0318812561	0.1469659226	-0.050485002699999997	0.0375401504	0.0316173092	-0.11363330699999999	0.0474717023	-0.027780523900000003	0.0242114588	-0.0757889635	0.0403117307	-0.0713294403	0.1776073339	0.006111442700000001	0.012047686699999999	0.0636897831	-0.24090018489999998	-0.09654770900000001	-0.05333054	0.0407813684	-0.046540619400000004	-0.0837274885	-0.2861358015	-0.0332451645	0.0709500437	0.0447437091	0.026926744	0.0170414103	0.09840374789999999	0.0257034061	-0.11438071150000001	-0.0924397233	-0.063638769	0.1272139616	-0.0313888373	0.09746673369999999	-0.0317710829	0.0814586854	-0.06454536599999999	-0.0057080811	-0.0733741197	-0.016730498400000002	-0.08156743059999999	-0.0055675047	0.0382393658	-0.1282492653	-0.0289696002	-0.030683516600000002	-0.154190166	0.060691012	-0.020351406000000002	0.0349794347	0.0202846169	-0.033915838	-0.0341945904	-0.15773054949999998	-0.0157395741	-0.228568753	0.1109780513	0.1249131324	0.0108600384	0.0799336196	-0.0835053828	0.0046436396999999996	-0.1330462687	0.15098322320000002	0.2284660116	0.0072808679000000015	0.0941439642	0.02391924	-0.0571422589	0.0203063	0.0005613999999999966	3.1516995999999624e-07	0.00041234581969	-0.0185954	0.07390870000000001	0.005462495935690002	0.0003457889011600001	0.00865914	-0.045245660000000014	0.0020471697488356005	7.498070553959999e-05	2.03338e-06	0.0006190133800000001	4.1346342243999985e-12	3.831775646190245e-07	-0.0006203480000000001	-6.776800000000006e-05	4.592501824000008e-09	3.848316411040001e-07	0.000363012	0.00015063699999999996	1.3177771214399993e-07	2.2691505768999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33333.25390625	161.640625	1111105815.9785311	26127.691650390625	22547.169921875	-35.18359375	508374871.4859047	1237.885269165039	22944.564453125	-1.484375	526453037.9436073	2.203369140625	1.106943	17.799063	0.07951625899999999	-0.0454848072	-0.0238028589	-0.0175348298	0.0805968519	-0.1469441493	0.0641736546	0.0552328763	-0.0399687027	0.0736339177	0.0254044541	-0.0617915236	0.08236891190000001	0.1017703623	0.11928860220000001	0.060092465	0.10186489779999999	0.06360278400000001	0.0687276117	0.0023710797	-0.09627269769999999	0.043539209100000004	0.0402285892	0.0695489891	0.0074844588	-0.0636108482	-0.18312117	0.22614916	0.018070073	-0.0414685028	0.0994901534	-0.0425732904	0.0328748416	0.1377745763	0.0373829059	0.0070057836	0.060452635899999996	-0.1964363833	-0.1416128525	-0.0288916135	0.1338324573	-0.0422272254	-0.0780364444	-0.18981199440000002	-0.0060656384	0.036223197	-0.1356980877	-0.0343761115	0.032624380099999996	0.0659617138	-0.0493608982	-0.057393277699999995	0.0441372161	-0.0509192951	0.008787396500000001	0.09956096960000001	-0.1269767124	-0.085899998	0.0165496923	0.1107756558	0.0643668339	0.0317046115	0.0316715836	0.108301453	0.039303596600000004	0.0316655836	0.0025062455	-0.0789605401	-0.043879227699999995	0.0882755867	0.2419079909	-0.0160526042	-0.0559414712	0.06840037610000001	0.06313177360000001	-0.0893782473	0.1830512664	0.11115453609999999	0.0050944441	0.1528985064	-0.1107097788	-0.023308493700000002	0.0665882501	-0.0136391691	0.0923233333	0.0183408808	-0.0644997188	0.0144711	-0.0058352	3.404955903999999e-05	0.00020941273521	-0.036839800000000006	-0.018244400000000004	0.0003328581313600001	0.0013571708640400006	-0.017143900000000004	-0.025803040000000003	0.0006657968732416001	0.0002939133072100001	-0.000441511	-0.00044354438	1.94931963121e-07	1.9673161702958446e-07	-0.0006203480000000001	0.0	0.0	3.848316411040001e-07	0.000213884	-0.00014912799999999995	4.5746365456000014e-08	2.2239160383999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33094.30078125	-238.953125	1095232744.1998444	57098.595947265625	22510.798828125	-36.37109375	506736063.8803139	1322.856460571289	22911.328125	-33.236328125	524928956.451416	1104.653507232666	1.348805	21.688074	0.040585890000000006	0.037979534700000005	-0.052891915	0.0771289191	-0.0188307155	-0.0657431781	-0.0304437665	-0.0046297524	-0.0136665225	0.0327731688	-0.11391363619999999	-0.0101882816	-0.0035145313	0.1114277391	0.17904594559999998	-0.011878604	-0.1127784248	0.11130279929999999	0.0879054925	-0.17116357969999998	0.1542346418	0.08657873210000001	0.0352730269	0.0981020868	0.005903462700000001	-0.0085304091	-0.0141716316	0.022107078199999998	-0.022277479700000002	-4.15904e-05	-0.07429468269999999	0.057830188	0.023713862000000002	-0.0220028371	0.0381564037	0.0712785074	-0.04544315	-0.0934441532	-0.0414646348	0.11730350839999999	0.0356746976	0.045505883	-0.0175301428	-0.0220455531	-0.1150440058	0.0446506437	0.0453556263	0.14618249560000002	0.0442072038	-0.029333872799999997	-0.0053978219	-0.0314740094	0.0724185592	0.0718725554	0.0821787842	0.0141267493	-0.0917700256	-0.2124204932	0.039043924300000005	-0.11480993	0.0706832293	0.0538141105	-0.19146604690000002	0.1276751651	0.0375055522	-0.038218964300000005	-0.0929701163	-0.029255698599999998	-0.0027241366999999996	0.0054234165	0.0032646873999999998	0.032535609900000005	0.0494914921	0.05069934809999999	0.0778306515	-0.06418614	-0.058066384299999996	0.0951262745	-0.073687511	-0.0494250709	-0.15935800390000002	0.0620327415	0.0345938829	0.0322930709	0.0904527076	0.0127227994	-0.07154294259999999	0.0113147	-0.0031564	9.96286096e-06	0.00012802243609	-0.00355591	0.033283890000000003	0.0011078173335321002	1.26444959281e-05	-0.0171417	2.200000000004282e-06	4.840000000018841e-12	0.00029383787889	-0.000392186	4.932500000000002e-05	1.53809858596e-07	2.4329556250000018e-09	-0.0006203480000000001	0.0	0.0	3.848316411040001e-07	0.000247427	3.354299999999997e-05	6.1220120329e-08	1.1251328489999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33310.09375	215.79296875	1109562345.633789	46566.60536193848	22545.654296875	34.85546875	508306527.67419815	1214.9037017822266	22946.080078125	34.751953125	526522590.951725	1207.6982460021973	1.278592	20.559076	0.057611725	-0.0627812417	0.08020873719999999	0.10561131	0.0851517601	-0.026678201600000003	0.07574849389999999	-0.0178578192	0.005959777800000001	0.1646190196	-0.0063124377	-0.0226678419	-0.1292074432	0.064384698	-0.0461763424	-0.1233159714	-0.0343947323	-0.024644610499999997	-0.1358407996	0.0379092524	0.0544653402	0.0179012629	0.0114732051	0.11493918460000001	-0.0343120258	0.0728261747	-0.1338196626	0.10547375310000001	-0.19242648780000002	0.060661425199999994	0.012889396599999998	0.0476943503	0.028974198599999997	-0.1858728027	0.060880323099999994	-0.0226298419	0.0196131952	0.0155512795	-0.0331039333	0.09075405	0.1145769199	-0.0868640771	0.000399418	-0.050498859699999996	-0.0330004493	-0.097014524	-0.017044579	0.040642417400000005	-0.062442835099999996	0.0745152655	0.0326118652	-0.0193452945	0.12154652	-0.0609433921	-0.0771506103	-0.0614706196	0.1095615384	-0.12599750369999999	-0.0390855149	-0.0350053129	-0.1600788008	-0.0743343112	-0.0430130751	0.0004278783	-0.0347914329	-0.0339809428	-0.0606480675	-0.1667775877	-0.0257685642	-0.027691338500000003	0.10110339189999999	0.1828789895	0.0371957497	0.0036275709000000004	0.0526590417	-0.0261335749	-0.16179663390000001	-0.13396452550000001	-0.06960584780000001	0.1705758434	-0.0807770511	-0.16928384870000002	0.10234013460000001	0.0674160273	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.00106313	-0.01025157	0.0001050946874649	1.1302453969e-06	-0.00356636	-1.0450000000000391e-05	1.0920250000000815e-10	1.2718923649600003e-05	-0.0377547	-0.020613	0.0004248957689999999	0.0014254173720899994	-0.00019244900000000005	0.000199737	3.7036617601000015e-08	3.989486916899998e-08	-0.000620349	-9.99999999907325e-10	9.9999999981465e-19	3.8483288180100005e-07	-8.756909999999998e-05	-0.0003349961	7.668347274809997e-09	1.1222238701520998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33364.57421875	54.48046875	1113194812.7984774	2968.1214752197266	22551.5078125	5.853515625	508570504.6172485	34.26364517211914	22940.25390625	-5.826171875	526255249.2832184	33.944278717041016	1.3441900000000002	21.613855	0.06197613900000001	-0.0841733034	0.0667086782	0.007605506800000002	0.0728906924	0.1425294167	0.048498558600000005	0.0254741014	0.11004968679999999	0.1330921423	-0.08856748210000001	0.0857655225	0.022845567	-0.1011503655	0.016950246699999998	-0.0476955375	-0.058809206399999994	0.0719246684	-0.0179624866	0.12603472029999999	0.0511620322	0.18088522559999998	0.035025101600000004	-0.0093158039	0.0136772156	0.0969222346	-0.0500998993	0.0116885417	-0.0560106009	-0.019984403799999998	0.0182877422	0.09709122099999999	0.11499803970000001	0.0160440456	-0.0132137322	-0.1469414554	0.0155878582	0.0978401497	-0.0647088007	0.1081660613	0.122061184	-0.044388743700000004	0.1337079212	0.0722159681	-0.0007665316000000001	-0.1007896309	-0.0369253774	0.1108128126	-0.028024208300000002	0.04641895	-0.030600960099999998	0.1019924017	0.16796066559999998	0.0244697963	0.053161119699999995	-0.0417384226	-0.0194292653	0.0846612251	-0.07953203360000001	-0.0815659817	-0.0098684495	-0.1385472118	-0.0782882585	0.043921589299999994	0.1770326911	0.0227222994	-0.0041439725	-0.05909109200000001	0.029593531800000007	-0.050084339500000005	0.0802889458	0.0998404475	0.020962798300000002	0.039791217999999996	-0.0122066024	0.0495920942	-0.0287505386	0.008125550300000001	0.0708692754	0.0184562707	0.073177093	0.0209407109	0.1176471797	-0.0431451309	0.08656555070000001	0.0014161995	-0.0845511243	0.00116151	9.837999999999991e-05	9.678624399999981e-09	1.3491054800999998e-06	-0.000767201	0.0027991590000000003	7.835291107281003e-06	5.88597374401e-07	-0.0171099	0.020644799999999998	0.00042620776703999983	0.00029274867801000004	-0.000824222	-0.0006317730000000001	6.793419052840001e-07	3.99137123529e-07	-0.000483446	0.00013690299999999996	1.8742431408999988e-08	2.3372003491599998e-07	-8.756909999999998e-05	0.0	7.668347274809997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33290.69921875	-73.875	1108270654.473282	5457.515625	22532.5625	-18.9453125	507716372.8164063	358.92486572265625	22926.05859375	-14.1953125	525604162.6440582	201.50689697265625	1.559759	25.080099	0.13123519400000005	-0.0507054044	-0.0853434774	-0.0126173779	0.0362165911	-0.11023064140000001	0.0374536871	0.043391531799999994	-0.024760607900000002	0.15821139539999998	-0.1191502478	-0.0249622519	0.045564597000000005	0.20503577969999998	0.005077392	0.0812730459	-0.023090715	0.0178828196	0.0562718774	-0.0969916067	0.0602004012	-0.0884417342	-0.0725367117	0.0286842149	-0.09699810369999999	-0.1350621216	0.1820880548	0.1328283814	0.0273864188	-0.0576838268	0.0673773569	-0.09487804789999996	-0.016523449	0.0511678108	-0.0182563585	-0.11881472789999999	-0.0339438763	0.0147836471	0.07138907809999999	-0.129509843	-0.056147893600000005	0.0026274043	-0.0187556091	-0.09263894539999999	-0.0024594527	0.0648906521	-0.0460465018	0.0331862292	-0.053462825199999994	0.0390459461	-0.0567263582	-0.0649743347	0.2106083784	-0.0238693054	0.019850121499999998	0.1193422609	0.0120372633	-0.1459323851	0.1166031606	-0.019230906399999997	0.0642835149	0.0719102331	-0.0322932802	-0.0055679402000000005	-0.0728176664	-0.0801562439	-0.022298676200000003	0.0022530895	-0.025516736	0.274181417	-0.12403973300000001	-0.1114336635	-0.1249517511	0.0004260478	-0.1094598073	0.053110350300000005	-0.0119963449	0.056162116100000006	0.0045058183000000005	-0.0164008444	0.054305422	-0.045109223399999995	-0.1499960998	-0.0333902286	0.0845511243	-0.0042478315	-0.0904527076	0.0188398	0.01767829	0.0003125219373241	0.00035493806404000004	-0.0536308	-0.052863599000000004	0.0027945600992328005	0.0028762627086399996	-0.017118900000000003	-9.000000000002064e-06	8.100000000003711e-11	0.00029305673721000017	-0.000142648	0.0006815739999999999	2.0348451904e-08	4.6454311747600004e-07	-0.000620349	-0.00013690299999999996	1.8742431408999988e-08	3.8483288180100005e-07	0.00030764	0.0003952091	9.464236959999998e-08	1.5619023272280995e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33208.81640625	-81.8828125	1102825487.1040194	6704.794982910156	22500.28515625	-32.27734375	506262832.11256415	1041.826919555664	22873.15625	-52.90234375	523181276.83691406	2798.657974243164	1.305318	20.988817	0.134503105	0.021357575299999997	-0.0474763807	0.010582166399999999	0.0506496697	-0.070681639	-0.0680926912	-0.070499982	-0.045944464299999994	0.007900274	0.0362784194	-0.0449134567	0.0598989486	0.0141445054	0.0326508037	0.08434760029999999	-0.0790141625	-0.022625696600000002	-0.06418201009999999	0.08680302050000001	0.1637661076	-0.0633559545	0.1673155153	0.0221965904	0.026925318599999998	-0.1035779382	-0.08913598789999999	-0.0442525359	-0.0483941899	-0.1195522656	-0.0535282257	-0.09069213220000001	0.0200193514	-0.07604323360000001	0.17080619589999999	0.0344001463	-0.1036842924	-0.1257780826	-0.0156459777	0.052713965	-0.0889126551	0.015017216000000003	-0.0886986425	-0.0826908729	-0.0044234594	0.0615988372	-0.023125595099999997	0.0398928931	-0.0438899475	-0.0693276011	0.0864496067	-0.025644123799999998	-0.020114228600000002	-0.0198450052	-0.0207622321	0.0718455667	-0.07651034599999999	0.0242247928	0.0846843493	-0.06312070269999999	-0.0672467279	-0.0657816004	-0.1531705673	-0.0434892429	-0.0317033024	0.1757174853	-0.007824570999999999	-0.0364209522	-0.0864119193	-0.07522184679999999	-0.038818435	0.0051064855	-0.1372134239	0.0323959407	0.0348109621	-0.17959088510000001	-0.042753321600000005	0.09492857939999999	-0.0945460799	0.10872946380000001	0.0336531301	0.080873402	-0.012663098700000002	-0.2200805138	0.082490912	-0.0099026625	-0.0959136145	0.0233312	0.0044914	2.017267396e-05	0.00054434489344	0.0503784	0.10400919999999998	0.010817913684639998	0.00253798318656	-0.0171334	-1.4499999999997156e-05	2.1024999999991743e-10	0.00029355339556	-0.00015821	-1.5561999999999998e-05	2.50304041e-08	2.4217584399999994e-10	-0.0007293379999999997	-0.00010898899999999975	1.1878602120999949e-08	5.319339182439995e-07	-8.756909999999998e-05	-0.0003952091	7.668347274809997e-09	1.5619023272280995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33199.73828125	-9.078125	1102222621.9434967	82.412353515625	22523.5	23.21484375	507308052.25	538.9289703369142	22859.4453125	-13.7109375	522554239.9951782	187.98980712890625	1.439611	23.148182	0.11686721000000005	0.0384973859	0.0460917558	0.0947268884	0.051023981600000004	-0.1236059006	0.045247391399999996	-0.0089429684	-0.1508055212	0.1177493627	0.0719706441	-0.0750122596	-0.011502041599999999	0.0780675609	0.015071171599999999	0.0283855085	0.1304171339	0.1186423105	0.0504722291	0.0159529713	0.0003164341	-0.0013926765	-0.0013517128	0.1427276257	-0.1421003628	0.08899881300000001	0.0537686102	0.0543023168	-0.029994642000000002	0.0253852698	0.014696748899999999	0.142937163	-0.108253306	-0.07070816519999999	-0.14257157869999998	0.1347467217	0.050962742699999994	0.0469090956	0.0399426872	0.0005328034	-0.021204778900000002	-0.0586890968	-0.1386282651	-0.0644457757	-0.1041619671	0.0128013152	0.0756001383	0.059294450599999986	0.010161202900000001	0.047524123	0.0195494898	-0.1693492412	0.0356212963	-0.11667773109999999	-0.08352603110000001	0.044595575400000004	-0.044370581	-0.0658888852	-0.023451361	0.1066207049	0.0871619998	-0.0484063884	0.030868347999999997	0.007818381999999999	-0.030353156099999997	-0.0556828969	-0.1305442316	-0.19691469350000002	0.08063931860000001	0.0545546004	-0.026671185899999998	0.0877603941	0.0332295425	-0.113856029	0.085935002	0.1258241431	0.0164009919	-0.08069848730000001	0.0187820083	-0.14983100300000002	-0.0885107641	0.0705976654	-0.0431044048	-0.0262332943	0.0803860294	-0.015536046599999999	-0.1009072399	0.012317299999999998	-0.011013900000000002	0.00012130599321000005	0.00015171587928999996	-0.00560171	-0.05598011	0.0031337727156121	3.13791549241e-05	-0.0391136	-0.021980200000000002	0.00048312919204	0.0015298737049599998	0.000217442	0.000375652	4.7281023364e-08	1.4111442510399998e-07	-0.000911546	-0.00018220800000000035	3.3199755264000116e-08	8.309161101159999e-07	-8.756909999999998e-05	0.0	7.668347274809997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33303.55078125	103.8125	1109126494.6392977	10777.03515625	22527.33203125	3.83203125	507480688.4461823	14.684463500976562	22881.287109375	21.841796875	523553299.78165054	477.06409072875977	1.264431	20.331377	0.08169343999999999	-0.0068769056	0.0601973986	0.1327000857	0.0263446723	0.0643344373	0.0022905529000000003	-0.0036782642999999998	-0.060593699699999996	0.11870596509999999	0.1281063207	0.1433528393	-0.0112047532	0.0233111248	0.0566463945	0.1041794265	0.058715188499999994	0.051459065400000004	0.004631152	-0.0712768521	-0.1026444247	-0.033367182999999995	0.021288198300000002	0.1114731779	-0.0032024990999999997	0.0012020076	-0.03362572	-0.049994032599999995	0.018046973	0.0024812574	0.0396386368	0.0431439548	0.006804985699999999	-0.0375855296	-0.006960025600000001	-0.0762996424	-0.0558917959	-0.1023514521	0.0953166167	-0.079740276	0.08890556880000001	-0.0563189888	-0.0275765839	0.0075816015	-0.1019400333	-0.1024196028	0.0222845915	-0.054535224699999996	-0.0041612935	0.0022282198000000003	0.0101199769	-0.0687412756	0.042406718499999996	-0.2153499895	0.0925470425	-0.0451962417	-0.08876961230000001	0.0164740481	0.0329472953	0.0829315325	0.0399112414	0.04608349900000002	0.0763791368	0.06576969	-0.044620074800000006	-0.0048187674	-0.10036722810000001	-0.0231491232	-0.0317572701	-0.0820871526	0.005349568000000001	0.0400361074	0.018931403	-0.0043174869	0.0594707913	0.0015753054999999999	-0.0285842127	0.0981684754	0.06106576530000001	0.0342822244	-0.021651559100000002	-0.1039551968	-0.0565104938	0.0687858743	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.00666885	-0.005648449999999998	3.1904987402499985e-05	4.4473560322499986e-05	-0.00814679	-0.002545079999999999	6.4774322063999945e-06	6.637018730409998e-05	-0.0131244	0.0259892	0.0006754385166399999	0.00017224987535999998	-0.000403207	-0.000620649	1.6257588484899998e-07	3.8520518120100005e-07	-0.00113646	-0.00022491399999999991	5.058630739599995e-08	1.2915413316e-06	1.70821e-05	0.00010465119999999997	2.9179814041000003e-10	1.0951873661439995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33354.54296875	50.9921875	1112525536.65419	2600.203186035156	22507.62109375	-19.7109375	506593007.29982	388.5210571289063	22897.49609375	16.208984375	524295327.3632965	262.73117446899414	1.3268700000000002	21.335371	0.092876125	-0.07974851940000001	0.1276321593	-0.0794065273	0.1409672442	0.037801111299999995	-0.1005192761	0.0412467613	0.0276610272	0.1595553793	-0.0034111069	-0.014620316599999999	0.0771584476	-0.01989131	-0.0016053866	-0.103652373	-0.1068296932	-0.0843143991	-0.000230588	-0.0918386568	-0.1592378834	-0.12249191599999999	0.1509186712	0.028845390099999996	0.1085287617	-0.052631373700000005	-0.08997159730000001	-0.0406451802	0.0936934615	0.1849458098	-0.0236106095	0.0718770029	-0.0566574471	-0.0708949597	-0.1053110761	-0.057652215	0.001789513	-0.0503374917	0.12264799230000001	-0.0041003382	-0.0422160158	-0.0680224545	0.0078164559	-0.0510359304	0.1308841044	-0.1789433014	0.1631192089	0.0711886067	0.0356855431	-0.1007413843	-0.021703071299999998	0.0170014587	0.1390191198	-0.0425348271	-0.024256460499999997	0.0246129387	-0.0093114757	-0.0317300414	-0.0494015664	-0.1136798887	-0.0471070367	0.15602575429999999	0.1401724588	-0.0069935184999999995	-0.11285156689999999	0.1976748679	-0.0198612677	0.0374260907	-0.0948191381	-0.11831056279999999	0.1085475509	-0.0361193479	0.1374613381	-0.0766380246	-0.028810319700000007	0.0881964397	-0.0237926393	0.0318653099	0.0792985668	-0.0177875297	-0.06022508150000001	-0.09858046039999999	-0.07214826769999999	0.0375148743	0.0760468362	-0.0266897442	-0.1093977275	0.0118256	0.005156750000000001	2.6592070562500008e-05	0.00013984481536	-0.06641389999999997	-0.058267109999999976	0.003395056107752098	0.0044108061132099976	-0.0317758	-0.018651400000000002	0.00034787472195999995	0.0010097014656399999	-0.000514573	-0.00011136600000000004	2.647853723290001e-07	1.2402385956000011e-08	-0.00113646	0.0	0.0	1.2915413316e-06	-8.75692e-05	-0.00010465129999999999	7.66836478864e-09	1.0951894591690002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
