csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
35816.453125	28.12890625	1282818314.4553225	791.2353668212891	23399.751953125	-6.013671875	547548391.4677774	36.164249420166016	23153.62890625	-10.466796875	109.55383682250977	536090531.52833563	1.250797	19.603188	0.12190067	0.0124909045	0.022022971699999998	0.14924714990000001	0.0435182316	0.0162820734	-0.0457116926	0.1243478066	-0.1046613051	0.0462328762	0.0246083518	-0.0635267502	0.0511144641	0.0884478373	0.020439656	-0.0479523167	0.0746665322	0.1271675253	-0.08320400480000001	-0.0204149823	0.0005102503	-0.09090149539999999	-0.263812653	0.1110569411	0.0081928491	0.1883214761	0.0035191890000000007	0.2569087363	0.0548750134	-0.04421062	-0.0796042898	0.1288902018	-0.0259202492	0.0118935497	-0.0261286797	-0.042483039199999996	-0.0847278057	-0.0412241206	-0.06813422429999999	0.022329434199999998	0.0994397991	-0.0593530274	-0.08891392699999999	0.11344384210000001	-0.07954457820000001	-0.040277540099999995	0.0252364405	-0.0667414491	0.022755388199999997	0.1468785122	-0.0231236456	-0.0389394558	-0.0240456755	-0.0688163094	-0.0511734374	-0.0630935075	-0.0710699195	-0.17429712079999998	0.0370648014	0.1071699183	-0.06525686530000001	-0.2359842075	-0.0510616724	-0.1307500539	0.0347916648	0.08418032560000001	0.26664923739999996	-0.054394991100000005	-0.0212018223	-0.09921310359999999	0.1438454068	0.0116595825	-0.0409797233	0.049007177400000004	-0.0448143875	0.0468552308	-0.0337250863	0.0824680832	0.0415077988	-0.1440724145	-0.012020079199999999	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0428798	0.015412099999999996	0.00183867724804	0.00023753282640999996	0.0468297	0.0384214	0.0014762039779599994	0.0021930208020899994	-0.0226165	0.053874699999999984	0.0005115060722499999	0.0029024833000899984	0.0007861239999999999	-0.00015015800000000006	6.17990943376e-07	2.2547424964000018e-08	0.000627256	0.0	3.9345008953600004e-07	0.0	7.91826e-05	0.0001336914	6.2698841427599995e-09	1.787339043396e-08	0.0	0.0	0.0	0.0	0.0	0.0
35615.453125	-201.0	1268460501.2990725	40401.0	23346.361328125	-53.390625	545052587.2633705	2850.558837890625	23149.111328125	-4.517578125	20.40851211547852	535881355.2819252	1.064565	16.68446	0.06939561999999999	0.09404616380000001	-0.0197403022	0.0259870044	-0.0728004429	0.06160426610000001	-0.08808527769999999	0.0346965818	0.0437080785	-0.1297415736	0.0376660981	-0.0185158265	-0.1504464536	-0.0962366642	-0.0399655264	-0.1582947282	0.05840641360000001	-0.103756171	0.0234605419	-0.0960647465	0.0552749753	-0.117877741	0.0230353853	0.0625815362	-0.1317158182	0.0332850971	-0.0012922978999999999	-0.0214984293	0.0146239174	-0.061034186	0.050956616399999995	0.0510328422	0.039009348799999996	0.0230840227	-0.1169958301	0.0020359701000000003	-0.0481470579	0.07625296849999999	-0.1256177653	-0.08938223320000001	-0.0087523643	-0.0195443243	-0.0950931684	0.09107793460000001	0.1108953734	0.0744294547	0.0683821693	-0.0698751207	0.05851352570000001	-0.1236043175	0.028438033300000002	-0.08667227400000001	-0.13369335640000002	0.1276744423	0.0705801766	-0.0357965939	-0.13998694279999999	0.0933611058	0.0110053395	-0.028830262000000002	0.0074020862	0.0029882260999999997	-0.0355747271	0.1089872499	-0.0476462563	0.1277325903	0.0144220274	-0.06506876610000001	-0.09828909400000001	-0.0467300368	1.99919e-05	-0.0081833957	-0.035997021000000004	-0.126497193	0.0470646932	-0.1426137278	-0.0418211194	0.0331964108	0.0826381351	0.130171727	-0.0833478248	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0428844	-4.599999999993498e-06	0.00183907176336	2.1159999999940182e-11	0.0191305	-0.027699199999999997	0.0007672456806399996	0.0003659760302500001	-0.046480400000000005	-0.02386390000000001	0.0021604275841600007	0.0005694857232100002	0.000952884	0.00016676000000000004	9.079879174559999e-07	2.7808897600000018e-08	0.000627256	0.0	3.9345008953600004e-07	0.0	0.000268981	0.0001897984	7.2350778361e-08	3.602343264256e-08	0.0	0.0	0.0	0.0	0.0	0.0
35548.94921875	-66.50390625	1263727790.5572662	4422.769546508789	23342.33203125	-4.029296875	544864464.6571199	16.235233306884766	23199.634765625	50.5234375	2552.6177368164067	538223053.2583961	1.01618	15.926135999999998	0.02671495	0.06234071400000001	0.008243201700000001	-0.0578741589	-0.0785091663	0.0586374425	-0.0627644861	-0.0015528639000000001	0.09108702240000001	-0.2014854725	-0.0596387534	0.014405972	-0.0105779023	0.0805549526	-0.0504925552	0.0249872906	-0.027527067599999996	-0.0048553699	0.1142120964	0.0560918304	0.0400166544	-0.1135633248	0.10863286720000001	0.0939888757	0.1201633726	0.0462215171	0.0402363046	0.0026272798	-0.046321046	-0.0948371382	-0.0932730874	0.1443477809	-0.030941701800000002	-0.015615697	-0.11848379029999999	-0.027068484	-0.0473206413	0.003348467	-0.0389937006	-0.060852628799999996	-0.08804446980000001	-0.0089983105	-0.0814179739	0.09028228220000001	0.0629546885	0.0760900837	0.0721640025	-0.031122800899999997	0.0782959795	-0.13705699999999998	0.1552172015	-0.0844684101	-0.0043125223	-0.0467600179	-0.0642816185	-0.0371771356	0.033265477	0.0012970963999999999	-0.1153721449	0.042626559800000005	-0.0477997661	0.1521888499	-0.0821614358	0.0294221629	0.1039552233	0.0582351038	0.0566283489	0.1194396191	-0.1065582843	-0.0765381707	0.0359825722	-0.0152972574	-0.0093456815	-0.023445073900000002	-0.15382289119999998	-0.0725588196	-0.00738473	0.0676141759	-0.050269974800000006	0.0832713208	0.0473194408	0.0760468362	-0.0266897442	-0.1093977275	-0.042889300000000005	-4.900000000009064e-06	0.0018394920544900005	2.4010000000088825e-11	0.0146953	-0.004435200000000002	1.9670999040000022e-05	0.00021595184209	-0.032170599999999994	0.014309800000000013	0.0010349475043599995	0.00020477037604000036	0.000892251	-6.0632999999999926e-05	7.961118470010001e-07	3.676360688999992e-09	0.000549239	-7.8017e-05	3.01663479121e-07	6.086652288999999e-09	0.000289632	2.0651000000000006e-05	8.3886695424e-08	4.2646380100000016e-10	0.0	0.0	0.0	0.0	0.0	0.0
35849.8359375	300.88671875	1285210736.7456665	90532.8175201416	23440.029296875	97.697265625	549434973.4383583	9544.755710601808	23269.955078125	70.3203125	4944.946350097656	541490809.3379555	1.194769	18.725086	0.15863829999999998	-0.0726559101	0.08869368359999999	-0.047534968	0.12604402779999999	-0.0730723928	-0.11639189800000001	0.0215564719	-0.0664765334	-0.0939376743	-0.0750119657	-0.2639741102	0.0649801007	-0.0261611844	-0.012952233700000001	-0.0476187411	0.0593305234	0.13029366650000002	0.063625156	-0.0419747409	-0.1143196668	-0.1276093807	-0.0731120588	-0.059782142	0.17301909559999998	0.1543590798	-0.08900632720000001	-0.012030311200000001	-0.0958183911	0.0217830605	-0.0413575951	0.021646699900000003	-0.046330042099999996	0.1862598812	-0.019494041	-0.052405255199999994	-0.0180328903	0.0605797514	0.1558722515	0.12563009949999998	-0.0511651383	-0.0248389314	-0.18713513129999998	0.0340400856	-0.2499798143	-0.11835979890000001	-0.0688146964	-0.1287059752	0.0050320255	0.0087483808	0.11478576689999999	-0.026141233	-0.1584797234	-0.14823774609999998	0.1108398939	-0.0266357641	-0.0451268376	-0.1241551408	-0.0135401638	-0.0305153907	-0.0976283614	-0.0351697594	-0.17557952219999998	-0.1661869097	0.1323034447	0.0164480081	-0.023203259500000004	0.0073163935	0.0894644318	-0.0391077404	-0.0092797257	0.1041272118	-0.049527840999999996	-0.018986178200000002	-0.027715362400000002	0.1322695025	-0.0087936078	0.0495163429	0.0313310415	0.0494197117	0.00404391	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0428724	1.6900000000007187e-05	0.00183804268176	2.8561000000024294e-10	0.0530307	0.038335400000000006	0.0014696028931600001	0.00281225514249	0.0509946	0.0831652	0.0026004492291599995	0.006916450491039999	0.000701969	-0.0001902820000000001	4.927604769609999e-07	3.620723952400002e-08	0.000391977	-0.00015726200000000005	1.5364596852899994e-07	2.473133664400001e-08	0.000684504	0.000394872	4.685457260159999e-07	1.5592389638399993e-07	0.0	0.0	0.0	0.0	0.0	0.0
35533.28125	-316.5546875	1262614076.3916016	100206.87017822266	23363.802734375	-76.2265625	545867278.2107887	5810.488830566406	23184.73828125	-85.216796875	7261.90246963501	537532089.1700592	1.243769	19.49304	0.16114039	0.09285984039999999	-0.0275406171	-0.1141534736	0.0151767925	0.0942770748	0.0912363276	-0.0687271538	0.1135420106	-0.0632850655	0.013506413600000001	-0.0056974327	-0.09453218619999999	0.0527218225	-0.0321335593	0.14462977800000001	0.0344877368	-0.1592008524	0.0672475329	0.0072188277	-0.2226330841	-0.090326879	-0.0076213175	0.045617403499999994	-0.0066214554	-0.053186824900000006	0.049235006	0.1596092898	-0.2002944632	0.0821383084	-0.0668496138	-0.1706054074	-0.07423879679999999	0.1514332002	-0.1631624738	-0.0401208878	-0.013628441399999998	-0.0440219809	0.0296672995	-0.1008850477	-0.0687615775	0.0442794595	-0.0125323137	-0.101269969	0.0378486542	-0.0267322448	0.084221244	0.1265994792	0.0085842891	-0.1319676483	0.010011803	-0.012990806899999999	-0.05593541230000002	-0.0127514364	-0.12274097560000001	-0.077936031	0.0539646564	0.1184201167	0.08495580949999999	-0.1200778119	-0.19757309190000005	0.06455159790000001	0.0696707188	-0.0176667483	-0.0133402665	0.0852386406	0.09033708859999999	0.12338914699999999	0.1940369884	0.0750627412	-0.014156927	0.2301338563	-0.0573281703	0.1271613412	-0.1266815316	0.0344326228	-0.13537756539999998	0.0970067033	0.0351534782	0.1368871932	-0.1794965965	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0428952	-2.280000000000337e-05	0.0018399981830399998	5.198400000001539e-10	0.123186	0.07015529999999999	0.004921766118089999	0.015174790595999996	-0.00613629	-0.05713089	3.76540549641e-05	0.0032639385921921	0.000934628	0.0002326590000000001	8.735294983840002e-07	5.413021028100003e-08	0.000627256	0.000235279	3.9345008953600004e-07	5.535620784100001e-08	0.000475814	-0.00020868999999999996	2.2639896259600005e-07	4.355151609999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
35595.8125	62.53125	1267061867.5351562	3910.1572265625	23342.26953125	-21.533203125	544861546.8695222	463.67883682250977	23179.61328125	-5.125	26.265625	537294471.8683014	1.123813	17.613019999999995	0.12361517	0.0303182007	-0.0404584783	-0.0795368286	-0.0196268639	0.059859835	0.1388826702	-0.0386654148	0.1598819088	-0.0241465533	-0.001417743	-0.0477816448	0.0400895226	-0.07295265719999999	-0.018995184	0.013209896799999999	-0.07945812440000001	-0.0323489025	-0.0207201771	0.0478458329	-0.025338358999999998	-0.1228490898	-0.0937999248	-0.015829498100000002	-0.0225977479	-0.09965266939999999	-0.012181656	0.16161459890000002	-0.0070230678	0.0129666227	-0.1015642293	0.0013462539	0.012359574199999999	-0.0383774425	-0.1207782599	0.0678140983	0.0007816657000000001	0.1014521768	0.0062294928	-0.0565411399	-0.024092188100000002	0.0609567325	0.0566754867	-0.0506725963	-0.0641065765	0.0116103501	0.0540194081	0.1837228891	0.040898525	-0.13737222359999998	-0.004302578	0.038355133199999995	0.0031267065	-0.0263310102	0.0809380108	0.056538842199999995	0.026121715099999998	0.06608280429999999	-0.0014496348999999999	0.0580002506	-0.1025677969	0.0029326334	-0.0133848242	0.0004570246	-0.1159458025	0.0414801846	0.0940444559	0.015778123999999998	0.0531835341	0.0057977233999999996	0.1670994511	0.1579807891	-0.0420443787	0.0287151109	0.0362827685	-0.092917667	-0.030553395	0.0123533584	-0.031208696299999998	-0.1340241455	-0.031715764	0.069232268	-0.0429573403	-0.1181006348	-0.033438	0.0094572	0.001118099844	8.943863183999998e-05	0.0713634	-0.0518226	0.0026855818707599995	0.005092734859559999	0.00641228	0.01254857	4.11173347984e-05	0.0001574666090449	0.000559378	-0.00037525	3.12903746884e-07	1.4081256250000006e-07	0.000225314	-0.000401942	5.0766398596e-08	1.61557371364e-07	0.00025727	-0.00021854400000000004	6.618785289999997e-08	4.776147993600002e-08	0.0	0.0	0.0	0.0	0.0	0.0
35667.90234375	72.08984375	1272199257.6032867	5196.945571899414	23369.99609375	27.7265625	546156717.4218904	768.7622680664062	23104.1015625	-75.51171875	5702.019668579102	533799509.0103149	1.258103	19.717682	0.12471797	-0.005364633299999999	0.0171235722	0.0471757291	0.013168956899999999	0.024790149900000003	0.0497253116	0.027384680499999998	-0.006099998299999999	-0.013240967	-0.06354731	-0.1303916762	0.1101788827	0.0141074654	0.0170039999	-0.041706474900000005	-0.0340276926	-0.0652291981	0.0016391832	-0.1452816103	-0.0937956769	-0.1551931019	0.06439232360000001	-0.1556900157	-0.0525645734	0.048106148700000004	-0.14109618029999998	0.0072111737	-0.0751944366	0.12382688720000001	-0.1379587936	-0.1385807086	0.0390888797	-0.1092973484	0.0292643046	-0.07890358480000001	-0.0194975779	-0.050453118899999996	0.0686662485	-0.0031486214	0.0427189942	-0.024866255299999997	0.0733097337	-0.008946797099999999	-0.07573369719999999	-0.0168037824	0.032884288399999996	0.0473790474	0.0165585438	0.0302217623	0.0759730487	-0.0082099646	-0.052088864400000004	-0.16122004939999998	0.1232570101	0.0800354321	-0.0324377196	0.0605215967	0.0693953249	-0.12074569310000001	-0.1018553832	0.0367219029	-0.1867894457	-0.028920955699999997	-0.0211807024	0.052076664	-0.032022233399999996	-0.1314830069	0.1483601362	0.12662456789999998	-0.12300351300000001	0.10479519710000001	-0.059885818499999986	-0.0456830686	-0.0247984227	0.030805079300000007	0.103630919	0.0206018889	-0.021576566499999998	-0.0822055568	0.025920198300000002	0.0668841029	-0.0482092939	-0.1198669825	-0.0225475	0.010890500000000004	0.00050838975625	0.0001186029902500001	0.07802979999999997	0.006666399999999975	4.444088895999967e-05	0.0060886496880399954	0.06685960000000002	0.06044732000000003	0.0044702061121600035	0.003653878495182402	0.000992715	0.00043333699999999984	9.85483071225e-07	1.8778095556899992e-07	0.000151611	-7.3703e-05	2.2985895321000004e-08	5.432132208999999e-09	0.000684505	0.000427235	4.68547095025e-07	1.82529745225e-07	0.0	0.0	0.0	0.0	0.0	0.0
35649.2578125	-18.64453125	1270869582.5820925	347.61854553222656	23378.51953125	8.5234375	546555175.4730377	72.64898681640625	23125.263671875	21.162109375	447.8348731994629	534777819.8937416	1.195919	18.743111	0.12942505	0.0377884874	0.0225205138	0.05664188980000001	0.0075695584999999985	0.039107984	-0.022204454199999998	0.025194804700000004	-0.09896858310000001	0.1505186081	0.0396414907	0.0282138386	0.1039835799	-0.0271804854	-0.0373204014	-0.039756867599999995	-0.0948282931	-0.0048656006	0.1073445602	0.1154015682	0.0526400212	-0.0249800106	0.0883698626	-0.09610627699999999	0.0209080408	0.1210662317	-0.0779594375	-0.026777311600000003	0.012605868300000002	0.0698723949	0.0490809145	0.025653978100000002	-0.1299795971	0.0681240959	0.0072286738	0.0244535231	-0.0016773118	-0.1132601233	0.0204541324	-0.033820414	0.0550457921	-0.0516348009	0.08723812859999999	-0.0097767042	-0.0797860212	-0.0171629273	0.038195242000000004	-0.0504036532	-0.055937859000000006	0.1316637025	-0.11696969060000001	0.047209503300000004	0.0775542987	-0.0340740046	0.0963738648	0.0444465821	-0.0193248734	0.0181127124	-0.1630802683	0.0243487818	-0.0135628325	0.1397478791	-0.019988041	-0.0421067782	0.06441476759999999	0.0488033692	-0.0339347898	-0.1300648888	0.1271662134	-0.008412696899999999	0.0266169073	-0.0426569421	0.0181109645	0.032046132000000005	-0.039722801099999996	0.0057640476	0.08532913550000001	0.023816482000000003	0.010722443600000001	0.0714187911	0.068343776	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0221497	0.00039779999999999677	0.00049060921009	1.5824483999999746e-07	0.0359257	-0.04210409999999997	0.0017727552368099976	0.00129065592049	0.021348	-0.04551160000000002	0.000455737104	0.0020713057345600016	0.00137958	0.0003868650000000001	1.9032409764e-06	1.496645282250001e-07	0.000151611	0.0	2.2985895321000004e-08	0.0	0.000243139	-0.000441366	5.9116573321e-08	1.94803945956e-07	0.0	0.0	0.0	0.0	0.0	0.0
35578.43359375	-70.82421875	1265824936.9848785	5016.0699615478525	23328.181640625	-50.337890625	544204058.6579933	2533.903232574463	23111.796875	-13.466796875	181.35461807250977	534155154.79125977	1.325422	20.772743	0.16826085	0.0012559807	0.1045606371	0.0324133111	-0.0763499545	-0.0291320158	-0.0931796961	0.0047486544	-0.004661751	0.1109431776	0.0026625595000000003	0.0199430207	-0.027994583599999998	-0.0857440683	-0.0947305024	0.10071992490000001	0.0773401215	-0.05246803	-0.0769820251	0.1653468407	-0.07133239450000001	0.0581100899	0.012515015400000001	-0.1032736584	-0.1213618549	0.10758977039999999	-0.1733822425	0.0215541101	-0.0877642427	0.0206013574	0.1495884452	0.021216749700000002	-0.0296943631	0.0909480969	0.0718995042	0.1249130545	-0.0887932658	-0.1114701278	0.0381206806	0.029706265699999998	-0.028883103900000002	-0.0901601445	0.124675268	0.0944415821	-0.0132684965	0.08456451289999999	-0.0131225841	-0.0826060614	-0.0113096716	0.0349246912	-0.0504695619	0.0766484449	-0.0064001038	0.1023164505	0.0460774137	-0.0857982267	0.08951559740000001	0.0524781368	0.0563358184	0.040493014	-0.09550359650000001	0.0496657685	0.1356872811	-0.0610126075	0.0524387318	-0.0340681842	-0.0695475853	-0.1863100541	0.1718848144	-0.1599021617	-0.020762129	-0.0212023407	-0.004143463	0.0536996868	0.1340064732	0.0123949724	0.0792623967	0.1567447511	-0.0824125756	0.0510998768	0.0192355738	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0137872	0.0083625	0.00019008688384000006	6.993140625000001e-05	0.127675	0.0917493	0.008417934050490001	0.016300905625000004	0.0630595	0.041711500000000006	0.003976500540250001	0.0017398492322500006	0.000934708	-0.00044487199999999996	8.736790452640002e-07	1.9791109638399999e-07	0.000151611	0.0	2.2985895321000004e-08	0.0	0.000327018	8.387899999999997e-05	1.06940772324e-07	7.0356866409999965e-09	0.0	0.0	0.0	0.0	0.0	0.0
35753.44921875	175.015625	1278309131.037735	30630.468994140625	23403.642578125	75.4609375	547730485.9246254	5694.353088378906	23179.513671875	67.716796875	4585.564579010011	537289854.06464	1.271724	19.931166	0.22298956200000009	-0.0494070513	-0.0048203798999999995	0.0800771225	0.0591020467	-0.047206075599999994	-0.0526568372	0.1323286918	-0.045451432400000005	0.052962998399999996	-0.0404928485	-0.0128283158	-0.0399249499	0.023567993500000002	-0.0663429131	0.1245649714	0.0156272173	-0.0713656069	-0.0146199718	0.0095488711	0.0115392199	-0.053188606900000004	-0.03161909	-0.048012409900000004	0.06744210099999999	0.1070807431	0.1564782196	-0.1656980152	-0.1485511441	0.0343809688	0.09537614929999999	-0.0469498404	-0.076078746	-0.1259426901	0.16661838980000002	-0.0348363774	-0.1547563649	0.08917735550000001	-0.0285095291	0.0460782181	0.0589826223	-0.028680650499999998	-0.0299181982	0.0734227277	0.0126774575	-0.0570511313	-0.056174504699999996	-0.0773501753	0.09895567970000001	0.1207313165	-0.0057310279	0.04211560809999999	-0.0324218288	-0.0012193532000000001	-0.0212943613	-0.0327359594	0.0865156741	0.1084924128	0.0238035502	0.0932726	-0.0179944371	-0.0708746812	-0.00017517240000000002	-0.0837542555	0.06107644	0.09575868789999999	-0.039311926000000004	0.0788325979	0.07150628719999999	0.0435834675	-0.2192401712	-0.2329138391	-0.009861540799999999	0.038375406800000005	-0.0122649998	-0.1094337017	0.013468905	0.0979842801	0.055053904800000004	0.010847656899999999	-0.0232028148	0.0596274776	-0.0632943475	-0.1216419777	-0.0286381	-0.014850899999999997	0.0008201407716099997	0.00022054923080999986	0.000965738	-0.12670926200000002	0.01605523707658465	9.326498846440001e-07	0.0955581	0.032498599999999996	0.00913135047561	0.0010561590019600002	0.00161206	0.000677352	2.5987374436e-06	4.58805731904e-07	0.000368996	0.00021738499999999995	1.3615804801599993e-07	4.725623822499998e-08	0.000243139	-8.387899999999997e-05	5.9116573321e-08	7.0356866409999965e-09	0.0	0.0	0.0	0.0	0.0	0.0
35706.7109375	-46.73828125	1274969205.9741821	2184.4669342041016	23403.478515625	-0.1640625	547722806.631321	0.02691650390625	23165.8046875	-13.708984375	187.93625259399414	536654506.819397	1.024677	16.059313	0.120297612	-0.07831126440000001	0.13344002619999998	0.0597696266	0.0800074878	-0.1036888626	-0.0533271829	0.11010923310000001	-0.026830769100000002	0.0979948274	-0.0257529168	-0.0290633364	-0.051854873600000004	0.0846669261	-0.0203486214	0.0333589388	0.010082646899999999	-0.1055790543	-0.021365987700000002	-0.0014395580999999999	-0.1049767299	0.1512538384	-0.11234661970000001	0.0750738695	-0.0081335565	-0.06319846700000001	0.0073978148	-0.0273860965	0.0206949546	0.0268031421	-0.0818342482	-0.0102213312	-0.09921246189999999	-0.028203361200000002	0.1029255561	-0.049462331	0.1081587583	-0.0418464206	0.0930238132	0.1188204496	0.0116739351	-0.0753617115	-0.045499525199999995	0.0582648658	-0.025508435899999998	-0.0672697377	-0.11165308970000001	-0.0743758313	0.0846907674	0.12207301960000001	-0.0393292716	0.0536913546	-0.0392207678	-0.0190627339	-0.09558322359999999	-0.0286027505	-0.0271458975	0.108858816	-0.0029155175	-0.0642710225	0.0266978761	-0.1290540923	0.1468533518	-0.023091329	0.0197280954	-0.0762181618	-0.0496247612	0.056397553899999994	0.017334063700000003	0.0824963003	0.046925441500000005	0.0490742888	0.0203285323	0.0822789086	-0.09588160679999999	0.1490653054	0.08446272490000001	-0.0616337955	-0.0633672802	0.0113220141	0.0245231575	0.0571422589	-0.0680627927	-0.12104935019999999	-0.030440300000000007	-0.0018022000000000075	0.0009266118640900002	3.2479248400000264e-06	0.0603711	0.059405362	0.0035289970343510444	0.00364466971521	0.116486	0.020927899999999985	0.013568988195999998	0.0004379769984099994	0.00105798	-0.00055408	1.1193216804e-06	3.070046464e-07	0.000221111	-0.00014788499999999994	4.8890074321e-08	2.186997322499999e-08	0.000304417	6.1278e-05	9.2669709889e-08	3.754993284000001e-09	0.0	0.0	0.0	0.0	0.0	0.0
35731.8359375	25.125	1276764099.4644165	631.265625	23361.89453125	-41.583984375	545778116.0892488	1729.2277565002441	23173.837890625	8.033203125	64.53235244750978	537026762.580967	1.049875	16.454224	0.11736935	0.018857502800000002	-0.027620060800000002	0.0676135882	0.0043677569	-0.0027392144	0.025054814100000003	0.06633294440000001	-0.034030976	0.0308339111	-0.10196946900000001	0.05894538780000001	-0.0929942021	0.007720599399999998	0.1344646146	0.0916675641	-0.0022286314999999998	-0.1783563914	0.041484743399999996	0.2104909355	0.0154046177	0.0073120479	-0.1045018869	-0.1263418789	0.0676702592	-0.0043026359	-0.12062982380000001	-0.07907779690000001	0.0372324408	-0.061746986799999994	0.08956382789999999	0.046470258	-0.0776708538	-0.06593270650000001	0.10693137859999999	0.0335852719	0.0266036644	-0.0256023955	0.1356965928	-0.0131412778	0.07994708360000001	-0.0316837476	-0.10704085990000001	-0.0295678882	0.11282836380000001	-0.0068862304	0.0019509585999999998	4.54024e-05	0.0390558435	0.0672347019	0.06749132599999999	0.079064644	-0.0262694158	0.0497071434	-0.0912227982	0.1384187394	0.0218965064	0.1123064138	0.0660462247	0.12229218550000001	0.0783773052	0.1170727371	0.1356929168	-0.19734051019999999	0.0636159441	0.0779161674	-0.1542532443	-0.058270070099999995	0.0766740201	-0.0544031984	0.028074065	-0.11628273550000001	0.0420930655	0.0531457577	0.0885284246	0.09932359689999999	-0.05487995230000002	-0.0908203914	-0.10165244	0.061172828600000013	-0.0171208482	0.0546260966	-0.0726838291	-0.1198669825	-0.0239493	0.006491000000000004	0.00057356897049	4.213308100000005e-05	0.0842886	0.0239175	0.00057204680625	0.007104568089960002	0.06532959999999999	-0.051156400000000005	0.0042679566361599995	0.0026169772609600005	0.00078379	-0.00027419	6.143267641000001e-07	7.518015610000001e-08	0.000601732	0.000380621	3.6208139982399997e-07	1.4487234564100005e-07	0.000243139	-6.1278e-05	5.9116573321e-08	3.754993284000001e-09	0.0	0.0	0.0	0.0	0.0	0.0
