csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30402.142578125	0.470703125	924290273.340641	0.2215614318847656	23003.044921875	-10.3984375	529140075.6777992	108.12750244140624	21519.71875	70.052734375	463098295.0791016	4907.385593414308	1.033523	14.293935	0.055731726	-0.0646586767	0.028225234900000007	-0.069944275	-0.0415469085	-0.0704505869	-0.0047878192	-0.050557885	-0.138525756	-0.059984456900000004	-0.0393577839	0.0071920055	0.053832478200000006	-0.0039333133000000004	-0.0239978191	0.0946187792	-0.022706272000000003	0.052163153	0.1578673917	-0.006587077199999999	0.0877403968	-0.2010438269	-0.0025879485000000002	0.079951548	0.0397899721	-0.0143471655	0.10058135369999999	-0.0159889865	-0.0110383378	0.042536139900000006	-0.0865146207	0.1743011419	-0.0270479347	0.0700349522	0.0810858742	0.0584585058	0.0412222666	-0.058113063799999996	-0.0011353498	0.042123384800000004	-0.0993319818	-0.0401035885	0.0696226429	-0.0039537391	0.0385853365	-0.1537031208	0.039061473900000004	-0.0674688193	-0.036782842999999996	-0.0437344832	0.0438402963	-0.0139379584	-0.10966902699999999	0.123719766	-0.0125281717	0.0972650931	-0.12685223269999998	0.14123496900000002	-0.09671650679999999	0.0089241026	0.0114589961	-0.07263896759999999	0.022332209900000004	0.1058839977	-0.0676405155	-0.1031139058	0.1455157992	0.023528593100000002	0.0749849888	-0.13031866539999998	-0.0406005665	0.1313081977	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.0002303	-1.0900000000000048e-06	5.303808999999999e-08	1.1881000000000105e-12	0.0008312139999999999	-0.029797686	6.909167137959999e-07	0.0008879020909545957	0.0202224	-0.011860899999999994	0.00014068094880999982	0.0004089454617600001	-0.000252146	0.0002267270000000001	5.140513252900004e-08	6.357760531599999e-08	-0.000578091	1.0000000000157452e-09	3.34189204281e-07	1.0000000000314906e-18	-0.00028204900000000004	-5.471300000000005e-05	2.993512369000005e-09	7.955163840100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30767.00390625	364.861328125	946608529.3672028	133123.78876113892	23001.240234375	-1.8046875	529057052.31943136	3.25689697265625	21558.146484375	38.427734375	464753679.84177023	1476.6907691955566	1.285644	17.780842	0.08768748599999998	0.0878061613	-0.0270781273	0.050372455499999996	-0.0540453465	-0.0879701692	0.0014467122	0.19135773379999999	-0.0950076258	-0.0038947987	0.0893586892	0.0852132618	0.09480957470000001	-0.045875967000000004	0.023947193999999998	-0.0476041767	0.1024299724	0.2119117641	-0.040231084900000005	-0.1428008446	0.1406091252	0.0328793422	-0.1011779056	-0.0166596887	0.0916592593	0.0125540441	-0.10000464449999999	0.0136412379	-0.028573275	-0.054411141100000004	0.1740365152	0.1987239734	-0.0212831885	-0.034599580899999996	-0.0479920638	-0.071101258	-0.0738376355	-0.0490988045	0.197317479	-0.0196446176	-0.118758819	-0.0626259958	0.0748943629	-0.0573841608	-0.1627032313	-0.0958238808	-0.013829098	0.1117332742	-0.0854021445	-0.013558679799999999	0.0336819746	-0.0515073742	0.125987992	0.19733585420000002	-0.054288290499999996	0.1871056888	0.0031058966999999997	-0.1526826574	-0.0725968387	-0.0085099208	-0.1107885081	-0.010239037099999999	0.0084995131	0.0419926379	0.0151444672	0.152534798	-0.19294995899999998	-0.1487422003	0.15796083619999998	-0.084912889	0.090353369	-0.0988978541	0.08656555070000001	0.0014161995	-0.0845511243	-0.0183193	-0.0185496	0.00033559675248999985	0.00034408766015999983	0.0185743	0.017743085999999998	0.00034500462048999987	0.000314817100803396	0.032076299999999995	0.011853899999999994	0.00014051494520999982	0.0010288890216899997	-0.000441236	-0.00018909	3.57550281e-08	1.94689207696e-07	-0.000578091	0.0	3.34189204281e-07	0.0	0.000319679	0.000601728	3.6207658598400005e-07	1.02194663041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30680.087890625	-86.916015625	941267792.9764748	7554.393772125244	23002.095703125	0.85546875	529096406.7357216	0.7318267822265625	21526.72265625	-31.423828125	463399788.3191071	987.456974029541	1.238418	17.127695000000006	0.06073891999999999	0.059519431399999996	-0.0786262407	0.10754382050000001	-0.044265269	-0.0196233439	-0.01774189	0.1738677981	0.0670126301	-0.0763952963	0.04950087190000002	-0.0403228551	0.1715958404	-0.0266607547	0.0206723464	0.027978998199999997	-0.1051182183	0.09678312630000001	-0.016515343999999998	0.0857269142	0.0364292455	0.0466436504	0.052384923300000004	-0.0461077692	0.036403468700000004	0.1144611326	0.008692231199999999	0.0184457219	0.007106369499999998	0.0761315749	0.0588869236	-0.0508918811	-0.1258432329	-0.010561981299999999	-0.0368521575	-0.0778860215	-0.0375034827	0.110279089	0.0321018415	0.0913184997	-0.001016569	-0.0537520062	0.0161160799	-0.0153703223	-0.1726396134	0.0385495441	0.0738957628	-0.0075196302	0.0058237435	-0.13065357390000001	0.0855055677	-0.025373374900000002	-0.026947719900000004	0.058008112	-0.1313253344	-0.0114451883	0.0866338802	-0.0998747697	0.0168562886	0.0866990588	0.057714384699999996	-0.050879400000000005	-0.028007526600000002	-0.1134817268	-0.0351309395	-0.040085596	-0.1669239878	0.0969433894	0.050625566399999995	-0.0476323059	-0.0225968309	0.0357745326	0.0845511243	-0.0042478315	-0.0904527076	-0.0138513	0.004467999999999996	0.00019185851169	1.9963023999999967e-05	-0.00639092	-0.02496522	4.0843858446399986e-05	0.0006232622096483997	0.0320809	4.600000000007376e-06	2.116000000006786e-11	0.0010291841448100002	-0.0008489739999999997	-0.00040773799999999983	1.662502766439998e-07	7.207568526759995e-07	-0.000474457	0.00010363400000000002	2.2510944484899997e-07	1.0740005956000004e-08	0.000205029	-0.00011465	1.3144622499999998e-08	4.2036890841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30519.08203125	-161.005859375	931414368.0301666	25922.886753082275	23009.302734375	7.20703125	529428012.32211685	51.94129943847656	21525.744140625	-0.978515625	463357660.80765146	0.9574928283691406	1.071922	14.825003	0.09768138	-0.0054876217000000005	-0.055675689900000006	0.0968404123	-0.0187940173	-0.05690033940000001	-0.105928306	0.00539375	0.2254895095	0.044893057400000005	0.013587591699999998	0.0070543128	0.0513451701	0.1221373944	0.09058915779999999	0.056107264299999994	0.008804739	-0.0140241553	0.07008124269999999	-0.0046331434	-0.219252408	0.0144344095	0.0536700876	0.13878888539999998	-0.0427241184	-0.0368514069	-0.127145639	0.013160775900000001	-0.0396727992	0.0661035371	-0.0204560827	-0.11533753890000001	0.0701397739	0.109143179	0.048740758700000004	-0.0368631641	0.0258618265	0.13556568689999998	-0.0310389772	0.0646972359	-0.0325956899	-0.0200163252	0.0743000479	0.0957210041	-0.0423135346	0.23228278260000002	-0.0336055852	0.0390001282	0.0572899293	-0.1276886439	-0.06512213110000001	-0.1172972624	-0.054673165700000005	-0.0318295957	0.0011758624	-0.1366588458	-0.0888292416	0.0435530767	0.08989223939999999	-0.0760645903	0.0510987138	-0.0075610344	-0.0399683706	0.0659403554	0.2194204213	-0.0251502644	0.0785368313	0.0665799961	-0.053663551799999994	0.0584026994	-0.0141052066	-0.041958360599999994	0.082490912	-0.0099026625	-0.0959136145	-0.0066703000000000005	0.007181	4.449290209000001e-05	5.1566761e-05	0.0471223	0.05351322	0.00222051115729	0.0028636647147684	0.0320791	-1.800000000003188e-06	3.2400000000114767e-12	0.00102906865681	-0.000501257	0.00034771699999999983	1.2090711208899984e-07	2.51258580049e-07	-0.000270153	0.00020430400000000001	7.298264340899997e-08	4.1740124416000004e-08	1.73428e-05	-0.0001876862	3.522610967044001e-08	3.0077271183999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30417.818359375	-101.263671875	925243673.7439307	10254.331241607666	23006.41015625	-2.892578125	529294908.2776032	8.367008209228517	21514.19140625	-11.552734375	462860431.86476135	133.46567153930664	1.1462629999999998	15.853168	0.08597558999999998	-0.053360925999999996	0.0178063945	0.0073709911	-0.0210011469	0.0905233268	0.0264553584	0.0119408154	0.1112727283	-0.10268829689999999	-0.0681472717	0.1542572381	0.0682477192	0.0403307057	0.12237106980000001	-0.1631702796	0.0105135501	0.0439316374	0.0053415421999999995	0.005518453299999999	0.04407941730000002	0.0894937391	0.0505267829	-0.0764073162	-0.0435750876	-0.059742244000000014	-0.0457894409	-0.029231204500000007	0.0546208989	-0.07435042230000001	0.1003432685	-0.1688702353	-0.1956033543	0.06884699	0.11785892460000001	0.044578613499999996	0.0340863878	0.0262954629	-0.0546806937	0.0915998184	-0.0707763559	-0.020227994699999998	-0.09828042220000001	0.010167358100000001	-0.0242273623	0.1506906927	0.1159760983	-0.0235310075	-0.1652041879	-0.0209617918	-0.12081123699999999	-0.1025172378	0.0975776085	0.032797054	-0.0930851184	0.0451503452	0.0776085336	-0.0237636524	0.0315109503	0.0814409678	0.08772191609999999	0.1220830725	-0.012156090800000002	-0.0562287953	0.029062536200000006	0.024916262400000003	-0.1212221425	-0.0954776774	-0.206506104	0.0770254932	0.0223496918	0.09510879119999999	0.0803860294	-0.015536046599999999	-0.1009072399	-0.00359015	0.003080150000000001	1.28891770225e-05	9.487324022500003e-06	0.014780799999999997	-0.0323415	0.00021847204863999995	0.00104597262225	0.0468345	0.014755400000000004	0.00021772182916000008	0.00219347039025	-0.000982875	-0.0004816180000000001	2.3195589792400012e-07	9.66043265625e-07	-0.000253296	1.6857000000000005e-05	6.415886361599998e-08	2.841584490000002e-10	-0.000200153	-0.0002174958	4.730442301764e-08	4.0061223408999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30383.544921875	-34.2734375	923159802.0195961	1174.6685180664062	23007.546875	1.13671875	529347213.2053223	1.2921295166015625	21550.0703125	35.87890625	464405530.47369385	1287.295913696289	1.113037	15.39364	0.050028826	-0.0760161546	0.0635051621	0.0501013064	-0.0224816177	-0.1068812552	-0.0848623253	-0.12762896099999999	0.13251248289999998	0.05528664	-0.11731008279999999	0.0553715476	0.0456682401	0.0744985836	-0.08453513689999999	-0.044616995599999994	0.11215630310000001	-0.0139974746	0.0426550038	-0.050562677400000006	-0.1325909769	0.0391388287	-0.115713624	-0.069160794	0.0407814829	-0.1685434827	0.0435960409	-0.1028571446	-0.0204987765	-0.0243494887	0.0725578821	0.036239682999999995	-0.005764274000000001	0.022115102799999998	0.07018250919999999	0.08967290550000001	0.019123042	0.06482140360000001	-0.0414562679	0.0133234656	-0.010541788	-0.0187010014	0.12959225800000002	0.0985475227	0.0838011203	0.1552098742	-0.06909203929999999	-0.054961713499999995	-0.057448688399999996	-0.0496008383	-0.0497145841	0.0637563272	0.115854319	0.0290730182	-0.0012644347	-0.0855712596	-0.0544117753	-0.006644139499999999	0.0137397869	-0.0859300015	-0.0304791621	0.1101514824	-0.0164492225	0.1961075581	-0.080963322	0.0937925126	0.0205013583	-0.047701407300000005	-0.1009754049	0.0071838553	0.007538981700000002	-0.06031028820000001	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.00016022399999999996	0.003429926	2.5671730175999983e-08	1.1764392365476e-05	0.0147926	1.180000000000278e-05	0.00021882101476000004	1.3924000000006558e-10	0.0311203	-0.015714200000000005	0.00024693608164000016	0.0009684730720899996	-0.000712188	0.00027068700000000003	7.327145196900003e-08	5.072117473439999e-07	-0.000578091	-0.000324795	3.34189204281e-07	1.05491792025e-07	-0.00022212900000000005	-2.197600000000002e-05	4.82944576000001e-10	4.934129264100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30647.318359375	263.7734375	939258122.620884	69576.42633056639	23067.193359375	59.646484375	532095409.47879416	3557.703098297119	21590.65625	40.5859375	466156437.30566406	1647.2183227539062	1.051879	14.5478	0.02024661	0.0621928941	0.0327437586	0.0174632201	0.0934697227	-0.0079784599	-0.0029864163	-0.0792527688	0.1189368087	-0.1674869182	-0.0364508219	0.0187081535	0.08536875470000001	-0.0684533752	0.1377493819	-0.0545490973	0.060785424299999995	0.0346673836	-0.052937606799999995	0.058028734699999994	-0.1161586463	-0.07292764040000001	0.1158578376	0.0482167372	-0.022274878900000003	-0.22291491649999998	0.0473478818	-0.0212194162	0.1501449154	0.0866332434	-0.0593143821	0.075767948	0.0311684527	0.1063535743	0.0039373579	-0.0206893102	-0.052886376500000006	0.0255222871	-0.0728995651	-0.09151889740000001	-0.058580578200000004	0.0972180152	0.010241252900000001	0.0025561192	0.0577224918	0.1380206941	0.191397917	-0.07700112690000001	-0.0479658586	0.0079005411	-0.022102987200000004	-0.1516601919	-0.0122913099	0.0253866417	0.0765887301	-0.0772492533	-0.1293454416	-0.0667756249	-0.0567951839	0.0671610014	0.1825516636	0.0907873137	0.0354303797	-0.0029296995	-0.03653976	0.0827836929	0.104748223	0.08693528140000001	0.08673588550000001	-0.1105316216	0.025332634	0.09351160900000001	0.0760468362	-0.0266897442	-0.1093977275	-0.00017383399999999996	-1.361e-05	3.021825955599999e-08	1.852321e-10	0.0148049	1.2299999999999813e-05	0.00021918506401000004	1.5128999999999537e-10	0.0310242	-9.60999999999948e-05	9.235209999999e-09	0.00096250098564	-0.000556172	0.00015601600000000006	2.434099225600001e-08	3.0932729358399995e-07	-0.000331615	0.000246476	1.09968508225e-07	6.075041857599999e-08	-0.00022212900000000005	0.0	0.0	4.934129264100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30759.763671875	112.4453125	946163061.149601	12643.948303222656	23070.8828125	3.689453125	532265633.7481079	13.612064361572266	21573.2421875	-17.4140625	465404778.4805298	303.24957275390625	1.076755	14.891847	0.113239216	0.09328863220000001	-0.0119550275	-0.031693160299999995	0.1036964245	0.014284459	-0.0318990052	0.0184875838	0.0842677151	0.0169072802	-0.1864049481	-0.020415688	0.154955027	-0.0826878875	-0.17072061800000002	-0.0602913178	-0.0193898849	0.08486852619999999	0.0448977932	0.0100715814	-0.0038917065999999998	0.11415725369999999	0.0081865332	-0.12713113880000002	-0.1057811409	0.014775821000000001	-0.09596616050000001	-0.1192706199	0.0285345909	-0.10022547820000001	0.0702062046	0.09019540820000001	-0.0799035624	-0.0376632029	-0.0765110866	-0.0545884751	-0.0715017134	0.0095582223	-0.11786841640000001	-0.040459268300000004	0.0389681426	0.10559292619999999	-0.0088091898	0.0404525252	-0.0123838041	0.1002143542	-0.0504673081	-0.183402382	-0.0747387182	-0.05091527269999999	0.1103538682	0.12392163449999999	0.08380728309999999	0.11564030060000001	-0.11486767390000001	-0.0187811567	0.09571572630000001	-0.0016620845	0.0890376883	-0.0225371136	0.0328294567	0.16318699890000002	-0.1160830677	-0.096443164	0.0103094874	0.074864468	-0.0973565377	-0.1360222492	0.0987485724	-0.0604714533	0.022726346499999998	-0.0721331674	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00268945	-0.002515616	7.2331413025e-06	6.328323859456001e-06	0.0297159	0.014911	0.0008830347128099999	0.000222337921	0.0695447	0.0385205	0.00148382892025	0.0048364652980900005	-0.0014397800000000005	-0.0008836080000000006	7.807630976640008e-07	2.0729664484000017e-06	-0.000464656	-0.00013304099999999998	2.15905198336e-07	1.7699907680999994e-08	-0.000351322	-0.00012919299999999994	1.6690831248999992e-08	1.23427147684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30895.966796875	136.203125	954560764.3136023	18551.291259765625	23118.416015625	47.533203125	534461159.07150656	2259.4053993225093	21574.01171875	0.76953125	465437981.6407623	0.5921783447265625	1.287874	17.811689	0.188570207	0.1156902591	-0.110999019	-0.0280508453	0.17262816399999995	-0.0385902271	-0.1647928727	0.048986434100000004	-0.004059344	-0.048032258099999996	0.1082822569	-0.1427557759	-0.0274490617	0.037220297299999996	-0.0051095792	0.054560391500000006	-0.0786936229	-0.0136034377	0.2702508057	-0.0740622834	-0.0165534913	-0.026233000299999996	-0.1241469868	-0.0287807625	0.0406035696	-0.00029530189999999997	0.0387063213	-0.0546417754	-0.0726429979	0.10566927050000001	-0.0653322502	-0.1135167442	0.0489967713	-0.0407418405	0.0647387363	-0.1664063683	-0.047780529800000006	-0.028710586200000002	0.0006619461	-0.0397225934	0.1614183046	0.1739531071	0.0935909322	0.1261791796	-0.10791645960000001	-0.033892918	0.030749222599999997	0.047664314000000006	0.1947010737	-0.0307208531	0.0645995326	-0.0571867686	-0.0381271049	0.0535182438	-0.119228948	0.0205452435	-0.045836349000000005	0.1295937363	0.0288467236	-0.0611729546	-0.1197202875	-0.0755883348	-0.0050910163	0.059959131900000004	-0.0676871855	-0.0210486706	0.1002505932	0.0898339418	-0.08188568480000001	0.029098263399999998	0.0841444534	0.0071537621	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.000233706	0.002455744	5.461849443599999e-08	6.030678593536002e-06	-0.046061000000000005	-0.07577690000000001	0.0021216157210000005	0.005742138573610002	0.054552800000000005	-0.014991899999999997	0.0002247570656099999	0.0029760079878400005	2.95026e-06	0.0014427302600000006	2.081470603119669e-06	8.704034067600001e-12	-0.000180982	0.00028367400000000004	3.2754484324e-08	8.047093827599999e-08	-0.000170813	0.000180509	3.2583499081e-08	2.9177080969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30918.4921875	22.525390625	955953159.1484984	507.3932228088379	23030.22265625	-88.193359375	530391155.5964508	7778.0686378479	21525.33984375	-48.671875	463340255.38893133	2368.951416015625	1.066625	14.751743	0.214483457	0.13332626779999998	-0.0911277156	0.035692191	0.0235465557	-0.0403186038	-0.0625293038	0.036568027	0.039390716299999996	0.2099981198	0.0135961451	-0.0202405245	0.0820899469	-0.146927884	-0.09053916779999999	-0.0840009832	0.033330311800000005	-0.095834992	0.0708024681	0.0896754092	0.2477132384	0.010134178399999999	0.011043071100000001	0.0931088242	0.0063483517	0.1646950515	-0.1061596682	-0.18987539609999998	0.0734833887	0.06671848650000001	0.030259758900000006	0.033120703	0.12082659779999999	-0.0021376693	-0.0423793393	-0.15015153609999998	-0.0517407458	0.0555025385	-0.015287883899999999	-0.0440935021	0.1935575443	0.0212764719	0.0405524073	0.0033061926	0.039675420600000004	0.0220829392	-0.1741669495	0.0266689752	-0.0172167815	-0.018561697	0.1966443959	0.0503657928	0.170529486	-0.0100921889	-0.0771643487	0.13006851460000002	0.1713751768	0.1281705186	-0.122728454	0.0591057826	0.1364425	-0.1142338559	-0.22567366789999999	-0.038658385499999996	0.062237299	0.11338634859999999	-0.016123189099999997	0.1002569245	0.0462576416	-0.0774785283	0.0033769412	-0.06794605769999999	0.069232268	-0.0429573403	-0.1181006348	-0.0198046	-0.019570894	0.00039222218116	0.00038301989195923587	0.07006230000000001	0.1161233	0.004908725881290001	0.013484620802890005	0.0905348	0.035982000000000014	0.0012947043240000007	0.008196550011040003	-0.000516147	-0.00051909726	2.6946196533950765e-07	2.6640772560900003e-07	-4.5846e-05	0.000135136	2.1018557160000002e-09	1.8261738496000002e-08	3.1099e-05	0.000201912	4.0768455744e-08	9.671478010000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30694.8984375	-223.59375	942176790.0884401	49994.1650390625	23006.544921875	-23.677734375	529301109.2422524	560.6351051330566	21462.671875	-62.66796875	460646284.013916	3927.274307250977	0.973373	13.462048	0.11046693	0.0409031573	-0.1159206659	0.061337696500000004	-0.0187702997	0.029008482599999996	-0.0938874741	0.0170073166	0.1116857683	-0.043026616100000005	0.0879963919	-0.0804413681	0.033689415800000004	-0.062131541900000004	-0.0249790824	0.036221560699999995	-0.1801393499	-0.0807036917	0.0088981499	-0.010399529	0.1250557558	-0.0523452534	0.0819190471	-0.0109902505	0.0867317206	-0.08600694630000001	-0.126722366	-0.108474277	-0.1187346006	-0.0421846066	-0.022146616299999998	-0.0100625212	-0.0645528648	-0.2064800276	0.115262009	-0.1202470893	0.0374989171	0.099024376	-0.006195099599999999	-0.0569462433	0.22837344329999998	-0.021903476800000002	0.0025793207	0.0738021529	-0.0264730471	0.0894725333	0.06506502089999999	0.024855939100000002	0.08948655929999999	-0.0385878621	0.1707338039	0.0324824342	-0.09226459640000001	-0.08542826070000001	-0.1165245452	0.1124250691	-0.047369786799999994	-0.0437821382	-0.048659095	0.095150562	0.0450700761	0.0494437543	-0.1194374413	0.0782785734	-0.0034956545	-0.11504967869999999	-0.0169213691	-0.18078670440000005	0.0454330955	0.1892080471	-0.06346374839999999	0.1467355262	0.0668841029	-0.0482092939	-0.1198669825	-0.0164774	0.003327199999999999	0.00027150471076	1.1070259839999993e-05	0.00177936	-0.06828294000000001	3.1661220096e-06	0.004662559895043603	0.09845640000000004	0.00792160000000003	6.275174656000045e-05	0.009693662700960008	-0.000202215	0.000313932	9.8553300624e-08	4.0890906225e-08	-1.67352e-05	2.9110800000000006e-05	2.8006691903999995e-10	8.474386766400002e-10	0.00030676	0.00027566099999999996	7.598898692100003e-08	9.41016976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30666.392578125	-28.505859375	940427633.7556801	812.5840187072754	22979.701171875	-26.84375	528066665.9486733	720.5869140625	21433.70703125	-28.96484375	459403797.1014557	838.9621734619141	0.965268	13.349948	0.039849655	0.0216143266	-0.133071792	0.0815371625	-0.0733552821	0.044089154000000005	-0.0541865863	0.0427178437	0.0814513067	0.25476254449999997	0.1155486134	-0.0815563184	-0.0002534386	0.1075124699	0.0394163088	-0.079331243	-0.0178394652	0.0814818759	0.0187777174	0.0403797294	0.2062395581	-0.0930250745	-0.014210985700000001	0.10761346699999999	0.12407468099999999	-0.059726897699999996	0.023937575099999997	-0.0271651889	0.0102568367	-0.1623596669	0.038034024300000004	-0.060966360899999995	-0.0122862275	0.024500973199999998	-0.1338900643	-0.1240090043	0.0670501776	0.1074514551	0.016220483100000002	-0.09305934130000001	0.1844375841	-0.0758647983	-0.0305002861	0.010642263400000001	0.0246216503	0.07551950190000001	-0.21370833890000002	0.11373491460000001	0.1080590142	-0.06777286099999999	-0.0890488405	-0.020617699399999998	-0.0202765192	0.06392770889999999	-0.0678081175	0.16604285230000002	0.024649279399999998	-0.003890793	-0.1681244896	0.086635546	0.08860862470000001	-0.0976844267	0.0032286954	0.0068061418	-0.0744023117	0.0452649042	-0.0601170794	-0.080617521	-0.0577132578	-0.0594945692	-0.1291752622	-0.0652836304	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0264578	-0.009980399999999995	0.0007000151808399997	9.960838415999994e-05	-0.0100297	-0.01180906	0.00010059488209000002	0.00013945389808360002	0.096169	-0.002287400000000037	5.232198760000168e-06	0.009248476561	3.36617e-05	0.00023587669999999998	5.5637817602890003e-08	1.1331100468900005e-09	4.9767e-05	6.650220000000001e-05	2.476754289e-09	4.422542604839999e-09	0.000319837	1.307700000000001e-05	1.7100792900000028e-10	1.02295706569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30207.158203125	-459.234375	912472406.7086221	210896.21118164065	22931.052734375	-48.6484375	525833179.5066872	2366.6704711914067	21394.66015625	-39.046875	457731483.20143133	1524.658447265625	1.280096	17.704121	0.242468115	-0.1733225923	-0.0623924383	0.1331834036	-0.1578374915	0.1530973655	0.0129901449	-0.1271395487	0.0674472616	0.0471155553	0.3177115377	-0.0944621813	-0.14474516380000002	-0.0260442665	0.0423746542	0.1422537961	0.2890961252	-0.0055434651000000005	0.0530539775	0.1306889286	0.0237153027	0.040447923999999996	0.0912055565	-0.024883885	0.0338245635	-0.1443281317	-0.044560861900000005	0.1273291335	-0.0642298849	-0.12227362439999999	-0.012236478500000002	0.19527873850000002	0.037375428100000004	0.0751137689	-0.0682538147	0.0467532512	0.1834113063	0.1647147919	0.0529174124	-0.0976249801	0.10219032539999999	-0.1534228012	-0.141560545	0.0132354474	0.1486499066	0.0221203285	0.045625288	0.2761384575	0.2408238091	0.015150074	0.0412145331	-0.11862018	0.043319773	0.0860586741	0.2874276808	-0.05959121150000001	0.0328034241	0.0508203819	-0.019787686699999998	0.1549575982	-0.051326892400000004	0.0925354167	0.1284089018	0.16678823480000002	0.0281486144	-0.005457049	-0.0033428313	-0.15347537390000002	0.055756621799999996	-0.1764529273	0.005066445300000001	-0.0778759507	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0165045	0.009953299999999998	0.00027239852025	9.906818088999997e-05	0.12664	0.1366697	0.016037689600000002	0.01867860689809	0.0469257	-0.04924330000000001	0.002424902594890001	0.0022020213204899997	0.0007497239999999999	0.0007160622999999999	5.127452174812899e-07	5.62086076176e-07	0.000262397	0.00021263	6.885218560900001e-08	4.52115169e-08	0.000323181	3.34399999999996e-06	1.1182335999999732e-11	1.0444595876099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
