csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36741.8671875	-119.8515625	14364.397033691406	1349964804.4238892	24641.82421875	2.900390625	8.412265777587889	607219500.827774	23157.6015625	-1.30859375	1.7124176025390625	536274510.1275024	1.106939	13.568604	0.056846470226	0.0653178368	0.035519527200000005	-0.08740978320000001	0.0206486067	0.0458550041	-0.1182858856	0.0093518713	0.0445981099	-0.0454858907	0.0724161124	0.0226948035	-0.0723845451	-0.030763116	0.0290963161	0.2078899306	-0.048480294900000005	0.0050575366	-0.0195426999	-0.1175393465	-0.0585587135	-0.1406818939	0.086486941	0.016911145	-0.045441703099999994	-0.0053095038	0.057807742999999995	0.1390669299	0.1322694753	0.0801364035	0.029658792799999997	0.0260655728	-0.05873499240000001	-0.060566836	-0.0630119353	0.055002616799999994	0.0435445404	0.0193055998	-0.013868031599999999	0.156321405	-0.0474350792	0.047036902199999994	0.13945675710000002	-0.0136498167	-0.0319964007	-0.0813738459	-0.0082869325	0.1707639843	0.0265113802	0.0366980004	-0.12178172599999999	-0.048191231200000004	0.1437756449	-0.0130725929	-0.0003755325	-0.0047179324	-0.1184434787	0.0056624173	-0.0245078349	0.0872077843	0.043508988	-0.0209704029	0.0679723109	-0.0526855061	-0.1204081501	0.1586430218	0.0270965389	0.1234253494	0.0674746507	0.11907323859999999	0.1465865069	-0.022170234900000002	-0.0514265016	-0.0087507161	-0.0317720371	-0.0982013283	-0.1207812531	-0.0136782997	-0.13471336779999998	-0.0777346258	0.0307273947	0.0109135732	0.0554927801	0.052396705300000006	-0.0739543547	-0.0054699063	0.060385031900000004	-0.1248993761	0.045712750999999996	-0.08651707880000001	-0.0387444106	0.07096056320000001	0.0635915563	-0.1362894893	0.0757686055	-0.0390845576	-0.13964555550000002	-0.0162980975	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-3.042079999999999e-06	-4.020226e-06	1.6162217091075994e-11	9.2542507264e-12	0.08112310000000003	0.02102460000000002	0.0004420338051600008	0.0065809573536100025	-0.0266918	-0.0217991	0.0007124521872400001	0.0004752007608100001	0.0005943119999999999	0.000261111	3.5320675334399993e-07	6.817895432099997e-08	-0.000119583	-1.926399999999996e-05	3.7110169599999833e-10	1.4300093889e-08	0.0	0.0	0.0	0.0
36756.71484375	14.84765625	220.4528961181641	1351056086.1047516	24654.869140625	13.044921875	170.16998672485354	607862572.3413429	23158.92578125	1.32421875	1.7535552978515625	536335843.3414459	1.071458	13.133683	0.05787299179630901	0.0984415574	0.06481976490000001	-0.009023551999999999	-0.0605028073	0.0323523805	-0.058199515999999986	0.1152281035	-0.0195236184	-0.0654470555	0.0668494886	0.0175782856	-0.0047050914	0.021210898399999997	0.09877508119999999	0.0476645158	0.0703517496	-0.0425530829	0.0928967102	0.052253535700000006	-0.0700826262	-0.0121795299	0.0045924108	-0.1134253172	-0.0192731653	0.1306140841	-0.0194655083	0.033503118	0.0345280789	-0.049270589299999994	0.07105163980000001	-0.0926156301	0.0217406156	0.19501399519999998	-0.0798787275	0.009890766899999999	0.1585968321	-0.0257876448	0.0575127856	0.0377841031	-0.04945016730000002	-0.0239079879	0.0460405283	-0.043416488600000004	0.0579377496	0.0298458968	0.005825819	0.0171862555	0.0862099428	0.0788009447	-0.0103464358	-0.0035067498	0.1102954473	-0.08731144630000001	-0.0244133073	0.0096520627	-0.0495265206	-0.09988655449999999	-0.08719152699999999	-0.003949584	0.0676735524	-0.0036372723999999997	0.0792859747	-0.0478045395	-0.0033403619	-0.0550786736	0.1121913802	-0.015756167800000002	-0.053933468	0.07037077230000001	-0.0493232715	0.1223778175	0.0593592428	-0.0773458959	-0.052457689800000006	-0.0853088108	-0.020287148	0.0121014169	-0.0315284621	-0.0290430692	0.014939791599999997	-0.0923978687	-0.07857291549999999	-0.0974056975	-0.0522235899	-0.1449078768	-0.0264988835	0.0430516696	0.12419127960000001	-0.1532404988	-0.021552087200000004	0.0041279192999999995	-0.0394436046	0.038025304100000004	-0.005913905400000001	-0.0684241102	-0.0900210445	0.0088927559	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-2.83691e-10	3.041796308999999e-06	9.25252478544602e-12	8.048058348099999e-20	0.0443283	-0.036794800000000016	0.0013538573070400013	0.00196499818089	-0.012445200000000002	0.014246600000000002	0.00015488300304000006	0.00020296561156	0.0006113	1.6988000000000007e-05	3.7368769e-07	2.8859214400000024e-10	-0.0	0.000119583	1.4300093889e-08	0.0	0.0	0.0	0.0	0.0
36720.75390625	-35.9609375	1293.1890258789062	1348413767.4433744	24639.056640625	-15.8125	250.03515625	607083112.1399269	23145.951171875	-12.974609375	168.34048843383792	535735055.6508217	1.076373	13.193937	0.030475150283691008	0.0675108023	0.10602838140000001	0.0354944421	-0.0567877225	0.0347403907	-0.0371420171	0.0786872775	-0.101759592	-0.07039248599999999	0.0372381896	-0.1277291727	-0.0695859029	-0.009418028299999999	0.09771373480000001	-0.0027593621999999996	-0.0940653882	0.019352573799999998	0.12935761769999998	0.042613403200000004	-0.0400766152	0.05934426900000001	-0.0327484906	-0.107751847	-0.09115096380000001	-0.0533276413	-0.0755422559	-0.0762335435	-0.0317936744	0.08488280640000001	-0.1037461959	0.0357600506	-0.0773635797	0.0972396048	0.0027836171999999996	0.16554960259999998	-0.0273441301	0.045483441500000006	-0.0781410192	0.1305233197	0.0709484247	-0.012068239599999999	0.022669968399999997	0.0861806259	0.0108227798	-0.036939725	-0.07033010690000001	0.0005902621	0.0576303003	0.12069458050000001	0.0514273779	0.0098894914	-0.0156963618	-0.035495785499999995	-0.050656345199999994	-0.016632528799999997	-0.0358544904	-0.0626573353	-0.1020174436	-0.1413732922	0.0061420658	0.030910820800000002	0.12960920880000001	-0.0661159452	-0.0056978152	0.0553854146	-0.050347765	0.0162269923	-0.12320967990000001	0.0768480839	-0.0157512976	0.16459451220000001	-0.0040939105	0.10299311289999999	-0.0057529336	0.1478559683	0.040622497	0.0247113255	-0.043493831600000005	-0.022837261400000003	-0.04462930389999999	-0.0196498225	-0.0396430605	-0.1285190558	-0.0487625283	-0.046317435899999995	0.0238339002	-0.17659063739999994	0.047456356	0.065227301	-0.0117982251	0.010091093399999999	-0.0342408575	-0.0093525882	0.055516769400000006	0.07210755690000001	0.0716421249	0.0387111116	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0	2.83691e-10	8.048058348099999e-20	0.0	0.044326	-2.300000000003688e-06	5.290000000016965e-12	0.001964794276	-0.0209658	-0.008520599999999998	0.00043956476964	7.260062435999997e-05	0.000172255	-0.000439045	2.9671785025e-08	1.92760512025e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36530.328125	-190.42578125	36261.97816467285	1334464872.920166	24617.7890625	-21.267578125	452.3098793029785	606035538.3257446	23128.76171875	-17.189453125	295.47729873657227	534939618.64271545	1.13254	13.882414	0.05677061712000001	-0.0577536592	0.1346075728	0.052809797699999994	0.12902883369999998	-0.050579086100000004	-0.0558125194	-0.0384893138	-0.1340671336	-0.0168297029	0.012538248	0.0764173472	-0.0113566568	-0.0348495196	-0.0005879294	0.1481687428	0.021327578700000002	0.1081265184	-0.0747589601	-0.1244473199	0.1406567665	0.10253308369999999	0.0772372403	-0.0681795209	0.0164389936	-0.1208316941	0.006959108100000001	0.056724148899999986	0.0408888169	-0.1095297647	0.1208390201	0.0974360025	-0.040739654300000004	-0.0858937199	0.029320818	0.13984754289999998	0.0570940091	-0.0353303716	-0.0515263489	-0.1101527366	-0.018578950900000002	0.0407257986	0.1416858811	-0.0732563715	0.002844433	0.1320453848	0.0501636804	0.0109447252	-0.083893408	0.12467372970000001	0.047587224299999994	-0.07147891370000001	-0.0014600589999999999	0.016607713	0.1038511096	0.1309614768	-0.0570885187	0.0355129467	0.0124990236	-0.0899329106	0.048198395199999994	-0.090824998	-0.029455780600000002	-0.0188040681	-0.0497287634	0.0271335144	0.05129550769999999	0.20426257550000002	0.0283359976	-0.2240032913	0.0321276494	0.0681204098	-0.08625346630000001	0.006352720500000001	0.09500335160000001	-0.1121141629	-0.06859944679999999	-0.0935557053	0.0007218925	-0.0592147192	0.12038399	0.0964665909	0.0197280768	-0.0080276733	-0.0125488697	-0.0118561324	-0.0427048957	-0.1164710283	-0.0911820578	-0.055152166100000004	-0.0181574722	-0.0965637761	0.13418556310000002	0.1206563226	-0.0788949062	0.061052858499999994	-0.1016951775	-0.05347829690000002	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-8.96712e-06	-8.96712e-06	8.040924109440001e-11	8.040924109440001e-11	0.0711372	0.026811200000000004	0.0007188404454400001	0.00506050122384	-0.0192861	0.0016796999999999992	0.00037195365321	2.821392089999997e-06	0.000634045	0.00046179	4.02013062025e-07	2.132500041e-07	1.1235e-23	1.1235e-23	1.26225225e-46	1.26225225e-46	-0.000103625	-0.000103625	1.0738140625e-08	1.0738140625e-08
36662.66796875	132.33984375	17513.834243774414	1344151222.5868073	24623.68359375	5.89453125	34.745498657226555	606325793.7251129	23156.95703125	28.1953125	794.9756469726562	536244658.9471588	1.1061299999999998	13.558688	0.05979789712000001	-0.012315846799999999	0.0689294044	0.0414840808	-0.0381515915	0.0666502541	0.0703720337	-0.0164566983	-0.11547810119999999	-0.0613187253	-0.0453514129	-0.0862055018	-0.015098065	0.008934915699999999	-0.027879745499999997	-0.046616589800000004	-0.0495206038	0.0834723246	-0.0790924326	-0.0485927781	-0.1537379629	0.05962736	-0.034850304500000005	-0.0437777803	-0.1336187063	0.17217746190000002	0.0043581983	0.0829015417	-0.002855489	-0.17858699530000002	0.10390703429999999	0.0117252744	-0.0012380687	0.0500714888	0.0807683673	-0.1070879284	0.1363731544	0.137456267	-0.0136339278	-0.15904286269999998	0.0597052446	-0.0617919052	0.0150742927	0.0115812621	0.0948478814	0.129651457	0.0628299864	-0.0644932703	-0.0089784462	0.0778741359	0.0632145475	-0.007873466800000001	-0.0048297302	0.0485479883	-0.0283117787	0.018352849299999998	0.066605161	0.0369208403	-0.0657498804	-0.1623099112	-0.0528656077	-0.0009511613000000001	-0.013187645	0.0432232045	0.0330751163	-0.0114954423	-0.0624080392	0.1098692478	0.0803125132	0.07715225690000001	-0.1216807151	0.0860457627	0.0179416346	-0.0352464401	-0.2033563203	-0.08623669949999999	-0.026245145499999997	-0.0721370163	0.09542950210000001	-0.0576305784	0.1431620069	0.0025297048	-0.08473036130000001	0.11626755359999999	-0.07324920139999999	-0.09464458949999999	0.0556405374	0.1374363632	-0.1057685211	0.0169555327	-0.0169365064	-0.028181848199999998	-0.0418840522	0.1973783155	-0.09569488890000001	0.0246940703	-0.033196746400000005	0.1241211337	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00527888	0.00528784712	2.796132716449229e-05	2.78665740544e-05	0.052161	-0.0189762	0.00036009616643999993	0.002720769921	-0.0100219	0.0092642	0.00010043847960999999	8.582540164e-05	0.000255027	-0.000379018	6.503877072900001e-08	1.4365464432399995e-07	-0.0	-1.1235e-23	1.26225225e-46	0.0	-0.00025	-0.00014637500000000002	6.25e-08	2.142564062500001e-08
36698.6875	36.01953125	1297.4066314697266	1346793664.2226562	24638.548828125	14.865234375	220.97519302368164	607058088.3558997	23177.22265625	20.265625	410.695556640625	537183650.0573883	1.1132540000000002	13.646010999999998	0.05846353	-0.1014114614	0.060233426	-0.1190337255	-0.0468488226	0.0618476482	-0.0319110361	-0.0218523546	-0.12294478630000001	0.0167147235	-0.0843817578	0.078758099	-0.0431563391	0.1594073208	-0.05410046599999999	-0.1106033187	0.0104086961	0.0914130611	0.0793082787	0.025222740299999998	-0.0650309435	0.001815304	-0.0697501626	-0.0762544271	-0.04948307230000002	-0.0649954491	0.0694414268	0.11900247380000001	-0.0505386062	0.0860838317	-0.0102023075	0.0170639977	-0.0364838562	0.0611117373	0.1232566796	-0.0404934361	-0.030487440299999998	-0.0249337315	-0.10367307140000001	-0.0092184303	-0.016066691299999998	-0.0401954735	-0.0302890205	-0.0879385652	-0.0656144079	-0.083365448	-0.050613719800000005	-0.014738003400000001	-0.1177188203	0.0490548329	-0.0509194223	-0.0123256432	-0.0360651237	0.0426728857	-0.1410469492	0.0862049596	-0.0317711959	-0.0011371552	0.0329263824	-0.1201524175	-0.0034590722999999998	-0.0858967534	0.0410739641	0.1856984304	0.0953868012	-0.1108035402	-0.0729761959	0.0231041554	-0.0549724977	0.047731122599999995	-0.0585640343	0.040745903199999996	0.054191039	0.0889872223	-0.0065112527	-0.0935518591	0.0118078281	-0.0642967198	-0.1094039789	0.0758707467	-0.0560495335	-0.026062972799999997	-0.0373358461	-0.008026570600000001	-0.1105403984	0.018141766	0.0579264574	-0.010980068700000001	0.0330845486	0.054301454400000004	-0.0423838655	-0.18433551829999997	-0.012062123999999999	-0.0412673479	0.0622263407	-0.0449302479	0.0937818422	-0.1424347639	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0	-0.00527888	2.78665740544e-05	0.0	0.0711508	0.0189898	0.0003606125040400001	0.005062436340640001	-0.0291904	-0.0191685	0.0008520794521599999	0.00036743139225	0.0002045	-5.052700000000002e-05	4.182025e-08	2.5529777290000028e-09	-0.0	0.0	0.0	0.0	0.0	0.00025	0.0	6.25e-08
36683.765625	-14.921875	222.662353515625	1345698660.4299314	24642.861328125	4.3125	18.59765625	607270614.4371986	23156.140625	-21.08203125	444.45204162597656	536206848.6447754	1.157628	14.189931	0.0541928	-0.0451138025	-0.0205497156	0.0429581837	-0.07814294150000001	0.02219041	0.0495741041	0.0533623716	-0.0470298554	0.069537559	-0.0712699267	-0.0281847621	-0.0684231476	-0.0390928707	-0.0271407642	-0.0303239417	0.131898279	-0.1773063411	0.051279855	-0.0260433002	-0.0913222989	0.017957242800000002	-0.0671502193	0.1238356425	-0.0610799808	0.0381078292	-0.042696811200000004	0.09143179130000001	0.060805428700000004	0.0200659697	0.1254565869	0.11415617550000001	-0.0567633247	-0.0369460631	-0.0024580617000000003	-0.0348814529	-0.1327531039	-0.055382446200000005	-0.0498968895	0.030505780899999998	-0.228410439	-0.0165072228	-0.10713270050000001	-0.0656214988	0.0497594073	0.0274408815	-0.09671530029999999	0.0449867433	-0.026963736600000003	-0.030058724900000007	0.110761111	0.0490043729	-0.0298357456	0.1444351284	0.0116956817	-0.0069984634	0.0511135604	-0.0632625785	0.0450359656	-0.0709487775	-0.0773139506	-0.0426789288	-0.0322425893	0.015742271000000002	-0.0628043017	-0.051717284100000004	0.1621604372	-0.07971464589999999	-0.015099143899999999	0.1005916335	-0.07044984730000001	-0.1247916215	-0.0281558854	0.0134190196	-0.1204864123	-0.0156331401	-0.0290229921	0.0176333713	-0.1068789725	-0.0898620316	0.13410068320000001	0.0609791644	0.0355335382	0.031692541	0.0253407333	0.1532569917	0.0033204353	0.0389487802	0.155466319	0.0724763444	0.1318104257	-0.0464113927	0.16876988969999998	0.0180503297	0.1271827324	0.0630273326	0.0400020938	-0.1141372798	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0	0.0	0.0	0.0	0.0489181	-0.0222327	0.00049429294929	0.0023929805076100003	-0.0308505	-0.0016601000000000012	0.00095175335025	2.7559320100000043e-06	0.0008105	0.000606	6.569102499999999e-07	3.67236e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36720.28515625	36.51953125	1333.6761627197266	1348379341.956314	24641.013671875	-1.84765625	3.4138336181640625	607179554.7775308	23137.5078125	-18.6328125	347.18170166015625	535344267.77349854	1.233157	15.115754	0.01660489	-0.024478275	-0.048834509500000005	0.07160617080000001	-0.0595727361	0.06938749849999999	-0.0130673622	-0.0348178505	0.019079246799999998	0.1291213683	0.0569882726	0.0330158383	0.0316602282	-0.0444076254	0.040606175099999996	-0.0164735748	0.015794943500000002	-0.1929955586	0.0424896387	-0.2256400874	-0.1248875859	-0.0292804258	0.060117121399999994	-0.051007511	0.0192808496	-0.0537733232	0.038068930099999995	0.1482869795	-0.057861219699999994	-0.057424561	-0.006805174000000001	-0.15777364359999999	-0.0394175924	0.0878727184	-0.0476065113	1.6105e-06	0.0663487551	-0.0947052926	0.10493009269999999	-0.24087671600000002	-0.0390735075	-0.1015777442	0.0652314197	0.1500717925	-0.1528594705	-0.0967751656	0.0473537385	0.045682903600000005	-0.0028407659999999998	-0.058828053	0.0805230367	0.0135871823	0.0110561276	0.071950161	-0.0074253830000000015	-0.0498095692	-0.0096432433	0.0186958866	0.12265322810000001	0.0282190264	0.0585207103	0.001626308	-0.021644680899999998	-0.0598945779	0.07224141	-0.0143002931	0.2190362893	0.008723257	0.12436351679999999	0.1427411713	0.10244696789999999	-0.0067642166	-0.0629830027	0.1159328473	0.006971777199999999	-0.0390778262	0.0297337031	-0.1255728051	-0.0718520542	-0.115603444	-0.0871653797	-0.0514723879	-0.1001042555	-0.026644750699999997	0.0850196362	-0.09398694769999999	-0.056824975	0.2301445239	-0.1604379871	-0.0809123036	0.041867689799999996	-0.0104803367	-0.0810874578	-0.1337637847	0.0590798647	0.0324167534	-0.09516613869999999	0.1427742434	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.00911549	0.00911549	8.30921579401e-05	8.30921579401e-05	0.048919300000000006	1.2000000000067512e-06	1.4400000000162028e-12	0.0023930979124900005	-0.029148200000000006	0.0017022999999999967	0.0008496175632400001	2.8978252899999895e-06	0.0008105	0.0	6.569102499999999e-07	0.0	1.25462e-23	1.25462e-23	1.5740713444000005e-46	1.5740713444000005e-46	-0.000115718	-0.000115718	1.3390655524e-08	1.3390655524e-08
36578.4375	-141.84765625	20120.757583618164	1337982089.9414062	24622.064453125	-18.94921875	359.0728912353516	606246057.9338418	23125.2734375	-12.234375	149.679931640625	534778271.5591431	1.165657	14.28835	0.07094704	-0.1119235262	-0.0023406801	0.0957313234	0.1483018157	0.030435313199999998	0.1237347008	-0.0493388479	-0.0642561026	0.0841652813	0.11899813960000001	-0.0280048828	0.055050359800000004	1.94554e-05	0.0761363771	0.1166111218	0.1038308595	-0.026289601	0.0337767732	0.0303297692	0.1866258536	0.0492710811	0.0856560588	-0.058761641600000004	0.0140128895	-0.1162399177	0.0104134459	-0.0150188721	0.025111891299999998	-0.0145421245	-0.0013144107	0.045558690199999995	-0.028161121	0.047780634100000004	-0.1247535717	0.011750628600000002	-0.0186519722	-0.0610496397	-0.0356509047	-0.0196892502	0.0069759104	0.0632710862	0.1024590104	0.0930113033	0.030011286600000006	0.0828204199	0.0304444349	-0.050645094	-0.098125037	-0.053595062400000004	0.0638316032	-0.1852785548	0.1379797569	-0.039584775	0.1139824094	-0.0063032122999999995	0.11974102710000001	0.040466497000000004	0.0847213318	-0.0358549416	0.111092854	0.09541436019999999	0.0476678965	-0.08838392	-0.0672843674	-0.0325639119	0.0950569681	-0.0173039757	-0.0638169131	-0.1810540444	0.052131949500000004	0.0454617768	-0.0410774179	0.0377683016	0.090088531	0.0028382545000000003	-0.061338947699999986	-0.019601153700000002	-0.07309849780000001	0.0048883042	0.0016861234	0.052385750700000004	-0.0754803307	0.0091251817	0.0888436344	-0.06805339099999999	-0.0472090473	-0.0261693694	0.016926008	-0.044035611100000004	-0.0736359456	0.0722969726	0.0600994504	0.0715648936	0.0083586018	0.11892281769999999	0.0414055443	0.018716711	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.010973	0.00185751	3.4503434000999983e-06	0.000120406729	0.065846	0.016926699999999996	0.00028651317288999986	0.004335695716	-0.00489367	0.024254530000000003	2.3948006068900006e-05	0.0005882822255209001	0.00057857	-0.00023193	3.3474324490000004e-07	5.3791524899999985e-08	-0.000210518	-0.000210518	4.4317828324e-08	4.4317828324e-08	0.0	0.000115718	0.0	1.3390655524e-08
36720.59765625	142.16015625	20209.51002502441	1348402292.232193	24645.23828125	23.173828125	537.026309967041	607387769.9395906	23166.427734375	41.154296875	1693.6761512756348	536683373.97201914	1.1598560000000002	14.217241	0.07435783000000001	-0.0520255038	-0.0535379212	-0.0125334576	-0.0634636938	0.1029722295	0.0030585466	-0.0238331596	0.0071354326	0.1272775724	-0.0364719935	-0.0305791134	-0.059941504000000013	0.09051331900000001	0.043108035999999995	0.0778857217	-0.0007279865	-0.0500669767	0.0770723532	-0.0088878126	0.0326865607	0.0327483096	-0.1231952406	0.11872462560000001	-0.1007706617	0.0082301964	-0.051503133799999996	-0.02995212	0.011166911299999999	0.0315768196	0.012741193400000001	-0.1246596668	-0.11839519529999999	-0.0033590890999999996	0.008809286099999999	-0.0153038479	0.0130256482	0.017948551599999998	0.09636257179999999	0.0313036914	0.12369420199999999	0.0640119983	0.1257855476	-0.0098600141	-0.008569765600000001	0.024226066400000003	-0.022624985400000002	-0.0269712615	-0.0337230694	-0.031087549	-0.0034096185	0.0295966888	-0.0515560501	0.029968550299999997	-0.1437463718	-0.0882578105	0.0016526993	0.0027568922999999996	0.14992969890000002	-0.0057321496999999996	-0.0340750363	0.0100129142	0.1058226702	0.011116913300000001	-0.028294485	0.0656148894	0.0707936347	-0.0263709559	-0.10730102130000001	-0.0080396482	-0.0183809817	-0.09589056509999999	-0.0007450215	0.0522677985	-0.07331765280000001	0.16710151	-0.0341516759	0.0363228535	-0.05695138650000001	-0.0650328622	0.04485355059999999	-0.1225217355	0.0192579804	-0.0035636887	-0.027524363399999998	0.0233541548	-0.0146574403	0.038952975699999996	-0.1255051067	-0.1040557402	-0.1301339569	0.048478378899999994	0.0216060983	-0.00013192030000000002	-0.053983516100000004	-0.18721975600000001	-0.005755025	-0.053090821100000005	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0129714	0.0019983999999999987	3.993602559999997e-06	0.00016825721795999998	0.0356817	-0.030164300000000005	0.0009098849944900004	0.0012731837148899998	-0.0420867	-0.03719303	0.0017712903168899995	0.0013833214805808994	0.000592712	1.4141999999999976e-05	3.5130751494400003e-07	1.999961639999993e-10	-0.000124618	8.590000000000001e-05	7.37881e-09	1.5529645924000002e-08	0.0	0.0	0.0	0.0
36819.48046875	98.8828125	9777.810607910156	1355674141.9886627	24632.826171875	-12.412109375	154.06045913696292	606776125.21381	23139.751953125	-26.67578125	711.5973052978516	535448120.45215225	1.160833	14.229220000000002	0.08918982	0.0434828728	-0.1413143324	-0.0007603639	0.06405280690000001	0.0823630772	-0.0060251251	-0.0194743102	0.04980240230000002	0.0205460706	-0.017325965800000002	-0.054444598600000005	-0.0986692875	0.2457437727	-0.0430780156	0.0764682822	0.055054489000000005	-0.0711726214	-0.048003496	-0.1855192645	0.0010061636	0.2339829266	0.0427656167	0.0765789679	0.058300537300000004	0.0092528033	-0.07430081599999999	-0.039886940600000004	-0.1630210581	0.0114852868	-0.0971814416	0.0104770127	-0.0786004599	-0.038143538	0.012032751699999998	-0.013294223400000001	0.0794635576	-0.0733141904	-0.0290863212	0.1146614201	0.0593382647	0.1526747369	-0.10064431720000001	-0.06454802059999999	0.11651747050000001	-0.0475580667	0.1924003253	-0.2089666211	0.061111554699999994	-0.1265419831	-0.0072039923	-0.0348583169	-0.11333758070000001	-0.0105937849	-0.059512358099999996	0.0858905366	-0.0123173874	0.0111437207	0.0349812269	-0.0085174671	-0.0344384689	0.0390393108	0.1115635432	0.2152622775	-0.0683842126	0.0414498113	0.1636149012	0.11525069859999999	0.036259263	-0.0738469559	-0.0232546193	-0.0350291678	-0.1540347296	0.0457294887	-0.025040201600000003	0.1355548979	0.17225950559999995	0.0185927471	0.0837049571	0.0669408257	-0.0664185112	-0.0508878607	-0.08626668050000001	0.0243784159	-0.06154190740000001	0.1046874948	-0.091934426	-0.12280710630000001	0.026020076200000002	-0.029541581299999998	0.04825589190000002	0.10557964269999999	-0.054532902800000005	0.018907597800000002	-0.061738456	-0.033307636200000004	0.2727763896	0.11158513240000001	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0107639	-0.0022074999999999994	4.873056249999997e-06	0.00011586154321	0.0936933	0.0580116	0.00336534573456	0.008778434464889998	-0.0382626	0.003824099999999997	0.00146402655876	1.4623740809999975e-05	0.0008105	0.00021778799999999998	6.569102499999999e-07	4.7431612944e-08	-0.00032898300000000003	-0.00020436500000000005	4.176505322500001e-08	1.0822981428900002e-07	-8.07794e-05	-8.07794e-05	6.525311464359999e-09	6.525311464359999e-09
