csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32280.400390625	-69.169921875	1042024249.3790627	4784.478092193604	23885.755859375	-20.80078125	432.6725006103516	570529332.9736671	23170.486328125	-61.646484375	3800.289035797119	536871436.6818275	0.9596460000000002	16.691109	0.12672227	-0.0028392113	0.0437362355	0.1213613731	-0.001908916	0.020320378700000002	0.11540947289999999	-0.0302886161	-0.024837940699999998	0.0381565346	0.0149135658	-0.017320785800000002	-0.1494623667	0.0870710813	-0.11368978130000001	-0.0872806371	-0.0194043612	0.1078580136	0.00021142939999999999	-0.0064764276	-0.055623308200000006	0.044166886399999994	-0.057174326399999996	0.2319881972	-0.0323932216	-0.0080934851	0.062116686399999996	0.0203510404	-0.0171743898	-0.1242840495	0.0198934098	-0.0040958428	-0.0771768498	-0.021797866000000003	0.0304245354	0.007273788499999999	0.029867993199999998	0.0582763375	0.06495212389999999	-0.0036745481	-0.0522824225	-0.1145182505	-0.0177604302	-0.033593007	0.025717561400000002	-0.09474055070000001	0.0209759754	0.1185677455	-0.0278443147	-0.0294958666	-0.0541517152	0.0093970216	0.1493400734	-0.0056180661	-0.0696181243	-0.1476457927	-0.025276432999999997	0.0148646274	0.10914788730000001	-0.0072869261	-0.0014309172	-0.11075337449999999	0.046017724100000004	0.1351316061	0.16162429050000002	-0.0038871792	0.0432947565	0.0072608879000000005	0.0202410553	-0.0356527399	-0.0407985044	-0.12138427289999999	-0.0131815748	0.0642649698	-0.056031453499999995	-0.0307693869	-0.0186560854	-0.1248516142	0.0951823627	0.045273941	0.0	-0.1217161239	-0.0	0.0200226	-0.01442759999999999	0.00020815564175999976	0.0004009045107600001	0.00836042	0.02840772	0.0008069985555983997	6.98966225764e-05	0.212748	0.04720999999999997	0.0022287840999999976	0.045261711504	-0.008651189999999998	-0.00025620999999999804	6.5643564099999e-08	7.484308841609996e-05	-0.00286135	0.0002634600000000001	8.1873238225e-06	6.941117160000005e-08	0.000682433	-0.00021386899999999975	4.573994916099991e-08	4.6571479948900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32585.318359375	304.91796875	1061802972.5818213	92974.96766662598	23916.333984375	30.578125	935.021728515625	571991031.2521706	23195.892578125	25.40625	645.4775390625	538049432.4959145	0.855085	14.872481	0.07123511000000002	0.1337184182	0.0577240812	-0.0740318446	0.0320636617	-0.022897709199999998	-0.044688153700000004	0.009179924300000001	0.0543283579	0.0425968862	-0.08699573070000001	-0.1363194867	-0.0557934108	0.028776332400000007	0.0469581341	0.0731252681	0.0735145103	0.0639461362	-0.0630246355	0.0281205788	-0.0552001363	0.0284342904	0.0594233771	0.0028004182	0.14269729109999998	0.0805903533	0.021765892000000002	0.1260583584	-0.0753422649	-0.0781129959	-0.0719543077	0.0093622875	-0.10097113630000001	-0.197848783	-0.0129156207	-0.0349558642	-0.016352873700000003	-0.0129593552	0.0787525596	0.1179785303	-0.080583027	0.048796055199999994	-0.0412693717	0.0097559298	0.002690231	-0.022257776200000003	-0.017422898899999997	-0.042782045	0.0021968097	0.051883152	-0.063155596	-0.054758565	0.0660478809	0.120958884	-0.0068432654	0.0704632484	0.0736684542	0.0966807851	0.0081487305	0.0194285596	0.0320481111	-0.03258051	0.023020602	-0.024002732599999996	-0.0913831119	0.0576934587	0.2168843191	0.053390817699999996	-0.029545797599999996	-0.0536899516	0.060666279299999994	-0.1188713053	-0.0868466824	0.1294032889	-0.08837005449999999	-0.0672041193	0.006277392099999999	0.0235739168	0.0334738755	0.08453302130000001	-0.0028322072	-0.1215843189	0.0084904876	0.0181447	-0.0018779000000000016	3.526508410000006e-06	0.00032923013808999996	-0.00928009	-0.017640509999999998	0.00031118759306009993	8.612007040809999e-05	0.196712	-0.016035999999999998	0.00025715329599999983	0.038695610944	-0.008557500000000001	9.368999999999696e-05	8.777816099999433e-09	7.323080625000002e-05	-0.0026769000000000003	0.00018444999999999963	7.165793610000001e-06	3.4021802499999864e-08	0.000246959	-0.00043547400000000004	1.89637604676e-07	6.0988747681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32257.6328125	-327.685546875	1040554874.6660768	107377.81763076784	23871.900390625	-44.43359375	1974.344253540039	569867628.259922	23148.78125	-47.111328125	2219.477237701416	535866073.3603516	0.885476	15.40107	0.03350874000000005	-0.025271580800000002	-0.0793640643	-0.0332487227	0.0148440011	0.0983581751	-0.0575442043	0.0219312444	0.06915004150000001	0.0910081625	0.026203896400000003	0.0549006331	-0.0789621932	0.0798749625	0.022094653399999997	0.0029300123999999998	0.0090435023	0.0058783249	-0.0424707428	0.0710264545	0.09469252939999999	0.1544678344	-0.1037140625	-0.1054581219	-0.10976816699999999	-0.0544606343	-0.0246830527	-0.0437379372	-0.0248857075	-0.1209627496	-0.0395619887	-0.1001014332	0.010997272399999999	-0.1439475857	-0.053999149100000005	0.0939639438	-0.0327587322	-0.0773592202	0.0159566286	-0.0298796109	0.0635410186	0.0448833332	-0.0349614515	0.04199584	0.058386893499999995	0.016915365	0.096979564	-0.0476345463	0.015362200900000001	0.0752048334	-0.0761499554	0.0132993115	0.09452496099999999	-0.0677096316	-0.0798619022	-0.010033166	0.0005680237	-0.0294914844	-0.0511172462	-0.136366416	0.13715000689999998	0.0817145322	0.0230240231	-0.0388563334	0.0656056128	-0.025766084900000003	-0.0797913558	-0.0132870253	0.053046915099999994	-0.04371629	0.059052973200000004	-0.0982186958	-0.0842229891	0.10722695970000001	0.1433452865	-0.038641546	-0.0612504526	0.1660065425	-0.0313053286	0.066578182	-0.005662880699999999	-0.1211891893	0.0169396104	0.0177805	-0.0003641999999999986	1.3264163999999896e-07	0.00031614618025000004	-0.00935213	-7.204000000000065e-05	5.189761600000093e-09	8.74623355369e-05	0.208532	0.011820000000000023	0.00013971240000000058	0.04348559502400001	-0.00881735	-0.00025984999999999897	6.752202249999946e-08	7.77456610225e-05	-0.0028421	-0.00016519999999999946	8.077532409999999e-06	2.729103999999982e-08	0.000246959	0.0	0.0	6.0988747681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32169.046875	-88.5859375	1034847576.8459473	7847.468322753906	23879.5625	7.662109375	58.70792007446289	570233505.1914062	23132.234375	-16.546875	273.799072265625	535100267.1799317	0.857605	14.91631	0.08482246999999997	0.0034232843	-0.0712164611	0.1361888897	0.025919816000000002	0.06753539900000001	-0.057792017599999995	-0.0014539471	0.0856462976	0.0573060628	-0.0023111298	0.10065322269999999	-0.013895573	0.032728356800000004	-0.011500463899999999	0.0090041473	0.0690311959	0.170720239	-0.0192405883	0.1670663801	-0.0354570606	-0.047859854900000005	-0.04584608230000002	0.0482956999	-0.1155508251	0.0434869885	-0.0612538834	-0.13968266099999999	-0.0785021056	-0.086610415	-0.044224174000000005	-0.0604371396	-0.1332063498	-0.12171016050000001	-0.0164197942	-0.1162545334	0.005584918	0.1495942875	0.0789574181	0.0068981861	0.06993192690000001	-0.1307293136	0.0107852884	-0.0039769513	0.1035703882	-0.0073978827	0.0676577859	-0.054541798600000004	0.0059509221	0.0933777075	-0.0125381371	-0.0241086593	0.0121002923	-0.09409997169999999	-0.0397050225	0.0051483194	0.0623533946	0.1169218584	0.0691406916	-0.2021736207	-0.029646588999999997	0.0197277691	0.0972276669	0.1272988211	0.0233552884	0.0218488876	-0.0130712051	-0.1747223343	0.029350370299999998	-0.043399969299999994	0.0353191186	-0.1121523218	0.046885094800000006	0.1573546888	-0.069455976	-0.0041076582	0.09182247210000001	-0.0861727874	-0.0483236062	0.0656831154	-0.0084904876	-0.1205315909	0.025306205099999996	0.0177488	-3.170000000000256e-05	1.0048900000001624e-09	0.00031501990143999994	-0.0441905	-0.03483837	0.0012137120242569	0.00195280029025	0.179766	-0.028766000000000014	0.0008274827560000008	0.032315814756000004	-0.008604729999999998	0.0002126200000000019	4.520726440000081e-08	7.404137837289998e-05	-0.00284212	-2.0000000000314905e-08	8.0776460944e-06	4.0000000001259613e-16	0.000458047	0.00021108799999999995	4.455814374399998e-08	2.0980705420899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32220.142578125	51.095703125	1038137587.7547038	2610.770877838135	23884.607421875	5.044921875	25.45123672485352	570474471.6970862	23152.97265625	20.73828125	430.0763092041016	536060142.8210602	0.908884	15.808208	0.12293593000000005	-0.0615654368	-0.0036171655	0.06947840549999999	0.015737198100000002	0.0338024655	0.0594605504	-0.061087518099999995	-0.043710568	0.0961246188	-0.0345638813	0.0194306016	-0.0659743152	-0.0241046023	-0.0700268256	-0.0767317001	-0.0617889954	-0.0744259444	-0.0228379708	0.04671147639999999	-0.07614763179999999	-0.0685075817	-0.0187400223	-0.1440459882	-0.1470559015	-0.06374509519999999	-0.005512942	-0.0504804776	-0.09289374759999999	-0.0937112055	0.0811620776	-0.0546273928	-0.0228548339	0.0045518345	-0.0956333548	0.2508312077	0.0281098216	0.0793804911	-0.1630368351	-0.062443332000000004	0.0191872751	-0.0650395889	-0.0070390691000000016	-0.021272088199999997	0.012520011000000001	-0.0647152876	0.0310334196	0.0550623467	-0.0643004772	-0.028889519199999998	-0.0859317296	-0.0657092724	0.0581990745	-0.0280628302	0.046581747699999995	-0.09941308830000001	-0.0363929525	-0.0276685225	-0.0981938944	-0.006663516800000001	-0.0290497493	0.07269793599999999	0.1177101899	0.0523791917	-0.06761958679999999	-0.046164051500000004	-0.178602545	0.0001570705	0.1263217985	-0.07807960929999999	-0.049208475099999996	-0.0271098459	0.0471789279	0.0746047876	0.23924811399999998	-0.071824329	0.0876441742	-0.039702857599999995	0.0112942332	-0.1759655844	-0.0113134968	-0.11961294800000001	0.0335495105	0.00831692	-0.009431879999999998	8.896036033439997e-05	6.91711582864e-05	-0.0155715	0.028619	0.0008190471610000001	0.00024247161225	0.215301	0.03553500000000001	0.0012627362250000008	0.04635452060100001	-0.0092078	-0.0006030700000000008	3.6369342490000075e-07	8.478358083999998e-05	-0.0026769000000000003	0.00016521999999999978	7.165793610000001e-06	2.7297648399999922e-08	0.000239336	-0.000218711	4.783450152099998e-08	5.7281720896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32304.646484375	84.50390625	1043590184.480442	7140.910171508789	23894.95703125	10.349609375	107.11441421508788	570968971.5252838	23191.1015625	38.12890625	1453.813491821289	537827191.6821901	0.793908	13.808433	0.10997043	-0.030803121699999998	-0.013505990800000001	0.0541830045	-0.0750066966	0.0120121701	0.0106898804	-0.0011724213	0.0017587548999999998	0.08554780810000001	0.0097737914	0.013689011000000001	0.022796470200000002	0.0871221025	-0.1310400448	-0.0357876889	-0.0395559125	0.0594490813	-0.0018406998000000002	0.06240351	-0.0538028986	-0.18846639769999998	-0.0344516461	0.0536815197	-0.0467911266	0.0366734963	-0.087795811	0.0643734513	-0.12731138720000001	-0.0204402552	-0.1081868364	0.0697342469	0.12183653960000004	-0.0521352239	0.0206140365	-0.026525917799999996	-0.0293800998	0.1351649748	0.1517574319	-0.0361592622	0.0266774395	-0.0366695353	0.0801968643	-0.0552842532	0.07992961679999999	-0.1661459626	0.0084586097	0.0105312804	-0.0017426256	0.023444918399999997	-0.0767602381	-0.011513491899999999	-0.017393447700000002	0.0090712868	-0.0860674138	-0.1496650418	0.0676975708	-0.0157467253	0.023304801099999998	-0.0245139018	-0.1314622834	0.0279574891	0.1055846026	0.1397772917	-0.028210253199999997	0.029896564700000006	0.11486032619999999	-0.0743918957	0.1355857699	-0.0613119117	0.1409911958	0.0477893296	-0.070537367	0.0200106579	-0.0523899076	0.1038985664	0.0376032873	-0.1346658345	-0.013506426399999999	0.1567327814	-0.0141303795	-0.11843525	0.041629366099999995	0.017744799999999998	0.009427879999999998	8.888492129439998e-05	0.00031487792703999986	0.0120274	0.027598900000000003	0.0007616992812100003	0.00014465835076000002	0.192801	-0.02250000000000002	0.000506250000000001	0.037172225600999996	-0.00829025	0.0009175499999999981	8.418980024999961e-07	6.87282450625e-05	-0.0026769000000000003	0.0	7.165793610000001e-06	0.0	0.000330659	9.132300000000003e-05	8.339890329000006e-09	1.0933537428100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32510.77734375	206.130859375	1056950643.4948883	42489.931186676025	23952.23046875	57.2734375	3280.2466430664062	573709344.4281157	23353.16015625	162.05859375	26262.98780822754	545370089.2834625	1.753715	30.502329	0.28223960400000003	0.08670956689999999	0.0934174434	0.1150463517	-0.134547656	-0.1657583375	-0.0293333339	-0.1508025375	0.0512419664	0.20179403440000002	-0.1989293958	-0.09674667960000001	0.2982195358	-0.13504885519999998	0.0402430614	-0.1900706594	-0.3786743999	-0.1795741327	-0.13060053630000001	-0.0238871449	-0.19284874300000002	-0.1306771332	-0.0358879762	0.0021499565	0.07483392950000001	0.0546976254	-0.0126873924	-0.10184604439999999	0.0396849113	-0.09815082970000001	-0.018173193400000003	-0.164167269	0.11748767710000001	0.0699458099	0.044981865	-0.1402190029	0.0232515046	-0.2088480509	0.0593474261	0.0334759061	-0.1053427399	-0.0752312519	0.16543928019999998	-0.1229898833	0.11258358130000001	-0.2835186515	-0.1612894258	-0.0385089698	-0.1939476548	0.10377002589999999	-0.1405373788	-0.23900121670000002	-0.3064178918	0.1390723698	0.1856428647	-0.044284967300000005	-0.14867965689999998	-0.2656879519	-0.126517786	0.1512363941	0.0174974195	0.0590151878	0.22180772210000002	0.1489620641	-0.022187401800000003	0.1109028922	0.0621822627	-0.1619379276	-0.10834928349999999	0.04533816139999999	-0.1487386815	-0.08622182769999999	-0.061939259800000014	-0.11269533949999999	0.03622283	0.0803693053	-0.0750236755	0.1220264217	-0.0334694797	0.0790763798	-0.0169396104	-0.1170010477	0.049506407599999996	0.00521411	-0.012530689999999995	0.00015701819187609992	2.71869430921e-05	-0.000106814	-0.012134213999999999	0.00014723914939779602	1.1409230596e-08	0.0377475	-0.1550535	0.024041587862250004	0.0014248737562500002	-0.00673679	0.0015534600000000006	2.413237971600001e-06	4.53843395041e-05	-0.0026769000000000003	0.0	7.165793610000001e-06	0.0	-0.000166305	-0.000496964	2.46973217296e-07	2.7657353025e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32480.650390625	-30.126953125	1054992649.798008	907.6333045959473	23931.25390625	-20.9765625	440.0161743164063	572704913.5254059	23163.857421875	-189.302734375	35835.525241851814	536564290.6609535	2.223866	38.679665	0.15416135400000006	0.28188112260000003	-0.0655602862	-0.0302369433	-0.0139661154	-0.15329402720000002	0.0527506388	-0.16731672960000002	0.2220100666	0.0101982016	-0.0212923777	-0.139266874	0.1152938724	0.0280461336	-0.013852603	-0.0721059279	0.107070001	-0.0337106806	-0.022051977200000003	-0.175439741	-0.10345733859999999	0.230926288	-0.103915605	0.0793678326	-0.2209502921	-0.1137630456	-0.06182221070000001	-0.023176058500000003	-0.0209183811	0.0673004485	-0.0087139449	-0.1037104682	0.06196612610000001	0.1599627762	0.022684113	0.1151425216	-0.2559524574	0.13813157	-0.0649776817	0.29412547170000003	0.0699113172	-0.0169521462	0.0432231309	-0.0983346475	0.1984864084	-0.0766548422	-0.1574692783	0.057332243399999996	-0.1653384383	0.19137512920000002	0.023933228900000002	0.011351532	-0.11618332099999999	0.1035269089	-0.02710449	-0.035641226	-0.0863512399	0.12490065939999999	0.07331237480000001	0.12636029470000001	0.2313926154	-0.0715510209	-0.0177901982	0.0365000495	0.23288378329999998	-0.0331722818	-0.13715000730000002	0.022200397099999998	0.10373876369999999	-0.0081936764	0.0665718126	0.0083893584	0.1652844919	0.014328601399999997	0.1456578567	0.221242965	0.06860507099999999	0.0685289605	0.0973470708	-0.05120410190000002	-0.0197396682	-0.11531344710000001	0.0571422589	0.0179257	0.012711589999999998	0.00016158452032809996	0.00032133072048999995	0.00700445	0.007111264	5.0570075677696e-05	4.90623198025e-05	0.037813	6.549999999999612e-05	4.2902499999994914e-09	0.001429822969	-0.00536034	0.0013764500000000006	1.8946146025000009e-06	2.87332449156e-05	-0.00398591	-0.0013090099999999991	1.5887478528099994e-05	1.7135071800999986e-06	-0.000166305	0.0	0.0	2.7657353025e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32623.529296875	142.87890625	1064294663.7840613	20414.381851196293	23974.5	43.24609375	1870.224624633789	574776650.25	23253.140625	89.283203125	7971.49036026001	540708548.9260254	2.14967	37.389172	0.6835296000000001	-0.22148922079999997	0.16851835969999998	-0.0456830927	0.0736027773	-0.16782377910000001	0.0970244037	0.2025836466	-0.2221418984	0.0372693595	-0.0368787363	-0.0510042328	0.0761796867	0.1964570746	0.1093188019	-0.023580906699999998	0.0727987101	0.0882145359	-0.1604071671	-0.1416962763	0.025020298399999998	-0.0256129766	0.0677035184	-0.0208617657	-0.0658899902	-0.3418092585	-0.0700709022	-0.0463260435	0.0500665224	0.0663956941	0.20025298719999998	0.0055643749	-0.0639915436	0.0965186062	-0.0404310296	-0.1207269849	-0.0238498343	-0.10754756730000001	-0.0179129555	-0.22841528460000002	-0.2306053428	0.0431475446	-0.0587314238	0.1666734228	0.0214348135	-0.1423484066	-0.1759084708	0.0675126909	0.176324659	-0.20890499	-0.0651520091	-0.06184543	-0.0577453462	0.055465460599999995	-0.1878730441	0.0702053467	0.0650275821	0.05632398	0.0804774629	0.1048363389	0.1562902331	0.09883367960000004	-0.1120519968	0.0713434449	0.051099287199999996	0.2461532598	-0.2043510426	0.0149790967	0.10101801460000001	0.0456599897	-0.208920301	0.056917208	0.0787209077	-0.1569790673	-0.06608553269999999	-0.0488218853	0.0304046506	0.0680374104	0.056341836299999996	-0.0162937409	-0.0225290366	-0.1133761033	0.0644997188	0.0439893	0.026063600000000003	0.0006793112449600001	0.00193505851449	-0.0994432	-0.10644765	0.011331102190522498	0.00988895002624	0.396677	0.35886399999999996	0.128783370496	0.15735264232899998	-0.008243799999999999	-0.0028834599999999987	8.314341571599994e-06	6.796023843999997e-05	-0.00326488	0.0007210299999999997	1.06594414144e-05	5.198842608999996e-07	-0.000404902	-0.00023859699999999995	5.6928528408999965e-08	1.6394562960399996e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32362.96875	-260.560546875	1047361746.3134766	67891.79858779907	23918.263671875	-56.236328125	3162.524600982666	572083337.0773354	23221.662109375	-31.478515625	990.8969459533693	539245591.1219826	1.326507	23.071915	0.31202813	0.0099756196	0.0510526919	-0.1635132477	-0.0548007057	-0.052029195	0.0115832156	-0.08412034939999999	0.0165495636	0.0701802788	-0.0843524751	-0.059151487999999995	-0.1584255044	-0.15812997439999998	0.0801814402	-0.015928959	0.2102150243	-0.0419480469	-0.045677487999999995	0.0815407343	-0.0009189051	-0.12334875070000001	-0.04575964	0.08009595139999999	-0.0671866195	-0.1244555218	-0.031124858300000002	-0.0426310859	0.009782665500000001	-0.09962540119999999	0.1533889529	-0.0554112799	0.0478718451	-0.06478817099999999	-0.0532526135	-0.1328880479	0.005852211800000001	-0.0359724368	-0.0881364719	0.0235238952	-0.030048736800000007	0.14738543880000002	0.034170247599999995	-0.13029664789999998	0.0431096463	0.0733172623	-0.0505205908	0.014452256399999999	-0.0853633712	0.0296428781	-0.0746796016	-0.0745018025	0.1448437941	-0.027296526499999998	0.13684939029999998	0.0988692022	-0.0232751919	0.2282540198	-0.0758851537	-0.0363305973	-0.07716667440000001	0.061002313600000004	-0.0585914738	0.0880963522	0.1375764888	0.1359873878	-0.0409282191	-0.030168212200000002	0.0570378038	-0.0483173263	-0.17455381679999998	-0.0712068284	-0.0861107333	-0.0172335157	-0.0460247413	-0.0359508526	0.0957464144	0.0730945617	-0.1454477718	-0.0216616127	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0338656	-0.010123700000000001	0.00010248930168999998	0.0011468788633599999	0.031907099999999994	0.13135029999999998	0.01725290131008999	0.0010180630304099996	0.27403	-0.122647	0.015042286609000003	0.0750924409	-0.00886544	-0.0006216400000000013	3.864362896000017e-07	7.859602639360001e-05	-0.00326488	0.0	1.06594414144e-05	0.0	-6.83994e-05	0.0003365026	1.1323399980675993e-07	4.678477920359999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32212.0	-150.96875	1037612944.0	22791.5634765625	23891.564453125	-26.69921875	712.8482818603516	570806852.0178262	23288.92578125	67.263671875	4524.401554107666	542374064.0445709	2.8344240000000003	49.299084	0.51591558	0.0305026292	0.011579327	0.037668358900000004	-0.08748877349999999	-0.0012500133	-0.0137308184	-0.09938257689999999	0.0401377397	0.2637413085	-0.05872738650000001	0.10793202869999999	0.2635007145	0.1336074903	0.021382835299999996	-0.2446803516	0.3481527187	0.0576842529	0.133166697	0.0266846444	-0.0166207479	0.025659192799999998	0.2962570223	0.0061626068	0.0137593976	-0.008725643299999999	0.13641633279999998	0.10755229289999996	0.1848054418	-0.0416338961	-0.1630009151	0.16067003470000002	0.0620943854	-0.00036887370000000016	-0.0018696547	0.0090813049	0.0184056113	-0.0625180141	-0.0294816393	0.014649800900000001	0.0205538469	-0.0419898183	0.0654169659	-0.1235416117	0.0393116111	0.1716240016	-0.0011682197	-0.0058853703000000005	-0.1169674598	0.0913703998	-0.1969182445	-0.11171399539999999	-0.2649964668	-0.1464432507	-0.27862153170000004	-0.011681163799999998	-0.2187970596	0.25832385129999996	0.07962108700000001	0.0045748953	0.0361016497	-0.0777012737	-0.1754107055	0.1388180015	-0.22396687629999998	-0.11349026050000001	-0.0245832585	0.1673477928	-0.0584954063	0.12216717140000001	0.0598956559	-0.0198604914	-0.2119591625	-0.0883065109	-0.09831345150000001	-0.046915974900000004	0.0297032295	0.0084017407	0.0320159062	-0.0864922432	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0223213	-0.011544300000000004	0.00013327086249000008	0.00049824043369	0.0264768	-0.005430299999999996	2.9488158089999956e-05	0.0007010209382399999	0.13896900000000004	-0.13506099999999996	0.01824147372099999	0.019312382961000008	-0.00297229	0.005893150000000001	3.4729216922500015e-05	8.8345078441e-06	-0.00373299	-0.0004681099999999999	1.3935214340099996e-05	2.191269720999999e-07	-0.000984739	-0.0009163396	8.396782625281598e-07	9.697108981209999e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32135.0625	-76.9375	1032662241.8789062	5919.37890625	23887.63671875	-3.927734375	15.42709732055664	570619188.0069733	23221.19921875	-67.7265625	4586.887268066406	539224093.1568756	2.856565	49.684193	0.6388604729999999	-0.198682023	0.0108648682	-0.1793702595	0.062201775	0.042058722300000004	0.0020503934	0.07990891259999999	-0.1545379475	0.09319932660000001	0.1018442324	-0.0558102204	-0.09814469630000001	0.0454433807	-0.11669704300000001	-0.0816032939	0.0856007773	-0.0472596548	0.09088322800000001	-0.1850294926	0.026421806699999998	-0.0294212727	-0.049760911	0.0468236172	-0.12150689740000001	0.1517471796	0.018157143100000002	-0.07553209940000001	0.0146091172	0.0193508981	-0.0481912399	-0.1210475162	0.1389570632	0.029318469700000002	-0.0605076146	-0.0002186564	0.2106100498	0.0069635789000000005	-0.08598591480000001	-0.2024039998	-0.0236196652	0.13722055789999998	-0.0712241019	-0.0420141555	-0.006041266	-0.0888420946	0.043511838399999996	-0.0042458649	0.0781270191	-0.1312012102	-0.1377053222	0.11028209359999999	0.09229175490000001	-0.0063106198	-0.04535083610000002	-0.115566234	-0.1202214791	0.0352731977	0.06728662690000001	0.13696276599999999	-0.065247052	0.0686227383	-0.0330609877	0.0484372001	0.0822504187	-0.10743465890000001	-0.0142131162	-0.0727486901	-0.0955211356	-0.0128074702	0.0472652425	0.0133118927	-0.0080158396	-0.0406725639	0.17735595170000001	-0.0287463547	-0.022114936499999998	-0.11497807550000001	-0.1516428705	-0.0699973775	-0.0308179344	-0.10611021970000001	0.0845511243	0.128091	0.1057697	0.011187229438090002	0.016407304281000002	0.000268977	-0.026207823	0.0006868499863993289	7.2348626529e-08	0.330608	0.191639	0.03672550632099999	0.109301649664	-0.00672623	-0.00375394	1.40920655236e-05	4.52421700129e-05	-0.00427924	-0.0005462500000000003	1.83118949776e-05	2.983890625000003e-07	0.00101995	0.002004689	4.018777986720999e-06	1.0402980025e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
